osmid,oneway,name,highway,reversed,length,geometry,lanes
242986075,False,Avenida Nathan Aguiar,secondary,False,52.357,"LINESTRING (-41.2812392 -13.4165761, -41.2812459 -13.4164613, -41.281262 -13.4162995, -41.2813143 -13.416113)",
242250134,False,Rua Dora Aguiar,residential,True,15.24,"LINESTRING (-41.2813801 -13.4165761, -41.2812392 -13.4165761)",
242250134,False,Rua Dora Aguiar,residential,False,294.07099999999997,"LINESTRING (-41.2813801 -13.4165761, -41.2815504 -13.4165865, -41.2817529 -13.4165891, -41.282009 -13.4165526, -41.2822062 -13.4164952, -41.2824529 -13.4163073, -41.2829371 -13.4158795, -41.2834695 -13.4154372, -41.2836237 -13.4152937)",
245840159,False,,residential,False,274.058,"LINESTRING (-41.2813801 -13.4165761, -41.2817985 -13.4162721, -41.2820587 -13.4160491, -41.2823001 -13.4157803, -41.2827775 -13.4152924, -41.2830082 -13.4150674, -41.2832348 -13.4149096)",
242250134,False,Rua Dora Aguiar,residential,True,294.0710000000001,"LINESTRING (-41.2836237 -13.4152937, -41.2834695 -13.4154372, -41.2829371 -13.4158795, -41.2824529 -13.4163073, -41.2822062 -13.4164952, -41.282009 -13.4165526, -41.2817529 -13.4165891, -41.2815504 -13.4165865, -41.2813801 -13.4165761)",
305082616,False,Rua Manoel Aguiar,residential,False,61.0,"LINESTRING (-41.2836237 -13.4152937, -41.2835138 -13.4152403, -41.2834161 -13.4151487, -41.2832348 -13.4149096)",
386322111,False,,residential,False,52.173,"LINESTRING (-41.2836237 -13.4152937, -41.2837458 -13.4153381, -41.2840582 -13.4154959)",
386322111,False,,residential,False,55.702,"LINESTRING (-41.2840582 -13.4154959, -41.2843063 -13.4156062, -41.2845343 -13.4156857)",
386322111,False,,residential,True,52.173,"LINESTRING (-41.2840582 -13.4154959, -41.2837458 -13.4153381, -41.2836237 -13.4152937)",
"[941012656, 941012657]",False,,residential,"[False, True]",253.31,"LINESTRING (-41.2840582 -13.4154959, -41.282398 -13.4168539, -41.2822504 -13.4169413)",
785085223,False,,residential,False,49.036,"LINESTRING (-41.2845343 -13.4156857, -41.2847465 -13.415296)",
386322111,False,,residential,False,182.394,"LINESTRING (-41.2845343 -13.4156857, -41.284883 -13.4157999, -41.2853014 -13.4159656, -41.2856595 -13.4160869, -41.2861289 -13.4162147)",
386322111,False,,residential,True,55.702,"LINESTRING (-41.2845343 -13.4156857, -41.2843063 -13.4156062, -41.2840582 -13.4154959)",
343722556,False,,residential,False,31.854,"LINESTRING (-41.2861289 -13.4162147, -41.2862107 -13.4159395)",
245840162,False,,residential,True,263.582,"LINESTRING (-41.2861289 -13.4162147, -41.2863395 -13.4162786, -41.2865379 -13.4163837, -41.2865983 -13.4164071, -41.2866472 -13.4163817, -41.2867002 -13.4163139, -41.2868169 -13.4160621, -41.2869711 -13.4157999, -41.2870087 -13.4156962, -41.287006 -13.4155762, -41.2869369 -13.4152592, -41.2868746 -13.4148959, -41.286833 -13.4146663)",
386322111,False,,residential,True,182.394,"LINESTRING (-41.2861289 -13.4162147, -41.2856595 -13.4160869, -41.2853014 -13.4159656, -41.284883 -13.4157999, -41.2845343 -13.4156857)",
343722556,False,,residential,True,132.632,"LINESTRING (-41.2863991 -13.4147882, -41.286436 -13.41495, -41.2864555 -13.4150576, -41.2864555 -13.4151633, -41.286424 -13.4152846, -41.2862107 -13.4159395)",
386322110,True,Rua Fernando Neto,tertiary,False,81.084,"LINESTRING (-41.2863991 -13.4147882, -41.2862308 -13.4147928, -41.2861128 -13.4147667, -41.2859921 -13.4147067, -41.2858533 -13.4146187, -41.2857232 -13.4145297)",
395064209,False,Rua Laurinda de Souza Pereira,residential,True,48.394,"LINESTRING (-41.2877131 -13.4138981, -41.2881313 -13.4137434)",
1224438750,False,Rua João Santos Soares,residential,True,38.863,"LINESTRING (-41.2877131 -13.4138981, -41.2878528 -13.4142201)",
"[242250136, 1224438750]",False,Rua João Santos Soares,"['residential', 'unclassified']",False,276.435,"LINESTRING (-41.2877131 -13.4138981, -41.2873934 -13.4130165, -41.2874643 -13.412896, -41.2877687 -13.4125829, -41.28777 -13.4124799, -41.2876788 -13.4122646, -41.2877151 -13.4122464, -41.287813 -13.4122464, -41.2880101 -13.4122972, -41.2880195 -13.4121929, -41.2880128 -13.4120559, -41.2880141 -13.4119855)",
993645758,False,Rua Fernando Neto,residential,False,9.255,"LINESTRING (-41.2874967 -13.414427, -41.2875753 -13.4143941)",
993645758,False,Rua Fernando Neto,residential,True,76.56,"LINESTRING (-41.2874967 -13.414427, -41.286833 -13.4146663)",
242250137,False,Rua Arnaldo Silva Pires,residential,False,201.215,"LINESTRING (-41.2874967 -13.414427, -41.2870148 -13.4144182, -41.2867788 -13.4143621, -41.2865894 -13.4142887, -41.2862745 -13.4141152, -41.2860562 -13.4139347, -41.2858565 -13.4137395)",
386322095,False,,residential,False,77.201,"LINESTRING (-41.2858565 -13.4137395, -41.2855459 -13.4143646)",
242250137,False,Rua Arnaldo Silva Pires,residential,False,100.004,"LINESTRING (-41.2858565 -13.4137395, -41.2857299 -13.4135451, -41.2855848 -13.4132974, -41.2855358 -13.4131429, -41.2854924 -13.4129245)",
242250137,False,Rua Arnaldo Silva Pires,residential,True,201.21499999999997,"LINESTRING (-41.2858565 -13.4137395, -41.2860562 -13.4139347, -41.2862745 -13.4141152, -41.2865894 -13.4142887, -41.2867788 -13.4143621, -41.2870148 -13.4144182, -41.2874967 -13.414427)",
305082647,False,Rua Arnaldo Silva Pires,residential,False,25.156,"LINESTRING (-41.2841709 -13.4092107, -41.2843426 -13.4090581)",
242250137,False,Rua Arnaldo Silva Pires,residential,False,39.968,"LINESTRING (-41.2841709 -13.4092107, -41.2840334 -13.4091422, -41.2838276 -13.4090816)",
242250137,False,Rua Arnaldo Silva Pires,residential,True,58.84,"LINESTRING (-41.2841709 -13.4092107, -41.2842152 -13.4094025, -41.2843305 -13.4097156)",
305082641,False,Rua Antero Aguiar,residential,False,37.104,"LINESTRING (-41.2834559 -13.4089204, -41.2837717 -13.4090507)",
242250138,False,Rua Sol Nascente,residential,False,207.684,"LINESTRING (-41.2834559 -13.4089204, -41.2829471 -13.4103982, -41.2828763 -13.4106997)",
305082641,False,Rua Antero Aguiar,residential,True,101.31,"LINESTRING (-41.2834559 -13.4089204, -41.2831101 -13.4087633, -41.2828633 -13.4086902, -41.2826984 -13.4086485, -41.2825763 -13.4086159)",
305082613,False,Praça Ulisses Guimarães,residential,True,71.887,"LINESTRING (-41.2833638 -13.4130677, -41.2837712 -13.4125569)",
386466032,False,Praça Ulisses Guimarães,residential,False,47.318,"LINESTRING (-41.2833638 -13.4130677, -41.2836763 -13.4133655)",
1224440954,False,Rua Nova do Mercado,residential,True,138.724,"LINESTRING (-41.2833638 -13.4130677, -41.2825488 -13.4121044)",
245840181,False,Praça Ulisses Guimarães,residential,False,42.216,"LINESTRING (-41.2836763 -13.4133655, -41.2839695 -13.4131149)",
386466031,False,Travessa do JK,residential,False,29.264,"LINESTRING (-41.2836763 -13.4133655, -41.2837981 -13.4136005)",
386466032,False,Praça Ulisses Guimarães,residential,True,47.318,"LINESTRING (-41.2836763 -13.4133655, -41.2833638 -13.4130677)",
242986075,False,Avenida Nathan Aguiar,secondary,True,24.672,"LINESTRING (-41.2839778 -13.4139129, -41.2837826 -13.4140277)",
386466031,False,Travessa do JK,residential,True,39.805,"LINESTRING (-41.2839778 -13.4139129, -41.2837981 -13.4136005)",
242986075,False,Avenida Nathan Aguiar,secondary,False,61.322,"LINESTRING (-41.2839778 -13.4139129, -41.2843721 -13.4136938, -41.2844592 -13.413624)",
245840160,False,Rua Adelviro Azevedo Costa,residential,True,55.65,"LINESTRING (-41.2840462 -13.4144575, -41.2837826 -13.4140277)",
245840159,False,,residential,True,101.141,"LINESTRING (-41.2840462 -13.4144575, -41.2833454 -13.4148469, -41.2832348 -13.4149096)",
245840160,False,Rua Adelviro Azevedo Costa,residential,False,42.39,"LINESTRING (-41.2840462 -13.4144575, -41.2841575 -13.4145436, -41.2843858 -13.414642)",
242986075,False,Avenida Nathan Aguiar,secondary,False,24.672,"LINESTRING (-41.2837826 -13.4140277, -41.2839778 -13.4139129)",
242986075,False,Avenida Nathan Aguiar,secondary,True,26.2,"LINESTRING (-41.2837826 -13.4140277, -41.2835713 -13.4141429)",
245840160,False,Rua Adelviro Azevedo Costa,residential,False,55.65,"LINESTRING (-41.2837826 -13.4140277, -41.2840462 -13.4144575)",
245840160,False,Rua Adelviro Azevedo Costa,residential,False,71.126,"LINESTRING (-41.2843858 -13.414642, -41.2849742 -13.4149276)",
245840160,False,Rua Adelviro Azevedo Costa,residential,True,42.39,"LINESTRING (-41.2843858 -13.414642, -41.2841575 -13.4145436, -41.2840462 -13.4144575)",
"[386322106, 386322093]",False,Travessa Américo Martins,residential,False,105.089,"LINESTRING (-41.2843858 -13.414642, -41.2845685 -13.4143657, -41.2851327 -13.4146467)",
"[386322106, 245840164]",False,,residential,True,123.01400000000001,"LINESTRING (-41.2843858 -13.414642, -41.2841283 -13.4149977, -41.2847465 -13.415296)",
993645758,False,Rua Fernando Neto,residential,False,76.56,"LINESTRING (-41.286833 -13.4146663, -41.2874967 -13.414427)",
993645758,False,Rua Fernando Neto,residential,True,19.646,"LINESTRING (-41.286833 -13.4146663, -41.2866546 -13.4146995)",
245840162,False,,residential,False,263.582,"LINESTRING (-41.286833 -13.4146663, -41.2868746 -13.4148959, -41.2869369 -13.4152592, -41.287006 -13.4155762, -41.2870087 -13.4156962, -41.2869711 -13.4157999, -41.2868169 -13.4160621, -41.2867002 -13.4163139, -41.2866472 -13.4163817, -41.2865983 -13.4164071, -41.2865379 -13.4163837, -41.2863395 -13.4162786, -41.2861289 -13.4162147)",
343722556,False,,residential,True,31.854,"LINESTRING (-41.2862107 -13.4159395, -41.2861289 -13.4162147)",
245840164,False,,residential,False,175.642,"LINESTRING (-41.2862107 -13.4159395, -41.2855737 -13.4157581, -41.2853095 -13.415659, -41.2851124 -13.4155559, -41.2849273 -13.4154177, -41.2847465 -13.415296)",
343722556,False,,residential,False,132.632,"LINESTRING (-41.2862107 -13.4159395, -41.286424 -13.4152846, -41.2864555 -13.4151633, -41.2864555 -13.4150576, -41.286436 -13.41495, -41.2863991 -13.4147882)",
785085223,False,,residential,False,47.798,"LINESTRING (-41.2847465 -13.415296, -41.2849742 -13.4149276)",
785085223,False,,residential,True,49.036,"LINESTRING (-41.2847465 -13.415296, -41.2845343 -13.4156857)",
"[386322106, 245840164]",False,,residential,False,123.01400000000001,"LINESTRING (-41.2847465 -13.415296, -41.2841283 -13.4149977, -41.2843858 -13.414642)",
245840164,False,,residential,True,175.642,"LINESTRING (-41.2847465 -13.415296, -41.2849273 -13.4154177, -41.2851124 -13.4155559, -41.2853095 -13.415659, -41.2855737 -13.4157581, -41.2862107 -13.4159395)",
245840165,False,,residential,False,35.63,"LINESTRING (-41.2851327 -13.4146467, -41.2849742 -13.4149276)",
245840165,False,,residential,True,50.994,"LINESTRING (-41.2851327 -13.4146467, -41.2853977 -13.4142674)",
"[386322106, 386322093]",False,Travessa Américo Martins,residential,True,105.089,"LINESTRING (-41.2851327 -13.4146467, -41.2845685 -13.4143657, -41.2843858 -13.414642)",
245840165,False,,residential,False,50.994,"LINESTRING (-41.2853977 -13.4142674, -41.2851327 -13.4146467)",
386322107,False,Rua Fernando Neto,tertiary,False,19.333,"LINESTRING (-41.2853977 -13.4142674, -41.2855459 -13.4143646)",
386322107,False,Rua Fernando Neto,tertiary,True,93.715,"LINESTRING (-41.2853977 -13.4142674, -41.2849742 -13.4139997, -41.2846805 -13.4137949)",
386322083,False,Praça Tancredo Neves,secondary,False,26.605,"LINESTRING (-41.2850153 -13.4133125, -41.2848489 -13.4131363)",
386322097,False,Rua Demócrito Aguiar,residential,True,67.263,"LINESTRING (-41.2850153 -13.4133125, -41.2854924 -13.4129245)",
245840178,False,Praça Tancredo Neves,secondary,True,64.894,"LINESTRING (-41.2850153 -13.4133125, -41.2849939 -13.4133601, -41.2849497 -13.4134376, -41.2848636 -13.4135565, -41.2846805 -13.4137949)",
245840180,False,Rua Elias Aguiar,residential,True,74.657,"LINESTRING (-41.2839695 -13.4131149, -41.2845194 -13.4135207)",
245840181,False,Praça Ulisses Guimarães,residential,True,42.216,"LINESTRING (-41.2839695 -13.4131149, -41.2836763 -13.4133655)",
"[386322100, 245840181]",False,Praça Ulisses Guimarães,residential,False,73.46499999999999,"LINESTRING (-41.2839695 -13.4131149, -41.2841484 -13.4129388, -41.2841669 -13.4128967, -41.2841635 -13.4128582, -41.284134 -13.4128125, -41.2839107 -13.4126443)",
305082613,False,Praça Ulisses Guimarães,residential,False,71.887,"LINESTRING (-41.2837712 -13.4125569, -41.2833638 -13.4130677)",
305082613,False,Praça Ulisses Guimarães,residential,True,21.329,"LINESTRING (-41.2837712 -13.4125569, -41.2838542 -13.4123829)",
386322100,False,Praça Ulisses Guimarães,residential,True,17.948,"LINESTRING (-41.2837712 -13.4125569, -41.2839107 -13.4126443)",
305082644,False,Rua Francisco José Domingues,residential,True,144.917,"LINESTRING (-41.2813038 -13.408925, -41.2816188 -13.4089069, -41.2819829 -13.4088647, -41.282356 -13.408757, -41.2825004 -13.4086929, -41.2825763 -13.4086159)",
305082603,False,,residential,False,41.628,"LINESTRING (-41.2843305 -13.4097156, -41.283959 -13.4098134)",
242250137,False,Rua Arnaldo Silva Pires,residential,False,58.84,"LINESTRING (-41.2843305 -13.4097156, -41.2842152 -13.4094025, -41.2841709 -13.4092107)",
242250137,False,Rua Arnaldo Silva Pires,residential,True,144.08499999999998,"LINESTRING (-41.2843305 -13.4097156, -41.2843841 -13.4098552, -41.2845559 -13.4101296, -41.2847673 -13.4104027, -41.2849474 -13.4106365, -41.2850533 -13.4107979)",
386322114,False,Rua Coronel Landufo Medrado,secondary,False,143.946,"LINESTRING (-41.2843043 -13.4110636, -41.283959 -13.4098134)",
386322108,False,Rua José Domingues,residential,True,112.51999999999998,"LINESTRING (-41.2843043 -13.4110636, -41.2839661 -13.4111346, -41.283611 -13.4112384, -41.2834393 -13.411294, -41.2833084 -13.4113489)",
386322114,False,Rua Coronel Landufo Medrado,secondary,True,66.04400000000001,"LINESTRING (-41.2843043 -13.4110636, -41.2843634 -13.4112409, -41.2844706 -13.4116349)",
305082635,False,Rua Arlindo Novaes,residential,False,89.83,"LINESTRING (-41.2844706 -13.4116349, -41.2836881 -13.4119056)",
386322114,False,Rua Coronel Landufo Medrado,secondary,True,9.692,"LINESTRING (-41.2844706 -13.4116349, -41.2844945 -13.4117189)",
386322114,False,Rua Coronel Landufo Medrado,secondary,False,66.04400000000001,"LINESTRING (-41.2844706 -13.4116349, -41.2843634 -13.4112409, -41.2843043 -13.4110636)",
305082635,False,Rua Arlindo Novaes,residential,True,89.83,"LINESTRING (-41.2836881 -13.4119056, -41.2844706 -13.4116349)",
305082628,False,,residential,False,56.17999999999999,"LINESTRING (-41.2836881 -13.4119056, -41.2838218 -13.4122378, -41.2838542 -13.4123829)",
"[386322098, 305082635]",False,"['Rua Antilda Espínola', 'Rua Arlindo Novaes']",residential,False,81.87100000000001,"LINESTRING (-41.2836881 -13.4119056, -41.2836272 -13.4119163, -41.2835788 -13.4119085, -41.2835379 -13.4118857, -41.2835131 -13.411852, -41.2833084 -13.4113489)",
305082575,False,Rua José Domingues,residential,True,68.097,"LINESTRING (-41.2825488 -13.4121044, -41.2819945 -13.4123948)",
1224440954,False,Rua Nova do Mercado,residential,False,138.724,"LINESTRING (-41.2825488 -13.4121044, -41.2833638 -13.4130677)",
305082575,False,Rua José Domingues,residential,False,121.64800000000001,"LINESTRING (-41.2825488 -13.4121044, -41.2828714 -13.4119124, -41.2831248 -13.411722, -41.2831832 -13.4116235, -41.2832569 -13.4114845, -41.2833084 -13.4113489)",
1224440954,False,Rua Nova do Mercado,residential,True,46.367,"LINESTRING (-41.2825488 -13.4121044, -41.2824483 -13.4119685, -41.2823243 -13.41175)",
305082575,False,Rua José Domingues,residential,False,68.097,"LINESTRING (-41.2819945 -13.4123948, -41.2825488 -13.4121044)",
305082613,False,Praça Ulisses Guimarães,residential,False,21.329,"LINESTRING (-41.2838542 -13.4123829, -41.2837712 -13.4125569)",
305082628,False,,residential,False,29.702,"LINESTRING (-41.2838542 -13.4123829, -41.2839107 -13.4126443)",
305082628,False,,residential,True,56.17999999999999,"LINESTRING (-41.2838542 -13.4123829, -41.2838218 -13.4122378, -41.2836881 -13.4119056)",
305082615,False,,residential,False,25.112,"LINESTRING (-41.2883586 -13.4126239, -41.2883505 -13.4128496)",
305082628,False,,residential,True,29.702,"LINESTRING (-41.2839107 -13.4126443, -41.2838542 -13.4123829)",
386322100,False,Praça Ulisses Guimarães,residential,False,17.948,"LINESTRING (-41.2839107 -13.4126443, -41.2837712 -13.4125569)",
"[386322100, 245840181]",False,Praça Ulisses Guimarães,residential,True,73.465,"LINESTRING (-41.2839107 -13.4126443, -41.284134 -13.4128125, -41.2841635 -13.4128582, -41.2841669 -13.4128967, -41.2841484 -13.4129388, -41.2839695 -13.4131149)",
305082602,False,,residential,False,48.259,"LINESTRING (-41.2883505 -13.4128496, -41.2887935 -13.4129013)",
305082615,False,,residential,False,36.484,"LINESTRING (-41.2883505 -13.4128496, -41.2883193 -13.4131763)",
305082615,False,,residential,True,25.112,"LINESTRING (-41.2883505 -13.4128496, -41.2883586 -13.4126239)",
305082602,False,,residential,True,48.259,"LINESTRING (-41.2887935 -13.4129013, -41.2883505 -13.4128496)",
305082615,False,,residential,True,36.484,"LINESTRING (-41.2883193 -13.4131763, -41.2883505 -13.4128496)",
1224438749,False,,residential,False,18.215,"LINESTRING (-41.2883193 -13.4131763, -41.2884799 -13.4132256)",
"[305082643, 1224438749]",False,Travessa Laurinda de Souza Pereira,residential,True,103.762,"LINESTRING (-41.2883193 -13.4131763, -41.2881486 -13.413153, -41.2880487 -13.4131556, -41.2879917 -13.4131706, -41.2879621 -13.4131967, -41.2879736 -13.413275, -41.2881313 -13.4137434)",
1224438749,False,,residential,True,18.215,"LINESTRING (-41.2884799 -13.4132256, -41.2883193 -13.4131763)",
395064209,False,Rua Laurinda de Souza Pereira,residential,False,48.394,"LINESTRING (-41.2881313 -13.4137434, -41.2877131 -13.4138981)",
"[305082643, 1224438749]",False,Travessa Laurinda de Souza Pereira,residential,False,103.762,"LINESTRING (-41.2881313 -13.4137434, -41.2879736 -13.413275, -41.2879621 -13.4131967, -41.2879917 -13.4131706, -41.2880487 -13.4131556, -41.2881486 -13.413153, -41.2883193 -13.4131763)",
395064209,False,Rua Laurinda de Souza Pereira,residential,True,174.65399999999997,"LINESTRING (-41.2881313 -13.4137434, -41.2885961 -13.4135843, -41.2890046 -13.4134637, -41.2891876 -13.4134173, -41.2892698 -13.4134211, -41.2893013 -13.4134348, -41.2893214 -13.4134733, -41.2893127 -13.4138086)",
"[305082632, 785156235]",False,Rua Canjerana,residential,True,63.831999999999994,"LINESTRING (-41.2813105 -13.4142853, -41.281498 -13.4143353, -41.2814056 -13.4147096)",
305082595,False,Rua Quaresma,residential,True,22.235,"LINESTRING (-41.2808355 -13.4145237, -41.2810235 -13.4146046)",
305082595,False,Rua Quaresma,residential,False,42.946,"LINESTRING (-41.2814056 -13.4147096, -41.2810235 -13.4146046)",
305082632,False,Rua Canjerana,residential,True,54.855,"LINESTRING (-41.2814056 -13.4147096, -41.2812111 -13.4151652)",
"[305082632, 785156235]",False,Rua Canjerana,residential,False,63.831999999999994,"LINESTRING (-41.2814056 -13.4147096, -41.281498 -13.4143353, -41.2813105 -13.4142853)",
245840159,False,,residential,False,101.141,"LINESTRING (-41.2832348 -13.4149096, -41.2833454 -13.4148469, -41.2840462 -13.4144575)",
245840159,False,,residential,True,274.058,"LINESTRING (-41.2832348 -13.4149096, -41.2830082 -13.4150674, -41.2827775 -13.4152924, -41.2823001 -13.4157803, -41.2820587 -13.4160491, -41.2817985 -13.4162721, -41.2813801 -13.4165761)",
305082616,False,Rua Manoel Aguiar,residential,True,61.0,"LINESTRING (-41.2832348 -13.4149096, -41.2834161 -13.4151487, -41.2835138 -13.4152403, -41.2836237 -13.4152937)",
245840169,False,Rua Pedro R. de Oliveira,residential,False,43.731,"LINESTRING (-41.2812111 -13.4151652, -41.280845 -13.4149983)",
245840169,False,Rua Pedro R. de Oliveira,residential,True,15.169,"LINESTRING (-41.2812111 -13.4151652, -41.2813398 -13.4152194)",
