osmid,highway,oneway,reversed,length,ref,geometry,name
346892277,residential,False,False,25.316,,"LINESTRING (-44.671305 -4.3746784, -44.6712405 -4.37446)",Travessa Bela Vista
346890501,residential,False,False,148.37099999999998,,"LINESTRING (-44.671305 -4.3746784, -44.6704812 -4.3749451, -44.6703104 -4.3750204, -44.6700956 -4.3752077)",Rua Raimundo Raposo Fortes
346890501,residential,False,True,251.253,,"LINESTRING (-44.671305 -4.3746784, -44.671448 -4.374633, -44.6717193 -4.3745153, -44.6721878 -4.374282, -44.6723774 -4.3741279, -44.6724983 -4.3740089, -44.6729635 -4.3734819, -44.6730832 -4.3733506)",Rua Raimundo Raposo Fortes
346890501,residential,False,False,8.329,,"LINESTRING (-44.6686588 -4.3760882, -44.6685853 -4.3761037)",Rua Raimundo Raposo Fortes
346890501,residential,False,True,137.00400000000002,,"LINESTRING (-44.6686588 -4.3760882, -44.6690449 -4.3759379, -44.6695126 -4.3757206, -44.6697783 -4.3755708)",Rua Raimundo Raposo Fortes
346890501,residential,False,True,8.329,,"LINESTRING (-44.6685853 -4.3761037, -44.6686588 -4.3760882)",Rua Raimundo Raposo Fortes
346892288,residential,True,False,5.376,,"LINESTRING (-44.6685853 -4.3761037, -44.6685774 -4.376056)",Avenida Francisco Ramos
"[346890506, 346890501]",residential,False,"[False, True]",43.119,,"LINESTRING (-44.6685853 -4.3761037, -44.6685479 -4.3761141, -44.6684722 -4.3764549)","['Rua Raimundo Raposo Fortes', 'Avenida Francisco Ramos']"
679884811,residential,False,False,33.592,,"LINESTRING (-44.6677801 -4.3711681, -44.6674878 -4.3712476)",Avenida 02
346896774,residential,False,True,59.341,,"LINESTRING (-44.6674878 -4.3712476, -44.6676339 -4.371761)",Travessa 04
679884811,residential,False,True,33.592,,"LINESTRING (-44.6674878 -4.3712476, -44.6677801 -4.3711681)",Avenida 02
679884810,residential,True,False,76.845,,"LINESTRING (-44.6674878 -4.3712476, -44.6674215 -4.3712857, -44.6669193 -4.3714174, -44.666822 -4.3714167)",Avenida 02
679884809,residential,False,True,23.899,,"LINESTRING (-44.666351 -4.3715258, -44.6665612 -4.3714782)",Avenida 02
679884808,residential,True,False,48.436,,"LINESTRING (-44.666351 -4.3715258, -44.6662809 -4.3715705, -44.6660147 -4.3716434, -44.6659376 -4.3716347)",Avenida 02
346896784,residential,False,True,57.441,,"LINESTRING (-44.6656365 -4.3717039, -44.6657893 -4.3721975)",Rua 02
679884802,residential,False,False,69.789,,"LINESTRING (-44.6656365 -4.3717039, -44.6650294 -4.3718697)",Avenida 02
679884802,residential,False,True,34.259,,"LINESTRING (-44.6656365 -4.3717039, -44.6659376 -4.3716347)",Avenida 02
346896768,residential,False,True,93.975,,"LINESTRING (-44.6676339 -4.371761, -44.6668065 -4.3719444)",Avenida 01
346896774,residential,False,False,59.341,,"LINESTRING (-44.6676339 -4.371761, -44.6674878 -4.3712476)",Travessa 04
"[346896768, 679884817, 679884818]",residential,False,False,245.70499999999998,,"LINESTRING (-44.6676339 -4.371761, -44.6678489 -4.3717117, -44.6679485 -4.3717082, -44.6685125 -4.3717624, -44.6685702 -4.3717544, -44.6697758 -4.3713532)","['Avenida 01', 'Rua Coronel Nogueira']"
679884802,residential,False,False,8.195,,"LINESTRING (-44.6650294 -4.3718697, -44.6649599 -4.3718948)",Avenida 02
679884802,residential,False,True,69.789,,"LINESTRING (-44.6650294 -4.3718697, -44.6656365 -4.3717039)",Avenida 02
679884807,residential,False,True,57.247,,"LINESTRING (-44.6650294 -4.3718697, -44.6651748 -4.3723637)",Rua 01
346896768,residential,False,False,11.38,,"LINESTRING (-44.6667063 -4.3719666, -44.6668065 -4.3719444)",Avenida 01
346896768,residential,False,True,104.861,,"LINESTRING (-44.6667063 -4.3719666, -44.6657893 -4.3721975)",Avenida 01
679884848,residential,False,False,56.64,,"LINESTRING (-44.6667063 -4.3719666, -44.6665612 -4.3714782)",Travessa 03
346896768,residential,False,False,104.861,,"LINESTRING (-44.6657893 -4.3721975, -44.6667063 -4.3719666)",Avenida 01
346896768,residential,False,True,56.835,,"LINESTRING (-44.6657893 -4.3721975, -44.6652953 -4.372334)",Avenida 01
346896784,residential,False,False,57.441,,"LINESTRING (-44.6657893 -4.3721975, -44.6656365 -4.3717039)",Rua 02
346896784,residential,False,True,79.777,,"LINESTRING (-44.6657893 -4.3721975, -44.665993 -4.3728856)",Rua 02
346896768,residential,False,False,56.835,,"LINESTRING (-44.6652953 -4.372334, -44.6657893 -4.3721975)",Avenida 01
346896768,residential,False,True,13.762,,"LINESTRING (-44.6652953 -4.372334, -44.6651748 -4.3723637)",Avenida 01
346896776,residential,False,True,79.75,,"LINESTRING (-44.6652953 -4.372334, -44.6654836 -4.3730262)",Rua 01
346896768,residential,False,False,13.762,,"LINESTRING (-44.6651748 -4.3723637, -44.6652953 -4.372334)",Avenida 01
346896768,residential,False,True,22.485,,"LINESTRING (-44.6651748 -4.3723637, -44.6650112 -4.3724832)",Avenida 01
679884807,residential,False,False,57.247,,"LINESTRING (-44.6651748 -4.3723637, -44.6650294 -4.3718697)",Rua 01
346896787,residential,False,True,94.322,,"LINESTRING (-44.6668076 -4.372641, -44.665993 -4.3728856)",Rua da Paz
346896768,residential,False,False,49.339,,"LINESTRING (-44.6646677 -4.3727649, -44.6649162 -4.3725526, -44.6650112 -4.3724832)",Avenida 01
346896780,residential,False,True,59.519,,"LINESTRING (-44.6646677 -4.3727649, -44.664732 -4.3728202, -44.6649925 -4.3731884)",Rua Nova
346896784,residential,False,False,79.777,,"LINESTRING (-44.665993 -4.3728856, -44.6657893 -4.3721975)",Rua 02
346896787,residential,False,False,94.322,,"LINESTRING (-44.665993 -4.3728856, -44.6668076 -4.372641)",Rua da Paz
346896787,residential,False,True,58.602,,"LINESTRING (-44.665993 -4.3728856, -44.6654836 -4.3730262)",Rua da Paz
"[346896784, 346896786]",residential,False,True,118.513,,"LINESTRING (-44.665993 -4.3728856, -44.6661303 -4.3733916, -44.6661274 -4.3734356, -44.665689 -4.3736732)","['Rua Carlos Cruz', 'Rua 02']"
346896776,residential,False,False,79.75,,"LINESTRING (-44.6654836 -4.3730262, -44.6652953 -4.372334)",Rua 01
346896776,residential,False,True,75.461,,"LINESTRING (-44.6654836 -4.3730262, -44.665689 -4.3736732)",Rua 01
346896787,residential,False,False,58.602,,"LINESTRING (-44.6654836 -4.3730262, -44.665993 -4.3728856)",Rua da Paz
346896787,residential,False,True,57.358,,"LINESTRING (-44.6654836 -4.3730262, -44.6649925 -4.3731884)",Rua da Paz
346896787,residential,False,False,57.358,,"LINESTRING (-44.6649925 -4.3731884, -44.6654836 -4.3730262)",Rua da Paz
346896780,residential,False,False,59.519,,"LINESTRING (-44.6649925 -4.3731884, -44.664732 -4.3728202, -44.6646677 -4.3727649)",Rua Nova
346896780,residential,False,True,86.88399999999999,,"LINESTRING (-44.6649925 -4.3731884, -44.665062 -4.3733279, -44.6652939 -4.3739092)",Rua Nova
346896776,residential,False,False,75.461,,"LINESTRING (-44.665689 -4.3736732, -44.6654836 -4.3730262)",Rua 01
346896786,residential,False,True,51.064,,"LINESTRING (-44.665689 -4.3736732, -44.6652939 -4.3739092)",Rua Carlos Cruz
"[346896784, 346896786]",residential,False,False,118.513,,"LINESTRING (-44.665689 -4.3736732, -44.6661274 -4.3734356, -44.6661303 -4.3733916, -44.665993 -4.3728856)","['Rua Carlos Cruz', 'Rua 02']"
346896786,residential,False,False,51.064,,"LINESTRING (-44.6652939 -4.3739092, -44.665689 -4.3736732)",Rua Carlos Cruz
346896780,residential,False,False,86.88399999999999,,"LINESTRING (-44.6652939 -4.3739092, -44.665062 -4.3733279, -44.6649925 -4.3731884)",Rua Nova
346896786,residential,False,True,53.272,,"LINESTRING (-44.6652939 -4.3739092, -44.6649612 -4.3740979, -44.6648854 -4.3741594)",Rua Carlos Cruz
346896786,residential,False,False,8.002,,"LINESTRING (-44.6648294 -4.3742048, -44.6648854 -4.3741594)",Rua Carlos Cruz
996621234,primary_link,False,True,7.624,,"LINESTRING (-44.6648294 -4.3742048, -44.6647813 -4.3742538)",
346886896,primary,True,False,187.76999999999998,MA-247,"LINESTRING (-44.6648294 -4.3742048, -44.6659857 -4.3752421, -44.6660555 -4.375361)",
346892288,residential,True,False,157.973,,"LINESTRING (-44.6685774 -4.376056, -44.6683663 -4.3747637, -44.6683866 -4.3746542)",Avenida Francisco Ramos
679884827,residential,False,True,86.124,,"LINESTRING (-44.6685774 -4.376056, -44.6681437 -4.3761417, -44.6681263 -4.3761639, -44.6681282 -4.3764694)",Travessa Raimundo Raposo Fortes
679884802,residential,False,True,8.195,,"LINESTRING (-44.6649599 -4.3718948, -44.6650294 -4.3718697)",Avenida 02
679884801,residential,True,False,41.678000000000004,,"LINESTRING (-44.6649599 -4.3718948, -44.6649291 -4.3719269, -44.6646642 -4.3720231, -44.6646166 -4.3720098)",Avenida 02
679884800,residential,False,False,3.074,,"LINESTRING (-44.6646166 -4.3720098, -44.6645913 -4.3720211)",Avenida 02
679884803,residential,True,False,40.602,,"LINESTRING (-44.6646166 -4.3720098, -44.6646575 -4.3719824, -44.6649123 -4.3718954, -44.6649599 -4.3718948)",Avenida 02
679884800,residential,False,True,5.059,,"LINESTRING (-44.6645489 -4.3720379, -44.6645913 -4.3720211)",Avenida 02
346896786,residential,False,True,8.002,,"LINESTRING (-44.6648854 -4.3741594, -44.6648294 -4.3742048)",Rua Carlos Cruz
346896786,residential,False,False,53.272,,"LINESTRING (-44.6648854 -4.3741594, -44.6649612 -4.3740979, -44.6652939 -4.3739092)",Rua Carlos Cruz
679884800,residential,False,False,5.059,,"LINESTRING (-44.6645913 -4.3720211, -44.6645489 -4.3720379)",Avenida 02
679884800,residential,False,True,3.074,,"LINESTRING (-44.6645913 -4.3720211, -44.6646166 -4.3720098)",Avenida 02
679884806,residential,False,True,69.337,,"LINESTRING (-44.6645913 -4.3720211, -44.6650112 -4.3724832)",Travessa 02
346896768,residential,False,False,22.485,,"LINESTRING (-44.6650112 -4.3724832, -44.6651748 -4.3723637)",Avenida 01
679884806,residential,False,False,69.337,,"LINESTRING (-44.6650112 -4.3724832, -44.6645913 -4.3720211)",Travessa 02
346896768,residential,False,True,49.339,,"LINESTRING (-44.6650112 -4.3724832, -44.6649162 -4.3725526, -44.6646677 -4.3727649)",Avenida 01
"[679884818, 1221009110]","['unclassified', 'residential']",False,"[False, True]",123.634,,"LINESTRING (-44.6706368 -4.3706786, -44.6705054 -4.3707862, -44.6701688 -4.371154, -44.6700333 -4.3712583, -44.6697758 -4.3713532)",Rua Coronel Nogueira
679884815,residential,False,True,41.85,,"LINESTRING (-44.6695103 -4.3717517, -44.6698684 -4.3716327)",Rua Duque de Caxias
679884815,residential,False,False,25.83,,"LINESTRING (-44.6700923 -4.3715685, -44.6698684 -4.3716327)",Rua Duque de Caxias
679884815,residential,False,False,41.85,,"LINESTRING (-44.6698684 -4.3716327, -44.6695103 -4.3717517)",Rua Duque de Caxias
679884815,residential,False,True,25.83,,"LINESTRING (-44.6698684 -4.3716327, -44.6700923 -4.3715685)",Rua Duque de Caxias
679884816,residential,False,True,32.731,,"LINESTRING (-44.6698684 -4.3716327, -44.6697758 -4.3713532)",
679884816,residential,False,False,32.731,,"LINESTRING (-44.6697758 -4.3713532, -44.6698684 -4.3716327)",
"[679884818, 1221009110]","['residential', 'unclassified']",False,"[False, True]",123.634,,"LINESTRING (-44.6697758 -4.3713532, -44.6700333 -4.3712583, -44.6701688 -4.371154, -44.6705054 -4.3707862, -44.6706368 -4.3706786)",Rua Coronel Nogueira
"[346896768, 679884817, 679884818]",residential,False,True,245.705,,"LINESTRING (-44.6697758 -4.3713532, -44.6685702 -4.3717544, -44.6685125 -4.3717624, -44.6679485 -4.3717082, -44.6678489 -4.3717117, -44.6676339 -4.371761)","['Avenida 01', 'Rua Coronel Nogueira']"
679884802,residential,False,False,34.259,,"LINESTRING (-44.6659376 -4.3716347, -44.6656365 -4.3717039)",Avenida 02
679884847,residential,True,False,47.837,,"LINESTRING (-44.6659376 -4.3716347, -44.6660033 -4.3715999, -44.6662702 -4.371529, -44.666351 -4.3715258)",Avenida 02
679884809,residential,False,False,23.899,,"LINESTRING (-44.6665612 -4.3714782, -44.666351 -4.3715258)",Avenida 02
679884809,residential,False,True,29.713,,"LINESTRING (-44.6665612 -4.3714782, -44.666822 -4.3714167)",Avenida 02
679884848,residential,False,True,56.64,,"LINESTRING (-44.6665612 -4.3714782, -44.6667063 -4.3719666)",Travessa 03
679884809,residential,False,False,29.713,,"LINESTRING (-44.666822 -4.3714167, -44.6665612 -4.3714782)",Avenida 02
679884849,residential,True,False,77.11999999999999,,"LINESTRING (-44.666822 -4.3714167, -44.6669045 -4.3713719, -44.6674094 -4.3712375, -44.6674878 -4.3712476)",Avenida 02
346896768,residential,False,False,93.975,,"LINESTRING (-44.6668065 -4.3719444, -44.6676339 -4.371761)",Avenida 01
346896768,residential,False,True,11.38,,"LINESTRING (-44.6668065 -4.3719444, -44.6667063 -4.3719666)",Avenida 01
679884838,residential,False,True,326.11100000000005,,"LINESTRING (-44.6668065 -4.3719444, -44.6669984 -4.3724497, -44.6679398 -4.3734138, -44.6681008 -4.3736639, -44.6684072 -4.3742676, -44.6684381 -4.3743339)",Avenida Francisco Ramos
