osmid,name,highway,oneway,reversed,length,ref,geometry
284935655,Rua Pacatuba,residential,True,False,72.637,,"LINESTRING (-36.7979983 -10.3459032, -36.7982927 -10.3459907, -36.7983221 -10.3460016, -36.7983544 -10.3460174, -36.7986069 -10.3461557)"
284935454,,residential,False,False,12.858,,"LINESTRING (-36.7976733 -10.3459246, -36.7976987 -10.3458117)"
284935644,Rua Pacatuba,residential,True,False,11.082,,"LINESTRING (-36.7976733 -10.3459246, -36.7975752 -10.3458997)"
284935476,,residential,False,True,11.988,,"LINESTRING (-36.7979628 -10.3460052, -36.7979983 -10.3459032)"
284935644,Rua Pacatuba,residential,True,False,32.911,,"LINESTRING (-36.7979628 -10.3460052, -36.7976733 -10.3459246)"
789781354,Rua Pacatuba,residential,False,True,32.609,,"LINESTRING (-36.7986069 -10.3461557, -36.7988992 -10.3462133)"
284935644,Rua Pacatuba,residential,True,False,72.434,,"LINESTRING (-36.7986069 -10.3461557, -36.7982856 -10.346088, -36.7979628 -10.3460052)"
789781354,Rua Pacatuba,residential,False,False,32.609,,"LINESTRING (-36.7988992 -10.3462133, -36.7986069 -10.3461557)"
284935568,,secondary,False,True,71.226,SE-204,"LINESTRING (-36.7988992 -10.3462133, -36.7988187 -10.3464283, -36.7987848 -10.3465068, -36.7987557 -10.3465682, -36.798635 -10.3467977)"
382949615,Rua Jackson Figueiredo,residential,False,True,97.756,,"LINESTRING (-36.7988992 -10.3462133, -36.7990137 -10.3462252, -36.7990407 -10.3462313, -36.799072 -10.3462463, -36.799107 -10.34627, -36.7996485 -10.346664)"
789781355,Rua Doutor Augusto Falção,secondary,False,True,49.665,SE-204,"LINESTRING (-36.7988992 -10.3462133, -36.7988482 -10.3460345, -36.7988298 -10.3459827, -36.7988093 -10.3459382, -36.7987376 -10.3457977)"
284935529,,residential,False,True,35.230999999999995,,"LINESTRING (-36.7999124 -10.3464824, -36.7997749 -10.3465794, -36.7996485 -10.346664)"
284935636,Praça da Matriz,tertiary,False,False,53.109,,"LINESTRING (-36.7999124 -10.3464824, -36.8001122 -10.3467371, -36.8002125 -10.3468578)"
382949575,Rua Propriá,tertiary,False,True,144.404,,"LINESTRING (-36.7999124 -10.3464824, -36.7998192 -10.3460774, -36.7997032 -10.3452014)"
284935437,Praça da Matriz,residential,False,True,32.259,,"LINESTRING (-36.7996485 -10.346664, -36.7998329 -10.3468904)"
284935529,,residential,False,False,35.230999999999995,,"LINESTRING (-36.7996485 -10.346664, -36.7997749 -10.3465794, -36.7999124 -10.3464824)"
382949615,Rua Jackson Figueiredo,residential,False,False,97.756,,"LINESTRING (-36.7996485 -10.346664, -36.799107 -10.34627, -36.799072 -10.3462463, -36.7990407 -10.3462313, -36.7990137 -10.3462252, -36.7988992 -10.3462133)"
31532982,,secondary,False,True,129.926,SE-204,"LINESTRING (-36.798635 -10.3467977, -36.7978887 -10.3477067)"
284935568,,secondary,False,False,71.226,SE-204,"LINESTRING (-36.798635 -10.3467977, -36.7987557 -10.3465682, -36.7987848 -10.3465068, -36.7988187 -10.3464283, -36.7988992 -10.3462133)"
284935612,Rua São Felix,residential,False,True,99.194,,"LINESTRING (-36.798635 -10.3467977, -36.7989783 -10.346997, -36.7994108 -10.3472595)"
789781353,Rua Pacatuba,residential,False,False,147.035,,"LINESTRING (-36.798635 -10.3467977, -36.7978477 -10.3464099, -36.7977985 -10.3463822, -36.7977559 -10.3463518, -36.7974749 -10.3461394)"
284935457,Praça da Matriz,residential,False,True,33.46,,"LINESTRING (-36.8002125 -10.3468578, -36.7999868 -10.3470609)"
"[382949570, 284935636]","['Rua Getulio Vargas', 'Praça da Matriz']",tertiary,False,False,196.13100000000003,,"LINESTRING (-36.8002125 -10.3468578, -36.8006265 -10.3473446, -36.8008666 -10.3476441, -36.8009068 -10.3477021, -36.8009377 -10.3477466, -36.8010979 -10.3479943, -36.8012863 -10.3482674)"
284935636,Praça da Matriz,tertiary,False,True,53.109,,"LINESTRING (-36.8002125 -10.3468578, -36.8001122 -10.3467371, -36.7999124 -10.3464824)"
284935437,Praça da Matriz,residential,False,False,25.354,,"LINESTRING (-36.7999868 -10.3470609, -36.7998329 -10.3468904)"
284935457,Praça da Matriz,residential,False,False,33.46,,"LINESTRING (-36.7999868 -10.3470609, -36.8002125 -10.3468578)"
382949602,Travessa do Mercado 1,residential,False,True,58.388,,"LINESTRING (-36.7999868 -10.3470609, -36.7995965 -10.3474191)"
"[284935437, 382949622]",Praça da Matriz,residential,False,True,195.874,,"LINESTRING (-36.7999868 -10.3470609, -36.8004307 -10.3475194, -36.8007439 -10.3478321, -36.8010369 -10.348088, -36.8012863 -10.3482674)"
"[382949570, 284935636]","['Rua Getulio Vargas', 'Praça da Matriz']",tertiary,False,True,196.131,,"LINESTRING (-36.8012863 -10.3482674, -36.8010979 -10.3479943, -36.8009377 -10.3477466, -36.8009068 -10.3477021, -36.8008666 -10.3476441, -36.8006265 -10.3473446, -36.8002125 -10.3468578)"
382949571,Rua Getulio Vargas,tertiary,False,True,49.916,,"LINESTRING (-36.8012863 -10.3482674, -36.801466 -10.3484587, -36.8016136 -10.3485788)"
"[284935437, 382949622]",Praça da Matriz,residential,False,False,195.87400000000002,,"LINESTRING (-36.8012863 -10.3482674, -36.8010369 -10.348088, -36.8007439 -10.3478321, -36.8004307 -10.3475194, -36.7999868 -10.3470609)"
382949547,Praça Padre Cicero,residential,False,True,69.951,,"LINESTRING (-36.8019804 -10.3487925, -36.8025376 -10.3491012)"
382949571,Rua Getulio Vargas,tertiary,False,False,46.631,,"LINESTRING (-36.8019804 -10.3487925, -36.8016136 -10.3485788)"
382949550,Praça Padre Cicero,residential,False,True,9.833,,"LINESTRING (-36.8019804 -10.3487925, -36.8020323 -10.3487721, -36.8020487 -10.3487675, -36.8020655 -10.3487653)"
382949616,,tertiary,False,False,38.587999999999994,,"LINESTRING (-36.8019804 -10.3487925, -36.8018697 -10.3490089, -36.8018335 -10.349057, -36.8018033 -10.3490907)"
382949544,Largo Eugenio Bezerra,residential,False,True,11.916,,"LINESTRING (-36.8011938 -10.3488987, -36.801278 -10.3489667)"
382949542,Largo Eugenio Bezerra,residential,False,True,62.01300000000001,,"LINESTRING (-36.8011938 -10.3488987, -36.8009088 -10.3492145, -36.8008959 -10.349234, -36.8008916 -10.3492511, -36.8008927 -10.3492741, -36.8009054 -10.3493445)"
382949630,Rua São Felix,residential,False,False,168.298,,"LINESTRING (-36.8011938 -10.3488987, -36.8007593 -10.3485534, -36.8005259 -10.3483664, -36.8001424 -10.3480089, -36.8000304 -10.3479098)"
382949548,Praça Padre Cicero,residential,False,False,10.698,,"LINESTRING (-36.8025664 -10.3488865, -36.802553 -10.3489818)"
382949550,Praça Padre Cicero,residential,False,False,56.448,,"LINESTRING (-36.8025664 -10.3488865, -36.8021926 -10.3487895, -36.8020655 -10.3487653)"
382949621,Rua de Aracaju,residential,False,False,86.781,,"LINESTRING (-36.8025664 -10.3488865, -36.8028843 -10.3489561, -36.8033315 -10.3490907)"
382949604,,tertiary_link,False,False,13.962,,"LINESTRING (-36.8004763 -10.3503994, -36.8003543 -10.3503625)"
284935665,Rua Eugenio Bezerra,tertiary,True,False,78.328,,"LINESTRING (-36.8004763 -10.3503994, -36.8003932 -10.3507556, -36.8003194 -10.3510867)"
382949604,,tertiary_link,False,True,13.962,,"LINESTRING (-36.8003543 -10.3503625, -36.8004763 -10.3503994)"
284935652,Rua Eugenio Bezerra,tertiary,True,False,96.534,,"LINESTRING (-36.8003543 -10.3503625, -36.8005045 -10.3498064, -36.8005176 -10.3497645, -36.800534 -10.3497282, -36.8006376 -10.3495455)"
789781351,,tertiary_link,False,False,15.772,,"LINESTRING (-36.8003194 -10.3510867, -36.800182 -10.3510437)"
284935615,Rua Deputado João Machado Rollemberg,residential,False,False,13.562,,"LINESTRING (-36.7983738 -10.3426812, -36.7984217 -10.3427937)"
284935615,Rua Deputado João Machado Rollemberg,residential,False,True,35.897,,"LINESTRING (-36.7983738 -10.3426812, -36.7982648 -10.3423767)"
382949537,Beco Acesso a Rua José Carlos Machado,residential,False,False,59.427,,"LINESTRING (-36.7983738 -10.3426812, -36.797884 -10.3429124)"
382949537,Beco Acesso a Rua José Carlos Machado,residential,False,False,61.517,,"LINESTRING (-36.797884 -10.3429124, -36.7973717 -10.3431406)"
382949537,Beco Acesso a Rua José Carlos Machado,residential,False,True,59.427,,"LINESTRING (-36.797884 -10.3429124, -36.7983738 -10.3426812)"
284935589,Rua Antônio Dórea,residential,False,False,83.016,,"LINESTRING (-36.797884 -10.3429124, -36.7980275 -10.3432666, -36.7980556 -10.3433253, -36.7980818 -10.3433732, -36.7982119 -10.3435833)"
284935623,Rua José Carlos Machado,residential,False,False,81.01,,"LINESTRING (-36.7973717 -10.3431406, -36.7976506 -10.3438155)"
284935623,Rua José Carlos Machado,residential,False,True,94.87,,"LINESTRING (-36.7973717 -10.3431406, -36.7970303 -10.3423563)"
382949537,Beco Acesso a Rua José Carlos Machado,residential,False,True,61.517,,"LINESTRING (-36.7973717 -10.3431406, -36.797884 -10.3429124)"
284935589,Rua Antônio Dórea,residential,False,False,36.229,,"LINESTRING (-36.7982119 -10.3435833, -36.7983956 -10.3438544)"
382949587,Travessa Valdir Gomes de Oliveira,residential,False,False,66.607,,"LINESTRING (-36.7982119 -10.3435833, -36.7976506 -10.3438155)"
284935589,Rua Antônio Dórea,residential,False,True,83.01599999999999,,"LINESTRING (-36.7982119 -10.3435833, -36.7980818 -10.3433732, -36.7980556 -10.3433253, -36.7980275 -10.3432666, -36.797884 -10.3429124)"
760444572,Rua Doutor Augusto Falção,unclassified,False,True,29.197,,"LINESTRING (-36.7953627 -10.3436908, -36.7956282 -10.3437178)"
760444572,Rua Doutor Augusto Falção,unclassified,False,False,29.197,,"LINESTRING (-36.7956282 -10.3437178, -36.7953627 -10.3436908)"
760444572,Rua Doutor Augusto Falção,unclassified,False,True,25.882,,"LINESTRING (-36.7956282 -10.3437178, -36.7958643 -10.343733)"
789795453,,residential,False,False,77.348,,"LINESTRING (-36.7956282 -10.3437178, -36.7955075 -10.3430324)"
382949569,Rua Doutor Augusto Falção,residential,False,True,27.653,,"LINESTRING (-36.7958643 -10.343733, -36.7961164 -10.3437515)"
760444572,Rua Doutor Augusto Falção,unclassified,False,False,25.882,,"LINESTRING (-36.7958643 -10.343733, -36.7956282 -10.3437178)"
284935623,Rua José Carlos Machado,residential,False,False,30.442,,"LINESTRING (-36.7976506 -10.3438155, -36.7977867 -10.3440543)"
284935623,Rua José Carlos Machado,residential,False,True,81.01,,"LINESTRING (-36.7976506 -10.3438155, -36.7973717 -10.3431406)"
382949587,Travessa Valdir Gomes de Oliveira,residential,False,True,66.607,,"LINESTRING (-36.7976506 -10.3438155, -36.7982119 -10.3435833)"
284935623,Rua José Carlos Machado,residential,False,False,38.752,,"LINESTRING (-36.7977867 -10.3440543, -36.7979289 -10.3443735)"
284935623,Rua José Carlos Machado,residential,False,True,30.442,,"LINESTRING (-36.7977867 -10.3440543, -36.7976506 -10.3438155)"
284935538,Rua José Bezerra Caldas,residential,False,True,70.291,,"LINESTRING (-36.7977867 -10.3440543, -36.798095 -10.3439675, -36.7981368 -10.3439537, -36.7981793 -10.3439391, -36.7983956 -10.3438544)"
284935588,Rua Santa Terezinha,secondary,True,False,72.959,SE-204,"LINESTRING (-36.7986128 -10.3443649, -36.7979589 -10.3444942)"
284935589,Rua Antônio Dórea,residential,False,True,9.192,,"LINESTRING (-36.7986128 -10.3443649, -36.7985817 -10.3442881)"
284935609,Rua A,residential,False,False,47.456,,"LINESTRING (-36.7959521 -10.3443887, -36.7958327 -10.344799)"
284935609,Rua A,residential,False,True,73.185,,"LINESTRING (-36.7959521 -10.3443887, -36.7960091 -10.3441347, -36.7960691 -10.3438821, -36.7961164 -10.3437515)"
284935623,Rua José Carlos Machado,residential,False,True,7.501,,"LINESTRING (-36.7979457 -10.3444389, -36.7979289 -10.3443735)"
382949613,Rua Santa Terezinha,secondary,True,False,71.563,SE-204,"LINESTRING (-36.7979457 -10.3444389, -36.7985817 -10.3442881)"
880576379,Rua José Carlos Machado,secondary,False,False,6.316,SE-204,"LINESTRING (-36.7979457 -10.3444389, -36.7979589 -10.3444942)"
284935655,Rua Pacatuba,residential,True,False,59.131,,"LINESTRING (-36.7971785 -10.3456671, -36.7976987 -10.3458117)"
382949577,Rua Sete Casas,residential,False,False,10.918,,"LINESTRING (-36.7971785 -10.3456671, -36.7971624 -10.345764)"
382949577,Rua Sete Casas,residential,False,True,61.257999999999996,,"LINESTRING (-36.7971785 -10.3456671, -36.7972211 -10.345522, -36.7972375 -10.3454758, -36.7972553 -10.3454399, -36.797312 -10.3453287, -36.7973396 -10.3452845, -36.7973676 -10.3452486, -36.7974387 -10.3451928)"
789781353,Rua Pacatuba,residential,False,False,15.646,,"LINESTRING (-36.7972637 -10.3459844, -36.7971482 -10.3459014)"
789781353,Rua Pacatuba,residential,False,True,28.823,,"LINESTRING (-36.7972637 -10.3459844, -36.7974749 -10.3461394)"
382949586,Travessa São Jorge,residential,False,False,81.61599999999999,,"LINESTRING (-36.7972637 -10.3459844, -36.7969355 -10.3463752, -36.7969245 -10.3463873, -36.7969117 -10.3464, -36.7967762 -10.3465395)"
382949586,Travessa São Jorge,residential,False,False,10.606,,"LINESTRING (-36.7967762 -10.3465395, -36.7967078 -10.3466071)"
382949578,Rua São Jorge,residential,False,True,38.846999999999994,,"LINESTRING (-36.7967762 -10.3465395, -36.7966964 -10.3464625, -36.7966902 -10.346458, -36.796685 -10.3464555, -36.7966797 -10.3464558, -36.7966726 -10.346458, -36.7966213 -10.3465088, -36.7966162 -10.3465145, -36.7966133 -10.3465194, -36.7966143 -10.3465237, -36.7966164 -10.346527, -36.7967078 -10.3466071)"
789788805,Rua São Jorge,residential,False,False,43.045,,"LINESTRING (-36.7967762 -10.3465395, -36.7968741 -10.3466353, -36.7968774 -10.3466393, -36.7968796 -10.346644, -36.7968789 -10.3466486, -36.7968773 -10.3466528, -36.7968376 -10.3467055, -36.7968353 -10.3467079, -36.7968322 -10.3467092, -36.7968286 -10.3467079, -36.7968257 -10.3467056, -36.7967078 -10.3466071)"
382949586,Travessa São Jorge,residential,False,True,81.616,,"LINESTRING (-36.7967762 -10.3465395, -36.7969117 -10.3464, -36.7969245 -10.3463873, -36.7969355 -10.3463752, -36.7972637 -10.3459844)"
382949586,Travessa São Jorge,residential,False,True,10.606,,"LINESTRING (-36.7967078 -10.3466071, -36.7967762 -10.3465395)"
382949578,Rua São Jorge,residential,False,False,38.847,,"LINESTRING (-36.7967078 -10.3466071, -36.7966164 -10.346527, -36.7966143 -10.3465237, -36.7966133 -10.3465194, -36.7966162 -10.3465145, -36.7966213 -10.3465088, -36.7966726 -10.346458, -36.7966797 -10.3464558, -36.796685 -10.3464555, -36.7966902 -10.346458, -36.7966964 -10.3464625, -36.7967762 -10.3465395)"
789788805,Rua São Jorge,residential,False,True,43.045,,"LINESTRING (-36.7967078 -10.3466071, -36.7968257 -10.3467056, -36.7968286 -10.3467079, -36.7968322 -10.3467092, -36.7968353 -10.3467079, -36.7968376 -10.3467055, -36.7968773 -10.3466528, -36.7968789 -10.3466486, -36.7968796 -10.346644, -36.7968774 -10.3466393, -36.7968741 -10.3466353, -36.7967762 -10.3465395)"
"[789795449, 382949586]","['Travessa São Jorge', 'Rua 2']",residential,False,"[False, True]",53.079,,"LINESTRING (-36.7967078 -10.3466071, -36.7966072 -10.3467129, -36.7965948 -10.3467273, -36.7965797 -10.3467458, -36.7964418 -10.3469398, -36.7964822 -10.3469751)"
284935437,Praça da Matriz,residential,False,False,32.259,,"LINESTRING (-36.7998329 -10.3468904, -36.7996485 -10.346664)"
284935437,Praça da Matriz,residential,False,True,25.354,,"LINESTRING (-36.7998329 -10.3468904, -36.7999868 -10.3470609)"
382949606,Travessa do Mercado 2,residential,False,True,61.776,,"LINESTRING (-36.7998329 -10.3468904, -36.7994108 -10.3472595)"
789795449,Rua 2,residential,False,False,32.944,,"LINESTRING (-36.7967092 -10.3471698, -36.7964822 -10.3469751)"
