osmid,oneway,name,highway,reversed,length,geometry,junction
169851356,False,Rua José Nicolau Abagge,tertiary,True,181.338,"LINESTRING (-48.5757438 -25.8793945, -48.5743273 -25.878377)",
439030937,False,Avenida José Bonifácio,residential,False,96.801,"LINESTRING (-48.5757438 -25.8793945, -48.5763439 -25.8787116)",
439030937,False,Avenida José Bonifácio,residential,True,101.932,"LINESTRING (-48.5757438 -25.8793945, -48.5751119 -25.8801136)",
881436271,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,True,121.015,"LINESTRING (-48.5791316 -25.884132, -48.5783867 -25.8849895)",
882577332,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,False,99.394,"LINESTRING (-48.5791316 -25.884132, -48.5797394 -25.8834249)",
882577333,False,Rua Guilherme Pequeno,residential,True,119.103,"LINESTRING (-48.5791316 -25.884132, -48.5781997 -25.8834654)",
439030937,False,Avenida José Bonifácio,residential,False,53.87,"LINESTRING (-48.5769702 -25.8779988, -48.5773042 -25.8776188)",
439030937,False,Avenida José Bonifácio,residential,True,101.035,"LINESTRING (-48.5769702 -25.8779988, -48.5763439 -25.8787116)",
881192071,False,Rua Doutor Carlos Cavalcanti,residential,False,181.033,"LINESTRING (-48.5769702 -25.8779988, -48.5755569 -25.8769821)",
169851324,False,Rua Guilherme Pequeno,residential,False,102.467,"LINESTRING (-48.5760412 -25.8819217, -48.576843 -25.8824951)",
169851324,False,Rua Guilherme Pequeno,residential,True,98.443,"LINESTRING (-48.5760412 -25.8819217, -48.5752709 -25.8813708)",
169851336,False,Rua Dom Pedro II,residential,False,200.531,"LINESTRING (-48.5760412 -25.8819217, -48.5747965 -25.8833353)",
169851336,False,Rua Dom Pedro II,residential,True,201.051,"LINESTRING (-48.5760412 -25.8819217, -48.5772892 -25.8805045)",
169851359,False,Avenida Paraná,residential,False,140.643,"LINESTRING (-48.5760412 -25.8819217, -48.575883 -25.8806649)",
169851359,False,Avenida Paraná,residential,True,149.549,"LINESTRING (-48.5760412 -25.8819217, -48.5761677 -25.8832618)",
169851324,False,Rua Guilherme Pequeno,residential,False,98.443,"LINESTRING (-48.5752709 -25.8813708, -48.5760412 -25.8819217)",
169851324,False,Rua Guilherme Pequeno,residential,True,99.18,"LINESTRING (-48.5752709 -25.8813708, -48.5744949 -25.8808157)",
621356738,False,Avenida 7 de Setembro,residential,False,99.554,"LINESTRING (-48.5752709 -25.8813708, -48.575883 -25.8806649)",
621356738,False,Avenida 7 de Setembro,residential,True,200.106,"LINESTRING (-48.5752709 -25.8813708, -48.574028 -25.8827808)",
881165645,True,Rua Antônio Alves Corrêa,tertiary,False,19.336,"LINESTRING (-48.5761674 -25.8846898, -48.5762576 -25.884536)",
169851330,False,Rua Santos Dumont,residential,False,200.837,"LINESTRING (-48.5780898 -25.8810795, -48.576843 -25.8824951)",
169851356,False,Rua José Nicolau Abagge,tertiary,False,97.179,"LINESTRING (-48.5780898 -25.8810795, -48.5788489 -25.8816248)",
169851356,False,Rua José Nicolau Abagge,tertiary,True,102.484,"LINESTRING (-48.5780898 -25.8810795, -48.5772892 -25.8805045)",
"[169851330, 881192067]",False,"['Rua Santos Dumont', 'Rua Octaviano Henrique de Carvalho']",residential,"[False, True]",186.76,"LINESTRING (-48.5780898 -25.8810795, -48.5786068 -25.8804926, -48.5786125 -25.8804864, -48.5786229 -25.8804742, -48.5786411 -25.8804619, -48.5786619 -25.8804553, -48.5786961 -25.880455, -48.5787294 -25.8804618, -48.5787562 -25.8804714, -48.5791146 -25.8806989, -48.5792305 -25.8807796, -48.5794518 -25.8809357)",
169851345,False,Rua Manoel Henrique,residential,False,100.313,"LINESTRING (-48.5763439 -25.8787116, -48.5771246 -25.8792777)",
169851345,False,Rua Manoel Henrique,residential,True,181.223,"LINESTRING (-48.5763439 -25.8787116, -48.5749336 -25.8776888)",
439030937,False,Avenida José Bonifácio,residential,False,101.035,"LINESTRING (-48.5763439 -25.8787116, -48.5769702 -25.8779988)",
439030937,False,Avenida José Bonifácio,residential,True,96.801,"LINESTRING (-48.5763439 -25.8787116, -48.5757438 -25.8793945)",
169851330,False,Rua Santos Dumont,residential,False,92.186,"LINESTRING (-48.5761677 -25.8832618, -48.5755953 -25.8839115)",
169851330,False,Rua Santos Dumont,residential,True,108.776,"LINESTRING (-48.5761677 -25.8832618, -48.576843 -25.8824951)",
169851359,False,Avenida Paraná,residential,False,149.549,"LINESTRING (-48.5761677 -25.8832618, -48.5760412 -25.8819217)",
169851359,False,Avenida Paraná,residential,True,126.283,"LINESTRING (-48.5761677 -25.8832618, -48.5762972 -25.8843915)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,True,98.534,"LINESTRING (-48.575883 -25.8806649, -48.5751119 -25.8801136)",
169851359,False,Avenida Paraná,residential,True,140.643,"LINESTRING (-48.575883 -25.8806649, -48.5760412 -25.8819217)",
621356738,False,Avenida 7 de Setembro,residential,False,101.71,"LINESTRING (-48.575883 -25.8806649, -48.5765211 -25.8799528)",
621356738,False,Avenida 7 de Setembro,residential,True,99.554,"LINESTRING (-48.575883 -25.8806649, -48.5752709 -25.8813708)",
170027367,False,Rua Doutor Plínio Tourinho,residential,False,74.629,"LINESTRING (-48.5782928 -25.884224, -48.5783747 -25.8848911)",
170027367,False,Rua Doutor Plínio Tourinho,residential,True,84.865,"LINESTRING (-48.5782928 -25.884224, -48.5781997 -25.8834654)",
880824270,False,Rua Doutor Xavier da Silva,residential,False,98.303,"LINESTRING (-48.5782928 -25.884224, -48.5773163 -25.8843227)",
169851345,False,Rua Manoel Henrique,residential,True,100.313,"LINESTRING (-48.5771246 -25.8792777, -48.5763439 -25.8787116)",
621356738,False,Avenida 7 de Setembro,residential,True,96.335,"LINESTRING (-48.5771246 -25.8792777, -48.5765211 -25.8799528)",
"[169851336, 169851345]",False,"['Rua Dom Pedro II', 'Rua Manoel Henrique']",residential,False,185.887,"LINESTRING (-48.5771246 -25.8792777, -48.5776755 -25.8796773, -48.5777275 -25.8797216, -48.5777615 -25.8797548, -48.5777911 -25.87979, -48.5778035 -25.8798098, -48.577813 -25.8798277, -48.577818 -25.8798498, -48.5778166 -25.879875, -48.5778109 -25.8798959, -48.5777987 -25.8799197, -48.5777787 -25.8799485, -48.5772892 -25.8805045)",
"[621356738, 881102541]",False,"['Avenida 7 de Setembro', 'Rua José Carlos Gonçalves']",residential,False,206.93200000000002,"LINESTRING (-48.5771246 -25.8792777, -48.5776234 -25.8778636, -48.5773042 -25.8776188)",
135457610,False,Avenida Vicente Machado,residential,False,99.393,"LINESTRING (-48.5708608 -25.8770746, -48.570242 -25.8777739)",
135457610,False,Avenida Vicente Machado,residential,True,52.559,"LINESTRING (-48.5708608 -25.8770746, -48.571188 -25.8767048)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,False,160.568,"LINESTRING (-48.5708608 -25.8770746, -48.5721174 -25.8779729)",
169851324,False,Rua Guilherme Pequeno,residential,False,97.831,"LINESTRING (-48.576843 -25.8824951, -48.5776085 -25.8830426)",
169851324,False,Rua Guilherme Pequeno,residential,True,102.467,"LINESTRING (-48.576843 -25.8824951, -48.5760412 -25.8819217)",
169851330,False,Rua Santos Dumont,residential,False,108.776,"LINESTRING (-48.576843 -25.8824951, -48.5761677 -25.8832618)",
169851330,False,Rua Santos Dumont,residential,True,200.837,"LINESTRING (-48.576843 -25.8824951, -48.5780898 -25.8810795)",
439030937,False,Avenida José Bonifácio,residential,False,44.455,"LINESTRING (-48.5773042 -25.8776188, -48.5775798 -25.8773052)",
439030937,False,Avenida José Bonifácio,residential,True,53.87,"LINESTRING (-48.5773042 -25.8776188, -48.5769702 -25.8779988)",
"[621356738, 881102541]",False,"['Avenida 7 de Setembro', 'Rua José Carlos Gonçalves']",residential,True,206.93200000000002,"LINESTRING (-48.5773042 -25.8776188, -48.5776234 -25.8778636, -48.5771246 -25.8792777)",
169851356,False,Rua José Nicolau Abagge,tertiary,False,98.327,"LINESTRING (-48.5765211 -25.8799528, -48.5772892 -25.8805045)",
169851356,False,Rua José Nicolau Abagge,tertiary,True,99.505,"LINESTRING (-48.5765211 -25.8799528, -48.5757438 -25.8793945)",
621356738,False,Avenida 7 de Setembro,residential,False,96.335,"LINESTRING (-48.5765211 -25.8799528, -48.5771246 -25.8792777)",
621356738,False,Avenida 7 de Setembro,residential,True,101.71,"LINESTRING (-48.5765211 -25.8799528, -48.575883 -25.8806649)",
135457610,False,Avenida Vicente Machado,residential,False,52.559,"LINESTRING (-48.571188 -25.8767048, -48.5708608 -25.8770746)",
135457610,False,Avenida Vicente Machado,residential,True,50.628,"LINESTRING (-48.571188 -25.8767048, -48.5715032 -25.8763486)",
169851328,False,Rua da Lapa,residential,True,109.754,"LINESTRING (-48.571188 -25.8767048, -48.5701023 -25.8768463)",
135457610,False,Avenida Vicente Machado,residential,False,50.628,"LINESTRING (-48.5715032 -25.8763486, -48.571188 -25.8767048)",
881192069,False,Rua José Nicolau Abagge,residential,False,160.159,"LINESTRING (-48.5715032 -25.8763486, -48.5727543 -25.8772472)",
170027365,False,Rua João Andrade Guimarães,residential,True,193.801,"LINESTRING (-48.5797394 -25.8834249, -48.5782236 -25.8823396)",
882577332,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,True,99.394,"LINESTRING (-48.5797394 -25.8834249, -48.5791316 -25.884132)",
170027367,False,Rua Doutor Plínio Tourinho,residential,False,84.865,"LINESTRING (-48.5781997 -25.8834654, -48.5782928 -25.884224)",
882577333,False,Rua Guilherme Pequeno,residential,False,119.103,"LINESTRING (-48.5781997 -25.8834654, -48.5791316 -25.884132)",
882577333,False,Rua Guilherme Pequeno,residential,True,75.553,"LINESTRING (-48.5781997 -25.8834654, -48.5776085 -25.8830426)",
170027367,False,Rua Doutor Plínio Tourinho,residential,True,11.007,"LINESTRING (-48.5783867 -25.8849895, -48.5783747 -25.8848911)",
881436271,False,Rua Doutor Joaquim Menelau de Almeida Torres,residential,False,121.015,"LINESTRING (-48.5783867 -25.8849895, -48.5791316 -25.884132)",
170027365,False,Rua João Andrade Guimarães,residential,False,193.801,"LINESTRING (-48.5782236 -25.8823396, -48.5797394 -25.8834249)",
880824269,False,Rua Antônio Alves Corrêa,residential,False,101.147,"LINESTRING (-48.5782236 -25.8823396, -48.5788489 -25.8816248)",
880824269,False,Rua Antônio Alves Corrêa,residential,True,99.484,"LINESTRING (-48.5782236 -25.8823396, -48.5776085 -25.8830426)",
169851324,False,Rua Guilherme Pequeno,residential,True,97.831,"LINESTRING (-48.5776085 -25.8830426, -48.576843 -25.8824951)",
880824269,False,Rua Antônio Alves Corrêa,residential,False,99.484,"LINESTRING (-48.5776085 -25.8830426, -48.5782236 -25.8823396)",
882577333,False,Rua Guilherme Pequeno,residential,False,75.553,"LINESTRING (-48.5776085 -25.8830426, -48.5781997 -25.8834654)",
882577334,False,Rua Antônio Alves Corrêa,residential,True,64.019,"LINESTRING (-48.5776085 -25.8830426, -48.5772127 -25.883495)",
169851356,False,Rua José Nicolau Abagge,tertiary,True,97.179,"LINESTRING (-48.5788489 -25.8816248, -48.5780898 -25.8810795)",
880824269,False,Rua Antônio Alves Corrêa,residential,False,97.516,"LINESTRING (-48.5788489 -25.8816248, -48.5794518 -25.8809357)",
880824269,False,Rua Antônio Alves Corrêa,residential,True,101.147,"LINESTRING (-48.5788489 -25.8816248, -48.5782236 -25.8823396)",
170100959,False,Rua Berilo Padilha da Cunha,residential,False,74.278,"LINESTRING (-48.5773163 -25.8843227, -48.5773994 -25.8849865)",
170100959,False,Rua Berilo Padilha da Cunha,residential,True,92.618,"LINESTRING (-48.5773163 -25.8843227, -48.5772127 -25.883495)",
880824270,False,Rua Doutor Xavier da Silva,residential,False,89.214,"LINESTRING (-48.5773163 -25.8843227, -48.5764301 -25.8844124)",
880824270,False,Rua Doutor Xavier da Silva,residential,True,98.303,"LINESTRING (-48.5773163 -25.8843227, -48.5782928 -25.884224)",
135457610,False,Avenida Vicente Machado,residential,True,99.393,"LINESTRING (-48.570242 -25.8777739, -48.5708608 -25.8770746)",
169851324,False,Rua Guilherme Pequeno,residential,False,160.975,"LINESTRING (-48.570242 -25.8777739, -48.5715015 -25.8786748)",
169851324,False,Rua Guilherme Pequeno,residential,True,7.258,"LINESTRING (-48.570242 -25.8777739, -48.5701852 -25.8777333)",
366652640,False,Avenida Ponta Grossa,tertiary,False,100.086,"LINESTRING (-48.5705894 -25.882617, -48.5712111 -25.8819118)",
366652645,False,Rua Padre Bento,residential,True,182.271,"LINESTRING (-48.5705894 -25.882617, -48.5720115 -25.8836417)",
135457611,False,Avenida Doutor João Cândido,residential,True,100.949,"LINESTRING (-48.5704277 -25.8813469, -48.5710536 -25.8806348)",
135538212,False,Rua Generoso Marques,residential,True,100.439,"LINESTRING (-48.5704277 -25.8813469, -48.5712111 -25.8819118)",
170268816,False,Avenida 29 de Abril,secondary,False,99.838,"LINESTRING (-48.5708831 -25.8793795, -48.5715015 -25.8786748)",
170268816,False,Avenida 29 de Abril,secondary,True,98.226,"LINESTRING (-48.5708831 -25.8793795, -48.5702748 -25.8800729)",
313256408,False,Rua Padre Donato,residential,True,99.94,"LINESTRING (-48.5708831 -25.8793795, -48.5716641 -25.8799399)",
135457611,False,Avenida Doutor João Cândido,residential,False,98.493,"LINESTRING (-48.5716641 -25.8799399, -48.5710536 -25.8806348)",
135457611,False,Avenida Doutor João Cândido,residential,True,100.001,"LINESTRING (-48.5716641 -25.8799399, -48.572284 -25.8792344)",
313256408,False,Rua Padre Donato,residential,False,99.94,"LINESTRING (-48.5716641 -25.8799399, -48.5708831 -25.8793795)",
313256408,False,Rua Padre Donato,residential,True,100.751,"LINESTRING (-48.5716641 -25.8799399, -48.5724514 -25.8805049)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,100.594,"LINESTRING (-48.571838 -25.8812008, -48.5710536 -25.8806348)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,181.953,"LINESTRING (-48.571838 -25.8812008, -48.5732569 -25.8822245)",
366652640,False,Avenida Ponta Grossa,tertiary,False,98.76,"LINESTRING (-48.571838 -25.8812008, -48.5724514 -25.8805049)",
366652640,False,Avenida Ponta Grossa,tertiary,True,100.915,"LINESTRING (-48.571838 -25.8812008, -48.5712111 -25.8819118)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,99.872,"LINESTRING (-48.5710536 -25.8806348, -48.5702748 -25.8800729)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,100.594,"LINESTRING (-48.5710536 -25.8806348, -48.571838 -25.8812008)",
135457611,False,Avenida Doutor João Cândido,residential,False,100.949,"LINESTRING (-48.5710536 -25.8806348, -48.5704277 -25.8813469)",
135457611,False,Avenida Doutor João Cândido,residential,True,98.493,"LINESTRING (-48.5710536 -25.8806348, -48.5716641 -25.8799399)",
135457611,False,Avenida Doutor João Cândido,residential,False,100.001,"LINESTRING (-48.572284 -25.8792344, -48.5716641 -25.8799399)",
135457611,False,Avenida Doutor João Cândido,residential,True,99.456,"LINESTRING (-48.572284 -25.8792344, -48.5729006 -25.8785328)",
169851324,False,Rua Guilherme Pequeno,residential,False,100.903,"LINESTRING (-48.572284 -25.8792344, -48.5730735 -25.8797991)",
169851324,False,Rua Guilherme Pequeno,residential,True,100.002,"LINESTRING (-48.572284 -25.8792344, -48.5715015 -25.8786748)",
169851324,False,Rua Guilherme Pequeno,residential,False,181.657,"LINESTRING (-48.5730735 -25.8797991, -48.5744949 -25.8808157)",
169851324,False,Rua Guilherme Pequeno,residential,True,100.903,"LINESTRING (-48.5730735 -25.8797991, -48.572284 -25.8792344)",
366652640,False,Avenida Ponta Grossa,tertiary,False,99.476,"LINESTRING (-48.5730735 -25.8797991, -48.5736914 -25.8790982)",
366652640,False,Avenida Ponta Grossa,tertiary,True,100.164,"LINESTRING (-48.5730735 -25.8797991, -48.5724514 -25.8805049)",
135457611,False,Avenida Doutor João Cândido,residential,False,102.588,"LINESTRING (-48.5735366 -25.8778091, -48.5729006 -25.8785328)",
169851356,False,Rua José Nicolau Abagge,tertiary,False,101.219,"LINESTRING (-48.5735366 -25.8778091, -48.5743273 -25.878377)",
169851356,False,Rua José Nicolau Abagge,tertiary,True,100.146,"LINESTRING (-48.5735366 -25.8778091, -48.5727543 -25.8772472)",
169851356,False,Rua José Nicolau Abagge,tertiary,False,100.146,"LINESTRING (-48.5727543 -25.8772472, -48.5735366 -25.8778091)",
170268816,False,Avenida 29 de Abril,secondary,False,98.617,"LINESTRING (-48.5727543 -25.8772472, -48.5733651 -25.8765511)",
170268816,False,Avenida 29 de Abril,secondary,True,102.819,"LINESTRING (-48.5727543 -25.8772472, -48.5721174 -25.8779729)",
881192069,False,Rua José Nicolau Abagge,residential,True,160.159,"LINESTRING (-48.5727543 -25.8772472, -48.5715032 -25.8763486)",
169851345,False,Rua Manoel Henrique,residential,False,101.356,"LINESTRING (-48.5741449 -25.8771167, -48.5749336 -25.8776888)",
169851345,False,Rua Manoel Henrique,residential,True,100.209,"LINESTRING (-48.5741449 -25.8771167, -48.5733651 -25.8765511)",
882131760,True,Avenida Doutor João Cândido,residential,False,98.139,"LINESTRING (-48.5741449 -25.8771167, -48.5735366 -25.8778091)",
169851345,False,Rua Manoel Henrique,residential,False,100.209,"LINESTRING (-48.5733651 -25.8765511, -48.5741449 -25.8771167)",
170268816,False,Avenida 29 de Abril,secondary,True,98.617,"LINESTRING (-48.5733651 -25.8765511, -48.5727543 -25.8772472)",
135457608,True,Rua Doutor Carlos Cavalcanti,residential,False,101.515,"LINESTRING (-48.5747684 -25.8764075, -48.5755569 -25.8769821)",
882131760,True,Avenida Doutor João Cândido,residential,False,100.548,"LINESTRING (-48.5747684 -25.8764075, -48.5741449 -25.8771167)",
135457611,False,Avenida Doutor João Cândido,residential,False,99.456,"LINESTRING (-48.5729006 -25.8785328, -48.572284 -25.8792344)",
135457611,False,Avenida Doutor João Cândido,residential,True,102.588,"LINESTRING (-48.5729006 -25.8785328, -48.5735366 -25.8778091)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,False,101.053,"LINESTRING (-48.5729006 -25.8785328, -48.5736914 -25.8790982)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,True,100.078,"LINESTRING (-48.5729006 -25.8785328, -48.5721174 -25.8779729)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,False,100.078,"LINESTRING (-48.5721174 -25.8779729, -48.5729006 -25.8785328)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,True,160.568,"LINESTRING (-48.5721174 -25.8779729, -48.5708608 -25.8770746)",
170268816,False,Avenida 29 de Abril,secondary,False,102.819,"LINESTRING (-48.5721174 -25.8779729, -48.5727543 -25.8772472)",
170268816,False,Avenida 29 de Abril,secondary,True,99.439,"LINESTRING (-48.5721174 -25.8779729, -48.5715015 -25.8786748)",
169851324,False,Rua Guilherme Pequeno,residential,False,100.002,"LINESTRING (-48.5715015 -25.8786748, -48.572284 -25.8792344)",
169851324,False,Rua Guilherme Pequeno,residential,True,160.975,"LINESTRING (-48.5715015 -25.8786748, -48.570242 -25.8777739)",
170268816,False,Avenida 29 de Abril,secondary,False,99.439,"LINESTRING (-48.5715015 -25.8786748, -48.5721174 -25.8779729)",
170268816,False,Avenida 29 de Abril,secondary,True,99.838,"LINESTRING (-48.5715015 -25.8786748, -48.5708831 -25.8793795)",
366652645,False,Rua Padre Bento,residential,False,182.271,"LINESTRING (-48.5720115 -25.8836417, -48.5705894 -25.882617)",
366652645,False,Rua Padre Bento,residential,True,98.272,"LINESTRING (-48.5720115 -25.8836417, -48.5727783 -25.8841941)",
439030937,False,Avenida José Bonifácio,residential,False,100.006,"LINESTRING (-48.5720115 -25.8836417, -48.5726315 -25.8829362)",
439030937,False,Avenida José Bonifácio,residential,True,101.841,"LINESTRING (-48.5720115 -25.8836417, -48.5713802 -25.8843602)",
169851334,False,Rua Nossa Senhora do Rócio,residential,False,97.97,"LINESTRING (-48.5713802 -25.8843602, -48.5721442 -25.8849114)",
439030937,False,Avenida José Bonifácio,residential,False,101.841,"LINESTRING (-48.5713802 -25.8843602, -48.5720115 -25.8836417)",
169851334,False,Rua Nossa Senhora do Rócio,residential,True,97.97,"LINESTRING (-48.5721442 -25.8849114, -48.5713802 -25.8843602)",
621356738,False,Avenida 7 de Setembro,residential,False,101.91,"LINESTRING (-48.5721442 -25.8849114, -48.5727783 -25.8841941)",
135538212,False,Rua Generoso Marques,residential,False,98.568,"LINESTRING (-48.5734003 -25.8834906, -48.5726315 -25.8829362)",
135538212,False,Rua Generoso Marques,residential,True,98.753,"LINESTRING (-48.5734003 -25.8834906, -48.5741705 -25.8840461)",
621356738,False,Avenida 7 de Setembro,residential,False,100.859,"LINESTRING (-48.5734003 -25.8834906, -48.574028 -25.8827808)",
621356738,False,Avenida 7 de Setembro,residential,True,99.956,"LINESTRING (-48.5734003 -25.8834906, -48.5727783 -25.8841941)",
366652645,False,Rua Padre Bento,residential,False,98.272,"LINESTRING (-48.5727783 -25.8841941, -48.5720115 -25.8836417)",
366652645,False,Rua Padre Bento,residential,True,98.949,"LINESTRING (-48.5727783 -25.8841941, -48.5735503 -25.8847504)",
621356738,False,Avenida 7 de Setembro,residential,False,99.956,"LINESTRING (-48.5727783 -25.8841941, -48.5734003 -25.8834906)",
621356738,False,Avenida 7 de Setembro,residential,True,101.91,"LINESTRING (-48.5727783 -25.8841941, -48.5721442 -25.8849114)",
169851336,False,Rua Dom Pedro II,residential,True,99.914,"LINESTRING (-48.5735503 -25.8847504, -48.5741705 -25.8840461)",
366652645,False,Rua Padre Bento,residential,False,98.949,"LINESTRING (-48.5735503 -25.8847504, -48.5727783 -25.8841941)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,98.552,"LINESTRING (-48.5747965 -25.8833353, -48.574028 -25.8827808)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,102.426,"LINESTRING (-48.5747965 -25.8833353, -48.5755953 -25.8839115)",
169851336,False,Rua Dom Pedro II,residential,False,100.841,"LINESTRING (-48.5747965 -25.8833353, -48.5741705 -25.8840461)",
169851336,False,Rua Dom Pedro II,residential,True,200.531,"LINESTRING (-48.5747965 -25.8833353, -48.5760412 -25.8819217)",
135538212,False,Rua Generoso Marques,residential,False,98.753,"LINESTRING (-48.5741705 -25.8840461, -48.5734003 -25.8834906)",
135538212,False,Rua Generoso Marques,residential,True,102.418,"LINESTRING (-48.5741705 -25.8840461, -48.5749693 -25.8846222)",
169851336,False,Rua Dom Pedro II,residential,False,99.914,"LINESTRING (-48.5741705 -25.8840461, -48.5735503 -25.8847504)",
169851336,False,Rua Dom Pedro II,residential,True,100.841,"LINESTRING (-48.5741705 -25.8840461, -48.5747965 -25.8833353)",
135538212,False,Rua Generoso Marques,residential,False,102.418,"LINESTRING (-48.5749693 -25.8846222, -48.5741705 -25.8840461)",
169851330,False,Rua Santos Dumont,residential,True,100.832,"LINESTRING (-48.5749693 -25.8846222, -48.5755953 -25.8839115)",
54240810,False,Rua Doutor Xavier da Silva,primary,False,102.426,"LINESTRING (-48.5755953 -25.8839115, -48.5747965 -25.8833353)",
54240810,False,Rua Doutor Xavier da Silva,primary,True,87.973,"LINESTRING (-48.5755953 -25.8839115, -48.5762813 -25.8844065)",
169851330,False,Rua Santos Dumont,residential,False,100.832,"LINESTRING (-48.5755953 -25.8839115, -48.5749693 -25.8846222)",
169851330,False,Rua Santos Dumont,residential,True,92.186,"LINESTRING (-48.5755953 -25.8839115, -48.5761677 -25.8832618)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,False,98.534,"LINESTRING (-48.5751119 -25.8801136, -48.575883 -25.8806649)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,True,181.505,"LINESTRING (-48.5751119 -25.8801136, -48.5736914 -25.8790982)",
439030937,False,Avenida José Bonifácio,residential,False,101.932,"LINESTRING (-48.5751119 -25.8801136, -48.5757438 -25.8793945)",
439030937,False,Avenida José Bonifácio,residential,True,99.524,"LINESTRING (-48.5751119 -25.8801136, -48.5744949 -25.8808157)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,False,181.505,"LINESTRING (-48.5736914 -25.8790982, -48.5751119 -25.8801136)",
169851312,False,Rua Doutor José Mugiatti Sobrinho,residential,True,101.053,"LINESTRING (-48.5736914 -25.8790982, -48.5729006 -25.8785328)",
366652640,False,Avenida Ponta Grossa,tertiary,False,102.364,"LINESTRING (-48.5736914 -25.8790982, -48.5743273 -25.878377)",
366652640,False,Avenida Ponta Grossa,tertiary,True,99.476,"LINESTRING (-48.5736914 -25.8790982, -48.5730735 -25.8797991)",
169851324,False,Rua Guilherme Pequeno,residential,False,99.18,"LINESTRING (-48.5744949 -25.8808157, -48.5752709 -25.8813708)",
