osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
787446157,,Rua José Tomáz,unclassified,False,True,8.636,"LINESTRING (-38.5166059 -7.3149457, -38.5166475 -7.3148799)",
268796290,,Rua Joaquim Dias do Nascimento,residential,False,True,190.452,"LINESTRING (-38.5136314 -7.3150176, -38.5153566 -7.315092)",
268796305,PB-400,Rua Laurentino de Oliveira,primary,False,False,46.836999999999996,"LINESTRING (-38.5136314 -7.3150176, -38.5135979 -7.3151389, -38.513575 -7.3152224, -38.5135549 -7.3152889, -38.5134785 -7.315406)",
268796305,PB-400,Rua Laurentino de Oliveira,primary,False,True,29.983,"LINESTRING (-38.5136314 -7.3150176, -38.5136797 -7.3149031, -38.5137058 -7.3148433, -38.513747 -7.3147741)",
268796319,,Rua Raimunda de Oliveira,residential,False,True,58.413,"LINESTRING (-38.5136314 -7.3150176, -38.5135241 -7.3150096, -38.5134718 -7.3150175, -38.5134007 -7.3150428, -38.5131516 -7.3151969)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,False,40.322,"LINESTRING (-38.5153566 -7.315092, -38.5153352 -7.315454)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,True,20.889,"LINESTRING (-38.5153566 -7.315092, -38.5153644 -7.3149043)",
268796290,,Rua Joaquim Dias do Nascimento,residential,False,False,190.452,"LINESTRING (-38.5153566 -7.315092, -38.5136314 -7.3150176)",
268796290,,Rua Joaquim Dias do Nascimento,residential,False,True,58.558,"LINESTRING (-38.5153566 -7.315092, -38.5158875 -7.315099)",
268796290,,Rua Joaquim Dias do Nascimento,residential,False,False,58.558,"LINESTRING (-38.5158875 -7.315099, -38.5153566 -7.315092)",
268796320,,Rua João Pedro das Neves,residential,False,False,30.062,"LINESTRING (-38.5158875 -7.315099, -38.5157423 -7.3149963, -38.5156634 -7.3149452)",
268796320,,Rua João Pedro das Neves,residential,False,True,59.422,"LINESTRING (-38.5158875 -7.315099, -38.5160521 -7.3151758, -38.5163708 -7.3153351)",
268796309,,Rua Maria Timóteo,residential,False,True,43.918,"LINESTRING (-38.5125815 -7.3151754, -38.5128915 -7.3149275)",
908293817,,,residential,False,False,44.468,"LINESTRING (-38.5125815 -7.3151754, -38.5127852 -7.3154942, -38.5127961 -7.3155139)",
908293817,,,residential,False,True,44.797000000000004,"LINESTRING (-38.5125815 -7.3151754, -38.5125592 -7.3151406, -38.5124259 -7.314804)",
268796353,,Travessa da Rodoviaria,residential,False,False,41.476,"LINESTRING (-38.5131516 -7.3151969, -38.5128915 -7.3149275)",
268796353,,Travessa da Rodoviaria,residential,False,True,4.304,"LINESTRING (-38.5131516 -7.3151969, -38.5131693 -7.3152314)",
268796319,,Rua Raimunda de Oliveira,residential,False,False,58.413,"LINESTRING (-38.5131516 -7.3151969, -38.5134007 -7.3150428, -38.5134718 -7.3150175, -38.5135241 -7.3150096, -38.5136314 -7.3150176)",
268796295,,Rua José Tomáz,unclassified,False,True,50.469,"LINESTRING (-38.5163708 -7.3153351, -38.5166059 -7.3149457)",
268796321,,Rua José Tomaz,unclassified,False,False,5.636,"LINESTRING (-38.5163708 -7.3153351, -38.5163485 -7.3153807)",
268796320,,Rua João Pedro das Neves,residential,False,False,59.422,"LINESTRING (-38.5163708 -7.3153351, -38.5160521 -7.3151758, -38.5158875 -7.315099)",
268796375,,Rua Querubina Pereira,residential,False,True,166.393,"LINESTRING (-38.5163708 -7.3153351, -38.5167655 -7.3155563, -38.5171115 -7.3157651, -38.5172089 -7.3158274, -38.5175608 -7.3160524, -38.5176639 -7.3161046)",
268796280,,Rua Doutor Amorim Zinet,residential,False,True,95.78,"LINESTRING (-38.5134785 -7.315406, -38.5143468 -7.3154214)",
268796305,PB-400,Rua Laurentino de Oliveira,primary,False,False,21.644,"LINESTRING (-38.5134785 -7.315406, -38.5133075 -7.3155015)",
268796305,PB-400,Rua Laurentino de Oliveira,primary,False,True,46.837,"LINESTRING (-38.5134785 -7.315406, -38.5135549 -7.3152889, -38.513575 -7.3152224, -38.5135979 -7.3151389, -38.5136314 -7.3150176)",
268796280,,Rua Doutor Amorim Zinet,residential,False,False,95.78,"LINESTRING (-38.5143468 -7.3154214, -38.5134785 -7.315406)",
268796280,,Rua Doutor Amorim Zinet,residential,False,True,38.134,"LINESTRING (-38.5143468 -7.3154214, -38.5146918 -7.3154442)",
"[268796268, 268796301]",,"['Rua João Fortunato de Lacerda', 'Rua Aprígio Pereira da Silva']",residential,False,True,108.17,"LINESTRING (-38.5143468 -7.3154214, -38.5143106 -7.315807, -38.5143106 -7.3158509, -38.5143194 -7.3158981, -38.5143475 -7.315945, -38.5147257 -7.3161732)",
268796283,,Rua Doutor Amorim Zinet,residential,False,False,42.738,"LINESTRING (-38.5160441 -7.3154276, -38.5156577 -7.3154566)",
268796283,,Rua Doutor Amorim Zinet,residential,False,True,34.095,"LINESTRING (-38.5160441 -7.3154276, -38.5162076 -7.315392, -38.5162653 -7.3153827, -38.5163109 -7.31538, -38.5163485 -7.3153807)",
268796302,,Rua João Gonçalves,residential,False,True,147.60999999999999,"LINESTRING (-38.5160441 -7.3154276, -38.5159768 -7.3156025, -38.5155668 -7.3166678)",
268796280,,Rua Doutor Amorim Zinet,residential,False,False,38.134,"LINESTRING (-38.5146918 -7.3154442, -38.5143468 -7.3154214)",
268796281,,Rua Doutor Amorim Zinet,residential,True,False,70.969,"LINESTRING (-38.5146918 -7.3154442, -38.5153352 -7.315454)",
268796281,,Rua Doutor Amorim Zinet,residential,True,False,35.57,"LINESTRING (-38.5153352 -7.315454, -38.5156577 -7.3154566)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,False,20.426,"LINESTRING (-38.5153352 -7.315454, -38.515375 -7.3156334)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,True,40.322,"LINESTRING (-38.5153352 -7.315454, -38.5153566 -7.315092)",
268796305,PB-400,Rua Laurentino de Oliveira,primary,False,True,21.644,"LINESTRING (-38.5133075 -7.3155015, -38.5134785 -7.315406)",
268796353,,Travessa da Rodoviaria,residential,False,False,33.68,"LINESTRING (-38.5133075 -7.3155015, -38.5131693 -7.3152314)",
"[268796305, 828235500]",PB-400,"['Rua Laurentino de Oliveira', 'Rodovia PB 400']",primary,False,False,50.08,"LINESTRING (-38.5133075 -7.3155015, -38.5132554 -7.3155341, -38.5129166 -7.3157306)",2
268796278,,Rua Doutor Amorim Zinet,residential,True,False,36.859,"LINESTRING (-38.5156577 -7.3154566, -38.515375 -7.3156334)",
268796283,,Rua Doutor Amorim Zinet,residential,False,True,42.738,"LINESTRING (-38.5156577 -7.3154566, -38.5160441 -7.3154276)",
787412456,,Rua Raimunda de Oliveira,residential,False,False,51.778,"LINESTRING (-38.5127961 -7.3155139, -38.5131693 -7.3152314)",
908293817,,,residential,False,False,27.518,"LINESTRING (-38.5127961 -7.3155139, -38.5129166 -7.3157306)",
908293817,,,residential,False,True,44.468,"LINESTRING (-38.5127961 -7.3155139, -38.5127852 -7.3154942, -38.5125815 -7.3151754)",
268796278,,Rua Doutor Amorim Zinet,residential,True,False,78.232,"LINESTRING (-38.515375 -7.3156334, -38.5146918 -7.3154442)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,False,94.089,"LINESTRING (-38.515375 -7.3156334, -38.5151204 -7.316441)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,True,20.426,"LINESTRING (-38.515375 -7.3156334, -38.5153352 -7.315454)",
268796298,PB-392,Rua João Cambota,secondary,False,False,125.936,"LINESTRING (-38.5176614 -7.3156461, -38.5178297 -7.3157864, -38.5179397 -7.3158675, -38.5180476 -7.3159287, -38.5183614 -7.3160584, -38.5186619 -7.3161695)",
268796386,PB-392,Rua Áurea Dias,secondary,True,False,140.641,"LINESTRING (-38.5176614 -7.3156461, -38.5175648 -7.3155443, -38.5175005 -7.3154924, -38.517453 -7.3154566, -38.517416 -7.3154286, -38.5166059 -7.3149457)",
268796321,,Rua José Tomaz,unclassified,False,False,59.90400000000001,"LINESTRING (-38.5162868 -7.3157006, -38.5162184 -7.3158389, -38.5161144 -7.3160145, -38.5160246 -7.3161721)",
268796321,,Rua José Tomaz,unclassified,False,True,36.479,"LINESTRING (-38.5162868 -7.3157006, -38.5163203 -7.3156095, -38.5163411 -7.3155084, -38.5163444 -7.3154512, -38.5163485 -7.3153807)",
787400220,,,residential,False,False,121.875,"LINESTRING (-38.5162868 -7.3157006, -38.516901 -7.3160538, -38.5169359 -7.3160757, -38.5169861 -7.3161103, -38.5170405 -7.3161688, -38.517165 -7.3163395)",
908293817,,,residential,False,True,27.518,"LINESTRING (-38.5129166 -7.3157306, -38.5127961 -7.3155139)",
828235500,PB-400,Rodovia PB 400,primary,False,False,117.98,"LINESTRING (-38.5129166 -7.3157306, -38.5123177 -7.3160868, -38.5119983 -7.3162748)",2
"[268796305, 828235500]",PB-400,"['Rodovia PB 400', 'Rua Laurentino de Oliveira']",primary,False,True,50.08,"LINESTRING (-38.5129166 -7.3157306, -38.5132554 -7.3155341, -38.5133075 -7.3155015)",2
268796264,,Rua Antônio M Figuiredo,residential,False,False,127.148,"LINESTRING (-38.5147257 -7.3161732, -38.5139141 -7.3169853)",
268796268,,Rua Aprígio Pereira da Silva,residential,False,True,52.742,"LINESTRING (-38.5147257 -7.3161732, -38.5151204 -7.316441)",
"[268796268, 268796301]",,"['Rua João Fortunato de Lacerda', 'Rua Aprígio Pereira da Silva']",residential,False,False,108.17,"LINESTRING (-38.5147257 -7.3161732, -38.5143475 -7.315945, -38.5143194 -7.3158981, -38.5143106 -7.3158509, -38.5143106 -7.315807, -38.5143468 -7.3154214)",
268796321,,Rua José Tomaz,unclassified,False,False,70.424,"LINESTRING (-38.5160246 -7.3161721, -38.5159645 -7.3163147, -38.5159501 -7.3163757, -38.5159501 -7.3164302, -38.5159689 -7.3165885, -38.5159729 -7.3167907)",
268796321,,Rua José Tomaz,unclassified,False,True,59.90400000000001,"LINESTRING (-38.5160246 -7.3161721, -38.5161144 -7.3160145, -38.5162184 -7.3158389, -38.5162868 -7.3157006)",
268796340,,,residential,False,False,128.048,"LINESTRING (-38.5160246 -7.3161721, -38.5160883 -7.3162001, -38.516205 -7.316236, -38.5163713 -7.3162852, -38.5165939 -7.3163038, -38.517165 -7.3163395)",
487487675,,Travessa João Cambora,residential,False,True,43.265,"LINESTRING (-38.5186619 -7.3161695, -38.5185143 -7.31653)",
268796298,PB-392,Rua João Cambota,secondary,False,True,125.936,"LINESTRING (-38.5186619 -7.3161695, -38.5183614 -7.3160584, -38.5180476 -7.3159287, -38.5179397 -7.3158675, -38.5178297 -7.3157864, -38.5176614 -7.3156461)",
268796268,,Rua Aprígio Pereira da Silva,residential,False,False,52.742,"LINESTRING (-38.5151204 -7.316441, -38.5147257 -7.3161732)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,False,8.88,"LINESTRING (-38.5151204 -7.316441, -38.5151018 -7.3165187)",
268796285,,Rua Elísio de Sá Ramalho,residential,False,True,94.089,"LINESTRING (-38.5151204 -7.316441, -38.515375 -7.3156334)",
268796340,,,residential,False,True,128.048,"LINESTRING (-38.517165 -7.3163395, -38.5165939 -7.3163038, -38.5163713 -7.3162852, -38.516205 -7.316236, -38.5160883 -7.3162001, -38.5160246 -7.3161721)",
787400220,,,residential,False,False,41.007999999999996,"LINESTRING (-38.517165 -7.3163395, -38.5172068 -7.3163876, -38.5172899 -7.316506, -38.5173985 -7.3166257)",
787400220,,,residential,False,True,121.875,"LINESTRING (-38.517165 -7.3163395, -38.5170405 -7.3161688, -38.5169861 -7.3161103, -38.5169359 -7.3160757, -38.516901 -7.3160538, -38.5162868 -7.3157006)",
268796375,,Rua Querubina Pereira,residential,False,True,36.955,"LINESTRING (-38.5181978 -7.3164209, -38.5185143 -7.31653)",
268796375,,Rua Querubina Pereira,residential,False,False,68.611,"LINESTRING (-38.5181978 -7.3164209, -38.5178559 -7.3162094, -38.5176639 -7.3161046)",
787400219,,,residential,False,False,35.433,"LINESTRING (-38.5181978 -7.3164209, -38.5180724 -7.3165892, -38.518004 -7.316675)",
787400217,,,residential,False,False,37.86,"LINESTRING (-38.5175163 -7.316412, -38.5176639 -7.3161046)",
787400217,,,residential,False,True,27.082,"LINESTRING (-38.5175163 -7.316412, -38.5173985 -7.3166257)",
787400218,,,residential,False,True,61.224,"LINESTRING (-38.5175163 -7.316412, -38.518004 -7.316675)",
828235500,PB-400,Rodovia PB 400,primary,False,True,43.099,"LINESTRING (-38.5116623 -7.3164727, -38.5119983 -7.3162748)",2
268796339,,,residential,False,True,164.76299999999998,"LINESTRING (-38.5116623 -7.3164727, -38.5120529 -7.3171073, -38.5124445 -7.3177351)",
828235500,PB-400,Rodovia PB 400,primary,False,False,31.283,"LINESTRING (-38.5116623 -7.3164727, -38.5115232 -7.3165619, -38.511429 -7.3166324)",2
268796285,,Rua Elísio de Sá Ramalho,residential,False,True,8.88,"LINESTRING (-38.5151018 -7.3165187, -38.5151204 -7.316441)",
268796341,,Rua Aprigio Pereira da Silva,residential,False,True,53.898,"LINESTRING (-38.5151018 -7.3165187, -38.5155668 -7.3166678)",
268796297,,Rua José Vicente de Lucena,residential,False,False,40.567,"LINESTRING (-38.5151018 -7.3165187, -38.5150345 -7.316737, -38.5149943 -7.3168676)",
268796375,,Rua Querubina Pereira,residential,False,False,36.955,"LINESTRING (-38.5185143 -7.31653, -38.5181978 -7.3164209)",
487487675,,Travessa João Cambora,residential,False,False,43.265,"LINESTRING (-38.5185143 -7.31653, -38.5186619 -7.3161695)",
487487675,,Travessa João Cambora,residential,False,True,55.754,"LINESTRING (-38.5185143 -7.31653, -38.5183548 -7.3170058)",
787400217,,,residential,False,False,27.082,"LINESTRING (-38.5173985 -7.3166257, -38.5175163 -7.316412)",
787400220,,,residential,False,False,40.702,"LINESTRING (-38.5173985 -7.3166257, -38.5175192 -7.3167721, -38.5175675 -7.3168612, -38.517589 -7.3169339)",
787400220,,,residential,False,True,41.008,"LINESTRING (-38.5173985 -7.3166257, -38.5172899 -7.316506, -38.5172068 -7.3163876, -38.517165 -7.3163395)",
268796341,,Rua Aprigio Pereira da Silva,residential,False,False,53.898,"LINESTRING (-38.5155668 -7.3166678, -38.5151018 -7.3165187)",
268796341,,Rua Aprigio Pereira da Silva,residential,False,True,46.827,"LINESTRING (-38.5155668 -7.3166678, -38.5159729 -7.3167907)",
268796302,,Rua João Gonçalves,residential,False,False,147.60999999999999,"LINESTRING (-38.5155668 -7.3166678, -38.5159768 -7.3156025, -38.5160441 -7.3154276)",
268796369,,,residential,False,False,77.793,"LINESTRING (-38.511429 -7.3166324, -38.5116795 -7.3172864)",
828235500,PB-400,Rodovia PB 400,primary,False,False,33.244,"LINESTRING (-38.511429 -7.3166324, -38.511212 -7.3168399)",2
828235500,PB-400,Rodovia PB 400,primary,False,True,31.283,"LINESTRING (-38.511429 -7.3166324, -38.5115232 -7.3165619, -38.5116623 -7.3164727)",2
787400218,,,residential,False,False,61.224,"LINESTRING (-38.518004 -7.316675, -38.5175163 -7.316412)",
787400219,,,residential,False,False,33.526,"LINESTRING (-38.518004 -7.316675, -38.5178559 -7.3169383)",
787400219,,,residential,False,True,35.433,"LINESTRING (-38.518004 -7.316675, -38.5180724 -7.3165892, -38.5181978 -7.3164209)",
268796341,,Rua Aprigio Pereira da Silva,residential,False,False,46.827,"LINESTRING (-38.5159729 -7.3167907, -38.5155668 -7.3166678)",
787446153,,,unclassified,False,True,6.687,"LINESTRING (-38.5159729 -7.3167907, -38.5160333 -7.3167959)",
268796321,,Rua José Tomaz,unclassified,False,True,70.424,"LINESTRING (-38.5159729 -7.3167907, -38.5159689 -7.3165885, -38.5159501 -7.3164302, -38.5159501 -7.3163757, -38.5159645 -7.3163147, -38.5160246 -7.3161721)",
"[787446154, 268796348]",,Rua José Tomaz,residential,False,False,174.986,"LINESTRING (-38.5159729 -7.3167907, -38.5159515 -7.3168984, -38.5158542 -7.3171458, -38.5157932 -7.3173254, -38.5157838 -7.3174159, -38.5157798 -7.3176566, -38.5157661 -7.3183336)",
268796323,,,residential,False,True,64.801,"LINESTRING (-38.511212 -7.3168399, -38.5114163 -7.3173863)",
828235500,PB-400,Rodovia PB 400,primary,False,True,33.244,"LINESTRING (-38.511212 -7.3168399, -38.511429 -7.3166324)",2
828235500,PB-400,Rodovia PB 400,primary,False,False,36.251999999999995,"LINESTRING (-38.511212 -7.3168399, -38.5111476 -7.3169171, -38.5110149 -7.3171006)",2
268796259,,Rua Ana de Souza Lacerda,residential,False,False,113.819,"LINESTRING (-38.5149943 -7.3168676, -38.5140159 -7.3171932)",
268796297,,Rua José Vicente de Lucena,residential,False,False,40.74,"LINESTRING (-38.5149943 -7.3168676, -38.5148708 -7.3172129)",
268796297,,Rua José Vicente de Lucena,residential,False,True,40.567,"LINESTRING (-38.5149943 -7.3168676, -38.5150345 -7.316737, -38.5151018 -7.3165187)",
268796264,,Rua Antônio M Figuiredo,residential,False,True,127.148,"LINESTRING (-38.5139141 -7.3169853, -38.5147257 -7.3161732)",
268796326,,,residential,False,True,25.7,"LINESTRING (-38.5139141 -7.3169853, -38.5140159 -7.3171932)",
268796264,,Rua Antônio M Figuiredo,residential,False,False,36.845,"LINESTRING (-38.5139141 -7.3169853, -38.5137923 -7.3170647, -38.513716 -7.3171201, -38.5136382 -7.317172)",
268796371,,Rua Venancio Ferreira Ramalho,residential,False,False,29.44,"LINESTRING (-38.5178559 -7.3169383, -38.517589 -7.3169339)",
787400219,,,residential,False,True,33.526,"LINESTRING (-38.5178559 -7.3169383, -38.518004 -7.316675)",
787446152,,Rua Venancio Ferreira Ramalho,residential,False,True,55.536,"LINESTRING (-38.5178559 -7.3169383, -38.5180315 -7.3169596, -38.5183548 -7.3170058)",
268796327,,,unclassified,False,True,87.517,"LINESTRING (-38.5101834 -7.3170261, -38.5103725 -7.3172363, -38.5105093 -7.3173813, -38.5107288 -7.3175974)",
268796345,,,unclassified,False,True,52.707,"LINESTRING (-38.5101834 -7.3170261, -38.5103524 -7.3169583, -38.5104811 -7.3168944, -38.5105683 -7.3168452, -38.5106166 -7.3168279)",
268796335,,,residential,False,True,43.996,"LINESTRING (-38.5110149 -7.3171006, -38.5111391 -7.3174766)",
828235500,PB-400,Rodovia PB 400,primary,False,False,18.465,"LINESTRING (-38.5110149 -7.3171006, -38.510931 -7.3172443)",2
828235500,PB-400,Rodovia PB 400,primary,False,True,36.251999999999995,"LINESTRING (-38.5110149 -7.3171006, -38.5111476 -7.3169171, -38.511212 -7.3168399)",2
268796297,,Rua José Vicente de Lucena,residential,False,False,42.495,"LINESTRING (-38.5148708 -7.3172129, -38.5147606 -7.3175791)",
268796297,,Rua José Vicente de Lucena,residential,False,True,40.74,"LINESTRING (-38.5148708 -7.3172129, -38.5149943 -7.3168676)",
268796286,,Rua Francisco Tiburtino Lima,residential,False,False,116.814,"LINESTRING (-38.5148708 -7.3172129, -38.5146023 -7.3172842, -38.5143428 -7.3173653, -38.5140934 -7.3174485, -38.5138679 -7.317546)",
268796259,,Rua Ana de Souza Lacerda,residential,False,False,34.356,"LINESTRING (-38.5140159 -7.3171932, -38.513738 -7.3173328)",
268796259,,Rua Ana de Souza Lacerda,residential,False,True,113.819,"LINESTRING (-38.5140159 -7.3171932, -38.5149943 -7.3168676)",
268796326,,,residential,False,False,25.7,"LINESTRING (-38.5140159 -7.3171932, -38.5139141 -7.3169853)",
828235500,PB-400,Rodovia PB 400,primary,False,False,26.18,"LINESTRING (-38.510931 -7.3172443, -38.5108148 -7.3174496)",2
828235500,PB-400,Rodovia PB 400,primary,False,True,18.465,"LINESTRING (-38.510931 -7.3172443, -38.5110149 -7.3171006)",2
"[268796336, 268796345]",,,unclassified,False,False,61.532999999999994,"LINESTRING (-38.510931 -7.3172443, -38.5107735 -7.3169357, -38.5107212 -7.3168532, -38.5106675 -7.3168266, -38.5106166 -7.3168279)",
268796354,,,residential,False,False,31.081,"LINESTRING (-38.5116795 -7.3172864, -38.5114163 -7.3173863)",
268796369,,,residential,False,False,29.152,"LINESTRING (-38.5116795 -7.3172864, -38.5117616 -7.3175356)",
268796369,,,residential,False,True,77.793,"LINESTRING (-38.5116795 -7.3172864, -38.511429 -7.3166324)",
268796323,,,residential,False,False,64.801,"LINESTRING (-38.5114163 -7.3173863, -38.511212 -7.3168399)",
268796354,,,residential,False,False,32.179,"LINESTRING (-38.5114163 -7.3173863, -38.5111391 -7.3174766)",
268796354,,,residential,False,True,31.081,"LINESTRING (-38.5114163 -7.3173863, -38.5116795 -7.3172864)",
268796259,,Rua Ana de Souza Lacerda,residential,False,True,20.996,"LINESTRING (-38.5136382 -7.317172, -38.513738 -7.3173328)",
268796264,,Rua Antônio M Figuiredo,residential,False,False,77.074,"LINESTRING (-38.5136382 -7.317172, -38.5132773 -7.3174252, -38.513044 -7.3175316)",
268796264,,Rua Antônio M Figuiredo,residential,False,True,36.845,"LINESTRING (-38.5136382 -7.317172, -38.513716 -7.3171201, -38.5137923 -7.3170647, -38.5139141 -7.3169853)",
268796356,,,residential,False,False,15.838,"LINESTRING (-38.5108148 -7.3174496, -38.5108987 -7.3175652)",
828235500,PB-400,Rodovia PB 400,primary,False,False,18.975,"LINESTRING (-38.5108148 -7.3174496, -38.5107288 -7.3175974)",2
828235500,PB-400,Rodovia PB 400,primary,False,True,26.18,"LINESTRING (-38.5108148 -7.3174496, -38.510931 -7.3172443)",2
487487676,,,residential,False,False,94.251,"LINESTRING (-38.5138679 -7.317546, -38.5146084 -7.3179691)",
487487676,,,residential,False,True,27.7,"LINESTRING (-38.5138679 -7.317546, -38.513738 -7.3173328)",
268796286,,Rua Francisco Tiburtino Lima,residential,False,False,36.548,"LINESTRING (-38.5138679 -7.317546, -38.5137105 -7.3177384, -38.5136528 -7.3177956)",
268796286,,Rua Francisco Tiburtino Lima,residential,False,True,116.814,"LINESTRING (-38.5138679 -7.317546, -38.5140934 -7.3174485, -38.5143428 -7.3173653, -38.5146023 -7.3172842, -38.5148708 -7.3172129)",
268796335,,,residential,False,False,43.996,"LINESTRING (-38.5111391 -7.3174766, -38.5110149 -7.3171006)",
268796354,,,residential,False,False,28.285,"LINESTRING (-38.5111391 -7.3174766, -38.5108987 -7.3175652)",
268796354,,,residential,False,True,32.179,"LINESTRING (-38.5111391 -7.3174766, -38.5114163 -7.3173863)",
268796337,,,residential,False,False,83.201,"LINESTRING (-38.5117616 -7.3175356, -38.511051 -7.3177868)",
268796369,,,residential,False,False,28.909,"LINESTRING (-38.5117616 -7.3175356, -38.5118464 -7.3177816)",
268796369,,,residential,False,True,29.152,"LINESTRING (-38.5117616 -7.3175356, -38.5116795 -7.3172864)",
268796354,,,residential,False,True,28.285,"LINESTRING (-38.5108987 -7.3175652, -38.5111391 -7.3174766)",
268796356,,,residential,False,False,29.821,"LINESTRING (-38.5108987 -7.3175652, -38.511051 -7.3177868)",
268796356,,,residential,False,True,15.838,"LINESTRING (-38.5108987 -7.3175652, -38.5108148 -7.3174496)",
268796297,,Rua José Vicente de Lucena,residential,False,False,46.501,"LINESTRING (-38.5147606 -7.3175791, -38.5146084 -7.3179691)",
268796297,,Rua José Vicente de Lucena,residential,False,True,42.495,"LINESTRING (-38.5147606 -7.3175791, -38.5148708 -7.3172129)",
"[268796275, 268796300]",,"['Rua João Clementino de Morais', 'Rua Azemiro Valdevino']",residential,False,False,157.63400000000001,"LINESTRING (-38.5147606 -7.3175791, -38.5154734 -7.3179001, -38.515525 -7.3179213, -38.5155478 -7.317936, -38.5155555 -7.317944, -38.5155592 -7.3179576, -38.5155606 -7.3179812, -38.5155562 -7.3180105, -38.5155448 -7.3180517, -38.5155317 -7.3180943, -38.5154486 -7.3184787)",
828235500,PB-400,Rodovia PB 400,primary,False,False,25.463,"LINESTRING (-38.5107288 -7.3175974, -38.5106193 -7.317799)",2
828235500,PB-400,Rodovia PB 400,primary,False,True,18.975,"LINESTRING (-38.5107288 -7.3175974, -38.5108148 -7.3174496)",2
268796327,,,unclassified,False,False,87.517,"LINESTRING (-38.5107288 -7.3175974, -38.5105093 -7.3173813, -38.5103725 -7.3172363, -38.5101834 -7.3170261)",
"[268796275, 268796300]",,"['Rua João Clementino de Morais', 'Rua Azemiro Valdevino']",residential,False,True,157.634,"LINESTRING (-38.5154486 -7.3184787, -38.5155317 -7.3180943, -38.5155448 -7.3180517, -38.5155562 -7.3180105, -38.5155606 -7.3179812, -38.5155592 -7.3179576, -38.5155555 -7.317944, -38.5155478 -7.317936, -38.515525 -7.3179213, -38.5154734 -7.3179001, -38.5147606 -7.3175791)",
268796297,,Rua José Vicente de Lucena,residential,False,True,109.18299999999999,"LINESTRING (-38.5154486 -7.3184787, -38.5146204 -7.3181009, -38.5145809 -7.318079, -38.5145665 -7.31807, -38.514553 -7.3180613)",
268796322,,,residential,False,False,63.885,"LINESTRING (-38.5124445 -7.3177351, -38.5119 -7.3179311)",
268796264,,Rua Antônio M Figuiredo,residential,False,True,69.894,"LINESTRING (-38.5124445 -7.3177351, -38.5128254 -7.3176114, -38.513044 -7.3175316)",
268796339,,,residential,False,False,164.76299999999998,"LINESTRING (-38.5124445 -7.3177351, -38.5120529 -7.3171073, -38.5116623 -7.3164727)",
268796337,,,residential,False,True,83.201,"LINESTRING (-38.511051 -7.3177868, -38.5117616 -7.3175356)",
268796356,,,residential,False,False,30.972,"LINESTRING (-38.511051 -7.3177868, -38.5112097 -7.3180166)",
268796356,,,residential,False,True,29.821,"LINESTRING (-38.511051 -7.3177868, -38.5108987 -7.3175652)",
828235500,PB-400,Rodovia PB 400,primary,False,True,25.463,"LINESTRING (-38.5106193 -7.317799, -38.5107288 -7.3175974)",2
268796322,,,residential,False,True,63.885,"LINESTRING (-38.5119 -7.3179311, -38.5124445 -7.3177351)",
268796369,,,residential,False,False,12.128,"LINESTRING (-38.5119 -7.3179311, -38.5119392 -7.318033)",
268796369,,,residential,False,True,17.643,"LINESTRING (-38.5119 -7.3179311, -38.5118464 -7.3177816)",
268796324,,,residential,False,False,70.492,"LINESTRING (-38.5119392 -7.318033, -38.5113388 -7.3182504)",
268796369,,,residential,False,True,12.128,"LINESTRING (-38.5119392 -7.318033, -38.5119 -7.3179311)",
"[268796369, 487451830]",,,residential,False,False,98.727,"LINESTRING (-38.5119392 -7.318033, -38.512014 -7.3181967, -38.5120167 -7.3182173, -38.5120153 -7.3182459, -38.5120086 -7.3182752, -38.5119912 -7.3182951, -38.5119182 -7.3183241, -38.5114166 -7.3184897)",
268796324,,,residential,False,True,70.492,"LINESTRING (-38.5113388 -7.3182504, -38.5119392 -7.318033)",
268796356,,,residential,False,False,27.958,"LINESTRING (-38.5113388 -7.3182504, -38.5114166 -7.3184897)",
268796356,,,residential,False,True,29.674,"LINESTRING (-38.5113388 -7.3182504, -38.5112818 -7.3181342, -38.5112097 -7.3180166)",
"[788598591, 787412455]",,,residential,False,False,68.249,"LINESTRING (-38.5113388 -7.3182504, -38.5111382 -7.3183045, -38.5110484 -7.3183297, -38.511033 -7.318341, -38.5110209 -7.3183643, -38.5110122 -7.3184082, -38.5110115 -7.3184873, -38.5110135 -7.3185565, -38.5110196 -7.318633)",
"[787446154, 268796348]",,Rua José Tomaz,residential,False,True,174.986,"LINESTRING (-38.5157661 -7.3183336, -38.5157798 -7.3176566, -38.5157838 -7.3174159, -38.5157932 -7.3173254, -38.5158542 -7.3171458, -38.5159515 -7.3168984, -38.5159729 -7.3167907)",
268796318,PB-400,Rua Prefeito José Ferreira Cajú,primary,False,False,20.597,"LINESTRING (-38.5131701 -7.3111471, -38.5130497 -7.3110055)",
268796318,PB-400,Rua Prefeito José Ferreira Cajú,primary,False,True,29.179,"LINESTRING (-38.5131701 -7.3111471, -38.5133327 -7.3113541)",
