osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,54.33,"LINESTRING (-40.0565794 -19.3806266, -40.0570946 -19.3805763)",,
528916514,False,Rua Santa Tereza,residential,False,116.387,"LINESTRING (-40.058228 -19.3831906, -40.0583236 -19.3842334)",,
528916515,False,Avenida Luiz Cândido Durão,residential,False,73.075,"LINESTRING (-40.058228 -19.3831906, -40.0575352 -19.3832597)",,
528916516,True,Rua Santa Tereza,residential,False,114.342,"LINESTRING (-40.058228 -19.3831906, -40.0581307 -19.3821664)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,74.836,"LINESTRING (-40.0578148 -19.3792908, -40.0585244 -19.3792211)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,72.991,"LINESTRING (-40.0578148 -19.3792908, -40.0571227 -19.3793588)",,
151659037,False,Rua Santa Tereza,residential,False,134.42,"LINESTRING (-40.0578148 -19.3792908, -40.0579697 -19.3804908)",,
151659037,False,Rua Santa Tereza,residential,True,134.497,"LINESTRING (-40.0578148 -19.3792908, -40.0576845 -19.3780875)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,72.991,"LINESTRING (-40.0571227 -19.3793588, -40.0578148 -19.3792908)",,
151659042,False,Rua Mimoso do Sul,residential,False,134.352,"LINESTRING (-40.0571227 -19.3793588, -40.0572549 -19.3805606)",,
151659042,False,Rua Mimoso do Sul,residential,True,134.472,"LINESTRING (-40.0571227 -19.3793588, -40.0569991 -19.3781551)",,
151659037,False,Rua Santa Tereza,residential,False,134.497,"LINESTRING (-40.0576845 -19.3780875, -40.0578148 -19.3792908)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,24.605,"LINESTRING (-40.0576845 -19.3780875, -40.0579178 -19.3780645)",,
151660222,False,Avenida Antonieta Catabriga Serafim,residential,True,72.287,"LINESTRING (-40.0576845 -19.3780875, -40.0569991 -19.3781551)",,
151659044,False,Rua Santa Tereza,residential,True,53.091,"LINESTRING (-40.0581307 -19.3821664, -40.0580861 -19.3816908)",2,
528916517,True,Avenida Manoel Salustiano de Souza,residential,False,74.317,"LINESTRING (-40.0581307 -19.3821664, -40.0588351 -19.3820946)",,
151659051,False,Rua Mantenopólis,residential,False,116.33,"LINESTRING (-40.0589408 -19.3831195, -40.05905 -19.3841606)",,
151659051,False,Rua Mantenopólis,residential,True,114.502,"LINESTRING (-40.0589408 -19.3831195, -40.0588351 -19.3820946)",,
229663726,True,Avenida Luiz Cândido Durão,residential,False,75.184,"LINESTRING (-40.0589408 -19.3831195, -40.058228 -19.3831906)",,
151659042,False,Rua Mimoso do Sul,residential,False,134.472,"LINESTRING (-40.0569991 -19.3781551, -40.0571227 -19.3793588)",,
151659042,False,Rua Mimoso do Sul,residential,True,7.52,"LINESTRING (-40.0569991 -19.3781551, -40.056992 -19.3780878)",,
151660222,False,Avenida Antonieta Catabriga Serafim,residential,False,72.287,"LINESTRING (-40.0569991 -19.3781551, -40.0576845 -19.3780875)",,
151659044,False,Rua Santa Tereza,residential,False,53.091,"LINESTRING (-40.0580861 -19.3816908, -40.0581307 -19.3821664)",2,
151659041,False,Rua Mimoso do Sul,residential,False,187.453,"LINESTRING (-40.0570946 -19.3805763, -40.0572851 -19.3822525)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,54.33,"LINESTRING (-40.0570946 -19.3805763, -40.0565794 -19.3806266)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,16.905,"LINESTRING (-40.0570946 -19.3805763, -40.0572549 -19.3805606)",,
151659037,False,Rua Santa Tereza,residential,True,134.42,"LINESTRING (-40.0579697 -19.3804908, -40.0578148 -19.3792908)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,75.37899999999999,"LINESTRING (-40.0579697 -19.3804908, -40.0575458 -19.3805322, -40.0574375 -19.3805428, -40.0572549 -19.3805606)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,73.364,"LINESTRING (-40.0579697 -19.3804908, -40.0583803 -19.3804507, -40.0584943 -19.3804396, -40.0586654 -19.3804229)",,
151659035,False,Rua Ecoporanga,residential,False,50.6,"LINESTRING (-40.0594996 -19.3815693, -40.0595476 -19.3820221)",,
151659041,False,Rua Mimoso do Sul,residential,False,114.134,"LINESTRING (-40.0572851 -19.3822525, -40.0574009 -19.3832731)",,
151659041,False,Rua Mimoso do Sul,residential,True,187.453,"LINESTRING (-40.0572851 -19.3822525, -40.0570946 -19.3805763)",,
229663731,True,Avenida Manoel Salustiano de Souza,residential,False,89.213,"LINESTRING (-40.0572851 -19.3822525, -40.0581307 -19.3821664)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,51.578,"LINESTRING (-40.0607911 -19.3802153, -40.0612802 -19.3801675)",,
151660205,False,Rua Presidente Café Filho,residential,True,65.505,"LINESTRING (-40.0607911 -19.3802153, -40.0608508 -19.3808017)",2,40
229661944,False,Rua Presidente Café Filho,residential,False,134.582,"LINESTRING (-40.0607911 -19.3802153, -40.0606427 -19.3790131)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,74.504,"LINESTRING (-40.0607911 -19.3802153, -40.0600846 -19.3802843)",,
151659051,False,Rua Mantenopólis,residential,True,116.33,"LINESTRING (-40.05905 -19.3841606, -40.0589408 -19.3831195)",,
229663728,False,Avenida Hélio Martins,residential,False,76.622,"LINESTRING (-40.05905 -19.3841606, -40.0583236 -19.3842334)",,
229663728,False,Avenida Hélio Martins,residential,True,75.609,"LINESTRING (-40.05905 -19.3841606, -40.0597668 -19.3840888)",,
151659051,False,Rua Mantenopólis,residential,False,114.502,"LINESTRING (-40.0588351 -19.3820946, -40.0589408 -19.3831195)",,
151659051,False,Rua Mantenopólis,residential,True,53.034,"LINESTRING (-40.0588351 -19.3820946, -40.0587861 -19.3816199)",,
528916517,True,Avenida Manoel Salustiano de Souza,residential,False,75.17,"LINESTRING (-40.0588351 -19.3820946, -40.0595476 -19.3820221)",,
229663731,True,Avenida Manoel Salustiano de Souza,residential,False,58.998,"LINESTRING (-40.0567259 -19.3823095, -40.0572851 -19.3822525)",,
850054575,False,Rua Baixo Guandu,residential,True,187.744,"LINESTRING (-40.0567259 -19.3823095, -40.0565163 -19.3806327)",,
151659042,False,Rua Mimoso do Sul,residential,True,134.352,"LINESTRING (-40.0572549 -19.3805606, -40.0571227 -19.3793588)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,16.905,"LINESTRING (-40.0572549 -19.3805606, -40.0570946 -19.3805763)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,75.37899999999999,"LINESTRING (-40.0572549 -19.3805606, -40.0574375 -19.3805428, -40.0575458 -19.3805322, -40.0579697 -19.3804908)",,
151659051,False,Rua Mantenopólis,residential,False,53.034,"LINESTRING (-40.0587861 -19.3816199, -40.0588351 -19.3820946)",,
151659035,False,Rua Ecoporanga,residential,True,116.288,"LINESTRING (-40.0597668 -19.3840888, -40.0596564 -19.3830482)",,
229663728,False,Avenida Hélio Martins,residential,False,75.609,"LINESTRING (-40.0597668 -19.3840888, -40.05905 -19.3841606)",,
229663728,False,Avenida Hélio Martins,residential,True,75.25,"LINESTRING (-40.0597668 -19.3840888, -40.0604802 -19.3840174)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,74.804,"LINESTRING (-40.0599334 -19.3790827, -40.0606427 -19.3790131)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,74.077,"LINESTRING (-40.0599334 -19.3790827, -40.059231 -19.3791517)",,
151660191,False,Rua Montanha,residential,False,134.55,"LINESTRING (-40.0599334 -19.3790827, -40.0600846 -19.3802843)",,
151660191,False,Rua Montanha,residential,True,134.587,"LINESTRING (-40.0599334 -19.3790827, -40.0598196 -19.3778771)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,74.671,"LINESTRING (-40.0626512 -19.3775982, -40.0633592 -19.3775284)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,77.307,"LINESTRING (-40.0626512 -19.3775982, -40.0619182 -19.3776704)",,
229662528,False,Rua Washington Luis,residential,True,134.661,"LINESTRING (-40.0626512 -19.3775982, -40.0627781 -19.3788033)",,
151660196,False,Rua Mantenopólis,residential,True,134.523,"LINESTRING (-40.0583991 -19.3780171, -40.0585244 -19.3792211)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,74.427,"LINESTRING (-40.0583991 -19.3780171, -40.0591048 -19.3779476)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,50.761,"LINESTRING (-40.0583991 -19.3780171, -40.0579178 -19.3780645)",,
151660192,False,Rua Montanha,residential,False,50.138,"LINESTRING (-40.0602104 -19.381501, -40.0602617 -19.3819493)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,46.169,"LINESTRING (-40.0622018 -19.3800775, -40.061764 -19.3801203)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,75.4,"LINESTRING (-40.0622018 -19.3800775, -40.0629168 -19.3800077)",,
151660217,False,Rua Nova Venécia,residential,False,134.667,"LINESTRING (-40.0622018 -19.3800775, -40.0620621 -19.3788736)",,
151660210,False,Avenida Governador Dias Lopes,residential,False,101.432,"LINESTRING (-40.0618809 -19.3813094, -40.060919 -19.3814029)",,
151660210,False,Avenida Governador Dias Lopes,residential,True,124.0,"LINESTRING (-40.0618809 -19.3813094, -40.0630568 -19.3811949)",,
229661945,False,Rua 22,residential,False,52.776,"LINESTRING (-40.0618809 -19.3813094, -40.061925 -19.3817822)",,
229661945,False,Rua 22,residential,True,67.028,"LINESTRING (-40.0618809 -19.3813094, -40.0618183 -19.3807095)",,
151660203,False,Rua João Goulart,residential,True,102.002,"LINESTRING (-40.0608508 -19.3808017, -40.0618183 -19.3807095)",,
151660205,False,Rua Presidente Café Filho,residential,False,65.505,"LINESTRING (-40.0608508 -19.3808017, -40.0607911 -19.3802153)",2,40
151660205,False,Rua Presidente Café Filho,residential,True,67.239,"LINESTRING (-40.0608508 -19.3808017, -40.0608864 -19.3811555, -40.060919 -19.3814029)",2,40
151660196,False,Rua Mantenopólis,residential,False,134.45,"LINESTRING (-40.0586654 -19.3804229, -40.0585244 -19.3792211)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,75.654,"LINESTRING (-40.0586654 -19.3804229, -40.0593828 -19.3803528)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,73.364,"LINESTRING (-40.0586654 -19.3804229, -40.0584943 -19.3804396, -40.0583803 -19.3804507, -40.0579697 -19.3804908)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,55.126,"LINESTRING (-40.0606427 -19.3790131, -40.0611654 -19.3789617)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,74.804,"LINESTRING (-40.0606427 -19.3790131, -40.0599334 -19.3790827)",,
229661944,False,Rua Presidente Café Filho,residential,False,134.603,"LINESTRING (-40.0606427 -19.3790131, -40.0605237 -19.3778078)",,
229661944,False,Rua Presidente Café Filho,residential,True,134.582,"LINESTRING (-40.0606427 -19.3790131, -40.0607911 -19.3802153)",,
151660200,False,Rua Washington Luis,residential,False,66.079,"LINESTRING (-40.0629885 -19.3805981, -40.0629168 -19.3800077)",,
151660200,False,Rua Washington Luis,residential,True,16.758,"LINESTRING (-40.0629885 -19.3805981, -40.063004 -19.3807481)",,
151660203,False,Rua João Goulart,residential,False,123.371,"LINESTRING (-40.0629885 -19.3805981, -40.0618183 -19.3807095)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,74.077,"LINESTRING (-40.059231 -19.3791517, -40.0599334 -19.3790827)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,74.52,"LINESTRING (-40.059231 -19.3791517, -40.0585244 -19.3792211)",,
151660215,False,Rua Ecoporanga,residential,False,134.543,"LINESTRING (-40.059231 -19.3791517, -40.0591048 -19.3779476)",,
151660215,False,Rua Ecoporanga,residential,True,134.502,"LINESTRING (-40.059231 -19.3791517, -40.0593828 -19.3803528)",,
151660191,False,Rua Montanha,residential,False,134.587,"LINESTRING (-40.0598196 -19.3778771, -40.0599334 -19.3790827)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,74.258,"LINESTRING (-40.0598196 -19.3778771, -40.0605237 -19.3778078)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,75.388,"LINESTRING (-40.0598196 -19.3778771, -40.0591048 -19.3779476)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,47.589,"LINESTRING (-40.061925 -19.3817822, -40.0623762 -19.3817374)",,
229661945,False,Rua 22,residential,True,52.776,"LINESTRING (-40.061925 -19.3817822, -40.0618809 -19.3813094)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,74.52,"LINESTRING (-40.0585244 -19.3792211, -40.059231 -19.3791517)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,74.836,"LINESTRING (-40.0585244 -19.3792211, -40.0578148 -19.3792908)",,
151660196,False,Rua Mantenopólis,residential,False,134.523,"LINESTRING (-40.0585244 -19.3792211, -40.0583991 -19.3780171)",,
151660196,False,Rua Mantenopólis,residential,True,134.45,"LINESTRING (-40.0585244 -19.3792211, -40.0586654 -19.3804229)",,
151660193,False,Rua Zaudino Ceolim,residential,True,134.734,"LINESTRING (-40.0647839 -19.3773881, -40.0649049 -19.3785944)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,74.818,"LINESTRING (-40.0647839 -19.3773881, -40.0654933 -19.3773182)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,75.251,"LINESTRING (-40.0647839 -19.3773881, -40.0640704 -19.3774584)",,
151660199,False,Rua Manasses Reis,residential,True,134.709,"LINESTRING (-40.0640704 -19.3774584, -40.0642019 -19.3786635)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,75.251,"LINESTRING (-40.0640704 -19.3774584, -40.0647839 -19.3773881)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,75.007,"LINESTRING (-40.0640704 -19.3774584, -40.0633592 -19.3775284)",,
151660203,False,Rua João Goulart,residential,False,102.002,"LINESTRING (-40.0618183 -19.3807095, -40.0608508 -19.3808017)",,
151660203,False,Rua João Goulart,residential,True,123.371,"LINESTRING (-40.0618183 -19.3807095, -40.0629885 -19.3805981)",,
229661945,False,Rua 22,residential,False,67.028,"LINESTRING (-40.0618183 -19.3807095, -40.0618809 -19.3813094)",,
229661945,False,Rua 22,residential,True,65.763,"LINESTRING (-40.0618183 -19.3807095, -40.061764 -19.3801203)",,
151658456,False,Avenida Barão de Monjardim,tertiary,False,28.402,"LINESTRING (-40.0613583 -19.3789428, -40.0616276 -19.3789163)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,20.343,"LINESTRING (-40.0613583 -19.3789428, -40.0611654 -19.3789617)",,
151660213,False,Rua Alfredo Chaves,residential,False,134.62,"LINESTRING (-40.0613583 -19.3789428, -40.0612399 -19.3777373)",,
151563276,False,Avenida Hélio Martins,residential,False,75.16,"LINESTRING (-40.0633028 -19.383731, -40.0625904 -19.3838036)",,
151563276,False,Avenida Hélio Martins,residential,True,7.691,"LINESTRING (-40.0633028 -19.383731, -40.0633757 -19.3837236)",,
151660200,False,Rua Washington Luis,residential,False,115.835,"LINESTRING (-40.0633028 -19.383731, -40.0632173 -19.3826924)",,
151563535,True,Avenida Luiz Cândido Durão,residential,False,77.444,"LINESTRING (-40.0632173 -19.3826924, -40.0624831 -19.3827658)",,
151660200,False,Rua Washington Luis,residential,False,114.855,"LINESTRING (-40.0632173 -19.3826924, -40.0631053 -19.3816649)",,
151660200,False,Rua Washington Luis,residential,True,115.835,"LINESTRING (-40.0632173 -19.3826924, -40.0633028 -19.383731)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,51.578,"LINESTRING (-40.0612802 -19.3801675, -40.0607911 -19.3802153)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,51.019,"LINESTRING (-40.0612802 -19.3801675, -40.061764 -19.3801203)",,
151660195,False,Rua 23 de Maio,residential,False,134.619,"LINESTRING (-40.0612802 -19.3801675, -40.0611654 -19.3789617)",2,
151660205,False,Rua Presidente Café Filho,residential,True,53.008,"LINESTRING (-40.060919 -19.3814029, -40.0609676 -19.3818774)",2,40
151660210,False,Avenida Governador Dias Lopes,residential,True,101.432,"LINESTRING (-40.060919 -19.3814029, -40.0618809 -19.3813094)",,
151660205,False,Rua Presidente Café Filho,residential,False,67.239,"LINESTRING (-40.060919 -19.3814029, -40.0608864 -19.3811555, -40.0608508 -19.3808017)",2,40
151658456,False,Avenida Barão de Monjardim,tertiary,False,20.343,"LINESTRING (-40.0611654 -19.3789617, -40.0613583 -19.3789428)",,
151658456,False,Avenida Barão de Monjardim,tertiary,True,55.126,"LINESTRING (-40.0611654 -19.3789617, -40.0606427 -19.3790131)",,
151660195,False,Rua 23 de Maio,residential,True,134.619,"LINESTRING (-40.0611654 -19.3789617, -40.0612802 -19.3801675)",2,
151660192,False,Rua Montanha,residential,False,114.842,"LINESTRING (-40.0602617 -19.3819493, -40.0603703 -19.382977)",,
151660192,False,Rua Montanha,residential,True,50.138,"LINESTRING (-40.0602617 -19.3819493, -40.0602104 -19.381501)",,
528916517,True,Avenida Manoel Salustiano de Souza,residential,False,74.475,"LINESTRING (-40.0602617 -19.3819493, -40.0609676 -19.3818774)",,
151660204,False,Avenida Jucelino Kubistschek,residential,False,72.208,"LINESTRING (-40.0614041 -19.3860007, -40.0607201 -19.3860741)",,
151660204,False,Avenida Jucelino Kubistschek,residential,True,75.318,"LINESTRING (-40.0614041 -19.3860007, -40.0621189 -19.3859362)",,
151660205,False,Rua Presidente Café Filho,residential,False,108.393,"LINESTRING (-40.0614041 -19.3860007, -40.0612915 -19.3850317)",2,40
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,75.007,"LINESTRING (-40.0633592 -19.3775284, -40.0640704 -19.3774584)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,74.671,"LINESTRING (-40.0633592 -19.3775284, -40.0626512 -19.3775982)",,
151660221,False,Rua Muqui,residential,True,134.687,"LINESTRING (-40.0633592 -19.3775284, -40.0634947 -19.3787329)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,77.307,"LINESTRING (-40.0619182 -19.3776704, -40.0626512 -19.3775982)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,71.539,"LINESTRING (-40.0619182 -19.3776704, -40.0612399 -19.3777373)",,
151660217,False,Rua Nova Venécia,residential,True,134.639,"LINESTRING (-40.0619182 -19.3776704, -40.0620621 -19.3788736)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,50.761,"LINESTRING (-40.0579178 -19.3780645, -40.0583991 -19.3780171)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,24.605,"LINESTRING (-40.0579178 -19.3780645, -40.0576845 -19.3780875)",,
151660204,False,Avenida Jucelino Kubistschek,residential,False,38.975,"LINESTRING (-40.0624887 -19.385902, -40.0621189 -19.3859362)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,75.388,"LINESTRING (-40.0591048 -19.3779476, -40.0598196 -19.3778771)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,74.427,"LINESTRING (-40.0591048 -19.3779476, -40.0583991 -19.3780171)",,
151660215,False,Rua Ecoporanga,residential,True,134.543,"LINESTRING (-40.0591048 -19.3779476, -40.059231 -19.3791517)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,False,75.4,"LINESTRING (-40.0629168 -19.3800077, -40.0622018 -19.3800775)",,
151659053,False,Avenida Presidente Costa e Silva,tertiary,True,51.778,"LINESTRING (-40.0629168 -19.3800077, -40.0634078 -19.3799598)",,
151660200,False,Rua Washington Luis,residential,True,66.079,"LINESTRING (-40.0629168 -19.3800077, -40.0629885 -19.3805981)",,
229662528,False,Rua Washington Luis,residential,False,134.711,"LINESTRING (-40.0629168 -19.3800077, -40.0627781 -19.3788033)",,
151660191,False,Rua Montanha,residential,True,134.55,"LINESTRING (-40.0600846 -19.3802843, -40.0599334 -19.3790827)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,False,74.008,"LINESTRING (-40.0600846 -19.3802843, -40.0593828 -19.3803528)",,
229663729,False,Avenida Presidente Costa e Silva,tertiary,True,74.504,"LINESTRING (-40.0600846 -19.3802843, -40.0607911 -19.3802153)",,
151563546,True,Avenida Manoel Salustiano de Souza,residential,False,71.828,"LINESTRING (-40.0631053 -19.3816649, -40.0637863 -19.3815972)",,
151660200,False,Rua Washington Luis,residential,False,52.509,"LINESTRING (-40.0631053 -19.3816649, -40.0630568 -19.3811949)",,
151660200,False,Rua Washington Luis,residential,True,114.855,"LINESTRING (-40.0631053 -19.3816649, -40.0632173 -19.3826924)",,
151660200,False,Rua Washington Luis,residential,False,49.99,"LINESTRING (-40.0630568 -19.3811949, -40.063004 -19.3807481)",,
151660200,False,Rua Washington Luis,residential,True,52.509,"LINESTRING (-40.0630568 -19.3811949, -40.0631053 -19.3816649)",,
151660210,False,Avenida Governador Dias Lopes,residential,False,124.0,"LINESTRING (-40.0630568 -19.3811949, -40.0618809 -19.3813094)",,
151660210,False,Avenida Governador Dias Lopes,residential,True,52.641,"LINESTRING (-40.0630568 -19.3811949, -40.063556 -19.3811463)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,False,75.534,"LINESTRING (-40.0605237 -19.3778078, -40.0612399 -19.3777373)",,
151660207,False,Avenida Antonieta Catabriga Serafim,residential,True,74.258,"LINESTRING (-40.0605237 -19.3778078, -40.0598196 -19.3778771)",,
229661944,False,Rua Presidente Café Filho,residential,True,134.603,"LINESTRING (-40.0605237 -19.3778078, -40.0606427 -19.3790131)",,
