osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
385610436,Rua João Lali da Silva Pinto,residential,False,False,164.358,,,"LINESTRING (-35.6660239 -6.7513944, -35.6649417 -6.7524092)"
385610436,Rua João Lali da Silva Pinto,residential,False,True,15.275,,,"LINESTRING (-35.6660239 -6.7513944, -35.6661285 -6.7513045)"
385610436,Rua João Lali da Silva Pinto,residential,False,False,15.275,,,"LINESTRING (-35.6661285 -6.7513045, -35.6660239 -6.7513944)"
385610436,Rua João Lali da Silva Pinto,residential,False,True,60.583,,,"LINESTRING (-35.6661285 -6.7513045, -35.6665188 -6.7509216)"
252870129,Rua Belísio Pessoa,residential,False,False,152.999,,,"LINESTRING (-35.6661285 -6.7513045, -35.6661809 -6.7514463, -35.666205 -6.7515768, -35.6662249 -6.7517684, -35.6662989 -6.752665)"
323849613,Rua Pedro Segundo de Almeida,residential,False,False,135.15,,,"LINESTRING (-35.6640079 -6.7548943, -35.665226 -6.7547758)"
"[323849613, 323849607]","['Rua Gracindo Bezerra', 'Rua Pedro Segundo de Almeida']",residential,False,True,77.36300000000001,,,"LINESTRING (-35.6640079 -6.7548943, -35.6639803 -6.7548872, -35.6639603 -6.7548774, -35.6639466 -6.7548677, -35.6639305 -6.7548371, -35.6638406 -6.7542498)"
"[252940241, 763470938]","['Rua Gracindo Bezerra', 'Rua Joaquim Hilario de Lima']",residential,False,True,93.888,,,"LINESTRING (-35.6640079 -6.7548943, -35.6640183 -6.7550628, -35.6640106 -6.7550886, -35.6639871 -6.7551041, -35.6638936 -6.7551241, -35.6633665 -6.7551721)"
252872690,Rua José Alipio da Rocha,residential,False,False,69.108,,,"LINESTRING (-35.6596638 -6.7525801, -35.6596652 -6.7519586)"
252872690,Rua José Alipio da Rocha,residential,False,True,94.904,,,"LINESTRING (-35.6596638 -6.7525801, -35.6596819 -6.7534334)"
488719237,Campo de Pouso,residential,False,False,191.784,,,"LINESTRING (-35.6596638 -6.7525801, -35.6595196 -6.752587, -35.6594411 -6.7526063, -35.6593265 -6.7526429, -35.6589416 -6.7528527, -35.6585205 -6.7530645, -35.6580914 -6.7532783)"
807204977,,residential,False,True,97.996,,,"LINESTRING (-35.6596638 -6.7525801, -35.6597576 -6.7526023, -35.6598642 -6.7526143, -35.6599595 -6.7526323, -35.6600761 -6.7526769, -35.6603236 -6.7527495, -35.6603973 -6.7527781, -35.6604624 -6.7527855, -35.6605214 -6.7527881)"
488719237,Campo de Pouso,residential,False,True,191.78400000000002,,,"LINESTRING (-35.6580914 -6.7532783, -35.6585205 -6.7530645, -35.6589416 -6.7528527, -35.6593265 -6.7526429, -35.6594411 -6.7526063, -35.6595196 -6.752587, -35.6596638 -6.7525801)"
252872690,Rua José Alipio da Rocha,residential,False,False,94.904,,,"LINESTRING (-35.6596819 -6.7534334, -35.6596638 -6.7525801)"
"[252872689, 252872690]",Rua José Alipio da Rocha,residential,False,True,273.533,,,"LINESTRING (-35.6596819 -6.7534334, -35.6596477 -6.7547833, -35.6596899 -6.7554311, -35.6596993 -6.7557241, -35.6596934 -6.7558913)"
252872690,Rua José Alipio da Rocha,residential,False,True,13.428,,,"LINESTRING (-35.6596489 -6.7495911, -35.6596451 -6.7497118)"
385651371,Rua São Pedro,residential,False,True,26.835,,,"LINESTRING (-35.6659676 -6.7499554, -35.6658141 -6.7501425)"
802782006,,residential,False,False,79.511,,,"LINESTRING (-35.6654265 -6.7502583, -35.6653795 -6.7502004, -35.6652723 -6.7500616, -35.6651428 -6.7499227, -35.6649792 -6.749699)"
802782006,,residential,False,True,31.009,,,"LINESTRING (-35.6654265 -6.7502583, -35.6654808 -6.7502976, -35.6655341 -6.7503226, -35.6656045 -6.7503366, -35.6656873 -6.7503329)"
807204980,,residential,False,False,321.7940000000001,,,"LINESTRING (-35.6654265 -6.7502583, -35.6652635 -6.7504235, -35.6651971 -6.7504961, -35.665114 -6.7505487, -35.6650121 -6.7506046, -35.6648431 -6.7506952, -35.6647901 -6.7507178, -35.6646761 -6.7507245, -35.6646024 -6.7507311, -35.66454 -6.7507484, -35.6644716 -6.7507837, -35.6643898 -6.750839, -35.6642879 -6.7509242, -35.6640244 -6.7511333, -35.6639365 -6.7512026, -35.6638433 -6.7513031, -35.6637709 -6.7513691, -35.6636931 -6.751425, -35.6635228 -6.7515142, -35.6634074 -6.7515848, -35.6632841 -6.7516767, -35.663095 -6.7517859, -35.6630339 -6.7518259)"
252870120,Rua Jatobá,residential,False,False,21.563,,,"LINESTRING (-35.6656873 -6.7503329, -35.665796 -6.7501718)"
252870120,Rua Jatobá,residential,False,True,50.702,,,"LINESTRING (-35.6656873 -6.7503329, -35.6654432 -6.7507191)"
802782006,,residential,False,False,31.009,,,"LINESTRING (-35.6656873 -6.7503329, -35.6656045 -6.7503366, -35.6655341 -6.7503226, -35.6654808 -6.7502976, -35.6654265 -6.7502583)"
802782006,,residential,False,True,79.511,,,"LINESTRING (-35.6649792 -6.749699, -35.6651428 -6.7499227, -35.6652723 -6.7500616, -35.6653795 -6.7502004, -35.6654265 -6.7502583)"
802782007,,residential,False,True,105.48200000000001,,,"LINESTRING (-35.6649792 -6.749699, -35.6650852 -6.7497709, -35.6653011 -6.7498588, -35.665458 -6.7499214, -35.6655854 -6.7499707, -35.6656766 -6.7500266, -35.6657651 -6.7500959, -35.6658141 -6.7501425)"
385651371,Rua São Pedro,residential,False,False,26.835,,,"LINESTRING (-35.6658141 -6.7501425, -35.6659676 -6.7499554)"
385651371,Rua São Pedro,residential,False,True,3.822,,,"LINESTRING (-35.6658141 -6.7501425, -35.665796 -6.7501718)"
802782007,,residential,False,False,105.48199999999999,,,"LINESTRING (-35.6658141 -6.7501425, -35.6657651 -6.7500959, -35.6656766 -6.7500266, -35.6655854 -6.7499707, -35.665458 -6.7499214, -35.6653011 -6.7498588, -35.6650852 -6.7497709, -35.6649792 -6.749699)"
323849607,Rua Gracindo Bezerra,residential,False,False,77.457,,,"LINESTRING (-35.6637283 -6.7535622, -35.6638406 -6.7542498)"
385610436,Rua João Lali da Silva Pinto,residential,False,False,34.412,,,"LINESTRING (-35.6637283 -6.7535622, -35.6635026 -6.7537756)"
385610436,Rua João Lali da Silva Pinto,residential,False,True,3.211,,,"LINESTRING (-35.6637283 -6.7535622, -35.6637508 -6.7535439)"
807204975,,residential,False,False,59.933,,,"LINESTRING (-35.6628609 -6.7513205, -35.6629173 -6.7514483, -35.6629575 -6.7515475, -35.6630172 -6.751678, -35.6630293 -6.7517393, -35.6630339 -6.7518259)"
807204976,,residential,False,False,96.36,,,"LINESTRING (-35.6628609 -6.7513205, -35.6627979 -6.751441, -35.6627416 -6.7515329, -35.6627074 -6.7515768, -35.6625123 -6.7517639, -35.6623755 -6.7519358, -35.6623299 -6.7519844, -35.6623195 -6.7519921)"
807204977,,residential,False,False,27.372,,,"LINESTRING (-35.661084 -6.7526316, -35.6608439 -6.7526928)"
807204976,,residential,False,True,161.51500000000001,,,"LINESTRING (-35.661084 -6.7526316, -35.6611624 -6.7525251, -35.6612389 -6.7524052, -35.6612965 -6.752336, -35.6613502 -6.7522947, -35.6614494 -6.7522361, -35.6615561 -6.7521955, -35.6616647 -6.7521648, -35.6617572 -6.7521428, -35.6619644 -6.7521229, -35.6620677 -6.7520982, -35.6621944 -6.7520636, -35.6622702 -6.7520283, -35.6623195 -6.7519921)"
807204977,,residential,False,True,193.094,,,"LINESTRING (-35.661084 -6.7526316, -35.6612925 -6.7525477, -35.6614722 -6.7524538, -35.6615876 -6.7524099, -35.6618142 -6.7523546, -35.6620757 -6.7522754, -35.6621837 -6.7522341, -35.6623567 -6.7521482, -35.662517 -6.7520709, -35.662641 -6.7519817, -35.6626846 -6.7519577)"
807204978,,residential,False,False,15.929,,,"LINESTRING (-35.6630339 -6.7518259, -35.6630588 -6.751967)"
807204975,,residential,False,True,59.933,,,"LINESTRING (-35.6630339 -6.7518259, -35.6630293 -6.7517393, -35.6630172 -6.751678, -35.6629575 -6.7515475, -35.6629173 -6.7514483, -35.6628609 -6.7513205)"
807204980,,residential,False,False,17.181,,,"LINESTRING (-35.6630339 -6.7518259, -35.662991 -6.7518612, -35.6629099 -6.7519191)"
807204980,,residential,False,True,321.79400000000004,,,"LINESTRING (-35.6630339 -6.7518259, -35.663095 -6.7517859, -35.6632841 -6.7516767, -35.6634074 -6.7515848, -35.6635228 -6.7515142, -35.6636931 -6.751425, -35.6637709 -6.7513691, -35.6638433 -6.7513031, -35.6639365 -6.7512026, -35.6640244 -6.7511333, -35.6642879 -6.7509242, -35.6643898 -6.750839, -35.6644716 -6.7507837, -35.66454 -6.7507484, -35.6646024 -6.7507311, -35.6646761 -6.7507245, -35.6647901 -6.7507178, -35.6648431 -6.7506952, -35.6650121 -6.7506046, -35.665114 -6.7505487, -35.6651971 -6.7504961, -35.6652635 -6.7504235, -35.6654265 -6.7502583)"
807204974,,residential,False,False,17.283,,,"LINESTRING (-35.6630588 -6.751967, -35.6629099 -6.7519191)"
807204978,,residential,False,True,15.929,,,"LINESTRING (-35.6630588 -6.751967, -35.6630339 -6.7518259)"
807204979,,residential,False,True,150.152,,,"LINESTRING (-35.6630588 -6.751967, -35.6631748 -6.7520876, -35.6632546 -6.7521788, -35.6634028 -6.7523533, -35.6635483 -6.7525164, -35.6636053 -6.752593, -35.6636623 -6.7526889, -35.6637722 -6.7528773, -35.6638145 -6.7529266, -35.6639171 -6.7530032)"
252870120,Rua Jatobá,residential,False,False,304.826,,,"LINESTRING (-35.6639171 -6.7530032, -35.6648344 -6.7516328, -35.6652756 -6.7509535, -35.6654432 -6.7507191)"
252870120,Rua Jatobá,residential,False,True,97.42099999999999,,,"LINESTRING (-35.6639171 -6.7530032, -35.6638701 -6.7530791, -35.6637655 -6.7532522, -35.6636797 -6.7534054, -35.6635026 -6.7537756)"
807204979,,residential,False,False,150.152,,,"LINESTRING (-35.6639171 -6.7530032, -35.6638145 -6.7529266, -35.6637722 -6.7528773, -35.6636623 -6.7526889, -35.6636053 -6.752593, -35.6635483 -6.7525164, -35.6634028 -6.7523533, -35.6632546 -6.7521788, -35.6631748 -6.7520876, -35.6630588 -6.751967)"
807204974,,residential,False,True,17.283,,,"LINESTRING (-35.6629099 -6.7519191, -35.6630588 -6.751967)"
807204977,,residential,False,False,25.477999999999998,,,"LINESTRING (-35.6629099 -6.7519191, -35.6627604 -6.7519298, -35.6626846 -6.7519577)"
807204980,,residential,False,True,17.181,,,"LINESTRING (-35.6629099 -6.7519191, -35.662991 -6.7518612, -35.6630339 -6.7518259)"
807204977,,residential,False,False,97.996,,,"LINESTRING (-35.6605214 -6.7527881, -35.6604624 -6.7527855, -35.6603973 -6.7527781, -35.6603236 -6.7527495, -35.6600761 -6.7526769, -35.6599595 -6.7526323, -35.6598642 -6.7526143, -35.6597576 -6.7526023, -35.6596638 -6.7525801)"
807204977,,residential,False,True,37.166000000000004,,,"LINESTRING (-35.6605214 -6.7527881, -35.6605978 -6.7527675, -35.660799 -6.7527042, -35.6608439 -6.7526928)"
813848816,,unclassified,False,False,203.798,,,"LINESTRING (-35.6605214 -6.7527881, -35.6605804 -6.7528913, -35.6606139 -6.7529672, -35.66063 -6.7531297, -35.6606515 -6.7533242, -35.660685 -6.7535173, -35.6606984 -6.7536371, -35.6607011 -6.753749, -35.6606931 -6.7538409, -35.6606689 -6.7539381, -35.6606179 -6.754042, -35.6605656 -6.7541445, -35.6605375 -6.7542631, -35.6605281 -6.754327, -35.6605341 -6.7543729, -35.6605428 -6.7544116, -35.6606132 -6.7545428)"
807204977,,residential,False,False,193.094,,,"LINESTRING (-35.6626846 -6.7519577, -35.662641 -6.7519817, -35.662517 -6.7520709, -35.6623567 -6.7521482, -35.6621837 -6.7522341, -35.6620757 -6.7522754, -35.6618142 -6.7523546, -35.6615876 -6.7524099, -35.6614722 -6.7524538, -35.6612925 -6.7525477, -35.661084 -6.7526316)"
807204977,,residential,False,True,25.477999999999998,,,"LINESTRING (-35.6626846 -6.7519577, -35.6627604 -6.7519298, -35.6629099 -6.7519191)"
817531822,,residential,False,False,40.759,,,"LINESTRING (-35.6626846 -6.7519577, -35.6626115 -6.7519584, -35.6625203 -6.7519544, -35.6624459 -6.7519624, -35.6623195 -6.7519921)"
"[813848816, 763471537]",Rua Presidente Getúlio Vargas,"['unclassified', 'residential']",False,"[False, True]",84.388,,,"LINESTRING (-35.6606132 -6.7545428, -35.6606528 -6.754606, -35.6606823 -6.7546739, -35.6607098 -6.7547918, -35.6607368 -6.7549529, -35.6607712 -6.7552773)"
813848816,,unclassified,False,True,203.79800000000003,,,"LINESTRING (-35.6606132 -6.7545428, -35.6605428 -6.7544116, -35.6605341 -6.7543729, -35.6605281 -6.754327, -35.6605375 -6.7542631, -35.6605656 -6.7541445, -35.6606179 -6.754042, -35.6606689 -6.7539381, -35.6606931 -6.7538409, -35.6607011 -6.753749, -35.6606984 -6.7536371, -35.660685 -6.7535173, -35.6606515 -6.7533242, -35.66063 -6.7531297, -35.6606139 -6.7529672, -35.6605804 -6.7528913, -35.6605214 -6.7527881)"
817531820,,residential,False,False,62.737,,,"LINESTRING (-35.6606132 -6.7545428, -35.6605321 -6.7545601, -35.6604503 -6.7545854, -35.6603403 -6.7546386, -35.6601137 -6.7547971)"
763471537,Rua Presidente Getúlio Vargas,residential,False,True,60.522,,,"LINESTRING (-35.6607712 -6.7552773, -35.6608285 -6.7558186)"
"[813848816, 763471537]",Rua Presidente Getúlio Vargas,"['residential', 'unclassified']",False,"[False, True]",84.388,,,"LINESTRING (-35.6607712 -6.7552773, -35.6607368 -6.7549529, -35.6607098 -6.7547918, -35.6606823 -6.7546739, -35.6606528 -6.754606, -35.6606132 -6.7545428)"
813856119,,residential,False,True,253.106,,,"LINESTRING (-35.6607712 -6.7552773, -35.6609204 -6.7552399, -35.6609787 -6.7552106, -35.6610464 -6.755166, -35.6612469 -6.7550049, -35.6614742 -6.7548044, -35.6617639 -6.754576, -35.6619644 -6.7544469, -35.6621709 -6.754305, -35.6622702 -6.7542544, -35.6623098 -6.7542478, -35.6623466 -6.7542504, -35.662523 -6.7542731, -35.6625786 -6.7542724, -35.6626135 -6.7542644, -35.6626484 -6.7542501, -35.6626866 -6.7542381, -35.662704 -6.7542267, -35.6627117 -6.7542161)"
813856119,,residential,False,False,253.106,,,"LINESTRING (-35.6627117 -6.7542161, -35.662704 -6.7542267, -35.6626866 -6.7542381, -35.6626484 -6.7542501, -35.6626135 -6.7542644, -35.6625786 -6.7542724, -35.662523 -6.7542731, -35.6623466 -6.7542504, -35.6623098 -6.7542478, -35.6622702 -6.7542544, -35.6621709 -6.754305, -35.6619644 -6.7544469, -35.6617639 -6.754576, -35.6614742 -6.7548044, -35.6612469 -6.7550049, -35.6610464 -6.755166, -35.6609787 -6.7552106, -35.6609204 -6.7552399, -35.6607712 -6.7552773)"
813856119,,residential,False,True,30.316000000000003,,,"LINESTRING (-35.6627117 -6.7542161, -35.6627701 -6.7542428, -35.6628335 -6.7542584, -35.6629126 -6.7542684, -35.6629771 -6.7542778)"
817531821,,residential,False,False,282.34900000000005,,,"LINESTRING (-35.6627117 -6.7542161, -35.6626263 -6.7541745, -35.6625009 -6.7541226, -35.6623057 -6.754066, -35.6622212 -6.754042, -35.6621227 -6.754004, -35.6620489 -6.7539614, -35.6619483 -6.7538782, -35.6617646 -6.7536591, -35.661658 -6.7535093, -35.6615601 -6.7532835, -35.6614521 -6.7530824, -35.6613743 -6.7529473, -35.661318 -6.7528727, -35.6612536 -6.7528234, -35.661153 -6.7527741, -35.6609626 -6.7527275, -35.6608439 -6.7526928)"
385610436,Rua João Lali da Silva Pinto,residential,False,False,129.46,,,"LINESTRING (-35.6629771 -6.7542778, -35.6621334 -6.7550862)"
385610436,Rua João Lali da Silva Pinto,residential,False,True,40.316,,,"LINESTRING (-35.6629771 -6.7542778, -35.6632398 -6.754026)"
813856119,,residential,False,False,30.316,,,"LINESTRING (-35.6629771 -6.7542778, -35.6629126 -6.7542684, -35.6628335 -6.7542584, -35.6627701 -6.7542428, -35.6627117 -6.7542161)"
817531820,,residential,False,True,62.736999999999995,,,"LINESTRING (-35.6601137 -6.7547971, -35.6603403 -6.7546386, -35.6604503 -6.7545854, -35.6605321 -6.7545601, -35.6606132 -6.7545428)"
807204977,,residential,False,True,27.372,,,"LINESTRING (-35.6608439 -6.7526928, -35.661084 -6.7526316)"
807204977,,residential,False,False,37.166,,,"LINESTRING (-35.6608439 -6.7526928, -35.660799 -6.7527042, -35.6605978 -6.7527675, -35.6605214 -6.7527881)"
817531821,,residential,False,True,282.34900000000005,,,"LINESTRING (-35.6608439 -6.7526928, -35.6609626 -6.7527275, -35.661153 -6.7527741, -35.6612536 -6.7528234, -35.661318 -6.7528727, -35.6613743 -6.7529473, -35.6614521 -6.7530824, -35.6615601 -6.7532835, -35.661658 -6.7535093, -35.6617646 -6.7536591, -35.6619483 -6.7538782, -35.6620489 -6.7539614, -35.6621227 -6.754004, -35.6622212 -6.754042, -35.6623057 -6.754066, -35.6625009 -6.7541226, -35.6626263 -6.7541745, -35.6627117 -6.7542161)"
807204976,,residential,False,False,161.515,,,"LINESTRING (-35.6623195 -6.7519921, -35.6622702 -6.7520283, -35.6621944 -6.7520636, -35.6620677 -6.7520982, -35.6619644 -6.7521229, -35.6617572 -6.7521428, -35.6616647 -6.7521648, -35.6615561 -6.7521955, -35.6614494 -6.7522361, -35.6613502 -6.7522947, -35.6612965 -6.752336, -35.6612389 -6.7524052, -35.6611624 -6.7525251, -35.661084 -6.7526316)"
807204976,,residential,False,True,96.35999999999999,,,"LINESTRING (-35.6623195 -6.7519921, -35.6623299 -6.7519844, -35.6623755 -6.7519358, -35.6625123 -6.7517639, -35.6627074 -6.7515768, -35.6627416 -6.7515329, -35.6627979 -6.751441, -35.6628609 -6.7513205)"
817531822,,residential,False,True,40.759,,,"LINESTRING (-35.6623195 -6.7519921, -35.6624459 -6.7519624, -35.6625203 -6.7519544, -35.6626115 -6.7519584, -35.6626846 -6.7519577)"
540298738,Avenida Governador João Fernandes de Lima,primary,True,False,31.068,PB-105,80,"LINESTRING (-35.6629212 -6.7576692, -35.6626423 -6.757706)"
820904530,,residential,False,True,75.967,,,"LINESTRING (-35.6629212 -6.7576692, -35.6628434 -6.7569904)"
196169079,Rua São José,residential,False,False,73.287,,,"LINESTRING (-35.6628434 -6.7569904, -35.6635027 -6.7569147)"
196169079,Rua São José,residential,False,True,56.969,,,"LINESTRING (-35.6628434 -6.7569904, -35.6623309 -6.7570493)"
820904530,,residential,False,False,75.967,,,"LINESTRING (-35.6628434 -6.7569904, -35.6629212 -6.7576692)"
252870110,Rua José Amâncio Ramalho,residential,True,False,41.964,,,"LINESTRING (-35.6581783 -6.7570523, -35.6578034 -6.7569905)"
820914226,,residential,False,True,7.62,,,"LINESTRING (-35.6581783 -6.7570523, -35.658189 -6.7569846)"
820914226,,residential,False,False,7.62,,,"LINESTRING (-35.658189 -6.7569846, -35.6581783 -6.7570523)"
239593182,Rua José Amâncio Ramalho,residential,True,False,120.292,,,"LINESTRING (-35.658189 -6.7569846, -35.6590998 -6.7571377, -35.6592614 -6.7571737)"
