osmid,oneway,name,highway,reversed,length,geometry
290016962,False,Rua Sete A,residential,True,94.29,"LINESTRING (-50.5995926 -17.8079483, -50.5998996 -17.8087443)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,137.072,"LINESTRING (-50.5995926 -17.8079483, -50.5992602 -17.8081268, -50.5988692 -17.8083141, -50.5986906 -17.8084609, -50.5985097 -17.8086103)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,64.615,"LINESTRING (-50.5977872 -17.8081206, -50.5972981 -17.807773)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,93.892,"LINESTRING (-50.5977872 -17.8081206, -50.5985097 -17.8086103)"
290017005,False,Rua Luzia Arantes de Freitas,residential,False,104.894,"LINESTRING (-50.5977872 -17.8081206, -50.597243 -17.8089089)"
"[290016986, 290017005]",False,"['Rua Luzia Arantes de Freitas', 'Rua Maceio']",residential,"[False, True]",189.95600000000002,"LINESTRING (-50.5977872 -17.8081206, -50.5980551 -17.8077538, -50.59823 -17.8075905, -50.5984882 -17.8074637, -50.5992058 -17.8071502)"
290016961,False,Rua Cinco A,residential,False,92.674,"LINESTRING (-50.6012468 -17.8082059, -50.600937 -17.8074264)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,23.121,"LINESTRING (-50.6012468 -17.8082059, -50.6010482 -17.8082924)"
"[897509636, 371381685]",False,"['Avenida Custódio P Venâncio', 'Rua Antero Martins de Faria']",tertiary,False,65.096,"LINESTRING (-50.6012468 -17.8082059, -50.6014544 -17.8081241, -50.6018183 -17.80799)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,23.121,"LINESTRING (-50.6010482 -17.8082924, -50.6012468 -17.8082059)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,52.46,"LINESTRING (-50.6010482 -17.8082924, -50.6005957 -17.8084847)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,True,70.143,"LINESTRING (-50.6010482 -17.8082924, -50.6006527 -17.8087985)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,False,9.137,"LINESTRING (-50.5965179 -17.8084058, -50.5964675 -17.8084725)"
897414781,True,Rua José Ferreira Gomes,tertiary,False,94.986,"LINESTRING (-50.5965179 -17.8084058, -50.597243 -17.8089089)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,False,108.931,"LINESTRING (-50.5964675 -17.8084725, -50.595844 -17.8092518)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,True,9.137,"LINESTRING (-50.5964675 -17.8084725, -50.5965179 -17.8084058)"
897414780,True,Rua José Ferreira Gomes,tertiary,False,16.292,"LINESTRING (-50.5964675 -17.8084725, -50.5963423 -17.8083873)"
290016959,False,Avenida Campo Alegre,residential,False,96.579,"LINESTRING (-50.6005957 -17.8084847, -50.600237 -17.8076861)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,52.46,"LINESTRING (-50.6005957 -17.8084847, -50.6010482 -17.8082924)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,79.146,"LINESTRING (-50.6005957 -17.8084847, -50.5998996 -17.8087443)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,93.892,"LINESTRING (-50.5985097 -17.8086103, -50.5977872 -17.8081206)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,98.171,"LINESTRING (-50.5985097 -17.8086103, -50.599243 -17.8091507)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,107.471,"LINESTRING (-50.5985097 -17.8086103, -50.5979078 -17.8093886)"
290016904,False,Rua Antônio Martins de Assunção,residential,True,137.072,"LINESTRING (-50.5985097 -17.8086103, -50.5986906 -17.8084609, -50.5988692 -17.8083141, -50.5992602 -17.8081268, -50.5995926 -17.8079483)"
245184038,True,Avenida Joaquim José de Azevedo,tertiary,False,74.765,"LINESTRING (-50.6018564 -17.8086614, -50.6018183 -17.80799)"
290017024,False,,residential,True,11.04,"LINESTRING (-50.6018564 -17.8086614, -50.6019595 -17.8086465)"
"[290017024, 897509632]",False,Rua Sebastião Ferreira de Souza,residential,"[False, True]",91.071,"LINESTRING (-50.6018564 -17.8086614, -50.6017399 -17.8086875, -50.6013214 -17.8092692)"
290016962,False,Rua Sete A,residential,False,94.29,"LINESTRING (-50.5998996 -17.8087443, -50.5995926 -17.8079483)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,79.146,"LINESTRING (-50.5998996 -17.8087443, -50.6005957 -17.8084847)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,83.311,"LINESTRING (-50.5998996 -17.8087443, -50.5996512 -17.8088668, -50.599481 -17.8089615, -50.599243 -17.8091507)"
290016978,False,Rua Severiana Ferreira,residential,True,88.04,"LINESTRING (-50.6006527 -17.8087985, -50.6013214 -17.8092692)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,False,70.143,"LINESTRING (-50.6006527 -17.8087985, -50.6010482 -17.8082924)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,True,117.065,"LINESTRING (-50.6006527 -17.8087985, -50.599978 -17.8096326)"
290017005,False,Rua Luzia Arantes de Freitas,residential,False,9.146,"LINESTRING (-50.597243 -17.8089089, -50.5971926 -17.8089757)"
290017005,False,Rua Luzia Arantes de Freitas,residential,True,104.894,"LINESTRING (-50.597243 -17.8089089, -50.5977872 -17.8081206)"
897414781,True,Rua José Ferreira Gomes,tertiary,False,88.45400000000001,"LINESTRING (-50.597243 -17.8089089, -50.5978528 -17.8093321, -50.5979078 -17.8093886)"
290017005,False,Rua Luzia Arantes de Freitas,residential,False,108.904,"LINESTRING (-50.5971926 -17.8089757, -50.5965557 -17.8097448)"
290017005,False,Rua Luzia Arantes de Freitas,residential,True,9.146,"LINESTRING (-50.5971926 -17.8089757, -50.597243 -17.8089089)"
897414780,True,Rua José Ferreira Gomes,tertiary,False,94.992,"LINESTRING (-50.5971926 -17.8089757, -50.5964675 -17.8084725)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,98.171,"LINESTRING (-50.599243 -17.8091507, -50.5985097 -17.8086103)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,94.478,"LINESTRING (-50.599243 -17.8091507, -50.599978 -17.8096326)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,112.221,"LINESTRING (-50.599243 -17.8091507, -50.5986277 -17.8099725)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,83.311,"LINESTRING (-50.599243 -17.8091507, -50.599481 -17.8089615, -50.5996512 -17.8088668, -50.5998996 -17.8087443)"
290016978,False,Rua Severiana Ferreira,residential,False,88.04,"LINESTRING (-50.6013214 -17.8092692, -50.6006527 -17.8087985)"
290016978,False,Rua Severiana Ferreira,residential,True,83.211,"LINESTRING (-50.6013214 -17.8092692, -50.6019421 -17.8097283)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,True,115.28,"LINESTRING (-50.6013214 -17.8092692, -50.6006747 -17.8101033)"
"[897509632, 290017024]",False,Rua Sebastião Ferreira de Souza,residential,"[False, True]",91.071,"LINESTRING (-50.6013214 -17.8092692, -50.6017399 -17.8086875, -50.6018564 -17.8086614)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,False,116.586,"LINESTRING (-50.595844 -17.8092518, -50.595201 -17.810103)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,True,108.931,"LINESTRING (-50.595844 -17.8092518, -50.5964675 -17.8084725)"
897509634,False,Rua Duplanil Faria de Souza,residential,True,93.177,"LINESTRING (-50.595844 -17.8092518, -50.5965557 -17.8097448)"
"[897509634, 290016964]",False,"['Rua José da Silva Galvão', 'Rua Duplanil Faria de Souza']",residential,False,177.402,"LINESTRING (-50.595844 -17.8092518, -50.5953406 -17.8089383, -50.5947217 -17.8097742)"
290016946,False,Rua José Ferreira Gomes,tertiary,False,89.98,"LINESTRING (-50.5979501 -17.809484, -50.5986277 -17.8099725)"
897414780,True,Rua José Ferreira Gomes,tertiary,False,10.176,"LINESTRING (-50.5979501 -17.809484, -50.5978631 -17.8094451)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,94.478,"LINESTRING (-50.599978 -17.8096326, -50.599243 -17.8091507)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,90.441,"LINESTRING (-50.599978 -17.8096326, -50.6006747 -17.8101033)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,False,117.065,"LINESTRING (-50.599978 -17.8096326, -50.6006527 -17.8087985)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,True,114.74,"LINESTRING (-50.599978 -17.8096326, -50.5993453 -17.8104704)"
245184038,True,Avenida Joaquim José de Azevedo,tertiary,False,29.215,"LINESTRING (-50.6019421 -17.8097283, -50.6019215 -17.8094663)"
290016978,False,Rua Severiana Ferreira,residential,False,83.211,"LINESTRING (-50.6019421 -17.8097283, -50.6013214 -17.8092692)"
290016964,False,Rua José da Silva Galvão,residential,False,116.728,"LINESTRING (-50.5947217 -17.8097742, -50.5940635 -17.8106164)"
897509638,False,Rua Paulo Lopes,residential,True,62.541,"LINESTRING (-50.5947217 -17.8097742, -50.595201 -17.810103)"
"[897509634, 290016964]",False,"['Rua José da Silva Galvão', 'Rua Duplanil Faria de Souza']",residential,True,177.402,"LINESTRING (-50.5947217 -17.8097742, -50.5953406 -17.8089383, -50.595844 -17.8092518)"
290017005,False,Rua Luzia Arantes de Freitas,residential,False,116.547,"LINESTRING (-50.5965557 -17.8097448, -50.5959207 -17.810601)"
290017005,False,Rua Luzia Arantes de Freitas,residential,True,108.904,"LINESTRING (-50.5965557 -17.8097448, -50.5971926 -17.8089757)"
897509634,False,Rua Duplanil Faria de Souza,residential,False,93.177,"LINESTRING (-50.5965557 -17.8097448, -50.595844 -17.8092518)"
897509634,False,Rua Duplanil Faria de Souza,residential,True,94.248,"LINESTRING (-50.5965557 -17.8097448, -50.5972647 -17.8102574)"
245184038,True,Avenida Joaquim José de Azevedo,tertiary,False,20.851,"LINESTRING (-50.6019687 -17.8099141, -50.6019421 -17.8097283)"
371250543,False,Rua José Antônio da Silveira,residential,False,9.816,"LINESTRING (-50.6019687 -17.8099141, -50.6020585 -17.8098921)"
371250543,False,Rua José Antônio da Silveira,residential,True,98.832,"LINESTRING (-50.6019687 -17.8099141, -50.6014238 -17.8106358)"
290016946,False,Rua José Ferreira Gomes,tertiary,True,89.98,"LINESTRING (-50.5986277 -17.8099725, -50.5979501 -17.809484)"
290017000,False,Rua José Ferreira Gomes,residential,False,94.003,"LINESTRING (-50.5986277 -17.8099725, -50.5993453 -17.8104704)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,112.221,"LINESTRING (-50.5986277 -17.8099725, -50.599243 -17.8091507)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,110.72,"LINESTRING (-50.5986277 -17.8099725, -50.5979859 -17.8107587)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,False,116.344,"LINESTRING (-50.595201 -17.810103, -50.594583 -17.8109682)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,True,116.586,"LINESTRING (-50.595201 -17.810103, -50.595844 -17.8092518)"
897509638,False,Rua Paulo Lopes,residential,False,62.541,"LINESTRING (-50.595201 -17.810103, -50.5947217 -17.8097742)"
897509638,False,Rua Paulo Lopes,residential,True,94.189,"LINESTRING (-50.595201 -17.810103, -50.5959207 -17.810601)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,90.441,"LINESTRING (-50.6006747 -17.8101033, -50.599978 -17.8096326)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,98.97,"LINESTRING (-50.6006747 -17.8101033, -50.6014238 -17.8106358)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,False,115.28,"LINESTRING (-50.6006747 -17.8101033, -50.6013214 -17.8092692)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,True,116.238,"LINESTRING (-50.6006747 -17.8101033, -50.6000366 -17.810954)"
290016904,False,Rua Antônio Martins de Assunção,residential,True,110.325,"LINESTRING (-50.5972647 -17.8102574, -50.5978631 -17.8094451)"
897509634,False,Rua Duplanil Faria de Souza,residential,False,94.248,"LINESTRING (-50.5972647 -17.8102574, -50.5965557 -17.8097448)"
897509634,False,Rua Duplanil Faria de Souza,residential,True,94.533,"LINESTRING (-50.5972647 -17.8102574, -50.5979859 -17.8107587)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,115.242,"LINESTRING (-50.5972647 -17.8102574, -50.5967239 -17.8109696, -50.5966324 -17.8111009)"
290017000,False,Rua José Ferreira Gomes,residential,False,90.817,"LINESTRING (-50.5993453 -17.8104704, -50.6000366 -17.810954)"
290017000,False,Rua José Ferreira Gomes,residential,True,94.003,"LINESTRING (-50.5993453 -17.8104704, -50.5986277 -17.8099725)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,False,114.74,"LINESTRING (-50.5993453 -17.8104704, -50.599978 -17.8096326)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,True,113.968,"LINESTRING (-50.5993453 -17.8104704, -50.5987169 -17.8113026)"
290017005,False,Rua Luzia Arantes de Freitas,residential,False,116.63,"LINESTRING (-50.5959207 -17.810601, -50.5952732 -17.8114496)"
290017005,False,Rua Luzia Arantes de Freitas,residential,True,116.547,"LINESTRING (-50.5959207 -17.810601, -50.5965557 -17.8097448)"
897509638,False,Rua Paulo Lopes,residential,False,94.189,"LINESTRING (-50.5959207 -17.810601, -50.595201 -17.810103)"
897509638,False,Rua Paulo Lopes,residential,True,93.63,"LINESTRING (-50.5959207 -17.810601, -50.5966324 -17.8111009)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,98.97,"LINESTRING (-50.6014238 -17.8106358, -50.6006747 -17.8101033)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,True,90.731,"LINESTRING (-50.6014238 -17.8106358, -50.6021161 -17.8111168)"
371250543,False,Rua José Antônio da Silveira,residential,False,98.832,"LINESTRING (-50.6014238 -17.8106358, -50.6019687 -17.8099141)"
371250543,False,Rua José Antônio da Silveira,residential,True,114.748,"LINESTRING (-50.6014238 -17.8106358, -50.6007911 -17.8114737)"
290016964,False,Rua José da Silva Galvão,residential,True,116.728,"LINESTRING (-50.5940635 -17.8106164, -50.5947217 -17.8097742)"
897509639,False,Rua Pedro Romualdo Cabral,tertiary,False,124.678,"LINESTRING (-50.5940635 -17.8106164, -50.5931184 -17.8099474)"
897509634,False,Rua Duplanil Faria de Souza,residential,False,94.533,"LINESTRING (-50.5979859 -17.8107587, -50.5972647 -17.8102574)"
897509634,False,Rua Duplanil Faria de Souza,residential,True,98.217,"LINESTRING (-50.5979859 -17.8107587, -50.5987169 -17.8113026)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,110.72,"LINESTRING (-50.5979859 -17.8107587, -50.5986277 -17.8099725)"
897509636,False,Avenida Custódio P Venâncio,tertiary,True,114.838,"LINESTRING (-50.5979859 -17.8107587, -50.5973563 -17.8115997)"
290016954,True,Rua Pedro Romualdo Cabral,tertiary,False,67.49,"LINESTRING (-50.594583 -17.8109682, -50.5940635 -17.8106164)"
290016991,False,Rua Evilázio Nunes de Azevedo,residential,True,116.344,"LINESTRING (-50.594583 -17.8109682, -50.595201 -17.810103)"
897478360,False,Rua Jacinto Ferreira de Souza ou Rua Nove,residential,True,12.647,"LINESTRING (-50.6022753 -17.8109703, -50.6021908 -17.8110507)"
290017000,False,Rua José Ferreira Gomes,residential,False,98.588,"LINESTRING (-50.6000366 -17.810954, -50.6007911 -17.8114737)"
290017000,False,Rua José Ferreira Gomes,residential,True,90.817,"LINESTRING (-50.6000366 -17.810954, -50.5993453 -17.8104704)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,False,116.238,"LINESTRING (-50.6000366 -17.810954, -50.6006747 -17.8101033)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,True,109.868,"LINESTRING (-50.6000366 -17.810954, -50.5994297 -17.8117555)"
245184038,True,Avenida Joaquim José de Azevedo,tertiary,False,58.283,"LINESTRING (-50.6021908 -17.8110507, -50.6020895 -17.8105355)"
897478360,False,Rua Jacinto Ferreira de Souza ou Rua Nove,residential,False,12.647,"LINESTRING (-50.6021908 -17.8110507, -50.6022753 -17.8109703)"
897478360,False,Rua Jacinto Ferreira de Souza ou Rua Nove,residential,True,10.796,"LINESTRING (-50.6021908 -17.8110507, -50.6021161 -17.8111168)"
290016903,True,Rua Paulo Lopes,residential,False,94.601,"LINESTRING (-50.5966324 -17.8111009, -50.5973563 -17.8115997)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,116.814,"LINESTRING (-50.5966324 -17.8111009, -50.5959876 -17.8119534)"
897509638,False,Rua Paulo Lopes,residential,False,93.63,"LINESTRING (-50.5966324 -17.8111009, -50.5959207 -17.810601)"
290016904,False,Rua Antônio Martins de Assunção,residential,True,115.242,"LINESTRING (-50.5966324 -17.8111009, -50.5967239 -17.8109696, -50.5972647 -17.8102574)"
290016887,False,Rua Joaquim Bueno de Freitas,residential,False,90.731,"LINESTRING (-50.6021161 -17.8111168, -50.6014238 -17.8106358)"
290016902,False,Rua Jacinto Ferreira de Souza,residential,True,115.821,"LINESTRING (-50.6021161 -17.8111168, -50.6014789 -17.8119635)"
897478360,False,Rua Jacinto Ferreira de Souza ou Rua Nove,residential,False,10.796,"LINESTRING (-50.6021161 -17.8111168, -50.6021908 -17.8110507)"
897509634,False,Rua Duplanil Faria de Souza,residential,False,98.217,"LINESTRING (-50.5987169 -17.8113026, -50.5979859 -17.8107587)"
897509634,False,Rua Duplanil Faria de Souza,residential,True,90.722,"LINESTRING (-50.5987169 -17.8113026, -50.5994297 -17.8117555)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,False,113.968,"LINESTRING (-50.5987169 -17.8113026, -50.5993453 -17.8104704)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,True,112.72,"LINESTRING (-50.5987169 -17.8113026, -50.5980954 -17.8121257)"
290016954,True,Rua Pedro Romualdo Cabral,tertiary,False,90.578,"LINESTRING (-50.5952732 -17.8114496, -50.594583 -17.8109682)"
290017005,False,Rua Luzia Arantes de Freitas,residential,True,116.63,"LINESTRING (-50.5952732 -17.8114496, -50.5959207 -17.810601)"
290017000,False,Rua José Ferreira Gomes,residential,True,98.588,"LINESTRING (-50.6007911 -17.8114737, -50.6000366 -17.810954)"
371250543,False,Rua José Antônio da Silveira,residential,False,114.748,"LINESTRING (-50.6007911 -17.8114737, -50.6014238 -17.8106358)"
371250543,False,Rua José Antônio da Silveira,residential,True,111.646,"LINESTRING (-50.6007911 -17.8114737, -50.6001386 -17.8122625)"
897509629,True,Rua José Ferreira Gomes,residential,False,90.929,"LINESTRING (-50.6007911 -17.8114737, -50.6014789 -17.8119635)"
290016903,True,Rua Paulo Lopes,residential,False,97.689,"LINESTRING (-50.5973563 -17.8115997, -50.5980954 -17.8121257)"
897509636,False,Avenida Custódio P Venâncio,tertiary,False,114.838,"LINESTRING (-50.5973563 -17.8115997, -50.5979859 -17.8107587)"
897509631,False,Rua Sebastião Ferreira de Souza,residential,True,116.599,"LINESTRING (-50.5994297 -17.8117555, -50.5987827 -17.8126041)"
897509632,False,Rua Sebastião Ferreira de Souza,residential,False,109.868,"LINESTRING (-50.5994297 -17.8117555, -50.6000366 -17.810954)"
897509634,False,Rua Duplanil Faria de Souza,residential,False,90.722,"LINESTRING (-50.5994297 -17.8117555, -50.5987169 -17.8113026)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,115.322,"LINESTRING (-50.5959876 -17.8119534, -50.5953445 -17.8127905)"
290016904,False,Rua Antônio Martins de Assunção,residential,True,116.814,"LINESTRING (-50.5959876 -17.8119534, -50.5966324 -17.8111009)"
290016954,True,Rua Pedro Romualdo Cabral,tertiary,False,94.118,"LINESTRING (-50.5959876 -17.8119534, -50.5952732 -17.8114496)"
290016902,False,Rua Jacinto Ferreira de Souza,residential,False,115.821,"LINESTRING (-50.6014789 -17.8119635, -50.6021161 -17.8111168)"
290016902,False,Rua Jacinto Ferreira de Souza,residential,True,112.189,"LINESTRING (-50.6014789 -17.8119635, -50.6008616 -17.8127836)"
897509629,True,Rua José Ferreira Gomes,residential,False,93.457,"LINESTRING (-50.6014789 -17.8119635, -50.6021925 -17.8124583)"
290016903,True,Rua Paulo Lopes,residential,False,90.133,"LINESTRING (-50.5980954 -17.8121257, -50.5987827 -17.8126041)"
897509637,False,Rua Eduvaldo Veloso do Carmo,residential,False,112.72,"LINESTRING (-50.5980954 -17.8121257, -50.5987169 -17.8113026)"
290016901,True,Rua Duplanil Faria de Souza,residential,False,93.864,"LINESTRING (-50.6001386 -17.8122625, -50.5994297 -17.8117555)"
371250543,False,Rua José Antônio da Silveira,residential,False,111.646,"LINESTRING (-50.6001386 -17.8122625, -50.6007911 -17.8114737)"
371250543,False,Rua José Antônio da Silveira,residential,True,114.828,"LINESTRING (-50.6001386 -17.8122625, -50.599509 -17.8131034)"
290016954,True,Rua Pedro Romualdo Cabral,tertiary,False,94.775,"LINESTRING (-50.5967155 -17.8124496, -50.5959876 -17.8119534)"
897509635,True,Avenida Custódio P Venâncio,tertiary,False,116.332,"LINESTRING (-50.5967155 -17.8124496, -50.5973563 -17.8115997)"
290017004,False,Avenida Deputado Wilmar Guimaraes,tertiary,False,110.998,"LINESTRING (-50.6021925 -17.8124583, -50.6015748 -17.8132649)"
290016903,True,Rua Paulo Lopes,residential,False,94.839,"LINESTRING (-50.5987827 -17.8126041, -50.599509 -17.8131034)"
897509631,False,Rua Sebastião Ferreira de Souza,residential,False,116.599,"LINESTRING (-50.5987827 -17.8126041, -50.5994297 -17.8117555)"
897509631,False,Rua Sebastião Ferreira de Souza,residential,True,115.442,"LINESTRING (-50.5987827 -17.8126041, -50.5981614 -17.8134573)"
290016901,True,Rua Duplanil Faria de Souza,residential,False,95.999,"LINESTRING (-50.6008616 -17.8127836, -50.6001386 -17.8122625)"
290016902,False,Rua Jacinto Ferreira de Souza,residential,False,112.189,"LINESTRING (-50.6008616 -17.8127836, -50.6014789 -17.8119635)"
290016902,False,Rua Jacinto Ferreira de Souza,residential,True,112.214,"LINESTRING (-50.6008616 -17.8127836, -50.6002442 -17.8136039)"
290016894,True,Rua Teodomiro Rego,residential,False,96.513,"LINESTRING (-50.5953445 -17.8127905, -50.5960897 -17.8132905)"
290016904,False,Rua Antônio Martins de Assunção,residential,False,112.885,"LINESTRING (-50.5953445 -17.8127905, -50.5947374 -17.8136251)"
290016904,False,Rua Antônio Martins de Assunção,residential,True,115.322,"LINESTRING (-50.5953445 -17.8127905, -50.5959876 -17.8119534)"
900653560,False,Rua Teodomiro Rego,residential,True,463.45300000000003,"LINESTRING (-50.5953445 -17.8127905, -50.5943066 -17.8120467, -50.5937147 -17.8114562, -50.5926674 -17.8106884, -50.5931184 -17.8099474)"
290016895,True,Rua Eduvaldo Veloso do Carmo,residential,False,118.437,"LINESTRING (-50.5974423 -17.8129905, -50.5980954 -17.8121257)"
