osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
"[389545536, 499735260, 499735261, 389545535]",,"['Travessa Francisco Flauzino', 'Rua Leopoldo Pereira Martins', 'Rua Mussun', 'Rua Padre Mussun']",residential,False,False,479.42100000000005,"LINESTRING (-39.0474909 -4.4198058, -39.0475969 -4.4200613, -39.0476458 -4.4201682, -39.0476959 -4.4202271, -39.0490391 -4.4197704, -39.049194 -4.4197092, -39.0492732 -4.4197109, -39.0494181 -4.4197196, -39.0495723 -4.4197591, -39.0498331 -4.4198617, -39.0507155 -4.4202184, -39.0507725 -4.4202471, -39.0507851 -4.4202732, -39.0505502 -4.4207767)",
389545533,,Travessa José Aquino Ferreira,residential,False,False,34.388,"LINESTRING (-39.0463846 -4.4196038, -39.0466883 -4.4195409)",
1010038023,,Rua Sebastião Monteiro de Araújo,tertiary,False,False,64.002,"LINESTRING (-39.0463846 -4.4196038, -39.0466406 -4.4201197)",30
1010038023,,Rua Sebastião Monteiro de Araújo,tertiary,False,True,15.583,"LINESTRING (-39.0463846 -4.4196038, -39.0463406 -4.4194707)",30
389545533,,Travessa José Aquino Ferreira,residential,False,True,64.363,"LINESTRING (-39.0472629 -4.4194582, -39.0466883 -4.4195409)",
389545533,,Travessa José Aquino Ferreira,residential,False,False,84.34299999999999,"LINESTRING (-39.0472629 -4.4194582, -39.0474327 -4.4194234, -39.0477397 -4.41937, -39.0479294 -4.4193506, -39.0480139 -4.4193405)",
1010038020,,,residential,False,False,46.748,"LINESTRING (-39.0472629 -4.4194582, -39.0472978 -4.4195612, -39.0473655 -4.4197617, -39.0474125 -4.4198502)",
389545537,,,residential,False,False,103.692,"LINESTRING (-39.0496549 -4.4205069, -39.0505502 -4.4207767)",
389545537,,,residential,False,True,103.692,"LINESTRING (-39.0505502 -4.4207767, -39.0496549 -4.4205069)",
"[389545536, 490949397]",,Rua Mussun,"['residential', 'unclassified']",False,False,322.292,"LINESTRING (-39.0505502 -4.4207767, -39.0504125 -4.4209337, -39.0503521 -4.4209872, -39.0502422 -4.4210353, -39.0498412 -4.421157, -39.049243 -4.4213629, -39.0491974 -4.421395, -39.0491653 -4.4214298, -39.0491347 -4.4214802, -39.0490539 -4.42174, -39.0490137 -4.4219152, -39.0490365 -4.4222253, -39.0489655 -4.4224596, -39.0489104 -4.4227255)",
"[389545536, 499735260, 499735261, 389545535]",,"['Travessa Francisco Flauzino', 'Rua Leopoldo Pereira Martins', 'Rua Mussun', 'Rua Padre Mussun']",residential,False,True,479.421,"LINESTRING (-39.0505502 -4.4207767, -39.0507851 -4.4202732, -39.0507725 -4.4202471, -39.0507155 -4.4202184, -39.0498331 -4.4198617, -39.0495723 -4.4197591, -39.0494181 -4.4197196, -39.0492732 -4.4197109, -39.049194 -4.4197092, -39.0490391 -4.4197704, -39.0476959 -4.4202271, -39.0476458 -4.4201682, -39.0475969 -4.4200613, -39.0474909 -4.4198058)",
"[389545538, 499735262]",,"['Rua Joaquim Bezerra Lima', 'Travessa Terezinha Colares']",residential,False,True,98.624,"LINESTRING (-39.0469025 -4.4205881, -39.0470667 -4.4205063, -39.047275 -4.4203989, -39.0471635 -4.4199421)",
"[435500553, 1010038023]",,Rua Sebastião Monteiro de Araújo,tertiary,False,False,96.844,"LINESTRING (-39.0469025 -4.4205881, -39.0471244 -4.4209457, -39.0474184 -4.4212877)",30
1010038023,,Rua Sebastião Monteiro de Araújo,tertiary,False,True,59.644000000000005,"LINESTRING (-39.0469025 -4.4205881, -39.0467431 -4.4203148, -39.0466406 -4.4201197)",30
1010038022,CE-065,,secondary,True,False,13.039,"LINESTRING (-39.0462156 -4.4156183, -39.0461088 -4.4155692)",
1010038019,CE-065,,secondary,False,False,65.64,"LINESTRING (-39.0462156 -4.4156183, -39.0462885 -4.4160566, -39.0463167 -4.4161999)",
389545540,,,residential,False,True,246.406,"LINESTRING (-39.0456803 -4.4176691, -39.0456254 -4.4175127, -39.04562 -4.4174659, -39.0456261 -4.4174071, -39.0456441 -4.4173349, -39.045679 -4.4172493, -39.0460506 -4.4163741, -39.0461263 -4.4161763, -39.0461552 -4.4160405, -39.0461612 -4.4158526, -39.0461451 -4.415739, -39.0461088 -4.4155692)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,False,60.743,"LINESTRING (-39.0456803 -4.4176691, -39.0456576 -4.4178309, -39.0455519 -4.4181808, -39.0455451 -4.4181969)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,True,80.232,"LINESTRING (-39.0456803 -4.4176691, -39.045726 -4.4176571, -39.0457676 -4.4176317, -39.0458849 -4.417518, -39.0459479 -4.4174252, -39.0459896 -4.4173803, -39.0460492 -4.4173683, -39.0462787 -4.4173681)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,False,62.366,"LINESTRING (-39.0455451 -4.4181969, -39.0453938 -4.4187371)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,True,60.743,"LINESTRING (-39.0455451 -4.4181969, -39.0455519 -4.4181808, -39.0456576 -4.4178309, -39.0456803 -4.4176691)",
389545544,,Rua José Ivan Santos,residential,False,False,79.641,"LINESTRING (-39.0455451 -4.4181969, -39.0451233 -4.4180991, -39.0450899 -4.4178166)",
389545542,,Avenida Arlindo Medina,residential,False,False,65.244,"LINESTRING (-39.0453938 -4.4187371, -39.0448107 -4.4188164)",
389545542,,Avenida Arlindo Medina,residential,False,True,94.835,"LINESTRING (-39.0453938 -4.4187371, -39.0462417 -4.4186243)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,True,62.366,"LINESTRING (-39.0453938 -4.4187371, -39.0455451 -4.4181969)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,False,39.28,"LINESTRING (-39.0453938 -4.4187371, -39.0453574 -4.4188256, -39.0453676 -4.419083)",
389545541,,Avenida Arlindo Medina,residential,False,True,102.35,"LINESTRING (-39.0462671 -4.4188758, -39.0453676 -4.419083)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,False,28.107,"LINESTRING (-39.0462671 -4.4188758, -39.046257 -4.4187763, -39.0462417 -4.4186243)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,True,66.65,"LINESTRING (-39.0462671 -4.4188758, -39.046333 -4.419409, -39.0463406 -4.4194707)",
389545542,,Avenida Arlindo Medina,residential,False,False,94.835,"LINESTRING (-39.0462417 -4.4186243, -39.0453938 -4.4187371)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,False,139.808,"LINESTRING (-39.0462417 -4.4186243, -39.0462414 -4.4186008, -39.0462364 -4.4181847, -39.0462611 -4.4177066, -39.0462787 -4.4173681)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,True,28.107,"LINESTRING (-39.0462417 -4.4186243, -39.046257 -4.4187763, -39.0462671 -4.4188758)",
389545542,,Avenida Arlindo Medina,residential,False,True,65.244,"LINESTRING (-39.0448107 -4.4188164, -39.0453938 -4.4187371)",
816701195,,,residential,False,True,37.142,"LINESTRING (-39.0448107 -4.4188164, -39.0448255 -4.4191501)",
389545542,,Avenida Arlindo Medina,residential,False,False,120.074,"LINESTRING (-39.0448107 -4.4188164, -39.0447347 -4.4187513, -39.044475 -4.4187305, -39.0437691 -4.4185777)",
389545542,,Avenida Arlindo Medina,residential,False,False,9.952,"LINESTRING (-39.0437691 -4.4185777, -39.0436884 -4.4185385)",
389545542,,Avenida Arlindo Medina,residential,False,True,120.074,"LINESTRING (-39.0437691 -4.4185777, -39.044475 -4.4187305, -39.0447347 -4.4187513, -39.0448107 -4.4188164)",
483492565,,,residential,False,False,74.589,"LINESTRING (-39.0437691 -4.4185777, -39.0438234 -4.4189115, -39.0437807 -4.4189775, -39.0437002 -4.4190551, -39.0436171 -4.4190938, -39.0435661 -4.4190979)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,False,80.23200000000001,"LINESTRING (-39.0462787 -4.4173681, -39.0460492 -4.4173683, -39.0459896 -4.4173803, -39.0459479 -4.4174252, -39.0458849 -4.417518, -39.0457676 -4.4176317, -39.045726 -4.4176571, -39.0456803 -4.4176691)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,False,129.96699999999998,"LINESTRING (-39.0462787 -4.4173681, -39.0463094 -4.4164245, -39.0463167 -4.4161999)",
499735264,CE-257,Rua Júlio Pereira,secondary,False,True,139.808,"LINESTRING (-39.0462787 -4.4173681, -39.0462611 -4.4177066, -39.0462364 -4.4181847, -39.0462414 -4.4186008, -39.0462417 -4.4186243)",
1099463142,,Travessa José Aquino Ferreira,residential,False,False,38.576,"LINESTRING (-39.0444094 -4.4197908, -39.0440679 -4.4198573)",
1099463142,,Travessa José Aquino Ferreira,residential,False,True,55.143,"LINESTRING (-39.0444094 -4.4197908, -39.0448996 -4.4197068)",
483492572,,,residential,False,False,53.17999999999999,"LINESTRING (-39.0444094 -4.4197908, -39.0442987 -4.4195027, -39.0442335 -4.4193459)",
816701193,CE-257,Rua Júlio Coacy Pereira,secondary,False,False,40.524,"LINESTRING (-39.0458893 -4.4199196, -39.0459229 -4.4195567)",
389545546,,Rua Lourival Pereira,residential,False,False,80.709,"LINESTRING (-39.0458893 -4.4199196, -39.0457061 -4.4199012, -39.0455241 -4.4199332, -39.0454273 -4.419961, -39.045248 -4.4199525, -39.0451852 -4.42)",
816701193,CE-257,Rua Júlio Coacy Pereira,secondary,False,True,139.756,"LINESTRING (-39.0458893 -4.4199196, -39.0457498 -4.4206857, -39.0456274 -4.4211481)",
389545547,,,residential,False,True,4.885,"LINESTRING (-39.0438878 -4.4199615, -39.0439209 -4.4199905)",
389545547,,,residential,False,False,105.62299999999999,"LINESTRING (-39.0438878 -4.4199615, -39.043703 -4.4197818, -39.0434766 -4.419568, -39.0432057 -4.4192984)",
389545551,,,residential,False,False,88.057,"LINESTRING (-39.0438878 -4.4199615, -39.0437188 -4.4199986, -39.0434634 -4.4200308, -39.0432907 -4.4200138, -39.0431038 -4.4200493)",
389545548,,Avenida Arlindo Medina,residential,False,True,60.561,"LINESTRING (-39.0448255 -4.4191501, -39.0453676 -4.419083)",
483492569,,,residential,False,False,62.445,"LINESTRING (-39.0448255 -4.4191501, -39.0448996 -4.4197068)",
816701195,,,residential,False,False,37.142,"LINESTRING (-39.0448255 -4.4191501, -39.0448107 -4.4188164)",
435500553,,Rua Sebastião Monteiro de Araújo,tertiary,False,True,17.041,"LINESTRING (-39.047516 -4.4214061, -39.0474184 -4.4212877)",30
816701198,,,residential,False,False,62.117,"LINESTRING (-39.047516 -4.4214061, -39.0480763 -4.4214057)",
435500553,,Rua Sebastião Monteiro de Araújo,tertiary,False,False,214.24399999999997,"LINESTRING (-39.047516 -4.4214061, -39.047747 -4.4216617, -39.0479985 -4.4219459, -39.0482989 -4.4222775, -39.0485858 -4.4224754, -39.0489104 -4.4227255)",30
435500553,,Rua Sebastião Monteiro de Araújo,tertiary,False,True,214.244,"LINESTRING (-39.0489104 -4.4227255, -39.0485858 -4.4224754, -39.0482989 -4.4222775, -39.0479985 -4.4219459, -39.047747 -4.4216617, -39.047516 -4.4214061)",30
"[389545536, 490949397]",,Rua Mussun,"['unclassified', 'residential']",False,True,322.2919999999999,"LINESTRING (-39.0489104 -4.4227255, -39.0489655 -4.4224596, -39.0490365 -4.4222253, -39.0490137 -4.4219152, -39.0490539 -4.42174, -39.0491347 -4.4214802, -39.0491653 -4.4214298, -39.0491974 -4.421395, -39.049243 -4.4213629, -39.0498412 -4.421157, -39.0502422 -4.4210353, -39.0503521 -4.4209872, -39.0504125 -4.4209337, -39.0505502 -4.4207767)",
499735263,,,tertiary,False,False,91.923,"LINESTRING (-39.0489104 -4.4227255, -39.0490251 -4.4228792, -39.0491385 -4.423053, -39.0492344 -4.4232482, -39.0492779 -4.4234541)",30
490949398,,,unclassified,False,False,176.415,"LINESTRING (-39.0492779 -4.4234541, -39.0494388 -4.4235077, -39.0496266 -4.4235692, -39.0498385 -4.4236601, -39.0507368 -4.4240827)",
499735263,,,tertiary,False,True,91.923,"LINESTRING (-39.0492779 -4.4234541, -39.0492344 -4.4232482, -39.0491385 -4.423053, -39.0490251 -4.4228792, -39.0489104 -4.4227255)",30
389545546,,Rua Lourival Pereira,residential,False,False,47.888,"LINESTRING (-39.0451852 -4.42, -39.044957 -4.4199972, -39.0447587 -4.4200438)",
389545546,,Rua Lourival Pereira,residential,False,True,80.709,"LINESTRING (-39.0451852 -4.42, -39.045248 -4.4199525, -39.0454273 -4.419961, -39.0455241 -4.4199332, -39.0457061 -4.4199012, -39.0458893 -4.4199196)",
483492552,,Rua Joza Correia,residential,False,False,140.351,"LINESTRING (-39.0451852 -4.42, -39.0452644 -4.4211017, -39.0452532 -4.4212199, -39.0452331 -4.4212533)",
483492553,,Rua Boanerges Silveira,residential,False,False,69.598,"LINESTRING (-39.0447587 -4.4200438, -39.044809 -4.4206677)",
389545546,,Rua Lourival Pereira,residential,False,False,104.27999999999999,"LINESTRING (-39.0447587 -4.4200438, -39.044179 -4.4201502, -39.0440302 -4.4201863, -39.0439618 -4.4201984, -39.0439229 -4.4201956, -39.043841 -4.4201595)",
389545546,,Rua Lourival Pereira,residential,False,True,47.888,"LINESTRING (-39.0447587 -4.4200438, -39.044957 -4.4199972, -39.0451852 -4.42)",
483492553,,Rua Boanerges Silveira,residential,False,True,69.598,"LINESTRING (-39.044809 -4.4206677, -39.0447587 -4.4200438)",
389545547,,,residential,False,True,105.62299999999999,"LINESTRING (-39.0432057 -4.4192984, -39.0434766 -4.419568, -39.043703 -4.4197818, -39.0438878 -4.4199615)",
389545551,,,residential,False,False,127.773,"LINESTRING (-39.0431038 -4.4200493, -39.0424528 -4.4201401, -39.042169 -4.4201671, -39.0419594 -4.4201814)",
389545551,,,residential,False,True,88.057,"LINESTRING (-39.0431038 -4.4200493, -39.0432907 -4.4200138, -39.0434634 -4.4200308, -39.0437188 -4.4199986, -39.0438878 -4.4199615)",
483492554,,,residential,False,False,31.584,"LINESTRING (-39.0431038 -4.4200493, -39.0430578 -4.4199014, -39.0429959 -4.4197879)",
483492554,,,residential,False,False,64.50999999999999,"LINESTRING (-39.0429959 -4.4197879, -39.0429197 -4.4196888, -39.042787 -4.4195725, -39.0425764 -4.4193886)",
483492554,,,residential,False,True,31.584,"LINESTRING (-39.0429959 -4.4197879, -39.0430578 -4.4199014, -39.0431038 -4.4200493)",
490949105,,,residential,False,False,75.985,"LINESTRING (-39.0429959 -4.4197879, -39.0426717 -4.4198443, -39.0425335 -4.419868, -39.0424195 -4.4198921, -39.0423203 -4.4198841)",
483492554,,,residential,False,True,64.51,"LINESTRING (-39.0425764 -4.4193886, -39.042787 -4.4195725, -39.0429197 -4.4196888, -39.0429959 -4.4197879)",
389545551,,,residential,False,True,127.773,"LINESTRING (-39.0419594 -4.4201814, -39.042169 -4.4201671, -39.0424528 -4.4201401, -39.0431038 -4.4200493)",
483492556,,,residential,False,False,283.257,"LINESTRING (-39.0419594 -4.4201814, -39.0420185 -4.4197878, -39.0420273 -4.4196869, -39.0419501 -4.4196127, -39.0417744 -4.4194274, -39.0416758 -4.4192616, -39.041641 -4.4191259, -39.0416222 -4.4189862, -39.0416282 -4.4188833, -39.0416832 -4.4187254, -39.0417543 -4.4186506, -39.0418768 -4.4185638, -39.0419756 -4.4184788, -39.0420305 -4.4183758, -39.0420741 -4.4181813, -39.0420715 -4.4180883, -39.0421197 -4.4180208, -39.0421795 -4.4180522)",
389545542,,Avenida Arlindo Medina,residential,False,True,111.873,"LINESTRING (-39.0421795 -4.4180522, -39.0422693 -4.4180716, -39.0423804 -4.4181248, -39.0427402 -4.4182278, -39.0428445 -4.4182525, -39.0429753 -4.4182837, -39.0431467 -4.4183313)",
483492556,,,residential,False,True,283.257,"LINESTRING (-39.0421795 -4.4180522, -39.0421197 -4.4180208, -39.0420715 -4.4180883, -39.0420741 -4.4181813, -39.0420305 -4.4183758, -39.0419756 -4.4184788, -39.0418768 -4.4185638, -39.0417543 -4.4186506, -39.0416832 -4.4187254, -39.0416282 -4.4188833, -39.0416222 -4.4189862, -39.041641 -4.4191259, -39.0416758 -4.4192616, -39.0417744 -4.4194274, -39.0419501 -4.4196127, -39.0420273 -4.4196869, -39.0420185 -4.4197878, -39.0419594 -4.4201814)",
483492567,,Conjunto Júlio Coacy Pereira,residential,False,False,281.849,"LINESTRING (-39.0421795 -4.4180522, -39.0421578 -4.4181344, -39.0421697 -4.4182201, -39.0422584 -4.4182985, -39.0422988 -4.4183731, -39.042323 -4.4184534, -39.0423706 -4.4185353, -39.0423705 -4.4185834, -39.0422814 -4.4187561, -39.0426548 -4.4189621, -39.0427602 -4.4190355, -39.0428406 -4.4190537, -39.0429519 -4.4190457, -39.0431142 -4.4189856, -39.0432778 -4.4189321, -39.0434502 -4.4189053, -39.0435139 -4.4188919, -39.0435836 -4.4188378, -39.0436513 -4.4187208, -39.0436884 -4.4185385)",
389545542,,Avenida Arlindo Medina,residential,False,False,111.87299999999999,"LINESTRING (-39.0431467 -4.4183313, -39.0429753 -4.4182837, -39.0428445 -4.4182525, -39.0427402 -4.4182278, -39.0423804 -4.4181248, -39.0422693 -4.4180716, -39.0421795 -4.4180522)",
389545542,,Avenida Arlindo Medina,residential,False,True,64.73599999999999,"LINESTRING (-39.0431467 -4.4183313, -39.0432823 -4.4183671, -39.0434834 -4.4184391, -39.0435932 -4.4184755, -39.0436884 -4.4185385)",
483492561,,,residential,False,False,69.935,"LINESTRING (-39.0431467 -4.4183313, -39.0430163 -4.4186579, -39.0429371 -4.4187769, -39.0428464 -4.4188766)",
483492561,,,residential,False,True,69.935,"LINESTRING (-39.0428464 -4.4188766, -39.0429371 -4.4187769, -39.0430163 -4.4186579, -39.0431467 -4.4183313)",
389545545,,Travessa José Aquino Ferreira,residential,False,False,22.022,"LINESTRING (-39.0440679 -4.4198573, -39.0439209 -4.4199905)",
1099463142,,Travessa José Aquino Ferreira,residential,False,True,38.576,"LINESTRING (-39.0440679 -4.4198573, -39.0444094 -4.4197908)",
483492563,,,residential,False,False,88.699,"LINESTRING (-39.0440679 -4.4198573, -39.0439739 -4.4197878, -39.0439202 -4.4197169, -39.043892 -4.41961, -39.0438398 -4.4194502, -39.043782 -4.4192891, -39.0437968 -4.4191474)",
483492563,,,residential,False,True,88.699,"LINESTRING (-39.0437968 -4.4191474, -39.043782 -4.4192891, -39.0438398 -4.4194502, -39.043892 -4.41961, -39.0439202 -4.4197169, -39.0439739 -4.4197878, -39.0440679 -4.4198573)",
389545542,,Avenida Arlindo Medina,residential,False,True,9.952,"LINESTRING (-39.0436884 -4.4185385, -39.0437691 -4.4185777)",
389545542,,Avenida Arlindo Medina,residential,False,False,64.736,"LINESTRING (-39.0436884 -4.4185385, -39.0435932 -4.4184755, -39.0434834 -4.4184391, -39.0432823 -4.4183671, -39.0431467 -4.4183313)",
483492567,,Conjunto Júlio Coacy Pereira,residential,False,True,281.849,"LINESTRING (-39.0436884 -4.4185385, -39.0436513 -4.4187208, -39.0435836 -4.4188378, -39.0435139 -4.4188919, -39.0434502 -4.4189053, -39.0432778 -4.4189321, -39.0431142 -4.4189856, -39.0429519 -4.4190457, -39.0428406 -4.4190537, -39.0427602 -4.4190355, -39.0426548 -4.4189621, -39.0422814 -4.4187561, -39.0423705 -4.4185834, -39.0423706 -4.4185353, -39.042323 -4.4184534, -39.0422988 -4.4183731, -39.0422584 -4.4182985, -39.0421697 -4.4182201, -39.0421578 -4.4181344, -39.0421795 -4.4180522)",
483492569,,,residential,False,True,62.445,"LINESTRING (-39.0448996 -4.4197068, -39.0448255 -4.4191501)",
1099463142,,Travessa José Aquino Ferreira,residential,False,False,55.143,"LINESTRING (-39.0448996 -4.4197068, -39.0444094 -4.4197908)",
1099463142,,Travessa José Aquino Ferreira,residential,False,True,38.997,"LINESTRING (-39.0448996 -4.4197068, -39.0452486 -4.419663)",
389545541,,Avenida Arlindo Medina,residential,False,False,102.35,"LINESTRING (-39.0453676 -4.419083, -39.0462671 -4.4188758)",
389545548,,Avenida Arlindo Medina,residential,False,False,60.561,"LINESTRING (-39.0453676 -4.419083, -39.0448255 -4.4191501)",
389545543,,Rua Coronel Augusto Cordeiro,residential,False,True,39.28,"LINESTRING (-39.0453676 -4.419083, -39.0453574 -4.4188256, -39.0453938 -4.4187371)",
483492571,,Rua Coronel Augusto Cordeiro,residential,False,False,66.227,"LINESTRING (-39.0453676 -4.419083, -39.0453528 -4.4192284, -39.0453128 -4.4193116, -39.0452486 -4.419663)",
1099463142,,Travessa José Aquino Ferreira,residential,False,False,38.997,"LINESTRING (-39.0452486 -4.419663, -39.0448996 -4.4197068)",
1099463142,,Travessa José Aquino Ferreira,residential,False,True,75.685,"LINESTRING (-39.0452486 -4.419663, -39.0459229 -4.4195567)",
483492571,,Rua Coronel Augusto Cordeiro,residential,False,True,66.227,"LINESTRING (-39.0452486 -4.419663, -39.0453128 -4.4193116, -39.0453528 -4.4192284, -39.0453676 -4.419083)",
483492572,,,residential,False,True,53.17999999999999,"LINESTRING (-39.0442335 -4.4193459, -39.0442987 -4.4195027, -39.0444094 -4.4197908)",
1010038021,,Rua José Ivan Santos,residential,False,True,27.528,"LINESTRING (-39.0453379 -4.4178044, -39.0450899 -4.4178166)",
1010038021,,Rua José Ivan Santos,residential,False,False,27.528,"LINESTRING (-39.0450899 -4.4178166, -39.0453379 -4.4178044)",
1010038021,,Rua José Ivan Santos,residential,False,True,22.092,"LINESTRING (-39.0450899 -4.4178166, -39.0448911 -4.4178303)",
389545544,,Rua José Ivan Santos,residential,False,True,79.641,"LINESTRING (-39.0450899 -4.4178166, -39.0451233 -4.4180991, -39.0455451 -4.4181969)",
389545533,,Travessa José Aquino Ferreira,residential,False,False,64.363,"LINESTRING (-39.0466883 -4.4195409, -39.0472629 -4.4194582)",
389545533,,Travessa José Aquino Ferreira,residential,False,True,34.388,"LINESTRING (-39.0466883 -4.4195409, -39.0463846 -4.4196038)",
490949100,,Rua Luiz Gervázio Colares,residential,False,False,90.32,"LINESTRING (-39.0466883 -4.4195409, -39.0466011 -4.4187333)",
490949100,,Rua Luiz Gervázio Colares,residential,False,True,90.32,"LINESTRING (-39.0466011 -4.4187333, -39.0466883 -4.4195409)",
389545545,,Travessa José Aquino Ferreira,residential,False,True,22.022,"LINESTRING (-39.0439209 -4.4199905, -39.0440679 -4.4198573)",
389545547,,,residential,False,False,4.885,"LINESTRING (-39.0439209 -4.4199905, -39.0438878 -4.4199615)",
389545545,,Travessa José Aquino Ferreira,residential,False,False,20.776,"LINESTRING (-39.0439209 -4.4199905, -39.0438822 -4.4200737, -39.043841 -4.4201595)",
490949399,,,residential,False,False,43.779,"LINESTRING (-39.0507368 -4.4240827, -39.050769 -4.4236903)",
490949398,,,unclassified,False,True,176.415,"LINESTRING (-39.0507368 -4.4240827, -39.0498385 -4.4236601, -39.0496266 -4.4235692, -39.0494388 -4.4235077, -39.0492779 -4.4234541)",
490949399,,,residential,False,True,70.899,"LINESTRING (-39.0507389 -4.4230534, -39.050769 -4.4236903)",
490949399,,,residential,False,False,70.899,"LINESTRING (-39.050769 -4.4236903, -39.0507389 -4.4230534)",
490949399,,,residential,False,True,43.779,"LINESTRING (-39.050769 -4.4236903, -39.0507368 -4.4240827)",
389545540,,,residential,False,False,246.406,"LINESTRING (-39.0461088 -4.4155692, -39.0461451 -4.415739, -39.0461612 -4.4158526, -39.0461552 -4.4160405, -39.0461263 -4.4161763, -39.0460506 -4.4163741, -39.045679 -4.4172493, -39.0456441 -4.4173349, -39.0456261 -4.4174071, -39.04562 -4.4174659, -39.0456254 -4.4175127, -39.0456803 -4.4176691)",
389545545,,Travessa José Aquino Ferreira,residential,False,True,20.776,"LINESTRING (-39.043841 -4.4201595, -39.0438822 -4.4200737, -39.0439209 -4.4199905)",
389545546,,Rua Lourival Pereira,residential,False,True,104.28,"LINESTRING (-39.043841 -4.4201595, -39.0439229 -4.4201956, -39.0439618 -4.4201984, -39.0440302 -4.4201863, -39.044179 -4.4201502, -39.0447587 -4.4200438)",
789762006,,,residential,False,True,65.987,"LINESTRING (-39.0456274 -4.4211481, -39.0462148 -4.4212439)",
816701193,CE-257,Rua Júlio Coacy Pereira,secondary,False,False,139.756,"LINESTRING (-39.0456274 -4.4211481, -39.0457498 -4.4206857, -39.0458893 -4.4199196)",
789762006,,,residential,False,False,65.987,"LINESTRING (-39.0462148 -4.4212439, -39.0456274 -4.4211481)",
789762006,,,residential,False,True,73.865,"LINESTRING (-39.0462148 -4.4212439, -39.0468451 -4.4214592)",
"[816701197, 789762007]",,,residential,False,"[False, True]",306.50600000000003,"LINESTRING (-39.0462148 -4.4212439, -39.0461813 -4.4213816, -39.0461384 -4.4215528, -39.0460673 -4.4217988, -39.0458849 -4.4223577, -39.0463918 -4.422315, -39.0465206 -4.4222909, -39.0466654 -4.4222187, -39.0467593 -4.4220876, -39.0468451 -4.4214592)",
789762007,,,residential,False,True,32.247,"LINESTRING (-39.0462148 -4.4212439, -39.0462765 -4.4209605)",
