osmid,name,highway,oneway,reversed,length,ref,geometry,maxspeed,lanes
535868117,Avenida Rui Barbosa,residential,False,False,82.843,,"LINESTRING (-38.9894794 -12.6248544, -38.9897706 -12.6241657)",,
271806127,Rua Ramiro Costa,residential,False,True,178.233,,"LINESTRING (-38.9894794 -12.6248544, -38.9899249 -12.6250413, -38.9900862 -12.625092, -38.9902116 -12.6251195, -38.9902646 -12.6251228, -38.9903873 -12.6251044, -38.9910539 -12.6249618)",,
535868118,Rua Anfilófio de Castro,residential,False,False,190.507,,"LINESTRING (-38.9894794 -12.6248544, -38.9880453 -12.6242284, -38.9878806 -12.6241469)",,
271760171,Rua Padre José Edesio Torres,residential,False,True,117.275,,"LINESTRING (-38.9898992 -12.6239096, -38.9909492 -12.6241596)",,
535868117,Avenida Rui Barbosa,residential,False,False,48.049,,"LINESTRING (-38.9898992 -12.6239096, -38.9900842 -12.623517)",,
535868117,Avenida Rui Barbosa,residential,False,True,31.712,,"LINESTRING (-38.9898992 -12.6239096, -38.9897706 -12.6241657)",,
272856794,Praça Getúlio Vargas,residential,False,True,23.101,,"LINESTRING (-38.9905483 -12.6224393, -38.9907563 -12.6224836)",,
272856796,Rua Marechal Deodoro da Fonseca,residential,False,False,90.354,,"LINESTRING (-38.9905483 -12.6224393, -38.9897476 -12.6222162)",,
535868117,Avenida Rui Barbosa,residential,False,True,52.346,,"LINESTRING (-38.9905483 -12.6224393, -38.9903578 -12.6228718)",,
535868119,Avenida Rui Barbosa,residential,False,False,111.527,,"LINESTRING (-38.9905483 -12.6224393, -38.990956 -12.6215186)",,
535868119,Avenida Rui Barbosa,residential,False,False,80.038,,"LINESTRING (-38.990956 -12.6215186, -38.9912343 -12.620852)",,
535868119,Avenida Rui Barbosa,residential,False,True,111.527,,"LINESTRING (-38.990956 -12.6215186, -38.9905483 -12.6224393)",,
271785252,Rua Lions Club,residential,False,True,26.476,,"LINESTRING (-38.9914095 -12.6199664, -38.991169 -12.6199262)",20,
272856788,Rua João Cunha,residential,False,True,100.293,,"LINESTRING (-38.9914095 -12.6199664, -38.9912343 -12.620852)",,
271760156,Praça da Matriz de São Pedro,residential,False,False,61.134,,"LINESTRING (-38.9896517 -12.6258952, -38.9896172 -12.6258805, -38.9895364 -12.6258465, -38.989132 -12.6256829)",,
271760156,Praça da Matriz de São Pedro,residential,False,True,64.65,,"LINESTRING (-38.9896517 -12.6258952, -38.9896571 -12.6259139, -38.9896551 -12.6259413, -38.989584 -12.6264713)",,
271806130,Rua Castro Alves,residential,False,True,180.969,,"LINESTRING (-38.9896517 -12.6258952, -38.989989 -12.6257254, -38.990455 -12.62548, -38.9907622 -12.6252759, -38.9909412 -12.6251771, -38.9911035 -12.6250979)",,
271760157,Praça da Matriz de São Pedro,residential,False,False,86.719,,"LINESTRING (-38.989479 -12.6271497, -38.9888705 -12.6266441)",,
271760156,Praça da Matriz de São Pedro,residential,False,False,76.306,,"LINESTRING (-38.989479 -12.6271497, -38.9895243 -12.6269019, -38.989584 -12.6264713)",,
271785268,Rua Auta Andrade de Souza,residential,False,False,108.993,,"LINESTRING (-38.989479 -12.6271497, -38.9893663 -12.6276743, -38.9893292 -12.6278265, -38.9892896 -12.627922, -38.9891968 -12.628083)",,
271760170,Rua Oito de Agosto,residential,True,False,89.921,,"LINESTRING (-38.9910539 -12.6249618, -38.9909492 -12.6241596)",,
271785266,Travessa Capitão Eufrosino de Oliveira,residential,False,False,16.062,,"LINESTRING (-38.9910539 -12.6249618, -38.9911035 -12.6250979)",,
271806127,Rua Ramiro Costa,residential,False,True,12.126,,"LINESTRING (-38.9910539 -12.6249618, -38.9911611 -12.624931)",,
271806127,Rua Ramiro Costa,residential,False,False,178.233,,"LINESTRING (-38.9910539 -12.6249618, -38.9903873 -12.6251044, -38.9902646 -12.6251228, -38.9902116 -12.6251195, -38.9900862 -12.625092, -38.9899249 -12.6250413, -38.9894794 -12.6248544)",,
271805013,Praça da Bandeira,residential,False,True,50.065,,"LINESTRING (-38.9878806 -12.6241469, -38.9874208 -12.6241844)",,
271765585,Praça da Bandeira,residential,False,True,172.581,,"LINESTRING (-38.9878806 -12.6241469, -38.9871814 -12.623163, -38.9870688 -12.6229981, -38.9869711 -12.6228739)",,
535868118,Rua Anfilófio de Castro,residential,False,True,190.507,,"LINESTRING (-38.9878806 -12.6241469, -38.9880453 -12.6242284, -38.9894794 -12.6248544)",,
271785266,Travessa Capitão Eufrosino de Oliveira,residential,False,True,23.006,,"LINESTRING (-38.991194 -12.625285, -38.9911035 -12.6250979)",,
271760164,Rua Capitão Eufrosino de Oliveira,residential,False,True,197.934,,"LINESTRING (-38.991194 -12.625285, -38.9914911 -12.6253943, -38.9917217 -12.6254709, -38.9919451 -12.6255531, -38.9921513 -12.6256372, -38.99235 -12.6257182, -38.9925834 -12.6258137, -38.9929032 -12.6259021)",,
"[271785266, 271785267]","['Travessa Capitão Eufrosino de Oliveira', 'Travessa Avelino de Matos']",residential,False,False,326.83500000000004,,"LINESTRING (-38.991194 -12.625285, -38.9912497 -12.6254133, -38.9913636 -12.6256354, -38.9913761 -12.6256714, -38.9913838 -12.6257185, -38.9913784 -12.6257751, -38.991369 -12.625798, -38.9913539 -12.6258115, -38.9912245 -12.6258487, -38.9910759 -12.6259002, -38.9909754 -12.625942, -38.9908949 -12.625995, -38.9907769 -12.6260925, -38.990736 -12.6261475, -38.9907192 -12.6262116, -38.9907159 -12.6263156, -38.9907146 -12.6264445, -38.9907179 -12.6265924, -38.9907186 -12.6266402, -38.9907085 -12.6266748, -38.9906904 -12.6266912, -38.9906609 -12.6266958, -38.989584 -12.6264713)",,
271760167,Avenida Durval Fraga,residential,True,False,38.597,,"LINESTRING (-38.9913455 -12.6238517, -38.9910042 -12.6237539)",,
271760169,,residential,False,False,115.314,,"LINESTRING (-38.9913455 -12.6238517, -38.9914776 -12.6248807)",,
805985884,,residential,False,True,12.337,,"LINESTRING (-38.9913455 -12.6238517, -38.9913422 -12.6237408)",,
535868117,Avenida Rui Barbosa,residential,False,False,12.969,,"LINESTRING (-38.9900842 -12.623517, -38.9901278 -12.6234084)",,
535868117,Avenida Rui Barbosa,residential,False,True,48.049,,"LINESTRING (-38.9900842 -12.623517, -38.9898992 -12.6239096)",,
271760168,Avenida Durval Fraga,residential,True,False,38.992,,"LINESTRING (-38.9901278 -12.6234084, -38.9904718 -12.6235098)",,
535868117,Avenida Rui Barbosa,residential,False,False,64.676,,"LINESTRING (-38.9901278 -12.6234084, -38.9903578 -12.6228718)",,
535868117,Avenida Rui Barbosa,residential,False,True,12.969,,"LINESTRING (-38.9901278 -12.6234084, -38.9900842 -12.623517)",,
271760168,Avenida Durval Fraga,residential,True,False,12.41,,"LINESTRING (-38.9908798 -12.6236197, -38.9909908 -12.6236466)",,
271760170,Rua Oito de Agosto,residential,True,False,71.287,,"LINESTRING (-38.9908798 -12.6236197, -38.9908607 -12.6233946, -38.9908148 -12.6229818)",,
271760169,,residential,False,True,115.314,,"LINESTRING (-38.9914776 -12.6248807, -38.9913455 -12.6238517)",,
271806127,Rua Ramiro Costa,residential,False,False,34.795,,"LINESTRING (-38.9914776 -12.6248807, -38.9911611 -12.624931)",,
271760161,,residential,False,False,48.248000000000005,,"LINESTRING (-38.9914776 -12.6248807, -38.9914438 -12.6249294, -38.9914136 -12.6249579, -38.991373 -12.6249844, -38.9911953 -12.6250593, -38.9911035 -12.6250979)",,
783782845,Rua Pedro Costes,residential,False,True,154.582,,"LINESTRING (-38.9914776 -12.6248807, -38.9917861 -12.6248584, -38.9919136 -12.6248719, -38.9920691 -12.6249265, -38.992812 -12.6252693)",,
271760170,Rua Oito de Agosto,residential,True,False,48.86,,"LINESTRING (-38.9909492 -12.6241596, -38.9908916 -12.6237238)",,
271760171,Rua Padre José Edesio Torres,residential,False,False,117.275,,"LINESTRING (-38.9909492 -12.6241596, -38.9898992 -12.6239096)",,
805985883,,residential,False,True,12.024,,"LINESTRING (-38.9909492 -12.6241596, -38.9910596 -12.6241689)",,
271760167,Avenida Durval Fraga,residential,True,False,49.001,,"LINESTRING (-38.9908916 -12.6237238, -38.990455 -12.6236112)",,
271760170,Rua Oito de Agosto,residential,True,False,11.646,,"LINESTRING (-38.9908916 -12.6237238, -38.9908798 -12.6236197)",,
806005285,Rua Oito de Agosto,residential,False,True,10.66,,"LINESTRING (-38.9909117 -12.622966, -38.9908148 -12.6229818)",,
271760172,Rua Oito de Agosto,residential,True,False,76.167,,"LINESTRING (-38.9909117 -12.622966, -38.9909305 -12.6231061, -38.9909667 -12.6234267, -38.9909908 -12.6236466)",,
271760168,Avenida Durval Fraga,residential,True,False,39.542,,"LINESTRING (-38.9909908 -12.6236466, -38.9913422 -12.6237408)",,
271760172,Rua Oito de Agosto,residential,True,False,12.02,,"LINESTRING (-38.9909908 -12.6236466, -38.9910042 -12.6237539)",,
271760167,Avenida Durval Fraga,residential,True,False,12.668,,"LINESTRING (-38.9910042 -12.6237539, -38.9908916 -12.6237238)",,
271760172,Rua Oito de Agosto,residential,True,False,46.536,,"LINESTRING (-38.9910042 -12.6237539, -38.9910596 -12.6241689)",,
271806127,Rua Ramiro Costa,residential,False,False,12.126,,"LINESTRING (-38.9911611 -12.624931, -38.9910539 -12.6249618)",,
271806127,Rua Ramiro Costa,residential,False,True,34.795,,"LINESTRING (-38.9911611 -12.624931, -38.9914776 -12.6248807)",,
271760174,Rua Oito de Agosto,residential,True,False,51.325,,"LINESTRING (-38.9908648 -12.6225067, -38.9909117 -12.622966)",,
272856794,Praça Getúlio Vargas,residential,False,False,12.05,,"LINESTRING (-38.9908648 -12.6225067, -38.9907563 -12.6224836)",,
272856796,Rua Marechal Deodoro da Fonseca,residential,False,True,31.662,,"LINESTRING (-38.989466 -12.6221416, -38.9897476 -12.6222162)",,
271763593,,residential,False,True,113.699,,"LINESTRING (-38.989466 -12.6221416, -38.9892607 -12.621677, -38.9890529 -12.6212019)",,
272856796,Rua Marechal Deodoro da Fonseca,residential,False,False,280.03999999999996,,"LINESTRING (-38.989466 -12.6221416, -38.9889885 -12.6220225, -38.988153 -12.621834, -38.9869608 -12.621537)",,
271763595,Avenida Sabino Santiago,residential,False,True,100.265,,"LINESTRING (-38.9869608 -12.621537, -38.9870038 -12.6209572, -38.9870268 -12.6206376)",30,1
272856796,Rua Marechal Deodoro da Fonseca,residential,False,True,280.04,,"LINESTRING (-38.9869608 -12.621537, -38.988153 -12.621834, -38.9889885 -12.6220225, -38.989466 -12.6221416)",,
535868113,Avenida Sabino Santiago,residential,False,False,134.22899999999998,,"LINESTRING (-38.9869608 -12.621537, -38.98693 -12.6220676, -38.9869246 -12.6222803, -38.9869259 -12.6224759, -38.9869487 -12.6227423)",30,1
271763597,Avenida Tancredo Neves,residential,False,True,104.23,,"LINESTRING (-38.9870268 -12.6206376, -38.9861591 -12.6202355)",,
271763595,Avenida Sabino Santiago,residential,False,False,100.265,,"LINESTRING (-38.9870268 -12.6206376, -38.9870038 -12.6209572, -38.9869608 -12.621537)",30,1
535868113,Avenida Sabino Santiago,residential,False,False,14.834,,"LINESTRING (-38.9869487 -12.6227423, -38.9869711 -12.6228739)",30,1
271765583,Rua dos Artistas,residential,False,False,201.388,,"LINESTRING (-38.9869487 -12.6227423, -38.9864458 -12.6227593, -38.9860636 -12.6227671, -38.9856076 -12.6227488, -38.985094 -12.6227265)",,
535868113,Avenida Sabino Santiago,residential,False,True,134.22899999999998,,"LINESTRING (-38.9869487 -12.6227423, -38.9869259 -12.6224759, -38.9869246 -12.6222803, -38.98693 -12.6220676, -38.9869608 -12.621537)",30,1
271763597,Avenida Tancredo Neves,residential,False,False,13.365,,"LINESTRING (-38.9858399 -12.6200857, -38.9859504 -12.6201388)",,
790615678,,residential,False,True,52.63,,"LINESTRING (-38.9858399 -12.6200857, -38.9856459 -12.6205195)",,
271763597,Avenida Tancredo Neves,residential,False,True,55.203,,"LINESTRING (-38.9858399 -12.6200857, -38.9855369 -12.6199488, -38.9853814 -12.6198708)",,
271776417,,residential,False,False,72.373,,"LINESTRING (-38.9846164 -12.6223015, -38.9840412 -12.622631)",,
271765582,Avenida Professor Clementino da Rocha Fraga,residential,False,False,52.816,,"LINESTRING (-38.9846164 -12.6223015, -38.984697 -12.6224426, -38.9848539 -12.6227161)",20,
271765582,Avenida Professor Clementino da Rocha Fraga,residential,False,False,41.403,,"LINESTRING (-38.9848539 -12.6227161, -38.9850524 -12.6230341)",20,
271765583,Rua dos Artistas,residential,False,True,26.078,,"LINESTRING (-38.9848539 -12.6227161, -38.985094 -12.6227265)",,
271765582,Avenida Professor Clementino da Rocha Fraga,residential,False,True,52.816,,"LINESTRING (-38.9848539 -12.6227161, -38.984697 -12.6224426, -38.9846164 -12.6223015)",20,
271765582,Avenida Professor Clementino da Rocha Fraga,residential,False,True,41.403,,"LINESTRING (-38.9850524 -12.6230341, -38.9848539 -12.6227161)",20,
271765582,Avenida Professor Clementino da Rocha Fraga,residential,False,False,119.594,,"LINESTRING (-38.9850524 -12.6230341, -38.985181 -12.6232005, -38.985381 -12.6234516, -38.985664 -12.623818, -38.985727 -12.6238841)",20,
805985886,,residential,False,False,34.5,,"LINESTRING (-38.9850524 -12.6230341, -38.9850765 -12.6228509, -38.985094 -12.6227265)",,
271805013,Praça da Bandeira,residential,False,False,50.065,,"LINESTRING (-38.9874208 -12.6241844, -38.9878806 -12.6241469)",,
535868121,Praça Doutor Alberico Fraga,residential,False,True,63.177,,"LINESTRING (-38.9874208 -12.6241844, -38.9875938 -12.6247269)",,
535868122,Rua Virgílio Gonçalves,residential,False,True,62.422,,"LINESTRING (-38.9874208 -12.6241844, -38.9868508 -12.6241085)",20,
271805014,Praça da Bandeira,residential,False,False,153.828,,"LINESTRING (-38.9874208 -12.6241844, -38.9870543 -12.6231877, -38.9870077 -12.623042, -38.9869711 -12.6228739)",,
535868121,Praça Doutor Alberico Fraga,residential,False,True,37.19,,"LINESTRING (-38.9877118 -12.6250364, -38.9880225 -12.6251776)",,
535868121,Praça Doutor Alberico Fraga,residential,False,False,36.731,,"LINESTRING (-38.9877118 -12.6250364, -38.9876769 -12.6249552, -38.9875938 -12.6247269)",,
783782835,Praça Doutor Alberico Fraga,residential,False,False,48.113,,"LINESTRING (-38.9877118 -12.6250364, -38.9877118 -12.6251031, -38.9877239 -12.6254689)",,
535868121,Praça Doutor Alberico Fraga,residential,False,False,63.177,,"LINESTRING (-38.9875938 -12.6247269, -38.9874208 -12.6241844)",,
"[535868120, 271765586]","['Praça Doutor Alberico Fraga', 'Rua Doutor Zamenhoff']",residential,False,False,97.57300000000001,,"LINESTRING (-38.9875938 -12.6247269, -38.9875234 -12.6248492, -38.9874392 -12.6250099, -38.9874288 -12.6250478, -38.9874268 -12.625073, -38.9874382 -12.6251044, -38.9874657 -12.6251411, -38.9877239 -12.6254689)",,
535868121,Praça Doutor Alberico Fraga,residential,False,True,36.731,,"LINESTRING (-38.9875938 -12.6247269, -38.9876769 -12.6249552, -38.9877118 -12.6250364)",,
271765584,Rua Cândido Pimentel Filho,residential,False,True,132.854,,"LINESTRING (-38.9880225 -12.6251776, -38.989132 -12.6256829)",,
271765587,Praça Doutor Alberico Fraga,residential,False,False,49.829,,"LINESTRING (-38.9880225 -12.6251776, -38.9878202 -12.6255799)",,
535868121,Praça Doutor Alberico Fraga,residential,False,False,37.19,,"LINESTRING (-38.9880225 -12.6251776, -38.9877118 -12.6250364)",,
271765587,Praça Doutor Alberico Fraga,residential,False,True,49.829,,"LINESTRING (-38.9878202 -12.6255799, -38.9880225 -12.6251776)",,
535868120,Rua Doutor Zamenhoff,residential,False,True,16.172,,"LINESTRING (-38.9878202 -12.6255799, -38.9877239 -12.6254689)",,
535868120,Rua Doutor Zamenhoff,residential,False,False,55.17100000000001,,"LINESTRING (-38.9878202 -12.6255799, -38.9879572 -12.6257601, -38.9881396 -12.6259655)",,
271776402,Rua Júlio Borges dos Santos,residential,False,True,78.735,,"LINESTRING (-38.9931808 -12.6246595, -38.992812 -12.6252693)",,
271776402,Rua Júlio Borges dos Santos,residential,False,False,78.735,,"LINESTRING (-38.992812 -12.6252693, -38.9931808 -12.6246595)",,
783782845,Rua Pedro Costes,residential,False,True,30.789,,"LINESTRING (-38.992812 -12.6252693, -38.9930655 -12.6253937)",,
783782845,Rua Pedro Costes,residential,False,False,154.582,,"LINESTRING (-38.992812 -12.6252693, -38.9920691 -12.6249265, -38.9919136 -12.6248719, -38.9917861 -12.6248584, -38.9914776 -12.6248807)",,
271776417,,residential,False,True,72.373,,"LINESTRING (-38.9840412 -12.622631, -38.9846164 -12.6223015)",,
"[271776424, 271776427]",,residential,False,False,200.444,,"LINESTRING (-38.9840412 -12.622631, -38.9846917 -12.623694, -38.9847041 -12.6237205, -38.9847091 -12.623745, -38.9847007 -12.6237624, -38.9846866 -12.6237781, -38.9842726 -12.6240189)",,
271760156,Praça da Matriz de São Pedro,residential,False,False,64.65,,"LINESTRING (-38.989584 -12.6264713, -38.9896551 -12.6259413, -38.9896571 -12.6259139, -38.9896517 -12.6258952)",,
271760156,Praça da Matriz de São Pedro,residential,False,True,76.306,,"LINESTRING (-38.989584 -12.6264713, -38.9895243 -12.6269019, -38.989479 -12.6271497)",,
"[271785266, 271785267]","['Travessa Capitão Eufrosino de Oliveira', 'Travessa Avelino de Matos']",residential,False,True,326.8349999999999,,"LINESTRING (-38.989584 -12.6264713, -38.9906609 -12.6266958, -38.9906904 -12.6266912, -38.9907085 -12.6266748, -38.9907186 -12.6266402, -38.9907179 -12.6265924, -38.9907146 -12.6264445, -38.9907159 -12.6263156, -38.9907192 -12.6262116, -38.990736 -12.6261475, -38.9907769 -12.6260925, -38.9908949 -12.625995, -38.9909754 -12.625942, -38.9910759 -12.6259002, -38.9912245 -12.6258487, -38.9913539 -12.6258115, -38.991369 -12.625798, -38.9913784 -12.6257751, -38.9913838 -12.6257185, -38.9913761 -12.6256714, -38.9913636 -12.6256354, -38.9912497 -12.6254133, -38.991194 -12.625285)",,
271785268,Rua Auta Andrade de Souza,residential,False,True,47.762,,"LINESTRING (-38.988874 -12.6285148, -38.9891347 -12.6281687)",,
271787865,,residential,False,False,57.069,,"LINESTRING (-38.9881624 -12.6274849, -38.9885835 -12.6277924)",,
534366262,,residential,False,False,159.23399999999998,,"LINESTRING (-38.9881624 -12.6274849, -38.9876919 -12.6279715, -38.987154 -12.6285253)",,
534366262,,residential,False,True,77.801,,"LINESTRING (-38.9881624 -12.6274849, -38.9883944 -12.6272624, -38.9885312 -12.6271139, -38.9885755 -12.6270616, -38.9886405 -12.626966)",,
783782846,,residential,False,False,110.37299999999999,,"LINESTRING (-38.9881624 -12.6274849, -38.9880699 -12.6274391, -38.9879841 -12.6274142, -38.9877936 -12.6273828, -38.9874423 -12.6273357, -38.9871673 -12.6273109)",,
271785268,Rua Auta Andrade de Souza,residential,False,False,47.762,,"LINESTRING (-38.9891347 -12.6281687, -38.988874 -12.6285148)",,
271785268,Rua Auta Andrade de Souza,residential,False,True,11.671,,"LINESTRING (-38.9891347 -12.6281687, -38.9891968 -12.628083)",,
271787865,,residential,False,True,72.992,,"LINESTRING (-38.9891347 -12.6281687, -38.9885835 -12.6277924)",,
271787865,,residential,False,False,72.992,,"LINESTRING (-38.9885835 -12.6277924, -38.9891347 -12.6281687)",,
271787865,,residential,False,True,57.069,,"LINESTRING (-38.9885835 -12.6277924, -38.9881624 -12.6274849)",,
271790249,,residential,False,False,59.211,,"LINESTRING (-38.9930655 -12.6253937, -38.9929032 -12.6259021)",,
783782845,Rua Pedro Costes,residential,False,False,30.789,,"LINESTRING (-38.9930655 -12.6253937, -38.992812 -12.6252693)",,
271790249,,residential,False,True,59.211,,"LINESTRING (-38.9929032 -12.6259021, -38.9930655 -12.6253937)",,
271760164,Rua Capitão Eufrosino de Oliveira,residential,False,False,197.934,,"LINESTRING (-38.9929032 -12.6259021, -38.9925834 -12.6258137, -38.99235 -12.6257182, -38.9921513 -12.6256372, -38.9919451 -12.6255531, -38.9917217 -12.6254709, -38.9914911 -12.6253943, -38.991194 -12.625285)",,
271760167,Avenida Durval Fraga,residential,True,False,41.576,,"LINESTRING (-38.990455 -12.6236112, -38.9900842 -12.623517)",,
606150663,,residential,False,False,11.422,,"LINESTRING (-38.990455 -12.6236112, -38.9904718 -12.6235098)",,
271760168,Avenida Durval Fraga,residential,True,False,45.927,,"LINESTRING (-38.9904718 -12.6235098, -38.9908798 -12.6236197)",,
606150663,,residential,False,True,11.422,,"LINESTRING (-38.9904718 -12.6235098, -38.990455 -12.6236112)",,
272863673,Praça Getúlio Vargas,residential,False,True,51.074,,"LINESTRING (-38.9903578 -12.6228718, -38.9908148 -12.6229818)",,
535868117,Avenida Rui Barbosa,residential,False,False,52.346,,"LINESTRING (-38.9903578 -12.6228718, -38.9905483 -12.6224393)",,
535868117,Avenida Rui Barbosa,residential,False,True,64.676,,"LINESTRING (-38.9903578 -12.6228718, -38.9901278 -12.6234084)",,
271763593,,residential,False,False,113.699,,"LINESTRING (-38.9890529 -12.6212019, -38.9892607 -12.621677, -38.989466 -12.6221416)",,
272856784,Rua Alcides Almeida,primary,False,True,241.28300000000002,BA-502,"LINESTRING (-38.9890529 -12.6212019, -38.9897315 -12.6210174, -38.9901486 -12.6209245, -38.9904772 -12.6208734, -38.9908111 -12.6208433, -38.9912343 -12.620852)",,
271763601,Travessa Tancredo Neves,residential,False,False,57.169,,"LINESTRING (-38.9860891 -12.6207975, -38.9856459 -12.6205195)",,
271760167,Avenida Durval Fraga,residential,True,False,133.249,,"LINESTRING (-38.9925351 -12.6241491, -38.9913455 -12.6238517)",,
783782840,,residential,False,True,10.322,,"LINESTRING (-38.9925351 -12.6241491, -38.9925539 -12.6240581)",,
271776424,,residential,False,True,13.203,,"LINESTRING (-38.9841673 -12.6240784, -38.9842726 -12.6240189)",,
534366259,Travessa Virgilio Ferreira,residential,False,False,104.165,,"LINESTRING (-38.9868508 -12.6241085, -38.9863399 -12.6249016)",,
535868122,Rua Virgílio Gonçalves,residential,False,False,62.422,,"LINESTRING (-38.9868508 -12.6241085, -38.9874208 -12.6241844)",20,
535868122,Rua Virgílio Gonçalves,residential,False,True,125.137,,"LINESTRING (-38.9868508 -12.6241085, -38.9861146 -12.623996, -38.9858973 -12.6239561, -38.9858115 -12.6239319, -38.985727 -12.6238841)",20,
534366259,Travessa Virgilio Ferreira,residential,False,False,53.73,,"LINESTRING (-38.9863399 -12.6249016, -38.9858785 -12.6247262)",,
534366259,Travessa Virgilio Ferreira,residential,False,True,104.165,,"LINESTRING (-38.9863399 -12.6249016, -38.9868508 -12.6241085)",,
534366261,,residential,False,False,85.602,,"LINESTRING (-38.9863399 -12.6249016, -38.9862527 -12.6250619, -38.9862433 -12.6250959, -38.9862465 -12.6251149, -38.9862562 -12.625135, -38.9863238 -12.6251856, -38.9864814 -12.6252772, -38.9866966 -12.625412)",,
534366259,Travessa Virgilio Ferreira,residential,False,True,53.73,,"LINESTRING (-38.9858785 -12.6247262, -38.9863399 -12.6249016)",,
534366261,,residential,False,True,85.602,,"LINESTRING (-38.9866966 -12.625412, -38.9864814 -12.6252772, -38.9863238 -12.6251856, -38.9862562 -12.625135, -38.9862465 -12.6251149, -38.9862433 -12.6250959, -38.9862527 -12.6250619, -38.9863399 -12.6249016)",,
271760157,Praça da Matriz de São Pedro,residential,False,True,86.719,,"LINESTRING (-38.9888705 -12.6266441, -38.989479 -12.6271497)",,
271760158,Praça da Matriz de São Pedro,residential,False,True,110.725,,"LINESTRING (-38.9888705 -12.6266441, -38.988947 -12.6264197, -38.9889805 -12.6263182, -38.9889999 -12.6262168, -38.9890107 -12.6261514, -38.9890435 -12.6260159, -38.989132 -12.6256829)",,
534366262,,residential,False,False,43.65,,"LINESTRING (-38.9888705 -12.6266441, -38.9887854 -12.6267593, -38.9887009 -12.6268862, -38.9886405 -12.626966)",,
535868120,Rua Doutor Zamenhoff,residential,False,True,109.683,,"LINESTRING (-38.9888705 -12.6266441, -38.9884642 -12.6263084, -38.9882858 -12.6261265, -38.9881396 -12.6259655)",,
534366262,,residential,False,True,159.23399999999998,,"LINESTRING (-38.987154 -12.6285253, -38.9876919 -12.6279715, -38.9881624 -12.6274849)",,
271763597,Avenida Tancredo Neves,residential,False,False,55.203,,"LINESTRING (-38.9853814 -12.6198708, -38.9855369 -12.6199488, -38.9858399 -12.6200857)",,
271785252,Rua Lions Club,residential,False,False,26.476,,"LINESTRING (-38.991169 -12.6199262, -38.9914095 -12.6199664)",20,
271785266,Travessa Capitão Eufrosino de Oliveira,residential,False,False,23.006,,"LINESTRING (-38.9911035 -12.6250979, -38.991194 -12.625285)",,
271785266,Travessa Capitão Eufrosino de Oliveira,residential,False,True,16.062,,"LINESTRING (-38.9911035 -12.6250979, -38.9910539 -12.6249618)",,
271760161,,residential,False,True,48.248,,"LINESTRING (-38.9911035 -12.6250979, -38.9911953 -12.6250593, -38.991373 -12.6249844, -38.9914136 -12.6249579, -38.9914438 -12.6249294, -38.9914776 -12.6248807)",,
271806130,Rua Castro Alves,residential,False,False,180.969,,"LINESTRING (-38.9911035 -12.6250979, -38.9909412 -12.6251771, -38.9907622 -12.6252759, -38.990455 -12.62548, -38.989989 -12.6257254, -38.9896517 -12.6258952)",,
272856796,Rua Marechal Deodoro da Fonseca,residential,False,False,31.662,,"LINESTRING (-38.9897476 -12.6222162, -38.989466 -12.6221416)",,
272856796,Rua Marechal Deodoro da Fonseca,residential,False,True,90.354,,"LINESTRING (-38.9897476 -12.6222162, -38.9905483 -12.6224393)",,
545584568,,living_street,False,False,82.193,,"LINESTRING (-38.9897476 -12.6222162, -38.989969 -12.6215093)",,
