osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
"[449139689, 449139690]",Rua Araci Lara,residential,False,"[False, True]",87.86600000000001,"LINESTRING (-46.724944 -23.3311708, -46.7251304 -23.3311049, -46.7251666 -23.3310815, -46.7251901 -23.3310551, -46.7251954 -23.3310348, -46.7251901 -23.331004, -46.7251311 -23.3308783, -46.7251251 -23.3308534, -46.7251251 -23.3308343, -46.7251298 -23.3308158, -46.7251398 -23.3307958, -46.7253304 -23.3306069)",,,,
106986457,Rua Alceu Anzelotti,residential,False,False,10.558,"LINESTRING (-46.7241883 -23.3301893, -46.7241347 -23.3301081)",,,,
106986457,Rua Alceu Anzelotti,residential,False,True,47.494,"LINESTRING (-46.7241883 -23.3301893, -46.7244535 -23.3305402)",,,,
106986458,Rua Floriano Peixoto,residential,False,True,63.673,"LINESTRING (-46.7241883 -23.3301893, -46.7240314 -23.3307435)",,,,
106986457,Rua Alceu Anzelotti,residential,False,True,10.558,"LINESTRING (-46.7241347 -23.3301081, -46.7241883 -23.3301893)",,,,
106986489,Rua Ruy Barbosa,residential,False,False,25.118,"LINESTRING (-46.7241347 -23.3301081, -46.7243452 -23.3299912)",,,,
106986489,Rua Ruy Barbosa,residential,False,True,111.081,"LINESTRING (-46.7241347 -23.3301081, -46.7231665 -23.3305637)",,,,
106986458,Rua Floriano Peixoto,residential,False,False,63.673,"LINESTRING (-46.7240314 -23.3307435, -46.7241883 -23.3301893)",,,,
449139687,Rua Marechal Deodoro,residential,False,False,69.747,"LINESTRING (-46.7240314 -23.3307435, -46.7234378 -23.3310539)",,,,
449139687,Rua Marechal Deodoro,residential,False,True,48.667,"LINESTRING (-46.7240314 -23.3307435, -46.7244535 -23.3305402)",,,,
106986458,Rua Floriano Peixoto,residential,False,True,111.367,"LINESTRING (-46.7240314 -23.3307435, -46.7238732 -23.3313482, -46.7237865 -23.3317194)",,,,
449139687,Rua Marechal Deodoro,residential,False,False,31.862000000000002,"LINESTRING (-46.7253753 -23.3301012, -46.7252344 -23.3301712, -46.725098 -23.3302325)",,,,
106986462,Rua José Bonifacio,residential,False,False,35.815,"LINESTRING (-46.7208154 -23.3324344, -46.7204937 -23.3325628)",,,,
106986462,Rua José Bonifacio,residential,False,True,53.323,"LINESTRING (-46.7208154 -23.3324344, -46.7212915 -23.3322373)",,,,
106986461,Rua Antonio Celeguim,residential,False,False,140.333,"LINESTRING (-46.7208154 -23.3324344, -46.7215128 -23.3329115, -46.7219219 -23.333183)",,,,
106986461,Rua Antonio Celeguim,residential,False,True,100.837,"LINESTRING (-46.7227252 -23.3337094, -46.7224878 -23.3335709, -46.7222759 -23.3334342, -46.7219219 -23.333183)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,False,68.31700000000001,"LINESTRING (-46.7227252 -23.3337094, -46.722579 -23.3337729, -46.722406 -23.333827, -46.7222478 -23.3338677, -46.7220949 -23.333912)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,True,37.281,"LINESTRING (-46.7227252 -23.3337094, -46.7228546 -23.3336479, -46.7229337 -23.3335998, -46.7230336 -23.3335315)",,,,
106986462,Rua José Bonifacio,residential,False,False,53.323,"LINESTRING (-46.7212915 -23.3322373, -46.7208154 -23.3324344)",,,,
"[106986464, 106986462]","['Rua Imperatriz Leopoldina', 'Rua José Bonifacio']",residential,False,True,177.161,"LINESTRING (-46.7212915 -23.3322373, -46.722524 -23.3317582, -46.722689 -23.3320895)",,,,
106986484,Avenida Donald Savazoni,residential,False,False,138.669,"LINESTRING (-46.7212915 -23.3322373, -46.7217998 -23.3325513, -46.7218897 -23.3325956, -46.722005 -23.3326326, -46.7222612 -23.3327003, -46.7225066 -23.3327631)",,,,
106986484,Avenida Donald Savazoni,residential,False,True,83.42099999999999,"LINESTRING (-46.7212915 -23.3322373, -46.7208456 -23.3319081, -46.720676 -23.3317459)",,,,
106986462,Rua José Bonifacio,residential,False,True,35.815,"LINESTRING (-46.7204937 -23.3325628, -46.7208154 -23.3324344)",,,,
106986465,Rua Xavantes,residential,False,True,56.435,"LINESTRING (-46.7231919 -23.3318789, -46.722689 -23.3320895)",,,,
449145171,Rua Silvério Del Debbio,residential,False,False,171.09500000000003,"LINESTRING (-46.7231919 -23.3318789, -46.7234038 -23.3322434, -46.7236599 -23.3326954, -46.7236666 -23.3327255, -46.7236653 -23.3327526, -46.7236566 -23.3327779, -46.7236345 -23.3328068, -46.723607 -23.3328277, -46.7233944 -23.3329244, -46.7231543 -23.3330328)",,,,
"[449145171, 964210028, 106986463]","['Rua Silvério Del Debbio', 'Rua Oscar de Almeida Nunes', 'Rua Imperatriz Leopoldina']",residential,False,"[False, True]",197.059,"LINESTRING (-46.7231919 -23.3318789, -46.7231309 -23.3317601, -46.7231114 -23.331677, -46.7231128 -23.3316437, -46.7231268 -23.3316117, -46.7231604 -23.3315698, -46.723204 -23.3315064, -46.723214 -23.3314732, -46.723212 -23.3314257, -46.7231751 -23.3313519, -46.7231255 -23.3312903, -46.7230631 -23.3312607, -46.7229894 -23.331249, -46.7229344 -23.3312509, -46.7228754 -23.3312663, -46.7227969 -23.3312983, -46.7226668 -23.3313426, -46.7225052 -23.3313962, -46.7224263 -23.3314037, -46.7223509 -23.3313919, -46.7221794 -23.3310526)",,,,
106986464,Rua Imperatriz Leopoldina,residential,False,False,115.173,"LINESTRING (-46.7231543 -23.3330328, -46.7230967 -23.3328985, -46.7229009 -23.3325033, -46.722689 -23.3320895)",,,,
106986484,Avenida Donald Savazoni,residential,False,True,72.681,"LINESTRING (-46.7231543 -23.3330328, -46.7228097 -23.3328739, -46.7226273 -23.3328062, -46.7225066 -23.3327631)",,,,
394355156,Avenida José Francisco Teixeira,residential,False,False,58.211999999999996,"LINESTRING (-46.7231543 -23.3330328, -46.7231677 -23.3331411, -46.723157 -23.3332544, -46.7231248 -23.333364, -46.7230336 -23.3335315)",,,,
449145171,Rua Silvério Del Debbio,residential,False,True,171.09500000000003,"LINESTRING (-46.7231543 -23.3330328, -46.7233944 -23.3329244, -46.723607 -23.3328277, -46.7236345 -23.3328068, -46.7236566 -23.3327779, -46.7236653 -23.3327526, -46.7236666 -23.3327255, -46.7236599 -23.3326954, -46.7234038 -23.3322434, -46.7231919 -23.3318789)",,,,
106986465,Rua Xavantes,residential,False,False,56.435,"LINESTRING (-46.722689 -23.3320895, -46.7231919 -23.3318789)",,,,
"[106986464, 106986462]","['Rua Imperatriz Leopoldina', 'Rua José Bonifacio']",residential,False,False,177.161,"LINESTRING (-46.722689 -23.3320895, -46.722524 -23.3317582, -46.7212915 -23.3322373)",,,,
106986464,Rua Imperatriz Leopoldina,residential,False,True,115.17299999999999,"LINESTRING (-46.722689 -23.3320895, -46.7229009 -23.3325033, -46.7230967 -23.3328985, -46.7231543 -23.3330328)",,,,
106986489,Rua Ruy Barbosa,residential,False,False,114.513,"LINESTRING (-46.7221794 -23.3310526, -46.7231665 -23.3305637)",,,,
106986489,Rua Ruy Barbosa,residential,False,True,101.378,"LINESTRING (-46.7221794 -23.3310526, -46.7213004 -23.3314766)",,,,
"[449145171, 964210028, 106986463]","['Rua Oscar de Almeida Nunes', 'Rua Silvério Del Debbio', 'Rua Imperatriz Leopoldina']",residential,False,"[False, True]",197.05900000000003,"LINESTRING (-46.7221794 -23.3310526, -46.7223509 -23.3313919, -46.7224263 -23.3314037, -46.7225052 -23.3313962, -46.7226668 -23.3313426, -46.7227969 -23.3312983, -46.7228754 -23.3312663, -46.7229344 -23.3312509, -46.7229894 -23.331249, -46.7230631 -23.3312607, -46.7231255 -23.3312903, -46.7231751 -23.3313519, -46.723212 -23.3314257, -46.723214 -23.3314732, -46.723204 -23.3315064, -46.7231604 -23.3315698, -46.7231268 -23.3316117, -46.7231128 -23.3316437, -46.7231114 -23.331677, -46.7231309 -23.3317601, -46.7231919 -23.3318789)",,,,
106995364,Rua Coronel Domingos Ortiz,tertiary,False,False,23.187,"LINESTRING (-46.7232165 -23.3285475, -46.7234252 -23.3284653)",,,,
106995423,Avenida Sete de Setembro,secondary,True,False,63.884,"LINESTRING (-46.7250037 -23.3291279, -46.7247154 -23.328618)",,,,
512947562,Rua Azevedo Soares,residential,False,True,75.795,"LINESTRING (-46.7250037 -23.3291279, -46.724322 -23.3293977)",,,,
106994384,Rua Cinco de Maio,residential,False,True,178.72299999999998,"LINESTRING (-46.7250037 -23.3291279, -46.7251539 -23.3293495, -46.7251875 -23.3293803, -46.7252505 -23.3294197, -46.7253497 -23.3294739, -46.7254719 -23.3295469, -46.7255241 -23.3295884, -46.725575 -23.3296377, -46.7256354 -23.3297337, -46.7257641 -23.3300244, -46.7258392 -23.3302368, -46.725854 -23.330294, -46.725856 -23.3303267, -46.7258466 -23.3303532, -46.725795 -23.3304345)",,,,
106986484,Avenida Donald Savazoni,residential,False,False,82.104,"LINESTRING (-46.7201355 -23.3311992, -46.720676 -23.3317459)",,,,
106986484,Avenida Donald Savazoni,residential,False,True,63.101,"LINESTRING (-46.7201355 -23.3311992, -46.7197372 -23.3307653)",,,,
106995771,Rua Azevedo Soares,residential,True,False,259.876,"LINESTRING (-46.7201355 -23.3311992, -46.7224351 -23.3301975)",,,,
106986484,Avenida Donald Savazoni,residential,False,False,72.68100000000001,"LINESTRING (-46.7225066 -23.3327631, -46.7226273 -23.3328062, -46.7228097 -23.3328739, -46.7231543 -23.3330328)",,,,
106986484,Avenida Donald Savazoni,residential,False,True,138.66899999999998,"LINESTRING (-46.7225066 -23.3327631, -46.7222612 -23.3327003, -46.722005 -23.3326326, -46.7218897 -23.3325956, -46.7217998 -23.3325513, -46.7212915 -23.3322373)",,,,
335168368,Rua Vista Alegre,residential,False,True,75.789,"LINESTRING (-46.7225066 -23.3327631, -46.7221807 -23.3329958, -46.7219219 -23.333183)",,,,
394355159,Avenida Francisco Teixeira,residential,False,True,61.403,"LINESTRING (-46.7215195 -23.3337765, -46.7214517 -23.3339593, -46.72139 -23.3343139)",,,,
659415367,Avenida José Francisco Teixeira,residential,False,False,184.067,"LINESTRING (-46.7215195 -23.3337765, -46.7213385 -23.3333172, -46.7212942 -23.3332507, -46.7212272 -23.3332101, -46.7211346 -23.3331929, -46.7210273 -23.3332113, -46.7208128 -23.333263, -46.7206179 -23.3332809, -46.7204547 -23.3332692, -46.720342 -23.3332446, -46.7202643 -23.3331805, -46.7202146 -23.3331004)",,,,
659415367,Avenida José Francisco Teixeira,residential,False,True,63.481,"LINESTRING (-46.7215195 -23.3337765, -46.7216416 -23.3338689, -46.7217368 -23.3339083, -46.7218199 -23.3339194, -46.7219219 -23.3339157, -46.7220949 -23.333912)",,,,
394355158,Rua Indalecio G. da Cunha,residential,False,False,262.96999999999997,"LINESTRING (-46.7202146 -23.3331004, -46.720102 -23.3331793, -46.7200403 -23.3332569, -46.7200255 -23.3333653, -46.7200591 -23.3334465, -46.7201342 -23.3335204, -46.7202468 -23.3335611, -46.7203715 -23.3335881, -46.7204942 -23.333585, -46.7206229 -23.333553, -46.7207806 -23.3334921, -46.7209201 -23.3334761, -46.7210019 -23.3335093, -46.7210515 -23.3335647, -46.721077 -23.3336411, -46.7210877 -23.3337655, -46.7210569 -23.3340315, -46.7210636 -23.3341238, -46.7211065 -23.3342026, -46.7211963 -23.3342543, -46.72139 -23.3343139)",,,,
659415367,Avenida José Francisco Teixeira,residential,False,True,184.067,"LINESTRING (-46.7202146 -23.3331004, -46.7202643 -23.3331805, -46.720342 -23.3332446, -46.7204547 -23.3332692, -46.7206179 -23.3332809, -46.7208128 -23.333263, -46.7210273 -23.3332113, -46.7211346 -23.3331929, -46.7212272 -23.3332101, -46.7212942 -23.3332507, -46.7213385 -23.3333172, -46.7215195 -23.3337765)",,,,
394355158,Rua Indalecio G. da Cunha,residential,False,True,262.96999999999997,"LINESTRING (-46.72139 -23.3343139, -46.7211963 -23.3342543, -46.7211065 -23.3342026, -46.7210636 -23.3341238, -46.7210569 -23.3340315, -46.7210877 -23.3337655, -46.721077 -23.3336411, -46.7210515 -23.3335647, -46.7210019 -23.3335093, -46.7209201 -23.3334761, -46.7207806 -23.3334921, -46.7206229 -23.333553, -46.7204942 -23.333585, -46.7203715 -23.3335881, -46.7202468 -23.3335611, -46.7201342 -23.3335204, -46.7200591 -23.3334465, -46.7200255 -23.3333653, -46.7200403 -23.3332569, -46.720102 -23.3331793, -46.7202146 -23.3331004)",,,,
394355159,Avenida Francisco Teixeira,residential,False,False,61.403,"LINESTRING (-46.72139 -23.3343139, -46.7214517 -23.3339593, -46.7215195 -23.3337765)",,,,
639856176,Rua Porfírio dos Passos,residential,False,True,159.60899999999998,"LINESTRING (-46.72139 -23.3343139, -46.721895 -23.3344797, -46.7220198 -23.3345314, -46.722115 -23.3345745, -46.7222987 -23.3346348, -46.7225374 -23.3346841, -46.7226622 -23.3347186, -46.7228732 -23.3347503)",,,,
106986489,Rua Ruy Barbosa,residential,False,False,101.378,"LINESTRING (-46.7213004 -23.3314766, -46.7221794 -23.3310526)",,,,
106986489,Rua Ruy Barbosa,residential,False,True,25.976,"LINESTRING (-46.7245705 -23.3298827, -46.7243452 -23.3299912)",,,,
106986776,Rua Doutora Apparecida Leopoldo e Silva,residential,True,False,165.77,"LINESTRING (-46.7258701 -23.3338627, -46.7256201 -23.3337159, -46.725331 -23.3335611, -46.7252752 -23.3335271, -46.7252344 -23.3335007, -46.7251687 -23.3334342, -46.7251459 -23.3333948, -46.7251351 -23.333348, -46.725149 -23.3332623, -46.7251397 -23.3332358, -46.7251236 -23.3332149, -46.725064 -23.3331853, -46.7249034 -23.3331324, -46.7248106 -23.3330784, -46.7246642 -23.3329887)",2,30,,
106995383,,primary,True,False,60.492999999999995,"LINESTRING (-46.7258701 -23.3338627, -46.7259278 -23.3338347, -46.7259822 -23.3338023, -46.7260595 -23.3337665, -46.7261338 -23.3337404, -46.7264152 -23.3336553)",,50,SP-023,
605915173,Rua José Alves Ferreira Filho,primary_link,True,False,58.392,"LINESTRING (-46.7258701 -23.3338627, -46.7258386 -23.3340259, -46.7258044 -23.3341355, -46.7257742 -23.3342174, -46.7257447 -23.3342833, -46.7256944 -23.3343578)",2,40,,
835871506,Rua José Alves Ferreira Filho,secondary,False,False,55.679,"LINESTRING (-46.7258701 -23.3338627, -46.7259203 -23.3337421, -46.7259927 -23.3335426, -46.7260303 -23.333385)",2,,SP-023,
106986774,Rua José Alves Ferreira Filho,primary,True,False,161.75900000000001,"LINESTRING (-46.7248001 -23.3349007, -46.7249072 -23.3348639, -46.7250077 -23.3348035, -46.7252277 -23.3346324, -46.7253967 -23.3344834, -46.7254949 -23.3343839, -46.7255133 -23.3343652, -46.7256139 -23.3342371, -46.7257601 -23.3340253, -46.7258701 -23.3338627)",,50,SP-023,
858525178,,primary_link,True,False,22.17,"LINESTRING (-46.7248001 -23.3349007, -46.7248356 -23.3349518, -46.7248557 -23.3349968, -46.7248644 -23.3350405, -46.7248678 -23.3350861)",,,,
335167831,Avenida dos Coqueiros,unclassified,False,False,24.725,"LINESTRING (-46.7275512 -23.332921, -46.7274231 -23.3327323)",,,,
107056506,Avenida Marechal Gaspar Dutra,residential,False,True,84.819,"LINESTRING (-46.7275512 -23.332921, -46.7278323 -23.333035, -46.7282945 -23.3332606)",,,,
"[106986781, 106986786, 335167869, 335167870]",Avenida dos Coqueiros,unclassified,False,"[False, True]",133.66500000000002,"LINESTRING (-46.7275512 -23.332921, -46.7276913 -23.3333276, -46.727728 -23.3334421, -46.7277777 -23.3335517, -46.7278441 -23.3336878, -46.7279329 -23.3339379, -46.7279783 -23.3340561)",,,,yes
512959797,Avenida Liberdade,tertiary,False,True,19.187,"LINESTRING (-46.7246642 -23.3329887, -46.7246007 -23.3331511)",,,,
512959797,Avenida Liberdade,tertiary,False,False,66.425,"LINESTRING (-46.7246642 -23.3329887, -46.7246939 -23.3329121, -46.7247891 -23.3327655, -46.7248832 -23.332646, -46.7250171 -23.3324909)",,,,
335167831,Avenida dos Coqueiros,unclassified,False,True,24.725,"LINESTRING (-46.7274231 -23.3327323, -46.7275512 -23.332921)",,,,
106986785,Rua Gentil Rocha,secondary,True,False,140.821,"LINESTRING (-46.7274231 -23.3327323, -46.7273875 -23.3327631, -46.7273493 -23.3327902, -46.7272816 -23.3328191, -46.7271723 -23.3328493, -46.7270523 -23.3328678, -46.7267968 -23.332901, -46.726379 -23.3329607, -46.7262905 -23.3329669, -46.7262241 -23.3329626, -46.7260933 -23.3329306)",,,,
106995359,Avenida dos Coqueiros,secondary,True,False,41.355000000000004,"LINESTRING (-46.7260431 -23.3300712, -46.7262322 -23.3302349, -46.7263314 -23.3303322)",,,,
106995419,Avenida Cavalheiro Ângelo Sestini,secondary,False,False,135.68099999999998,"LINESTRING (-46.7260431 -23.3300712, -46.7259705 -23.3298907, -46.7258335 -23.3295986, -46.7257816 -23.3294879, -46.7257476 -23.3294153, -46.7255256 -23.3289476)",,,,
533704052,Rodovia Prefeito Luiz Salomão Chamma,primary,True,False,137.236,"LINESTRING (-46.726715 -23.3335563, -46.7266325 -23.3336386, -46.7265576 -23.3337015, -46.726253 -23.3339385, -46.726023 -23.3341158, -46.725815 -23.3342696, -46.7256944 -23.3343578)",,50,SP-023,
"[857977926, 335159252, 840419702]","['Viaduto Prefeito Donald Savazoni', 'Viaduto Donald Savazoni']",primary,False,True,345.971,"LINESTRING (-46.726715 -23.3335563, -46.7267891 -23.333497, -46.7271803 -23.3331387, -46.727525 -23.3327643, -46.727698 -23.332555, -46.7278844 -23.3322988, -46.7280266 -23.332087, -46.7281553 -23.3318617, -46.7282532 -23.3316745, -46.7283981 -23.3313556, -46.7285255 -23.3310071, -46.7285355 -23.33098)",2,60,SP-023,yes
533704054,Rua José Alves Ferreira Filho,secondary,True,False,162.26899999999998,"LINESTRING (-46.7260933 -23.3329306, -46.7260954 -23.3328936, -46.7261182 -23.3325008, -46.7261334 -23.3322088, -46.7261356 -23.3321671, -46.7261463 -23.331858, -46.7261477 -23.3317792, -46.7261477 -23.3316819, -46.7261463 -23.3315969, -46.7261423 -23.3314725)",2,,SP-023,
835871506,Rua José Alves Ferreira Filho,secondary,False,True,50.975,"LINESTRING (-46.7260933 -23.3329306, -46.7260726 -23.333066, -46.726041 -23.3333456, -46.7260303 -23.333385)",2,,SP-023,
335159253,Rua Francisco Pessolano,primary,True,False,56.315,"LINESTRING (-46.7285355 -23.33098, -46.7285375 -23.3308919, -46.7285449 -23.3307749, -46.7285449 -23.3306986, -46.7285335 -23.3306376, -46.72851 -23.3305693, -46.72847 -23.3304857)",5,40,SP-023,
"[840419702, 335159252, 857977926]","['Viaduto Prefeito Donald Savazoni', 'Viaduto Donald Savazoni']",primary,False,False,345.971,"LINESTRING (-46.7285355 -23.33098, -46.7285255 -23.3310071, -46.7283981 -23.3313556, -46.7282532 -23.3316745, -46.7281553 -23.3318617, -46.7280266 -23.332087, -46.7278844 -23.3322988, -46.727698 -23.332555, -46.727525 -23.3327643, -46.7271803 -23.3331387, -46.7267891 -23.333497, -46.726715 -23.3335563)",2,60,SP-023,yes
106993709,Rua João Vitor Junior,residential,False,False,63.741,"LINESTRING (-46.7283347 -23.331015, -46.7282694 -23.3310038, -46.7277138 -23.3309579)",,,,
106993709,Rua João Vitor Junior,residential,False,True,63.741,"LINESTRING (-46.7277138 -23.3309579, -46.7282694 -23.3310038, -46.7283347 -23.331015)",,,,
394355151,Rua Engenheiro João Batista Garcez,tertiary,True,False,85.495,"LINESTRING (-46.7277138 -23.3309579, -46.727434 -23.3305364, -46.7272884 -23.3302958)",,,,
394355151,Rua Engenheiro João Batista Garcez,tertiary,True,False,74.251,"LINESTRING (-46.7272884 -23.3302958, -46.7271293 -23.3300685, -46.7270333 -23.3299185, -46.726981 -23.3298403, -46.7269541 -23.3298026, -46.7269621 -23.3297356, -46.7269674 -23.3297169)",,,,
751165973,Rua Engenheiro João Batista Garcez,tertiary,True,False,39.345,"LINESTRING (-46.7278891 -23.331273, -46.7277138 -23.3309579)",,,,
394050947,Via acesso ao viaduto Donald Savazoni,primary,True,False,32.055,"LINESTRING (-46.7287655 -23.3307841, -46.7287055 -23.3308289, -46.728656 -23.3308715, -46.7285355 -23.33098)",,,SP-023,
403687636,Praça Imaculada Conceição,residential,True,False,86.16499999999999,"LINESTRING (-46.7287655 -23.3307841, -46.7287338 -23.3308647, -46.7286831 -23.3309938, -46.7285846 -23.3312172, -46.7285477 -23.3313009, -46.7284672 -23.3315088)",,,,
860065028,Rua Coronel Fagundes,residential,False,True,46.751,"LINESTRING (-46.7236837 -23.3290225, -46.7238855 -23.3293999)",,,,
106986453,Avenida Doutor Franco da Rocha,tertiary,True,False,170.186,"LINESTRING (-46.7236837 -23.3290225, -46.7230403 -23.3293064, -46.7221749 -23.3296728)",,,,
107160132,Rua Porfírio dos Passos,residential,False,True,84.322,"LINESTRING (-46.7228732 -23.3347503, -46.7230104 -23.3348095, -46.7231295 -23.3348795, -46.7232581 -23.3349579, -46.7233325 -23.3349681, -46.7234273 -23.3349682, -46.7236355 -23.3349582)",,,,
495988365,,residential,False,True,317.59599999999995,"LINESTRING (-46.7228732 -23.3347503, -46.7225093 -23.3349809, -46.7223389 -23.3350794, -46.7221579 -23.3351446, -46.7220493 -23.3351656, -46.7219192 -23.3351631, -46.7218065 -23.3351311, -46.7216864 -23.335075, -46.7215966 -23.3350085, -46.7214176 -23.3348651, -46.7212795 -23.3347703, -46.7210354 -23.3346447, -46.7208385 -23.3345286, -46.7206317 -23.334412, -46.7205037 -23.3342625, -46.7204286 -23.3341997, -46.7203615 -23.3341713, -46.7202476 -23.3341818)",,,,
639856176,Rua Porfírio dos Passos,residential,False,False,159.609,"LINESTRING (-46.7228732 -23.3347503, -46.7226622 -23.3347186, -46.7225374 -23.3346841, -46.7222987 -23.3346348, -46.722115 -23.3345745, -46.7220198 -23.3345314, -46.721895 -23.3344797, -46.72139 -23.3343139)",,,,
106997558,Rua Otavio Almeida,residential,False,True,64.108,"LINESTRING (-46.7224351 -23.3301975, -46.7221749 -23.3296728)",,,,
106995771,Rua Azevedo Soares,residential,True,False,212.21599999999998,"LINESTRING (-46.7224351 -23.3301975, -46.7239703 -23.3295583, -46.724322 -23.3293977)",,,,
106997558,Rua Otavio Almeida,residential,False,False,64.108,"LINESTRING (-46.7221749 -23.3296728, -46.7224351 -23.3301975)",,,,
106986453,Avenida Doutor Franco da Rocha,tertiary,True,False,276.97200000000004,"LINESTRING (-46.7221749 -23.3296728, -46.7220156 -23.3297384, -46.7197372 -23.3307653)",,,,
107056506,Avenida Marechal Gaspar Dutra,residential,False,False,84.819,"LINESTRING (-46.7282945 -23.3332606, -46.7278323 -23.333035, -46.7275512 -23.332921)",,,,
"[858421274, 200208030]",Avenida Marechal Gaspar Dutra,residential,False,True,410.12699999999995,"LINESTRING (-46.7282945 -23.3332606, -46.7287253 -23.3334725, -46.7291656 -23.3336937, -46.7296533 -23.3339453, -46.7297531 -23.334, -46.7297893 -23.334032, -46.7298041 -23.3340714, -46.7298067 -23.3341059, -46.7297906 -23.3341515, -46.7297615 -23.3341993, -46.7297217 -23.3342359, -46.729668 -23.3342569, -46.7296157 -23.3342679, -46.7295295 -23.3342722, -46.7294232 -23.3342608, -46.729129 -23.3341902, -46.7290123 -23.3341542, -46.7288514 -23.3340845, -46.7286483 -23.3339814, -46.7285429 -23.3339231, -46.7284785 -23.3338701, -46.7284048 -23.3337581, -46.7283712 -23.3336756, -46.7283219 -23.3334491, -46.7282945 -23.3332606)",,,,
