osmid,oneway,name,highway,reversed,length,ref,maxspeed,geometry
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,False,162.42200000000003,,,"LINESTRING (-53.1755619 -26.7668187, -53.1755915 -26.7663868, -53.1756168 -26.7660398, -53.1756841 -26.7653622)"
202879583,False,Travessa Rio Branco,residential,True,154.284,,,"LINESTRING (-53.1769973 -26.7627967, -53.1765032 -26.7641122)"
202759275,False,Avenida 27 de Julho,residential,False,204.88,,,"LINESTRING (-53.1769973 -26.7627967, -53.1767527 -26.7625878, -53.176581 -26.7623195, -53.1764764 -26.7619268, -53.1763638 -26.761637, -53.1762082 -26.7614262, -53.1760297 -26.7612102)"
202759275,False,Avenida 27 de Julho,residential,True,137.328,,,"LINESTRING (-53.1769973 -26.7627967, -53.1770304 -26.7628165, -53.1774071 -26.7630428, -53.1777531 -26.7631841, -53.1782329 -26.7633354)"
202759275,False,Avenida 27 de Julho,residential,False,127.367,,,"LINESTRING (-53.1794326 -26.7637411, -53.1782329 -26.7633354)"
188513150,False,Rua General Osorio,residential,True,141.445,,,"LINESTRING (-53.1797179 -26.763803, -53.1792205 -26.764995)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,True,114.531,,,"LINESTRING (-53.1760297 -26.7612102, -53.1759494 -26.7622377)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,False,68.57499999999999,,,"LINESTRING (-53.1760297 -26.7612102, -53.1760543 -26.7608843, -53.1760706 -26.7605946)"
202759275,False,Avenida 27 de Julho,residential,True,204.87999999999997,,,"LINESTRING (-53.1760297 -26.7612102, -53.1762082 -26.7614262, -53.1763638 -26.761637, -53.1764764 -26.7619268, -53.176581 -26.7623195, -53.1767527 -26.7625878, -53.1769973 -26.7627967)"
188513149,False,Rua Duque de Caxias,residential,False,64.271,,,"LINESTRING (-53.1780068 -26.763877, -53.1782329 -26.7633354)"
188513149,False,Rua Duque de Caxias,residential,True,75.858,,,"LINESTRING (-53.1780068 -26.763877, -53.1777407 -26.7645165)"
202759273,False,Rua Bom Jardim,residential,True,124.349,,,"LINESTRING (-53.1780068 -26.763877, -53.1791896 -26.7642448)"
202759273,False,Rua Bom Jardim,residential,False,124.349,,,"LINESTRING (-53.1791896 -26.7642448, -53.1780068 -26.763877)"
202759876,False,Avenida Presidente Kennedy,residential,False,113.46,,,"LINESTRING (-53.1771606 -26.7615478, -53.1781971 -26.7619775)"
202873563,False,Rua Hercilio Luz,residential,False,119.634,,,"LINESTRING (-53.1771606 -26.7615478, -53.177259 -26.7604755)"
202873563,False,Rua Hercilio Luz,residential,True,110.818,,,"LINESTRING (-53.1771606 -26.7615478, -53.1770229 -26.7625368)"
"[202760121, 202759876]",False,"['Avenida 27 de Julho', 'Avenida Presidente Kennedy']",residential,"[False, True]",178.3,,,"LINESTRING (-53.1771606 -26.7615478, -53.1765528 -26.7615656, -53.1766481 -26.7617783, -53.176709 -26.761921, -53.1768645 -26.7622563, -53.1769634 -26.7624637, -53.1770229 -26.7625368)"
202759875,False,Avenida Presidente Castelo Branco,residential,False,96.362,,,"LINESTRING (-53.1782695 -26.7610362, -53.1791593 -26.7613823)"
202760122,False,Rua Blumenau,residential,False,58.227,,,"LINESTRING (-53.1782695 -26.7610362, -53.1783866 -26.7605231)"
202760122,False,Rua Blumenau,residential,True,105.1,,,"LINESTRING (-53.1782695 -26.7610362, -53.1782419 -26.7611384, -53.1781971 -26.7619775)"
202760127,False,Rua Marechal Deodoro,residential,False,114.069,,,"LINESTRING (-53.1783087 -26.7631538, -53.1787101 -26.7621926)"
202760127,False,Rua Marechal Deodoro,residential,True,21.55,,,"LINESTRING (-53.1783087 -26.7631538, -53.1782329 -26.7633354)"
202760121,False,Avenida 27 de Julho,residential,True,146.612,,,"LINESTRING (-53.1783087 -26.7631538, -53.1776853 -26.762946, -53.1772972 -26.7627554, -53.1771535 -26.7626463, -53.1770863 -26.7625986, -53.1770229 -26.7625368)"
202759876,False,Avenida Presidente Kennedy,residential,True,101.381,,,"LINESTRING (-53.1796505 -26.7625479, -53.1791418 -26.7623563, -53.1787101 -26.7621926)"
202760122,False,Rua Blumenau,residential,True,110.956,,,"LINESTRING (-53.1784834 -26.759529, -53.1783866 -26.7605231)"
202873564,False,Rua José de Anchieta,residential,False,108.632,,,"LINESTRING (-53.1784834 -26.759529, -53.1774387 -26.7592387)"
203191973,False,Rua José de Anchieta,residential,False,133.639,,,"LINESTRING (-53.1784834 -26.759529, -53.17864 -26.759575, -53.178809 -26.7596576, -53.1791228 -26.7598217, -53.1794987 -26.7599234, -53.1797139 -26.7600009)"
202759875,False,Avenida Presidente Castelo Branco,residential,True,96.362,,,"LINESTRING (-53.1791593 -26.7613823, -53.1782695 -26.7610362)"
202760126,False,Rua Marechal Deodoro,residential,True,100.59400000000001,,,"LINESTRING (-53.1791593 -26.7613823, -53.1787454 -26.762108, -53.1787101 -26.7621926)"
202873563,False,Rua Hercilio Luz,residential,False,110.818,,,"LINESTRING (-53.1770229 -26.7625368, -53.1771606 -26.7615478)"
"[202760121, 202759876]",False,"['Avenida 27 de Julho', 'Avenida Presidente Kennedy']",residential,"[False, True]",178.3,,,"LINESTRING (-53.1770229 -26.7625368, -53.1769634 -26.7624637, -53.1768645 -26.7622563, -53.176709 -26.761921, -53.1766481 -26.7617783, -53.1765528 -26.7615656, -53.1771606 -26.7615478)"
202760121,False,Avenida 27 de Julho,residential,False,146.612,,,"LINESTRING (-53.1770229 -26.7625368, -53.1770863 -26.7625986, -53.1771535 -26.7626463, -53.1772972 -26.7627554, -53.1776853 -26.762946, -53.1783087 -26.7631538)"
202759876,False,Avenida Presidente Kennedy,residential,False,56.269,,,"LINESTRING (-53.1781971 -26.7619775, -53.1787101 -26.7621926)"
202759876,False,Avenida Presidente Kennedy,residential,True,113.46,,,"LINESTRING (-53.1781971 -26.7619775, -53.1771606 -26.7615478)"
202760122,False,Rua Blumenau,residential,False,105.1,,,"LINESTRING (-53.1781971 -26.7619775, -53.1782419 -26.7611384, -53.1782695 -26.7610362)"
202759876,False,Avenida Presidente Kennedy,residential,True,56.269,,,"LINESTRING (-53.1787101 -26.7621926, -53.1781971 -26.7619775)"
202760127,False,Rua Marechal Deodoro,residential,True,114.069,,,"LINESTRING (-53.1787101 -26.7621926, -53.1783087 -26.7631538)"
202759876,False,Avenida Presidente Kennedy,residential,False,101.381,,,"LINESTRING (-53.1787101 -26.7621926, -53.1791418 -26.7623563, -53.1796505 -26.7625479)"
202760126,False,Rua Marechal Deodoro,residential,False,100.59400000000001,,,"LINESTRING (-53.1787101 -26.7621926, -53.1787454 -26.762108, -53.1791593 -26.7613823)"
202873564,False,Rua José de Anchieta,residential,True,130.824,,,"LINESTRING (-53.1737744 -26.7580621, -53.1750075 -26.7584767)"
202879588,False,Rua Marcilio Dias,residential,False,73.863,,,"LINESTRING (-53.1737744 -26.7580621, -53.1734526 -26.758661)"
202873562,False,Rua Santos Dumount,secondary,True,118.732,SC-492,,"LINESTRING (-53.177259 -26.7604755, -53.1760706 -26.7605946)"
202873563,False,Rua Hercilio Luz,residential,True,119.634,,,"LINESTRING (-53.177259 -26.7604755, -53.1771606 -26.7615478)"
202956127,False,Rua Hercilio Luz,secondary,False,32.739,SC-492,,"LINESTRING (-53.177259 -26.7604755, -53.1772976 -26.7601831)"
460950783,False,,secondary,False,14.767,,,"LINESTRING (-53.1748835 -26.7604964, -53.1749806 -26.760597)"
202879599,False,Avenida Euclides da Cunha,secondary,True,142.712,,40,"LINESTRING (-53.1748835 -26.7604964, -53.1745877 -26.7603859, -53.173578 -26.7599599)"
202956125,True,Avenida Araucária,tertiary,False,93.769,,,"LINESTRING (-53.1748835 -26.7604964, -53.1748863 -26.7600299, -53.1749134 -26.7596539)"
202873565,False,Rua Nossa Senhora Aparecida,residential,True,62.97,,,"LINESTRING (-53.1755234 -26.7596311, -53.1761226 -26.7598167)"
202873564,False,Rua José de Anchieta,residential,False,132.346,,,"LINESTRING (-53.1774387 -26.7592387, -53.1761766 -26.7588558)"
202873564,False,Rua José de Anchieta,residential,True,108.632,,,"LINESTRING (-53.1774387 -26.7592387, -53.1784834 -26.759529)"
202956127,False,Rua Hercilio Luz,secondary,True,105.943,SC-492,,"LINESTRING (-53.1774387 -26.7592387, -53.1772976 -26.7601831)"
202760122,False,Rua Blumenau,residential,False,110.956,,,"LINESTRING (-53.1783866 -26.7605231, -53.1784834 -26.759529)"
202760122,False,Rua Blumenau,residential,True,58.227,,,"LINESTRING (-53.1783866 -26.7605231, -53.1782695 -26.7610362)"
202873565,False,Rua Nossa Senhora Aparecida,residential,False,114.541,,,"LINESTRING (-53.1783866 -26.7605231, -53.1772976 -26.7601831)"
202879584,False,Avenida 27 de Julho,residential,True,215.833,,,"LINESTRING (-53.1714055 -26.7580199, -53.1733704 -26.7588502)"
202879600,False,Rua Mauá,residential,False,98.486,,,"LINESTRING (-53.1714055 -26.7580199, -53.1709619 -26.7588121)"
188510488,False,Avenida Anita Garibaldi,secondary,False,73.28,,40,"LINESTRING (-53.1765032 -26.7641122, -53.175804 -26.7639011)"
202879583,False,Travessa Rio Branco,residential,False,154.284,,,"LINESTRING (-53.1765032 -26.7641122, -53.1769973 -26.7627967)"
188510488,False,Avenida Anita Garibaldi,secondary,True,130.829,,40,"LINESTRING (-53.1765032 -26.7641122, -53.1766465 -26.764159, -53.1777407 -26.7645165)"
202879585,False,Rua Marcilio Dias,residential,True,101.604,,,"LINESTRING (-53.1729258 -26.7596732, -53.1733704 -26.7588502)"
202879599,False,Avenida Euclides da Cunha,secondary,True,83.55,,40,"LINESTRING (-53.1729258 -26.7596732, -53.1721686 -26.7593454)"
202879599,False,Avenida Euclides da Cunha,secondary,False,72.176,,40,"LINESTRING (-53.1729258 -26.7596732, -53.1733377 -26.7598543, -53.173578 -26.7599599)"
202873564,False,Rua José de Anchieta,residential,False,32.409,,,"LINESTRING (-53.1754027 -26.7586072, -53.1750973 -26.7585043)"
202873564,False,Rua José de Anchieta,residential,True,81.66,,,"LINESTRING (-53.1754027 -26.7586072, -53.1761766 -26.7588558)"
202879591,False,Avenida 27 de Julho,residential,True,10.775,,,"LINESTRING (-53.174935 -26.7594207, -53.1750134 -26.7594877)"
202956125,True,Avenida Araucária,tertiary,False,105.215,,,"LINESTRING (-53.174935 -26.7594207, -53.1750075 -26.7584767)"
202879591,False,Avenida 27 de Julho,residential,False,169.99200000000002,,,"LINESTRING (-53.174935 -26.7594207, -53.1747251 -26.7593028, -53.1743378 -26.7590659, -53.1738819 -26.7588503, -53.1734526 -26.758661)"
202879588,False,Rua Marcilio Dias,residential,True,73.863,,,"LINESTRING (-53.1734526 -26.758661, -53.1737744 -26.7580621)"
202879591,False,Avenida 27 de Julho,residential,True,169.992,,,"LINESTRING (-53.1734526 -26.758661, -53.1738819 -26.7588503, -53.1743378 -26.7590659, -53.1747251 -26.7593028, -53.174935 -26.7594207)"
202879595,False,Travessa General Osorio,residential,True,8.614,,,"LINESTRING (-53.174703 -26.7621642, -53.1747895 -26.7621702)"
202956120,True,Avenida Araucária,secondary,False,70.498,,,"LINESTRING (-53.174703 -26.7621642, -53.1747502 -26.7615316)"
202879596,False,Rua Arnoldo Graf,residential,False,149.618,,,"LINESTRING (-53.1720933 -26.7600641, -53.1705921 -26.7599468)"
202882091,False,Rua Santa Catarina,residential,False,141.725,,,"LINESTRING (-53.1720933 -26.7600641, -53.1719625 -26.7613333)"
202882091,False,Rua Santa Catarina,residential,True,80.265,,,"LINESTRING (-53.1720933 -26.7600641, -53.1721686 -26.7593454)"
202879599,False,Avenida Euclides da Cunha,secondary,False,133.682,,40,"LINESTRING (-53.1709619 -26.7588121, -53.1721686 -26.7593454)"
202879599,False,Avenida Euclides da Cunha,secondary,True,29.787,,40,"LINESTRING (-53.1709619 -26.7588121, -53.1706918 -26.7586955)"
202879600,False,Rua Mauá,residential,True,98.486,,,"LINESTRING (-53.1709619 -26.7588121, -53.1714055 -26.7580199)"
202879590,False,Rua Doutor Silvio Noronha,residential,True,9.242,,,"LINESTRING (-53.1747502 -26.7615316, -53.174843 -26.7615381)"
202956120,True,Avenida Araucária,secondary,False,115.867,,,"LINESTRING (-53.1747502 -26.7615316, -53.1748835 -26.7604964)"
202879590,False,Rua Doutor Silvio Noronha,residential,False,130.883,,,"LINESTRING (-53.1747502 -26.7615316, -53.1743023 -26.7614983, -53.1734365 -26.7614339)"
202879584,False,Avenida 27 de Julho,residential,True,11.519,,,"LINESTRING (-53.1749134 -26.7596539, -53.1749966 -26.7597261)"
202956125,True,Avenida Araucária,tertiary,False,26.019,,,"LINESTRING (-53.1749134 -26.7596539, -53.174935 -26.7594207)"
202879584,False,Avenida 27 de Julho,residential,False,178.24699999999999,,,"LINESTRING (-53.1749134 -26.7596539, -53.1748254 -26.7595821, -53.1746382 -26.7594539, -53.1743496 -26.759274, -53.1733704 -26.7588502)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,False,114.531,,,"LINESTRING (-53.1759494 -26.7622377, -53.1760297 -26.7612102)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,True,185.524,,,"LINESTRING (-53.1759494 -26.7622377, -53.175804 -26.7639011)"
202879595,False,Travessa General Osorio,residential,False,115.404,,,"LINESTRING (-53.1759494 -26.7622377, -53.1747895 -26.7621702)"
202879584,False,Avenida 27 de Julho,residential,False,215.833,,,"LINESTRING (-53.1733704 -26.7588502, -53.1714055 -26.7580199)"
202879585,False,Rua Marcilio Dias,residential,False,101.604,,,"LINESTRING (-53.1733704 -26.7588502, -53.1729258 -26.7596732)"
202879584,False,Avenida 27 de Julho,residential,True,178.247,,,"LINESTRING (-53.1733704 -26.7588502, -53.1743496 -26.759274, -53.1746382 -26.7594539, -53.1748254 -26.7595821, -53.1749134 -26.7596539)"
202882096,False,Rua XV de Novembro,residential,False,124.53,,,"LINESTRING (-53.1730545 -26.7656767, -53.1729935 -26.7667953)"
202882096,False,Rua XV de Novembro,residential,True,105.103,,,"LINESTRING (-53.1730545 -26.7656767, -53.1731301 -26.7647339)"
202887505,False,Rua Prefeito Baldissera,residential,False,147.633,,,"LINESTRING (-53.1730545 -26.7656767, -53.1715706 -26.7655907)"
202882090,False,Rua Pastor Armando Claas,residential,False,147.53,,,"LINESTRING (-53.1716583 -26.7646294, -53.1701768 -26.7645266)"
202882090,False,Rua Pastor Armando Claas,residential,True,146.585,,,"LINESTRING (-53.1716583 -26.7646294, -53.1731301 -26.7647339)"
202882091,False,Rua Santa Catarina,residential,False,107.246,,,"LINESTRING (-53.1716583 -26.7646294, -53.1715706 -26.7655907)"
202882091,False,Rua Santa Catarina,residential,True,149.625,,,"LINESTRING (-53.1716583 -26.7646294, -53.1716343 -26.764157, -53.1716571 -26.7639697, -53.1717369 -26.7632891)"
202882096,False,Rua XV de Novembro,residential,True,124.53,,,"LINESTRING (-53.1729935 -26.7667953, -53.1730545 -26.7656767)"
202887512,False,Travessa Eloi Luiz Dadan,residential,False,129.859,,,"LINESTRING (-53.1729935 -26.7667953, -53.1742987 -26.7668717)"
202882090,False,Rua Pastor Armando Claas,residential,True,147.53,,,"LINESTRING (-53.1701768 -26.7645266, -53.1716583 -26.7646294)"
202882092,False,Rua Victor Meirelles,residential,False,108.545,,,"LINESTRING (-53.1701768 -26.7645266, -53.1700975 -26.7655002)"
202882087,False,Rua Victor Meirelles,residential,True,148.656,,,"LINESTRING (-53.1701768 -26.7645266, -53.1702337 -26.7639567, -53.1703006 -26.7631943)"
202882090,False,Rua Pastor Armando Claas,residential,False,146.585,,,"LINESTRING (-53.1731301 -26.7647339, -53.1716583 -26.7646294)"
202882096,False,Rua XV de Novembro,residential,False,105.103,,,"LINESTRING (-53.1731301 -26.7647339, -53.1730545 -26.7656767)"
202882096,False,Rua XV de Novembro,residential,True,148.102,,,"LINESTRING (-53.1731301 -26.7647339, -53.1731876 -26.764156, -53.1732691 -26.7634078)"
202879590,False,Rua Doutor Silvio Noronha,residential,False,146.773,,,"LINESTRING (-53.1734365 -26.7614339, -53.1719625 -26.7613333)"
202882096,False,Rua XV de Novembro,residential,False,220.116,,,"LINESTRING (-53.1734365 -26.7614339, -53.1732691 -26.7634078)"
202882096,False,Rua XV de Novembro,residential,True,164.503,,,"LINESTRING (-53.1734365 -26.7614339, -53.173578 -26.7599599)"
202879590,False,Rua Doutor Silvio Noronha,residential,True,130.883,,,"LINESTRING (-53.1734365 -26.7614339, -53.1743023 -26.7614983, -53.1747502 -26.7615316)"
202882091,False,Rua Santa Catarina,residential,False,145.287,,,"LINESTRING (-53.1718975 -26.7619904, -53.1717369 -26.7632891)"
202882091,False,Rua Santa Catarina,residential,True,73.351,,,"LINESTRING (-53.1718975 -26.7619904, -53.1719625 -26.7613333)"
202882094,False,Travessa Osvaldo Cruz,residential,False,144.817,,,"LINESTRING (-53.1718975 -26.7619904, -53.1704423 -26.7619014)"
202882087,False,Rua Victor Meirelles,residential,True,144.451,,,"LINESTRING (-53.1703006 -26.7631943, -53.1704423 -26.7619014)"
202882097,False,Rua Nidolfo Carlos Mattje,tertiary,True,142.99,,,"LINESTRING (-53.1703006 -26.7631943, -53.1717369 -26.7632891)"
202882087,False,Rua Victor Meirelles,residential,False,148.656,,,"LINESTRING (-53.1703006 -26.7631943, -53.1702337 -26.7639567, -53.1701768 -26.7645266)"
202882087,False,Rua Victor Meirelles,residential,False,144.451,,,"LINESTRING (-53.1704423 -26.7619014, -53.1703006 -26.7631943)"
202882087,False,Rua Victor Meirelles,residential,True,76.18,,,"LINESTRING (-53.1704423 -26.7619014, -53.1704994 -26.7612182)"
202882094,False,Travessa Osvaldo Cruz,residential,True,144.817,,,"LINESTRING (-53.1704423 -26.7619014, -53.1718975 -26.7619904)"
202882091,False,Rua Santa Catarina,residential,True,107.246,,,"LINESTRING (-53.1715706 -26.7655907, -53.1716583 -26.7646294)"
202887505,False,Rua Prefeito Baldissera,residential,False,146.597,,,"LINESTRING (-53.1715706 -26.7655907, -53.1700975 -26.7655002)"
202887505,False,Rua Prefeito Baldissera,residential,True,147.633,,,"LINESTRING (-53.1715706 -26.7655907, -53.1730545 -26.7656767)"
202879590,False,Rua Doutor Silvio Noronha,residential,True,145.827,,,"LINESTRING (-53.1704994 -26.7612182, -53.1719625 -26.7613333)"
202882087,False,Rua Victor Meirelles,residential,False,76.18,,,"LINESTRING (-53.1704994 -26.7612182, -53.1704423 -26.7619014)"
202882087,False,Rua Victor Meirelles,residential,True,141.673,,,"LINESTRING (-53.1704994 -26.7612182, -53.1705921 -26.7599468)"
202879599,False,Avenida Euclides da Cunha,secondary,False,29.787,,40,"LINESTRING (-53.1706918 -26.7586955, -53.1709619 -26.7588121)"
202882087,False,Rua Victor Meirelles,residential,False,139.49,,,"LINESTRING (-53.1706918 -26.7586955, -53.1705921 -26.7599468)"
202882091,False,Rua Santa Catarina,residential,True,145.287,,,"LINESTRING (-53.1717369 -26.7632891, -53.1718975 -26.7619904)"
202882097,False,Rua Nidolfo Carlos Mattje,tertiary,False,142.99,,,"LINESTRING (-53.1717369 -26.7632891, -53.1703006 -26.7631943)"
202882097,False,Rua Nidolfo Carlos Mattje,tertiary,True,152.693,,,"LINESTRING (-53.1717369 -26.7632891, -53.1732691 -26.7634078)"
202882091,False,Rua Santa Catarina,residential,False,149.625,,,"LINESTRING (-53.1717369 -26.7632891, -53.1716571 -26.7639697, -53.1716343 -26.764157, -53.1716583 -26.7646294)"
202882096,False,Rua XV de Novembro,residential,False,164.503,,,"LINESTRING (-53.173578 -26.7599599, -53.1734365 -26.7614339)"
202879599,False,Avenida Euclides da Cunha,secondary,False,142.712,,40,"LINESTRING (-53.173578 -26.7599599, -53.1745877 -26.7603859, -53.1748835 -26.7604964)"
202879599,False,Avenida Euclides da Cunha,secondary,True,72.176,,40,"LINESTRING (-53.173578 -26.7599599, -53.1733377 -26.7598543, -53.1729258 -26.7596732)"
202879599,False,Avenida Euclides da Cunha,secondary,False,83.55,,40,"LINESTRING (-53.1721686 -26.7593454, -53.1729258 -26.7596732)"
202879599,False,Avenida Euclides da Cunha,secondary,True,133.682,,40,"LINESTRING (-53.1721686 -26.7593454, -53.1709619 -26.7588121)"
202882091,False,Rua Santa Catarina,residential,False,80.265,,,"LINESTRING (-53.1721686 -26.7593454, -53.1720933 -26.7600641)"
202879590,False,Rua Doutor Silvio Noronha,residential,False,145.827,,,"LINESTRING (-53.1719625 -26.7613333, -53.1704994 -26.7612182)"
202879590,False,Rua Doutor Silvio Noronha,residential,True,146.773,,,"LINESTRING (-53.1719625 -26.7613333, -53.1734365 -26.7614339)"
202882091,False,Rua Santa Catarina,residential,False,73.351,,,"LINESTRING (-53.1719625 -26.7613333, -53.1718975 -26.7619904)"
202882091,False,Rua Santa Catarina,residential,True,141.725,,,"LINESTRING (-53.1719625 -26.7613333, -53.1720933 -26.7600641)"
188497606,True,Avenida Araucária,secondary,False,47.695,,,"LINESTRING (-53.1742987 -26.7668717, -53.1743304 -26.7664437)"
202887512,False,Travessa Eloi Luiz Dadan,residential,False,8.916,,,"LINESTRING (-53.1742987 -26.7668717, -53.1743884 -26.7668756)"
202887512,False,Travessa Eloi Luiz Dadan,residential,True,129.859,,,"LINESTRING (-53.1742987 -26.7668717, -53.1729935 -26.7667953)"
203191973,False,Rua José de Anchieta,residential,True,133.639,,,"LINESTRING (-53.1797139 -26.7600009, -53.1794987 -26.7599234, -53.1791228 -26.7598217, -53.178809 -26.7596576, -53.17864 -26.759575, -53.1784834 -26.759529)"
924546542,False,,residential,False,74.342,,,"LINESTRING (-53.1797139 -26.7600009, -53.1795808 -26.7603083, -53.1794254 -26.7606176)"
202882096,False,Rua XV de Novembro,residential,True,220.116,,,"LINESTRING (-53.1732691 -26.7634078, -53.1734365 -26.7614339)"
202882097,False,Rua Nidolfo Carlos Mattje,tertiary,False,152.693,,,"LINESTRING (-53.1732691 -26.7634078, -53.1717369 -26.7632891)"
202882097,False,Rua Nidolfo Carlos Mattje,tertiary,True,129.841,,,"LINESTRING (-53.1732691 -26.7634078, -53.1745725 -26.7635033)"
202882096,False,Rua XV de Novembro,residential,False,148.102,,,"LINESTRING (-53.1732691 -26.7634078, -53.1731876 -26.764156, -53.1731301 -26.7647339)"
202882092,False,Rua Victor Meirelles,residential,True,108.545,,,"LINESTRING (-53.1700975 -26.7655002, -53.1701768 -26.7645266)"
202887505,False,Rua Prefeito Baldissera,residential,True,146.597,,,"LINESTRING (-53.1700975 -26.7655002, -53.1715706 -26.7655907)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,False,106.982,,,"LINESTRING (-53.1761226 -26.7598167, -53.1761766 -26.7588558)"
188513151,False,Rua Prefeito Albino Cerutti Cella,residential,True,86.653,,,"LINESTRING (-53.1761226 -26.7598167, -53.1760706 -26.7605946)"
202873565,False,Rua Nossa Senhora Aparecida,residential,False,62.97,,,"LINESTRING (-53.1761226 -26.7598167, -53.1755234 -26.7596311)"
202873565,False,Rua Nossa Senhora Aparecida,residential,True,123.571,,,"LINESTRING (-53.1761226 -26.7598167, -53.1772976 -26.7601831)"
202879596,False,Rua Arnoldo Graf,residential,True,149.618,,,"LINESTRING (-53.1705921 -26.7599468, -53.1720933 -26.7600641)"
202882087,False,Rua Victor Meirelles,residential,False,141.673,,,"LINESTRING (-53.1705921 -26.7599468, -53.1704994 -26.7612182)"
202882087,False,Rua Victor Meirelles,residential,True,139.49,,,"LINESTRING (-53.1705921 -26.7599468, -53.1706918 -26.7586955)"
202873565,False,Rua Nossa Senhora Aparecida,residential,False,123.571,,,"LINESTRING (-53.1772976 -26.7601831, -53.1761226 -26.7598167)"
202873565,False,Rua Nossa Senhora Aparecida,residential,True,114.541,,,"LINESTRING (-53.1772976 -26.7601831, -53.1783866 -26.7605231)"
202956127,False,Rua Hercilio Luz,secondary,False,105.943,SC-492,,"LINESTRING (-53.1772976 -26.7601831, -53.1774387 -26.7592387)"
202956127,False,Rua Hercilio Luz,secondary,True,32.739,SC-492,,"LINESTRING (-53.1772976 -26.7601831, -53.177259 -26.7604755)"
