osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
177066584,,,Rua José Mesquita,residential,False,False,102.292,"LINESTRING (-35.3297563 -5.7922369, -35.3296699 -5.7918234, -35.3295779 -5.7913343)"
177066352,,,Travessa Zilma Ribeiro da Silva,residential,False,True,66.278,"LINESTRING (-35.3311099 -5.7923198, -35.3308866 -5.7917667)"
177066585,,,Rua da Floresta,residential,False,False,79.459,"LINESTRING (-35.3311099 -5.7923198, -35.3304152 -5.7925013)"
"[177066585, 177066575]",,,"['Rua da Floresta', 'Travessa Alexandre Cavalcante']",residential,False,True,242.06600000000003,"LINESTRING (-35.3311099 -5.7923198, -35.3319079 -5.7920863, -35.3324306 -5.7919622, -35.3324497 -5.7919529, -35.3324571 -5.7919449, -35.3324614 -5.7919339, -35.3324644 -5.7919185, -35.3324648 -5.7919058, -35.3324188 -5.7917694, -35.3323478 -5.791602, -35.3321835 -5.7912184)"
177066583,,,Travessa Marlene Leonardo da Silva,residential,False,True,55.705,"LINESTRING (-35.3304152 -5.7925013, -35.3302724 -5.7920209)"
177066585,,,Rua da Floresta,residential,False,True,79.459,"LINESTRING (-35.3304152 -5.7925013, -35.3311099 -5.7923198)"
652159694,,,Beco do Lixo,residential,False,False,92.874,"LINESTRING (-35.3304152 -5.7925013, -35.3303562 -5.7927361, -35.3302429 -5.7933185)"
48901831,,,Rua 31 de Março,residential,False,True,101.713,"LINESTRING (-35.3302429 -5.7933185, -35.3293236 -5.7933332)"
652159694,,,Beco do Lixo,residential,False,True,92.874,"LINESTRING (-35.3302429 -5.7933185, -35.3303562 -5.7927361, -35.3304152 -5.7925013)"
48902010,,,Rua Irmã Maria Anunciada,residential,False,True,41.803,"LINESTRING (-35.3293517 -5.7937081, -35.3293236 -5.7933332)"
177066586,,,Rua Manoel Soares,residential,False,True,63.287,"LINESTRING (-35.3293517 -5.7937081, -35.329919 -5.7937815)"
48902010,,,Rua Irmã Maria Anunciada,residential,False,False,59.02799999999999,"LINESTRING (-35.3293517 -5.7937081, -35.3293779 -5.7939729, -35.3293665 -5.7941484, -35.3293481 -5.7942354)"
177066586,,,Rua Manoel Soares,residential,False,False,63.287,"LINESTRING (-35.329919 -5.7937815, -35.3293517 -5.7937081)"
177066586,,,Rua Manoel Soares,residential,False,True,70.549,"LINESTRING (-35.329919 -5.7937815, -35.3305531 -5.793849)"
177066581,,,Travessa Gonçalo Pinheiro,residential,False,True,67.711,"LINESTRING (-35.329919 -5.7937815, -35.3299425 -5.794051, -35.3299961 -5.7943852)"
177066586,,,Rua Manoel Soares,residential,False,False,70.549,"LINESTRING (-35.3305531 -5.793849, -35.329919 -5.7937815)"
746988877,,,Praça Senador Dinarte Mariz,residential,False,False,31.035,"LINESTRING (-35.3290701 -5.7943238, -35.3289776 -5.7940603)"
200238447,,,Rua Gonçalo Pinheiro,residential,False,True,32.531000000000006,"LINESTRING (-35.3290701 -5.7943238, -35.3291985 -5.7942968, -35.329286 -5.7942705, -35.3293481 -5.7942354)"
508304270,1,,Travessa Atanazio Salustino do Nascimento,residential,False,False,104.167,"LINESTRING (-35.3290701 -5.7943238, -35.3290091 -5.7945867, -35.3289293 -5.7948562, -35.3289008 -5.7949049, -35.3288689 -5.7949516, -35.32882 -5.7950063, -35.3287556 -5.795059, -35.328655 -5.7951197)"
219950192,2,RN-160,Praça Senador Dinarte Mariz,primary,False,True,39.588,"LINESTRING (-35.3284116 -5.7936027, -35.3284468 -5.793957)"
652870183,2,RN-160,Praça Senador Dinarte Mariz,primary,True,False,78.369,"LINESTRING (-35.3284116 -5.7936027, -35.3283546 -5.7929002)"
195837841,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,41.605000000000004,"LINESTRING (-35.3287908 -5.7925855, -35.3287531 -5.792448, -35.3287311 -5.7922174)"
652870181,,,Travessa Demétrio de Viveiros,residential,False,False,51.287000000000006,"LINESTRING (-35.3287908 -5.7925855, -35.3286224 -5.7925828, -35.3283274 -5.7925931)"
751450481,2,RN-160,Praça Senador Dinarte Mariz,primary,False,False,27.849,"LINESTRING (-35.3287908 -5.7925855, -35.3287878 -5.7927581, -35.3287818 -5.7928357)"
177066588,,,Rua Pio 12,residential,False,False,96.315,"LINESTRING (-35.328708 -5.7913691, -35.3291834 -5.7913531, -35.3295779 -5.7913343)"
195837847,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,73.49199999999999,"LINESTRING (-35.328708 -5.7913691, -35.3287214 -5.7915039, -35.3287516 -5.7918261, -35.3287792 -5.7920261)"
195837847,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,20.066,"LINESTRING (-35.3286771 -5.7911917, -35.3287026 -5.7913038, -35.328708 -5.7913691)"
760649132,2,RN-160,Avenida Coronel Estevam Moura,primary,False,True,24.693,"LINESTRING (-35.3286771 -5.7911917, -35.3286684 -5.7910713, -35.3286611 -5.7909702)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,True,38.567,"LINESTRING (-35.3288703 -5.7935313, -35.3289318 -5.7938727)"
751450480,2,RN-160,Praça Senador Dinarte Mariz,primary,True,False,51.362,"LINESTRING (-35.3288703 -5.7935313, -35.3284116 -5.7936027)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,False,7.503,"LINESTRING (-35.3289776 -5.7940603, -35.328958 -5.7939957)"
746988877,,,Praça Senador Dinarte Mariz,residential,False,True,31.035,"LINESTRING (-35.3289776 -5.7940603, -35.3290701 -5.7943238)"
652870179,2,,Rua Gonçalo Pinheiro,tertiary,False,False,45.545,"LINESTRING (-35.3289776 -5.7940603, -35.3290587 -5.7941144, -35.3291901 -5.7941744, -35.3293481 -5.7942354)"
930717197,,,Condomínio São Gonçalo,residential,False,False,14.102,"LINESTRING (-35.332561 -5.794524, -35.3325813 -5.7943988)"
"[48901833, 652870179]",2,,Rua Gonçalo Pinheiro,tertiary,False,True,290.49700000000007,"LINESTRING (-35.332561 -5.794524, -35.3321868 -5.7944172, -35.3318314 -5.7943372, -35.3314304 -5.7942331, -35.331246 -5.7941951, -35.3310616 -5.7941884, -35.3308397 -5.7942198, -35.3306895 -5.7942525, -35.3303207 -5.7943212, -35.3301007 -5.7943525, -35.3299961 -5.7943852)"
508304270,1,,Travessa Atanazio Salustino do Nascimento,residential,False,True,104.16699999999999,"LINESTRING (-35.328655 -5.7951197, -35.3287556 -5.795059, -35.32882 -5.7950063, -35.3288689 -5.7949516, -35.3289008 -5.7949049, -35.3289293 -5.7948562, -35.3290091 -5.7945867, -35.3290701 -5.7943238)"
746988878,2,RN-160,Rua Tenente Manoel Cavalcante,primary,False,True,113.93200000000002,"LINESTRING (-35.328655 -5.7951197, -35.3285223 -5.7945026, -35.3284743 -5.7941804, -35.3284643 -5.7941133)"
219950192,2,RN-160,Praça Senador Dinarte Mariz,primary,False,False,39.588,"LINESTRING (-35.3284468 -5.793957, -35.3284116 -5.7936027)"
219950192,2,RN-160,Praça Senador Dinarte Mariz,primary,False,True,17.487,"LINESTRING (-35.3284468 -5.793957, -35.3284643 -5.7941133)"
521316047,,,Praça Senador Dinarte Mariz,residential,False,False,54.467,"LINESTRING (-35.3284468 -5.793957, -35.3289318 -5.7938727)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,False,38.567,"LINESTRING (-35.3289318 -5.7938727, -35.3288703 -5.7935313)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,True,13.981,"LINESTRING (-35.3289318 -5.7938727, -35.328958 -5.7939957)"
521316047,,,Praça Senador Dinarte Mariz,residential,False,True,54.467,"LINESTRING (-35.3289318 -5.7938727, -35.3284468 -5.793957)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,False,13.981,"LINESTRING (-35.328958 -5.7939957, -35.3289318 -5.7938727)"
200238448,2,,Praça Senador Dinarte Mariz,tertiary,False,True,7.503,"LINESTRING (-35.328958 -5.7939957, -35.3289776 -5.7940603)"
521316048,,,Praça Senador Dinarte Mariz,residential,False,False,56.16,"LINESTRING (-35.328958 -5.7939957, -35.3284643 -5.7941133)"
219950192,2,RN-160,Praça Senador Dinarte Mariz,primary,False,False,17.487,"LINESTRING (-35.3284643 -5.7941133, -35.3284468 -5.793957)"
521316048,,,Praça Senador Dinarte Mariz,residential,False,True,56.16,"LINESTRING (-35.3284643 -5.7941133, -35.328958 -5.7939957)"
746988878,2,RN-160,Rua Tenente Manoel Cavalcante,primary,False,False,113.93200000000002,"LINESTRING (-35.3284643 -5.7941133, -35.3284743 -5.7941804, -35.3285223 -5.7945026, -35.328655 -5.7951197)"
48902011,1,,Rua Prefeito Poty Cavalcanti,tertiary,True,False,206.809,"LINESTRING (-35.3283274 -5.7925931, -35.3282923 -5.7918535, -35.3282674 -5.7914765, -35.3282601 -5.791221, -35.3282661 -5.7911987, -35.3282762 -5.7911783, -35.3282866 -5.791162, -35.3283043 -5.7911443, -35.32837 -5.791103, -35.3286611 -5.7909702)"
652870181,,,Travessa Demétrio de Viveiros,residential,False,True,51.287000000000006,"LINESTRING (-35.3283274 -5.7925931, -35.3286224 -5.7925828, -35.3287908 -5.7925855)"
195837841,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,94.78899999999999,"LINESTRING (-35.328714 -5.7920396, -35.3286852 -5.7918081, -35.3286637 -5.7915272, -35.3286563 -5.7913064, -35.3286771 -5.7911917)"
195837847,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,21.077,"LINESTRING (-35.3287792 -5.7920261, -35.3288035 -5.7922141)"
744476275,1,,,primary_link,True,False,12.256,"LINESTRING (-35.3287792 -5.7920261, -35.3287725 -5.7920566, -35.3287686 -5.7920634, -35.3287652 -5.792067, -35.3287607 -5.7920696, -35.3287511 -5.7920715, -35.3287424 -5.7920706, -35.3287352 -5.7920666, -35.3287271 -5.7920586, -35.328714 -5.7920396)"
195837847,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,42.313,"LINESTRING (-35.3288035 -5.7922141, -35.3288074 -5.7922616, -35.3288186 -5.7923965, -35.3288253 -5.7924586, -35.3288274 -5.7925079, -35.3287908 -5.7925855)"
195837841,1,RN-160,Avenida Coronel Estevam Moura,primary,True,False,19.861,"LINESTRING (-35.3287311 -5.7922174, -35.328714 -5.7920396)"
744476276,1,,,primary_link,True,False,13.751,"LINESTRING (-35.3287311 -5.7922174, -35.3287412 -5.792187, -35.3287468 -5.7921791, -35.3287549 -5.7921739, -35.3287672 -5.7921727, -35.3287796 -5.7921744, -35.3287849 -5.7921768, -35.3287888 -5.7921814, -35.3287959 -5.7921958, -35.3288035 -5.7922141)"
760649132,2,RN-160,Avenida Coronel Estevam Moura,primary,False,True,9.798,"LINESTRING (-35.3286611 -5.7909702, -35.3286597 -5.7908821)"
760649132,2,RN-160,Avenida Coronel Estevam Moura,primary,False,False,24.693,"LINESTRING (-35.3286611 -5.7909702, -35.3286684 -5.7910713, -35.3286771 -5.7911917)"
48901832,2,RN-311,Rua Professora Erenite Justino,tertiary,True,False,129.525,"LINESTRING (-35.3286597 -5.7908821, -35.3298305 -5.7908755)"
760649132,2,RN-160,Avenida Coronel Estevam Moura,primary,False,False,9.798,"LINESTRING (-35.3286597 -5.7908821, -35.3286611 -5.7909702)"
930717197,,,Condomínio São Gonçalo,residential,False,True,14.102,"LINESTRING (-35.3325813 -5.7943988, -35.332561 -5.794524)"
