osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
372612894,Travessa WE02,residential,False,False,107.925,,,,"LINESTRING (-48.2965904 -1.2299518, -48.295712 -1.2300014, -48.2956584 -1.2300189, -48.2956302 -1.230039)"
58055851,Rua Miguel Elías,residential,False,True,56.253,,,,"LINESTRING (-48.2964949 -1.2304486, -48.2965904 -1.2299518)"
372612895,Travessa WE 3,residential,False,True,106.372,,,,"LINESTRING (-48.2964949 -1.2304486, -48.2956302 -1.230039)"
29128000,Rua Maria Carvalho Braga,residential,False,False,52.283,,,,"LINESTRING (-48.2959536 -1.2290215, -48.2955306 -1.228816)"
29128000,Rua Maria Carvalho Braga,residential,False,True,114.028,,,,"LINESTRING (-48.2959536 -1.2290215, -48.2968809 -1.2294598)"
372612880,Rua Manoel Barata,residential,False,True,113.505,,,,"LINESTRING (-48.2959536 -1.2290215, -48.2964228 -1.2281149)"
29127977,Avenida Antônio Lisboa da Silva,residential,False,False,39.472,,,,"LINESTRING (-48.2939346 -1.2268183, -48.2942434 -1.2269935)"
29127977,Avenida Antônio Lisboa da Silva,residential,False,True,119.322,,,,"LINESTRING (-48.2939346 -1.2268183, -48.2929849 -1.2263183)"
372612881,Passagem Waldemar Mendes,residential,False,False,119.837,,,,"LINESTRING (-48.2939346 -1.2268183, -48.2933776 -1.227741)"
29128000,Rua Maria Carvalho Braga,residential,False,False,117.526,,,,"LINESTRING (-48.2933776 -1.227741, -48.2924167 -1.2273003)"
29128000,Rua Maria Carvalho Braga,residential,False,True,49.224,,,,"LINESTRING (-48.2933776 -1.227741, -48.2937682 -1.2279495)"
372612881,Passagem Waldemar Mendes,residential,False,True,119.837,,,,"LINESTRING (-48.2933776 -1.227741, -48.2939346 -1.2268183)"
372612882,Rua Procópio Ramos,residential,False,False,184.358,,,,"LINESTRING (-48.2919119 -1.2280154, -48.2933165 -1.2288968)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,59.893,2,PA-391,60,"LINESTRING (-48.2919119 -1.2280154, -48.2921786 -1.2275474)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,85.799,2,PA-391,60,"LINESTRING (-48.2919119 -1.2280154, -48.2915208 -1.2286806)"
372612891,Rua Raimundo Rocha,residential,False,False,138.057,,,,"LINESTRING (-48.2937014 -1.2290824, -48.2931642 -1.2302018)"
387038021,Rua Procópio Ramos,residential,False,False,92.841,,,,"LINESTRING (-48.2937014 -1.2290824, -48.2944624 -1.2294263)"
387038021,Rua Procópio Ramos,residential,False,True,47.506,,,,"LINESTRING (-48.2937014 -1.2290824, -48.2933165 -1.2288968)"
372612888,Rua Marina Tamer,residential,False,False,11.09,,,,"LINESTRING (-48.2944624 -1.2294263, -48.2944256 -1.229519)"
372612888,Rua Marina Tamer,residential,False,True,112.839,,,,"LINESTRING (-48.2944624 -1.2294263, -48.2948933 -1.2285075)"
387038021,Rua Procópio Ramos,residential,False,True,92.841,,,,"LINESTRING (-48.2944624 -1.2294263, -48.2937014 -1.2290824)"
29128000,Rua Maria Carvalho Braga,residential,False,False,49.224,,,,"LINESTRING (-48.2937682 -1.2279495, -48.2933776 -1.227741)"
372612883,Rua Jacinto Gomes,residential,False,False,116.692,,,,"LINESTRING (-48.2937682 -1.2279495, -48.2933165 -1.2288968)"
29128000,Rua Maria Carvalho Braga,residential,False,True,139.623,,,,"LINESTRING (-48.2937682 -1.2279495, -48.2942131 -1.2281664, -48.2948933 -1.2285075)"
372612882,Rua Procópio Ramos,residential,False,True,184.358,,,,"LINESTRING (-48.2933165 -1.2288968, -48.2919119 -1.2280154)"
372612883,Rua Jacinto Gomes,residential,False,True,116.692,,,,"LINESTRING (-48.2933165 -1.2288968, -48.2937682 -1.2279495)"
387038020,Rua José Pinheiro do Nascimento,residential,False,False,139.65,,,,"LINESTRING (-48.2933165 -1.2288968, -48.2927877 -1.230036)"
387038021,Rua Procópio Ramos,residential,False,False,47.506,,,,"LINESTRING (-48.2933165 -1.2288968, -48.2937014 -1.2290824)"
"[1159477893, 444506623]",Rodovia Engenheiro Augusto Meira Filho,primary,False,False,55.116,2,PA-391,"['60', '80']","LINESTRING (-48.2907214 -1.2300246, -48.2908532 -1.229795, -48.2909687 -1.229595)"
372612887,Rua Éder Cardoso,residential,False,False,123.411,,,,"LINESTRING (-48.2951239 -1.2298487, -48.2955306 -1.228816)"
372612893,Alameda Cecila Santos,residential,False,True,85.851,,,,"LINESTRING (-48.2951239 -1.2298487, -48.2944256 -1.229519)"
29128000,Rua Maria Carvalho Braga,residential,False,False,62.904,,,,"LINESTRING (-48.2955306 -1.228816, -48.2950252 -1.2285616)"
29128000,Rua Maria Carvalho Braga,residential,False,True,52.283,,,,"LINESTRING (-48.2955306 -1.228816, -48.2959536 -1.2290215)"
372612887,Rua Éder Cardoso,residential,False,True,123.411,,,,"LINESTRING (-48.2955306 -1.228816, -48.2951239 -1.2298487)"
29128000,Rua Maria Carvalho Braga,residential,False,True,15.849,,,,"LINESTRING (-48.2948933 -1.2285075, -48.2950252 -1.2285616)"
372612888,Rua Marina Tamer,residential,False,False,112.839,,,,"LINESTRING (-48.2948933 -1.2285075, -48.2944624 -1.2294263)"
29128000,Rua Maria Carvalho Braga,residential,False,False,139.623,,,,"LINESTRING (-48.2948933 -1.2285075, -48.2942131 -1.2281664, -48.2937682 -1.2279495)"
387038020,Rua José Pinheiro do Nascimento,residential,False,True,69.521,,,,"LINESTRING (-48.2925244 -1.2306031, -48.2927877 -1.230036)"
372612888,Rua Marina Tamer,residential,False,True,130.097,,,,"LINESTRING (-48.293918 -1.2305732, -48.2944256 -1.229519)"
372612890,Rua Orlando Cordeiro,residential,False,False,93.423,,,,"LINESTRING (-48.293918 -1.2305732, -48.2931642 -1.2302018)"
372612890,Rua Orlando Cordeiro,residential,False,True,45.736,,,,"LINESTRING (-48.2927877 -1.230036, -48.2931642 -1.2302018)"
387038020,Rua José Pinheiro do Nascimento,residential,False,False,69.521,,,,"LINESTRING (-48.2927877 -1.230036, -48.2925244 -1.2306031)"
387038020,Rua José Pinheiro do Nascimento,residential,False,True,139.65,,,,"LINESTRING (-48.2927877 -1.230036, -48.2933165 -1.2288968)"
372612890,Rua Orlando Cordeiro,residential,False,False,45.736,,,,"LINESTRING (-48.2931642 -1.2302018, -48.2927877 -1.230036)"
372612890,Rua Orlando Cordeiro,residential,False,True,93.423,,,,"LINESTRING (-48.2931642 -1.2302018, -48.293918 -1.2305732)"
372612891,Rua Raimundo Rocha,residential,False,True,138.057,,,,"LINESTRING (-48.2931642 -1.2302018, -48.2937014 -1.2290824)"
372612888,Rua Marina Tamer,residential,False,False,130.097,,,,"LINESTRING (-48.2944256 -1.229519, -48.293918 -1.2305732)"
372612888,Rua Marina Tamer,residential,False,True,11.09,,,,"LINESTRING (-48.2944256 -1.229519, -48.2944624 -1.2294263)"
372612893,Alameda Cecila Santos,residential,False,False,85.851,,,,"LINESTRING (-48.2944256 -1.229519, -48.2951239 -1.2298487)"
372612895,Travessa WE 3,residential,False,False,106.372,,,,"LINESTRING (-48.2956302 -1.230039, -48.2964949 -1.2304486)"
372612894,Travessa WE02,residential,False,True,107.925,,,,"LINESTRING (-48.2956302 -1.230039, -48.2956584 -1.2300189, -48.295712 -1.2300014, -48.2965904 -1.2299518)"
661016861,Rua SN 13,residential,False,False,50.17400000000001,,,,"LINESTRING (-48.2956302 -1.230039, -48.2955431 -1.2302251, -48.29543 -1.2304433)"
661016861,Rua SN 13,residential,False,True,50.17400000000001,,,,"LINESTRING (-48.29543 -1.2304433, -48.2955431 -1.2302251, -48.2956302 -1.230039)"
372612903,Rua Claudio Begoti,residential,False,False,92.234,,,,"LINESTRING (-48.2986008 -1.2255768, -48.2981538 -1.2262756)"
29127973,Avenida Governador Magalhães Barata,residential,False,False,94.275,,,,"LINESTRING (-48.2986008 -1.2255768, -48.2980724 -1.2251679, -48.2979356 -1.2250512)"
29127988,Avenida Presindente Getúlio Vargas,residential,False,False,124.961,,,,"LINESTRING (-48.2978124 -1.226778, -48.2969206 -1.2260939)"
29127988,Avenida Presindente Getúlio Vargas,residential,False,True,120.42,,,,"LINESTRING (-48.2978124 -1.226778, -48.2986826 -1.2274229)"
372612903,Rua Claudio Begoti,residential,False,True,67.537,,,,"LINESTRING (-48.2978124 -1.226778, -48.2981538 -1.2262756)"
29127973,Avenida Governador Magalhães Barata,residential,False,False,85.992,,,,"LINESTRING (-48.2961423 -1.2235012, -48.2955557 -1.2229971)"
372612904,Rua Francisco Bahia,residential,False,False,193.973,,,,"LINESTRING (-48.2961423 -1.2235012, -48.2952407 -1.2249947)"
29127973,Avenida Governador Magalhães Barata,residential,False,True,137.331,,,,"LINESTRING (-48.2961423 -1.2235012, -48.2969606 -1.2241944, -48.2970853 -1.224299)"
29127988,Avenida Presindente Getúlio Vargas,residential,False,False,139.403,,,,"LINESTRING (-48.2952407 -1.2249947, -48.2942 -1.2242953)"
29127988,Avenida Presindente Getúlio Vargas,residential,False,True,61.692,,,,"LINESTRING (-48.2952407 -1.2249947, -48.2957055 -1.2252978)"
372612904,Rua Francisco Bahia,residential,False,True,193.973,,,,"LINESTRING (-48.2952407 -1.2249947, -48.2961423 -1.2235012)"
29128020,Avenida Castelo Branco,residential,False,True,38.724,,,,"LINESTRING (-48.2987151 -1.2286221, -48.2989877 -1.2288389)"
29128020,Avenida Castelo Branco,residential,False,False,89.50300000000001,,,,"LINESTRING (-48.2987151 -1.2286221, -48.2986417 -1.2285595, -48.2983445 -1.2283155, -48.2980848 -1.2281217)"
"[372612905, 29127988]","['Avenida Presindente Getúlio Vargas', 'Passagem Estefânia Ribeiro']",residential,False,"[False, True]",183.828,,,,"LINESTRING (-48.2987151 -1.2286221, -48.2992311 -1.2280425, -48.2992505 -1.228011, -48.2992572 -1.2279708, -48.2992472 -1.2279366, -48.2992123 -1.2278937, -48.2986826 -1.2274229)"
372612903,Rua Claudio Begoti,residential,False,False,67.537,,,,"LINESTRING (-48.2981538 -1.2262756, -48.2978124 -1.226778)"
372612903,Rua Claudio Begoti,residential,False,True,92.234,,,,"LINESTRING (-48.2981538 -1.2262756, -48.2986008 -1.2255768)"
372612906,Alameda Claudionor Begot,residential,False,False,55.495,,,,"LINESTRING (-48.2981538 -1.2262756, -48.2985673 -1.2265552)"
372612906,Alameda Claudionor Begot,residential,False,True,55.495,,,,"LINESTRING (-48.2985673 -1.2265552, -48.2981538 -1.2262756)"
387038758,Avenida Raimundo Vera Cruz,residential,False,False,57.648,,,,"LINESTRING (-48.2992753 -1.2244465, -48.2989481 -1.2240443)"
621303911,Rua Agostinho Gomes,residential,False,False,160.796,,,,"LINESTRING (-48.2990098 -1.2218303, -48.2977666 -1.2225694)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,42.11,2,PA-391,60,"LINESTRING (-48.2940475 -1.2244128, -48.294248 -1.2240915)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,14.911,2,PA-391,60,"LINESTRING (-48.2940475 -1.2244128, -48.2939756 -1.224526)"
387037432,Alameda Miguel Lorenço,residential,False,False,149.553,,,,"LINESTRING (-48.2912139 -1.2291705, -48.2923377 -1.2299098)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,49.5,2,PA-391,60,"LINESTRING (-48.2912139 -1.2291705, -48.291435 -1.2287841)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,15.856,2,PA-391,60,"LINESTRING (-48.2912139 -1.2291705, -48.2911426 -1.229294)"
387037432,Alameda Miguel Lorenço,residential,False,True,149.553,,,,"LINESTRING (-48.2923377 -1.2299098, -48.2912139 -1.2291705)"
387037433,,residential,False,False,52.645,,,,"LINESTRING (-48.2915208 -1.2286806, -48.2919149 -1.2289431)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,85.799,2,PA-391,60,"LINESTRING (-48.2915208 -1.2286806, -48.2919119 -1.2280154)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,14.948,2,PA-391,60,"LINESTRING (-48.2915208 -1.2286806, -48.291435 -1.2287841)"
387037433,,residential,False,True,52.645,,,,"LINESTRING (-48.2919149 -1.2289431, -48.2915208 -1.2286806)"
682428138,,residential,False,True,25.883,,,,"LINESTRING (-48.2908733 -1.2254257, -48.2910675 -1.2255541)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,14.948,2,PA-391,60,"LINESTRING (-48.291435 -1.2287841, -48.2915208 -1.2286806)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,49.5,2,PA-391,60,"LINESTRING (-48.291435 -1.2287841, -48.2912139 -1.2291705)"
490734522,,residential,False,True,73.204,,,,"LINESTRING (-48.291435 -1.2287841, -48.290871 -1.2284443)"
490734522,,residential,False,False,73.204,,,,"LINESTRING (-48.290871 -1.2284443, -48.291435 -1.2287841)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,38.652,2,PA-391,60,"LINESTRING (-48.2909687 -1.229595, -48.2911426 -1.229294)"
490734527,Rua 4,residential,False,True,21.505,,,,"LINESTRING (-48.2909687 -1.229595, -48.2909342 -1.2294047)"
"[1159477893, 444506623]",Rodovia Engenheiro Augusto Meira Filho,primary,False,True,55.116,2,PA-391,"['60', '80']","LINESTRING (-48.2909687 -1.229595, -48.2908532 -1.229795, -48.2907214 -1.2300246)"
682428138,,residential,False,False,25.883,,,,"LINESTRING (-48.2910675 -1.2255541, -48.2908733 -1.2254257)"
682428138,,residential,False,True,49.627,,,,"LINESTRING (-48.2910675 -1.2255541, -48.2914377 -1.2258035)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,False,36.234,2,PA-391,60,"LINESTRING (-48.2921786 -1.2275474, -48.2923465 -1.2272681)"
444506623,Rodovia Engenheiro Augusto Meira Filho,primary,False,True,59.893,2,PA-391,60,"LINESTRING (-48.2921786 -1.2275474, -48.2919119 -1.2280154)"
490734544,,residential,False,False,75.125,,,,"LINESTRING (-48.2921786 -1.2275474, -48.2915964 -1.2272044)"
490734544,,residential,False,True,49.015,,,,"LINESTRING (-48.2908653 -1.2267737, -48.2912469 -1.2269945)"
490734546,,residential,False,False,125.25,,,,"LINESTRING (-48.2908653 -1.2267737, -48.2914377 -1.2258035)"
490734546,,residential,False,True,125.25,,,,"LINESTRING (-48.2914377 -1.2258035, -48.2908653 -1.2267737)"
682428138,,residential,False,False,49.627,,,,"LINESTRING (-48.2914377 -1.2258035, -48.2910675 -1.2255541)"
