osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
840030728,False,,Rua Doutor Armando Ruschel,secondary,True,134.38899999999998,"LINESTRING (-52.1954641 -29.6175644, -52.1957541 -29.6176129, -52.1961242 -29.6176818, -52.1966689 -29.6177831, -52.196719 -29.6177885, -52.1968251 -29.6178099)",,40
840030750,True,,Rua Marechar Floriano,secondary,False,127.535,"LINESTRING (-52.1954641 -29.6175644, -52.1952423 -29.6175828, -52.1941576 -29.6177224)",,
840359625,False,,Rua Conde D'eu,tertiary,False,124.908,"LINESTRING (-52.195856 -29.6118873, -52.1971344 -29.6117243)",,
840055521,True,1,Avenida Ruperti Filho,secondary,False,123.40299999999999,"LINESTRING (-52.195856 -29.6118873, -52.1959217 -29.612267, -52.1960016 -29.6127033, -52.1960459 -29.6129847)",,
840359625,False,,Rua Conde D'eu,tertiary,True,7.52,"LINESTRING (-52.195856 -29.6118873, -52.195819 -29.6118913, -52.1957788 -29.6118956)",,
321045939,False,2,Rua Voluntários da Pátria,secondary,False,125.082,"LINESTRING (-52.1906333 -29.610391, -52.1907416 -29.6103771, -52.1919133 -29.6102268)",ERS-422,
321045939,False,2,Rua Voluntários da Pátria,secondary,True,124.726,"LINESTRING (-52.1906333 -29.610391, -52.1905394 -29.610403, -52.189479 -29.6105389, -52.1893569 -29.6105545)",ERS-422,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,237.98999999999998,"LINESTRING (-52.1941572 -29.6099339, -52.1941711 -29.6100116, -52.1942666 -29.6105436, -52.1945182 -29.6119454, -52.1945367 -29.6120486)",,
840607016,False,2,Rua Voluntários da Pátria,secondary,True,126.048,"LINESTRING (-52.1941572 -29.6099339, -52.1940841 -29.6099436, -52.1929574 -29.6100937, -52.1928684 -29.6101056)",,
197924265,True,,Rua 13 de Maio,residential,False,123.968,"LINESTRING (-52.1962511 -29.6140816, -52.197519 -29.6139145)",,
840055521,True,1,Avenida Ruperti Filho,secondary,False,125.025,"LINESTRING (-52.1962511 -29.6140816, -52.1963117 -29.614465, -52.1964272 -29.6151955)",,
197920338,True,,Rua Duque de Caxias,residential,False,7.899,"LINESTRING (-52.1960459 -29.6129847, -52.196007 -29.6129943, -52.1959673 -29.6130041)",,
840055521,True,1,Avenida Ruperti Filho,secondary,False,123.578,"LINESTRING (-52.1960459 -29.6129847, -52.1960979 -29.6132866, -52.1961797 -29.6136932, -52.1962511 -29.6140816)",,
840030874,True,,Rua Primeiro de Março,residential,False,235.326,"LINESTRING (-52.1893569 -29.6105545, -52.1897339 -29.6126453)",,
321045939,False,2,Rua Voluntários da Pátria,secondary,False,124.726,"LINESTRING (-52.1893569 -29.6105545, -52.189479 -29.6105389, -52.1905394 -29.610403, -52.1906333 -29.610391)",ERS-422,
321045939,False,2,Rua Voluntários da Pátria,secondary,True,124.858,"LINESTRING (-52.1893569 -29.6105545, -52.1885725 -29.6106455, -52.1880767 -29.610703)",ERS-422,
840030864,False,,Rua 15 de Novembro,tertiary,False,125.504,"LINESTRING (-52.1964272 -29.6151955, -52.1977094 -29.6150184)",,
840030863,True,1,Avenida Ruperti Filho,secondary,False,122.277,"LINESTRING (-52.1964272 -29.6151955, -52.1964932 -29.6155679, -52.1965577 -29.615958, -52.1966116 -29.6162834)",,
840055529,False,,Rua 15 de Novembro,tertiary,True,8.29,"LINESTRING (-52.1964272 -29.6151955, -52.1963849 -29.6152019, -52.1963427 -29.6152082)",,
840030729,False,,Rua Coronel Agra,tertiary,False,41.46,"LINESTRING (-52.1982029 -29.6180166, -52.198266 -29.6183854)",,
840030876,False,,Rua Coronel Agra,tertiary,True,86.964,"LINESTRING (-52.1982029 -29.6180166, -52.1980755 -29.6172424)",,
840030728,False,,Rua Doutor Armando Ruschel,secondary,False,135.17,"LINESTRING (-52.1982029 -29.6180166, -52.1969473 -29.6178231, -52.1968251 -29.6178099)",,40
197924267,False,,Rua Senador Pinheiro Machado,tertiary,False,124.978,"LINESTRING (-52.1966116 -29.6162834, -52.1978903 -29.6161175)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,True,7.873,"LINESTRING (-52.1966116 -29.6162834, -52.1965722 -29.6162884, -52.196531 -29.6162936)",,
840030863,True,1,Avenida Ruperti Filho,secondary,False,126.69600000000001,"LINESTRING (-52.1966116 -29.6162834, -52.1966773 -29.6166524, -52.1968084 -29.6173891, -52.196812 -29.6174094)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,122.596,"LINESTRING (-52.1950795 -29.6153636, -52.1952671 -29.616454)",,
840055529,False,,Rua 15 de Novembro,tertiary,False,123.329,"LINESTRING (-52.1950795 -29.6153636, -52.1963427 -29.6152082)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,True,124.573,"LINESTRING (-52.1950795 -29.6153636, -52.1950613 -29.6152529, -52.1948976 -29.6142545)",,
840055529,False,,Rua 15 de Novembro,tertiary,True,128.249,"LINESTRING (-52.1950795 -29.6153636, -52.1938706 -29.6155071, -52.193765 -29.6155196)",,
195135262,False,,Rua 15 de Novembro,secondary,True,126.121,"LINESTRING (-52.1903159 -29.6159885, -52.189022 -29.616134)",,
840030872,False,,Rua 15 de Novembro,secondary,False,125.108,"LINESTRING (-52.1903159 -29.6159885, -52.1915954 -29.6158194)",,
909627038,False,,Rua Primeiro de Março,residential,False,120.246,"LINESTRING (-52.1903159 -29.6159885, -52.1904855 -29.6170598)",,
197920338,True,,Rua Duque de Caxias,residential,False,121.954,"LINESTRING (-52.1959673 -29.6130041, -52.1947211 -29.6131746)",,
195135265,True,1,Avenida Ruperti Filho,secondary,False,124.6,"LINESTRING (-52.1959673 -29.6130041, -52.1959213 -29.612725, -52.1958427 -29.6122712, -52.1957788 -29.6118956)",,
195135265,True,1,Avenida Ruperti Filho,secondary,False,121.678,"LINESTRING (-52.1961524 -29.6140864, -52.1960897 -29.613703, -52.1960127 -29.6132946, -52.1959673 -29.6130041)",,
197924265,True,,Rua 13 de Maio,residential,False,9.556000000000001,"LINESTRING (-52.1961524 -29.6140864, -52.1962052 -29.6140838, -52.1962511 -29.6140816)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,123.22399999999999,"LINESTRING (-52.193765 -29.6155196, -52.1936007 -29.6144979, -52.1935885 -29.6144221)",,
195135275,False,,Rua Osvaldo Aranha,secondary,False,124.328,"LINESTRING (-52.193765 -29.6155196, -52.1937885 -29.6156381, -52.1938223 -29.615809, -52.1939832 -29.6166215)",,
840030866,False,,Rua 15 de Novembro,secondary,True,93.114,"LINESTRING (-52.193765 -29.6155196, -52.1937163 -29.6155269, -52.193526 -29.6155555, -52.1928158 -29.615662)",,
840055529,False,,Rua 15 de Novembro,tertiary,False,128.249,"LINESTRING (-52.193765 -29.6155196, -52.1938706 -29.6155071, -52.1950795 -29.6153636)",,
197920338,True,,Rua Duque de Caxias,residential,False,121.847,"LINESTRING (-52.192451 -29.6134514, -52.1912059 -29.6136218)",,
840607018,True,2,Rua Tiradentes,secondary,False,124.073,"LINESTRING (-52.192451 -29.6134514, -52.1926419 -29.6145548)",,
197924265,True,,Rua 13 de Maio,residential,False,92.69,"LINESTRING (-52.1926419 -29.6145548, -52.1935885 -29.6144221)",,
840607018,True,2,Rua Tiradentes,secondary,False,124.257,"LINESTRING (-52.1926419 -29.6145548, -52.1927236 -29.6150751, -52.1928158 -29.615662)",,
195135262,False,,Rua 15 de Novembro,secondary,False,126.121,"LINESTRING (-52.189022 -29.616134, -52.1903159 -29.6159885)",,
195135262,False,,Rua 15 de Novembro,secondary,True,99.179,"LINESTRING (-52.189022 -29.616134, -52.1880096 -29.6162786)",,
196544309,False,,Rua Félix da Cunha,residential,False,121.926,"LINESTRING (-52.189022 -29.616134, -52.1892142 -29.6172177)",,
196544309,False,,Rua Félix da Cunha,residential,True,123.545,"LINESTRING (-52.189022 -29.616134, -52.1888357 -29.6150348)",,
840359625,False,,Rua Conde D'eu,tertiary,False,92.78,"LINESTRING (-52.1922691 -29.6123414, -52.1932212 -29.6122363)",,
840359625,False,,Rua Conde D'eu,tertiary,True,123.281,"LINESTRING (-52.1922691 -29.6123414, -52.1910054 -29.6124903)",,
840607018,True,2,Rua Tiradentes,secondary,False,124.673,"LINESTRING (-52.1922691 -29.6123414, -52.192451 -29.6134514)",,
840030865,True,2,Rua Tiradentes,residential,False,121.915,"LINESTRING (-52.1928158 -29.615662, -52.1930196 -29.616744)",,
840030866,False,,Rua 15 de Novembro,secondary,False,93.114,"LINESTRING (-52.1928158 -29.615662, -52.193526 -29.6155555, -52.1937163 -29.6155269, -52.193765 -29.6155196)",,
840030870,False,,Rua 15 de Novembro,secondary,True,119.265,"LINESTRING (-52.1928158 -29.615662, -52.1926727 -29.6156805, -52.1915954 -29.6158194)",,
840030864,False,,Rua 15 de Novembro,tertiary,True,125.504,"LINESTRING (-52.1977094 -29.6150184, -52.1964272 -29.6151955)",,
840030876,False,,Rua Coronel Agra,tertiary,False,123.459,"LINESTRING (-52.1977094 -29.6150184, -52.1978903 -29.6161175)",,
840030876,False,,Rua Coronel Agra,tertiary,True,124.121,"LINESTRING (-52.1977094 -29.6150184, -52.197519 -29.6139145)",,
840607018,True,2,Rua Tiradentes,secondary,False,50.733999999999995,"LINESTRING (-52.1920304 -29.6108756, -52.1920787 -29.6111704, -52.1921044 -29.6113273)",,
840359625,False,,Rua Conde D'eu,tertiary,True,121.276,"LINESTRING (-52.1957788 -29.6118956, -52.1945367 -29.6120486)",,
840359625,False,,Rua Conde D'eu,tertiary,False,7.52,"LINESTRING (-52.1957788 -29.6118956, -52.195819 -29.6118913, -52.195856 -29.6118873)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,True,123.473,"LINESTRING (-52.196531 -29.6162936, -52.1952671 -29.616454)",,
195135265,True,1,Avenida Ruperti Filho,secondary,False,122.056,"LINESTRING (-52.196531 -29.6162936, -52.1964751 -29.6159661, -52.196409 -29.6155786, -52.1963427 -29.6152082)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,False,7.873,"LINESTRING (-52.196531 -29.6162936, -52.1965722 -29.6162884, -52.1966116 -29.6162834)",,
196544306,True,,Rua Visconde do Rio Branco,residential,False,125.412,"LINESTRING (-52.1915954 -29.6158194, -52.1913978 -29.6147047)",,
840030872,False,,Rua 15 de Novembro,secondary,True,125.108,"LINESTRING (-52.1915954 -29.6158194, -52.1903159 -29.6159885)",,
840030869,False,,Rua Visconde do Rio Branco,residential,False,121.37,"LINESTRING (-52.1915954 -29.6158194, -52.1917284 -29.616639, -52.1917708 -29.6169002)",,
840030870,False,,Rua 15 de Novembro,secondary,False,119.265,"LINESTRING (-52.1915954 -29.6158194, -52.1926727 -29.6156805, -52.1928158 -29.615662)",,
840030865,True,2,Rua Tiradentes,residential,False,125.179,"LINESTRING (-52.1930196 -29.616744, -52.193211 -29.6178574)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,False,94.14,"LINESTRING (-52.1930196 -29.616744, -52.1939832 -29.6166215)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,True,121.961,"LINESTRING (-52.1930196 -29.616744, -52.1917708 -29.6169002)",,
840359625,False,,Rua Conde D'eu,tertiary,False,121.276,"LINESTRING (-52.1945367 -29.6120486, -52.1957788 -29.6118956)",,
840359625,False,,Rua Conde D'eu,tertiary,True,128.873,"LINESTRING (-52.1945367 -29.6120486, -52.1932212 -29.6122363)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,126.46900000000001,"LINESTRING (-52.1945367 -29.6120486, -52.1945521 -29.6121424, -52.1947038 -29.6130689, -52.1947211 -29.6131746)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,True,237.98999999999998,"LINESTRING (-52.1945367 -29.6120486, -52.1945182 -29.6119454, -52.1942666 -29.6105436, -52.1941711 -29.6100116, -52.1941572 -29.6099339)",,
196544309,False,,Rua Félix da Cunha,residential,True,127.215,"LINESTRING (-52.1894148 -29.6183484, -52.1892142 -29.6172177)",,
197924261,False,,Rua Marechar Floriano,residential,False,122.081,"LINESTRING (-52.1894148 -29.6183484, -52.1906643 -29.6181888)",,
197924261,False,,Rua Marechar Floriano,residential,True,128.376,"LINESTRING (-52.1894148 -29.6183484, -52.1880988 -29.6185035)",,
197924261,False,,Rua Marechar Floriano,residential,False,124.497,"LINESTRING (-52.1919386 -29.6180306, -52.193211 -29.6178574)",,
197924261,False,,Rua Marechar Floriano,residential,True,124.431,"LINESTRING (-52.1919386 -29.6180306, -52.1906643 -29.6181888)",,
840030869,False,,Rua Visconde do Rio Branco,residential,True,126.737,"LINESTRING (-52.1919386 -29.6180306, -52.1917708 -29.6169002)",,
840030874,True,,Rua Primeiro de Março,residential,False,128.543,"LINESTRING (-52.1897339 -29.6126453, -52.1899558 -29.6137851)",,
840359625,False,,Rua Conde D'eu,tertiary,False,124.12,"LINESTRING (-52.1897339 -29.6126453, -52.1910054 -29.6124903)",,
840359625,False,,Rua Conde D'eu,tertiary,True,124.644,"LINESTRING (-52.1897339 -29.6126453, -52.1884599 -29.6128178)",,
196544309,False,,Rua Félix da Cunha,residential,False,127.154,"LINESTRING (-52.1884599 -29.6128178, -52.1886517 -29.6139491)",,
196544309,False,,Rua Félix da Cunha,residential,True,238.055,"LINESTRING (-52.1884599 -29.6128178, -52.1880767 -29.610703)",,
840359625,False,,Rua Conde D'eu,tertiary,False,124.644,"LINESTRING (-52.1884599 -29.6128178, -52.1897339 -29.6126453)",,
197920338,True,,Rua Duque de Caxias,residential,False,127.38,"LINESTRING (-52.1899558 -29.6137851, -52.1886517 -29.6139491)",,
840030874,True,,Rua Primeiro de Março,residential,False,121.521,"LINESTRING (-52.1899558 -29.6137851, -52.1901326 -29.6148671)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,71.94399999999999,"LINESTRING (-52.1929798 -29.6107453, -52.1929677 -29.6106763, -52.1929212 -29.6104131, -52.1928759 -29.6101564, -52.1928684 -29.6101056)",,
197920353,True,,Rua Pastor Menzel,residential,False,92.918,"LINESTRING (-52.1929798 -29.6107453, -52.1925127 -29.6108094, -52.1922508 -29.6108453, -52.1920304 -29.6108756)",,
196544306,True,,Rua Visconde do Rio Branco,residential,False,123.814,"LINESTRING (-52.1908283 -29.6114915, -52.1906333 -29.610391)",,
197920351,True,,Rua Rufino Pereira,residential,False,124.708,"LINESTRING (-52.1908283 -29.6114915, -52.1921044 -29.6113273)",,
196544309,False,,Rua Félix da Cunha,residential,False,122.028,"LINESTRING (-52.1886517 -29.6139491, -52.1888357 -29.6150348)",,
196544309,False,,Rua Félix da Cunha,residential,True,127.154,"LINESTRING (-52.1886517 -29.6139491, -52.1884599 -29.6128178)",,
197920338,True,,Rua Duque de Caxias,residential,False,128.647,"LINESTRING (-52.1947211 -29.6131746, -52.1934036 -29.6133376)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,121.285,"LINESTRING (-52.1947211 -29.6131746, -52.1947979 -29.6136445, -52.1948976 -29.6142545)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,True,126.46900000000001,"LINESTRING (-52.1947211 -29.6131746, -52.1947038 -29.6130689, -52.1945521 -29.6121424, -52.1945367 -29.6120486)",,
197920338,True,,Rua Duque de Caxias,residential,False,92.954,"LINESTRING (-52.1934036 -29.6133376, -52.192451 -29.6134514)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,123.722,"LINESTRING (-52.1934036 -29.6133376, -52.1932312 -29.6122966, -52.1932212 -29.6122363)",,
196544306,True,,Rua Visconde do Rio Branco,residential,False,112.374,"LINESTRING (-52.1910054 -29.6124903, -52.1908283 -29.6114915)",,
840359625,False,,Rua Conde D'eu,tertiary,False,123.281,"LINESTRING (-52.1910054 -29.6124903, -52.1922691 -29.6123414)",,
840359625,False,,Rua Conde D'eu,tertiary,True,124.12,"LINESTRING (-52.1910054 -29.6124903, -52.1897339 -29.6126453)",,
197920338,True,,Rua Duque de Caxias,residential,False,125.07,"LINESTRING (-52.1973272 -29.6128289, -52.1960459 -29.6129847)",,
840030878,False,,Rua Coronel Agra,tertiary,False,122.129,"LINESTRING (-52.1973272 -29.6128289, -52.197519 -29.6139145)",,
840030727,False,,Rua Coronel Agra,tertiary,True,124.232,"LINESTRING (-52.1973272 -29.6128289, -52.1972168 -29.6121962, -52.1971344 -29.6117243)",,
196544306,True,,Rua Visconde do Rio Branco,residential,False,127.301,"LINESTRING (-52.1912059 -29.6136218, -52.1910054 -29.6124903)",,
197920338,True,,Rua Duque de Caxias,residential,False,122.204,"LINESTRING (-52.1912059 -29.6136218, -52.1899558 -29.6137851)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,52.133,"LINESTRING (-52.1930513 -29.61121, -52.1929798 -29.6107453)",,
197920351,True,,Rua Rufino Pereira,residential,False,92.464,"LINESTRING (-52.1921044 -29.6113273, -52.1930513 -29.61121)",,
840607018,True,2,Rua Tiradentes,secondary,False,113.881,"LINESTRING (-52.1921044 -29.6113273, -52.1922691 -29.6123414)",,
840359625,False,,Rua Conde D'eu,tertiary,True,124.908,"LINESTRING (-52.1971344 -29.6117243, -52.195856 -29.6118873)",,
840030727,False,,Rua Coronel Agra,tertiary,False,124.232,"LINESTRING (-52.1971344 -29.6117243, -52.1972168 -29.6121962, -52.1973272 -29.6128289)",,
840359625,False,,Rua Conde D'eu,tertiary,False,128.873,"LINESTRING (-52.1932212 -29.6122363, -52.1945367 -29.6120486)",,
840359625,False,,Rua Conde D'eu,tertiary,True,92.78,"LINESTRING (-52.1932212 -29.6122363, -52.1922691 -29.6123414)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,115.295,"LINESTRING (-52.1932212 -29.6122363, -52.1930615 -29.6112713, -52.1930513 -29.61121)",,
196544317,False,,Rua Júlio de Castilhos,residential,True,129.993,"LINESTRING (-52.1956575 -29.6187213, -52.1954641 -29.6175644)",,
892125260,False,,Rua Henrique Vilanova,tertiary,False,128.36,"LINESTRING (-52.1956575 -29.6187213, -52.1969721 -29.6185585)",,
196544309,False,,Rua Félix da Cunha,residential,False,127.215,"LINESTRING (-52.1892142 -29.6172177, -52.1894148 -29.6183484)",,
196544309,False,,Rua Félix da Cunha,residential,True,121.926,"LINESTRING (-52.1892142 -29.6172177, -52.189022 -29.616134)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,False,124.141,"LINESTRING (-52.1892142 -29.6172177, -52.1904855 -29.6170598)",,
197924261,False,,Rua Marechar Floriano,residential,True,124.497,"LINESTRING (-52.193211 -29.6178574, -52.1919386 -29.6180306)",,
840030867,False,,Rua Marechar Floriano,residential,False,92.728,"LINESTRING (-52.193211 -29.6178574, -52.1941576 -29.6177224)",,
840030729,False,,Rua Coronel Agra,tertiary,True,41.46,"LINESTRING (-52.198266 -29.6183854, -52.1982029 -29.6180166)",,
892125260,False,,Rua Henrique Vilanova,tertiary,True,126.548,"LINESTRING (-52.198266 -29.6183854, -52.1969721 -29.6185585)",,
197924261,False,,Rua Marechar Floriano,residential,False,128.376,"LINESTRING (-52.1880988 -29.6185035, -52.1894148 -29.6183484)",,
197924266,False,,Rua Emílio Selbach,residential,False,80.194,"LINESTRING (-52.1880988 -29.6185035, -52.1879877 -29.6177888)",,
197924272,False,,Rua Marechar Floriano,residential,True,123.542,"LINESTRING (-52.1980755 -29.6172424, -52.196812 -29.6174094)",,
840030876,False,,Rua Coronel Agra,tertiary,False,86.964,"LINESTRING (-52.1980755 -29.6172424, -52.1982029 -29.6180166)",,
840030876,False,,Rua Coronel Agra,tertiary,True,126.358,"LINESTRING (-52.1980755 -29.6172424, -52.1979739 -29.6166252, -52.1978903 -29.6161175)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,True,124.978,"LINESTRING (-52.1978903 -29.6161175, -52.1966116 -29.6162834)",,
840030876,False,,Rua Coronel Agra,tertiary,True,123.459,"LINESTRING (-52.1978903 -29.6161175, -52.1977094 -29.6150184)",,
840030876,False,,Rua Coronel Agra,tertiary,False,126.358,"LINESTRING (-52.1978903 -29.6161175, -52.1979739 -29.6166252, -52.1980755 -29.6172424)",,
195135275,False,,Rua Osvaldo Aranha,secondary,False,8.783,"LINESTRING (-52.1939832 -29.6166215, -52.1939943 -29.6166999)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,False,125.501,"LINESTRING (-52.1939832 -29.6166215, -52.1952671 -29.616454)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,True,94.14,"LINESTRING (-52.1939832 -29.6166215, -52.1930196 -29.616744)",,
195135275,False,,Rua Osvaldo Aranha,secondary,True,124.32799999999999,"LINESTRING (-52.1939832 -29.6166215, -52.1938223 -29.615809, -52.1937885 -29.6156381, -52.193765 -29.6155196)",,
323272186,False,,Rua Osvaldo Aranha,secondary,True,80.299,"LINESTRING (-52.1941576 -29.6177224, -52.1940386 -29.6170077)",ERS-244,
840030867,False,,Rua Marechar Floriano,residential,True,92.728,"LINESTRING (-52.1941576 -29.6177224, -52.193211 -29.6178574)",,
197924266,False,,Rua Emílio Selbach,residential,True,80.194,"LINESTRING (-52.1879877 -29.6177888, -52.1880988 -29.6185035)",,
196544306,True,,Rua Visconde do Rio Branco,residential,False,121.834,"LINESTRING (-52.1913978 -29.6147047, -52.1912059 -29.6136218)",,
197924265,True,,Rua 13 de Maio,residential,False,121.416,"LINESTRING (-52.1913978 -29.6147047, -52.1926419 -29.6145548)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,False,125.507,"LINESTRING (-52.1904855 -29.6170598, -52.1917708 -29.6169002)",,
892125245,False,,Rua Senador Pinheiro Machado,residential,True,124.141,"LINESTRING (-52.1904855 -29.6170598, -52.1892142 -29.6172177)",,
909627038,False,,Rua Primeiro de Março,residential,False,126.723,"LINESTRING (-52.1904855 -29.6170598, -52.1906643 -29.6181888)",,
909627038,False,,Rua Primeiro de Março,residential,True,120.246,"LINESTRING (-52.1904855 -29.6170598, -52.1903159 -29.6159885)",,
196544309,False,,Rua Félix da Cunha,residential,False,123.545,"LINESTRING (-52.1888357 -29.6150348, -52.189022 -29.616134)",,
196544309,False,,Rua Félix da Cunha,residential,True,122.028,"LINESTRING (-52.1888357 -29.6150348, -52.1886517 -29.6139491)",,
197924265,True,,Rua 13 de Maio,residential,False,126.75,"LINESTRING (-52.1888357 -29.6150348, -52.1901326 -29.6148671)",,
197924261,False,,Rua Marechar Floriano,residential,False,124.431,"LINESTRING (-52.1906643 -29.6181888, -52.1919386 -29.6180306)",,
197924261,False,,Rua Marechar Floriano,residential,True,122.081,"LINESTRING (-52.1906643 -29.6181888, -52.1894148 -29.6183484)",,
909627038,False,,Rua Primeiro de Março,residential,True,126.723,"LINESTRING (-52.1906643 -29.6181888, -52.1904855 -29.6170598)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,124.931,"LINESTRING (-52.1952671 -29.616454, -52.1954641 -29.6175644)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,True,122.596,"LINESTRING (-52.1952671 -29.616454, -52.1950795 -29.6153636)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,False,123.473,"LINESTRING (-52.1952671 -29.616454, -52.196531 -29.6162936)",,
197924267,False,,Rua Senador Pinheiro Machado,tertiary,True,125.501,"LINESTRING (-52.1952671 -29.616454, -52.1939832 -29.6166215)",,
195135265,True,1,Avenida Ruperti Filho,secondary,False,126.95100000000001,"LINESTRING (-52.1967217 -29.6174232, -52.1967184 -29.6174039, -52.1965935 -29.6166639, -52.196531 -29.6162936)",,
197924272,False,,Rua Marechar Floriano,residential,False,8.868,"LINESTRING (-52.1967217 -29.6174232, -52.1967671 -29.6174177, -52.196812 -29.6174094)",,
197924265,True,,Rua 13 de Maio,residential,False,123.632,"LINESTRING (-52.1901326 -29.6148671, -52.1913978 -29.6147047)",,
840030874,True,,Rua Primeiro de Março,residential,False,125.947,"LINESTRING (-52.1901326 -29.6148671, -52.1903159 -29.6159885)",,
197924265,True,,Rua 13 de Maio,residential,False,127.915,"LINESTRING (-52.1935885 -29.6144221, -52.1948976 -29.6142545)",,
195135269,True,2,Rua Osvaldo Aranha,secondary,False,121.909,"LINESTRING (-52.1935885 -29.6144221, -52.1934161 -29.6134107, -52.1934036 -29.6133376)",,
840030876,False,,Rua Coronel Agra,tertiary,False,124.121,"LINESTRING (-52.197519 -29.6139145, -52.1977094 -29.6150184)",,
840030878,False,,Rua Coronel Agra,tertiary,True,122.129,"LINESTRING (-52.197519 -29.6139145, -52.1973272 -29.6128289)",,
197924272,False,,Rua Marechar Floriano,residential,False,123.542,"LINESTRING (-52.196812 -29.6174094, -52.1980755 -29.6172424)",,
197924272,False,,Rua Marechar Floriano,residential,True,8.868,"LINESTRING (-52.196812 -29.6174094, -52.1967671 -29.6174177, -52.1967217 -29.6174232)",,
840030863,True,1,Avenida Ruperti Filho,secondary,False,44.551,"LINESTRING (-52.196812 -29.6174094, -52.1968214 -29.617696, -52.1968251 -29.6178099)",,
197924265,True,,Rua 13 de Maio,residential,False,122.733,"LINESTRING (-52.1948976 -29.6142545, -52.1961524 -29.6140864)",,
196544312,False,2,Rua Júlio de Castilhos,tertiary,False,124.573,"LINESTRING (-52.1948976 -29.6142545, -52.1950613 -29.6152529, -52.1950795 -29.6153636)",,
