osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
99907262,False,Avenida Ruy Barbosa,tertiary,False,62.75300000000001,,,"LINESTRING (-46.8386704 -23.5199182, -46.8385952 -23.5199102, -46.838311 -23.5198536, -46.8381896 -23.5198284, -46.8380682 -23.5198032)"
173070105,False,Rua Prudente de Morais,residential,False,70.01,,,"LINESTRING (-46.8422203 -23.5199582, -46.8428841 -23.5197971)"
173070105,False,Rua Prudente de Morais,residential,True,66.49600000000001,,,"LINESTRING (-46.8422203 -23.5199582, -46.8419751 -23.5200129, -46.8417627 -23.5200607, -46.8415873 -23.5201022)"
99907262,False,Avenida Ruy Barbosa,tertiary,False,30.141,,,"LINESTRING (-46.8389604 -23.5199708, -46.8386704 -23.5199182)"
99907262,False,Avenida Ruy Barbosa,tertiary,True,37.177,,,"LINESTRING (-46.8389604 -23.5199708, -46.8390633 -23.5199889, -46.8393208 -23.5200209)"
99907262,False,Avenida Ruy Barbosa,tertiary,False,37.177,,,"LINESTRING (-46.8393208 -23.5200209, -46.8390633 -23.5199889, -46.8389604 -23.5199708)"
99907262,False,Avenida Ruy Barbosa,tertiary,True,58.62,,,"LINESTRING (-46.8393208 -23.5200209, -46.8393692 -23.5200199, -46.8398258 -23.5201027, -46.8398868 -23.5200996)"
173070105,False,Rua Prudente de Morais,residential,True,15.991,,,"LINESTRING (-46.8415873 -23.5201022, -46.8414373 -23.5201442)"
173070105,False,Rua Prudente de Morais,residential,False,66.496,,,"LINESTRING (-46.8415873 -23.5201022, -46.8417627 -23.5200607, -46.8419751 -23.5200129, -46.8422203 -23.5199582)"
173070221,False,Rua São Paulo,residential,True,100.764,,,"LINESTRING (-46.8415873 -23.5201022, -46.8415014 -23.5198278, -46.8413284 -23.5192277)"
99907262,False,Avenida Ruy Barbosa,tertiary,False,58.62,,,"LINESTRING (-46.8398868 -23.5200996, -46.8398258 -23.5201027, -46.8393692 -23.5200199, -46.8393208 -23.5200209)"
99907262,False,Avenida Ruy Barbosa,tertiary,True,54.253,,,"LINESTRING (-46.8398868 -23.5200996, -46.8400598 -23.5201254, -46.8401925 -23.5201549, -46.8402473 -23.5201735, -46.8403991 -23.520225)"
173070105,False,Rua Prudente de Morais,residential,False,15.991,,,"LINESTRING (-46.8414373 -23.5201442, -46.8415873 -23.5201022)"
173070105,False,Rua Prudente de Morais,residential,True,38.115,,,"LINESTRING (-46.8414373 -23.5201442, -46.8410767 -23.5202346)"
173070113,False,Rua Nilo Peçanha,residential,False,138.976,,,"LINESTRING (-46.8414373 -23.5201442, -46.8417227 -23.5204107, -46.8421103 -23.5207329, -46.8424241 -23.5210059)"
173070248,False,Avenida Presidente Vargas,residential,True,41.732,,,"LINESTRING (-46.8429941 -23.5201586, -46.8428841 -23.5197971)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,185.705,2,40,"LINESTRING (-46.8429941 -23.5201586, -46.8431309 -23.5201697, -46.8432127 -23.5202127, -46.8432891 -23.5203013, -46.8433508 -23.5204119, -46.8433803 -23.5205226, -46.8433951 -23.5207009, -46.8434075 -23.5208269, -46.8434112 -23.5211413, -46.8434121 -23.5213874, -46.8434165 -23.5216281)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,115.73800000000001,2,40,"LINESTRING (-46.8429941 -23.5201586, -46.8429217 -23.5201746, -46.8428104 -23.520241, -46.8427272 -23.520348, -46.8426642 -23.5204943, -46.8426172 -23.5206443, -46.842569 -23.5207845, -46.8425247 -23.5208718, -46.8424241 -23.5210059)"
185303832,False,Rua Doutor Elizeu Guilherme,residential,True,108.94900000000001,,,"LINESTRING (-46.8454671 -23.5201771, -46.8452901 -23.5201512, -46.8451077 -23.520123, -46.8449239 -23.5200934, -46.8447912 -23.5200565, -46.8446396 -23.52, -46.8444438 -23.5199176)"
520927612,False,Rua André Hoi,residential,False,88.593,,,"LINESTRING (-46.8454671 -23.5201771, -46.8453933 -23.520332, -46.8452753 -23.5205607, -46.845105 -23.5209013)"
173070105,False,Rua Prudente de Morais,residential,False,38.115,,,"LINESTRING (-46.8410767 -23.5202346, -46.8414373 -23.5201442)"
173070105,False,Rua Prudente de Morais,residential,True,41.92,,,"LINESTRING (-46.8410767 -23.5202346, -46.8406836 -23.5203451)"
173070191,False,Rua Alberto Cerusse Neves,residential,True,95.828,,,"LINESTRING (-46.8410767 -23.5202346, -46.8408617 -23.519861, -46.8406431 -23.51947)"
173070105,False,Rua Prudente de Morais,residential,False,41.92,,,"LINESTRING (-46.8406836 -23.5203451, -46.8410767 -23.5202346)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,69.631,2,40,"LINESTRING (-46.8406836 -23.5203451, -46.8407947 -23.5204279, -46.8409207 -23.5205423, -46.8411221 -23.5207409, -46.8411675 -23.5207857)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,26.358,2,40,"LINESTRING (-46.8406836 -23.5203451, -46.8406016 -23.5203062, -46.8405077 -23.5202631, -46.8404527 -23.5202385)"
173086948,True,Travessa Virgínio Passini,residential,False,38.206,,,"LINESTRING (-46.8359552 -23.5203486, -46.8360301 -23.5204085, -46.8360955 -23.5204839, -46.8361873 -23.5206154)"
445221165,False,Travessa Virgínio Passini,unclassified,False,46.687,,,"LINESTRING (-46.8359552 -23.5203486, -46.8359265 -23.5202767, -46.8359178 -23.5202219, -46.8359214 -23.519934)"
100070021,False,Rua Tâmara,residential,False,221.06800000000004,,,"LINESTRING (-46.8382372 -23.5206628, -46.8381907 -23.5208798, -46.8380052 -23.5217461, -46.8379489 -23.5219951, -46.8378292 -23.5225241, -46.8378094 -23.5226118)"
100070021,False,Rua Tâmara,residential,True,99.795,,,"LINESTRING (-46.8382372 -23.5206628, -46.8382761 -23.5204906, -46.8382828 -23.520391, -46.8382654 -23.5202914, -46.8382211 -23.5201574, -46.8381658 -23.5200255, -46.8380682 -23.5198032)"
534701550,True,Avenida Sandra Maria,residential,False,115.065,,,"LINESTRING (-46.8382372 -23.5206628, -46.8383619 -23.5209198, -46.8384317 -23.52106, -46.8385644 -23.5213293, -46.8386985 -23.5216072)"
173070204,False,Rua Anselmo Pirine,residential,False,83.972,,,"LINESTRING (-46.8411675 -23.5207857, -46.8411796 -23.5215408)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,140.13800000000003,2,40,"LINESTRING (-46.8411675 -23.5207857, -46.8413137 -23.5209222, -46.841433 -23.5210292, -46.8415336 -23.521119, -46.8416289 -23.5211829, -46.8417415 -23.5212334, -46.8418394 -23.5212579, -46.8419762 -23.5212555, -46.8420862 -23.5212297, -46.8422256 -23.5211719, -46.8423088 -23.5211055)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,69.631,2,40,"LINESTRING (-46.8411675 -23.5207857, -46.8411221 -23.5207409, -46.8409207 -23.5205423, -46.8407947 -23.5204279, -46.8406836 -23.5203451)"
474424362,False,Avenida Celeste,residential,False,115.288,,,"LINESTRING (-46.8372515 -23.5207685, -46.8370315 -23.5217855)"
173070226,True,Avenida Miriam,secondary,False,108.374,,,"LINESTRING (-46.8372515 -23.5207685, -46.8369095 -23.5208731, -46.8367057 -23.5209419, -46.8362477 -23.5210889)"
520927612,False,Rua André Hoi,residential,False,168.179,,,"LINESTRING (-46.845105 -23.5209013, -46.8451157 -23.5212506, -46.8451399 -23.5215223, -46.8452298 -23.5224089)"
520927612,False,Rua André Hoi,residential,True,88.59299999999999,,,"LINESTRING (-46.845105 -23.5209013, -46.8452753 -23.5205607, -46.8453933 -23.520332, -46.8454671 -23.5201771)"
173070113,False,Rua Nilo Peçanha,residential,True,138.976,,,"LINESTRING (-46.8424241 -23.5210059, -46.8421103 -23.5207329, -46.8417227 -23.5204107, -46.8414373 -23.5201442)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,115.73799999999999,2,40,"LINESTRING (-46.8424241 -23.5210059, -46.8425247 -23.5208718, -46.842569 -23.5207845, -46.8426172 -23.5206443, -46.8426642 -23.5204943, -46.8427272 -23.520348, -46.8428104 -23.520241, -46.8429217 -23.5201746, -46.8429941 -23.5201586)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,16.151,2,40,"LINESTRING (-46.8424241 -23.5210059, -46.8423866 -23.5210378, -46.8423088 -23.5211055)"
173070233,False,Rua Glória Nogueira Piquini,residential,False,60.351,,,"LINESTRING (-46.8423088 -23.5211055, -46.8423329 -23.5216478)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,16.151,2,40,"LINESTRING (-46.8423088 -23.5211055, -46.8423866 -23.5210378, -46.8424241 -23.5210059)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,140.138,2,40,"LINESTRING (-46.8423088 -23.5211055, -46.8422256 -23.5211719, -46.8420862 -23.5212297, -46.8419762 -23.5212555, -46.8418394 -23.5212579, -46.8417415 -23.5212334, -46.8416289 -23.5211829, -46.8415336 -23.521119, -46.841433 -23.5210292, -46.8413137 -23.5209222, -46.8411675 -23.5207857)"
173070204,False,Rua Anselmo Pirine,residential,True,83.972,,,"LINESTRING (-46.8411796 -23.5215408, -46.8411675 -23.5207857)"
173070204,False,Rua Anselmo Pirine,residential,False,100.79899999999999,,,"LINESTRING (-46.8411796 -23.5215408, -46.8411602 -23.5223609, -46.8411554 -23.522447)"
173070217,False,Rua Expedicionários,residential,False,132.397,,,"LINESTRING (-46.8411796 -23.5215408, -46.8418675 -23.5219613, -46.841887 -23.5219718, -46.8419084 -23.5219792, -46.8419453 -23.5219862, -46.8419815 -23.521989, -46.8423338 -23.5219861)"
173070217,False,Rua Expedicionários,residential,True,94.957,,,"LINESTRING (-46.8411796 -23.5215408, -46.840729 -23.5212899, -46.8403816 -23.5211005)"
173070180,False,Rua José Pinto,residential,False,90.26,,,"LINESTRING (-46.8434165 -23.5216281, -46.8435094 -23.5216274, -46.8437357 -23.5216256, -46.8440643 -23.5216195, -46.8443017 -23.5216182)"
173070180,False,Rua José Pinto,residential,True,110.50300000000001,,,"LINESTRING (-46.8434165 -23.5216281, -46.8433086 -23.5216309, -46.8429887 -23.5216391, -46.8423329 -23.5216478)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,89.731,2,40,"LINESTRING (-46.8434165 -23.5216281, -46.8434168 -23.5217031, -46.8434172 -23.5218297, -46.8434191 -23.5218753, -46.8434386 -23.5223462, -46.843438 -23.5224347)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,185.70499999999998,2,40,"LINESTRING (-46.8434165 -23.5216281, -46.8434121 -23.5213874, -46.8434112 -23.5211413, -46.8434075 -23.5208269, -46.8433951 -23.5207009, -46.8433803 -23.5205226, -46.8433508 -23.5204119, -46.8432891 -23.5203013, -46.8432127 -23.5202127, -46.8431309 -23.5201697, -46.8429941 -23.5201586)"
173070177,False,Avenida Doutor João Passos,residential,False,88.614,,,"LINESTRING (-46.8443017 -23.5216182, -46.8443111 -23.5218039, -46.8443272 -23.5220917, -46.8443332 -23.5224145)"
173070177,False,Avenida Doutor João Passos,residential,True,200.37100000000004,,,"LINESTRING (-46.8443017 -23.5216182, -46.8442869 -23.5213071, -46.8442668 -23.5209702, -46.8442293 -23.5203898, -46.8442091 -23.5200443, -46.8441904 -23.5198192)"
173070180,False,Rua José Pinto,residential,True,90.25999999999999,,,"LINESTRING (-46.8443017 -23.5216182, -46.8440643 -23.5216195, -46.8437357 -23.5216256, -46.8435094 -23.5216274, -46.8434165 -23.5216281)"
173070230,False,Rua Hlena,residential,True,108.586,,,"LINESTRING (-46.8386985 -23.5216072, -46.8385016 -23.5225669)"
534701550,True,Avenida Sandra Maria,residential,False,113.12899999999999,,,"LINESTRING (-46.8386985 -23.5216072, -46.8388447 -23.5218949, -46.8391492 -23.5225368)"
173070233,False,Rua Glória Nogueira Piquini,residential,False,37.617,,,"LINESTRING (-46.8423329 -23.5216478, -46.8423338 -23.5219861)"
173070233,False,Rua Glória Nogueira Piquini,residential,True,60.351,,,"LINESTRING (-46.8423329 -23.5216478, -46.8423088 -23.5211055)"
173070180,False,Rua José Pinto,residential,False,110.503,,,"LINESTRING (-46.8423329 -23.5216478, -46.8429887 -23.5216391, -46.8433086 -23.5216309, -46.8434165 -23.5216281)"
474424362,False,Avenida Celeste,residential,True,115.288,,,"LINESTRING (-46.8370315 -23.5217855, -46.8372515 -23.5207685)"
474424362,False,Avenida Celeste,residential,False,95.819,,,"LINESTRING (-46.8370315 -23.5217855, -46.8368685 -23.5224773, -46.8368331 -23.5226278)"
173070233,False,Rua Glória Nogueira Piquini,residential,True,37.617,,,"LINESTRING (-46.8423338 -23.5219861, -46.8423329 -23.5216478)"
173070217,False,Rua Expedicionários,residential,True,132.397,,,"LINESTRING (-46.8423338 -23.5219861, -46.8419815 -23.521989, -46.8419453 -23.5219862, -46.8419084 -23.5219792, -46.841887 -23.5219718, -46.8418675 -23.5219613, -46.8411796 -23.5215408)"
173070233,False,Rua Glória Nogueira Piquini,residential,False,52.897999999999996,,,"LINESTRING (-46.8423338 -23.5219861, -46.8423316 -23.5223625, -46.8423336 -23.5224618)"
520927612,False,Rua André Hoi,residential,False,79.232,,,"LINESTRING (-46.8452298 -23.5224089, -46.8452445 -23.5229733, -46.8452464 -23.5230561, -46.8452505 -23.5230948, -46.8452539 -23.5231209)"
520927612,False,Rua André Hoi,residential,True,168.179,,,"LINESTRING (-46.8452298 -23.5224089, -46.8451399 -23.5215223, -46.8451157 -23.5212506, -46.845105 -23.5209013)"
173070272,False,Rua Farah Dib Becha,residential,False,91.298,,,"LINESTRING (-46.8443332 -23.5224145, -46.843438 -23.5224347)"
173070177,False,Avenida Doutor João Passos,residential,True,88.614,,,"LINESTRING (-46.8443332 -23.5224145, -46.8443272 -23.5220917, -46.8443111 -23.5218039, -46.8443017 -23.5216182)"
173070224,False,Avenida Doutor João Passos,residential,True,69.988,,,"LINESTRING (-46.8443332 -23.5224145, -46.8443506 -23.5225798, -46.844361 -23.5226816, -46.8443794 -23.5227505, -46.8444063 -23.5228138, -46.8444928 -23.5230214)"
991705195,False,Rua Farah Dib Becha,residential,False,79.954,,,"LINESTRING (-46.8411554 -23.522447, -46.8403712 -23.5224507)"
173070204,False,Rua Anselmo Pirine,residential,True,100.79899999999999,,,"LINESTRING (-46.8411554 -23.522447, -46.8411602 -23.5223609, -46.8411796 -23.5215408)"
185303825,False,Rua Anselmo Perini,residential,False,119.025,,,"LINESTRING (-46.8411554 -23.522447, -46.8411488 -23.5226162, -46.8411179 -23.5234062, -46.8411179 -23.5235168)"
991705195,False,Rua Farah Dib Becha,residential,True,110.982,,,"LINESTRING (-46.8411554 -23.522447, -46.842169 -23.522462, -46.8422438 -23.522463)"
173070272,False,Rua Farah Dib Becha,residential,True,52.444,,,"LINESTRING (-46.8423336 -23.5224618, -46.8428479 -23.5224532)"
991705195,False,Rua Farah Dib Becha,residential,False,9.157,,,"LINESTRING (-46.8423336 -23.5224618, -46.8422438 -23.522463)"
173070233,False,Rua Glória Nogueira Piquini,residential,True,52.897999999999996,,,"LINESTRING (-46.8423336 -23.5224618, -46.8423316 -23.5223625, -46.8423338 -23.5219861)"
173070272,False,Rua Farah Dib Becha,residential,False,52.444,,,"LINESTRING (-46.8428479 -23.5224532, -46.8423336 -23.5224618)"
173070272,False,Rua Farah Dib Becha,residential,True,60.199,,,"LINESTRING (-46.8428479 -23.5224532, -46.843438 -23.5224347)"
173070218,False,Rua Marta Rocha,residential,False,195.345,,,"LINESTRING (-46.8428479 -23.5224532, -46.8428573 -23.5230939, -46.8428694 -23.523175, -46.8428909 -23.5232402, -46.843348 -23.5241106)"
173070272,False,Rua Farah Dib Becha,residential,False,60.199,,,"LINESTRING (-46.843438 -23.5224347, -46.8428479 -23.5224532)"
173070272,False,Rua Farah Dib Becha,residential,True,91.298,,,"LINESTRING (-46.843438 -23.5224347, -46.8443332 -23.5224145)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,108.16600000000001,2,40,"LINESTRING (-46.843438 -23.5224347, -46.8434454 -23.5226917, -46.8434595 -23.5229315, -46.8434722 -23.5230133, -46.8434916 -23.5230828, -46.8436486 -23.5233699)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,89.73100000000001,2,40,"LINESTRING (-46.843438 -23.5224347, -46.8434386 -23.5223462, -46.8434191 -23.5218753, -46.8434172 -23.5218297, -46.8434168 -23.5217031, -46.8434165 -23.5216281)"
100070022,False,Rua Presbítero Adelino Cavalcante da Silva,residential,False,53.84,,,"LINESTRING (-46.8396762 -23.522506, -46.8394297 -23.5225196, -46.8393033 -23.5225283, -46.8391492 -23.5225368)"
652919178,False,Avenida Antônio Roberto,residential,True,236.06699999999998,,,"LINESTRING (-46.8396762 -23.522506, -46.8396856 -23.522709, -46.8396829 -23.5227938, -46.8396695 -23.5228848, -46.8393235 -23.5244939, -46.8393045 -23.5245955)"
870379685,True,Avenida Antônio Roberto,residential,False,291.19899999999996,,,"LINESTRING (-46.8396762 -23.522506, -46.8395635 -23.5221163, -46.8392658 -23.5210809, -46.8389604 -23.5199708)"
100070022,False,Rua Presbítero Adelino Cavalcante da Silva,residential,False,66.111,,,"LINESTRING (-46.8391492 -23.5225368, -46.8385016 -23.5225669)"
870379684,False,Avenida Sandra Maria,residential,False,233.333,,,"LINESTRING (-46.8391492 -23.5225368, -46.8388957 -23.5246223)"
100070022,False,Rua Presbítero Adelino Cavalcante da Silva,residential,True,53.84,,,"LINESTRING (-46.8391492 -23.5225368, -46.8393033 -23.5225283, -46.8394297 -23.5225196, -46.8396762 -23.522506)"
100070022,False,Rua Presbítero Adelino Cavalcante da Silva,residential,False,70.75,,,"LINESTRING (-46.8385016 -23.5225669, -46.8378094 -23.5226118)"
100070022,False,Rua Presbítero Adelino Cavalcante da Silva,residential,True,66.111,,,"LINESTRING (-46.8385016 -23.5225669, -46.8391492 -23.5225368)"
173070230,False,Rua Hlena,residential,False,108.586,,,"LINESTRING (-46.8385016 -23.5225669, -46.8386985 -23.5216072)"
173070230,False,Rua Hlena,residential,True,195.492,,,"LINESTRING (-46.8385016 -23.5225669, -46.8382358 -23.5240075, -46.8381889 -23.5243014)"
173070224,False,Avenida Doutor João Passos,residential,True,42.501,,,"LINESTRING (-46.8444928 -23.5230214, -46.844672 -23.5233665)"
185303834,False,Travessa Livino M. da Silva,residential,True,94.391,,,"LINESTRING (-46.8444928 -23.5230214, -46.8436486 -23.5233699)"
173070224,False,Avenida Doutor João Passos,residential,False,69.988,,,"LINESTRING (-46.8444928 -23.5230214, -46.8444063 -23.5228138, -46.8443794 -23.5227505, -46.844361 -23.5226816, -46.8443506 -23.5225798, -46.8443332 -23.5224145)"
173070183,False,Rua Firmino Whitacher,residential,True,65.311,,,"LINESTRING (-46.8452539 -23.5231209, -46.844672 -23.5233665)"
520927612,False,Rua André Hoi,residential,True,79.232,,,"LINESTRING (-46.8452539 -23.5231209, -46.8452505 -23.5230948, -46.8452464 -23.5230561, -46.8452445 -23.5229733, -46.8452298 -23.5224089)"
173070183,False,Rua Firmino Whitacher,residential,False,65.311,,,"LINESTRING (-46.844672 -23.5233665, -46.8452539 -23.5231209)"
173070183,False,Rua Firmino Whitacher,residential,True,94.666,,,"LINESTRING (-46.844672 -23.5233665, -46.8438443 -23.5237523)"
173070224,False,Avenida Doutor João Passos,residential,False,42.501,,,"LINESTRING (-46.844672 -23.5233665, -46.8444928 -23.5230214)"
173070258,False,Rua Anselmo Pirini,residential,True,77.86200000000001,,,"LINESTRING (-46.8411179 -23.5235168, -46.8410527 -23.5235144, -46.8403544 -23.5235272)"
185303825,False,Rua Anselmo Perini,residential,True,119.025,,,"LINESTRING (-46.8411179 -23.5235168, -46.8411179 -23.5234062, -46.8411488 -23.5226162, -46.8411554 -23.522447)"
534701553,False,Rua Anita,residential,False,98.747,,,"LINESTRING (-46.8411179 -23.5235168, -46.8411273 -23.5235765, -46.8411655 -23.5237428, -46.8411732 -23.5237674, -46.841189 -23.5237824, -46.8412094 -23.5237889, -46.8412346 -23.5237917, -46.8412882 -23.5237898, -46.8418501 -23.5237265)"
99907268,False,Rua Ângela Perioto Toliane,residential,True,98.78699999999999,2,40,"LINESTRING (-46.8403544 -23.5235272, -46.8403439 -23.5239003, -46.840332 -23.5242128, -46.8403286 -23.5243419, -46.8403233 -23.5244151)"
173070258,False,Rua Anselmo Pirini,residential,False,77.86200000000001,,,"LINESTRING (-46.8403544 -23.5235272, -46.8410527 -23.5235144, -46.8411179 -23.5235168)"
774861931,True,Rua Ângela Perioto Tolaine,residential,False,119.72899999999998,2,40,"LINESTRING (-46.8403544 -23.5235272, -46.8403588 -23.5227372, -46.8403655 -23.5225711, -46.8403673 -23.5225277, -46.8403698 -23.5224664, -46.8403712 -23.5224507)"
173070190,False,Rua Tamara,residential,False,86.615,,,"LINESTRING (-46.8368438 -23.5236607, -46.8376364 -23.5233803)"
173070254,False,Avenida Cabreúva,residential,False,130.33700000000002,,,"LINESTRING (-46.8368438 -23.5236607, -46.836766 -23.523946, -46.8366922 -23.52431, -46.8366909 -23.524503, -46.8367204 -23.5246125, -46.8367687 -23.5247121, -46.836825 -23.5247895)"
173070183,False,Rua Firmino Whitacher,residential,False,94.666,,,"LINESTRING (-46.8438443 -23.5237523, -46.844672 -23.5233665)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,14.677,2,40,"LINESTRING (-46.8438443 -23.5237523, -46.8439101 -23.5238697)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,46.973,2,40,"LINESTRING (-46.8438443 -23.5237523, -46.8437678 -23.5236085, -46.8436486 -23.5233699)"
173070123,False,Rua Max Mayer,residential,False,63.26,2,40,"LINESTRING (-46.8439101 -23.5238697, -46.843348 -23.5241106)"
173070202,False,Avenida Ruy Barbosa,tertiary,True,14.677,2,40,"LINESTRING (-46.8439101 -23.5238697, -46.8438443 -23.5237523)"
173070202,False,Avenida Ruy Barbosa,tertiary,False,54.974000000000004,2,40,"LINESTRING (-46.8439101 -23.5238697, -46.843936 -23.5239123, -46.8441729 -23.5243014)"
