osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
387563611,False,,,Rua José Calazans,residential,False,61.935,"LINESTRING (-39.3267444 -14.3106253, -39.3266596 -14.3100744)"
387563611,False,,,Rua José Calazans,residential,True,55.798,"LINESTRING (-39.3267444 -14.3106253, -39.3268262 -14.3111208)"
504503752,False,,,,residential,True,32.792,"LINESTRING (-39.3209361 -14.3082385, -39.3211175 -14.3080017)"
"[389374309, 387875335]",False,,,,residential,False,125.819,"LINESTRING (-39.3209361 -14.3082385, -39.3207329 -14.3081098, -39.3205398 -14.3080137, -39.3204204 -14.3079597, -39.3203661 -14.3079324, -39.3203238 -14.3078993, -39.3202997 -14.3078655, -39.3202742 -14.3078038, -39.3202065 -14.3075933, -39.3201495 -14.3074887)"
387875335,False,,,,residential,True,94.226,"LINESTRING (-39.3209361 -14.3082385, -39.3210239 -14.308321, -39.3215429 -14.3088486)"
387875355,False,,,Rua Cícero Manoel Castro,residential,False,18.349,"LINESTRING (-39.3259491 -14.3103573, -39.325965 -14.310193)"
387875355,False,,,Rua Cícero Manoel Castro,residential,True,35.46,"LINESTRING (-39.3259491 -14.3103573, -39.325984 -14.3106744)"
387875300,False,,,,residential,False,65.22200000000001,"LINESTRING (-39.3259491 -14.3103573, -39.3255187 -14.3103809, -39.3253463 -14.3104054)"
387875297,False,,,,tertiary,True,42.697,"LINESTRING (-39.3255624 -14.3140074, -39.3256829 -14.3136416)"
1196657849,False,,,,tertiary,False,13.17,"LINESTRING (-39.3255624 -14.3140074, -39.3255245 -14.31412)"
387563611,False,,,Rua José Calazans,residential,False,54.364,"LINESTRING (-39.3269637 -14.313397, -39.3269228 -14.3129097)"
619005392,False,2,,,tertiary,False,68.3,"LINESTRING (-39.3269637 -14.313397, -39.3263644 -14.3135972)"
"[387563611, 387563613]",False,,,"['Rua José Calazans', 'Avenida Orlando Magalhães']",residential,"[False, True]",124.703,"LINESTRING (-39.3269637 -14.313397, -39.3270066 -14.3139586, -39.3265281 -14.3142697)"
389374285,False,,,Rua São João,residential,False,49.725,"LINESTRING (-39.3201166 -14.3128731, -39.3200731 -14.3133183)"
387875319,False,,,,residential,True,136.77999999999997,"LINESTRING (-39.3201166 -14.3128731, -39.3201736 -14.3128653, -39.320301 -14.3128133, -39.3203875 -14.3127724, -39.3204486 -14.3127243, -39.3205196 -14.3126561, -39.3205666 -14.3125697, -39.3205894 -14.3124878, -39.3206041 -14.3124001, -39.3206041 -14.3123234, -39.3205907 -14.3122461, -39.3205518 -14.3121142, -39.320472 -14.3119186)"
389374285,False,,,Rua São João,residential,True,53.766999999999996,"LINESTRING (-39.3201166 -14.3128731, -39.3201508 -14.3127016, -39.3201703 -14.3126126, -39.3201864 -14.3125307, -39.3201869 -14.3123962)"
438201506,False,,,Rua São João,residential,True,44.339,"LINESTRING (-39.3201166 -14.3128731, -39.3200858 -14.3128686, -39.3200442 -14.3128543, -39.3199899 -14.312825, -39.319772 -14.3126639)"
387345366,False,,,Rua Edno Magalhães,residential,False,41.636,"LINESTRING (-39.318506 -14.3125733, -39.3188918 -14.3125947)"
387345396,False,,,Rua Petronilo Santana,residential,False,73.517,"LINESTRING (-39.318506 -14.3125733, -39.3184872 -14.3132342)"
387345396,False,,,Rua Petronilo Santana,residential,True,46.68,"LINESTRING (-39.318506 -14.3125733, -39.3185052 -14.3121535)"
387563618,False,,,,residential,True,81.292,"LINESTRING (-39.319772 -14.3126639, -39.3198444 -14.3119362)"
387345366,False,,,Rua Edno Magalhães,residential,True,39.748,"LINESTRING (-39.319772 -14.3126639, -39.3197597 -14.3126571, -39.3197421 -14.3126507, -39.3197071 -14.3126415, -39.3194099 -14.3126041)"
438201506,False,,,Rua São João,residential,False,44.339,"LINESTRING (-39.319772 -14.3126639, -39.3199899 -14.312825, -39.3200442 -14.3128543, -39.3200858 -14.3128686, -39.3201166 -14.3128731)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,False,92.817,"LINESTRING (-39.3211319 -14.3139893, -39.3219888 -14.3140751)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,True,124.464,"LINESTRING (-39.3211319 -14.3139893, -39.3199798 -14.3139075)"
438199382,False,,,,residential,False,60.58,"LINESTRING (-39.3211319 -14.3139893, -39.3211777 -14.3134463)"
438199382,False,,,,residential,True,47.381,"LINESTRING (-39.3211319 -14.3139893, -39.3210772 -14.3144121)"
387345391,False,,,Rua 2 de Julho,residential,True,84.071,"LINESTRING (-39.3268262 -14.3111208, -39.3260569 -14.3112472)"
387563611,False,,,Rua José Calazans,residential,False,55.798,"LINESTRING (-39.3268262 -14.3111208, -39.3267444 -14.3106253)"
387563611,False,,,Rua José Calazans,residential,True,199.189,"LINESTRING (-39.3268262 -14.3111208, -39.3269228 -14.3129097)"
1125190244,False,,,,residential,True,50.16,"LINESTRING (-39.3268262 -14.3111208, -39.3270724 -14.3110623, -39.3271316 -14.310865)"
387345375,False,,,Avenida Walter Passos,tertiary,False,171.126,"LINESTRING (-39.3184872 -14.3132342, -39.3200731 -14.3133183)"
387345396,False,,,Rua Petronilo Santana,residential,True,73.517,"LINESTRING (-39.3184872 -14.3132342, -39.318506 -14.3125733)"
387563598,False,,,Rua Álvaro Silva,residential,False,170.419,"LINESTRING (-39.3253731 -14.3131286, -39.3237915 -14.3131466)"
387875354,False,,,,residential,True,96.339,"LINESTRING (-39.3253731 -14.3131286, -39.326257 -14.3129978)"
1125190251,False,,,Rua Renato Laport,tertiary,False,12.853,"LINESTRING (-39.3253731 -14.3131286, -39.3253816 -14.3130133)"
1125190251,False,,,Rua Renato Laport,tertiary,True,34.04,"LINESTRING (-39.3253731 -14.3131286, -39.3253854 -14.3134345)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,False,19.063,"LINESTRING (-39.3235707 -14.3141947, -39.3237436 -14.3142311)"
387563615,False,,,,tertiary,False,50.217,"LINESTRING (-39.3235707 -14.3141947, -39.3235428 -14.3146455)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,True,170.957,"LINESTRING (-39.3235707 -14.3141947, -39.3229195 -14.3141466, -39.3219888 -14.3140751)"
896429280,True,,,Avenida Presidente Getúlio Vargas,tertiary,False,89.93,"LINESTRING (-39.3255245 -14.31412, -39.3246907 -14.3141569)"
1196657849,False,,,,tertiary,True,13.17,"LINESTRING (-39.3255245 -14.31412, -39.3255624 -14.3140074)"
438201502,False,,,Praça da Feira,residential,False,73.396,"LINESTRING (-39.3255245 -14.31412, -39.3258291 -14.3142442, -39.3258652 -14.3142845, -39.3259778 -14.3145494)"
816861383,False,,,Rua Renato Laport,residential,False,61.397,"LINESTRING (-39.3252336 -14.3139667, -39.3253854 -14.3134345)"
816106833,True,,,Praça 27 de Julho,tertiary,False,35.731,"LINESTRING (-39.3252336 -14.3139667, -39.3254247 -14.3139854, -39.3255624 -14.3140074)"
387345378,False,,,,residential,True,38.037,"LINESTRING (-39.3247746 -14.3092919, -39.3251082 -14.30918)"
389374291,False,,,,residential,True,80.6,"LINESTRING (-39.3247746 -14.3092919, -39.3248373 -14.3100142)"
389374291,False,,,,residential,False,169.688,"LINESTRING (-39.3247746 -14.3092919, -39.3247729 -14.3092362, -39.3246445 -14.3088103, -39.3243889 -14.307814)"
438201503,False,,,Rua Antônio Matos Souza,residential,False,70.05,"LINESTRING (-39.3232119 -14.3124196, -39.3238347 -14.3126004)"
438201503,False,,,Rua Antônio Matos Souza,residential,True,121.244,"LINESTRING (-39.3232119 -14.3124196, -39.3221275 -14.3121283)"
387563593,False,,,Rua José Magalhães,residential,False,102.992,"LINESTRING (-39.3232119 -14.3124196, -39.3231623 -14.3126626, -39.323114 -14.3128445, -39.3230456 -14.3130615, -39.3229678 -14.3133143)"
387563593,False,,,Rua José Magalhães,residential,True,107.21000000000001,"LINESTRING (-39.3232119 -14.3124196, -39.3232602 -14.3119843, -39.3232991 -14.3114593)"
387563580,False,,,Rua São Jorge,residential,True,99.827,"LINESTRING (-39.3211674 -14.3112319, -39.3220874 -14.3113382)"
387875331,False,,,,residential,False,75.771,"LINESTRING (-39.3211674 -14.3112319, -39.3211399 -14.3119128)"
387563580,False,,,Rua São Jorge,residential,False,29.762999999999998,"LINESTRING (-39.3211674 -14.3112319, -39.3210594 -14.3112104, -39.3209756 -14.3112, -39.3208945 -14.3111922)"
816123709,False,,,,residential,True,77.115,"LINESTRING (-39.3227988 -14.3091514, -39.3234781 -14.308933)"
387345379,False,,,,residential,True,249.348,"LINESTRING (-39.3227988 -14.3091514, -39.3227707 -14.3095958, -39.3227135 -14.3104057, -39.322644 -14.3113888)"
504503761,False,,,,residential,False,56.683,"LINESTRING (-39.3227988 -14.3091514, -39.3227955 -14.309115, -39.3227828 -14.309063, -39.3227593 -14.3090097, -39.3227117 -14.3089337, -39.322548 -14.3087116)"
387563593,False,,,Rua José Magalhães,residential,False,33.739,"LINESTRING (-39.3251471 -14.3100584, -39.3248373 -14.3100142)"
816106832,False,,,Rua Renato Laport,residential,False,97.79800000000002,"LINESTRING (-39.3251471 -14.3100584, -39.3251337 -14.3096985, -39.3251324 -14.309523, -39.3251257 -14.3093749, -39.3251082 -14.30918)"
816106832,False,,,Rua Renato Laport,residential,True,38.273,"LINESTRING (-39.3251471 -14.3100584, -39.3251545 -14.3101143, -39.3251632 -14.3101565, -39.3251786 -14.3101877, -39.3251971 -14.3102105, -39.3252192 -14.3102238, -39.3252598 -14.3102384, -39.3253704 -14.3102774)"
387345378,False,,,,residential,False,92.565,"LINESTRING (-39.3266189 -14.3087766, -39.3257882 -14.3089889)"
387563611,False,,,Rua José Calazans,residential,True,22.128,"LINESTRING (-39.3266189 -14.3087766, -39.3266017 -14.3089749)"
387563611,False,,,Rua José Calazans,residential,False,46.528,"LINESTRING (-39.3266189 -14.3087766, -39.3266111 -14.3085455, -39.3265718 -14.3083622)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,False,124.464,"LINESTRING (-39.3199798 -14.3139075, -39.3211319 -14.3139893)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,True,95.178,"LINESTRING (-39.3199798 -14.3139075, -39.3191001 -14.3138295)"
389374285,False,,,Rua São João,residential,False,44.516,"LINESTRING (-39.3199798 -14.3139075, -39.3199138 -14.3143027)"
389374285,False,,,Rua São João,residential,True,66.283,"LINESTRING (-39.3199798 -14.3139075, -39.3200731 -14.3133183)"
387563597,False,,,Avenida Vasco Neto,secondary,True,94.941,"LINESTRING (-39.3239158 -14.3117502, -39.3238347 -14.3126004)"
387563597,False,,,Avenida Vasco Neto,secondary,False,128.417,"LINESTRING (-39.3239158 -14.3117502, -39.323968 -14.3113107, -39.3240521 -14.3106029)"
389374296,False,,,Rua Vasconcelos,residential,True,193.972,"LINESTRING (-39.3239158 -14.3117502, -39.3245192 -14.3118377, -39.3246505 -14.3106915)"
387563588,False,,,Rua Doutor Milton Lopes de Matos,residential,True,49.617,"LINESTRING (-39.3267051 -14.3073066, -39.326271 -14.3074555)"
438201511,False,,,,residential,False,47.975,"LINESTRING (-39.3267051 -14.3073066, -39.3268117 -14.3077255)"
387563580,False,,,Rua São Jorge,residential,False,71.017,"LINESTRING (-39.3232991 -14.3114593, -39.322644 -14.3113888)"
387563593,False,,,Rua José Magalhães,residential,False,107.21000000000001,"LINESTRING (-39.3232991 -14.3114593, -39.3232602 -14.3119843, -39.3232119 -14.3124196)"
387563593,False,,,Rua José Magalhães,residential,True,215.617,"LINESTRING (-39.3232991 -14.3114593, -39.3233621 -14.3107484, -39.323405 -14.3103846, -39.3234211 -14.3103144, -39.3234466 -14.3102624, -39.3235083 -14.3102131, -39.3236652 -14.3101325, -39.3239113 -14.3100035, -39.3239918 -14.3099665, -39.3240514 -14.3099437, -39.3240873 -14.309933, -39.3241125 -14.3099327)"
387563588,False,,,Rua Doutor Milton Lopes de Matos,residential,False,70.791,"LINESTRING (-39.3256594 -14.3076881, -39.326271 -14.3074555)"
387563588,False,,,Rua Doutor Milton Lopes de Matos,residential,True,109.022,"LINESTRING (-39.3256594 -14.3076881, -39.3247052 -14.3080143)"
389374308,False,,,,residential,True,51.517,"LINESTRING (-39.3256594 -14.3076881, -39.3257399 -14.3079623, -39.3257788 -14.3081365)"
387563586,False,,,,residential,False,85.29,"LINESTRING (-39.3265718 -14.3083622, -39.3258056 -14.3085549)"
387563611,False,,,Rua José Calazans,residential,False,32.069,"LINESTRING (-39.3265718 -14.3083622, -39.3265166 -14.3080788)"
387563611,False,,,Rua José Calazans,residential,True,46.528,"LINESTRING (-39.3265718 -14.3083622, -39.3266111 -14.3085455, -39.3266189 -14.3087766)"
387563597,False,,,Avenida Vasco Neto,secondary,True,74.807,"LINESTRING (-39.3241125 -14.3099327, -39.3240521 -14.3106029)"
387563593,False,,,Rua José Magalhães,residential,False,215.617,"LINESTRING (-39.3241125 -14.3099327, -39.3240873 -14.309933, -39.3240514 -14.3099437, -39.3239918 -14.3099665, -39.3239113 -14.3100035, -39.3236652 -14.3101325, -39.3235083 -14.3102131, -39.3234466 -14.3102624, -39.3234211 -14.3103144, -39.323405 -14.3103846, -39.3233621 -14.3107484, -39.3232991 -14.3114593)"
387563593,False,,,Rua José Magalhães,residential,True,78.661,"LINESTRING (-39.3241125 -14.3099327, -39.3244068 -14.3099545, -39.3246737 -14.3099895, -39.3248373 -14.3100142)"
387563597,False,,,Avenida Vasco Neto,secondary,False,132.35,"LINESTRING (-39.3241125 -14.3099327, -39.3241319 -14.3097179, -39.3241292 -14.3095516, -39.3241091 -14.3094554, -39.3240407 -14.309306, -39.3239388 -14.3091501, -39.323806 -14.3089538, -39.3237331 -14.3088477)"
387345375,False,,,Avenida Walter Passos,tertiary,False,134.637,"LINESTRING (-39.3220365 -14.313537, -39.3232691 -14.3137361)"
387345375,False,,,Avenida Walter Passos,tertiary,True,93.078,"LINESTRING (-39.3220365 -14.313537, -39.3211777 -14.3134463)"
387875333,False,,,,residential,False,51.173,"LINESTRING (-39.3220365 -14.313537, -39.3220539 -14.3130771)"
387875333,False,,,,residential,True,60.054,"LINESTRING (-39.3220365 -14.313537, -39.3219888 -14.3140751)"
387563617,False,,,Rua Asclepíades Almeida,residential,False,33.833,"LINESTRING (-39.3229678 -14.3133143, -39.3232655 -14.3134111)"
387563593,False,,,Rua José Magalhães,residential,True,102.992,"LINESTRING (-39.3229678 -14.3133143, -39.3230456 -14.3130615, -39.323114 -14.3128445, -39.3231623 -14.3126626, -39.3232119 -14.3124196)"
387563617,False,,,Rua Asclepíades Almeida,residential,True,102.0,"LINESTRING (-39.3229678 -14.3133143, -39.3222644 -14.3131213, -39.3221464 -14.3130914, -39.3220539 -14.3130771)"
387875333,False,,,,residential,False,91.181,"LINESTRING (-39.3220539 -14.3130771, -39.3221131 -14.3122591)"
387875333,False,,,,residential,True,51.173,"LINESTRING (-39.3220539 -14.3130771, -39.3220365 -14.313537)"
387563617,False,,,Rua Asclepíades Almeida,residential,False,102.0,"LINESTRING (-39.3220539 -14.3130771, -39.3221464 -14.3130914, -39.3222644 -14.3131213, -39.3229678 -14.3133143)"
387563617,False,,,Rua Asclepíades Almeida,residential,True,110.085,"LINESTRING (-39.3220539 -14.3130771, -39.3219379 -14.3130648, -39.3213927 -14.3130349, -39.321036 -14.3129959)"
387563586,False,,,,residential,False,93.166,"LINESTRING (-39.3258056 -14.3085549, -39.3250036 -14.3088681)"
387563586,False,,,,residential,True,85.29,"LINESTRING (-39.3258056 -14.3085549, -39.3265718 -14.3083622)"
389374308,False,,,,residential,False,46.63,"LINESTRING (-39.3258056 -14.3085549, -39.3257989 -14.30836, -39.3257788 -14.3081365)"
389374308,False,,,,residential,True,48.295,"LINESTRING (-39.3258056 -14.3085549, -39.3257949 -14.3088174, -39.3257882 -14.3089889)"
387563593,False,,,Rua José Magalhães,residential,True,33.739,"LINESTRING (-39.3248373 -14.3100142, -39.3251471 -14.3100584)"
389374291,False,,,,residential,False,80.6,"LINESTRING (-39.3248373 -14.3100142, -39.3247746 -14.3092919)"
387563593,False,,,Rua José Magalhães,residential,False,78.661,"LINESTRING (-39.3248373 -14.3100142, -39.3246737 -14.3099895, -39.3244068 -14.3099545, -39.3241125 -14.3099327)"
387345367,False,,,,residential,True,105.772,"LINESTRING (-39.3248642 -14.3084821, -39.3257788 -14.3081365)"
387345385,False,,,,residential,False,54.766,"LINESTRING (-39.3248642 -14.3084821, -39.3247052 -14.3080143)"
387345385,False,,,,residential,True,45.473,"LINESTRING (-39.3248642 -14.3084821, -39.3250036 -14.3088681)"
387345385,False,,,,residential,False,45.473,"LINESTRING (-39.3250036 -14.3088681, -39.3248642 -14.3084821)"
387563586,False,,,,residential,True,93.166,"LINESTRING (-39.3250036 -14.3088681, -39.3258056 -14.3085549)"
387345385,False,,,,residential,True,36.492999999999995,"LINESTRING (-39.3250036 -14.3088681, -39.3250358 -14.3089603, -39.3250734 -14.3090578, -39.3251082 -14.30918)"
387563597,False,,,Avenida Vasco Neto,secondary,False,94.941,"LINESTRING (-39.3238347 -14.3126004, -39.3239158 -14.3117502)"
387563597,False,,,Avenida Vasco Neto,secondary,True,60.913,"LINESTRING (-39.3238347 -14.3126004, -39.3237915 -14.3131466)"
438201503,False,,,Rua Antônio Matos Souza,residential,True,70.05,"LINESTRING (-39.3238347 -14.3126004, -39.3232119 -14.3124196)"
387345375,False,,,Avenida Walter Passos,tertiary,False,93.078,"LINESTRING (-39.3211777 -14.3134463, -39.3220365 -14.313537)"
438199382,False,,,,residential,True,60.58,"LINESTRING (-39.3211777 -14.3134463, -39.3211319 -14.3139893)"
387345375,False,,,Avenida Walter Passos,tertiary,True,119.916,"LINESTRING (-39.3211777 -14.3134463, -39.3210129 -14.3134154, -39.3200731 -14.3133183)"
387875330,False,,,Travessa Nossa Senhora D'Ajuda,residential,True,15.076,"LINESTRING (-39.3211399 -14.3119128, -39.3210001 -14.3119186)"
387875331,False,,,,residential,False,29.784,"LINESTRING (-39.3211399 -14.3119128, -39.3211238 -14.3121802)"
387875331,False,,,,residential,True,75.771,"LINESTRING (-39.3211399 -14.3119128, -39.3211674 -14.3112319)"
387563580,False,,,Rua São Jorge,residential,False,48.78,"LINESTRING (-39.322644 -14.3113888, -39.322193 -14.3113504)"
387563580,False,,,Rua São Jorge,residential,True,71.017,"LINESTRING (-39.322644 -14.3113888, -39.3232991 -14.3114593)"
387345379,False,,,,residential,False,249.348,"LINESTRING (-39.322644 -14.3113888, -39.3227135 -14.3104057, -39.3227707 -14.3095958, -39.3227988 -14.3091514)"
387345367,False,,,,residential,False,105.772,"LINESTRING (-39.3257788 -14.3081365, -39.3248642 -14.3084821)"
387345367,False,,,,residential,True,72.161,"LINESTRING (-39.3257788 -14.3081365, -39.3264038 -14.3079033)"
389374308,False,,,,residential,False,51.517,"LINESTRING (-39.3257788 -14.3081365, -39.3257399 -14.3079623, -39.3256594 -14.3076881)"
389374308,False,,,,residential,True,46.63,"LINESTRING (-39.3257788 -14.3081365, -39.3257989 -14.30836, -39.3258056 -14.3085549)"
504503754,False,,,,residential,True,26.892,"LINESTRING (-39.3213243 -14.3081371, -39.3211175 -14.3080017)"
504503759,False,,,,residential,False,7.622,"LINESTRING (-39.3213243 -14.3081371, -39.321394 -14.3081488)"
504503754,False,,,,residential,False,65.78999999999999,"LINESTRING (-39.3213243 -14.3081371, -39.3213082 -14.3082534, -39.3213156 -14.3082963, -39.3213337 -14.3083379, -39.3213585 -14.3083704, -39.3214779 -14.3085081, -39.3215999 -14.3086238)"
387563615,False,,,,tertiary,True,18.114,"LINESTRING (-39.3235426 -14.3148084, -39.3235428 -14.3146455)"
387875340,True,,,,tertiary,False,90.43499999999999,"LINESTRING (-39.3235426 -14.3148084, -39.3231542 -14.314717, -39.3227372 -14.3146729, -39.3227171 -14.3146711)"
816861390,False,,,,residential,True,186.692,"LINESTRING (-39.3235426 -14.3148084, -39.324102 -14.3147907, -39.3251307 -14.3147656, -39.3251203 -14.3146264)"
387875294,False,,,Rua Edson Martins,residential,False,41.203,"LINESTRING (-39.3181228 -14.3121506, -39.3185052 -14.3121535)"
1071695485,False,,,Rua Figueiredo,residential,True,59.827,"LINESTRING (-39.3181228 -14.3121506, -39.3181161 -14.3116126)"
387345385,False,,,,residential,True,54.766,"LINESTRING (-39.3247052 -14.3080143, -39.3248642 -14.3084821)"
387563588,False,,,Rua Doutor Milton Lopes de Matos,residential,False,109.022,"LINESTRING (-39.3247052 -14.3080143, -39.3256594 -14.3076881)"
"[387563584, 387345385]",False,,,,residential,False,61.566,"LINESTRING (-39.3247052 -14.3080143, -39.3246167 -14.3077147, -39.3243889 -14.307814)"
438199378,False,,,,residential,False,37.632,"LINESTRING (-39.321036 -14.3129959, -39.3207002 -14.3129028)"
387563617,False,,,Rua Asclepíades Almeida,residential,False,110.08500000000001,"LINESTRING (-39.321036 -14.3129959, -39.3213927 -14.3130349, -39.3219379 -14.3130648, -39.3220539 -14.3130771)"
387875331,False,,,,residential,True,91.19399999999999,"LINESTRING (-39.321036 -14.3129959, -39.3210802 -14.3125788, -39.3211238 -14.3121802)"
387345375,False,,,Avenida Walter Passos,tertiary,True,171.126,"LINESTRING (-39.3200731 -14.3133183, -39.3184872 -14.3132342)"
389374285,False,,,Rua São João,residential,False,66.283,"LINESTRING (-39.3200731 -14.3133183, -39.3199798 -14.3139075)"
389374285,False,,,Rua São João,residential,True,49.725,"LINESTRING (-39.3200731 -14.3133183, -39.3201166 -14.3128731)"
387345375,False,,,Avenida Walter Passos,tertiary,False,119.916,"LINESTRING (-39.3200731 -14.3133183, -39.3210129 -14.3134154, -39.3211777 -14.3134463)"
504503736,False,,,,residential,True,14.431,"LINESTRING (-39.3208811 -14.3092774, -39.3209493 -14.3093891)"
504503736,False,,,,residential,False,140.78,"LINESTRING (-39.3208811 -14.3092774, -39.3207885 -14.3091033, -39.3206128 -14.3088603, -39.3204854 -14.3087355, -39.3203715 -14.3086303, -39.3202896 -14.3085484, -39.3201247 -14.3083483, -39.3200779 -14.3082881)"
"[504503760, 816837821]",False,,,,residential,"[False, True]",86.223,"LINESTRING (-39.3208811 -14.3092774, -39.3209374 -14.3092462, -39.3210112 -14.3092092, -39.321091 -14.3091676, -39.3211707 -14.309126, -39.3212948 -14.30905, -39.3213652 -14.3090026, -39.3214598 -14.3089272, -39.3215429 -14.3088486)"
387563597,False,,,Avenida Vasco Neto,secondary,False,60.913,"LINESTRING (-39.3237915 -14.3131466, -39.3238347 -14.3126004)"
387563597,False,,,Avenida Vasco Neto,secondary,True,49.089,"LINESTRING (-39.3237915 -14.3131466, -39.3237599 -14.313587)"
387563598,False,,,Rua Álvaro Silva,residential,True,170.419,"LINESTRING (-39.3237915 -14.3131466, -39.3253731 -14.3131286)"
387875319,False,,,,residential,True,67.235,"LINESTRING (-39.320472 -14.3119186, -39.3202963 -14.3113384)"
387875330,False,,,Travessa Nossa Senhora D'Ajuda,residential,False,56.9,"LINESTRING (-39.320472 -14.3119186, -39.3210001 -14.3119186)"
387875330,False,,,Travessa Nossa Senhora D'Ajuda,residential,True,21.231,"LINESTRING (-39.320472 -14.3119186, -39.320275 -14.3119229)"
387875319,False,,,,residential,False,136.78,"LINESTRING (-39.320472 -14.3119186, -39.3205518 -14.3121142, -39.3205907 -14.3122461, -39.3206041 -14.3123234, -39.3206041 -14.3124001, -39.3205894 -14.3124878, -39.3205666 -14.3125697, -39.3205196 -14.3126561, -39.3204486 -14.3127243, -39.3203875 -14.3127724, -39.320301 -14.3128133, -39.3201736 -14.3128653, -39.3201166 -14.3128731)"
387563596,False,,,,residential,True,67.901,"LINESTRING (-39.3215229 -14.3118153, -39.3221522 -14.3117826)"
1071695485,False,,,Rua Figueiredo,residential,False,59.827,"LINESTRING (-39.3181161 -14.3116126, -39.3181228 -14.3121506)"
"[387563627, 619005395]",False,,,Rua Figueiredo,residential,"[False, True]",135.205,"LINESTRING (-39.3181161 -14.3116126, -39.3180996 -14.3109239, -39.3181033 -14.31088, -39.3181157 -14.3108553, -39.3181425 -14.3108306, -39.3182176 -14.3107972, -39.3185449 -14.3106757)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,True,92.817,"LINESTRING (-39.3219888 -14.3140751, -39.3211319 -14.3139893)"
387875333,False,,,,residential,False,60.054,"LINESTRING (-39.3219888 -14.3140751, -39.3220365 -14.313537)"
387875333,False,,,,residential,True,46.076,"LINESTRING (-39.3219888 -14.3140751, -39.3219471 -14.3144875)"
387345380,False,,,Avenida Presidente Getúlio Vargas,secondary,False,170.957,"LINESTRING (-39.3219888 -14.3140751, -39.3229195 -14.3141466, -39.3235707 -14.3141947)"
