osmid,oneway,name,highway,reversed,length,geometry,lanes
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,97.352,"LINESTRING (-48.4480482 -22.4164017, -48.4481226 -22.4155289)",
180069044,False,Rua Francisco Cipriano,residential,True,109.972,"LINESTRING (-48.4480482 -22.4164017, -48.4491129 -22.4164985)",
180069044,False,Rua Francisco Cipriano,residential,False,97.675,"LINESTRING (-48.4548542 -22.4169795, -48.4539074 -22.4169051)",
180069532,False,Rua Coronel Odorico,residential,False,97.326,"LINESTRING (-48.4548542 -22.4169795, -48.4549253 -22.4161067)",
179758420,False,Alameda Comendador Orlando Chesine Ometto,tertiary,False,96.608,"LINESTRING (-48.4474292 -22.4163529, -48.4474915 -22.415486)",
179758420,False,Alameda Comendador Orlando Chesine Ometto,tertiary,True,42.707,"LINESTRING (-48.4474292 -22.4163529, -48.4474047 -22.4167363)",
180069160,True,Rua Francisco Cipriano,residential,False,63.86,"LINESTRING (-48.4474292 -22.4163529, -48.4480482 -22.4164017)",
180069532,False,Rua Coronel Odorico,residential,False,104.825,"LINESTRING (-48.4550715 -22.4133147, -48.455105 -22.4123725)",
180069532,False,Rua Coronel Odorico,residential,True,105.66,"LINESTRING (-48.4550715 -22.4133147, -48.4550373 -22.4142644)",
180069654,False,Rua 24 de Maio,residential,False,100.471,"LINESTRING (-48.4550715 -22.4133147, -48.4540965 -22.4132515)",
180069044,False,Rua Francisco Cipriano,residential,False,97.65,"LINESTRING (-48.4539074 -22.4169051, -48.4529632 -22.4168084)",
180069044,False,Rua Francisco Cipriano,residential,True,97.675,"LINESTRING (-48.4539074 -22.4169051, -48.4548542 -22.4169795)",
180069562,False,Rua Aquidaban,residential,False,98.095,"LINESTRING (-48.4539074 -22.4169051, -48.4539714 -22.4160249)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,False,44.21,"LINESTRING (-48.4482479 -22.4136532, -48.4482208 -22.41405)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,103.7,"LINESTRING (-48.4482479 -22.4136532, -48.4483069 -22.4127222)",
180069613,False,Rua Emilio Rampazzo,residential,True,104.152,"LINESTRING (-48.4482479 -22.4136532, -48.4492578 -22.4137288)",
180069532,False,Rua Coronel Odorico,residential,False,105.66,"LINESTRING (-48.4550373 -22.4142644, -48.4550715 -22.4133147)",
180069532,False,Rua Coronel Odorico,residential,True,6.767,"LINESTRING (-48.4550373 -22.4142644, -48.4550326 -22.4143251)",
180069613,False,Rua Emilio Rampazzo,residential,False,98.927,"LINESTRING (-48.4550373 -22.4142644, -48.4540799 -22.414174)",
180069613,False,Rua Emilio Rampazzo,residential,False,96.184,"LINESTRING (-48.4521398 -22.414004, -48.4512091 -22.4139148)",
180069613,False,Rua Emilio Rampazzo,residential,True,100.985,"LINESTRING (-48.4521398 -22.414004, -48.4531171 -22.4140964)",
548013444,True,Rua Doutor Salvador Mercadante,residential,False,100.942,"LINESTRING (-48.4521398 -22.414004, -48.4520835 -22.4149103)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,False,103.7,"LINESTRING (-48.4483069 -22.4127222, -48.4482479 -22.4136532)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,99.643,"LINESTRING (-48.4483069 -22.4127222, -48.4483901 -22.4118294)",
180069632,False,Rua 24 de Maio,residential,True,104.708,"LINESTRING (-48.4483069 -22.4127222, -48.4493208 -22.4128126)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,False,103.305,"LINESTRING (-48.4483069 -22.4127222, -48.4473051 -22.4126486)",
180067631,False,Rua Edgard Ferraz,residential,False,105.017,"LINESTRING (-48.4531656 -22.4131669, -48.453218 -22.4122237)",
180067631,False,Rua Edgard Ferraz,residential,True,103.476,"LINESTRING (-48.4531656 -22.4131669, -48.4531171 -22.4140964)",
180069632,False,Rua 24 de Maio,residential,False,100.373,"LINESTRING (-48.4531656 -22.4131669, -48.4521934 -22.4130829)",
180069632,False,Rua 24 de Maio,residential,False,96.041,"LINESTRING (-48.4521934 -22.4130829, -48.4512627 -22.4130072)",
180069632,False,Rua 24 de Maio,residential,True,100.373,"LINESTRING (-48.4521934 -22.4130829, -48.4531656 -22.4131669)",
548013444,True,Rua Doutor Salvador Mercadante,residential,False,102.57,"LINESTRING (-48.4521934 -22.4130829, -48.4521398 -22.414004)",
180069654,False,Rua 24 de Maio,residential,True,100.471,"LINESTRING (-48.4540965 -22.4132515, -48.4550715 -22.4133147)",
180069562,False,Rua Aquidaban,residential,False,107.868,"LINESTRING (-48.4540965 -22.4132515, -48.4540978 -22.4130593, -48.4541399 -22.4122824)",
180069562,False,Rua Aquidaban,residential,True,102.59200000000001,"LINESTRING (-48.4540965 -22.4132515, -48.4540951 -22.4134151, -48.4540799 -22.414174)",
180067631,False,Rua Edgard Ferraz,residential,False,96.227,"LINESTRING (-48.453218 -22.4122237, -48.453269 -22.4113596)",
180067631,False,Rua Edgard Ferraz,residential,True,105.017,"LINESTRING (-48.453218 -22.4122237, -48.4531656 -22.4131669)",
180069780,False,Rua Abolição,residential,False,98.965,"LINESTRING (-48.453218 -22.4122237, -48.4522578 -22.4121592)",
180069780,False,Rua Abolição,residential,True,94.992,"LINESTRING (-48.453218 -22.4122237, -48.4541399 -22.4122824)",
180069562,False,Rua Aquidaban,residential,False,92.853,"LINESTRING (-48.4541399 -22.4122824, -48.4542131 -22.4114501)",
180069780,False,Rua Abolição,residential,False,94.992,"LINESTRING (-48.4541399 -22.4122824, -48.453218 -22.4122237)",
180069780,False,Rua Abolição,residential,True,99.713,"LINESTRING (-48.4541399 -22.4122824, -48.455105 -22.4123725)",
180069562,False,Rua Aquidaban,residential,True,107.868,"LINESTRING (-48.4541399 -22.4122824, -48.4540978 -22.4130593, -48.4540965 -22.4132515)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,False,99.643,"LINESTRING (-48.4483901 -22.4118294, -48.4483069 -22.4127222)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,97.622,"LINESTRING (-48.4483901 -22.4118294, -48.4484314 -22.4109523)",
180069780,False,Rua Abolição,residential,True,102.927,"LINESTRING (-48.4483901 -22.4118294, -48.4493878 -22.4119075)",
180853037,False,Rua José Edis Luciano,residential,True,104.86,"LINESTRING (-48.4483901 -22.4118294, -48.4473741 -22.4117452)",
180069532,False,Rua Coronel Odorico,residential,False,37.207,"LINESTRING (-48.4552297 -22.4105685, -48.4552592 -22.410235)",
180069532,False,Rua Coronel Odorico,residential,True,24.874,"LINESTRING (-48.4552297 -22.4105685, -48.4552136 -22.4107917)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,False,47.94,"LINESTRING (-48.4552297 -22.4105685, -48.4547657 -22.4105252)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,True,101.302,"LINESTRING (-48.4485188 -22.4099796, -48.4495005 -22.410059)",
828012924,False,Rua Pef. Joaquim F. Henriques,residential,True,101.301,"LINESTRING (-48.4485188 -22.4099796, -48.4475371 -22.4099003)",
998039138,False,Rua Sub Delegado Ferrinho,residential,False,99.435,"LINESTRING (-48.4485188 -22.4099796, -48.4484378 -22.4108707)",
998039138,False,Rua Sub Delegado Ferrinho,residential,True,102.079,"LINESTRING (-48.4485188 -22.4099796, -48.4485993 -22.4090646)",
180069991,True,Rua Santa Cruz,residential,False,103.05799999999999,"LINESTRING (-48.4476005 -22.4089971, -48.4476105 -22.408994, -48.4476223 -22.4089927, -48.4485993 -22.4090646)",
180396039,False,Rua Emilio Ferro,residential,False,101.321,"LINESTRING (-48.4476005 -22.4089971, -48.4475921 -22.4090025, -48.4475854 -22.4090099, -48.4475807 -22.4090228, -48.4475784 -22.4090402, -48.4475371 -22.4099003)",
180853583,False,Rua Santa Cruz,residential,True,101.243,"LINESTRING (-48.4505211 -22.4092233, -48.4495407 -22.4091366)",
180857167,True,Rua Antônio Botelho,residential,False,101.004,"LINESTRING (-48.4505211 -22.4092233, -48.4504567 -22.4101297)",
180070017,False,Rua Santa Cruz,residential,True,98.912,"LINESTRING (-48.4515055 -22.4093126, -48.4524617 -22.4094118)",
180069532,False,Rua Coronel Odorico,residential,True,64.615,"LINESTRING (-48.4552941 -22.4096548, -48.4552592 -22.410235)",
180070017,False,Rua Santa Cruz,residential,False,48.537,"LINESTRING (-48.4552941 -22.4096548, -48.4548247 -22.4096077)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,False,63.981,"LINESTRING (-48.447999 -22.4169653, -48.4479663 -22.4175399)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,62.873,"LINESTRING (-48.447999 -22.4169653, -48.4480482 -22.4164017)",
180070128,False,Rua João Pedro Felipe,residential,True,109.87,"LINESTRING (-48.447999 -22.4169653, -48.4490633 -22.4170564)",
179792831,False,Rua Antônio Botelho,residential,False,63.498,"LINESTRING (-48.4500101 -22.417137, -48.4500611 -22.4165679)",
179792831,False,Rua Antônio Botelho,residential,True,63.465,"LINESTRING (-48.4500101 -22.417137, -48.4499618 -22.417706)",
180070128,False,Rua João Pedro Felipe,residential,False,97.736,"LINESTRING (-48.4500101 -22.417137, -48.4490633 -22.4170564)",
180070226,False,Rua Orestes Rosseto,residential,False,77.056,"LINESTRING (-48.4507102 -22.4177457, -48.4499618 -22.417706)",
"[180070300, 180070349]",False,"['Rua Vitório Guerini', 'Rua Natal ZuglianI']",residential,"[False, True]",189.9,"LINESTRING (-48.4507102 -22.4177457, -48.4506485 -22.4174271, -48.4506445 -22.4173985, -48.4506532 -22.41737, -48.450674 -22.4173471, -48.4520607 -22.417158)",
180857164,False,Rua Doutor Salvador Mercadante,residential,True,64.57,"LINESTRING (-48.4521639 -22.4177308, -48.4520607 -22.417158)",
180071420,False,Rua Tale José Ferreira,residential,False,95.201,"LINESTRING (-48.4463053 -22.4145475, -48.4462531 -22.4154023)",
180071519,False,Alameda Natal,residential,False,62.873,"LINESTRING (-48.4463053 -22.4145475, -48.4469162 -22.4145753)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,False,89.186,"LINESTRING (-48.4481831 -22.4146398, -48.4481307 -22.4154404)",
179794166,False,Rua Sub Delegado Ferrinho,tertiary,True,10.281,"LINESTRING (-48.4481831 -22.4146398, -48.448189 -22.4145475)",
998039140,False,Alameda Natal,tertiary,True,64.707,"LINESTRING (-48.4481831 -22.4146398, -48.4475546 -22.4146073)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,False,56.146,"LINESTRING (-48.4473051 -22.4126486, -48.4467605 -22.4126101)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,True,103.305,"LINESTRING (-48.4473051 -22.4126486, -48.4483069 -22.4127222)",
180396039,False,Rua Emilio Ferro,residential,True,100.704,"LINESTRING (-48.4473051 -22.4126486, -48.4473741 -22.4117452)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,False,63.316,"LINESTRING (-48.4464094 -22.4125827, -48.4457954 -22.4125375)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,True,36.22,"LINESTRING (-48.4464094 -22.4125827, -48.4467605 -22.4126101)",
180396064,False,Rua Luiz Sega,residential,True,102.623,"LINESTRING (-48.4464094 -22.4125827, -48.4464964 -22.4116633)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,False,36.22,"LINESTRING (-48.4467605 -22.4126101, -48.4464094 -22.4125827)",
180071604,False,Rua Amalia Santesso Rampazzo,residential,True,56.146,"LINESTRING (-48.4467605 -22.4126101, -48.4473051 -22.4126486)",
180396469,False,Rua João Martins,residential,True,68.365,"LINESTRING (-48.4467605 -22.4126101, -48.4467203 -22.4132238)",
406173973,False,Rua Antônio Calandrin,residential,False,67.399,"LINESTRING (-48.4457105 -22.4137462, -48.445754 -22.4131414)",
"[180396605, 180396469]",False,"['Rua João Rodrigues', 'Rua João Martins']",residential,"[False, True]",161.74999999999997,"LINESTRING (-48.4457105 -22.4137462, -48.4465695 -22.4138156, -48.446596 -22.4138131, -48.4466255 -22.4138072, -48.446651 -22.4137951, -48.4466624 -22.4137823, -48.4466694 -22.4137679, -48.4467203 -22.4132238)",
180396688,False,Rua Vitório Gazzoto,residential,False,99.753,"LINESTRING (-48.445754 -22.4131414, -48.4467203 -22.4132238)",
406173973,False,Rua Antônio Calandrin,residential,False,67.285,"LINESTRING (-48.445754 -22.4131414, -48.4457954 -22.4125375)",
406173973,False,Rua Antônio Calandrin,residential,True,67.399,"LINESTRING (-48.445754 -22.4131414, -48.4457105 -22.4137462)",
180396469,False,Rua João Martins,residential,False,68.365,"LINESTRING (-48.4467203 -22.4132238, -48.4467605 -22.4126101)",
180396688,False,Rua Vitório Gazzoto,residential,True,99.753,"LINESTRING (-48.4467203 -22.4132238, -48.445754 -22.4131414)",
"[180396605, 180396469]",False,"['Rua João Rodrigues', 'Rua João Martins']",residential,"[False, True]",161.75,"LINESTRING (-48.4467203 -22.4132238, -48.4466694 -22.4137679, -48.4466624 -22.4137823, -48.446651 -22.4137951, -48.4466255 -22.4138072, -48.446596 -22.4138131, -48.4465695 -22.4138156, -48.4457105 -22.4137462)",
179763222,True,Rua Maria Elidia Ferraz de Arruda,residential,False,52.564,"LINESTRING (-48.4510776 -22.4157075, -48.4511015 -22.4152353)",
180068785,False,Rua José Gonçalves da Silva,residential,False,100.38,"LINESTRING (-48.4510776 -22.4157075, -48.4501067 -22.4156108)",
180068785,False,Rua José Gonçalves da Silva,residential,True,97.607,"LINESTRING (-48.4510776 -22.4157075, -48.4520187 -22.4158243)",
180068785,False,Rua José Gonçalves da Silva,residential,False,97.607,"LINESTRING (-48.4520187 -22.4158243, -48.4510776 -22.4157075)",
180068785,False,Rua José Gonçalves da Silva,residential,True,103.047,"LINESTRING (-48.4520187 -22.4158243, -48.4530157 -22.415921)",
548013444,True,Rua Doutor Salvador Mercadante,residential,False,49.799,"LINESTRING (-48.4520187 -22.4158243, -48.4519995 -22.4162718)",
180067631,False,Rua Edgard Ferraz,residential,False,102.979,"LINESTRING (-48.4530157 -22.415921, -48.4530625 -22.4149959)",
180067631,False,Rua Edgard Ferraz,residential,True,98.822,"LINESTRING (-48.4530157 -22.415921, -48.4529632 -22.4168084)",
180068785,False,Rua José Gonçalves da Silva,residential,False,103.047,"LINESTRING (-48.4530157 -22.415921, -48.4520187 -22.4158243)",
180068785,False,Rua José Gonçalves da Silva,residential,True,98.916,"LINESTRING (-48.4530157 -22.415921, -48.4539714 -22.4160249)",
180068785,False,Rua José Gonçalves da Silva,residential,False,98.916,"LINESTRING (-48.4539714 -22.4160249, -48.4530157 -22.415921)",
180068785,False,Rua José Gonçalves da Silva,residential,True,98.475,"LINESTRING (-48.4539714 -22.4160249, -48.4549253 -22.4161067)",
180069562,False,Rua Aquidaban,residential,False,104.747,"LINESTRING (-48.4539714 -22.4160249, -48.4540291 -22.4150844)",
180069562,False,Rua Aquidaban,residential,True,98.095,"LINESTRING (-48.4539714 -22.4160249, -48.4539074 -22.4169051)",
180068785,False,Rua José Gonçalves da Silva,residential,False,98.475,"LINESTRING (-48.4549253 -22.4161067, -48.4539714 -22.4160249)",
180069532,False,Rua Coronel Odorico,residential,False,64.33,"LINESTRING (-48.4549253 -22.4161067, -48.4549588 -22.415529)",
180069532,False,Rua Coronel Odorico,residential,True,97.326,"LINESTRING (-48.4549253 -22.4161067, -48.4548542 -22.4169795)",
179759933,True,Rua Doutor Salvador Mercadante,secondary,False,98.2,"LINESTRING (-48.4524617 -22.4094118, -48.4523852 -22.4102921)",
180070017,False,Rua Santa Cruz,residential,False,98.912,"LINESTRING (-48.4524617 -22.4094118, -48.4515055 -22.4093126)",
180070017,False,Rua Santa Cruz,residential,True,96.827,"LINESTRING (-48.4524617 -22.4094118, -48.4534004 -22.4094837)",
180067631,False,Rua Edgard Ferraz,residential,True,101.924,"LINESTRING (-48.4534004 -22.4094837, -48.4533414 -22.4103987)",
180070017,False,Rua Santa Cruz,residential,False,96.827,"LINESTRING (-48.4534004 -22.4094837, -48.4524617 -22.4094118)",
180070017,False,Rua Santa Cruz,residential,True,51.249,"LINESTRING (-48.4534004 -22.4094837, -48.4538966 -22.4095283)",
180069562,False,Rua Aquidaban,residential,True,101.587,"LINESTRING (-48.4543365 -22.4095631, -48.4542882 -22.4104756)",
180070017,False,Rua Santa Cruz,residential,False,45.386,"LINESTRING (-48.4543365 -22.4095631, -48.4538966 -22.4095283)",
180070017,False,Rua Santa Cruz,residential,True,50.43,"LINESTRING (-48.4543365 -22.4095631, -48.4548247 -22.4096077)",
179793856,False,Rua Sete de Setembro,residential,False,102.65,"LINESTRING (-48.4495005 -22.410059, -48.4495407 -22.4091366)",
179793856,False,Rua Sete de Setembro,residential,True,99.835,"LINESTRING (-48.4495005 -22.410059, -48.4494247 -22.4109541)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,False,101.302,"LINESTRING (-48.4495005 -22.410059, -48.4485188 -22.4099796)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,True,98.609,"LINESTRING (-48.4495005 -22.410059, -48.4504567 -22.4101297)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,False,98.609,"LINESTRING (-48.4504567 -22.4101297, -48.4495005 -22.410059)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,True,101.099,"LINESTRING (-48.4504567 -22.4101297, -48.4514357 -22.4102164)",
180857167,True,Rua Antônio Botelho,residential,False,102.293,"LINESTRING (-48.4504567 -22.4101297, -48.4503904 -22.4110476)",
180069973,False,Rua Antônio Teixeira Sobrinho,residential,False,101.099,"LINESTRING (-48.4514357 -22.4102164, -48.4504567 -22.4101297)",
