osmid,name,highway,oneway,reversed,length,bridge,geometry
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,108.027,,"LINESTRING (-46.8897691 -21.8313048, -46.8891484 -21.8305226)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,75.462,,"LINESTRING (-46.8897691 -21.8313048, -46.8901999 -21.8318531)"
256964433,Rua São Pedro,tertiary,True,False,77.748,,"LINESTRING (-46.8897691 -21.8313048, -46.8903772 -21.8308922)"
548182229,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,75.673,,"LINESTRING (-46.8939956 -21.8313764, -46.8944185 -21.8319323)"
547989673,Rua Major de Oliveira Fontão,residential,False,False,78.957,,"LINESTRING (-46.8908054 -21.8314541, -46.8912413 -21.8320376)"
547989673,Rua Major de Oliveira Fontão,residential,False,True,76.533,,"LINESTRING (-46.8908054 -21.8314541, -46.8903772 -21.8308922)"
671122836,Rua Doutor Moacir Troncoso Peres,tertiary,True,False,76.646,,"LINESTRING (-46.8908054 -21.8314541, -46.8901999 -21.8318531)"
256964427,Rua José Bonifácio,residential,True,False,76.291,,"LINESTRING (-46.895036 -21.8314985, -46.894588 -21.8309528)"
671119375,Rua Sete de Setembro,tertiary,True,False,79.963,,"LINESTRING (-46.895036 -21.8314985, -46.8956649 -21.8310786)"
256964433,Rua São Pedro,tertiary,True,False,102.344,,"LINESTRING (-46.8889095 -21.8317635, -46.8897691 -21.8313048)"
256964519,Avenida Regato,residential,True,False,97.35,,"LINESTRING (-46.8918777 -21.8316092, -46.8926425 -21.8310969)"
671122841,Rua Coronel Lúcio,tertiary,True,False,104.653,,"LINESTRING (-46.8918777 -21.8316092, -46.8924756 -21.8323693)"
256964414,Rua Saldanha Marinho,residential,False,False,79.52,,"LINESTRING (-46.8961035 -21.8316188, -46.8967026 -21.8311692)"
256964414,Rua Saldanha Marinho,residential,False,True,81.25,,"LINESTRING (-46.8961035 -21.8316188, -46.8954913 -21.8320781)"
256964417,Rua Major Correa,residential,True,False,65.5,,"LINESTRING (-46.8961035 -21.8316188, -46.8964641 -21.8321035)"
256964404,Rua Francisco Ribeiro Carril,residential,False,False,80.377,,"LINESTRING (-46.8970984 -21.8316842, -46.8964641 -21.8321035)"
256964404,Rua Francisco Ribeiro Carril,residential,False,True,82.522,,"LINESTRING (-46.8970984 -21.8316842, -46.8977463 -21.8312494)"
256964428,Rua Prudente de Moraes,residential,False,False,70.345,,"LINESTRING (-46.8970984 -21.8316842, -46.8967026 -21.8311692)"
256964428,Rua Prudente de Moraes,residential,False,True,77.14,,"LINESTRING (-46.8970984 -21.8316842, -46.8975233 -21.8322549)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,75.462,,"LINESTRING (-46.8901999 -21.8318531, -46.8897691 -21.8313048)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,79.576,,"LINESTRING (-46.8901999 -21.8318531, -46.8906398 -21.8324408)"
671119374,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,83.808,,"LINESTRING (-46.8944185 -21.8319323, -46.8949079 -21.8325337)"
671119375,Rua Sete de Setembro,tertiary,True,False,79.933,,"LINESTRING (-46.8944185 -21.8319323, -46.895036 -21.8314985)"
256964433,Rua São Pedro,tertiary,True,False,44.739,,"LINESTRING (-46.8885532 -21.8319926, -46.8889095 -21.8317635)"
256964519,Avenida Regato,residential,True,False,81.143,,"LINESTRING (-46.8912413 -21.8320376, -46.8918777 -21.8316092)"
547989673,Rua Major de Oliveira Fontão,residential,False,True,78.957,,"LINESTRING (-46.8912413 -21.8320376, -46.8908054 -21.8314541)"
256964414,Rua Saldanha Marinho,residential,False,False,81.25,,"LINESTRING (-46.8954913 -21.8320781, -46.8961035 -21.8316188)"
256964414,Rua Saldanha Marinho,residential,False,True,78.694,,"LINESTRING (-46.8954913 -21.8320781, -46.8949079 -21.8325337)"
256964427,Rua José Bonifácio,residential,True,False,79.764,,"LINESTRING (-46.8954913 -21.8320781, -46.895036 -21.8314985)"
256964404,Rua Francisco Ribeiro Carril,residential,False,False,76.082,,"LINESTRING (-46.8964641 -21.8321035, -46.895874 -21.8325135)"
256964404,Rua Francisco Ribeiro Carril,residential,False,True,80.377,,"LINESTRING (-46.8964641 -21.8321035, -46.8970984 -21.8316842)"
256964417,Rua Major Correa,residential,True,False,77.25,,"LINESTRING (-46.8964641 -21.8321035, -46.8969111 -21.8326607)"
256964428,Rua Prudente de Moraes,residential,False,False,77.14,,"LINESTRING (-46.8975233 -21.8322549, -46.8970984 -21.8316842)"
256964428,Rua Prudente de Moraes,residential,False,True,79.266,,"LINESTRING (-46.8975233 -21.8322549, -46.8979794 -21.8328284)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,77.648,,"LINESTRING (-46.8975233 -21.8322549, -46.8969111 -21.8326607)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,79.576,,"LINESTRING (-46.8906398 -21.8324408, -46.8901999 -21.8318531)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,106.099,,"LINESTRING (-46.8906398 -21.8324408, -46.8912358 -21.8332182)"
256964519,Avenida Regato,residential,True,False,76.582,,"LINESTRING (-46.8906398 -21.8324408, -46.8912413 -21.8320376)"
256964404,Rua Francisco Ribeiro Carril,residential,False,False,81.364,,"LINESTRING (-46.895874 -21.8325135, -46.8952331 -21.8329395)"
256964404,Rua Francisco Ribeiro Carril,residential,False,True,76.082,,"LINESTRING (-46.895874 -21.8325135, -46.8964641 -21.8321035)"
256964427,Rua José Bonifácio,residential,True,False,62.485,,"LINESTRING (-46.895874 -21.8325135, -46.8954913 -21.8320781)"
256964414,Rua Saldanha Marinho,residential,False,False,78.694,,"LINESTRING (-46.8949079 -21.8325337, -46.8954913 -21.8320781)"
671119374,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,56.239,,"LINESTRING (-46.8949079 -21.8325337, -46.8952331 -21.8329395)"
1163537345,Rua Saldanha Marinho,residential,True,False,97.729,,"LINESTRING (-46.8949079 -21.8325337, -46.89417 -21.8330844)"
256964417,Rua Major Correa,residential,True,False,80.498,,"LINESTRING (-46.8969111 -21.8326607, -46.897388 -21.8332335)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,77.648,,"LINESTRING (-46.8969111 -21.8326607, -46.8975233 -21.8322549)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,77.904,,"LINESTRING (-46.8969111 -21.8326607, -46.8963005 -21.8330725)"
548182233,Rua Santana,residential,True,False,77.582,,"LINESTRING (-46.8918355 -21.8327976, -46.8912358 -21.8332182)"
1184928265,Rua Major de Oliveira Fontão,residential,True,False,104.419,,"LINESTRING (-46.8918355 -21.8327976, -46.8912413 -21.8320376)"
1184928266,Rua Major de Oliveira Fontão,residential,False,False,83.039,,"LINESTRING (-46.8918355 -21.8327976, -46.8922976 -21.8334089)"
256964428,Rua Prudente de Moraes,residential,False,False,79.266,,"LINESTRING (-46.8979794 -21.8328284, -46.8975233 -21.8322549)"
256964708,Rua João Junqueira Costa,residential,False,False,75.864,,"LINESTRING (-46.8979794 -21.8328284, -46.897388 -21.8332335)"
256964519,Avenida Regato,residential,True,False,77.968,,"LINESTRING (-46.8900424 -21.8328699, -46.8906398 -21.8324408)"
256964593,Rua Maneco Nogueira,residential,False,False,104.192,,"LINESTRING (-46.8900424 -21.8328699, -46.8906224 -21.8336368)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,98.198,,"LINESTRING (-46.8929244 -21.8329708, -46.8936831 -21.832438)"
671122841,Rua Coronel Lúcio,tertiary,True,False,90.522,,"LINESTRING (-46.8929244 -21.8329708, -46.8934292 -21.8336365)"
671119367,Rua Quinzinho Otávio,secondary,True,False,87.704,,"LINESTRING (-46.89417 -21.8330844, -46.8936831 -21.832438)"
1184570443,Rua Saldanha Marinho,residential,True,False,98.06,,"LINESTRING (-46.89417 -21.8330844, -46.8934292 -21.8336365)"
256964427,Rua José Bonifácio,residential,True,False,76.169,,"LINESTRING (-46.8963005 -21.8330725, -46.895874 -21.8325135)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,77.904,,"LINESTRING (-46.8963005 -21.8330725, -46.8969111 -21.8326607)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,77.81,,"LINESTRING (-46.8963005 -21.8330725, -46.8956941 -21.8334882)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,106.099,,"LINESTRING (-46.8912358 -21.8332182, -46.8906398 -21.8324408)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,83.134,,"LINESTRING (-46.8912358 -21.8332182, -46.8916916 -21.8338346)"
548182233,Rua Santana,residential,True,False,78.583,,"LINESTRING (-46.8912358 -21.8332182, -46.8906224 -21.8336368)"
256964417,Rua Major Correa,residential,True,False,79.484,,"LINESTRING (-46.897388 -21.8332335, -46.8978279 -21.8338202)"
256964708,Rua João Junqueira Costa,residential,False,False,80.395,,"LINESTRING (-46.897388 -21.8332335, -46.8967579 -21.8336585)"
256964708,Rua João Junqueira Costa,residential,False,True,75.864,,"LINESTRING (-46.897388 -21.8332335, -46.8979794 -21.8328284)"
256964519,Avenida Regato,residential,True,False,76.059,,"LINESTRING (-46.8894542 -21.8332819, -46.8900424 -21.8328699)"
256964631,Rua Imaculada Conceição,residential,False,True,102.178,,"LINESTRING (-46.8894542 -21.8332819, -46.8900319 -21.8340281)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,80.987,,"LINESTRING (-46.8922976 -21.8334089, -46.8929244 -21.8329708)"
1184928266,Rua Major de Oliveira Fontão,residential,False,False,92.373,,"LINESTRING (-46.8922976 -21.8334089, -46.8928361 -21.8340724)"
1184928266,Rua Major de Oliveira Fontão,residential,False,True,83.039,,"LINESTRING (-46.8922976 -21.8334089, -46.8918355 -21.8327976)"
256964519,Avenida Regato,residential,True,False,38.072,,"LINESTRING (-46.8891613 -21.83349, -46.8894542 -21.8332819)"
256964634,Praça Capitão Francisco Ribeiro da Costa,residential,False,True,101.55799999999999,,"LINESTRING (-46.8891613 -21.83349, -46.8895096 -21.8339477, -46.8894922 -21.8340121, -46.8894667 -21.8340513, -46.8892617 -21.8341988)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,77.81,,"LINESTRING (-46.8956941 -21.8334882, -46.8963005 -21.8330725)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,101.47,,"LINESTRING (-46.8956941 -21.8334882, -46.8949014 -21.8340279)"
671119374,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,80.149,,"LINESTRING (-46.8956941 -21.8334882, -46.8961716 -21.8340566)"
256964593,Rua Maneco Nogueira,residential,False,False,85.102,,"LINESTRING (-46.8906224 -21.8336368, -46.8910952 -21.8342638)"
256964593,Rua Maneco Nogueira,residential,False,True,104.192,,"LINESTRING (-46.8906224 -21.8336368, -46.8900424 -21.8328699)"
548182233,Rua Santana,residential,True,False,74.888,,"LINESTRING (-46.8906224 -21.8336368, -46.8900319 -21.8340281)"
671122841,Rua Coronel Lúcio,tertiary,True,False,45.166,,"LINESTRING (-46.8934292 -21.8336365, -46.8936813 -21.8339685)"
1163537346,Rua Saldanha Marinho,residential,False,True,78.084,,"LINESTRING (-46.8934292 -21.8336365, -46.8928361 -21.8340724)"
256964427,Rua José Bonifácio,residential,True,False,80.467,,"LINESTRING (-46.8967579 -21.8336585, -46.8963005 -21.8330725)"
256964708,Rua João Junqueira Costa,residential,False,True,80.395,,"LINESTRING (-46.8967579 -21.8336585, -46.897388 -21.8332335)"
1161256690,Rua João Junqueira Costa,residential,True,False,74.979,,"LINESTRING (-46.8967579 -21.8336585, -46.8961716 -21.8340566)"
256964519,Avenida Regato,residential,True,False,39.992,,"LINESTRING (-46.8888425 -21.8336944, -46.8891613 -21.83349)"
256964602,Rua Rafael Carmineti,residential,False,False,70.838,,"LINESTRING (-46.8888425 -21.8336944, -46.8892617 -21.8341988)"
383104803,Rua Dona Maria Antônia,residential,False,True,75.535,,"LINESTRING (-46.8978279 -21.8338202, -46.897253 -21.8342405)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,78.443,,"LINESTRING (-46.8916916 -21.8338346, -46.8922976 -21.8334089)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,83.134,,"LINESTRING (-46.8916916 -21.8338346, -46.8912358 -21.8332182)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,94.605,,"LINESTRING (-46.8916916 -21.8338346, -46.8922152 -21.8345329)"
256964631,Rua Imaculada Conceição,residential,False,False,102.178,,"LINESTRING (-46.8900319 -21.8340281, -46.8894542 -21.8332819)"
256964631,Rua Imaculada Conceição,residential,False,True,86.131,,"LINESTRING (-46.8900319 -21.8340281, -46.8905388 -21.8346434)"
548182233,Rua Santana,residential,True,False,73.568,,"LINESTRING (-46.8900319 -21.8340281, -46.889459 -21.8344217)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,101.47,,"LINESTRING (-46.8949014 -21.8340279, -46.8956941 -21.8334882)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,98.129,,"LINESTRING (-46.8949014 -21.8340279, -46.8941386 -21.8345546)"
671119367,Rua Quinzinho Otávio,secondary,True,False,78.413,,"LINESTRING (-46.8949014 -21.8340279, -46.8944586 -21.8334549)"
671119374,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,81.67,,"LINESTRING (-46.8961716 -21.8340566, -46.8966466 -21.834644)"
1161256690,Rua João Junqueira Costa,residential,True,False,102.749,,"LINESTRING (-46.8961716 -21.8340566, -46.8953632 -21.8345958)"
1163537346,Rua Saldanha Marinho,residential,False,False,78.084,,"LINESTRING (-46.8928361 -21.8340724, -46.8934292 -21.8336365)"
1163537346,Rua Saldanha Marinho,residential,False,True,82.032,,"LINESTRING (-46.8928361 -21.8340724, -46.8922152 -21.8345329)"
1184928266,Rua Major de Oliveira Fontão,residential,False,False,41.475,,"LINESTRING (-46.8928361 -21.8340724, -46.893061 -21.8343815)"
1184928266,Rua Major de Oliveira Fontão,residential,False,True,92.373,,"LINESTRING (-46.8928361 -21.8340724, -46.8922976 -21.8334089)"
256964602,Rua Rafael Carmineti,residential,False,False,32.079,,"LINESTRING (-46.8892617 -21.8341988, -46.889459 -21.8344217)"
256964602,Rua Rafael Carmineti,residential,False,True,70.838,,"LINESTRING (-46.8892617 -21.8341988, -46.8888425 -21.8336944)"
256964634,Praça Capitão Francisco Ribeiro da Costa,residential,False,False,101.55799999999999,,"LINESTRING (-46.8892617 -21.8341988, -46.8894667 -21.8340513, -46.8894922 -21.8340121, -46.8895096 -21.8339477, -46.8891613 -21.83349)"
256964427,Rua José Bonifácio,residential,True,False,82.46,,"LINESTRING (-46.897253 -21.8342405, -46.8967579 -21.8336585)"
383104803,Rua Dona Maria Antônia,residential,False,False,75.535,,"LINESTRING (-46.897253 -21.8342405, -46.8978279 -21.8338202)"
383104803,Rua Dona Maria Antônia,residential,False,True,77.011,,"LINESTRING (-46.897253 -21.8342405, -46.8966466 -21.834644)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,77.893,,"LINESTRING (-46.8910952 -21.8342638, -46.8916916 -21.8338346)"
256964593,Rua Maneco Nogueira,residential,False,False,96.482,,"LINESTRING (-46.8910952 -21.8342638, -46.8916268 -21.8349775)"
256964593,Rua Maneco Nogueira,residential,False,True,85.102,,"LINESTRING (-46.8910952 -21.8342638, -46.8906224 -21.8336368)"
1163537348,Rua Francisco Ribeiro Carril,residential,False,True,78.793,,"LINESTRING (-46.893061 -21.8343815, -46.8936813 -21.8339685)"
1184928266,Rua Major de Oliveira Fontão,residential,False,False,77.564,,"LINESTRING (-46.893061 -21.8343815, -46.8934984 -21.8349487)"
1184928266,Rua Major de Oliveira Fontão,residential,False,True,41.475,,"LINESTRING (-46.893061 -21.8343815, -46.8928361 -21.8340724)"
256964522,Rua Julia Matielo Mazetto,residential,False,True,55.224,,"LINESTRING (-46.8974069 -21.8344248, -46.897697 -21.8348421)"
256964554,Avenida Marginal,residential,False,False,77.671,,"LINESTRING (-46.8974069 -21.8344248, -46.8968103 -21.8348505)"
256964554,Avenida Marginal,residential,False,True,75.112,,"LINESTRING (-46.8974069 -21.8344248, -46.8979771 -21.8340051)"
256964602,Rua Rafael Carmineti,residential,False,False,87.863,,"LINESTRING (-46.889459 -21.8344217, -46.8899581 -21.8350618)"
256964602,Rua Rafael Carmineti,residential,False,True,32.079,,"LINESTRING (-46.889459 -21.8344217, -46.8892617 -21.8341988)"
548182233,Rua Santana,residential,True,False,81.213,,"LINESTRING (-46.889459 -21.8344217, -46.8888172 -21.8348442)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,94.605,,"LINESTRING (-46.8922152 -21.8345329, -46.8916916 -21.8338346)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,True,79.906,,"LINESTRING (-46.8922152 -21.8345329, -46.8927106 -21.8350851)"
1163537346,Rua Saldanha Marinho,residential,False,False,82.032,,"LINESTRING (-46.8922152 -21.8345329, -46.8928361 -21.8340724)"
1163537346,Rua Saldanha Marinho,residential,False,True,78.311,,"LINESTRING (-46.8922152 -21.8345329, -46.8916268 -21.8349775)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,98.129,,"LINESTRING (-46.8941386 -21.8345546, -46.8949014 -21.8340279)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,79.29,,"LINESTRING (-46.8941386 -21.8345546, -46.8934984 -21.8349487)"
671122841,Rua Coronel Lúcio,tertiary,True,False,78.314,,"LINESTRING (-46.8941386 -21.8345546, -46.8945936 -21.8351182)"
671119367,Rua Quinzinho Otávio,secondary,True,False,79.118,,"LINESTRING (-46.8953632 -21.8345958, -46.8949014 -21.8340279)"
1161256691,Rua João Junqueira Costa,residential,False,False,58.01,,"LINESTRING (-46.8953632 -21.8345958, -46.8949175 -21.8349136)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,68.342,,"LINESTRING (-46.8905388 -21.8346434, -46.8910723 -21.8342794)"
256964631,Rua Imaculada Conceição,residential,False,False,86.131,,"LINESTRING (-46.8905388 -21.8346434, -46.8900319 -21.8340281)"
"[1235644538, 256964631]",Rua Imaculada Conceição,residential,False,True,86.809,yes,"LINESTRING (-46.8905388 -21.8346434, -46.8908116 -21.8350127, -46.890954 -21.8352065, -46.8910548 -21.8352367)"
256964522,Rua Julia Matielo Mazetto,residential,False,False,55.224,,"LINESTRING (-46.897697 -21.8348421, -46.8974069 -21.8344248)"
256964522,Rua Julia Matielo Mazetto,residential,False,True,24.187,,"LINESTRING (-46.897697 -21.8348421, -46.8978403 -21.8350142)"
1164326452,Rua Padre José Valeriano,residential,False,True,74.288,,"LINESTRING (-46.897697 -21.8348421, -46.8971088 -21.8352271)"
256964593,Rua Maneco Nogueira,residential,False,True,96.482,,"LINESTRING (-46.8916268 -21.8349775, -46.8910952 -21.8342638)"
1163537346,Rua Saldanha Marinho,residential,False,False,78.311,,"LINESTRING (-46.8916268 -21.8349775, -46.8922152 -21.8345329)"
1163537346,Rua Saldanha Marinho,residential,False,True,6.014,,"LINESTRING (-46.8916268 -21.8349775, -46.8916627 -21.8350201)"
"[86119352, 256964611]","['Rua Vinte e Seis de Setembro', 'Rua Doutor Teófilo Ribeiro de Andrade']",residential,True,False,161.916,,"LINESTRING (-46.8888172 -21.8348442, -46.8891787 -21.8353377, -46.8892528 -21.8354095, -46.8893347 -21.8354217, -46.8896435 -21.8352698, -46.8899581 -21.8350618)"
256964554,Avenida Marginal,residential,False,True,77.671,,"LINESTRING (-46.8968103 -21.8348505, -46.8974069 -21.8344248)"
671119374,Rua Capitão Belarmino Rodrigues Peres,secondary,True,False,51.989,,"LINESTRING (-46.8968103 -21.8348505, -46.8971088 -21.8352271)"
1161256691,Rua João Junqueira Costa,residential,False,False,40.439,,"LINESTRING (-46.8949175 -21.8349136, -46.8945936 -21.8351182)"
1161256691,Rua João Junqueira Costa,residential,False,True,58.01,,"LINESTRING (-46.8949175 -21.8349136, -46.8953632 -21.8345958)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,79.29,,"LINESTRING (-46.8934984 -21.8349487, -46.8941386 -21.8345546)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,True,18.524,,"LINESTRING (-46.8934984 -21.8349487, -46.8933931 -21.8350836)"
1184928266,Rua Major de Oliveira Fontão,residential,False,False,21.726,,"LINESTRING (-46.8934984 -21.8349487, -46.8936325 -21.8350993)"
1184928266,Rua Major de Oliveira Fontão,residential,False,True,77.564,,"LINESTRING (-46.8934984 -21.8349487, -46.893061 -21.8343815)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,62.842,,"LINESTRING (-46.8910544 -21.8349965, -46.8916627 -21.8350201)"
1235644536,Avenida São João,residential,False,False,79.759,,"LINESTRING (-46.8910544 -21.8349965, -46.8910723 -21.8342794)"
1235644537,Avenida São João,residential,False,True,26.709,yes,"LINESTRING (-46.8910544 -21.8349965, -46.8910548 -21.8352367)"
256964522,Rua Julia Matielo Mazetto,residential,False,False,24.187,,"LINESTRING (-46.8978403 -21.8350142, -46.897697 -21.8348421)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,108.403,,"LINESTRING (-46.8916627 -21.8350201, -46.8927106 -21.8350851)"
1163537346,Rua Saldanha Marinho,residential,False,False,6.014,,"LINESTRING (-46.8916627 -21.8350201, -46.8916268 -21.8349775)"
256964408,Rua Coronel Mariano Parreira,tertiary,False,False,79.906,,"LINESTRING (-46.8927106 -21.8350851, -46.8922152 -21.8345329)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,20.306,,"LINESTRING (-46.8927106 -21.8350851, -46.8929073 -21.8350883)"
1262777308,Rua Coronel Mariano Parreira,residential,True,False,13.889,,"LINESTRING (-46.8927106 -21.8350851, -46.8927878 -21.8351874)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,75.876,,"LINESTRING (-46.8899581 -21.8350618, -46.8905388 -21.8346434)"
256964602,Rua Rafael Carmineti,residential,False,False,24.133,,"LINESTRING (-46.8899581 -21.8350618, -46.8900937 -21.8352386)"
256964602,Rua Rafael Carmineti,residential,False,True,87.863,,"LINESTRING (-46.8899581 -21.8350618, -46.889459 -21.8344217)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,24.772,,"LINESTRING (-46.8933931 -21.8350836, -46.8936325 -21.8350993)"
256964691,Rua Capitão Zeca Ribeiro,residential,False,False,18.524,,"LINESTRING (-46.8933931 -21.8350836, -46.8934984 -21.8349487)"
671122841,Rua Coronel Lúcio,tertiary,True,False,19.962,,"LINESTRING (-46.8945936 -21.8351182, -46.8947173 -21.8352562)"
1161256691,Rua João Junqueira Costa,residential,False,False,18.272,,"LINESTRING (-46.8945936 -21.8351182, -46.8944441 -21.8352062)"
1161256691,Rua João Junqueira Costa,residential,False,True,40.439,,"LINESTRING (-46.8945936 -21.8351182, -46.8949175 -21.8349136)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,84.611,,"LINESTRING (-46.8936325 -21.8350993, -46.8944441 -21.8352062)"
1184928266,Rua Major de Oliveira Fontão,residential,False,True,21.726,,"LINESTRING (-46.8936325 -21.8350993, -46.8934984 -21.8349487)"
256964701,Rua Luis Lodi Neto,residential,True,False,16.54,,"LINESTRING (-46.8927878 -21.8351874, -46.8929073 -21.8350883)"
1255893392,Rua Alexandre Misurini,residential,True,False,33.158,,"LINESTRING (-46.8927878 -21.8351874, -46.892992 -21.8354176)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,28.742,,"LINESTRING (-46.8944441 -21.8352062, -46.8947173 -21.8352562)"
1161256691,Rua João Junqueira Costa,residential,False,True,18.272,,"LINESTRING (-46.8944441 -21.8352062, -46.8945936 -21.8351182)"
256964641,Rua Padre José Valeriano,residential,True,False,49.671,,"LINESTRING (-46.8971088 -21.8352271, -46.8967171 -21.8354866)"
1164326452,Rua Padre José Valeriano,residential,False,False,74.288,,"LINESTRING (-46.8971088 -21.8352271, -46.897697 -21.8348421)"
1235644537,Avenida São João,residential,False,False,26.709,yes,"LINESTRING (-46.8910548 -21.8352367, -46.8910544 -21.8349965)"
"[1235644538, 256964631]",Rua Imaculada Conceição,residential,False,False,86.809,yes,"LINESTRING (-46.8910548 -21.8352367, -46.890954 -21.8352065, -46.8908116 -21.8350127, -46.8905388 -21.8346434)"
256964419,Avenida Hermeti Piochi de Oliveira,residential,True,False,85.256,,"LINESTRING (-46.8918761 -21.8353182, -46.8910548 -21.8352367)"
256964419,Avenida Hermeti Piochi de Oliveira,residential,True,False,72.683,,"LINESTRING (-46.8925738 -21.8354066, -46.8918761 -21.8353182)"
256964701,Rua Luis Lodi Neto,residential,True,False,32.894,,"LINESTRING (-46.8925738 -21.8354066, -46.8927878 -21.8351874)"
256964419,Avenida Hermeti Piochi de Oliveira,residential,True,False,43.183,,"LINESTRING (-46.892992 -21.8354176, -46.8925738 -21.8354066)"
256964419,Avenida Hermeti Piochi de Oliveira,residential,True,False,134.753,,"LINESTRING (-46.8942975 -21.8354104, -46.892992 -21.8354176)"
861253939,Rua Cabo Lino,residential,False,False,93.853,,"LINESTRING (-46.8974055 -21.8269925, -46.8966085 -21.8265863)"
861253940,Rua Cabo Lino,tertiary,False,True,79.016,,"LINESTRING (-46.8974055 -21.8269925, -46.8980137 -21.827424)"
1236448639,Rua Adhemar de Barros,tertiary,True,False,38.962,,"LINESTRING (-46.8974055 -21.8269925, -46.8970952 -21.827192)"
861253939,Rua Cabo Lino,residential,False,True,93.853,,"LINESTRING (-46.8966085 -21.8265863, -46.8974055 -21.8269925)"
1236448828,Avenida Brasil,tertiary,True,False,23.787,,"LINESTRING (-46.8964281 -21.8267194, -46.8966085 -21.8265863)"
256964554,Avenida Marginal,residential,False,False,75.112,,"LINESTRING (-46.8979771 -21.8340051, -46.8974069 -21.8344248)"
256964570,Rua Aquiles Rodrigues,residential,False,True,93.614,,"LINESTRING (-46.8892258 -21.8268107, -46.888472 -21.8272788)"
527965455,Avenida Dom Tomas Vaqueiro,unclassified,False,True,12.489,,"LINESTRING (-46.8892258 -21.8268107, -46.8892989 -21.8269002)"
256964417,Rua Major Correa,residential,True,False,104.446,,"LINESTRING (-46.8946318 -21.8297341, -46.8952224 -21.8304968)"
671119377,Rua Bernardo Garcia,tertiary,True,False,78.321,,"LINESTRING (-46.8946318 -21.8297341, -46.8952448 -21.829319)"
256964697,Avenida Antônio Bolonha,tertiary,False,False,32.805,,"LINESTRING (-46.8980598 -21.8305131, -46.8978593 -21.8302842)"
527965455,Avenida Dom Tomas Vaqueiro,unclassified,False,False,12.489,,"LINESTRING (-46.8892989 -21.8269002, -46.8892258 -21.8268107)"
527965455,Avenida Dom Tomas Vaqueiro,unclassified,False,True,69.841,,"LINESTRING (-46.8892989 -21.8269002, -46.8897098 -21.8273992)"
256964417,Rua Major Correa,residential,True,False,78.724,,"LINESTRING (-46.8941894 -21.8291574, -46.8946318 -21.8297341)"
671122836,Rua Doutor Moacir Troncoso Peres,tertiary,True,False,80.996,,"LINESTRING (-46.8941894 -21.8291574, -46.8935554 -21.8295866)"
256964602,Rua Rafael Carmineti,residential,False,True,24.133,,"LINESTRING (-46.8900937 -21.8352386, -46.8899581 -21.8350618)"
86119352,Rua Doutor Teófilo Ribeiro de Andrade,residential,True,False,2.932,,"LINESTRING (-46.8910723 -21.8342794, -46.8910952 -21.8342638)"
1235644536,Avenida São João,residential,False,True,79.759,,"LINESTRING (-46.8910723 -21.8342794, -46.8910544 -21.8349965)"
256964410,Avenida Hermeti Piochi de Oliveira,residential,True,False,50.146,,"LINESTRING (-46.8929073 -21.8350883, -46.8933931 -21.8350836)"
