osmid,name,highway,oneway,reversed,length,geometry,lanes
373542674,Travessa Carolina,residential,False,True,96.237,"LINESTRING (-47.3977296 -6.343401, -47.398141 -6.3441638)",
1123208615,Rua Joaquim Pereira,tertiary,False,False,158.083,"LINESTRING (-47.3977296 -6.343401, -47.398953 -6.3426643)",
1123208615,Rua Joaquim Pereira,tertiary,False,True,75.975,"LINESTRING (-47.3977296 -6.343401, -47.3971405 -6.3437532)",
373542674,Travessa Carolina,residential,False,False,48.432,"LINESTRING (-47.3966812 -6.3414427, -47.3964633 -6.3410648)",
373542674,Travessa Carolina,residential,False,True,126.007,"LINESTRING (-47.3966812 -6.3414427, -47.3972183 -6.3424423)",
373542676,Rua Fortunato Moreira Neto,residential,False,False,130.171,"LINESTRING (-47.3966812 -6.3414427, -47.3956887 -6.3420731)",
373542676,Rua Fortunato Moreira Neto,residential,False,True,129.182,"LINESTRING (-47.3966812 -6.3414427, -47.3967519 -6.3413934, -47.3976642 -6.3408142)",
373542674,Travessa Carolina,residential,False,True,82.777,"LINESTRING (-47.3960991 -6.3404143, -47.3964633 -6.3410648)",
681311733,Avenida Benedito Leite,secondary,False,True,118.206,"LINESTRING (-47.3960991 -6.3404143, -47.3969879 -6.3398229)",2
789789637,Travessa Carolina,tertiary,False,False,111.746,"LINESTRING (-47.3960991 -6.3404143, -47.3956163 -6.3395313)",
681311728,Avenida Tiradentes,secondary,False,False,151.727,"LINESTRING (-47.3960991 -6.3404143, -47.395438 -6.3408522, -47.3949592 -6.3411748)",
373542675,Rua Teixeira de Freitas,residential,False,False,94.305,"LINESTRING (-47.3957035 -6.3433807, -47.396429 -6.3429342)",
373542675,Rua Teixeira de Freitas,residential,False,False,102.959,"LINESTRING (-47.396429 -6.3429342, -47.3972183 -6.3424423)",
373542675,Rua Teixeira de Freitas,residential,False,True,94.305,"LINESTRING (-47.396429 -6.3429342, -47.3957035 -6.3433807)",
726996428,Travessa 7 de Setembro,residential,False,False,125.943,"LINESTRING (-47.396429 -6.3429342, -47.3956887 -6.3420731)",
726996428,Travessa 7 de Setembro,residential,False,True,57.117,"LINESTRING (-47.396429 -6.3429342, -47.3967717 -6.3433187)",
373542674,Travessa Carolina,residential,False,False,126.007,"LINESTRING (-47.3972183 -6.3424423, -47.3966812 -6.3414427)",
373542674,Travessa Carolina,residential,False,True,120.653,"LINESTRING (-47.3972183 -6.3424423, -47.3977296 -6.343401)",
373542675,Rua Teixeira de Freitas,residential,False,False,144.181,"LINESTRING (-47.3972183 -6.3424423, -47.3983247 -6.3417552)",
373542675,Rua Teixeira de Freitas,residential,False,True,102.959,"LINESTRING (-47.3972183 -6.3424423, -47.396429 -6.3429342)",
373542676,Rua Fortunato Moreira Neto,residential,False,False,132.158,"LINESTRING (-47.3986539 -6.3401471, -47.3976642 -6.3408142)",
373542678,Travessa Hermínio Sotero,residential,False,False,132.766,"LINESTRING (-47.3986539 -6.3401471, -47.3993406 -6.3411268)",
373542678,Travessa Hermínio Sotero,residential,False,True,101.063,"LINESTRING (-47.3986539 -6.3401471, -47.3981255 -6.3394053)",
373542676,Rua Fortunato Moreira Neto,residential,False,False,51.386,"LINESTRING (-47.3956887 -6.3420731, -47.3953052 -6.3423344)",
373542676,Rua Fortunato Moreira Neto,residential,False,True,130.171,"LINESTRING (-47.3956887 -6.3420731, -47.3966812 -6.3414427)",
726996428,Travessa 7 de Setembro,residential,False,True,125.943,"LINESTRING (-47.3956887 -6.3420731, -47.396429 -6.3429342)",
"[789788668, 726996428, 789788669]",Travessa 7 de Setembro,residential,False,False,128.386,"LINESTRING (-47.3956887 -6.3420731, -47.3953286 -6.3416171, -47.3952571 -6.3415248, -47.3949592 -6.3411748)",
373542676,Rua Fortunato Moreira Neto,residential,False,True,51.386,"LINESTRING (-47.3953052 -6.3423344, -47.3956887 -6.3420731)",
373542677,Travessa Tocantins,tertiary,False,False,85.337,"LINESTRING (-47.3969879 -6.3398229, -47.3974214 -6.340458)",
373542677,Travessa Tocantins,tertiary,False,True,109.832,"LINESTRING (-47.3969879 -6.3398229, -47.3964451 -6.3389955)",
681311733,Avenida Benedito Leite,secondary,False,False,118.206,"LINESTRING (-47.3969879 -6.3398229, -47.3960991 -6.3404143)",2
681311733,Avenida Benedito Leite,secondary,False,True,130.796,"LINESTRING (-47.3969879 -6.3398229, -47.3979633 -6.3391567)",2
373542676,Rua Fortunato Moreira Neto,residential,False,True,132.158,"LINESTRING (-47.3976642 -6.3408142, -47.3986539 -6.3401471)",
373542677,Travessa Tocantins,tertiary,False,False,127.58,"LINESTRING (-47.3976642 -6.3408142, -47.3983247 -6.3417552)",
373542677,Travessa Tocantins,tertiary,False,True,47.841,"LINESTRING (-47.3976642 -6.3408142, -47.3974214 -6.340458)",
373542676,Rua Fortunato Moreira Neto,residential,False,False,129.182,"LINESTRING (-47.3976642 -6.3408142, -47.3967519 -6.3413934, -47.3966812 -6.3414427)",
373542675,Rua Teixeira de Freitas,residential,False,True,144.181,"LINESTRING (-47.3983247 -6.3417552, -47.3972183 -6.3424423)",
373542677,Travessa Tocantins,tertiary,False,False,122.638,"LINESTRING (-47.3983247 -6.3417552, -47.398953 -6.3426643)",
373542677,Travessa Tocantins,tertiary,False,True,127.58,"LINESTRING (-47.3983247 -6.3417552, -47.3976642 -6.3408142)",
373542675,Rua Teixeira de Freitas,residential,False,False,132.248,"LINESTRING (-47.3983247 -6.3417552, -47.3986928 -6.3415346, -47.3993406 -6.3411268)",
373542677,Travessa Tocantins,tertiary,False,False,94.405,"LINESTRING (-47.398953 -6.3426643, -47.3994318 -6.3433674)",
373542677,Travessa Tocantins,tertiary,False,True,122.638,"LINESTRING (-47.398953 -6.3426643, -47.3983247 -6.3417552)",
681311730,Rua Joaquim Pereira,residential,False,False,207.08,"LINESTRING (-47.398953 -6.3426643, -47.4005556 -6.3416993)",
1123208615,Rua Joaquim Pereira,tertiary,False,True,158.083,"LINESTRING (-47.398953 -6.3426643, -47.3977296 -6.343401)",
157937873,Travessa José Guimarães,residential,False,False,116.084,"LINESTRING (-47.4000527 -6.3406909, -47.4000359 -6.3404257, -47.4000198 -6.3400525, -47.4000105 -6.3396479)",
157937873,Travessa José Guimarães,residential,False,True,125.304,"LINESTRING (-47.4000527 -6.3406909, -47.4000597 -6.3407199, -47.4000688 -6.3407512, -47.4000849 -6.3407876, -47.4005556 -6.3416993)",
373542675,Rua Teixeira de Freitas,residential,False,True,92.455,"LINESTRING (-47.4000527 -6.3406909, -47.3998837 -6.3407842, -47.3993406 -6.3411268)",
373542678,Travessa Hermínio Sotero,residential,False,True,132.766,"LINESTRING (-47.3993406 -6.3411268, -47.3986539 -6.3401471)",
373542675,Rua Teixeira de Freitas,residential,False,False,92.455,"LINESTRING (-47.3993406 -6.3411268, -47.3998837 -6.3407842, -47.4000527 -6.3406909)",
373542675,Rua Teixeira de Freitas,residential,False,True,132.248,"LINESTRING (-47.3993406 -6.3411268, -47.3986928 -6.3415346, -47.3983247 -6.3417552)",
373542678,Travessa Hermínio Sotero,residential,False,False,101.063,"LINESTRING (-47.3981255 -6.3394053, -47.3986539 -6.3401471)",
373542678,Travessa Hermínio Sotero,residential,False,True,32.946,"LINESTRING (-47.3981255 -6.3394053, -47.3979633 -6.3391567)",
373542679,Rua Custódio Barbosa,residential,False,False,94.534,"LINESTRING (-47.3981255 -6.3394053, -47.3989771 -6.3394853)",
157937873,Travessa José Guimarães,residential,False,False,101.998,"LINESTRING (-47.4000105 -6.3396479, -47.4001184 -6.3387369)",
157937873,Travessa José Guimarães,residential,False,True,116.084,"LINESTRING (-47.4000105 -6.3396479, -47.4000198 -6.3400525, -47.4000359 -6.3404257, -47.4000527 -6.3406909)",
373542679,Rua Custódio Barbosa,residential,False,True,116.297,"LINESTRING (-47.4000105 -6.3396479, -47.399926 -6.3396086, -47.3998723 -6.3395879, -47.3998133 -6.3395753, -47.3989771 -6.3394853)",
373542679,Rua Custódio Barbosa,residential,False,True,94.534,"LINESTRING (-47.3989771 -6.3394853, -47.3981255 -6.3394053)",
373542680,Rua Nossa Senhora de Aparecida,residential,False,False,125.837,"LINESTRING (-47.3989771 -6.3394853, -47.3996544 -6.340395)",
373542679,Rua Custódio Barbosa,residential,False,False,116.297,"LINESTRING (-47.3989771 -6.3394853, -47.3998133 -6.3395753, -47.3998723 -6.3395879, -47.399926 -6.3396086, -47.4000105 -6.3396479)",
373542680,Rua Nossa Senhora de Aparecida,residential,False,True,125.837,"LINESTRING (-47.3996544 -6.340395, -47.3989771 -6.3394853)",
725223088,Rua Joaquim Pereira,tertiary,False,True,83.299,"LINESTRING (-47.3942631 -6.3454733, -47.3936127 -6.3458519)",
725223088,Rua Joaquim Pereira,tertiary,False,False,138.815,"LINESTRING (-47.3942631 -6.3454733, -47.3949216 -6.3450761, -47.3953401 -6.3448309)",
725223088,Rua Joaquim Pereira,tertiary,False,False,119.47,"LINESTRING (-47.3953401 -6.3448309, -47.3962748 -6.3442911)",
1123208609,Rua Alagoas,residential,False,False,101.368,"LINESTRING (-47.3953401 -6.3448309, -47.3959248 -6.3455333)",
725223088,Rua Joaquim Pereira,tertiary,False,True,138.815,"LINESTRING (-47.3953401 -6.3448309, -47.3949216 -6.3450761, -47.3942631 -6.3454733)",
479416776,Rua Elpidio Milhomem,residential,False,False,33.795,"LINESTRING (-47.3959248 -6.3455333, -47.3961836 -6.3453714)",
1123208609,Rua Alagoas,residential,False,True,101.368,"LINESTRING (-47.3959248 -6.3455333, -47.3953401 -6.3448309)",
373544456,Travessa Ipiranga,residential,False,False,97.595,"LINESTRING (-47.3968367 -6.3449682, -47.3962748 -6.3442911)",
373544456,Travessa Ipiranga,residential,False,True,147.501,"LINESTRING (-47.3968367 -6.3449682, -47.3976984 -6.3459812)",
479416776,Rua Elpidio Milhomem,residential,False,False,112.515,"LINESTRING (-47.3968367 -6.3449682, -47.3976991 -6.3444304)",
479416776,Rua Elpidio Milhomem,residential,False,True,84.971,"LINESTRING (-47.3968367 -6.3449682, -47.3964183 -6.3452228, -47.3961836 -6.3453714)",
479416776,Rua Elpidio Milhomem,residential,False,True,112.515,"LINESTRING (-47.3976991 -6.3444304, -47.3968367 -6.3449682)",
726996428,Travessa 7 de Setembro,residential,False,False,97.372,"LINESTRING (-47.3976991 -6.3444304, -47.3971405 -6.3437532)",
726996428,Travessa 7 de Setembro,residential,False,True,144.721,"LINESTRING (-47.3976991 -6.3444304, -47.3985393 -6.3454287)",
479416776,Rua Elpidio Milhomem,residential,False,False,57.129999999999995,"LINESTRING (-47.3976991 -6.3444304, -47.3978667 -6.3443297, -47.398141 -6.3441638)",
373542674,Travessa Carolina,residential,False,False,96.237,"LINESTRING (-47.398141 -6.3441638, -47.3977296 -6.343401)",
479416776,Rua Elpidio Milhomem,residential,False,False,59.443,"LINESTRING (-47.398141 -6.3441638, -47.3985946 -6.3438765)",
479416776,Rua Elpidio Milhomem,residential,False,True,57.129999999999995,"LINESTRING (-47.398141 -6.3441638, -47.3978667 -6.3443297, -47.3976991 -6.3444304)",
373542677,Travessa Tocantins,tertiary,False,False,137.788,"LINESTRING (-47.3994318 -6.3433674, -47.4001345 -6.344391)",
373542677,Travessa Tocantins,tertiary,False,True,94.405,"LINESTRING (-47.3994318 -6.3433674, -47.398953 -6.3426643)",
479416776,Rua Elpidio Milhomem,residential,False,True,108.46799999999999,"LINESTRING (-47.3994318 -6.3433674, -47.3989449 -6.3436659, -47.3985946 -6.3438765)",
373544458,Travessa 9 de Janeiro,residential,False,True,141.588,"LINESTRING (-47.3985946 -6.3438765, -47.3994137 -6.3448556)",
479416776,Rua Elpidio Milhomem,residential,False,True,59.443,"LINESTRING (-47.3985946 -6.3438765, -47.398141 -6.3441638)",
479416776,Rua Elpidio Milhomem,residential,False,False,108.46799999999999,"LINESTRING (-47.3985946 -6.3438765, -47.3989449 -6.3436659, -47.3994318 -6.3433674)",
373542677,Travessa Tocantins,tertiary,False,True,137.788,"LINESTRING (-47.4001345 -6.344391, -47.3994318 -6.3433674)",
373544462,Rua Marechal Hermes,tertiary,False,False,94.944,"LINESTRING (-47.4001345 -6.344391, -47.3994137 -6.3448556)",
373544458,Travessa 9 de Janeiro,residential,False,False,141.588,"LINESTRING (-47.3994137 -6.3448556, -47.3985946 -6.3438765)",
373544458,Travessa 9 de Janeiro,residential,False,True,116.758,"LINESTRING (-47.3994137 -6.3448556, -47.4000936 -6.3456593)",
373544462,Rua Marechal Hermes,tertiary,False,False,115.754,"LINESTRING (-47.3994137 -6.3448556, -47.3985393 -6.3454287)",
373544462,Rua Marechal Hermes,tertiary,False,True,94.944,"LINESTRING (-47.3994137 -6.3448556, -47.4001345 -6.344391)",
373544462,Rua Marechal Hermes,tertiary,False,True,115.754,"LINESTRING (-47.3985393 -6.3454287, -47.3994137 -6.3448556)",
726996428,Travessa 7 de Setembro,residential,False,False,144.721,"LINESTRING (-47.3985393 -6.3454287, -47.3976991 -6.3444304)",
373544462,Rua Marechal Hermes,tertiary,False,False,111.405,"LINESTRING (-47.3985393 -6.3454287, -47.3984089 -6.3455145, -47.3978322 -6.3458963, -47.3976984 -6.3459812)",
373544456,Travessa Ipiranga,residential,False,False,147.501,"LINESTRING (-47.3976984 -6.3459812, -47.3968367 -6.3449682)",
373544462,Rua Marechal Hermes,tertiary,False,True,111.40499999999999,"LINESTRING (-47.3976984 -6.3459812, -47.3978322 -6.3458963, -47.3984089 -6.3455145, -47.3985393 -6.3454287)",
479416776,Rua Elpidio Milhomem,residential,False,True,33.795,"LINESTRING (-47.3961836 -6.3453714, -47.3959248 -6.3455333)",
479416776,Rua Elpidio Milhomem,residential,False,False,84.971,"LINESTRING (-47.3961836 -6.3453714, -47.3964183 -6.3452228, -47.3968367 -6.3449682)",
373544458,Travessa 9 de Janeiro,residential,False,False,116.758,"LINESTRING (-47.4000936 -6.3456593, -47.3994137 -6.3448556)",
373545061,,residential,False,False,111.977,"LINESTRING (-47.3927792 -6.3426263, -47.3922743 -6.3417532)",
681311728,Avenida Tiradentes,secondary,False,False,25.624,"LINESTRING (-47.3927792 -6.3426263, -47.3925868 -6.3427549)",
681311728,Avenida Tiradentes,secondary,False,True,68.672,"LINESTRING (-47.3927792 -6.3426263, -47.3932962 -6.3422837)",
681311728,Avenida Tiradentes,secondary,False,False,7.251,"LINESTRING (-47.3933505 -6.3422471, -47.3932962 -6.3422837)",
681311728,Avenida Tiradentes,secondary,False,True,72.656,"LINESTRING (-47.3933505 -6.3422471, -47.3938943 -6.3418799)",
725220642,Rua 5,residential,False,False,111.488,"LINESTRING (-47.3933505 -6.3422471, -47.392851 -6.341376)",
373545064,Rua 4,residential,False,False,111.093,"LINESTRING (-47.3938943 -6.3418799, -47.3934008 -6.3410095)",
681311728,Avenida Tiradentes,secondary,False,False,72.656,"LINESTRING (-47.3938943 -6.3418799, -47.3933505 -6.3422471)",
681311728,Avenida Tiradentes,secondary,False,True,75.683,"LINESTRING (-47.3938943 -6.3418799, -47.394463 -6.3415007)",
373545062,Rua Doze de Outubro,residential,False,False,72.905,"LINESTRING (-47.3922232 -6.3389451, -47.3927937 -6.3386159)",
373545064,Rua 4,residential,False,True,117.291,"LINESTRING (-47.3922232 -6.3389451, -47.392747 -6.3398625)",
373545062,Rua Doze de Outubro,residential,False,False,74.72,"LINESTRING (-47.3927937 -6.3386159, -47.3933784 -6.3382785)",
373545062,Rua Doze de Outubro,residential,False,True,72.905,"LINESTRING (-47.3927937 -6.3386159, -47.3922232 -6.3389451)",
373545066,Rua 3,residential,False,False,112.548,"LINESTRING (-47.3927937 -6.3386159, -47.3933002 -6.339494)",
373545066,Rua 3,residential,False,True,134.068,"LINESTRING (-47.3927937 -6.3386159, -47.3922066 -6.3375608)",
373545066,Rua 3,residential,False,True,110.692,"LINESTRING (-47.394463 -6.3415007, -47.393948 -6.3406469)",
681311728,Avenida Tiradentes,secondary,False,False,75.683,"LINESTRING (-47.394463 -6.3415007, -47.3938943 -6.3418799)",
681311728,Avenida Tiradentes,secondary,False,True,65.73,"LINESTRING (-47.394463 -6.3415007, -47.3949592 -6.3411748)",
373542672,Rua Dois,residential,False,False,135.187,"LINESTRING (-47.3933784 -6.3382785, -47.3927895 -6.3372129)",
373542672,Rua Dois,residential,False,True,109.874,"LINESTRING (-47.3933784 -6.3382785, -47.3938628 -6.3391414)",
373545062,Rua Doze de Outubro,residential,False,True,74.72,"LINESTRING (-47.3933784 -6.3382785, -47.3927937 -6.3386159)",
373545062,Rua Doze de Outubro,residential,False,False,75.089,"LINESTRING (-47.3933784 -6.3382785, -47.3939234 -6.3379641, -47.3939667 -6.3379407)",
373545066,Rua 3,residential,False,False,134.068,"LINESTRING (-47.3922066 -6.3375608, -47.3927937 -6.3386159)",
373545067,Rua Adalto Moreira,residential,False,False,75.142,"LINESTRING (-47.3922066 -6.3375608, -47.3927895 -6.3372129)",
373542672,Rua Dois,residential,False,True,135.187,"LINESTRING (-47.3927895 -6.3372129, -47.3933784 -6.3382785)",
373545067,Rua Adalto Moreira,residential,False,True,75.142,"LINESTRING (-47.3927895 -6.3372129, -47.3922066 -6.3375608)",
373545062,Rua Doze de Outubro,residential,False,False,87.491,"LINESTRING (-47.3945449 -6.3376277, -47.3952401 -6.3372513)",
373545062,Rua Doze de Outubro,residential,False,True,72.764,"LINESTRING (-47.3945449 -6.3376277, -47.3939667 -6.3379407)",
681311729,Travessa Carolina,tertiary,False,True,106.4,"LINESTRING (-47.3945449 -6.3376277, -47.3950151 -6.3384627)",
373545062,Rua Doze de Outubro,residential,False,False,72.764,"LINESTRING (-47.3939667 -6.3379407, -47.3945449 -6.3376277)",
373545069,Rua 1,residential,False,False,110.101,"LINESTRING (-47.3939667 -6.3379407, -47.3944479 -6.3388077)",
373545062,Rua Doze de Outubro,residential,False,True,75.089,"LINESTRING (-47.3939667 -6.3379407, -47.3939234 -6.3379641, -47.3933784 -6.3382785)",
373545071,Rua 1,residential,False,False,72.852,"LINESTRING (-47.3947382 -6.3393417, -47.3941948 -6.3397126)",
373545069,Rua 1,residential,False,False,72.018,"LINESTRING (-47.3947382 -6.3393417, -47.3948693 -6.3395053, -47.3951396 -6.3398519)",
373545069,Rua 1,residential,False,True,68.018,"LINESTRING (-47.3947382 -6.3393417, -47.3946434 -6.3392347, -47.3944479 -6.3388077)",
373545071,Rua 1,residential,False,True,72.852,"LINESTRING (-47.3941948 -6.3397126, -47.3947382 -6.3393417)",
373542672,Rua Dois,residential,False,False,73.355,"LINESTRING (-47.3941948 -6.3397126, -47.3940506 -6.3394713, -47.3938628 -6.3391414)",
373542672,Rua Dois,residential,False,True,71.723,"LINESTRING (-47.3941948 -6.3397126, -47.3943074 -6.3399038, -47.3943604 -6.3400018, -47.3943939 -6.3400778, -47.3944274 -6.3401651, -47.394475 -6.3402924)",
373545072,Rua Oito de Outubro,residential,False,False,73.072,"LINESTRING (-47.3922005 -6.3402324, -47.392747 -6.3398625)",
725220642,Rua 5,residential,False,True,146.077,"LINESTRING (-47.3922005 -6.3402324, -47.392851 -6.341376)",
373545064,Rua 4,residential,False,False,117.291,"LINESTRING (-47.392747 -6.3398625, -47.3922232 -6.3389451)",
373545064,Rua 4,residential,False,True,146.586,"LINESTRING (-47.392747 -6.3398625, -47.3934008 -6.3410095)",
373545072,Rua Oito de Outubro,residential,False,False,73.598,"LINESTRING (-47.392747 -6.3398625, -47.3933002 -6.339494)",
373545072,Rua Oito de Outubro,residential,False,True,73.072,"LINESTRING (-47.392747 -6.3398625, -47.3922005 -6.3402324)",
373545066,Rua 3,residential,False,False,146.833,"LINESTRING (-47.3933002 -6.339494, -47.393948 -6.3406469)",
373545066,Rua 3,residential,False,True,112.548,"LINESTRING (-47.3933002 -6.339494, -47.3927937 -6.3386159)",
373545072,Rua Oito de Outubro,residential,False,False,73.505,"LINESTRING (-47.3933002 -6.339494, -47.3938628 -6.3391414)",
373545072,Rua Oito de Outubro,residential,False,True,73.598,"LINESTRING (-47.3933002 -6.339494, -47.392747 -6.3398625)",
373542672,Rua Dois,residential,False,False,109.874,"LINESTRING (-47.3938628 -6.3391414, -47.3933784 -6.3382785)",
373545072,Rua Oito de Outubro,residential,False,False,74.553,"LINESTRING (-47.3938628 -6.3391414, -47.3944479 -6.3388077)",
373545072,Rua Oito de Outubro,residential,False,True,73.505,"LINESTRING (-47.3938628 -6.3391414, -47.3933002 -6.339494)",
373542672,Rua Dois,residential,False,True,73.355,"LINESTRING (-47.3938628 -6.3391414, -47.3940506 -6.3394713, -47.3941948 -6.3397126)",
373545069,Rua 1,residential,False,True,110.101,"LINESTRING (-47.3944479 -6.3388077, -47.3939667 -6.3379407)",
373545072,Rua Oito de Outubro,residential,False,False,73.491,"LINESTRING (-47.3944479 -6.3388077, -47.3950151 -6.3384627)",
373545072,Rua Oito de Outubro,residential,False,True,74.553,"LINESTRING (-47.3944479 -6.3388077, -47.3938628 -6.3391414)",
373545069,Rua 1,residential,False,False,68.018,"LINESTRING (-47.3944479 -6.3388077, -47.3946434 -6.3392347, -47.3947382 -6.3393417)",
373545072,Rua Oito de Outubro,residential,False,False,100.638,"LINESTRING (-47.3950151 -6.3384627, -47.3958202 -6.3380398)",
373545072,Rua Oito de Outubro,residential,False,True,73.491,"LINESTRING (-47.3950151 -6.3384627, -47.3944479 -6.3388077)",
681311729,Travessa Carolina,tertiary,False,False,106.4,"LINESTRING (-47.3950151 -6.3384627, -47.3945449 -6.3376277)",
"[681311729, 789789636, 789789637]",Travessa Carolina,tertiary,False,True,136.138,"LINESTRING (-47.3950151 -6.3384627, -47.3953766 -6.3391052, -47.3954095 -6.3391638, -47.3956163 -6.3395313)",
373542678,Travessa Hermínio Sotero,residential,False,False,116.156,"LINESTRING (-47.3968917 -6.3374959, -47.3974563 -6.338377)",
373545072,Rua Oito de Outubro,residential,False,True,132.968,"LINESTRING (-47.3968917 -6.3374959, -47.3958202 -6.3380398)",
373545072,Rua Oito de Outubro,residential,False,False,132.968,"LINESTRING (-47.3958202 -6.3380398, -47.3968917 -6.3374959)",
373545072,Rua Oito de Outubro,residential,False,True,100.638,"LINESTRING (-47.3958202 -6.3380398, -47.3950151 -6.3384627)",
1123208616,Travessa Tocantins,residential,False,True,108.616,"LINESTRING (-47.3958202 -6.3380398, -47.3952401 -6.3372513)",
