osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
645821539,,Travessa João Vieira,residential,False,False,103.184,"LINESTRING (-43.7321895 -22.5234527, -43.7313258 -22.5229788)",
645821539,,Travessa João Vieira,residential,False,True,96.42999999999999,"LINESTRING (-43.7321895 -22.5234527, -43.7323813 -22.5236038, -43.7326039 -22.5238219, -43.7327515 -22.523947, -43.7328815 -22.5240362)",
94925926,,Travessa João Vieira,residential,False,False,66.882,"LINESTRING (-43.7331001 -22.5248241, -43.7331873 -22.5246704, -43.7332088 -22.5245887, -43.7332074 -22.5244437, -43.733194 -22.5243769, -43.7331525 -22.5242517)",
94925926,,Travessa João Vieira,residential,False,True,119.816,"LINESTRING (-43.7331001 -22.5248241, -43.7327461 -22.5251969, -43.7323169 -22.5256225)",
645963918,,Servidão Luiz pagliares,residential,False,False,66.56400000000001,"LINESTRING (-43.7331001 -22.5248241, -43.7333919 -22.5247672, -43.7335368 -22.5247462, -43.733738 -22.5247202)",
"[323966480, 645821535]",RJ-127,"['Avenida Orsina', 'Rua Doutor Chaves']",primary,False,True,221.316,"LINESTRING (-43.7352408 -22.5243527, -43.7350743 -22.5249176, -43.7350179 -22.5249898, -43.7349777 -22.5250211, -43.7348189 -22.5250935, -43.7346235 -22.525213, -43.7345517 -22.5252588, -43.7344303 -22.5253405, -43.7342911 -22.5254107, -43.7342159 -22.5254472, -43.7341516 -22.5254675, -43.7340219 -22.5254652, -43.7337406 -22.5254491)",
645821536,RJ-127,Rua Carlos Nielsen,residential,False,False,101.985,"LINESTRING (-43.7352408 -22.5243527, -43.7348456 -22.5242559, -43.7347112 -22.524186, -43.7344278 -22.5238875)",
645821537,RJ-127,Avenida Orsina,primary,False,True,143.443,"LINESTRING (-43.7352408 -22.5243527, -43.7353273 -22.5240829, -43.7356646 -22.5231236)",
94940693,,Rua Maria Estela Moura,residential,True,False,117.49,"LINESTRING (-43.7339712 -22.5269722, -43.7328302 -22.5270473)",
323966490,,Rua Capitão Mexias,residential,False,False,26.797,"LINESTRING (-43.7339712 -22.5269722, -43.7340615 -22.5271983)",
646069504,,,residential,False,False,19.098,"LINESTRING (-43.7288891 -22.5243025, -43.7290165 -22.5241774)",
646069504,,,residential,False,True,32.075,"LINESTRING (-43.7288891 -22.5243025, -43.7286547 -22.5244931)",
646069505,,Vila Westey,residential,False,False,143.393,"LINESTRING (-43.7288891 -22.5243025, -43.7293544 -22.5249083, -43.7294242 -22.5250508, -43.7294443 -22.5251759, -43.7294926 -22.525436)",
645821539,,Travessa João Vieira,residential,False,True,36.729,"LINESTRING (-43.7328815 -22.5240362, -43.7331525 -22.5242517)",
94945644,,,residential,False,False,106.551,"LINESTRING (-43.7328815 -22.5240362, -43.7328266 -22.5238268, -43.7327756 -22.5236955, -43.7326194 -22.5233987, -43.7324641 -22.5231661)",
645821539,,Travessa João Vieira,residential,False,False,96.42999999999999,"LINESTRING (-43.7328815 -22.5240362, -43.7327515 -22.523947, -43.7326039 -22.5238219, -43.7323813 -22.5236038, -43.7321895 -22.5234527)",
323966490,,Rua Capitão Mexias,residential,False,True,26.797,"LINESTRING (-43.7340615 -22.5271983, -43.7339712 -22.5269722)",
645816134,,,residential,True,False,62.768,"LINESTRING (-43.7340615 -22.5271983, -43.7346726 -22.5271939)",
323966482,RJ-127,Rua Alberto Paiva,primary,False,False,27.515,"LINESTRING (-43.7310241 -22.5255463, -43.7312883 -22.5255054)",
94925915,,Ladeira Santa Cruz,residential,False,False,321.16499999999996,"LINESTRING (-43.7310241 -22.5255463, -43.7310737 -22.525166, -43.7311243 -22.5249747, -43.7312927 -22.5247075, -43.7314779 -22.5244751, -43.7317295 -22.5242393, -43.7317939 -22.5241365, -43.7318181 -22.5240424, -43.7318113 -22.5239433, -43.7317698 -22.5238256, -43.731672 -22.5236448, -43.7313258 -22.5229788)",
323966482,RJ-127,Rua Alberto Paiva,primary,False,True,163.81799999999998,"LINESTRING (-43.7310241 -22.5255463, -43.7306835 -22.5256194, -43.7305212 -22.5256602, -43.7304179 -22.5256739, -43.7303066 -22.5256739, -43.7301913 -22.5256528, -43.7299673 -22.5255599, -43.729793 -22.5254918, -43.7296481 -22.5254459, -43.7294926 -22.525436)",
645821538,,Travessa João Vieira,residential,False,False,74.236,"LINESTRING (-43.7313258 -22.5229788, -43.7307733 -22.5225484)",
645821539,,Travessa João Vieira,residential,False,True,103.184,"LINESTRING (-43.7313258 -22.5229788, -43.7321895 -22.5234527)",
94925915,,Ladeira Santa Cruz,residential,False,True,321.16499999999996,"LINESTRING (-43.7313258 -22.5229788, -43.731672 -22.5236448, -43.7317698 -22.5238256, -43.7318113 -22.5239433, -43.7318181 -22.5240424, -43.7317939 -22.5241365, -43.7317295 -22.5242393, -43.7314779 -22.5244751, -43.7312927 -22.5247075, -43.7311243 -22.5249747, -43.7310737 -22.525166, -43.7310241 -22.5255463)",
94930323,RJ-133,Avenida Onze de Julho,secondary,False,False,39.113,"LINESTRING (-43.732218 -22.5282071, -43.7323773 -22.5278876)",
94930323,RJ-133,Avenida Onze de Julho,secondary,False,True,105.901,"LINESTRING (-43.732218 -22.5282071, -43.732211 -22.5282877, -43.7322257 -22.528362, -43.7322794 -22.5284624, -43.7323947 -22.5286036, -43.7327823 -22.5289628)",
"[645816138, 323966610, 94942661]",,"['Avenida Júlio Braga', 'Rua Professor Paulo Sergio Nader Pereira']",unclassified,False,False,157.11700000000002,"LINESTRING (-43.732218 -22.5282071, -43.7321144 -22.5281788, -43.7320038 -22.5281513, -43.7319957 -22.528147, -43.7319912 -22.528142, -43.7319863 -22.5281308, -43.731918 -22.5279297, -43.7317651 -22.5276101, -43.7317181 -22.527542, -43.7316343 -22.5274509, -43.7314385 -22.5272632, -43.7313265 -22.5271424)",yes
323966481,RJ-127,Rua Capitão Francisco Cabral,primary,True,False,24.066,"LINESTRING (-43.7318918 -22.5255655, -43.7321232 -22.5255995)",
645963919,,,residential,False,True,150.95,"LINESTRING (-43.7318918 -22.5255655, -43.7319998 -22.5250641, -43.7319984 -22.5250322, -43.7319892 -22.5250051, -43.7319659 -22.5249826, -43.7319387 -22.5249653, -43.7318819 -22.5249482, -43.7318435 -22.5249486, -43.7318068 -22.5249581, -43.7317721 -22.5249718, -43.7317478 -22.5249928, -43.7317369 -22.5250186, -43.7316444 -22.5255165)",
94925926,,Travessa João Vieira,residential,False,False,119.816,"LINESTRING (-43.7323169 -22.5256225, -43.7327461 -22.5251969, -43.7331001 -22.5248241)",
323966481,RJ-127,Rua Capitão Francisco Cabral,primary,True,False,127.84400000000001,"LINESTRING (-43.7323169 -22.5256225, -43.7326093 -22.5256863, -43.7326938 -22.5256912, -43.7328091 -22.5256912, -43.7329942 -22.5256912, -43.7331243 -22.5256565, -43.7333476 -22.5255379, -43.7334294 -22.5255116, -43.7335084 -22.5255029)",
94925896,,Ladeira João Vieira,residential,False,True,162.629,"LINESTRING (-43.7344278 -22.5238875, -43.7343031 -22.5237921, -43.7341341 -22.5237054, -43.7340523 -22.5236732, -43.7339973 -22.5236645, -43.733937 -22.5236763, -43.7336728 -22.5237934, -43.7335461 -22.5238559, -43.7334354 -22.5239358, -43.7333583 -22.5240058, -43.7331525 -22.5242517)",
645821536,RJ-127,Rua Carlos Nielsen,residential,False,True,101.985,"LINESTRING (-43.7344278 -22.5238875, -43.7347112 -22.524186, -43.7348456 -22.5242559, -43.7352408 -22.5243527)",
645821538,,Travessa João Vieira,residential,False,True,10.868,"LINESTRING (-43.7306915 -22.5224864, -43.7307733 -22.5225484)",
94925921,,Rua Herotildes Victorino de Carvalho,residential,False,False,533.778,"LINESTRING (-43.7306915 -22.5224864, -43.7305494 -22.5227193, -43.7305132 -22.5228023, -43.7304863 -22.5229002, -43.7304944 -22.5229869, -43.7305306 -22.5230749, -43.7306693 -22.5232344, -43.7308843 -22.5234496, -43.7310576 -22.5236088, -43.7310818 -22.5236633, -43.7310697 -22.5237067, -43.7310188 -22.5237624, -43.7307049 -22.5239619, -43.7305319 -22.5240337, -43.7304193 -22.5240436, -43.7303294 -22.5240337, -43.7302141 -22.5239879, -43.7301242 -22.5239259, -43.730029 -22.5238256, -43.7299968 -22.5237426, -43.7299915 -22.5236658, -43.7300102 -22.5235258, -43.7300344 -22.5233709, -43.7300491 -22.5232173, -43.7300357 -22.5230662, -43.7299861 -22.5229237, -43.7299325 -22.5228841, -43.7298761 -22.5228742, -43.7298265 -22.5228965, -43.7297729 -22.5229745, -43.7297085 -22.5230773, -43.729624 -22.5231653, -43.7294778 -22.5232731, -43.7293786 -22.5233449, -43.7293062 -22.5234391, -43.7292632 -22.5235345, -43.7292311 -22.5236385, -43.7291975 -22.5237983)",
"[323966480, 645821535]",RJ-127,"['Avenida Orsina', 'Rua Doutor Chaves']",primary,False,False,221.316,"LINESTRING (-43.7337406 -22.5254491, -43.7340219 -22.5254652, -43.7341516 -22.5254675, -43.7342159 -22.5254472, -43.7342911 -22.5254107, -43.7344303 -22.5253405, -43.7345517 -22.5252588, -43.7346235 -22.525213, -43.7348189 -22.5250935, -43.7349777 -22.5250211, -43.7350179 -22.5249898, -43.7350743 -22.5249176, -43.7352408 -22.5243527)",
323966491,RJ-127,Avenida Júlio Braga,primary,True,False,23.412,"LINESTRING (-43.7337406 -22.5254491, -43.7336446 -22.5255165, -43.7335937 -22.5255717, -43.7335793 -22.5255948)",
94930323,RJ-133,Avenida Onze de Julho,secondary,False,False,105.901,"LINESTRING (-43.7327823 -22.5289628, -43.7323947 -22.5286036, -43.7322794 -22.5284624, -43.7322257 -22.528362, -43.732211 -22.5282877, -43.732218 -22.5282071)",
94930330,,Rua Oziel Peres Garcia,residential,False,False,145.07,"LINESTRING (-43.7327823 -22.5289628, -43.7325436 -22.5283744, -43.7325362 -22.5283335, -43.7325523 -22.5282914, -43.7325731 -22.5282648, -43.7326033 -22.5282499, -43.732722 -22.5282313, -43.7329761 -22.5282152, -43.7331701 -22.5282197)",
323966489,RJ-127,Rua Capitão Francisco Cabral,residential,False,True,157.62999999999997,"LINESTRING (-43.7380461 -22.5252403, -43.7378302 -22.5250322, -43.7377612 -22.5249894, -43.7377109 -22.5249746, -43.7376378 -22.5249721, -43.7375974 -22.5249778, -43.7375622 -22.5249898, -43.7375271 -22.5250173, -43.7374091 -22.525218, -43.7372629 -22.5253605, -43.7371905 -22.5254038, -43.7371074 -22.5254298, -43.7368606 -22.5254905)",
94930330,,Rua Oziel Peres Garcia,residential,False,False,149.87399999999997,"LINESTRING (-43.7331701 -22.5282197, -43.7333073 -22.5282053, -43.7335177 -22.5281535, -43.7337694 -22.5280282, -43.7341269 -22.5279184, -43.7343312 -22.5278754, -43.7343778 -22.5278754, -43.7344072 -22.5278854, -43.7344244 -22.5279019, -43.7344446 -22.5279353, -43.734454 -22.5280152)",
94930330,,Rua Oziel Peres Garcia,residential,False,True,145.07,"LINESTRING (-43.7331701 -22.5282197, -43.7329761 -22.5282152, -43.732722 -22.5282313, -43.7326033 -22.5282499, -43.7325731 -22.5282648, -43.7325523 -22.5282914, -43.7325362 -22.5283335, -43.7325436 -22.5283744, -43.7327823 -22.5289628)",
834981117,,,residential,False,False,136.826,"LINESTRING (-43.7331701 -22.5282197, -43.7333898 -22.5281056, -43.7334327 -22.5280802, -43.7334777 -22.5280331, -43.7337546 -22.5275903, -43.7339491 -22.5272595)",
94930330,,Rua Oziel Peres Garcia,residential,False,True,710.5690000000001,"LINESTRING (-43.7367553 -22.5273376, -43.7369525 -22.5273599, -43.7371013 -22.5274094, -43.7371731 -22.5274633, -43.7372442 -22.5275618, -43.7373447 -22.527716, -43.7373957 -22.5277625, -43.7375245 -22.5278244, -43.7376599 -22.5279223, -43.7376988 -22.5279997, -43.7377011 -22.5280687, -43.737682 -22.5281242, -43.7375734 -22.5282673, -43.7374641 -22.5283775, -43.7373666 -22.5284812, -43.7371838 -22.5285739, -43.7368888 -22.5286822, -43.7365763 -22.5287795, -43.7364516 -22.52886, -43.7363335 -22.5289616, -43.7358977 -22.5295872, -43.735781 -22.5297123, -43.7356536 -22.5297887, -43.7354278 -22.5298384, -43.735245 -22.5298516, -43.7350694 -22.5298119, -43.7349548 -22.5297391, -43.7348652 -22.5296331, -43.7347899 -22.5295074, -43.7347576 -22.5293816, -43.7347504 -22.529279, -43.7347541 -22.528885, -43.7347276 -22.528782, -43.7345613 -22.5285063, -43.7344956 -22.5283837, -43.7344573 -22.5282208, -43.7344527 -22.5280994, -43.734454 -22.5280152)",
94940695,,Rua Manoel Gonçalves de Abreu,residential,False,True,373.355,"LINESTRING (-43.7367553 -22.5273376, -43.7362893 -22.5274658, -43.7360506 -22.5275426, -43.7358038 -22.5275649, -43.7357415 -22.5275494, -43.7357019 -22.5275271, -43.7355919 -22.5274354, -43.7355624 -22.5273784, -43.735551 -22.5273109, -43.7355524 -22.5272131, -43.7356094 -22.527104, -43.7357978 -22.5269511, -43.7358293 -22.5269127, -43.735844 -22.5268557, -43.7358306 -22.5267869, -43.7357978 -22.526712, -43.7357314 -22.5266246, -43.735612 -22.5265125, -43.7354518 -22.5264041, -43.7354055 -22.5263911, -43.7353599 -22.5263893, -43.7353083 -22.5264066, -43.7352459 -22.5264456, -43.7351963 -22.5265063, -43.7348399 -22.527051)",
782084629,,Rua Oziel Peres Garcia,residential,False,False,197.107,"LINESTRING (-43.7367553 -22.5273376, -43.7364797 -22.5264463, -43.7363952 -22.5258969, -43.7363798 -22.525755, -43.7363724 -22.525607)",
323966489,RJ-127,Rua Capitão Francisco Cabral,residential,False,False,51.790000000000006,"LINESTRING (-43.7363724 -22.525607, -43.7367595 -22.5255146, -43.7368606 -22.5254905)",
323966489,RJ-127,Rua Capitão Francisco Cabral,residential,False,True,85.24600000000001,"LINESTRING (-43.7363724 -22.525607, -43.7362021 -22.5256342, -43.7359352 -22.5256379, -43.735545 -22.5256367)",
782084629,,Rua Oziel Peres Garcia,residential,False,True,197.107,"LINESTRING (-43.7363724 -22.525607, -43.7363798 -22.525755, -43.7363952 -22.5258969, -43.7364797 -22.5264463, -43.7367553 -22.5273376)",
662404356,,,residential,False,False,106.895,"LINESTRING (-43.734454 -22.5280152, -43.7335524 -22.5284954)",
94930330,,Rua Oziel Peres Garcia,residential,False,False,710.5690000000002,"LINESTRING (-43.734454 -22.5280152, -43.7344527 -22.5280994, -43.7344573 -22.5282208, -43.7344956 -22.5283837, -43.7345613 -22.5285063, -43.7347276 -22.528782, -43.7347541 -22.528885, -43.7347504 -22.529279, -43.7347576 -22.5293816, -43.7347899 -22.5295074, -43.7348652 -22.5296331, -43.7349548 -22.5297391, -43.7350694 -22.5298119, -43.735245 -22.5298516, -43.7354278 -22.5298384, -43.7356536 -22.5297887, -43.735781 -22.5297123, -43.7358977 -22.5295872, -43.7363335 -22.5289616, -43.7364516 -22.52886, -43.7365763 -22.5287795, -43.7368888 -22.5286822, -43.7371838 -22.5285739, -43.7373666 -22.5284812, -43.7374641 -22.5283775, -43.7375734 -22.5282673, -43.737682 -22.5281242, -43.7377011 -22.5280687, -43.7376988 -22.5279997, -43.7376599 -22.5279223, -43.7375245 -22.5278244, -43.7373957 -22.5277625, -43.7373447 -22.527716, -43.7372442 -22.5275618, -43.7371731 -22.5274633, -43.7371013 -22.5274094, -43.7369525 -22.5273599, -43.7367553 -22.5273376)",
94930330,,Rua Oziel Peres Garcia,residential,False,True,149.874,"LINESTRING (-43.734454 -22.5280152, -43.7344446 -22.5279353, -43.7344244 -22.5279019, -43.7344072 -22.5278854, -43.7343778 -22.5278754, -43.7343312 -22.5278754, -43.7341269 -22.5279184, -43.7337694 -22.5280282, -43.7335177 -22.5281535, -43.7333073 -22.5282053, -43.7331701 -22.5282197)",
645821537,RJ-127,Avenida Orsina,primary,False,False,143.443,"LINESTRING (-43.7356646 -22.5231236, -43.7353273 -22.5240829, -43.7352408 -22.5243527)",
842459162,RJ-127,,primary,False,True,71.436,"LINESTRING (-43.7356646 -22.5231236, -43.7358233 -22.5226599, -43.735897 -22.5225194)",
645816133,,Rua Custódio de Moura,residential,False,False,21.623,"LINESTRING (-43.7355477 -22.5283472, -43.7357572 -22.5283664)",
834996348,,,residential,False,False,25.554,"LINESTRING (-43.7355477 -22.5283472, -43.7356804 -22.5285416)",
645816133,,Rua Custódio de Moura,residential,False,True,137.52499999999998,"LINESTRING (-43.7355477 -22.5283472, -43.7353921 -22.5282059, -43.7352593 -22.5280523, -43.7350689 -22.5277612, -43.7348314 -22.5273135)",
645816133,,Rua Custódio de Moura,residential,False,True,87.648,"LINESTRING (-43.7365045 -22.5279873, -43.7360989 -22.528201, -43.7359661 -22.5282728, -43.7358561 -22.5283286, -43.7357572 -22.5283664)",
94940695,,Rua Manoel Gonçalves de Abreu,residential,False,False,23.404,"LINESTRING (-43.7346726 -22.5271939, -43.7348399 -22.527051)",
645961649,,Rua Custódio de Moura,residential,False,True,21.045,"LINESTRING (-43.7346726 -22.5271939, -43.7348314 -22.5273135)",
94930323,RJ-133,Avenida Onze de Julho,secondary,False,True,39.113,"LINESTRING (-43.7323773 -22.5278876, -43.732218 -22.5282071)",
323966492,RJ-133,Avenida Júlio Braga,secondary,False,False,104.376,"LINESTRING (-43.7323773 -22.5278876, -43.7328302 -22.5270473)",
94940689,,Rua Capitão Mexias,residential,True,False,178.28300000000002,"LINESTRING (-43.7323773 -22.5278876, -43.7332651 -22.5276646, -43.7333945 -22.5276169, -43.7334871 -22.5275618, -43.7336192 -22.5274701, -43.7339491 -22.5272595)",
645816138,,Rua Professor Paulo Sergio Nader Pereira,unclassified,False,False,247.37600000000003,"LINESTRING (-43.7313265 -22.5271424, -43.7311649 -22.527008, -43.7310563 -22.5269263, -43.7308565 -22.5268383, -43.730544 -22.5267169, -43.730316 -22.5266538, -43.7301122 -22.5266116, -43.7299097 -22.526598, -43.7296897 -22.526603, -43.7295542 -22.5266079, -43.7294523 -22.5265807, -43.7293893 -22.5265262, -43.729341 -22.5264419, -43.7293316 -22.526354, -43.7293464 -22.5262685)",
"[645816138, 94942661, 323966610]",,"['Avenida Júlio Braga', 'Rua Professor Paulo Sergio Nader Pereira']",unclassified,False,True,157.11700000000002,"LINESTRING (-43.7313265 -22.5271424, -43.7314385 -22.5272632, -43.7316343 -22.5274509, -43.7317181 -22.527542, -43.7317651 -22.5276101, -43.731918 -22.5279297, -43.7319863 -22.5281308, -43.7319912 -22.528142, -43.7319957 -22.528147, -43.7320038 -22.5281513, -43.7321144 -22.5281788, -43.732218 -22.5282071)",yes
"[645816136, 94942657, 842459173, 645816135]",,Rua Alberto Torres,residential,False,True,146.89700000000002,"LINESTRING (-43.7313265 -22.5271424, -43.7317842 -22.5260976, -43.7317888 -22.5260638, -43.7318028 -22.5259601, -43.731808 -22.5259049)",yes
645816138,,Rua Professor Paulo Sergio Nader Pereira,unclassified,False,True,247.37600000000003,"LINESTRING (-43.7293464 -22.5262685, -43.7293316 -22.526354, -43.729341 -22.5264419, -43.7293893 -22.5265262, -43.7294523 -22.5265807, -43.7295542 -22.5266079, -43.7296897 -22.526603, -43.7299097 -22.526598, -43.7301122 -22.5266116, -43.730316 -22.5266538, -43.730544 -22.5267169, -43.7308565 -22.5268383, -43.7310563 -22.5269263, -43.7311649 -22.527008, -43.7313265 -22.5271424)",
94925898,RJ-127,Avenida Amaral Peixoto,primary,True,False,76.68299999999999,"LINESTRING (-43.731808 -22.5259049, -43.7316719 -22.5258516, -43.7314593 -22.5257736, -43.7313554 -22.525716, -43.7313222 -22.5256875, -43.7313057 -22.5256646, -43.7312977 -22.5256373, -43.7312883 -22.5255054)",
"[645816136, 94942657, 842459173, 645816135]",,Rua Alberto Torres,residential,False,False,146.897,"LINESTRING (-43.731808 -22.5259049, -43.7318028 -22.5259601, -43.7317888 -22.5260638, -43.7317842 -22.5260976, -43.7313265 -22.5271424)",yes
94945644,,,residential,False,True,106.55099999999999,"LINESTRING (-43.7324641 -22.5231661, -43.7326194 -22.5233987, -43.7327756 -22.5236955, -43.7328266 -22.5238268, -43.7328815 -22.5240362)",
323966492,RJ-133,Avenida Júlio Braga,secondary,False,True,104.376,"LINESTRING (-43.7328302 -22.5270473, -43.7323773 -22.5278876)",
842459174,RJ-127,Avenida Amaral Peixoto,primary,True,False,141.118,"LINESTRING (-43.7328302 -22.5270473, -43.7320105 -22.5260288)",
323966482,RJ-127,Rua Alberto Paiva,primary,False,True,27.515,"LINESTRING (-43.7312883 -22.5255054, -43.7310241 -22.5255463)",
323966481,RJ-127,Rua Capitão Francisco Cabral,primary,True,False,36.939,"LINESTRING (-43.7312883 -22.5255054, -43.7315223 -22.5254912, -43.7316444 -22.5255165)",
94938218,RJ-127,Rua Maria Caetana,primary,False,False,126.76500000000001,"LINESTRING (-43.7285404 -22.5260864, -43.7288032 -22.5260282, -43.7289937 -22.5259514, -43.7291238 -22.5258671, -43.7291935 -22.5257978, -43.7293088 -22.525659, -43.7293786 -22.5255549, -43.7294242 -22.5254955, -43.7294926 -22.525436)",
645961648,,Rua Custódio de Moura,residential,False,True,29.202,"LINESTRING (-43.7348314 -22.5273135, -43.7348399 -22.527051)",
645961649,,Rua Custódio de Moura,residential,False,False,21.045,"LINESTRING (-43.7348314 -22.5273135, -43.7346726 -22.5271939)",
645816133,,Rua Custódio de Moura,residential,False,False,137.525,"LINESTRING (-43.7348314 -22.5273135, -43.7350689 -22.5277612, -43.7352593 -22.5280523, -43.7353921 -22.5282059, -43.7355477 -22.5283472)",
94940695,,Rua Manoel Gonçalves de Abreu,residential,False,True,23.404,"LINESTRING (-43.7348399 -22.527051, -43.7346726 -22.5271939)",
645961648,,Rua Custódio de Moura,residential,False,False,29.202,"LINESTRING (-43.7348399 -22.527051, -43.7348314 -22.5273135)",
94940695,,Rua Manoel Gonçalves de Abreu,residential,False,False,373.355,"LINESTRING (-43.7348399 -22.527051, -43.7351963 -22.5265063, -43.7352459 -22.5264456, -43.7353083 -22.5264066, -43.7353599 -22.5263893, -43.7354055 -22.5263911, -43.7354518 -22.5264041, -43.735612 -22.5265125, -43.7357314 -22.5266246, -43.7357978 -22.526712, -43.7358306 -22.5267869, -43.735844 -22.5268557, -43.7358293 -22.5269127, -43.7357978 -22.5269511, -43.7356094 -22.527104, -43.7355524 -22.5272131, -43.735551 -22.5273109, -43.7355624 -22.5273784, -43.7355919 -22.5274354, -43.7357019 -22.5275271, -43.7357415 -22.5275494, -43.7358038 -22.5275649, -43.7360506 -22.5275426, -43.7362893 -22.5274658, -43.7367553 -22.5273376)",
323966489,RJ-127,Rua Capitão Francisco Cabral,residential,False,False,85.24600000000001,"LINESTRING (-43.735545 -22.5256367, -43.7359352 -22.5256379, -43.7362021 -22.5256342, -43.7363724 -22.525607)",
323966489,RJ-127,Rua Capitão Francisco Cabral,residential,False,True,232.901,"LINESTRING (-43.735545 -22.5256367, -43.7353894 -22.5256206, -43.735199 -22.5255772, -43.7349978 -22.5255116, -43.7348771 -22.5254769, -43.7348047 -22.5254707, -43.7347269 -22.5254788, -43.7346759 -22.5255054, -43.7345532 -22.525607, -43.7344392 -22.525729, -43.7343574 -22.5257928, -43.7342656 -22.5258535, -43.7341361 -22.525926, -43.7340678 -22.5259377, -43.7340044 -22.5259294, -43.7339561 -22.525913, -43.7339155 -22.5258755, -43.733642 -22.5255903)",
645961651,,Travessa Amilcar Correa Pinto,residential,False,False,113.293,"LINESTRING (-43.735545 -22.5256367, -43.735032 -22.5258429, -43.734518 -22.5260062)",
645961651,,Travessa Amilcar Correa Pinto,residential,False,True,113.293,"LINESTRING (-43.734518 -22.5260062, -43.735032 -22.5258429, -43.735545 -22.5256367)",
645963918,,Servidão Luiz pagliares,residential,False,True,66.56400000000001,"LINESTRING (-43.733738 -22.5247202, -43.7335368 -22.5247462, -43.7333919 -22.5247672, -43.7331001 -22.5248241)",
323966481,RJ-127,Rua Capitão Francisco Cabral,primary,True,False,25.988,"LINESTRING (-43.7316444 -22.5255165, -43.7318918 -22.5255655)",
645963919,,,residential,False,False,150.95,"LINESTRING (-43.7316444 -22.5255165, -43.7317369 -22.5250186, -43.7317478 -22.5249928, -43.7317721 -22.5249718, -43.7318068 -22.5249581, -43.7318435 -22.5249486, -43.7318819 -22.5249482, -43.7319387 -22.5249653, -43.7319659 -22.5249826, -43.7319892 -22.5250051, -43.7319984 -22.5250322, -43.7319998 -22.5250641, -43.7318918 -22.5255655)",
