osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
69683994,,Rua Firmino Queiroz,tertiary,,False,True,6.45,"LINESTRING (-35.9450649 -9.3109214, -35.9451236 -9.3109245)"
69683997,,Rua Firmino Queiroz,tertiary,,False,True,7.072,"LINESTRING (-35.9450649 -9.3109214, -35.9450999 -9.3109748)"
69684014,,Rua Firmino de Queiroz,tertiary,,False,True,110.198,"LINESTRING (-35.9450649 -9.3109214, -35.9441766 -9.3104591)"
69683996,,,tertiary_link,,False,True,20.564,"LINESTRING (-35.9456194 -9.3113011, -35.9456623 -9.3112859, -35.9456868 -9.311268, -35.9457002 -9.3112406, -35.9457046 -9.3112005, -35.9456901 -9.3111641)"
69683997,,Rua Firmino Queiroz,tertiary,,False,False,68.298,"LINESTRING (-35.9456194 -9.3113011, -35.9455638 -9.3112839, -35.9455084 -9.3112614, -35.9454625 -9.3112429, -35.9453499 -9.3111754, -35.9452593 -9.3111152, -35.9452111 -9.3110742, -35.9451701 -9.3110378, -35.9450999 -9.3109748)"
69685366,,Rua Demócrito José,residential,,False,True,78.143,"LINESTRING (-35.9439587 -9.3111054, -35.9439866 -9.3110497, -35.9440041 -9.3109769, -35.944 -9.3109147, -35.9439906 -9.3108366, -35.9439947 -9.3107837, -35.9440134 -9.310732, -35.9441766 -9.3104591)"
69684006,,Rua Rosendo Maciel,residential,,False,False,68.908,"LINESTRING (-35.9462725 -9.310233, -35.9458675 -9.3097594)"
69684006,,Rua Rosendo Maciel,residential,,False,True,9.974,"LINESTRING (-35.9462725 -9.310233, -35.9463534 -9.3102739)"
69684028,,Avenida Presidente Getúlio Vargas,residential,,True,False,11.953,"LINESTRING (-35.9462725 -9.310233, -35.9463011 -9.3101746, -35.9463209 -9.3101367)"
69684006,,Rua Rosendo Maciel,residential,,False,True,68.908,"LINESTRING (-35.9458675 -9.3097594, -35.9462725 -9.310233)"
69684006,,Rua Rosendo Maciel,residential,,False,False,188.94000000000003,"LINESTRING (-35.9458675 -9.3097594, -35.9455074 -9.3092974, -35.9453331 -9.3091161, -35.94514 -9.3089428, -35.9449951 -9.3088265, -35.9446534 -9.3085686)"
69684008,,Rua José Leão,residential,,False,False,77.581,"LINESTRING (-35.9458675 -9.3097594, -35.9456684 -9.3099539, -35.9456013 -9.3100267, -35.9455235 -9.3101365, -35.9454308 -9.3103017)"
69684023,,Rua Leonildo Cincinato,residential,,False,False,80.068,"LINESTRING (-35.9454308 -9.3103017, -35.9460809 -9.3106287)"
69684023,,Rua Leonildo Cincinato,residential,,False,True,160.229,"LINESTRING (-35.9454308 -9.3103017, -35.9441312 -9.3096447)"
69684008,,Rua José Leão,residential,,False,False,77.047,"LINESTRING (-35.9454308 -9.3103017, -35.9453602 -9.3104278, -35.9451236 -9.3109245)"
69684008,,Rua José Leão,residential,,False,True,77.581,"LINESTRING (-35.9454308 -9.3103017, -35.9455235 -9.3101365, -35.9456013 -9.3100267, -35.9456684 -9.3099539, -35.9458675 -9.3097594)"
69684014,,Rua Firmino de Queiroz,tertiary,,False,False,76.618,"LINESTRING (-35.9420553 -9.3092612, -35.9424259 -9.309543, -35.9424724 -9.3095729, -35.942619 -9.309667)"
69684014,,Rua Firmino de Queiroz,tertiary,,False,True,45.955,"LINESTRING (-35.9420553 -9.3092612, -35.9420232 -9.3092153, -35.9418146 -9.308923)"
69684955,,,residential,,False,True,29.955000000000002,"LINESTRING (-35.9420553 -9.3092612, -35.9421244 -9.3094413, -35.942159 -9.3095101)"
69684026,,Avenida Presidente Getúlio Vargas,residential,,True,False,12.85,"LINESTRING (-35.9464034 -9.3101694, -35.9463534 -9.3102739)"
69684018,,Rua Jardim Horizonte 2,residential,,False,False,9.756,"LINESTRING (-35.9464034 -9.3101694, -35.9463651 -9.3101536, -35.9463209 -9.3101367)"
69684028,,Avenida Presidente Getúlio Vargas,residential,,True,False,61.757,"LINESTRING (-35.9463209 -9.3101367, -35.9465606 -9.3096342)"
69684018,,Rua Jardim Horizonte 2,residential,,False,True,9.756,"LINESTRING (-35.9463209 -9.3101367, -35.9463651 -9.3101536, -35.9464034 -9.3101694)"
69684023,,Rua Leonildo Cincinato,residential,,False,False,10.378,"LINESTRING (-35.9460809 -9.3106287, -35.9461663 -9.3106688)"
69684023,,Rua Leonildo Cincinato,residential,,False,True,80.068,"LINESTRING (-35.9460809 -9.3106287, -35.9454308 -9.3103017)"
69684028,,Avenida Presidente Getúlio Vargas,residential,,True,False,48.765,"LINESTRING (-35.9460809 -9.3106287, -35.9462725 -9.310233)"
69684023,,Rua Leonildo Cincinato,residential,,False,False,122.981,"LINESTRING (-35.9461663 -9.3106688, -35.9471647 -9.3111713)"
69684023,,Rua Leonildo Cincinato,residential,,False,True,10.378,"LINESTRING (-35.9461663 -9.3106688, -35.9460809 -9.3106287)"
69684026,,Avenida Presidente Getúlio Vargas,residential,,True,False,61.389,"LINESTRING (-35.9466417 -9.3096699, -35.9464034 -9.3101694)"
69684034,,Rua Jardim Horizonte,residential,,False,False,9.744,"LINESTRING (-35.9466417 -9.3096699, -35.9465606 -9.3096342)"
69684034,,Rua Jardim Horizonte,residential,,False,True,9.744,"LINESTRING (-35.9465606 -9.3096342, -35.9466417 -9.3096699)"
69684034,,Rua Jardim Horizonte,residential,,False,False,113.51,"LINESTRING (-35.9465606 -9.3096342, -35.9464395 -9.3095701, -35.9463845 -9.309533, -35.9463175 -9.3094695, -35.946237 -9.3093821, -35.9460948 -9.3092299, -35.9459956 -9.3091347, -35.9459084 -9.3090605, -35.9457971 -9.3089547)"
69684536,,Rua das Torres,residential,,False,False,41.375,"LINESTRING (-35.9383808 -9.3101709, -35.9384277 -9.3105401)"
69684536,,Rua das Torres,residential,,False,True,32.095,"LINESTRING (-35.9383808 -9.3101709, -35.9383406 -9.309885)"
69684536,,Rua das Torres,residential,,False,False,32.095,"LINESTRING (-35.9383406 -9.309885, -35.9383808 -9.3101709)"
69684536,,Rua das Torres,residential,,False,True,35.131,"LINESTRING (-35.9383406 -9.309885, -35.9382842 -9.309574)"
69684534,,Rua Luiz de Castro Sarmento,residential,,False,False,6.922,"LINESTRING (-35.9384883 -9.3105574, -35.9384277 -9.3105401)"
69684959,,Rua Carlita Damasceno,residential,,False,True,121.829,"LINESTRING (-35.9384883 -9.3105574, -35.9394518 -9.3111018)"
275987804,,Avenida Severino Andrade,residential,,False,False,53.251,"LINESTRING (-35.9384883 -9.3105574, -35.9382838 -9.3109917)"
275987808,,Rua João Pessoa,residential,,False,True,103.864,"LINESTRING (-35.9384883 -9.3105574, -35.9386893 -9.3101339, -35.9387898 -9.309942, -35.9388743 -9.3098559, -35.9389803 -9.3097778)"
69684534,,Rua Luiz de Castro Sarmento,residential,,False,True,6.922,"LINESTRING (-35.9384277 -9.3105401, -35.9384883 -9.3105574)"
69684536,,Rua das Torres,residential,,False,True,41.375,"LINESTRING (-35.9384277 -9.3105401, -35.9383808 -9.3101709)"
69684536,,Rua das Torres,residential,,False,False,35.131,"LINESTRING (-35.9382842 -9.309574, -35.9383406 -9.309885)"
69684954,,Rua Hosana Gomes da SIlveira,residential,,False,False,113.286,"LINESTRING (-35.9416746 -9.3107254, -35.9407705 -9.3102335)"
761866817,,Rua Geraldo Augusto,residential,,False,True,53.978,"LINESTRING (-35.9416746 -9.3107254, -35.9415458 -9.3111939)"
"[761866817, 69684963]",,"['Rua Geraldo Augusto', 'Travessa Hosana Gomes da Silveira']",residential,,False,"[False, True]",152.387,"LINESTRING (-35.9416746 -9.3107254, -35.9417973 -9.3103615, -35.9417986 -9.3103284, -35.9417926 -9.3103046, -35.9417745 -9.3102867, -35.9409758 -9.309844)"
69684954,,Rua Hosana Gomes da SIlveira,residential,,False,False,83.422,"LINESTRING (-35.940139 -9.3098731, -35.9394698 -9.3095171)"
69684954,,Rua Hosana Gomes da SIlveira,residential,,False,True,80.048,"LINESTRING (-35.940139 -9.3098731, -35.9407705 -9.3102335)"
69684966,,Avenida Jacinto Lourenço Gomes,residential,,False,False,42.349,"LINESTRING (-35.940139 -9.3098731, -35.9403348 -9.3095449)"
69684966,,Avenida Jacinto Lourenço Gomes,residential,,False,True,53.82,"LINESTRING (-35.940139 -9.3098731, -35.9399041 -9.310298)"
69684954,,Rua Hosana Gomes da SIlveira,residential,,False,True,83.422,"LINESTRING (-35.9394698 -9.3095171, -35.940139 -9.3098731)"
275987808,,Rua João Pessoa,residential,,False,False,61.036,"LINESTRING (-35.9394698 -9.3095171, -35.9389803 -9.3097778)"
275987808,,Rua João Pessoa,residential,,False,True,61.631,"LINESTRING (-35.9394698 -9.3095171, -35.9399749 -9.3092747)"
69684955,,,residential,,False,False,11.918,"LINESTRING (-35.9423317 -9.3096707, -35.9422351 -9.3096217)"
69684955,,,residential,,False,True,39.263,"LINESTRING (-35.9423317 -9.3096707, -35.9426863 -9.3097179)"
69686645,,Rua Mario B Leão,residential,,True,False,113.53800000000001,"LINESTRING (-35.9423317 -9.3096707, -35.942274 -9.309983, -35.9421319 -9.3106725)"
69684955,,,residential,,False,False,14.957,"LINESTRING (-35.9422351 -9.3096217, -35.942159 -9.3095101)"
69684955,,,residential,,False,True,11.918,"LINESTRING (-35.9422351 -9.3096217, -35.9423317 -9.3096707)"
69684955,,,residential,,False,True,14.957,"LINESTRING (-35.942159 -9.3095101, -35.9422351 -9.3096217)"
