osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
540547174,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,91.433,"LINESTRING (-54.6386987 -16.4635297, -54.6392928 -16.4629368)",
910471798,True,,Avenida Frei Servácio,residential,,False,119.881,"LINESTRING (-54.6386987 -16.4635297, -54.639507 -16.464279)",
540552327,True,,Avenida Frei Servácio,residential,,False,114.389,"LINESTRING (-54.6378971 -16.4628461, -54.6386987 -16.4635297)",
540552331,False,,Rua 13 de Maio,residential,,False,197.515,"LINESTRING (-54.6378971 -16.4628461, -54.6367905 -16.4639882, -54.6366338 -16.4641451)",
540552324,True,,Rua Otávio Pitaluga,residential,,False,190.662,"LINESTRING (-54.6371073 -16.4621851, -54.6383203 -16.4609254)",
540552327,True,,Avenida Frei Servácio,residential,,False,111.783,"LINESTRING (-54.6371073 -16.4621851, -54.6378971 -16.4628461)",
154899694,False,,Rua Washington Luís,residential,,False,118.664,"LINESTRING (-54.6421267 -16.4600702, -54.6413411 -16.4593144)",
154899694,False,,Rua Washington Luís,residential,,True,122.653,"LINESTRING (-54.6421267 -16.4600702, -54.6429604 -16.4608301)",
540547156,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,102.859,"LINESTRING (-54.6421267 -16.4600702, -54.642802 -16.4594097)",
540534292,True,,Rua Otávio Pitaluga,residential,,False,106.287,"LINESTRING (-54.6412307 -16.457934, -54.6419093 -16.4572339)",
540534293,True,,Rua Getúlio Vargas,residential,,False,62.279,"LINESTRING (-54.6412307 -16.457934, -54.6408037 -16.4575519)",
154899730,False,,Rua Dom Bosco,residential,,True,118.697,"LINESTRING (-54.6433327 -16.4558572, -54.6441384 -16.4565937)",
540532539,True,,Rua Otávio Pitaluga,residential,,False,107.41,"LINESTRING (-54.6419093 -16.4572339, -54.6426073 -16.4565375)",
540532540,True,,Rua Agostinho de Figueiredo,residential,,False,121.429,"LINESTRING (-54.6419093 -16.4572339, -54.6427221 -16.4579987)",
154899703,False,,Rua Pirajuí,residential,,False,115.215,"LINESTRING (-54.6395282 -16.4612067, -54.6403197 -16.461912)",
154899703,False,,Rua Pirajuí,residential,,True,117.167,"LINESTRING (-54.6395282 -16.4612067, -54.6387413 -16.4604713)",
540532543,True,,Rua 13 de Maio,residential,,False,67.782,"LINESTRING (-54.6395282 -16.4612067, -54.6390809 -16.4616398)",
910450402,False,,Rua 13 de Maio,residential,,True,176.996,"LINESTRING (-54.6395282 -16.4612067, -54.6406424 -16.4600269)",
540548189,True,,Rua Barão do Rio Branco,secondary,,False,112.294,"LINESTRING (-54.6370151 -16.4607336, -54.6363028 -16.4614774)",
1267042839,True,,Rua João XXIII,residential,,False,123.575,"LINESTRING (-54.6370151 -16.4607336, -54.6361784 -16.4599647)",
540534290,True,,Rua Getúlio Vargas,residential,,False,115.88,"LINESTRING (-54.642017 -16.4586533, -54.6412307 -16.457934)",
540534291,False,,Rua 13 de Maio,residential,,False,102.951,"LINESTRING (-54.642017 -16.4586533, -54.6413411 -16.4593144)",
154899694,False,,Rua Washington Luís,residential,,True,118.664,"LINESTRING (-54.6413411 -16.4593144, -54.6421267 -16.4600702)",
540534291,False,,Rua 13 de Maio,residential,,False,108.758,"LINESTRING (-54.6413411 -16.4593144, -54.6406424 -16.4600269)",
540534291,False,,Rua 13 de Maio,residential,,True,102.951,"LINESTRING (-54.6413411 -16.4593144, -54.642017 -16.4586533)",
154899702,False,,Travessa Pualo Sexto,residential,,False,119.072,"LINESTRING (-54.6366526 -16.4626789, -54.6358476 -16.4619368)",
540552333,True,,Rua Otávio Pitaluga,residential,,False,73.253,"LINESTRING (-54.6366526 -16.4626789, -54.6371073 -16.4621851)",
154899730,False,,Rua Dom Bosco,residential,,False,118.697,"LINESTRING (-54.6441384 -16.4565937, -54.6433327 -16.4558572)",
540532541,True,,Rua 13 de Maio,residential,,False,110.213,"LINESTRING (-54.6441384 -16.4565937, -54.6434111 -16.4572979)",
540532537,True,,Rua Barão do Rio Branco,secondary,,False,53.306,"LINESTRING (-54.6404398 -16.4572232, -54.6401041 -16.4575784)",
154899783,True,,Rua Getúlio Vargas,residential,,False,118.666,"LINESTRING (-54.642802 -16.4594097, -54.642017 -16.4586533)",
540547156,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,109.951,"LINESTRING (-54.642802 -16.4594097, -54.6435222 -16.4587021)",
154899685,False,,Rua Pirajuí,residential,,False,116.628,"LINESTRING (-54.6411194 -16.4626275, -54.6403197 -16.461912)",
526344643,True,2,Avenida Fernando Corrêa da Costa,primary,50,False,73.671,"LINESTRING (-54.6411194 -16.4626275, -54.6406443 -16.4631085)",MT-383
"[154899689, 527294415]",False,,Rua Pirajuí,residential,,True,113.882,"LINESTRING (-54.6411194 -16.4626275, -54.6414176 -16.4629064, -54.6418921 -16.4633344)",
154899703,False,,Rua Pirajuí,residential,,False,117.167,"LINESTRING (-54.6387413 -16.4604713, -54.6395282 -16.4612067)",
154899703,False,,Rua Pirajuí,residential,,True,117.705,"LINESTRING (-54.6387413 -16.4604713, -54.6379732 -16.4597111)",
401888231,True,,Rua Otávio Pitaluga,residential,,False,177.409,"LINESTRING (-54.6387413 -16.4604713, -54.6398854 -16.459313)",
154899758,False,,Rua Cafelândia,residential,,False,117.152,"LINESTRING (-54.6406443 -16.4631085, -54.6398622 -16.4623686)",
154899785,False,,Rua Cafelândia,residential,,True,141.282,"LINESTRING (-54.6406443 -16.4631085, -54.6415877 -16.4640006)",
526344643,True,2,Avenida Fernando Corrêa da Costa,primary,50,False,86.199,"LINESTRING (-54.6406443 -16.4631085, -54.6400884 -16.4636713)",MT-383
540532537,True,,Rua Barão do Rio Branco,secondary,,False,35.786,"LINESTRING (-54.6411 -16.4565249, -54.6408715 -16.4567606)",
540532538,True,,Rua Agostinho de Figueiredo,residential,,False,52.678,"LINESTRING (-54.6411 -16.4565249, -54.6414786 -16.4568292)",
527278038,True,2,Avenida Fernando Corrêa da Costa,primary,40,False,99.152,"LINESTRING (-54.6442936 -16.4594771, -54.6436572 -16.4601272)",MT-383
401888231,True,,Rua Otávio Pitaluga,residential,,False,112.55,"LINESTRING (-54.6398854 -16.459313, -54.640627 -16.4585928)",
540532542,False,,Rua Ademar Cândido Costa,residential,,False,116.188,"LINESTRING (-54.6398854 -16.459313, -54.6391017 -16.4585871)",
540532542,False,,Rua Ademar Cândido Costa,residential,,True,113.217,"LINESTRING (-54.6398854 -16.459313, -54.6406424 -16.4600269)",
540547164,True,2,Rua Dom Pedro II,tertiary,50,False,137.665,"LINESTRING (-54.6366963 -16.4594488, -54.6376054 -16.4585698)",
541636803,False,,Avenida do Bispado,residential,,False,75.259,"LINESTRING (-54.6366963 -16.4594488, -54.6361999 -16.4589677)",
"[541636803, 541636804]",False,,Avenida do Bispado,residential,,True,66.487,"LINESTRING (-54.6366963 -16.4594488, -54.6370812 -16.459798, -54.637147 -16.4598619)",
54097229,False,,Alexandrina Alves Freitas,residential,,False,10.269,"LINESTRING (-54.6429604 -16.4608301, -54.6430419 -16.4608793)",
154899694,False,,Rua Washington Luís,residential,,False,122.653,"LINESTRING (-54.6429604 -16.4608301, -54.6421267 -16.4600702)",
527278038,True,2,Avenida Fernando Corrêa da Costa,primary,40,False,110.473,"LINESTRING (-54.6429604 -16.4608301, -54.6422471 -16.4615506)",MT-383
401888232,False,,Avenida do Bispado,residential,,False,50.117,"LINESTRING (-54.6374906 -16.4601694, -54.637147 -16.4598619)",
401888232,False,,Avenida do Bispado,residential,,True,122.045,"LINESTRING (-54.6374906 -16.4601694, -54.6383203 -16.4609254)",
540548189,True,,Rua Barão do Rio Branco,secondary,,False,80.666,"LINESTRING (-54.6374906 -16.4601694, -54.6370151 -16.4607336)",
154899703,False,,Rua Pirajuí,residential,,False,117.705,"LINESTRING (-54.6379732 -16.4597111, -54.6387413 -16.4604713)",
540548189,True,,Rua Barão do Rio Branco,secondary,,False,72.426,"LINESTRING (-54.6379732 -16.4597111, -54.6374906 -16.4601694)",
154899758,False,,Rua Cafelândia,residential,,False,116.227,"LINESTRING (-54.6398622 -16.4623686, -54.6390809 -16.4616398)",
154899758,False,,Rua Cafelândia,residential,,True,117.152,"LINESTRING (-54.6398622 -16.4623686, -54.6406443 -16.4631085)",
540547174,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,70.412,"LINESTRING (-54.6398622 -16.4623686, -54.6403197 -16.461912)",
154899844,False,,Avenida Dom Osório,residential,,True,118.622,"LINESTRING (-54.6354643 -16.4623241, -54.636261 -16.4630686)",
678855045,True,,Rua Barão do Rio Branco,secondary,,False,60.253,"LINESTRING (-54.6354643 -16.4623241, -54.6350754 -16.4627172)",
154899702,False,,Travessa Pualo Sexto,residential,,True,118.995,"LINESTRING (-54.6350272 -16.4612114, -54.6358476 -16.4619368)",
541632956,True,2,Rua Dom Pedro II,tertiary,50,False,63.978,"LINESTRING (-54.6350272 -16.4612114, -54.6354108 -16.460769)",
154899785,False,,Rua Cafelândia,residential,,False,141.282,"LINESTRING (-54.6415877 -16.4640006, -54.6406443 -16.4631085)",
544677288,False,,Rua Efrem Caminschi,residential,,False,41.022,"LINESTRING (-54.6415877 -16.4640006, -54.6414333 -16.4643385)",
544677288,False,,Rua Efrem Caminschi,residential,,True,66.553,"LINESTRING (-54.6415877 -16.4640006, -54.6418382 -16.4634524)",
154899921,False,,Avenida Raimundo de Matos,residential,,False,109.953,"LINESTRING (-54.6362433 -16.4645411, -54.6354899 -16.463866)",
540552331,False,,Rua 13 de Maio,residential,,False,25.361,"LINESTRING (-54.6362433 -16.4645411, -54.6360791 -16.4647061)",
540552331,False,,Rua 13 de Maio,residential,,True,60.605,"LINESTRING (-54.6362433 -16.4645411, -54.6366338 -16.4641451)",
154899809,False,,Rua Domingos de Lima,residential,,True,82.618,"LINESTRING (-54.6359557 -16.458731, -54.6354271 -16.4592742)",
541636803,False,,Avenida do Bispado,residential,,False,32.508,"LINESTRING (-54.6359557 -16.458731, -54.6357397 -16.4585247)",
541636803,False,,Avenida do Bispado,residential,,True,37.025,"LINESTRING (-54.6359557 -16.458731, -54.6361999 -16.4589677)",
540532542,False,,Rua Ademar Cândido Costa,residential,,True,116.188,"LINESTRING (-54.6391017 -16.4585871, -54.6398854 -16.459313)",
541636802,True,,Rua Barão do Rio Branco,secondary,,False,110.883,"LINESTRING (-54.6391017 -16.4585871, -54.6383948 -16.4593184)",
154899844,False,,Avenida Dom Osório,residential,,False,118.622,"LINESTRING (-54.636261 -16.4630686, -54.6354643 -16.4623241)",
540552333,True,,Rua Otávio Pitaluga,residential,,False,60.179,"LINESTRING (-54.636261 -16.4630686, -54.6366526 -16.4626789)",
154899758,False,,Rua Cafelândia,residential,,False,113.529,"LINESTRING (-54.6390809 -16.4616398, -54.6383203 -16.4609254)",
154899758,False,,Rua Cafelândia,residential,,True,116.227,"LINESTRING (-54.6390809 -16.4616398, -54.6398622 -16.4623686)",
540532543,True,,Rua 13 de Maio,residential,,False,184.195,"LINESTRING (-54.6390809 -16.4616398, -54.6378971 -16.4628461)",
154899859,False,,Travessa Antônio Mantovani,residential,,False,116.139,"LINESTRING (-54.6417499 -16.4619919, -54.6409558 -16.4612771)",
540534289,True,2,Avenida Fernando Corrêa da Costa,primary,40,False,39.317,"LINESTRING (-54.6417499 -16.4619919, -54.6414958 -16.4622481)",MT-383
154899809,False,,Rua Domingos de Lima,residential,,False,82.618,"LINESTRING (-54.6354271 -16.4592742, -54.6359557 -16.458731)",
540532542,False,,Rua Ademar Cândido Costa,residential,,False,113.217,"LINESTRING (-54.6406424 -16.4600269, -54.6398854 -16.459313)",
540534291,False,,Rua 13 de Maio,residential,,True,108.758,"LINESTRING (-54.6406424 -16.4600269, -54.6413411 -16.4593144)",
540547159,False,,Rua Ademar Cândido Costa,residential,,True,120.431,"LINESTRING (-54.6406424 -16.4600269, -54.6414467 -16.4607872)",
910450402,False,,Rua 13 de Maio,residential,,False,176.996,"LINESTRING (-54.6406424 -16.4600269, -54.6395282 -16.4612067)",
154899783,True,,Rua Getúlio Vargas,residential,,False,121.17,"LINESTRING (-54.6436572 -16.4601272, -54.642802 -16.4594097)",
527278038,True,2,Avenida Fernando Corrêa da Costa,primary,40,False,107.843,"LINESTRING (-54.6436572 -16.4601272, -54.6429972 -16.4607926, -54.6429604 -16.4608301)",MT-383
540552333,True,,Rua Otávio Pitaluga,residential,,False,58.465,"LINESTRING (-54.6358824 -16.4634489, -54.636261 -16.4630686)",
541635519,False,,Travessa Belchíades Francisco Miranda,residential,,True,118.428,"LINESTRING (-54.6358824 -16.4634489, -54.6350754 -16.4627172)",
541635519,False,,Travessa Belchíades Francisco Miranda,residential,,False,118.428,"LINESTRING (-54.6350754 -16.4627172, -54.6358824 -16.4634489)",
154899685,False,,Rua Pirajuí,residential,,True,116.628,"LINESTRING (-54.6403197 -16.461912, -54.6411194 -16.4626275)",
154899703,False,,Rua Pirajuí,residential,,True,115.215,"LINESTRING (-54.6403197 -16.461912, -54.6395282 -16.4612067)",
540547174,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,97.904,"LINESTRING (-54.6403197 -16.461912, -54.6409558 -16.4612771)",
541636803,False,,Avenida do Bispado,residential,,True,80.047,"LINESTRING (-54.6352133 -16.4580115, -54.6357397 -16.4585247)",
541636808,False,,Rua Ceará,residential,,False,18.134,"LINESTRING (-54.6352133 -16.4580115, -54.6353298 -16.4578927)",
154899913,True,,Rua Dom Aquino,residential,,False,120.402,"LINESTRING (-54.6434111 -16.4572979, -54.6426073 -16.4565375)",
540532541,True,,Rua 13 de Maio,residential,,False,107.102,"LINESTRING (-54.6434111 -16.4572979, -54.6427221 -16.4579987)",
154899913,True,,Rua Dom Aquino,residential,,False,116.212,"LINESTRING (-54.6442131 -16.4580055, -54.6434111 -16.4572979)",
154899859,False,,Travessa Antônio Mantovani,residential,,True,116.139,"LINESTRING (-54.6409558 -16.4612771, -54.6417499 -16.4619919)",
540547174,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,75.55,"LINESTRING (-54.6409558 -16.4612771, -54.6414467 -16.4607872)",
45461483,True,,Rua Otávio Pitaluga,residential,,False,62.473,"LINESTRING (-54.6354899 -16.463866, -54.6358824 -16.4634489)",
154899921,False,,Avenida Raimundo de Matos,residential,,True,109.953,"LINESTRING (-54.6354899 -16.463866, -54.6362433 -16.4645411)",
154899820,True,,Rua Agostinho de Figueiredo,residential,,False,115.747,"LINESTRING (-54.6427221 -16.4579987, -54.6435222 -16.4587021)",
540532541,True,,Rua 13 de Maio,residential,,False,104.651,"LINESTRING (-54.6427221 -16.4579987, -54.642017 -16.4586533)",
45461483,True,,Rua Otávio Pitaluga,residential,,False,59.772,"LINESTRING (-54.6350983 -16.4642506, -54.6354899 -16.463866)",
154899843,False,,Rua Miranópolis,residential,,False,117.763,"LINESTRING (-54.6400884 -16.4636713, -54.6392928 -16.4629368)",
154899843,False,,Rua Miranópolis,residential,,True,171.53,"LINESTRING (-54.6400884 -16.4636713, -54.6412509 -16.4647375)",
526344643,True,2,Avenida Fernando Corrêa da Costa,primary,50,False,91.706,"LINESTRING (-54.6400884 -16.4636713, -54.639507 -16.464279)",MT-383
154899843,False,,Rua Miranópolis,residential,,False,171.53,"LINESTRING (-54.6412509 -16.4647375, -54.6400884 -16.4636713)",
544677288,False,,Rua Efrem Caminschi,residential,,True,48.443,"LINESTRING (-54.6412509 -16.4647375, -54.6414333 -16.4643385)",
154899896,False,,Rua Ademar Cândido Costa,residential,,True,120.378,"LINESTRING (-54.6414467 -16.4607872, -54.6422471 -16.4615506)",
540547156,True,,Rua Arnaldo Estêvão de Figueiredo,primary,40,False,107.771,"LINESTRING (-54.6414467 -16.4607872, -54.6421267 -16.4600702)",
540547159,False,,Rua Ademar Cândido Costa,residential,,False,120.431,"LINESTRING (-54.6414467 -16.4607872, -54.6406424 -16.4600269)",
154899758,False,,Rua Cafelândia,residential,,True,113.529,"LINESTRING (-54.6383203 -16.4609254, -54.6390809 -16.4616398)",
401888231,True,,Rua Otávio Pitaluga,residential,,False,67.566,"LINESTRING (-54.6383203 -16.4609254, -54.6387413 -16.4604713)",
401888232,False,,Avenida do Bispado,residential,,False,122.045,"LINESTRING (-54.6383203 -16.4609254, -54.6374906 -16.4601694)",
155317591,False,,Rua Sergipe,residential,,True,53.065,"LINESTRING (-54.6351913 -16.4564667, -54.635685 -16.456407)",
155317622,False,,Avenida Bispado,residential,,True,159.251,"LINESTRING (-54.6351913 -16.4564667, -54.6353298 -16.4578927)",
155317622,False,,Avenida Bispado,residential,,False,159.251,"LINESTRING (-54.6353298 -16.4578927, -54.6351913 -16.4564667)",
541636808,False,,Rua Ceará,residential,,True,18.134,"LINESTRING (-54.6353298 -16.4578927, -54.6352133 -16.4580115)",
"[541636808, 541694315]",False,,Rua Ceará,residential,,False,114.801,"LINESTRING (-54.6353298 -16.4578927, -54.6354688 -16.4577511, -54.636108 -16.4571798)",
155317606,False,,Rua Sergipe,residential,,False,105.77,"LINESTRING (-54.6364172 -16.4559508, -54.6357325 -16.456639)",
155317623,False,,Rua Bahia,residential,,False,55.706,"LINESTRING (-54.6364172 -16.4559508, -54.6359035 -16.4558599)",
155317623,False,,Rua Bahia,residential,,True,84.694,"LINESTRING (-54.6364172 -16.4559508, -54.6372015 -16.4560707)",
155317606,False,,Rua Sergipe,residential,,True,105.77,"LINESTRING (-54.6357325 -16.456639, -54.6364172 -16.4559508)",
541694316,False,,Avenida Nossa Senhora Aparecida,residential,,False,26.29,"LINESTRING (-54.6357325 -16.456639, -54.635685 -16.456407)",
"[541694316, 540547167]",False,,Avenida Nossa Senhora Aparecida,residential,,True,73.865,"LINESTRING (-54.6357325 -16.456639, -54.6357972 -16.4568375, -54.6358382 -16.4569101, -54.636108 -16.4571798)",
540547164,True,2,Rua Dom Pedro II,tertiary,50,False,144.788,"LINESTRING (-54.6376054 -16.4585698, -54.6385325 -16.4576185)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,False,73.813,"LINESTRING (-54.6376054 -16.4585698, -54.6371017 -16.4581145)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,True,70.682,"LINESTRING (-54.6376054 -16.4585698, -54.6380726 -16.4590207)",
155317628,False,,Rua Antônio Souza,residential,,False,64.063,"LINESTRING (-54.6415081 -16.4560893, -54.640908 -16.4560627)",
540276626,False,,Rua Barão do Rio Branco,secondary,,True,32.089,"LINESTRING (-54.6415081 -16.4560893, -54.6417169 -16.4558815)",
917677974,True,,Rua Barão do Rio Branco,secondary,,False,65.116,"LINESTRING (-54.6415081 -16.4560893, -54.6411 -16.4565249)",
155317624,False,,Avenida Benedito Salomé,residential,,True,77.701,"LINESTRING (-54.6408715 -16.4567606, -54.640908 -16.4560627)",
540532537,True,,Rua Barão do Rio Branco,secondary,,False,69.031,"LINESTRING (-54.6408715 -16.4567606, -54.6404398 -16.4572232)",
155317598,False,,Rua Maranhão,residential,,True,135.088,"LINESTRING (-54.6361999 -16.4589677, -54.6371017 -16.4581145)",
541636803,False,,Avenida do Bispado,residential,,False,37.025,"LINESTRING (-54.6361999 -16.4589677, -54.6359557 -16.458731)",
541636803,False,,Avenida do Bispado,residential,,True,75.259,"LINESTRING (-54.6361999 -16.4589677, -54.6366963 -16.4594488)",
155317590,False,,Rua Washington Luiz,residential,,False,119.522,"LINESTRING (-54.640627 -16.4585928, -54.6398226 -16.4578443)",
401888231,True,,Rua Otávio Pitaluga,residential,,False,97.524,"LINESTRING (-54.640627 -16.4585928, -54.6412307 -16.457934)",
155317623,False,,Rua Bahia,residential,,False,76.026,"LINESTRING (-54.6376488 -16.4566031, -54.6372015 -16.4560707)",
155317623,False,,Rua Bahia,residential,,True,75.516,"LINESTRING (-54.6376488 -16.4566031, -54.6381075 -16.4571205)",
541636801,False,,Rua Pernambuco,residential,,False,159.418,"LINESTRING (-54.6376488 -16.4566031, -54.6366174 -16.4576409)",
155317623,False,,Rua Bahia,residential,,False,71.557,"LINESTRING (-54.6385325 -16.4576185, -54.6381075 -16.4571205)",
155317623,False,,Rua Bahia,residential,,True,119.371,"LINESTRING (-54.6385325 -16.4576185, -54.6392589 -16.4584353)",
540547164,True,2,Rua Dom Pedro II,tertiary,50,False,72.561,"LINESTRING (-54.6385325 -16.4576185, -54.6390041 -16.4571481)",
155317670,False,,Avenida Nossa Senhora Aparecida,residential,,False,47.711,"LINESTRING (-54.6383948 -16.4593184, -54.6380726 -16.4590207)",
540548189,True,,Rua Barão do Rio Branco,secondary,,False,62.674,"LINESTRING (-54.6383948 -16.4593184, -54.6379732 -16.4597111)",
155317598,False,,Rua Maranhão,residential,,False,135.088,"LINESTRING (-54.6371017 -16.4581145, -54.6361999 -16.4589677)",
155317598,False,,Rua Maranhão,residential,,True,154.015,"LINESTRING (-54.6371017 -16.4581145, -54.6381075 -16.4571205)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,False,73.76,"LINESTRING (-54.6371017 -16.4581145, -54.6366174 -16.4576409)",
540547167,False,,Avenida Nossa Senhora Aparecida,residential,,True,73.813,"LINESTRING (-54.6371017 -16.4581145, -54.6376054 -16.4585698)",
155317598,False,,Rua Maranhão,residential,,False,154.015,"LINESTRING (-54.6381075 -16.4571205, -54.6371017 -16.4581145)",
