osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
262799367,,primary_link,False,True,19.79,"LINESTRING (-35.8659236 -7.1023499, -35.865764 -7.1024311)",,
817549636,Rua do Comércio,primary,True,False,48.197,"LINESTRING (-35.8659236 -7.1023499, -35.8660839 -7.1027531)",BR-104,
262799333,Rua Inácio Clementino de Andrade,residential,False,False,121.935,"LINESTRING (-35.8672017 -7.1024178, -35.8667471 -7.1014183)",,
262799356,Rua Euclides Targino Muniz Neto,residential,False,False,71.962,"LINESTRING (-35.8672017 -7.1024178, -35.8677931 -7.102145)",,
262799356,Rua Euclides Targino Muniz Neto,residential,False,True,66.356,"LINESTRING (-35.8672017 -7.1024178, -35.8666331 -7.1026121)",,
262799333,Rua Inácio Clementino de Andrade,residential,False,True,189.482,"LINESTRING (-35.8672017 -7.1024178, -35.867368 -7.1027851, -35.8675195 -7.1030992, -35.8676872 -7.1034931, -35.8677797 -7.1036874, -35.8679192 -7.1039655)",,
262799367,,primary_link,False,False,19.79,"LINESTRING (-35.865764 -7.1024311, -35.8659236 -7.1023499)",,
262799360,Rua do Comércio,primary,True,False,51.037,"LINESTRING (-35.865764 -7.1024311, -35.8656688 -7.1022767, -35.8655266 -7.1020372)",BR-104,
262799356,Rua Euclides Targino Muniz Neto,residential,False,False,66.356,"LINESTRING (-35.8666331 -7.1026121, -35.8672017 -7.1024178)",,
262799329,Rua Asemar Freire da Silva,residential,False,False,112.936,"LINESTRING (-35.8666331 -7.1026121, -35.8665861 -7.1025056, -35.8664104 -7.1021277, -35.8662361 -7.1016765)",,
262799329,Rua Asemar Freire da Silva,residential,False,True,85.664,"LINESTRING (-35.8666331 -7.1026121, -35.8667135 -7.1028157, -35.8667658 -7.1029727, -35.8668866 -7.10334)",,
262799344,Rua Laura Donato,residential,False,True,55.92,"LINESTRING (-35.867997 -7.1026054, -35.8677931 -7.102145)",,
262799344,Rua Laura Donato,residential,False,False,134.356,"LINESTRING (-35.867997 -7.1026054, -35.8680707 -7.1027784, -35.8681794 -7.1030073, -35.8683336 -7.1033227, -35.8685079 -7.103702)",,
"[262799349, 709257071]",,residential,False,"[False, True]",56.550000000000004,"LINESTRING (-35.867997 -7.1026054, -35.8683778 -7.1026334, -35.8685079 -7.1026454)",,
709257073,,residential,False,False,27.748,"LINESTRING (-35.8685079 -7.1026454, -35.8687547 -7.1026933)",,
262799351,,residential,False,False,85.254,"LINESTRING (-35.8685079 -7.1026454, -35.8684677 -7.1025282, -35.8684248 -7.1024284, -35.8682062 -7.10194)",,
"[262799349, 709257071]",,residential,False,"[False, True]",56.550000000000004,"LINESTRING (-35.8685079 -7.1026454, -35.8683778 -7.1026334, -35.867997 -7.1026054)",,
262799366,,residential,False,True,14.832,"LINESTRING (-35.8660839 -7.1027531, -35.8659638 -7.102813)",,
817549636,Rua do Comércio,primary,True,False,55.176,"LINESTRING (-35.8660839 -7.1027531, -35.8661804 -7.1029594, -35.8662341 -7.1030719, -35.8662978 -7.1032016)",BR-104,
262799360,Rua do Comércio,primary,True,False,47.847,"LINESTRING (-35.8659638 -7.102813, -35.865764 -7.1024311)",BR-104,
262799366,,residential,False,False,14.832,"LINESTRING (-35.8659638 -7.102813, -35.8660839 -7.1027531)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,True,115.833,"LINESTRING (-35.8694279 -7.1032003, -35.8685079 -7.103702)",,
262799348,Rua Dionisio Vieira,residential,False,True,120.452,"LINESTRING (-35.8694279 -7.1032003, -35.868929 -7.1041638)",,
"[709257072, 262799358]",Rua Antônio Pedro dos Santos,residential,False,"[False, True]",99.02499999999999,"LINESTRING (-35.8694279 -7.1032003, -35.8689961 -7.1029807, -35.8688445 -7.1029075, -35.8688137 -7.1028862, -35.8687949 -7.1028629, -35.8687808 -7.1028243, -35.8687661 -7.1027385, -35.8687547 -7.1026933)",,
262799358,Rua Antônio Pedro dos Santos,residential,False,True,37.798,"LINESTRING (-35.8694279 -7.1032003, -35.8695151 -7.1032442, -35.8697364 -7.103348)",,
262799365,,primary_link,False,True,11.481,"LINESTRING (-35.8662978 -7.1032016, -35.8662046 -7.1032475)",,
817549636,Rua do Comércio,primary,True,False,78.29899999999999,"LINESTRING (-35.8662978 -7.1032016, -35.8663762 -7.1033726, -35.8664534 -7.103545, -35.8664983 -7.1036388, -35.8665171 -7.1036867, -35.8665274 -7.1037117, -35.8665479 -7.1037562, -35.8665888 -7.1038437)",BR-104,
262799365,,primary_link,False,False,11.481,"LINESTRING (-35.8662046 -7.1032475, -35.8662978 -7.1032016)",,
262799360,Rua do Comércio,primary,True,False,55.147,"LINESTRING (-35.8662046 -7.1032475, -35.8661422 -7.1031424, -35.866104 -7.1030725, -35.8660497 -7.1029734, -35.8659638 -7.102813)",BR-104,
262799347,Rua José Barbosa dos Santos,residential,False,False,120.419,"LINESTRING (-35.8697364 -7.103348, -35.8692737 -7.1043288)",,
262799358,Rua Antônio Pedro dos Santos,residential,False,False,37.798,"LINESTRING (-35.8697364 -7.103348, -35.8695151 -7.1032442, -35.8694279 -7.1032003)",,
262799358,Rua Antônio Pedro dos Santos,residential,False,True,46.937,"LINESTRING (-35.8697364 -7.103348, -35.8698718 -7.1034119, -35.8701213 -7.1035277)",,
262799326,Rua Asemar Freire da SIlva,residential,True,False,35.997,"LINESTRING (-35.8668866 -7.10334, -35.8670205 -7.1036352)",,
262799329,Rua Asemar Freire da Silva,residential,False,False,85.664,"LINESTRING (-35.8668866 -7.10334, -35.8667658 -7.1029727, -35.8667135 -7.1028157, -35.8666331 -7.1026121)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,False,120.277,"LINESTRING (-35.8701213 -7.1035277, -35.8696733 -7.1045138)",,
262799358,Rua Antônio Pedro dos Santos,residential,False,True,48.102,"LINESTRING (-35.8701213 -7.1035277, -35.8705115 -7.1037206)",,
262799358,Rua Antônio Pedro dos Santos,residential,False,False,46.937,"LINESTRING (-35.8701213 -7.1035277, -35.8698718 -7.1034119, -35.8697364 -7.103348)",,
262799326,Rua Asemar Freire da SIlva,residential,True,False,23.316,"LINESTRING (-35.8670205 -7.1036352, -35.8671019 -7.1038287)",,
262799359,Rua São Pedro,residential,False,False,12.012,"LINESTRING (-35.8670205 -7.1036352, -35.8669221 -7.1036814)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,False,115.833,"LINESTRING (-35.8685079 -7.103702, -35.8694279 -7.1032003)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,True,71.261,"LINESTRING (-35.8685079 -7.103702, -35.8681717 -7.1038513, -35.8679192 -7.1039655)",,
262799344,Rua Laura Donato,residential,False,False,72.73400000000001,"LINESTRING (-35.8685079 -7.103702, -35.868573 -7.103875, -35.8686072 -7.1039322, -35.8686414 -7.1039875, -35.8686903 -7.1040354, -35.8687668 -7.1040833, -35.8688328 -7.1041199, -35.868929 -7.1041638)",,
262799344,Rua Laura Donato,residential,False,True,134.356,"LINESTRING (-35.8685079 -7.103702, -35.8683336 -7.1033227, -35.8681794 -7.1030073, -35.8680707 -7.1027784, -35.867997 -7.1026054)",,
262799359,Rua São Pedro,residential,False,False,40.966,"LINESTRING (-35.8669221 -7.1036814, -35.8665888 -7.1038437)",,
262799359,Rua São Pedro,residential,False,True,12.012,"LINESTRING (-35.8669221 -7.1036814, -35.8670205 -7.1036352)",,
262799328,Rua Asemar Freire da Silva,residential,True,False,38.219,"LINESTRING (-35.8669221 -7.1036814, -35.866906 -7.1035936, -35.8668939 -7.1034891, -35.8668899 -7.1034206, -35.8668866 -7.10334)",,
262799332,Rua Genival Quintino,residential,False,True,57.06,"LINESTRING (-35.8656916 -7.1038151, -35.8659784 -7.1042421)",,
262799332,Rua Genival Quintino,residential,False,False,36.944,"LINESTRING (-35.8656916 -7.1038151, -35.8656138 -7.1037286, -35.8654703 -7.1036049, -35.8654492 -7.1035868)",,
488796491,,residential,False,True,56.436,"LINESTRING (-35.8656916 -7.1038151, -35.8657908 -7.1036411, -35.8658046 -7.1036172, -35.8658126 -7.1035909, -35.8658153 -7.1035709, -35.8658113 -7.1035486, -35.8658043 -7.1035337, -35.8656916 -7.103376)",,
709257070,Rua Maria Inacia Bezerra,residential,False,False,129.553,"LINESTRING (-35.8656916 -7.1038151, -35.8655414 -7.103911, -35.8653939 -7.1039875, -35.8652564 -7.1040573, -35.8652078 -7.104087, -35.8651766 -7.1041129, -35.8651602 -7.1041319, -35.8651423 -7.104156, -35.865127 -7.1042277, -35.8651196 -7.1043075, -35.8651257 -7.1043668, -35.8651538 -7.1044573, -35.86519 -7.1045438, -35.8652262 -7.1046542)",,
262799327,Rua Asemar Freire da Silva,residential,False,False,51.536,"LINESTRING (-35.8671019 -7.1038287, -35.8672716 -7.1042605)",,
262799328,Rua Asemar Freire da Silva,residential,True,False,25.799,"LINESTRING (-35.8671019 -7.1038287, -35.8670522 -7.1037918, -35.8670079 -7.1037612, -35.8669677 -7.103728, -35.8669221 -7.1036814)",,
262799359,Rua São Pedro,residential,False,False,8.081,"LINESTRING (-35.8665888 -7.1038437, -35.8665244 -7.1038783)",,
262799359,Rua São Pedro,residential,False,True,40.966,"LINESTRING (-35.8665888 -7.1038437, -35.8669221 -7.1036814)",,
828129872,Rua do Comércio,primary,True,False,75.578,"LINESTRING (-35.8665888 -7.1038437, -35.8668364 -7.1044038, -35.8668395 -7.1044718)",BR-104,1
262799343,Rua Juvino Sobreira de Carvalho,residential,False,True,78.627,"LINESTRING (-35.8679192 -7.1039655, -35.8672716 -7.1042605)",,
262799333,Rua Inácio Clementino de Andrade,residential,False,False,189.482,"LINESTRING (-35.8679192 -7.1039655, -35.8677797 -7.1036874, -35.8676872 -7.1034931, -35.8675195 -7.1030992, -35.867368 -7.1027851, -35.8672017 -7.1024178)",,
262799333,Rua Inácio Clementino de Andrade,residential,False,True,98.7,"LINESTRING (-35.8679192 -7.1039655, -35.8681029 -7.1043554, -35.8683175 -7.10476)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,False,71.261,"LINESTRING (-35.8679192 -7.1039655, -35.8681717 -7.1038513, -35.8685079 -7.103702)",,
262799344,Rua Laura Donato,residential,False,False,42.229,"LINESTRING (-35.868929 -7.1041638, -35.8692737 -7.1043288)",,
262799348,Rua Dionisio Vieira,residential,False,False,120.452,"LINESTRING (-35.868929 -7.1041638, -35.8694279 -7.1032003)",,
262799344,Rua Laura Donato,residential,False,True,72.73400000000001,"LINESTRING (-35.868929 -7.1041638, -35.8688328 -7.1041199, -35.8687668 -7.1040833, -35.8686903 -7.1040354, -35.8686414 -7.1039875, -35.8686072 -7.1039322, -35.868573 -7.103875, -35.8685079 -7.103702)",,
262799327,Rua Asemar Freire da Silva,residential,False,True,51.536,"LINESTRING (-35.8672716 -7.1042605, -35.8671019 -7.1038287)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,False,78.627,"LINESTRING (-35.8672716 -7.1042605, -35.8679192 -7.1039655)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,True,53.153,"LINESTRING (-35.8672716 -7.1042605, -35.8668395 -7.1044718)",,
"[709672684, 262799327]","['Rua Asemar Freire da Silva', 'Rua Manoel Carlos']",residential,False,"[False, True]",188.976,"LINESTRING (-35.8672716 -7.1042605, -35.8673325 -7.1043956, -35.8673472 -7.104412, -35.8673646 -7.104424, -35.8673894 -7.104434, -35.8674116 -7.104436, -35.8674397 -7.1044373, -35.8674691 -7.10443, -35.8675006 -7.1044228, -35.867519 -7.1044205, -35.8675378 -7.1044217, -35.8675614 -7.1044286, -35.8675839 -7.1044426, -35.8676308 -7.1044859, -35.867836 -7.1046788, -35.8679319 -7.1047673, -35.8681197 -7.1049463, -35.8683014 -7.10511, -35.8685321 -7.105313)",,
262799344,Rua Laura Donato,residential,False,False,48.655,"LINESTRING (-35.8692737 -7.1043288, -35.8696733 -7.1045138)",,
262799344,Rua Laura Donato,residential,False,True,42.229,"LINESTRING (-35.8692737 -7.1043288, -35.868929 -7.1041638)",,
262799347,Rua José Barbosa dos Santos,residential,False,True,120.419,"LINESTRING (-35.8692737 -7.1043288, -35.8697364 -7.103348)",,
262799344,Rua Laura Donato,residential,False,True,48.655,"LINESTRING (-35.8696733 -7.1045138, -35.8692737 -7.1043288)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,False,159.458,"LINESTRING (-35.8696733 -7.1045138, -35.8686473 -7.1055237)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,True,120.277,"LINESTRING (-35.8696733 -7.1045138, -35.8701213 -7.1035277)",,
262799344,Rua Laura Donato,residential,False,False,64.911,"LINESTRING (-35.8696733 -7.1045138, -35.8699054 -7.1046376, -35.8701803 -7.1048092)",,
262799342,Rua Juvino Sobreira de Carvalho,residential,False,True,72.044,"LINESTRING (-35.8668395 -7.1044718, -35.8662508 -7.104752)",,
262799343,Rua Juvino Sobreira de Carvalho,residential,False,False,53.153,"LINESTRING (-35.8668395 -7.1044718, -35.8672716 -7.1042605)",,
395126004,Rodovia Governador Ronaldo Cunha Lima,primary,False,False,25.509,"LINESTRING (-35.8668395 -7.1044718, -35.8668879 -7.1045894, -35.8669174 -7.1046875)",BR-104,
828129871,Rua do Comércio,primary,True,False,75.143,"LINESTRING (-35.8668395 -7.1044718, -35.8667919 -7.1044319, -35.8665244 -7.1038783)",BR-104,1
262799332,Rua Genival Quintino,residential,False,False,64.173,"LINESTRING (-35.8662508 -7.104752, -35.8659784 -7.1042421)",,
262799342,Rua Juvino Sobreira de Carvalho,residential,False,False,72.044,"LINESTRING (-35.8662508 -7.104752, -35.8668395 -7.1044718)",,
262799332,Rua Genival Quintino,residential,False,True,244.48199999999997,"LINESTRING (-35.8662508 -7.104752, -35.8663501 -7.1050568, -35.8665338 -7.105657, -35.8666344 -7.1060416, -35.8667672 -7.1064568, -35.8668879 -7.1068574)",,
262799342,Rua Juvino Sobreira de Carvalho,residential,False,True,126.21399999999998,"LINESTRING (-35.8662508 -7.104752, -35.8658338 -7.1049929, -35.8655146 -7.1051593, -35.8652397 -7.1052804)",,
262799344,Rua Laura Donato,residential,False,False,45.482,"LINESTRING (-35.8701803 -7.1048092, -35.8705263 -7.1050315)",,
262799350,Rua José Florentino de Souza,residential,False,False,193.981,"LINESTRING (-35.8701803 -7.1048092, -35.8689084 -7.1060135)",,
262799344,Rua Laura Donato,residential,False,True,64.911,"LINESTRING (-35.8701803 -7.1048092, -35.8699054 -7.1046376, -35.8696733 -7.1045138)",,
262799344,Rua Laura Donato,residential,False,True,19.227,"LINESTRING (-35.8706631 -7.1051386, -35.8705263 -7.1050315)",,
262799344,Rua Laura Donato,residential,False,False,35.124,"LINESTRING (-35.8706631 -7.1051386, -35.8707415 -7.1052198, -35.8708924 -7.1053575)",,
262799354,Rua João Batista Mendes,residential,False,False,222.739,"LINESTRING (-35.8706631 -7.1051386, -35.8695221 -7.1061454, -35.8691667 -7.1064827)",,
262799368,,residential,False,False,44.703,"LINESTRING (-35.867427 -7.1051659, -35.867148 -7.1054574)",,
262799339,Rua José Cândido Coelho,residential,False,False,77.5,"LINESTRING (-35.867427 -7.1051659, -35.8669965 -7.1047454, -35.8669174 -7.1046875)",,
262799339,Rua José Cândido Coelho,residential,False,True,123.859,"LINESTRING (-35.867427 -7.1051659, -35.8676067 -7.1053456, -35.8677904 -7.1055212, -35.8680385 -7.1057475, -35.8682424 -7.1059311)",,
262799333,Rua Inácio Clementino de Andrade,residential,False,False,37.955,"LINESTRING (-35.8685321 -7.105313, -35.8684308 -7.1049868)",,
262799345,Rua Manoel Carlos,residential,False,True,26.655,"LINESTRING (-35.8685321 -7.105313, -35.8686473 -7.1055237)",,
"[709672684, 262799327]","['Rua Asemar Freire da Silva', 'Rua Manoel Carlos']",residential,False,"[False, True]",188.97600000000006,"LINESTRING (-35.8685321 -7.105313, -35.8683014 -7.10511, -35.8681197 -7.1049463, -35.8679319 -7.1047673, -35.867836 -7.1046788, -35.8676308 -7.1044859, -35.8675839 -7.1044426, -35.8675614 -7.1044286, -35.8675378 -7.1044217, -35.867519 -7.1044205, -35.8675006 -7.1044228, -35.8674691 -7.10443, -35.8674397 -7.1044373, -35.8674116 -7.104436, -35.8673894 -7.104434, -35.8673646 -7.104424, -35.8673472 -7.104412, -35.8673325 -7.1043956, -35.8672716 -7.1042605)",,
262799368,,residential,False,True,44.703,"LINESTRING (-35.867148 -7.1054574, -35.867427 -7.1051659)",,
395126004,Rodovia Governador Ronaldo Cunha Lima,primary,False,True,65.493,"LINESTRING (-35.867148 -7.1054574, -35.866965 -7.1048971)",BR-104,
395126004,Rodovia Governador Ronaldo Cunha Lima,primary,False,False,88.575,"LINESTRING (-35.867148 -7.1054574, -35.8673512 -7.1061587, -35.8673707 -7.1062227)",BR-104,
262799344,Rua Laura Donato,residential,False,True,20.936,"LINESTRING (-35.8710279 -7.1054893, -35.8708924 -7.1053575)",,
262799353,Rua Josefa Trindade,residential,False,False,21.353,"LINESTRING (-35.8710279 -7.1054893, -35.8708924 -7.1056264)",,
262799375,Rua Laura Donato de Araujo,residential,False,False,101.841,"LINESTRING (-35.8710279 -7.1054893, -35.8711673 -7.1055931, -35.8714651 -7.1057555, -35.8716957 -7.1058659, -35.8718338 -7.1059309)",,
262799345,Rua Manoel Carlos,residential,False,False,26.655,"LINESTRING (-35.8686473 -7.1055237, -35.8685321 -7.105313)",,
262799345,Rua Manoel Carlos,residential,False,True,61.614,"LINESTRING (-35.8686473 -7.1055237, -35.8689084 -7.1060135)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,False,63.626,"LINESTRING (-35.8686473 -7.1055237, -35.8682424 -7.1059311)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,True,159.458,"LINESTRING (-35.8686473 -7.1055237, -35.8696733 -7.1045138)",,
262799336,Rua Josefa A Trindade,residential,False,False,50.231,"LINESTRING (-35.8682424 -7.1059311, -35.8679108 -7.1062406)",,
262799355,Rua Josefa Francisca da Trindade,residential,False,True,63.626,"LINESTRING (-35.8682424 -7.1059311, -35.8686473 -7.1055237)",,
262799339,Rua José Cândido Coelho,residential,False,False,123.85899999999998,"LINESTRING (-35.8682424 -7.1059311, -35.8680385 -7.1057475, -35.8677904 -7.1055212, -35.8676067 -7.1053456, -35.867427 -7.1051659)",,
262799339,Rua José Cândido Coelho,residential,False,True,119.01299999999999,"LINESTRING (-35.8682424 -7.1059311, -35.868516 -7.1060908, -35.868815 -7.1062718, -35.8691667 -7.1064827)",,
262799345,Rua Manoel Carlos,residential,False,False,61.614,"LINESTRING (-35.8689084 -7.1060135, -35.8686473 -7.1055237)",,
262799345,Rua Manoel Carlos,residential,False,True,59.45,"LINESTRING (-35.8689084 -7.1060135, -35.8691667 -7.1064827)",,
262799350,Rua José Florentino de Souza,residential,False,True,193.981,"LINESTRING (-35.8689084 -7.1060135, -35.8701803 -7.1048092)",,
262799336,Rua Josefa A Trindade,residential,False,False,43.542,"LINESTRING (-35.8679108 -7.1062406, -35.867616 -7.1065009)",,
262799336,Rua Josefa A Trindade,residential,False,True,50.231,"LINESTRING (-35.8679108 -7.1062406, -35.8682424 -7.1059311)",,
262799341,Rua João Calixto,residential,False,False,135.239,"LINESTRING (-35.8679108 -7.1062406, -35.8687268 -7.1071481)",,
262799345,Rua Manoel Carlos,residential,False,False,59.45,"LINESTRING (-35.8691667 -7.1064827, -35.8689084 -7.1060135)",,
713975906,Rua Joaquim de Vasconcelos,residential,False,False,53.082,"LINESTRING (-35.8691667 -7.1064827, -35.8693571 -7.1069211)",,
262799339,Rua José Cândido Coelho,residential,False,False,119.013,"LINESTRING (-35.8691667 -7.1064827, -35.868815 -7.1062718, -35.868516 -7.1060908, -35.8682424 -7.1059311)",,
262799354,Rua João Batista Mendes,residential,False,True,222.739,"LINESTRING (-35.8691667 -7.1064827, -35.8695221 -7.1061454, -35.8706631 -7.1051386)",,
262799336,Rua Josefa A Trindade,residential,False,False,17.543,"LINESTRING (-35.867616 -7.1065009, -35.8674806 -7.1065836)",,
262799336,Rua Josefa A Trindade,residential,False,True,43.542,"LINESTRING (-35.867616 -7.1065009, -35.8679108 -7.1062406)",,
262799357,Rua Pedro Nóbrega,residential,False,True,108.878,"LINESTRING (-35.867616 -7.1065009, -35.8678991 -7.1074389)",,
262799336,Rua Josefa A Trindade,residential,False,False,14.544,"LINESTRING (-35.8674806 -7.1065836, -35.8673739 -7.1066604)",,
262799336,Rua Josefa A Trindade,residential,False,True,17.543,"LINESTRING (-35.8674806 -7.1065836, -35.867616 -7.1065009)",,
395126004,Rodovia Governador Ronaldo Cunha Lima,primary,False,True,41.922,"LINESTRING (-35.8674806 -7.1065836, -35.8673707 -7.1062227)",BR-104,
262799311,Rodovia Governador Ronaldo Cunha Lima,primary,False,False,104.895,"LINESTRING (-35.8674806 -7.1065836, -35.8675557 -7.1068423, -35.8676544 -7.1071795, -35.8677498 -7.1074883)",BR-104,2
262799332,Rua Genival Quintino,residential,False,True,98.22,"LINESTRING (-35.8668879 -7.1068574, -35.8671239 -7.1077091)",,
262799332,Rua Genival Quintino,residential,False,False,244.482,"LINESTRING (-35.8668879 -7.1068574, -35.8667672 -7.1064568, -35.8666344 -7.1060416, -35.8665338 -7.105657, -35.8663501 -7.1050568, -35.8662508 -7.104752)",,
262799336,Rua Josefa A Trindade,residential,False,False,256.44599999999997,"LINESTRING (-35.8668879 -7.1068574, -35.8664158 -7.1070344, -35.8661516 -7.1071062, -35.8658485 -7.1071515, -35.8656346 -7.1072054, -35.8655749 -7.1072167, -35.8655448 -7.1072223, -35.8655119 -7.107222, -35.8654753 -7.1072143, -35.8654526 -7.1072017, -35.8654334 -7.1071884, -35.8653915 -7.1071431, -35.8652497 -7.1070084, -35.8651511 -7.1069039, -35.865076 -7.1068587, -35.8650097 -7.1068374, -35.8649506 -7.1068261, -35.8648957 -7.1068221, -35.8647638 -7.1068228)",,
262799336,Rua Josefa A Trindade,residential,False,True,59.081,"LINESTRING (-35.8668879 -7.1068574, -35.8670267 -7.1068294, -35.8671172 -7.1068068, -35.8671729 -7.1067915, -35.8672148 -7.1067738, -35.8672503 -7.1067559, -35.8672932 -7.1067306, -35.8673338 -7.1066923, -35.867372 -7.1066617, -35.8673739 -7.1066604)",,
262799334,Rua Joaquim de Vasconcelos,residential,False,False,11.557,"LINESTRING (-35.86938 -7.1069775, -35.8694199 -7.1070736)",,
713975906,Rua Joaquim de Vasconcelos,residential,False,True,6.761,"LINESTRING (-35.86938 -7.1069775, -35.8693571 -7.1069211)",,
262799353,Rua Josefa Trindade,residential,False,True,224.83999999999997,"LINESTRING (-35.86938 -7.1069775, -35.8694625 -7.1069282, -35.8695268 -7.1068783, -35.869609 -7.1068068, -35.8698128 -7.1066391, -35.8700167 -7.1064555, -35.8702138 -7.1062718, -35.870474 -7.1060243, -35.8708924 -7.1056264)",,
488796477,,residential,False,False,66.374,"LINESTRING (-35.8711794 -7.1070037, -35.8708913 -7.1064797)",,
488796477,,residential,False,True,53.311,"LINESTRING (-35.8711794 -7.1070037, -35.8714208 -7.107419)",,
262799352,,residential,False,False,186.511,"LINESTRING (-35.8711794 -7.1070037, -35.8704498 -7.1072885, -35.8696049 -7.1076139)",,
262799335,Rua Josefa A Trindade,residential,False,False,48.905,"LINESTRING (-35.8683113 -7.1073012, -35.8687268 -7.1071481)",,
262799335,Rua Josefa A Trindade,residential,False,True,47.991,"LINESTRING (-35.8683113 -7.1073012, -35.8678991 -7.1074389)",,
262799337,Rua José Cavalcante,residential,False,False,141.385,"LINESTRING (-35.8683113 -7.1073012, -35.8687309 -7.1085026)",,
488796477,,residential,False,False,53.311,"LINESTRING (-35.8714208 -7.107419, -35.8711794 -7.1070037)",,
709385314,Rua Francisco Moura,residential,False,False,43.524,"LINESTRING (-35.8714208 -7.107419, -35.8717562 -7.107213)",,
262799330,Rua Faustino Moura,residential,False,True,197.756,"LINESTRING (-35.8714208 -7.107419, -35.8710641 -7.1076106, -35.8708307 -7.107721, -35.8705719 -7.1078368, -35.8703546 -7.1079273, -35.8700609 -7.1080471, -35.8697843 -7.1081367)",,
262799335,Rua Josefa A Trindade,residential,False,False,47.991,"LINESTRING (-35.8678991 -7.1074389, -35.8683113 -7.1073012)",,
262799335,Rua Josefa A Trindade,residential,False,True,17.366,"LINESTRING (-35.8678991 -7.1074389, -35.8677498 -7.1074883)",,
262799357,Rua Pedro Nóbrega,residential,False,False,108.878,"LINESTRING (-35.8678991 -7.1074389, -35.867616 -7.1065009)",,
