osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,44.292,"LINESTRING (-51.4617234 -25.3938093, -51.4615408 -25.3939602, -51.461398 -25.3940781)",
355382087,True,,Travessa da Independência,secondary,,False,51.246,"LINESTRING (-51.4633502 -25.3953843, -51.4630009 -25.3950484)",
187046383,True,,Rua Alcione Bastos,residential,,False,89.70400000000001,"LINESTRING (-51.461398 -25.3940781, -51.4608514 -25.3935779, -51.4607693 -25.3935052)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,124.821,"LINESTRING (-51.461398 -25.3940781, -51.4605973 -25.3947709, -51.4605749 -25.3947898, -51.4604994 -25.3948534)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,129.185,"LINESTRING (-51.4596898 -25.3955354, -51.4587492 -25.3963277)",
712730865,True,,Rua Frei Caneca,residential,,False,87.61999999999999,"LINESTRING (-51.4596898 -25.3955354, -51.4591359 -25.3949948, -51.4590973 -25.3949571)",
355382087,True,,Travessa da Independência,secondary,,False,80.33,"LINESTRING (-51.4630009 -25.3950484, -51.4624576 -25.3945183)",
187050644,False,,Rua Andrade Neves,residential,,False,76.826,"LINESTRING (-51.4577485 -25.3953394, -51.4572263 -25.3948346)",
187050644,False,,Rua Andrade Neves,residential,,True,76.826,"LINESTRING (-51.4572263 -25.3948346, -51.4577485 -25.3953394)",
413700408,False,,Rua Azevedo Portugal,residential,30,True,61.172,"LINESTRING (-51.4572263 -25.3948346, -51.457284 -25.3947718, -51.457666 -25.3944549)",
355379897,True,2,Rua Guairá,residential,40,False,103.966,"LINESTRING (-51.4664474 -25.3907765, -51.4671776 -25.3914391)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,88.114,"LINESTRING (-51.464954 -25.391101, -51.4643164 -25.3916452)",
712730865,True,,Rua Frei Caneca,residential,,False,102.643,"LINESTRING (-51.4616893 -25.397505, -51.4609991 -25.3968243)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,115.64399999999999,"LINESTRING (-51.4616893 -25.397505, -51.4624564 -25.3968096, -51.4625002 -25.3967668)",
405785144,True,,Rua Vicente Machado,residential,,False,122.388,"LINESTRING (-51.4623778 -25.3981936, -51.4615293 -25.3989835)",
712730865,True,,Rua Frei Caneca,residential,,False,103.181,"LINESTRING (-51.4623778 -25.3981936, -51.461746 -25.397559, -51.4616893 -25.397505)",
712730865,True,,Rua Frei Caneca,residential,,False,86.164,"LINESTRING (-51.4634672 -25.3993014, -51.462975 -25.3987864, -51.4629057 -25.3987156)",
295494859,False,2,Rua Irene Maria Rotta Martini,residential,30,False,60.181000000000004,"LINESTRING (-51.4572561 -25.3940602, -51.4576103 -25.3944031, -51.457666 -25.3944549)",
295494859,False,2,Rua Irene Maria Rotta Martini,residential,30,False,75.294,"LINESTRING (-51.457666 -25.3944549, -51.4577121 -25.3945057, -51.458157 -25.3949665)",
295494859,False,2,Rua Irene Maria Rotta Martini,residential,30,True,60.181000000000004,"LINESTRING (-51.457666 -25.3944549, -51.4576103 -25.3944031, -51.4572561 -25.3940602)",
413700408,False,,Rua Azevedo Portugal,residential,30,False,61.172,"LINESTRING (-51.457666 -25.3944549, -51.457284 -25.3947718, -51.4572263 -25.3948346)",
413700408,False,,Rua Azevedo Portugal,residential,30,True,67.259,"LINESTRING (-51.457666 -25.3944549, -51.4580914 -25.3940883, -51.4581505 -25.3940374)",
295494859,False,2,Rua Irene Maria Rotta Martini,residential,30,True,75.294,"LINESTRING (-51.458157 -25.3949665, -51.4577121 -25.3945057, -51.457666 -25.3944549)",
405215612,True,2,Rua Brigadeiro Rocha,secondary,40,False,129.876,"LINESTRING (-51.4581587 -25.3957604, -51.4590261 -25.395018, -51.4590973 -25.3949571)",
549039048,False,2,Rua Andrade Neves,residential,40,True,86.58800000000001,"LINESTRING (-51.4581587 -25.3957604, -51.4582024 -25.3958024, -51.4586804 -25.3962616, -51.4587492 -25.3963277)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,150.198,"LINESTRING (-51.4587492 -25.3963277, -51.457658 -25.3972512)",
549039048,False,2,Rua Andrade Neves,residential,40,False,86.58800000000001,"LINESTRING (-51.4587492 -25.3963277, -51.4586804 -25.3962616, -51.4582024 -25.3958024, -51.4581587 -25.3957604)",
549039048,False,2,Rua Andrade Neves,residential,40,True,126.95899999999999,"LINESTRING (-51.4587492 -25.3963277, -51.4588158 -25.3963917, -51.4596149 -25.3971596)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,122.582,"LINESTRING (-51.4629057 -25.3987156, -51.4636838 -25.3980318, -51.4637801 -25.3979466)",
712730865,True,,Rua Frei Caneca,residential,,False,78.625,"LINESTRING (-51.4629057 -25.3987156, -51.4624436 -25.3982544, -51.4623778 -25.3981936)",
610076534,False,,Rua 17 de Julho,residential,,False,60.415,"LINESTRING (-51.4577492 -25.3988728, -51.4581822 -25.3992499)",
610076534,False,,Rua 17 de Julho,residential,,True,57.79,"LINESTRING (-51.4577492 -25.3988728, -51.457335 -25.3985121)",
295494870,True,,Rua Capitão Argilio Perreira,residential,,False,122.881,"LINESTRING (-51.4577492 -25.3988728, -51.4585356 -25.3981506, -51.4586071 -25.398085)",
610076534,False,,Rua 17 de Julho,residential,,True,60.415,"LINESTRING (-51.4581822 -25.3992499, -51.4577492 -25.3988728)",
1166232238,True,1,,secondary,40,False,23.083000000000002,"LINESTRING (-51.4636643 -25.3910365, -51.4636932 -25.3910391, -51.4637202 -25.3910488, -51.4637431 -25.3910649, -51.4637601 -25.3910861, -51.4637699 -25.3911108, -51.4637717 -25.391137, -51.4637653 -25.3911626, -51.4637527 -25.3911837)",roundabout
405902808,True,,,residential,,False,16.823,"LINESTRING (-51.4634924 -25.3909703, -51.46359 -25.3910123, -51.4636196 -25.3910266, -51.4636407 -25.39104)",
140411244,True,,Rua 15 de Novembro,residential,,False,76.451,"LINESTRING (-51.4637527 -25.3911837, -51.4642837 -25.3916118, -51.4643164 -25.3916452)",
"[295500819, 1166232238]",True,1,,secondary,40,False,25.456999999999997,"LINESTRING (-51.4637527 -25.3911837, -51.4637346 -25.3912013, -51.4637121 -25.3912141, -51.4636819 -25.3912219, -51.4636504 -25.3912211, -51.4636206 -25.3912117, -51.4635954 -25.3911947, -51.4635771 -25.3911716, -51.4635673 -25.3911446, -51.4635672 -25.3911343)",roundabout
187050202,False,,Rua Afonso Botelho,residential,,True,132.984,"LINESTRING (-51.457658 -25.3972512, -51.4577301 -25.3973145, -51.4586071 -25.398085)",
295494858,True,,Rua Belmiro Miranda,residential,,False,112.683,"LINESTRING (-51.4618111 -25.3961251, -51.4610597 -25.3967721, -51.4609991 -25.3968243)",
819820121,True,,Rua Professor Becker,secondary,,False,99.417,"LINESTRING (-51.4618111 -25.3961251, -51.4624219 -25.3966901, -51.4624413 -25.3967081, -51.4625002 -25.3967668)",
819820121,True,,Rua Professor Becker,secondary,,False,76.743,"LINESTRING (-51.461302 -25.3956105, -51.4618111 -25.3961251)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,80.893,"LINESTRING (-51.4636947 -25.3957213, -51.4642765 -25.3952183)",
932764164,True,,Travessa da Independência,residential,,False,51.007999999999996,"LINESTRING (-51.4636947 -25.3957213, -51.4634448 -25.395479, -51.4633502 -25.3953843)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,100.041,"LINESTRING (-51.4661395 -25.3958434, -51.4668596 -25.3952219)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,85.521,"LINESTRING (-51.4661395 -25.3958434, -51.4659755 -25.3956876, -51.4658466 -25.3955651, -51.4655509 -25.3952877)",
295494870,True,,Rua Capitão Argilio Perreira,residential,,False,113.817,"LINESTRING (-51.4605074 -25.3963402, -51.4612588 -25.3956502, -51.461302 -25.3956105)",
712730865,True,,Rua Frei Caneca,residential,,False,121.463,"LINESTRING (-51.4605074 -25.3963402, -51.460283 -25.3961193, -51.4597226 -25.3955677, -51.4596898 -25.3955354)",
761586714,True,2,Rua Presidente Getúlio Vargas,residential,40,False,88.304,"LINESTRING (-51.4667194 -25.3963735, -51.4661048 -25.3969413)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,82.876,"LINESTRING (-51.4667194 -25.3963735, -51.4661918 -25.3958878, -51.4661395 -25.3958434)",
140411242,True,,Rua Coronel Saldanha,residential,,False,86.31099999999999,"LINESTRING (-51.4655242 -25.3963691, -51.4660278 -25.3968652, -51.4661048 -25.3969413)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,85.071,"LINESTRING (-51.4655242 -25.3963691, -51.465999 -25.3959634, -51.4661395 -25.3958434)",
405785144,True,,Rua Vicente Machado,residential,,False,120.01,"LINESTRING (-51.4640601 -25.3966368, -51.4632269 -25.3974103)",
932764161,True,,Rua Comendador Norberto,secondary,,False,98.64800000000001,"LINESTRING (-51.4640601 -25.3966368, -51.4637766 -25.3963634, -51.4634579 -25.3960523, -51.4634185 -25.3960143, -51.463392 -25.3959866)",
819820121,True,,Rua Professor Becker,secondary,,False,102.218,"LINESTRING (-51.4625002 -25.3967668, -51.4632269 -25.3974103)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,124.816,"LINESTRING (-51.4625002 -25.3967668, -51.463033 -25.3963334, -51.463392 -25.3959866)",
712730865,True,,Rua Frei Caneca,residential,,False,73.055,"LINESTRING (-51.4609991 -25.3968243, -51.4605074 -25.3963402)",
295494858,True,,Rua Belmiro Miranda,residential,,False,126.85,"LINESTRING (-51.4609991 -25.3968243, -51.4601426 -25.3975618, -51.460085 -25.3976114)",
140411242,True,,Rua Coronel Saldanha,residential,,False,89.138,"LINESTRING (-51.4661048 -25.3969413, -51.4666375 -25.3974261, -51.4667263 -25.3975134)",
761586714,True,2,Rua Presidente Getúlio Vargas,residential,40,False,121.75699999999999,"LINESTRING (-51.4661048 -25.3969413, -51.4653219 -25.3976468, -51.4652474 -25.3977153)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,126.151,"LINESTRING (-51.4646425 -25.397177, -51.4655242 -25.3963691)",
932764161,True,,Rua Comendador Norberto,secondary,,False,83.848,"LINESTRING (-51.4646425 -25.397177, -51.4640601 -25.3966368)",
405785144,True,,Rua Vicente Machado,residential,,False,121.905,"LINESTRING (-51.4632269 -25.3974103, -51.4623778 -25.3981936)",
819820121,True,,Rua Professor Becker,secondary,,False,81.511,"LINESTRING (-51.4632269 -25.3974103, -51.4637801 -25.3979466)",
1166001821,True,2,Rua Saldanha Marinho,residential,40,False,122.123,"LINESTRING (-51.4667263 -25.3975134, -51.4658847 -25.398306)",
295494858,True,,Rua Belmiro Miranda,residential,,False,141.67399999999998,"LINESTRING (-51.460085 -25.3976114, -51.4591372 -25.3984276, -51.4590641 -25.3984905)",
405210485,True,,Rua Andrade Neves,residential,,False,68.947,"LINESTRING (-51.460085 -25.3976114, -51.4596644 -25.3972072, -51.4596149 -25.3971596)",
494756560,True,,Rua Comendador Norberto,secondary,,False,85.292,"LINESTRING (-51.4652474 -25.3977153, -51.4646425 -25.397177)",
761586714,True,2,Rua Presidente Getúlio Vargas,residential,40,False,123.41799999999999,"LINESTRING (-51.4652474 -25.3977153, -51.4644352 -25.3984322, -51.4643686 -25.398491)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,121.768,"LINESTRING (-51.4637801 -25.3979466, -51.4646425 -25.397177)",
819820121,True,,Rua Professor Becker,secondary,,False,84.61,"LINESTRING (-51.4637801 -25.3979466, -51.4643686 -25.398491)",
494756560,True,,Rua Comendador Norberto,secondary,,False,91.71799999999999,"LINESTRING (-51.4658847 -25.398306, -51.4656329 -25.3980726, -51.4652474 -25.3977153)",
1166001821,True,2,Rua Saldanha Marinho,residential,40,False,124.514,"LINESTRING (-51.4658847 -25.398306, -51.4656635 -25.3985031, -51.4655528 -25.3986018, -51.4654347 -25.3987064, -51.4650018 -25.399092)",
405210485,True,,Rua Andrade Neves,residential,,False,105.241,"LINESTRING (-51.4608026 -25.398301, -51.460085 -25.3976114)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,125.568,"LINESTRING (-51.4608026 -25.398301, -51.4616893 -25.397505)",
295494858,True,,Rua Belmiro Miranda,residential,,False,122.383,"LINESTRING (-51.4590641 -25.3984905, -51.4582665 -25.3991784, -51.4581822 -25.3992499)",
549037400,True,2,Rua Afonso Botelho,residential,40,False,105.668,"LINESTRING (-51.4590641 -25.3984905, -51.4597387 -25.399089, -51.4598146 -25.3991564)",
405210485,True,,Rua Andrade Neves,residential,,False,105.298,"LINESTRING (-51.4615293 -25.3989835, -51.460856 -25.3983511, -51.4608026 -25.398301)",
819820121,True,,Rua Professor Becker,secondary,,False,72.418,"LINESTRING (-51.4650018 -25.399092, -51.4655018 -25.3995612)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,137.463,"LINESTRING (-51.4598146 -25.3991564, -51.4608026 -25.398301)",
140411260,True,2,Rua Capitão Rocha,tertiary,40,False,122.394,"LINESTRING (-51.4620422 -25.3994922, -51.4629057 -25.3987156)",
405210485,True,,Rua Andrade Neves,residential,,False,76.511,"LINESTRING (-51.4620422 -25.3994922, -51.4615833 -25.3990371, -51.4615293 -25.3989835)",
204179259,True,,Avenida Manoel Ribas,secondary,,False,120.71,"LINESTRING (-51.4594507 -25.3906317, -51.458601 -25.3913993)",
140411242,True,,Rua Coronel Saldanha,residential,,False,92.964,"LINESTRING (-51.4594507 -25.3906317, -51.460032 -25.3911871, -51.4600865 -25.3912392)",
187051978,True,,Rua Azevedo Portugal,residential,,False,99.636,"LINESTRING (-51.4620539 -25.3907662, -51.4613423 -25.3913904)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,135.014,"LINESTRING (-51.4620539 -25.3907662, -51.4629803 -25.3916459)",
187303006,True,,Rua Benjamin Constant,residential,,False,80.202,"LINESTRING (-51.4600865 -25.3912392, -51.4606651 -25.3907422)",
140411242,True,,Rua Coronel Saldanha,residential,,False,97.11099999999999,"LINESTRING (-51.4600865 -25.3912392, -51.4607236 -25.391832, -51.4607599 -25.3918658)",
187051978,True,,Rua Azevedo Portugal,residential,,False,78.849,"LINESTRING (-51.4613423 -25.3913904, -51.4607599 -25.3918658)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,99.119,"LINESTRING (-51.4613423 -25.3913904, -51.4607198 -25.3907996, -51.4606651 -25.3907422)",
187046383,True,,Rua Alcione Bastos,residential,,False,12.41,"LINESTRING (-51.458601 -25.3913993, -51.4585172 -25.3913173)",
204179259,True,,Avenida Manoel Ribas,secondary,,False,120.189,"LINESTRING (-51.458601 -25.3913993, -51.457762 -25.3921699)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,130.734,"LINESTRING (-51.4671776 -25.3914391, -51.4663121 -25.3922086, -51.4662495 -25.3922633)",
187047645,True,,Rua Professora Leonidia,residential,,False,131.303,"LINESTRING (-51.4655618 -25.391645, -51.4663954 -25.3908275, -51.4664474 -25.3907765)",
478331257,True,2,Rua Padre Chagas,residential,40,False,85.947,"LINESTRING (-51.4655618 -25.391645, -51.4651186 -25.3912483, -51.464954 -25.391101)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,91.876,"LINESTRING (-51.4629803 -25.3916459, -51.4636188 -25.3922375)",
405215612,True,2,Rua Brigadeiro Rocha,secondary,40,False,81.93299999999999,"LINESTRING (-51.4629803 -25.3916459, -51.4635244 -25.3911683, -51.4635672 -25.3911343)",
140411242,True,,Rua Coronel Saldanha,residential,,False,134.547,"LINESTRING (-51.4607599 -25.3918658, -51.4616416 -25.3927037, -51.4616827 -25.3927428)",
187051978,True,,Rua Azevedo Portugal,residential,,False,123.941,"LINESTRING (-51.4607599 -25.3918658, -51.4599245 -25.3925655, -51.4598551 -25.3926236)",
187303006,True,,Rua Benjamin Constant,residential,,False,120.593,"LINESTRING (-51.4592429 -25.3920108, -51.4600865 -25.3912392)",
187046383,True,,Rua Alcione Bastos,residential,,False,93.71000000000001,"LINESTRING (-51.4592429 -25.3920108, -51.4586425 -25.3914373, -51.458601 -25.3913993)",
819820122,True,,Rua Professor Becker,residential,,False,11.792,"LINESTRING (-51.4576807 -25.3920934, -51.457762 -25.3921699)",
819820123,True,,Avenida Manoel Ribas,secondary,,False,120.45,"LINESTRING (-51.4576807 -25.3920934, -51.4584352 -25.3913934, -51.4585172 -25.3913173)",
932764165,True,,Rua Professor Becker,residential,,False,90.633,"LINESTRING (-51.457762 -25.3921699, -51.4583777 -25.3927657)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,96.604,"LINESTRING (-51.4636188 -25.3922375, -51.4629215 -25.3928358)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,94.261,"LINESTRING (-51.4636188 -25.3922375, -51.4642652 -25.392852)",
140411244,True,,Rua 15 de Novembro,residential,,False,94.42,"LINESTRING (-51.4649463 -25.3922159, -51.4655786 -25.3927769, -51.4656169 -25.3928109)",
187047645,True,,Rua Professora Leonidia,residential,,False,88.615,"LINESTRING (-51.4649463 -25.3922159, -51.4653594 -25.3918328, -51.4654852 -25.3917161, -51.4655618 -25.391645)",
405215612,True,2,Rua Brigadeiro Rocha,secondary,40,False,96.207,"LINESTRING (-51.4622764 -25.3922326, -51.4629803 -25.3916459)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,132.57,"LINESTRING (-51.4622764 -25.3922326, -51.4613912 -25.3914345, -51.4613423 -25.3913904)",
478331257,True,2,Rua Padre Chagas,residential,40,False,97.463,"LINESTRING (-51.4662495 -25.3922633, -51.4655618 -25.391645)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,88.03200000000001,"LINESTRING (-51.4662495 -25.3922633, -51.466203 -25.3923008, -51.4658805 -25.3925706, -51.4656169 -25.3928109)",
187046383,True,,Rua Alcione Bastos,residential,,False,91.788,"LINESTRING (-51.4598551 -25.3926236, -51.4592429 -25.3920108)",
187051978,True,,Rua Azevedo Portugal,residential,,False,120.172,"LINESTRING (-51.4598551 -25.3926236, -51.4590295 -25.3933234, -51.4589827 -25.3933631)",
405215612,True,2,Rua Brigadeiro Rocha,secondary,40,False,82.312,"LINESTRING (-51.4616827 -25.3927428, -51.4622764 -25.3922326)",
140411242,True,,Rua Coronel Saldanha,residential,,False,88.72500000000001,"LINESTRING (-51.4616827 -25.3927428, -51.4622632 -25.3932746, -51.4623013 -25.3933123)",
932764165,True,,Rua Professor Becker,residential,,False,90.034,"LINESTRING (-51.4583777 -25.3927657, -51.4589827 -25.3933631)",
187303006,True,,Rua Benjamin Constant,residential,,False,120.83,"LINESTRING (-51.4583777 -25.3927657, -51.4591784 -25.3920671, -51.4592429 -25.3920108)",
140411244,True,,Rua 15 de Novembro,residential,,False,98.72699999999999,"LINESTRING (-51.4656169 -25.3928109, -51.4659366 -25.393098, -51.4662636 -25.3934031, -51.4663077 -25.3934424)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,100.02699999999999,"LINESTRING (-51.4656169 -25.3928109, -51.4655552 -25.3928635, -51.4652321 -25.3931358, -51.4649503 -25.3933737, -51.46489 -25.3934257)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,81.784,"LINESTRING (-51.4629215 -25.3928358, -51.4623013 -25.3933123)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,93.263,"LINESTRING (-51.4629215 -25.3928358, -51.4623278 -25.3922806, -51.4622764 -25.3922326)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,89.491,"LINESTRING (-51.4642652 -25.392852, -51.46489 -25.3934257)",
187047645,True,,Rua Professora Leonidia,residential,,False,98.407,"LINESTRING (-51.4642652 -25.392852, -51.4648864 -25.3922724, -51.4649463 -25.3922159)",
932764165,True,,Rua Professor Becker,residential,,False,136.679,"LINESTRING (-51.4589827 -25.3933631, -51.4599131 -25.39426)",
187051978,True,,Rua Azevedo Portugal,residential,,False,112.29499999999999,"LINESTRING (-51.4589827 -25.3933631, -51.458226 -25.3939761, -51.4582056 -25.3939927, -51.4581505 -25.3940374)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,97.523,"LINESTRING (-51.46489 -25.3934257, -51.4642578 -25.3939687, -51.4641868 -25.3940304)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,100.108,"LINESTRING (-51.46489 -25.3934257, -51.4652177 -25.3937246, -51.4655874 -25.3940688)",
140411244,True,,Rua 15 de Novembro,residential,,False,84.36,"LINESTRING (-51.4663077 -25.3934424, -51.4668996 -25.3939806)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,89.612,"LINESTRING (-51.4663077 -25.3934424, -51.4669228 -25.3928587)",
187047645,True,,Rua Professora Leonidia,residential,,False,95.797,"LINESTRING (-51.4636003 -25.3934696, -51.4642021 -25.3929107, -51.4642652 -25.392852)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,98.063,"LINESTRING (-51.4636003 -25.3934696, -51.4629652 -25.3928766, -51.4629215 -25.3928358)",
187046383,True,,Rua Alcione Bastos,residential,,False,134.325,"LINESTRING (-51.4607693 -25.3935052, -51.4598551 -25.3926236)",
405215612,True,2,Rua Brigadeiro Rocha,secondary,40,False,124.922,"LINESTRING (-51.4607693 -25.3935052, -51.4616827 -25.3927428)",
405785144,True,,Rua Vicente Machado,residential,,False,100.972,"LINESTRING (-51.4668996 -25.3939806, -51.4668436 -25.3940309, -51.4666141 -25.3942374, -51.4661978 -25.3946306)",
140411242,True,,Rua Coronel Saldanha,residential,,False,83.975,"LINESTRING (-51.463009 -25.3939991, -51.4635892 -25.3945428)",
187047645,True,,Rua Professora Leonidia,residential,,False,83.636,"LINESTRING (-51.463009 -25.3939991, -51.4635595 -25.3935077, -51.4636003 -25.3934696)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,85.788,"LINESTRING (-51.4641868 -25.3940304, -51.4636003 -25.3934696)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,82.775,"LINESTRING (-51.4641868 -25.3940304, -51.4636735 -25.3944761, -51.4635892 -25.3945428)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,87.533,"LINESTRING (-51.4655874 -25.3940688, -51.4661978 -25.3946306)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,100.44999999999999,"LINESTRING (-51.4655874 -25.3940688, -51.4659167 -25.3937725, -51.4662492 -25.3934947, -51.4663077 -25.3934424)",
140411242,True,,Rua Coronel Saldanha,residential,,False,102.032,"LINESTRING (-51.4635892 -25.3945428, -51.4642085 -25.3951574, -51.4642765 -25.3952183)",
187047612,True,,Rua Visconde de Guarapuava,residential,,False,81.566,"LINESTRING (-51.4635892 -25.3945428, -51.4630545 -25.3950026, -51.4630009 -25.3950484)",
405785144,True,,Rua Vicente Machado,residential,,False,97.782,"LINESTRING (-51.4661978 -25.3946306, -51.4655509 -25.3952877)",
426567367,True,,Rua Senador Pinheiro Machado,residential,,False,93.501,"LINESTRING (-51.4661978 -25.3946306, -51.4668596 -25.3952219)",
140411242,True,,Rua Coronel Saldanha,residential,,False,94.573,"LINESTRING (-51.4642765 -25.3952183, -51.4648889 -25.3957765, -51.4649389 -25.3958227)",
405235434,True,2,Rua Marechal Floriano Peixoto,residential,40,False,85.627,"LINESTRING (-51.4642765 -25.3952183, -51.4647982 -25.3947511, -51.46482 -25.3947309, -51.464884 -25.3946782)",
405212914,True,2,Rua Capitão Frederico Virmond,residential,40,False,95.294,"LINESTRING (-51.4655509 -25.3952877, -51.464884 -25.3946782)",
405785144,True,,Rua Vicente Machado,residential,,False,85.547,"LINESTRING (-51.4655509 -25.3952877, -51.4649389 -25.3958227)",
405785144,True,,Rua Vicente Machado,residential,,False,126.44,"LINESTRING (-51.4649389 -25.3958227, -51.4640601 -25.3966368)",
140411242,True,,Rua Coronel Saldanha,residential,,False,84.547,"LINESTRING (-51.4649389 -25.3958227, -51.4654823 -25.3963288, -51.4655242 -25.3963691)",
1166232239,True,2,,secondary,40,False,2.402,"LINESTRING (-51.4636407 -25.39104, -51.4636643 -25.3910365)",roundabout
405902809,True,,,residential,,False,16.525,"LINESTRING (-51.463571 -25.3911007, -51.4635577 -25.3910734, -51.4634924 -25.3909703)",
1166232239,True,2,,secondary,40,False,10.098,"LINESTRING (-51.463571 -25.3911007, -51.4635816 -25.3910802, -51.4635975 -25.3910625, -51.4636175 -25.3910489, -51.4636407 -25.39104)",roundabout
478331257,True,2,Rua Padre Chagas,residential,40,False,94.645,"LINESTRING (-51.4669228 -25.3928587, -51.4662495 -25.3922633)",
140411242,True,,Rua Coronel Saldanha,residential,,False,104.336,"LINESTRING (-51.4623013 -25.3933123, -51.463009 -25.3939991)",
187047226,True,,Rua Doutor Xavier da Silva,secondary,,False,80.15,"LINESTRING (-51.4623013 -25.3933123, -51.4617234 -25.3938093)",
295494870,True,,Rua Capitão Argilio Perreira,residential,,False,144.348,"LINESTRING (-51.4586071 -25.398085, -51.4596149 -25.3971596)",
549037400,True,2,Rua Afonso Botelho,residential,40,False,64.345,"LINESTRING (-51.4586071 -25.398085, -51.4590641 -25.3984905)",
187050202,False,,Rua Afonso Botelho,residential,,False,132.984,"LINESTRING (-51.4586071 -25.398085, -51.4577301 -25.3973145, -51.457658 -25.3972512)",
