osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
410073880,Rua Coronel João Cândido,residential,False,True,89.72800000000001,,,"LINESTRING (-39.0615382 -6.6037466, -39.0613571 -6.6038104, -39.0611956 -6.6038793, -39.0607879 -6.604055)"
410073883,Rua Raimundo Paiva da Silva,residential,False,False,29.984,,,"LINESTRING (-39.062123 -6.6103285, -39.0623018 -6.6105314)"
534116793,Avenida Joaquim Alves dos Santos,residential,False,True,22.668,,,"LINESTRING (-39.062123 -6.6103285, -39.0621999 -6.6101395)"
410073883,Rua Raimundo Paiva da Silva,residential,False,True,78.556,,,"LINESTRING (-39.062123 -6.6103285, -39.0619621 -6.6101387, -39.0618756 -6.6100488, -39.0617757 -6.6099662, -39.0617073 -6.6099169, -39.0616503 -6.6098922, -39.0615913 -6.6098842)"
410073883,Rua Raimundo Paiva da Silva,residential,False,False,26.983,,,"LINESTRING (-39.0605378 -6.6099935, -39.0607819 -6.6099841)"
813364577,Avenida Pedro Lopes Vieira,primary,True,False,80.546,1,CE-153,"LINESTRING (-39.0605378 -6.6099935, -39.0606947 -6.6107009)"
410073883,Rua Raimundo Paiva da Silva,residential,False,False,6.538,,,"LINESTRING (-39.062534 -6.6108069, -39.0625894 -6.6108276)"
410073883,Rua Raimundo Paiva da Silva,residential,False,True,39.953,,,"LINESTRING (-39.062534 -6.6108069, -39.0623018 -6.6105314)"
482519683,,residential,False,False,33.178,,,"LINESTRING (-39.062534 -6.6108069, -39.0622456 -6.6107235)"
410073884,Rua Raimundo Paiva da Silva,residential,False,False,31.937,,,"LINESTRING (-39.0626902 -6.6105584, -39.0625894 -6.6108276)"
410073883,Rua Raimundo Paiva da Silva,residential,False,True,6.538,,,"LINESTRING (-39.0625894 -6.6108276, -39.062534 -6.6108069)"
410073884,Rua Raimundo Paiva da Silva,residential,False,True,31.937,,,"LINESTRING (-39.0625894 -6.6108276, -39.0626902 -6.6105584)"
534334471,Rua São José,residential,False,True,49.597,,,"LINESTRING (-39.0615913 -6.6098842, -39.0614966 -6.6103202)"
410073883,Rua Raimundo Paiva da Silva,residential,False,False,78.55600000000001,,,"LINESTRING (-39.0615913 -6.6098842, -39.0616503 -6.6098922, -39.0617073 -6.6099169, -39.0617757 -6.6099662, -39.0618756 -6.6100488, -39.0619621 -6.6101387, -39.062123 -6.6103285)"
410073883,Rua Raimundo Paiva da Silva,residential,False,True,45.364,,,"LINESTRING (-39.0615913 -6.6098842, -39.0615557 -6.6098989, -39.0615101 -6.6099155, -39.0614551 -6.6099275, -39.0611902 -6.6099628)"
534334471,Rua São José,residential,False,False,94.909,,,"LINESTRING (-39.0615913 -6.6098842, -39.061659 -6.6095845, -39.0617234 -6.6093127, -39.0617649 -6.6091728, -39.0618052 -6.6090583)"
410073880,Rua Coronel João Cândido,residential,False,True,74.306,,,"LINESTRING (-39.0607879 -6.604055, -39.0601802 -6.6043416)"
534116792,Rua Adalto Castelo,residential,False,False,103.037,,,"LINESTRING (-39.0607879 -6.604055, -39.0603797 -6.6032218)"
534116792,Rua Adalto Castelo,residential,False,True,99.038,,,"LINESTRING (-39.0607879 -6.604055, -39.0611979 -6.6048471)"
410073880,Rua Coronel João Cândido,residential,False,False,89.72800000000001,,,"LINESTRING (-39.0607879 -6.604055, -39.0611956 -6.6038793, -39.0613571 -6.6038104, -39.0615382 -6.6037466)"
534116792,Rua Adalto Castelo,residential,False,True,103.037,,,"LINESTRING (-39.0603797 -6.6032218, -39.0607879 -6.604055)"
534334476,Rua Zé Pajé,secondary,False,False,73.009,,CE-284,"LINESTRING (-39.0603797 -6.6032218, -39.0598002 -6.6035376)"
534334476,Rua Zé Pajé,secondary,False,True,112.192,,CE-284,"LINESTRING (-39.0603797 -6.6032218, -39.0612607 -6.6027197)"
410079406,Rua Coronel José de Albuquerque,residential,False,False,98.764,,,"LINESTRING (-39.0598002 -6.6035376, -39.0601802 -6.6043416)"
410079406,Rua Coronel José de Albuquerque,residential,False,True,165.253,,,"LINESTRING (-39.0598002 -6.6035376, -39.0591797 -6.6021853)"
534334476,Rua Zé Pajé,secondary,False,False,90.589,,CE-284,"LINESTRING (-39.0598002 -6.6035376, -39.0590894 -6.603944)"
534334476,Rua Zé Pajé,secondary,False,True,73.009,,CE-284,"LINESTRING (-39.0598002 -6.6035376, -39.0603797 -6.6032218)"
410073880,Rua Coronel João Cândido,residential,False,False,74.306,,,"LINESTRING (-39.0601802 -6.6043416, -39.0607879 -6.604055)"
410079406,Rua Coronel José de Albuquerque,residential,False,False,98.786,,,"LINESTRING (-39.0601802 -6.6043416, -39.0605583 -6.6051467)"
410079406,Rua Coronel José de Albuquerque,residential,False,True,98.764,,,"LINESTRING (-39.0601802 -6.6043416, -39.0598002 -6.6035376)"
410073880,Rua Coronel João Cândido,residential,False,True,91.441,,,"LINESTRING (-39.0601802 -6.6043416, -39.0597707 -6.6045541, -39.0594448 -6.6047192)"
410079406,Rua Coronel José de Albuquerque,residential,False,True,57.27,,,"LINESTRING (-39.0607937 -6.6056056, -39.0605583 -6.6051467)"
410079408,Rua Antônio Valder Viana,residential,False,False,57.207,,,"LINESTRING (-39.0607937 -6.6056056, -39.0603243 -6.605823)"
410079408,Rua Antônio Valder Viana,residential,False,True,28.626,,,"LINESTRING (-39.0607937 -6.6056056, -39.061029 -6.6054977)"
410079407,Rua Vereador Salustiano de Moura,residential,False,False,44.006,,,"LINESTRING (-39.0594626 -6.6056799, -39.0598141 -6.6054936)"
534334473,Avenida Pedro Lopes Vieira,primary,True,False,53.734,1,CE-153,"LINESTRING (-39.0594626 -6.6056799, -39.0596802 -6.6061121)"
410079407,Rua Vereador Salustiano de Moura,residential,False,True,66.136,,,"LINESTRING (-39.0594626 -6.6056799, -39.0593576 -6.6057371, -39.0589266 -6.6059447)"
410079406,Rua Coronel José de Albuquerque,residential,False,False,57.27,,,"LINESTRING (-39.0605583 -6.6051467, -39.0607937 -6.6056056)"
410079406,Rua Coronel José de Albuquerque,residential,False,True,98.786,,,"LINESTRING (-39.0605583 -6.6051467, -39.0601802 -6.6043416)"
410079407,Rua Vereador Salustiano de Moura,residential,False,False,29.348,,,"LINESTRING (-39.0605583 -6.6051467, -39.0607987 -6.6050343)"
410079407,Rua Vereador Salustiano de Moura,residential,False,True,55.203,,,"LINESTRING (-39.0605583 -6.6051467, -39.0601054 -6.6053566)"
410079407,Rua Vereador Salustiano de Moura,residential,False,False,103.648,,,"LINESTRING (-39.0611979 -6.6048471, -39.0620445 -6.6044451)"
410079407,Rua Vereador Salustiano de Moura,residential,False,True,48.761,,,"LINESTRING (-39.0611979 -6.6048471, -39.0607987 -6.6050343)"
534116792,Rua Adalto Castelo,residential,False,False,99.038,,,"LINESTRING (-39.0611979 -6.6048471, -39.0607879 -6.604055)"
534116792,Rua Adalto Castelo,residential,False,True,58.223,,,"LINESTRING (-39.0611979 -6.6048471, -39.0614359 -6.6053143)"
534116796,Rua Joaquim Ferreira da Silva,residential,False,False,8.946,,,"LINESTRING (-39.0626836 -6.6041584, -39.0627064 -6.6040812)"
534116796,Rua Joaquim Ferreira da Silva,residential,False,True,34.123,,,"LINESTRING (-39.0626836 -6.6041584, -39.0626163 -6.6044579)"
534116797,Rua Vereador Salustiano de Moura,residential,False,True,77.458,,,"LINESTRING (-39.0626836 -6.6041584, -39.0620445 -6.6044451)"
410079408,Rua Antônio Valder Viana,residential,False,False,103.777,,,"LINESTRING (-39.0622839 -6.6049125, -39.0614359 -6.6053143)"
534116795,Avenida Joaquim Alves dos Santos,residential,False,True,58.313,,,"LINESTRING (-39.0622839 -6.6049125, -39.0620445 -6.6044451)"
534116795,Avenida Joaquim Alves dos Santos,residential,False,False,79.946,,,"LINESTRING (-39.0622839 -6.6049125, -39.0623845 -6.6050976, -39.0624757 -6.6052695, -39.0625404 -6.6054084, -39.0625932 -6.6055609)"
410079408,Rua Antônio Valder Viana,residential,False,False,49.355,,,"LINESTRING (-39.0614359 -6.6053143, -39.061029 -6.6054977)"
410079408,Rua Antônio Valder Viana,residential,False,True,103.777,,,"LINESTRING (-39.0614359 -6.6053143, -39.0622839 -6.6049125)"
534116792,Rua Adalto Castelo,residential,False,False,58.223,,,"LINESTRING (-39.0614359 -6.6053143, -39.0611979 -6.6048471)"
534116792,Rua Adalto Castelo,residential,False,True,79.562,,,"LINESTRING (-39.0614359 -6.6053143, -39.0617407 -6.6059626)"
410079408,Rua Antônio Valder Viana,residential,False,False,67.703,,,"LINESTRING (-39.0596802 -6.6061121, -39.0595662 -6.6061669, -39.0594484 -6.6062189, -39.0591251 -6.6063702)"
410079408,Rua Antônio Valder Viana,residential,False,True,43.317,,,"LINESTRING (-39.0596802 -6.6061121, -39.0599146 -6.6060062, -39.0600367 -6.6059498)"
534334473,Avenida Pedro Lopes Vieira,primary,True,False,82.989,1,CE-153,"LINESTRING (-39.0596802 -6.6061121, -39.0599699 -6.6067089, -39.0600054 -6.6067849)"
410079407,Rua Vereador Salustiano de Moura,residential,False,False,55.203,,,"LINESTRING (-39.0601054 -6.6053566, -39.0605583 -6.6051467)"
410079407,Rua Vereador Salustiano de Moura,residential,False,True,35.6,,,"LINESTRING (-39.0601054 -6.6053566, -39.0598141 -6.6054936)"
410079409,Rua Senador João Tomé,residential,False,False,57.221,,,"LINESTRING (-39.0601054 -6.6053566, -39.0603243 -6.605823)"
410079408,Rua Antônio Valder Viana,residential,False,False,34.756,,,"LINESTRING (-39.0603243 -6.605823, -39.0600367 -6.6059498)"
410079408,Rua Antônio Valder Viana,residential,False,True,57.207,,,"LINESTRING (-39.0603243 -6.605823, -39.0607937 -6.6056056)"
410079409,Rua Senador João Tomé,residential,False,False,85.416,,,"LINESTRING (-39.0603243 -6.605823, -39.0606625 -6.6065138)"
410079409,Rua Senador João Tomé,residential,False,True,57.221,,,"LINESTRING (-39.0603243 -6.605823, -39.0601054 -6.6053566)"
410079409,Rua Senador João Tomé,residential,False,False,126.295,,,"LINESTRING (-39.0613399 -6.6079732, -39.0618293 -6.6089997)"
410079409,Rua Senador João Tomé,residential,False,True,62.743,,,"LINESTRING (-39.0613399 -6.6079732, -39.0610877 -6.6074676)"
410079410,Rua Vicente B. da Silva,residential,False,True,125.021,,,"LINESTRING (-39.0613399 -6.6079732, -39.0623671 -6.607501)"
410079409,Rua Senador João Tomé,residential,False,True,126.295,,,"LINESTRING (-39.0618293 -6.6089997, -39.0613399 -6.6079732)"
534334471,Rua São José,residential,False,True,7.039,,,"LINESTRING (-39.0618293 -6.6089997, -39.0618052 -6.6090583)"
534334471,Rua São José,residential,False,False,59.937,,,"LINESTRING (-39.0618293 -6.6089997, -39.0618575 -6.6089164, -39.0620038 -6.6084893)"
410079410,Rua Vicente B. da Silva,residential,False,False,125.021,,,"LINESTRING (-39.0623671 -6.607501, -39.0613399 -6.6079732)"
534334471,Rua São José,residential,False,True,116.992,,,"LINESTRING (-39.0623671 -6.607501, -39.0620038 -6.6084893)"
534116800,Rua Adalto Castelo,residential,False,False,70.887,,,"LINESTRING (-39.0623671 -6.607501, -39.0623731 -6.607445, -39.0623812 -6.6073737, -39.0623751 -6.6072871, -39.062359 -6.6072012, -39.0623336 -6.6071379, -39.0622222 -6.6068948)"
410079411,Rua José Gabriel Diniz,residential,False,False,82.09,,,"LINESTRING (-39.0620038 -6.6084893, -39.0627014 -6.6087439)"
534334471,Rua São José,residential,False,False,116.992,,,"LINESTRING (-39.0620038 -6.6084893, -39.0623671 -6.607501)"
534334471,Rua São José,residential,False,True,59.937,,,"LINESTRING (-39.0620038 -6.6084893, -39.0618575 -6.6089164, -39.0618293 -6.6089997)"
410079411,Rua José Gabriel Diniz,residential,False,False,59.122,,,"LINESTRING (-39.0627014 -6.6087439, -39.0632049 -6.6089243)"
410079411,Rua José Gabriel Diniz,residential,False,True,82.09,,,"LINESTRING (-39.0627014 -6.6087439, -39.0620038 -6.6084893)"
534116793,Avenida Joaquim Alves dos Santos,residential,False,False,164.774,,,"LINESTRING (-39.0627014 -6.6087439, -39.0621999 -6.6101395)"
534116793,Avenida Joaquim Alves dos Santos,residential,False,True,96.765,,,"LINESTRING (-39.0627014 -6.6087439, -39.062752 -6.6086253, -39.0628043 -6.6084841, -39.0628499 -6.6083429, -39.0628861 -6.6082057, -39.0628995 -6.6080631, -39.062902 -6.6079055)"
534116793,Avenida Joaquim Alves dos Santos,residential,False,False,96.76500000000001,,,"LINESTRING (-39.062902 -6.6079055, -39.0628995 -6.6080631, -39.0628861 -6.6082057, -39.0628499 -6.6083429, -39.0628043 -6.6084841, -39.062752 -6.6086253, -39.0627014 -6.6087439)"
534116793,Avenida Joaquim Alves dos Santos,residential,False,True,110.739,,,"LINESTRING (-39.062902 -6.6079055, -39.0628687 -6.6074197, -39.0628311 -6.6069121)"
"[534334467, 534334468, 410079411]","['Rua José P. Magalhães', 'Rua José Gabriel Diniz']",residential,False,True,272.29299999999995,,,"LINESTRING (-39.062902 -6.6079055, -39.0643372 -6.6084162, -39.0644015 -6.6084495, -39.064423 -6.6084688, -39.0644337 -6.6085001, -39.0644351 -6.6085354, -39.0644257 -6.6085707, -39.0644002 -6.608652, -39.0642084 -6.6091515, -39.0641816 -6.6091875, -39.0641575 -6.6092081, -39.0641286 -6.6092235)"
410079411,Rua José Gabriel Diniz,residential,False,True,55.92,,,"LINESTRING (-39.0636814 -6.6090942, -39.0632049 -6.6089243)"
410079412,,residential,False,False,167.379,,,"LINESTRING (-39.0636814 -6.6090942, -39.0638155 -6.6087445, -39.0638403 -6.6086759, -39.0638423 -6.6086443, -39.0638359 -6.608617, -39.0638259 -6.6085973, -39.0638115 -6.60858, -39.0637944 -6.6085644, -39.0637746 -6.6085547, -39.0635774 -6.6084854, -39.063507 -6.6084628, -39.0634514 -6.6084481, -39.0634175 -6.6084471, -39.0633914 -6.6084568, -39.0633702 -6.6084701, -39.0633565 -6.6084894, -39.0633421 -6.6085161, -39.0633226 -6.6085754, -39.0632049 -6.6089243)"
410079411,Rua José Gabriel Diniz,residential,False,False,52.184999999999995,,,"LINESTRING (-39.0636814 -6.6090942, -39.0639134 -6.6091815, -39.0640059 -6.6092121, -39.0640555 -6.6092261, -39.0640958 -6.6092335, -39.0641286 -6.6092235)"
410079411,Rua José Gabriel Diniz,residential,False,False,55.92,,,"LINESTRING (-39.0632049 -6.6089243, -39.0636814 -6.6090942)"
410079412,,residential,False,True,167.379,,,"LINESTRING (-39.0632049 -6.6089243, -39.0633226 -6.6085754, -39.0633421 -6.6085161, -39.0633565 -6.6084894, -39.0633702 -6.6084701, -39.0633914 -6.6084568, -39.0634175 -6.6084471, -39.0634514 -6.6084481, -39.063507 -6.6084628, -39.0635774 -6.6084854, -39.0637746 -6.6085547, -39.0637944 -6.6085644, -39.0638115 -6.60858, -39.0638259 -6.6085973, -39.0638359 -6.608617, -39.0638423 -6.6086443, -39.0638403 -6.6086759, -39.0638155 -6.6087445, -39.0636814 -6.6090942)"
410079411,Rua José Gabriel Diniz,residential,False,True,59.122,,,"LINESTRING (-39.0632049 -6.6089243, -39.0627014 -6.6087439)"
410079413,Rua Padre Cícero,residential,False,False,78.862,,,"LINESTRING (-39.0618052 -6.6090583, -39.0610916 -6.6090809)"
534334471,Rua São José,residential,False,False,7.039,,,"LINESTRING (-39.0618052 -6.6090583, -39.0618293 -6.6089997)"
534334471,Rua São José,residential,False,True,94.90899999999999,,,"LINESTRING (-39.0618052 -6.6090583, -39.0617649 -6.6091728, -39.0617234 -6.6093127, -39.061659 -6.6095845, -39.0615913 -6.6098842)"
410079414,Rua Sinhá de Alcântara,residential,False,False,11.533,,,"LINESTRING (-39.0606947 -6.6107009, -39.0607966 -6.6107235)"
410079424,Rua Sinhá de Alcântara,residential,False,False,18.546,,,"LINESTRING (-39.0606947 -6.6107009, -39.0606047 -6.6106625, -39.0605389 -6.6106389)"
410079414,Rua Sinhá de Alcântara,residential,False,False,41.178,,,"LINESTRING (-39.0613827 -6.610886, -39.0617373 -6.6110003)"
410079414,Rua Sinhá de Alcântara,residential,False,True,67.212,,,"LINESTRING (-39.0613827 -6.610886, -39.0607966 -6.6107235)"
534334471,Rua São José,residential,False,False,64.16,,,"LINESTRING (-39.0613827 -6.610886, -39.0614966 -6.6103202)"
410079414,Rua Sinhá de Alcântara,residential,False,True,41.178,,,"LINESTRING (-39.0617373 -6.6110003, -39.0613827 -6.610886)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,False,49.309,,,"LINESTRING (-39.0577054 -6.610144, -39.0578932 -6.6097417)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,True,16.049,,,"LINESTRING (-39.0577054 -6.610144, -39.0576464 -6.6102759)"
534334466,Rua Francisco Chagas de Alcântara,residential,False,True,58.937,,,"LINESTRING (-39.0577054 -6.610144, -39.0580762 -6.6101934, -39.0582351 -6.6102066)"
410079425,Rua Marechal Deodoro,residential,False,True,55.27,,,"LINESTRING (-39.0568699 -6.6109686, -39.0573701 -6.6109553)"
410079424,Rua Sinhá de Alcântara,residential,False,True,46.815,,,"LINESTRING (-39.0588319 -6.6103079, -39.0592504 -6.6103745)"
410079426,,residential,False,False,63.26,,,"LINESTRING (-39.0588319 -6.6103079, -39.0587008 -6.6108617)"
410079424,Rua Sinhá de Alcântara,residential,False,False,66.937,,,"LINESTRING (-39.0588319 -6.6103079, -39.0585396 -6.6102679, -39.0583438 -6.6102346, -39.0582351 -6.6102066)"
410079426,,residential,False,True,63.26,,,"LINESTRING (-39.0587008 -6.6108617, -39.0588319 -6.6103079)"
410079425,Rua Marechal Deodoro,residential,False,False,147.37099999999998,,,"LINESTRING (-39.0587008 -6.6108617, -39.0580165 -6.6109207, -39.0576544 -6.6109407, -39.0573701 -6.6109553)"
"[410079425, 817539435]",Rua Marechal Deodoro,residential,False,True,146.00399999999996,,,"LINESTRING (-39.0587008 -6.6108617, -39.0589231 -6.6108541, -39.0593328 -6.6108874, -39.0593992 -6.6108714, -39.0594542 -6.6108567, -39.0595253 -6.6108261, -39.0595789 -6.6107848, -39.0596245 -6.6107275, -39.0596969 -6.6106329, -39.0597412 -6.610573, -39.0598353 -6.6104573)"
813364577,Avenida Pedro Lopes Vieira,primary,True,False,13.255,1,CE-153,"LINESTRING (-39.0603863 -6.6089661, -39.0603872 -6.6090853)"
410079427,,secondary_link,False,True,21.218,,,"LINESTRING (-39.0603863 -6.6089661, -39.0603165 -6.6089637, -39.0602736 -6.6089617, -39.0602387 -6.6089604, -39.0601945 -6.6089564)"
410079427,,secondary_link,False,False,21.218,,,"LINESTRING (-39.0601945 -6.6089564, -39.0602387 -6.6089604, -39.0602736 -6.6089617, -39.0603165 -6.6089637, -39.0603863 -6.6089661)"
410079428,Rua Azarias Alves Diniz,primary,True,False,56.150000000000006,1,CE-153,"LINESTRING (-39.0601945 -6.6089564, -39.0601822 -6.6087328, -39.060156 -6.6085613, -39.0601329 -6.6084562)"
410079462,Rua Francisco Chagas de Alcântara,residential,False,False,119.532,,,"LINESTRING (-39.0602755 -6.6098629, -39.0592083 -6.6100411)"
813364579,Rua Azarias Alves Diniz,primary,True,False,44.32,1,CE-153,"LINESTRING (-39.0602755 -6.6098629, -39.0601824 -6.6094752)"
410079428,Rua Azarias Alves Diniz,primary,True,False,45.941,1,CE-153,"LINESTRING (-39.0591251 -6.6063702, -39.0589525 -6.6059943)"
410079408,Rua Antônio Valder Viana,residential,False,True,67.703,,,"LINESTRING (-39.0591251 -6.6063702, -39.0594484 -6.6062189, -39.0595662 -6.6061669, -39.0596802 -6.6061121)"
534116791,Rua 21 de Outubro,residential,False,False,34.507,,,"LINESTRING (-39.0602352 -6.6078922, -39.0599567 -6.6080328)"
681754522,,residential,False,False,61.983,,,"LINESTRING (-39.0602352 -6.6078922, -39.0599921 -6.6073898)"
534116791,Rua 21 de Outubro,residential,False,True,23.268,,,"LINESTRING (-39.0602352 -6.6078922, -39.0603112 -6.6078526, -39.0604249 -6.6078014)"
410079430,Rua Vicente Viana,residential,False,False,35.374,,,"LINESTRING (-39.0599921 -6.6073898, -39.0597099 -6.6075402)"
681754522,,residential,False,False,59.73,,,"LINESTRING (-39.0599921 -6.6073898, -39.059765 -6.6069023)"
681754522,,residential,False,True,61.983,,,"LINESTRING (-39.0599921 -6.6073898, -39.0602352 -6.6078922)"
410079428,Rua Azarias Alves Diniz,primary,True,False,60.741,1,CE-153,"LINESTRING (-39.0597099 -6.6075402, -39.059464 -6.6070516)"
410079430,Rua Vicente Viana,residential,False,False,58.634,,,"LINESTRING (-39.0597099 -6.6075402, -39.0592333 -6.6077724)"
410079430,Rua Vicente Viana,residential,False,True,35.374,,,"LINESTRING (-39.0597099 -6.6075402, -39.0599921 -6.6073898)"
410079425,Rua Marechal Deodoro,residential,False,False,55.27,,,"LINESTRING (-39.0573701 -6.6109553, -39.0568699 -6.6109686)"
410079425,Rua Marechal Deodoro,residential,False,True,147.37099999999998,,,"LINESTRING (-39.0573701 -6.6109553, -39.0576544 -6.6109407, -39.0580165 -6.6109207, -39.0587008 -6.6108617)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,False,81.62599999999999,,,"LINESTRING (-39.0573701 -6.6109553, -39.0574747 -6.6107462, -39.0575492 -6.6105673, -39.0576182 -6.6103625, -39.0576464 -6.6102759)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,False,16.049,,,"LINESTRING (-39.0576464 -6.6102759, -39.0577054 -6.610144)"
410079435,Rua Chiquinho Carteiro,residential,False,False,70.022,,,"LINESTRING (-39.0576464 -6.6102759, -39.0570209 -6.6103783)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,True,81.626,,,"LINESTRING (-39.0576464 -6.6102759, -39.0576182 -6.6103625, -39.0575492 -6.6105673, -39.0574747 -6.6107462, -39.0573701 -6.6109553)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,False,66.667,,,"LINESTRING (-39.0575485 -6.6086213, -39.0572937 -6.6080778)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,True,56.584,,,"LINESTRING (-39.0575485 -6.6086213, -39.0577684 -6.6090809)"
410079430,Rua Vicente Viana,residential,False,False,134.13,,,"LINESTRING (-39.0575485 -6.6086213, -39.0573758 -6.6087029, -39.0568779 -6.6089237, -39.0566406 -6.6090316, -39.0564457 -6.609126)"
410079430,Rua Vicente Viana,residential,False,True,132.71099999999998,,,"LINESTRING (-39.0575485 -6.6086213, -39.0577327 -6.6085295, -39.0586126 -6.6080672)"
410079432,Rua Monsenhor Antônio Vieira Costa,residential,False,True,39.372,,,"LINESTRING (-39.0566012 -6.6066659, -39.0567606 -6.6069826)"
410079433,Rua Vicente Viana,residential,False,False,77.924,,,"LINESTRING (-39.0602542 -6.6073011, -39.0608893 -6.606996)"
534334473,Avenida Pedro Lopes Vieira,primary,True,False,58.906,1,CE-153,"LINESTRING (-39.0602542 -6.6073011, -39.0603118 -6.607437, -39.060344 -6.6075136, -39.0603822 -6.6076188, -39.0604064 -6.6077188, -39.0604249 -6.6078014)"
410079409,Rua Senador João Tomé,residential,False,False,56.835,,,"LINESTRING (-39.0608893 -6.606996, -39.0610877 -6.6074676)"
410079409,Rua Senador João Tomé,residential,False,True,59.182,,,"LINESTRING (-39.0608893 -6.606996, -39.0606625 -6.6065138)"
410079433,Rua Vicente Viana,residential,False,False,96.036,,,"LINESTRING (-39.0608893 -6.606996, -39.0616647 -6.6066053)"
410079433,Rua Vicente Viana,residential,False,True,77.924,,,"LINESTRING (-39.0608893 -6.606996, -39.0602542 -6.6073011)"
410079433,Rua Vicente Viana,residential,False,True,39.995,,,"LINESTRING (-39.0619953 -6.6064586, -39.0616647 -6.6066053)"
534116792,Rua Adalto Castelo,residential,False,False,61.909,,,"LINESTRING (-39.0619953 -6.6064586, -39.0617407 -6.6059626)"
