osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
249529064,False,2,,Rua José Nery Costa,residential,,False,121.748,"LINESTRING (-44.8717487 -3.4655334, -44.8715936 -3.4666173)"
682967884,False,2,,Rua Antônio Nilo da Costa,residential,,False,95.477,"LINESTRING (-44.8717487 -3.4655334, -44.8708943 -3.4654337)"
682967884,False,2,,Rua Antônio Nilo da Costa,residential,,True,83.746,"LINESTRING (-44.8717487 -3.4655334, -44.8724996 -3.4656071)"
249529055,False,,,Travessa Antônio Filho,residential,,False,11.957,"LINESTRING (-44.8727689 -3.465613, -44.8726612 -3.4656104)"
567549662,True,,BR-222,Rodovia BR-222,trunk,,False,101.973,"LINESTRING (-44.8727689 -3.465613, -44.8727313 -3.4665293)"
682967885,False,,,,residential,,True,103.357,"LINESTRING (-44.8727689 -3.465613, -44.8728244 -3.4655735, -44.8728673 -3.4655327, -44.8728982 -3.4654865, -44.872921 -3.465374, -44.8729428 -3.4649805, -44.8729367 -3.4649249, -44.8729166 -3.4648737, -44.8728905 -3.4648496, -44.8728539 -3.4648315, -44.8728063 -3.4648138)"
682967889,False,,,Segunda Travessa Quarenta e Três,residential,,True,92.541,"LINESTRING (-44.8727313 -3.4665293, -44.8735647 -3.466554)"
374645381,False,,,Rua da Campina,residential,,False,39.925,"LINESTRING (-44.8709752 -3.4648172, -44.8713219 -3.4649129)"
626745039,False,2,,Rua Magalhães de Almeida,residential,,True,69.137,"LINESTRING (-44.8709752 -3.4648172, -44.8708943 -3.4654337)"
626745045,False,2,,Rua Presidente Vargas,residential,,False,85.092,"LINESTRING (-44.8709752 -3.4648172, -44.8711204 -3.4640658)"
374645381,False,,,Rua da Campina,residential,,True,42.344,"LINESTRING (-44.8717034 -3.4649112, -44.8713219 -3.4649129)"
414821292,False,,,,residential,,False,43.911,"LINESTRING (-44.8717034 -3.4649112, -44.8713465 -3.4647408)"
374645381,False,,,Rua da Campina,residential,,False,114.284,"LINESTRING (-44.8717034 -3.4649112, -44.8718534 -3.4649182, -44.8720197 -3.4649316, -44.8722551 -3.464959, -44.8723456 -3.464955, -44.872402 -3.4649416, -44.8724657 -3.4649042, -44.8726031 -3.4648292, -44.8726964 -3.4648043)"
249529064,False,2,,Rua José Nery Costa,residential,,True,121.748,"LINESTRING (-44.8715936 -3.4666173, -44.8717487 -3.4655334)"
374645382,False,2,,Primeira Travessa José Nery Costa,residential,,False,95.364,"LINESTRING (-44.8715936 -3.4666173, -44.8724392 -3.4667693)"
374645383,False,2,,Travessa Antônio Filho,residential,,False,129.405,"LINESTRING (-44.8724996 -3.4656071, -44.8724392 -3.4667693)"
682967884,False,2,,Rua Antônio Nilo da Costa,residential,,False,83.746,"LINESTRING (-44.8724996 -3.4656071, -44.8717487 -3.4655334)"
682967884,False,2,,Rua Antônio Nilo da Costa,residential,,True,17.94,"LINESTRING (-44.8724996 -3.4656071, -44.8726612 -3.4656104)"
374645382,False,2,,Primeira Travessa José Nery Costa,residential,,True,95.364,"LINESTRING (-44.8724392 -3.4667693, -44.8715936 -3.4666173)"
374645383,False,2,,Travessa Antônio Filho,residential,,True,129.405,"LINESTRING (-44.8724392 -3.4667693, -44.8724996 -3.4656071)"
626506063,False,2,,Rua Major Cutrim,residential,,False,158.225,"LINESTRING (-44.8714063 -3.4625882, -44.8717602 -3.4612098)"
626506063,False,2,,Rua Major Cutrim,residential,,True,48.167,"LINESTRING (-44.8714063 -3.4625882, -44.8713234 -3.4630134)"
374645388,False,,,Rua Calixta Maciel,residential,,False,87.138,"LINESTRING (-44.8714063 -3.4625882, -44.8710509 -3.4623112, -44.8707797 -3.4621163)"
480778234,False,,,Beco do Padre,residential,,False,73.771,"LINESTRING (-44.8707797 -3.4621163, -44.8703409 -3.4626146)"
374645388,False,,,Rua Calixta Maciel,residential,,False,51.397999999999996,"LINESTRING (-44.8707797 -3.4621163, -44.8706196 -3.4619692, -44.8705579 -3.4618935, -44.8705254 -3.4618514, -44.8705076 -3.4618172, -44.8704862 -3.4617657)"
374645388,False,,,Rua Calixta Maciel,residential,,True,87.138,"LINESTRING (-44.8707797 -3.4621163, -44.8710509 -3.4623112, -44.8714063 -3.4625882)"
626506065,False,,,Rua Nova Brasília,residential,,False,90.224,"LINESTRING (-44.8704862 -3.4617657, -44.870111 -3.4610459)"
374645388,False,,,Rua Calixta Maciel,residential,,True,51.398,"LINESTRING (-44.8704862 -3.4617657, -44.8705076 -3.4618172, -44.8705254 -3.4618514, -44.8705579 -3.4618935, -44.8706196 -3.4619692, -44.8707797 -3.4621163)"
626506066,True,,,Rua de Nazaré,residential,,False,153.20499999999998,"LINESTRING (-44.8704862 -3.4617657, -44.8716197 -3.4611655, -44.8717036 -3.4611165)"
414821313,True,1,,Rua Cônego EliudNunes Arouche,residential,,False,58.686,"LINESTRING (-44.869362 -3.4622763, -44.8698283 -3.4620275)"
682967879,False,,,Rua Cônego EliudNunes Arouche,residential,,False,43.118,"LINESTRING (-44.869362 -3.4622763, -44.8690238 -3.4624671)"
682967878,False,2,,Rua Miguel Moisés da Silva,residential,,False,79.59700000000001,"LINESTRING (-44.869362 -3.4622763, -44.8692437 -3.4620522, -44.8691458 -3.46185, -44.8690456 -3.4616341)"
374645393,False,,,Rua Fortaleza,residential,,False,53.087,"LINESTRING (-44.8706799 -3.4596362, -44.8702635 -3.4598711)"
374645391,False,2,,Avenida Paris,residential,,False,99.501,"LINESTRING (-44.8706799 -3.4596362, -44.8703943 -3.4592309, -44.8701496 -3.458915)"
374645391,False,2,,Avenida Paris,residential,,True,104.035,"LINESTRING (-44.8706799 -3.4596362, -44.8710796 -3.4601077, -44.8712945 -3.4603424)"
374645392,False,,,Rua Santa Terezinha,residential,,False,64.107,"LINESTRING (-44.8712945 -3.4603424, -44.8707945 -3.460631)"
374645391,False,2,,Avenida Paris,residential,,False,104.035,"LINESTRING (-44.8712945 -3.4603424, -44.8710796 -3.4601077, -44.8706799 -3.4596362)"
374645391,False,2,,Avenida Paris,residential,,True,40.716,"LINESTRING (-44.8712945 -3.4603424, -44.871424 -3.4604837, -44.8714561 -3.4605102, -44.8714737 -3.4605191, -44.8714934 -3.4605224, -44.8715043 -3.4605202, -44.8715644 -3.4604638)"
374645392,False,,,Rua Santa Terezinha,residential,,False,78.667,"LINESTRING (-44.870111 -3.4610459, -44.8694938 -3.4613937)"
374645392,False,,,Rua Santa Terezinha,residential,,True,88.79,"LINESTRING (-44.870111 -3.4610459, -44.8707945 -3.460631)"
626506065,False,,,Rua Nova Brasília,residential,,True,90.224,"LINESTRING (-44.870111 -3.4610459, -44.8704862 -3.4617657)"
626506065,False,,,Rua Nova Brasília,residential,,False,107.97200000000001,"LINESTRING (-44.870111 -3.4610459, -44.8698913 -3.4606634, -44.86963 -3.4602019)"
626506065,False,,,Rua Nova Brasília,residential,,True,42.286,"LINESTRING (-44.8685469 -3.4581894, -44.8687327 -3.4585214)"
626506065,False,,,Rua Nova Brasília,residential,,False,63.214999999999996,"LINESTRING (-44.8685469 -3.4581894, -44.8684672 -3.4580763, -44.8683934 -3.4579913, -44.8683257 -3.4579277, -44.8682338 -3.4578675, -44.8681299 -3.4578173)"
374645393,False,,,Rua Fortaleza,residential,,False,74.505,"LINESTRING (-44.86963 -3.4602019, -44.8690384 -3.4605185)"
374645393,False,,,Rua Fortaleza,residential,,True,79.354,"LINESTRING (-44.86963 -3.4602019, -44.8702635 -3.4598711)"
626506065,False,,,Rua Nova Brasília,residential,,False,86.963,"LINESTRING (-44.86963 -3.4602019, -44.869258 -3.4595136)"
626506065,False,,,Rua Nova Brasília,residential,,True,107.97200000000001,"LINESTRING (-44.86963 -3.4602019, -44.8698913 -3.4606634, -44.870111 -3.4610459)"
374645391,False,2,,Avenida Paris,residential,,False,74.695,"LINESTRING (-44.8701496 -3.458915, -44.8697559 -3.4583702)"
374645395,False,,,Travessa Nova Brasília,residential,,False,51.198,"LINESTRING (-44.8701496 -3.458915, -44.8697658 -3.4591704)"
374645391,False,2,,Avenida Paris,residential,,True,99.501,"LINESTRING (-44.8701496 -3.458915, -44.8703943 -3.4592309, -44.8706799 -3.4596362)"
374645395,False,,,Travessa Nova Brasília,residential,,True,68.066,"LINESTRING (-44.869258 -3.4595136, -44.8697658 -3.4591704)"
626506065,False,,,Rua Nova Brasília,residential,,False,64.302,"LINESTRING (-44.869258 -3.4595136, -44.8689799 -3.4590063)"
626506065,False,,,Rua Nova Brasília,residential,,True,86.963,"LINESTRING (-44.869258 -3.4595136, -44.86963 -3.4602019)"
374645392,False,,,Rua Santa Terezinha,residential,,False,88.79,"LINESTRING (-44.8707945 -3.460631, -44.870111 -3.4610459)"
374645392,False,,,Rua Santa Terezinha,residential,,True,64.107,"LINESTRING (-44.8707945 -3.460631, -44.8712945 -3.4603424)"
374645396,False,,,Travessa Fortaleza,residential,,False,103.021,"LINESTRING (-44.8707945 -3.460631, -44.8702635 -3.4598711)"
374645393,False,,,Rua Fortaleza,residential,,False,79.354,"LINESTRING (-44.8702635 -3.4598711, -44.86963 -3.4602019)"
374645393,False,,,Rua Fortaleza,residential,,True,53.087,"LINESTRING (-44.8702635 -3.4598711, -44.8706799 -3.4596362)"
374645396,False,,,Travessa Fortaleza,residential,,False,95.51,"LINESTRING (-44.8702635 -3.4598711, -44.8697658 -3.4591704)"
374645396,False,,,Travessa Fortaleza,residential,,True,103.021,"LINESTRING (-44.8702635 -3.4598711, -44.8707945 -3.460631)"
374645395,False,,,Travessa Nova Brasília,residential,,False,68.066,"LINESTRING (-44.8697658 -3.4591704, -44.869258 -3.4595136)"
374645395,False,,,Travessa Nova Brasília,residential,,True,51.198,"LINESTRING (-44.8697658 -3.4591704, -44.8701496 -3.458915)"
374645396,False,,,Travessa Fortaleza,residential,,True,95.51,"LINESTRING (-44.8697658 -3.4591704, -44.8702635 -3.4598711)"
374645391,False,2,,Avenida Paris,residential,,False,58.868,"LINESTRING (-44.8697559 -3.4583702, -44.8694851 -3.457915)"
374645391,False,2,,Avenida Paris,residential,,True,74.695,"LINESTRING (-44.8697559 -3.4583702, -44.8701496 -3.458915)"
374645397,False,,,Segunda Travessa Nova Brasília,residential,,True,111.451,"LINESTRING (-44.8697559 -3.4583702, -44.8689799 -3.4590063)"
374645397,False,,,Segunda Travessa Nova Brasília,residential,,False,111.451,"LINESTRING (-44.8689799 -3.4590063, -44.8697559 -3.4583702)"
626506065,False,,,Rua Nova Brasília,residential,,False,60.498,"LINESTRING (-44.8689799 -3.4590063, -44.8687327 -3.4585214)"
626506065,False,,,Rua Nova Brasília,residential,,True,64.302,"LINESTRING (-44.8689799 -3.4590063, -44.869258 -3.4595136)"
374645391,False,2,,Avenida Paris,residential,,True,58.868,"LINESTRING (-44.8694851 -3.457915, -44.8697559 -3.4583702)"
374645398,False,,,Rua Newton Bello,residential,,False,107.334,"LINESTRING (-44.8694851 -3.457915, -44.8687327 -3.4585214)"
374645398,False,,,Rua Newton Bello,residential,,True,107.334,"LINESTRING (-44.8687327 -3.4585214, -44.8694851 -3.457915)"
626506065,False,,,Rua Nova Brasília,residential,,False,42.286,"LINESTRING (-44.8687327 -3.4585214, -44.8685469 -3.4581894)"
626506065,False,,,Rua Nova Brasília,residential,,True,60.498,"LINESTRING (-44.8687327 -3.4585214, -44.8689799 -3.4590063)"
626672018,False,2,,Rua Coronel Gomes,residential,,False,82.458,"LINESTRING (-44.8664403 -3.4592181, -44.8657756 -3.4588869)"
626672018,False,2,,Rua Coronel Gomes,residential,,True,66.028,"LINESTRING (-44.8664403 -3.4592181, -44.8669607 -3.4595058)"
"[374645401, 626672015]",False,,,Travessa Eduardo Pereira,residential,,False,231.961,"LINESTRING (-44.8664403 -3.4592181, -44.8665916 -3.4589471, -44.8666922 -3.4587979, -44.866825 -3.4586078, -44.8669416 -3.4584512, -44.867118 -3.4581955, -44.8672716 -3.4579813, -44.8672937 -3.4579672, -44.8673118 -3.4579632, -44.8673332 -3.4579659, -44.8673594 -3.4579766, -44.8677671 -3.4582684)"
249529065,True,1,,Rua São José,residential,,False,17.295,"LINESTRING (-44.8677671 -3.4582684, -44.8678549 -3.4581399)"
"[374645401, 626672015]",False,,,Travessa Eduardo Pereira,residential,,True,231.961,"LINESTRING (-44.8677671 -3.4582684, -44.8673594 -3.4579766, -44.8673332 -3.4579659, -44.8673118 -3.4579632, -44.8672937 -3.4579672, -44.8672716 -3.4579813, -44.867118 -3.4581955, -44.8669416 -3.4584512, -44.866825 -3.4586078, -44.8666922 -3.4587979, -44.8665916 -3.4589471, -44.8664403 -3.4592181)"
238042978,True,2,BR-222,Rodovia BR-222,trunk,60,False,108.474,"LINESTRING (-44.8702683 -3.458591, -44.8708436 -3.4593796)"
613427931,True,,,Rua do Campo,residential,,False,88.42,"LINESTRING (-44.8718293 -3.4580814, -44.8723765 -3.4586593)"
791283629,False,,,Segunda Travessa do Campo,residential,,False,6.654,"LINESTRING (-44.8718293 -3.4580814, -44.8717864 -3.4581232)"
374645406,False,,,,residential,,False,10.268,"LINESTRING (-44.8730551 -3.4594933, -44.8729746 -3.4595388)"
613427930,False,,,Rua do Campo,residential,,False,27.338,"LINESTRING (-44.8730551 -3.4594933, -44.8732281 -3.4596683)"
249529114,True,1,MA-014,Rodovia Deputado João Evangelista,primary,40,False,33.230999999999995,"LINESTRING (-44.8719768 -3.4602302, -44.8720774 -3.4602329, -44.872186 -3.4602256, -44.8722731 -3.4602033)"
374645406,False,,,,residential,,True,134.86599999999999,"LINESTRING (-44.8719768 -3.4602302, -44.8720975 -3.4601479, -44.8723537 -3.4599779, -44.8725253 -3.459844, -44.8729746 -3.4595388)"
374645407,False,,,,residential,,False,32.993,"LINESTRING (-44.8727905 -3.4600018, -44.8726715 -3.4602737)"
249529037,True,1,MA-014,Rodovia Deputado João Evangelista,primary,40,False,60.749,"LINESTRING (-44.8727905 -3.4600018, -44.8725814 -3.4602441, -44.8724379 -3.4604196)"
613427924,False,,,,residential,,False,17.221,"LINESTRING (-44.8724623 -3.4608005, -44.8723238 -3.4607307)"
374645407,False,,,,residential,,True,63.262,"LINESTRING (-44.8724623 -3.4608005, -44.8724791 -3.4607115, -44.8725133 -3.4606211, -44.8725783 -3.4604672, -44.8726715 -3.4602737)"
613427925,False,,,,residential,,False,131.773,"LINESTRING (-44.8724623 -3.4608005, -44.8726447 -3.4608925, -44.8726832 -3.460924, -44.8727044 -3.4609648, -44.8727178 -3.4610154, -44.8727263 -3.4610989, -44.8727192 -3.4612685, -44.8726809 -3.4616703, -44.8726682 -3.4617282, -44.8726524 -3.46177, -44.8726159 -3.4618319)"
567549662,True,,BR-222,Rodovia BR-222,trunk,,False,95.264,"LINESTRING (-44.8726159 -3.4618319, -44.8726662 -3.4620113, -44.8727433 -3.4622998, -44.8727694 -3.4624196, -44.8728076 -3.4626659)"
613427925,False,,,,residential,,True,131.77300000000002,"LINESTRING (-44.8726159 -3.4618319, -44.8726524 -3.46177, -44.8726682 -3.4617282, -44.8726809 -3.4616703, -44.8727192 -3.4612685, -44.8727263 -3.4610989, -44.8727178 -3.4610154, -44.8727044 -3.4609648, -44.8726832 -3.460924, -44.8726447 -3.4608925, -44.8724623 -3.4608005)"
249529111,False,,,Rua do Campo,residential,,False,28.778,"LINESTRING (-44.8715805 -3.4578789, -44.8717706 -3.4580549)"
682967873,False,,,Rua Jaciara,residential,,True,161.539,"LINESTRING (-44.8715805 -3.4578789, -44.8717944 -3.4576533, -44.871842 -3.4576105, -44.8718722 -3.4575998, -44.8719225 -3.4575971, -44.872003 -3.4576138, -44.8720801 -3.4576292, -44.8721699 -3.4576593, -44.872245 -3.4577156, -44.8723383 -3.4578039, -44.8725475 -3.4580228, -44.8725964 -3.458067, -44.8726246 -3.4580817, -44.8726507 -3.4580817, -44.8727332 -3.4580395)"
414821277,False,,,Rua Jorge Moisés,residential,,False,159.726,"LINESTRING (-44.8740632 -3.4665504, -44.8741455 -3.4651163)"
682967889,False,,,Segunda Travessa Quarenta e Três,residential,,False,55.331,"LINESTRING (-44.8740632 -3.4665504, -44.8735647 -3.466554)"
414821277,False,,,Rua Jorge Moisés,residential,,True,159.726,"LINESTRING (-44.8741455 -3.4651163, -44.8740632 -3.4665504)"
249529035,True,,BR-222,Rodovia BR-222,trunk,,False,61.53,"LINESTRING (-44.8720763 -3.4610154, -44.8724174 -3.4614516)"
414821286,True,1,MA-014,Rodovia Deputado João Evangelista,primary,40,False,10.439,"LINESTRING (-44.8720763 -3.4610154, -44.8719978 -3.4610671)"
249529035,True,,BR-222,Rodovia BR-222,trunk,,False,87.486,"LINESTRING (-44.871609 -3.4603818, -44.8720763 -3.4610154)"
414821287,True,1,MA-014,Rodovia Deputado João Evangelista,primary,40,False,34.466,"LINESTRING (-44.871609 -3.4603818, -44.8716241 -3.4603559, -44.8716415 -3.4603179, -44.8716684 -3.4602925, -44.8717006 -3.4602681, -44.8717596 -3.4602406, -44.8718526 -3.4602165)"
249529077,False,,,Rua João Alves da Silva,residential,,True,87.798,"LINESTRING (-44.8719896 -3.463458, -44.8727708 -3.4633339)"
414821290,False,,,Primeira Travessa Urbano Santos,residential,,False,62.764,"LINESTRING (-44.8719896 -3.463458, -44.8718489 -3.4629113)"
"[626745042, 249529077]",False,,,"['Rua Sebastião Sampaio', 'Rua João Alves da Silva']",residential,,False,62.697,"LINESTRING (-44.8719896 -3.463458, -44.8716665 -3.4635039, -44.871648 -3.4635086, -44.8716359 -3.4635145, -44.8716306 -3.4635202, -44.8716251 -3.463529, -44.8716214 -3.4635401, -44.8716094 -3.4635842, -44.8715792 -3.4637107)"
249529115,True,1,,Rua Urbano Santos,residential,,False,59.421,"LINESTRING (-44.8718489 -3.4629113, -44.8713234 -3.4630134)"
414821290,False,,,Primeira Travessa Urbano Santos,residential,,True,62.764,"LINESTRING (-44.8718489 -3.4629113, -44.8719896 -3.463458)"
414821292,False,,,,residential,,True,43.911,"LINESTRING (-44.8713465 -3.4647408, -44.8717034 -3.4649112)"
682967883,False,,,Rua Sebastião Sampaio,residential,,False,19.33,"LINESTRING (-44.8713465 -3.4647408, -44.8713219 -3.4649129)"
