osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
317309817,True,Avenida Vitorino Panta,tertiary,False,111.488,"LINESTRING (-49.6228441 -10.7911746, -49.6236195 -10.7918266)",,,
317418919,False,Rua José Quintino,residential,False,9.075,"LINESTRING (-49.6228441 -10.7911746, -49.6227772 -10.791223)",,,
317418919,False,Rua José Quintino,residential,True,74.151,"LINESTRING (-49.6228441 -10.7911746, -49.6232553 -10.790644)",,,
317309817,True,Avenida Vitorino Panta,tertiary,False,101.838,"LINESTRING (-49.6236195 -10.7918266, -49.6243349 -10.7924139)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,73.753,"LINESTRING (-49.6236195 -10.7918266, -49.6240801 -10.7913416)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,9.743,"LINESTRING (-49.6236195 -10.7918266, -49.623553 -10.791885)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,9.793,"LINESTRING (-49.6243349 -10.7924139, -49.6242732 -10.7924778)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,75.072,"LINESTRING (-49.6243349 -10.7924139, -49.6247862 -10.7919047)",,,
317418909,False,Avenida Raimundo Filismino de Sousa,residential,False,118.121,"LINESTRING (-49.6226581 -10.7925948, -49.6221405 -10.7916621)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,58.518,"LINESTRING (-49.6226581 -10.7925948, -49.622983 -10.7923303, -49.6230706 -10.792259)",,,
317418909,False,Avenida Raimundo Filismino de Sousa,residential,True,118.121,"LINESTRING (-49.6221405 -10.7916621, -49.6226581 -10.7925948)",,,
317418919,False,Rua José Quintino,residential,True,84.974,"LINESTRING (-49.6221405 -10.7916621, -49.6227772 -10.791223)",,,
317418909,False,Avenida Raimundo Filismino de Sousa,residential,False,188.739,"LINESTRING (-49.6221405 -10.7916621, -49.6214669 -10.7904444, -49.6214383 -10.7903773, -49.6214321 -10.7903272, -49.6214321 -10.7902448, -49.6214428 -10.7902007, -49.6214877 -10.7901592)",,,
317309816,True,Avenida Vitorino Panta,tertiary,False,104.118,"LINESTRING (-49.6214877 -10.7901592, -49.6207588 -10.7895558)",,,
317418921,False,Rua João Braga,residential,True,9.043,"LINESTRING (-49.6214877 -10.7901592, -49.6215414 -10.7900973)",,,
317418909,False,Avenida Raimundo Filismino de Sousa,residential,True,188.739,"LINESTRING (-49.6214877 -10.7901592, -49.6214428 -10.7902007, -49.6214321 -10.7902448, -49.6214321 -10.7903272, -49.6214383 -10.7903773, -49.6214669 -10.7904444, -49.6221405 -10.7916621)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,67.126,"LINESTRING (-49.6230706 -10.792259, -49.623553 -10.791885)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,58.518,"LINESTRING (-49.6230706 -10.792259, -49.622983 -10.7923303, -49.6226581 -10.7925948)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,106.992,"LINESTRING (-49.6270084 -10.7925048, -49.626262 -10.7918817)",,,
317418916,False,Rua Firmino Lacerda,residential,False,8.845,"LINESTRING (-49.6256371 -10.7926227, -49.6256887 -10.7925614)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,122.525,"LINESTRING (-49.6256371 -10.7926227, -49.6247862 -10.7919047)",,,
317418916,False,Rua Firmino Lacerda,residential,False,98.151,"LINESTRING (-49.6256887 -10.7925614, -49.626262 -10.7918817)",,,
317418916,False,Rua Firmino Lacerda,residential,True,8.845,"LINESTRING (-49.6256887 -10.7925614, -49.6256371 -10.7926227)",,,
317418916,False,Rua Firmino Lacerda,residential,False,86.967,"LINESTRING (-49.626262 -10.7918817, -49.626779 -10.7912869)",,,
317418916,False,Rua Firmino Lacerda,residential,True,98.151,"LINESTRING (-49.626262 -10.7918817, -49.6256887 -10.7925614)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,123.877,"LINESTRING (-49.626262 -10.7918817, -49.6253977 -10.7911604)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,106.992,"LINESTRING (-49.626262 -10.7918817, -49.6270084 -10.7925048)",,,
317418916,False,Rua Firmino Lacerda,residential,True,86.967,"LINESTRING (-49.626779 -10.7912869, -49.626262 -10.7918817)",,,
317418958,False,Avenida Elias Braz,residential,True,122.16,"LINESTRING (-49.626779 -10.7912869, -49.6259234 -10.7905794)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,74.972,"LINESTRING (-49.6268321 -10.7895182, -49.6263861 -10.7900307)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,104.258,"LINESTRING (-49.6268321 -10.7895182, -49.6261159 -10.7888984)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,79.227,"LINESTRING (-49.6263861 -10.7900307, -49.6259234 -10.7905794)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,74.972,"LINESTRING (-49.6263861 -10.7900307, -49.6268321 -10.7895182)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,100.275,"LINESTRING (-49.6263861 -10.7900307, -49.62568 -10.7894544)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,86.435,"LINESTRING (-49.6259234 -10.7905794, -49.6253977 -10.7911604)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,79.227,"LINESTRING (-49.6259234 -10.7905794, -49.6263861 -10.7900307)",,,
317418958,False,Avenida Elias Braz,residential,False,122.16,"LINESTRING (-49.6259234 -10.7905794, -49.626779 -10.7912869)",,,
317418958,False,Avenida Elias Braz,residential,True,101.7,"LINESTRING (-49.6259234 -10.7905794, -49.6252093 -10.7899925)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,98.589,"LINESTRING (-49.6253977 -10.7911604, -49.6248338 -10.7918527)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,86.435,"LINESTRING (-49.6253977 -10.7911604, -49.6259234 -10.7905794)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,98.054,"LINESTRING (-49.6253977 -10.7911604, -49.6247171 -10.7905854)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,123.877,"LINESTRING (-49.6253977 -10.7911604, -49.626262 -10.7918817)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,7.776,"LINESTRING (-49.6248338 -10.7918527, -49.6247862 -10.7919047)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,98.589,"LINESTRING (-49.6248338 -10.7918527, -49.6253977 -10.7911604)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,122.18700000000001,"LINESTRING (-49.6248338 -10.7918527, -49.6252964 -10.7922354, -49.6256887 -10.7925614)",,,
317418917,False,Rua Manoel de Carvalho,residential,False,75.072,"LINESTRING (-49.6247862 -10.7919047, -49.6243349 -10.7924139)",,,
317418917,False,Rua Manoel de Carvalho,residential,True,7.776,"LINESTRING (-49.6247862 -10.7919047, -49.6248338 -10.7918527)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,99.343,"LINESTRING (-49.6247862 -10.7919047, -49.6240801 -10.7913416)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,8.698,"LINESTRING (-49.6240801 -10.7913416, -49.624125 -10.791277)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,73.753,"LINESTRING (-49.6240801 -10.7913416, -49.6236195 -10.7918266)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,118.885,"LINESTRING (-49.6240801 -10.7913416, -49.6232553 -10.790644)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,100.483,"LINESTRING (-49.624125 -10.791277, -49.6247171 -10.7905854)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,8.698,"LINESTRING (-49.624125 -10.791277, -49.6240801 -10.7913416)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,100.459,"LINESTRING (-49.624125 -10.791277, -49.6248338 -10.7918527)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,85.07,"LINESTRING (-49.6247171 -10.7905854, -49.6252093 -10.7899925)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,100.483,"LINESTRING (-49.6247171 -10.7905854, -49.624125 -10.791277)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,116.807,"LINESTRING (-49.6247171 -10.7905854, -49.623899 -10.7899089)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,98.054,"LINESTRING (-49.6247171 -10.7905854, -49.6253977 -10.7911604)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,78.889,"LINESTRING (-49.6252093 -10.7899925, -49.62568 -10.7894544)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,85.07,"LINESTRING (-49.6252093 -10.7899925, -49.6247171 -10.7905854)",,,
317418958,False,Avenida Elias Braz,residential,False,101.7,"LINESTRING (-49.6252093 -10.7899925, -49.6259234 -10.7905794)",,,
317418958,False,Avenida Elias Braz,residential,True,116.257,"LINESTRING (-49.6252093 -10.7899925, -49.6244046 -10.7893082)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,78.034,"LINESTRING (-49.62568 -10.7894544, -49.6261159 -10.7888984)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,78.889,"LINESTRING (-49.62568 -10.7894544, -49.6252093 -10.7899925)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,100.275,"LINESTRING (-49.62568 -10.7894544, -49.6263861 -10.7900307)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,119.231,"LINESTRING (-49.62568 -10.7894544, -49.6248499 -10.7887581)",,,
317418918,False,Rua Benjamim Fernandes,residential,False,56.965,"LINESTRING (-49.6261159 -10.7888984, -49.626429 -10.7884887)",,,
317418918,False,Rua Benjamim Fernandes,residential,True,78.034,"LINESTRING (-49.6261159 -10.7888984, -49.62568 -10.7894544)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,113.399,"LINESTRING (-49.6261159 -10.7888984, -49.6253105 -10.7882549)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,104.258,"LINESTRING (-49.6261159 -10.7888984, -49.6268321 -10.7895182)",,,
317418919,False,Rua José Quintino,residential,False,75.246,"LINESTRING (-49.6253105 -10.7882549, -49.6248499 -10.7887581)",,,
317418919,False,Rua José Quintino,residential,True,56.466,"LINESTRING (-49.6253105 -10.7882549, -49.6256518 -10.7878735)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,79.292,"LINESTRING (-49.6253105 -10.7882549, -49.6247473 -10.787805)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,113.399,"LINESTRING (-49.6253105 -10.7882549, -49.6261159 -10.7888984)",,,
317418919,False,Rua José Quintino,residential,False,78.15,"LINESTRING (-49.6248499 -10.7887581, -49.6244046 -10.7893082)",,,
317418919,False,Rua José Quintino,residential,True,75.246,"LINESTRING (-49.6248499 -10.7887581, -49.6253105 -10.7882549)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,119.231,"LINESTRING (-49.6248499 -10.7887581, -49.62568 -10.7894544)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,75.645,"LINESTRING (-49.6248499 -10.7887581, -49.6243275 -10.7883115)",,,
317418919,False,Rua José Quintino,residential,False,86.669,"LINESTRING (-49.6244046 -10.7893082, -49.623899 -10.7899089)",,,
317418919,False,Rua José Quintino,residential,True,78.15,"LINESTRING (-49.6244046 -10.7893082, -49.6248499 -10.7887581)",,,
317418958,False,Avenida Elias Braz,residential,False,116.257,"LINESTRING (-49.6244046 -10.7893082, -49.6252093 -10.7899925)",,,
317418958,False,Avenida Elias Braz,residential,True,79.543,"LINESTRING (-49.6244046 -10.7893082, -49.6238507 -10.7888438)",,,
317418919,False,Rua José Quintino,residential,False,99.994,"LINESTRING (-49.623899 -10.7899089, -49.6232989 -10.790588)",,,
317418919,False,Rua José Quintino,residential,True,86.669,"LINESTRING (-49.623899 -10.7899089, -49.6244046 -10.7893082)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,77.951,"LINESTRING (-49.623899 -10.7899089, -49.6233445 -10.7894676)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,116.807,"LINESTRING (-49.623899 -10.7899089, -49.6247171 -10.7905854)",,,
317418919,False,Rua José Quintino,residential,False,7.839,"LINESTRING (-49.6232989 -10.790588, -49.6232553 -10.790644)",,,
317418919,False,Rua José Quintino,residential,True,99.994,"LINESTRING (-49.6232989 -10.790588, -49.623899 -10.7899089)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,118.371,"LINESTRING (-49.6232989 -10.790588, -49.624125 -10.791277)",,,
317418919,False,Rua José Quintino,residential,False,74.151,"LINESTRING (-49.6232553 -10.790644, -49.6228441 -10.7911746)",,,
317418919,False,Rua José Quintino,residential,True,7.839,"LINESTRING (-49.6232553 -10.790644, -49.6232989 -10.790588)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,74.754,"LINESTRING (-49.6232553 -10.790644, -49.6227305 -10.7902125)",,,
317418920,False,Rua Carlito Dorta,residential,False,8.648,"LINESTRING (-49.6227305 -10.7902125, -49.6227816 -10.7901531)",,,
317418920,False,Rua Carlito Dorta,residential,True,72.631,"LINESTRING (-49.6227305 -10.7902125, -49.6223148 -10.7907223)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,107.083,"LINESTRING (-49.6227305 -10.7902125, -49.6219893 -10.7895822)",,,
317418920,False,Rua Carlito Dorta,residential,False,97.931,"LINESTRING (-49.6227816 -10.7901531, -49.6233445 -10.7894676)",,,
317418920,False,Rua Carlito Dorta,residential,True,8.648,"LINESTRING (-49.6227816 -10.7901531, -49.6227305 -10.7902125)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,74.373,"LINESTRING (-49.6227816 -10.7901531, -49.6232989 -10.790588)",,,
317418920,False,Rua Carlito Dorta,residential,False,88.705,"LINESTRING (-49.6233445 -10.7894676, -49.6238507 -10.7888438)",,,
317418920,False,Rua Carlito Dorta,residential,True,97.931,"LINESTRING (-49.6233445 -10.7894676, -49.6227816 -10.7901531)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,105.46,"LINESTRING (-49.6233445 -10.7894676, -49.6226109 -10.788851)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,77.951,"LINESTRING (-49.6233445 -10.7894676, -49.623899 -10.7899089)",,,
317418920,False,Rua Carlito Dorta,residential,False,78.84,"LINESTRING (-49.6238507 -10.7888438, -49.6243275 -10.7883115)",,,
317418920,False,Rua Carlito Dorta,residential,True,88.705,"LINESTRING (-49.6238507 -10.7888438, -49.6233445 -10.7894676)",,,
317418958,False,Avenida Elias Braz,residential,False,79.543,"LINESTRING (-49.6238507 -10.7888438, -49.6244046 -10.7893082)",,,
317418958,False,Avenida Elias Braz,residential,True,102.663,"LINESTRING (-49.6238507 -10.7888438, -49.6231353 -10.788245)",,,
317418920,False,Rua Carlito Dorta,residential,False,72.627,"LINESTRING (-49.6243275 -10.7883115, -49.6247473 -10.787805)",,,
317418920,False,Rua Carlito Dorta,residential,True,78.84,"LINESTRING (-49.6243275 -10.7883115, -49.6238507 -10.7888438)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,75.645,"LINESTRING (-49.6243275 -10.7883115, -49.6248499 -10.7887581)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,105.512,"LINESTRING (-49.6243275 -10.7883115, -49.6235825 -10.7877075)",,,
317418920,False,Rua Carlito Dorta,residential,False,57.339,"LINESTRING (-49.6247473 -10.787805, -49.6250812 -10.7874071)",,,
317418920,False,Rua Carlito Dorta,residential,True,72.627,"LINESTRING (-49.6247473 -10.787805, -49.6243275 -10.7883115)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,107.348,"LINESTRING (-49.6247473 -10.787805, -49.6239922 -10.7871871)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,79.292,"LINESTRING (-49.6247473 -10.787805, -49.6253105 -10.7882549)",,,
317310005,False,Rodovia TO-255,primary,False,34.935,"LINESTRING (-49.6250812 -10.7874071, -49.6253259 -10.7876094)",2,TO-255,80
317418920,False,Rua Carlito Dorta,residential,True,57.339,"LINESTRING (-49.6250812 -10.7874071, -49.6247473 -10.787805)",,,
317310005,False,Rodovia TO-255,primary,True,106.62,"LINESTRING (-49.6250812 -10.7874071, -49.624477 -10.7869164, -49.6243255 -10.7868003)",2,TO-255,80
317310005,False,Rodovia TO-255,primary,True,100.776,"LINESTRING (-49.6243255 -10.7868003, -49.6236051 -10.7862341)",2,TO-255,80
317418921,False,Rua João Braga,residential,False,56.35,"LINESTRING (-49.6243255 -10.7868003, -49.6239922 -10.7871871)",,,
317310005,False,Rodovia TO-255,primary,False,106.62,"LINESTRING (-49.6243255 -10.7868003, -49.624477 -10.7869164, -49.6250812 -10.7874071)",2,TO-255,80
317418921,False,Rua João Braga,residential,False,73.152,"LINESTRING (-49.6239922 -10.7871871, -49.6235825 -10.7877075)",,,
317418921,False,Rua João Braga,residential,True,56.35,"LINESTRING (-49.6239922 -10.7871871, -49.6243255 -10.7868003)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,102.207,"LINESTRING (-49.6239922 -10.7871871, -49.6232693 -10.7866035)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,107.348,"LINESTRING (-49.6239922 -10.7871871, -49.6247473 -10.787805)",,,
317418921,False,Rua João Braga,residential,False,77.19,"LINESTRING (-49.6235825 -10.7877075, -49.6231353 -10.788245)",,,
317418921,False,Rua João Braga,residential,True,73.152,"LINESTRING (-49.6235825 -10.7877075, -49.6239922 -10.7871871)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,105.512,"LINESTRING (-49.6235825 -10.7877075, -49.6243275 -10.7883115)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,105.187,"LINESTRING (-49.6235825 -10.7877075, -49.6228617 -10.7870802)",,,
317418921,False,Rua João Braga,residential,False,88.44,"LINESTRING (-49.6231353 -10.788245, -49.6226109 -10.788851)",,,
317418921,False,Rua João Braga,residential,True,77.19,"LINESTRING (-49.6231353 -10.788245, -49.6235825 -10.7877075)",,,
317418958,False,Avenida Elias Braz,residential,False,102.663,"LINESTRING (-49.6231353 -10.788245, -49.6238507 -10.7888438)",,,
317418958,False,Avenida Elias Braz,residential,True,105.079,"LINESTRING (-49.6231353 -10.788245, -49.6223946 -10.787642)",,,
317418921,False,Rua João Braga,residential,False,98.497,"LINESTRING (-49.6226109 -10.788851, -49.6220351 -10.7895327)",,,
317418921,False,Rua João Braga,residential,True,88.44,"LINESTRING (-49.6226109 -10.788851, -49.6231353 -10.788245)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,105.737,"LINESTRING (-49.6226109 -10.788851, -49.6218725 -10.7882361)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,105.46,"LINESTRING (-49.6226109 -10.788851, -49.6233445 -10.7894676)",,,
317418921,False,Rua João Braga,residential,False,7.438,"LINESTRING (-49.6220351 -10.7895327, -49.6219893 -10.7895822)",,,
317418921,False,Rua João Braga,residential,True,98.497,"LINESTRING (-49.6220351 -10.7895327, -49.6226109 -10.788851)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,106.807,"LINESTRING (-49.6220351 -10.7895327, -49.6227816 -10.7901531)",,,
317418921,False,Rua João Braga,residential,False,75.327,"LINESTRING (-49.6219893 -10.7895822, -49.6215414 -10.7900973)",,,
317418921,False,Rua João Braga,residential,True,7.438,"LINESTRING (-49.6219893 -10.7895822, -49.6220351 -10.7895327)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,104.127,"LINESTRING (-49.6219893 -10.7895822, -49.6212597 -10.7889795)",,,
317309816,True,Avenida Vitorino Panta,tertiary,False,79.659,"LINESTRING (-49.6207588 -10.7895558, -49.6202029 -10.7890921)",,,
317418922,False,Rua Isabel Celestino,residential,False,9.918,"LINESTRING (-49.6207588 -10.7895558, -49.6208185 -10.7894886)",,,
317418922,False,Rua Isabel Celestino,residential,False,7.183,"LINESTRING (-49.6212597 -10.7889795, -49.6213047 -10.7889324)",,,
317418922,False,Rua Isabel Celestino,residential,True,74.344,"LINESTRING (-49.6212597 -10.7889795, -49.6208185 -10.7894886)",,,
317418967,True,Avenida Vicente Barbosa,residential,False,93.894,"LINESTRING (-49.6212597 -10.7889795, -49.6206026 -10.7884351)",,,
317418922,False,Rua Isabel Celestino,residential,False,99.203,"LINESTRING (-49.6213047 -10.7889324, -49.6218725 -10.7882361)",,,
317418922,False,Rua Isabel Celestino,residential,True,7.183,"LINESTRING (-49.6213047 -10.7889324, -49.6212597 -10.7889795)",,,
317418962,True,Avenida Vicente Barbosa,residential,False,104.022,"LINESTRING (-49.6213047 -10.7889324, -49.6220351 -10.7895327)",,,
317418922,False,Rua Isabel Celestino,residential,False,87.272,"LINESTRING (-49.6218725 -10.7882361, -49.6223946 -10.787642)",,,
317418922,False,Rua Isabel Celestino,residential,True,99.203,"LINESTRING (-49.6218725 -10.7882361, -49.6213047 -10.7889324)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,False,93.814,"LINESTRING (-49.6218725 -10.7882361, -49.6211887 -10.7877256)",,,
317418959,False,Avenida Manoel Pereira Alves,residential,True,105.737,"LINESTRING (-49.6218725 -10.7882361, -49.6226109 -10.788851)",,,
317418922,False,Rua Isabel Celestino,residential,False,80.657,"LINESTRING (-49.6223946 -10.787642, -49.6228617 -10.7870802)",,,
317418922,False,Rua Isabel Celestino,residential,True,87.272,"LINESTRING (-49.6223946 -10.787642, -49.6218725 -10.7882361)",,,
317418958,False,Avenida Elias Braz,residential,False,105.079,"LINESTRING (-49.6223946 -10.787642, -49.6231353 -10.788245)",,,
317418958,False,Avenida Elias Braz,residential,True,98.674,"LINESTRING (-49.6223946 -10.787642, -49.6217061 -10.7870675)",,,
317418922,False,Rua Isabel Celestino,residential,False,69.224,"LINESTRING (-49.6228617 -10.7870802, -49.6232693 -10.7866035)",,,
317418922,False,Rua Isabel Celestino,residential,True,80.657,"LINESTRING (-49.6228617 -10.7870802, -49.6223946 -10.787642)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,False,105.187,"LINESTRING (-49.6228617 -10.7870802, -49.6235825 -10.7877075)",,,
317418946,False,Avenida Antônio Alves Duarte,residential,True,100.085,"LINESTRING (-49.6228617 -10.7870802, -49.6221534 -10.7865092)",,,
317418922,False,Rua Isabel Celestino,residential,False,55.069,"LINESTRING (-49.6232693 -10.7866035, -49.6236051 -10.7862341)",,,
317418922,False,Rua Isabel Celestino,residential,True,69.224,"LINESTRING (-49.6232693 -10.7866035, -49.6228617 -10.7870802)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,99.136,"LINESTRING (-49.6232693 -10.7866035, -49.6226504 -10.7859514)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,102.207,"LINESTRING (-49.6232693 -10.7866035, -49.6239922 -10.7871871)",,,
317310005,False,Rodovia TO-255,primary,False,101.703,"LINESTRING (-49.6228758 -10.7856655, -49.6236051 -10.7862341)",2,TO-255,80
743167922,False,Rua Martinha Panta da Costa,residential,False,40.21,"LINESTRING (-49.6228758 -10.7856655, -49.6226504 -10.7859514)",,,
317310005,False,Rodovia TO-255,primary,True,74.176,"LINESTRING (-49.6228758 -10.7856655, -49.6224265 -10.7852815, -49.6223646 -10.7852264)",2,TO-255,80
317418923,False,Rua Martinha Panta da Costa,residential,False,82.427,"LINESTRING (-49.6226504 -10.7859514, -49.6221534 -10.7865092)",,,
317418956,False,Avenida Luís Soares Victor,residential,True,99.136,"LINESTRING (-49.6226504 -10.7859514, -49.6232693 -10.7866035)",,,
743167922,False,Rua Martinha Panta da Costa,residential,True,40.21,"LINESTRING (-49.6226504 -10.7859514, -49.6228758 -10.7856655)",,,
317418956,False,Avenida Luís Soares Victor,residential,False,98.19699999999999,"LINESTRING (-49.6226504 -10.7859514, -49.6224909 -10.7857512, -49.6224023 -10.7856537, -49.6223179 -10.7855549, -49.622279 -10.7854831, -49.6222649 -10.7854192, -49.6222689 -10.7853638, -49.6222991 -10.7853098, -49.6223646 -10.7852264)",,,
