osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
389715013,Rua São José,residential,False,True,118.489,"LINESTRING (-39.4964356 -15.4142341, -39.4965108 -15.4138791, -39.4965868 -15.4135174, -39.4966731 -15.4131937)",,
682262566,Rua Belo Horizonte,residential,False,True,47.254,"LINESTRING (-39.4917405 -15.4164611, -39.492152 -15.4166135)",,
1214030462,Rua Belo Horizonte,residential,False,False,38.679,"LINESTRING (-39.4917405 -15.4164611, -39.4913972 -15.416354)",,
1214030482,Rua Princesa Isabel,residential,False,True,71.63,"LINESTRING (-39.4917405 -15.4164611, -39.4919697 -15.415856)",,
1214030482,Rua Princesa Isabel,residential,False,False,98.73,"LINESTRING (-39.4917405 -15.4164611, -39.4916345 -15.4167546, -39.4915634 -15.416986, -39.4915245 -15.417158, -39.4914934 -15.4173149)",,
1214030482,Rua Princesa Isabel,residential,False,False,71.63,"LINESTRING (-39.4919697 -15.415856, -39.4917405 -15.4164611)",,
1214030485,Rua Dez de Janeiro,residential,False,True,49.997,"LINESTRING (-39.4919697 -15.415856, -39.4923999 -15.4160297)",,
1214030482,Rua Princesa Isabel,residential,False,True,128.426,"LINESTRING (-39.4919697 -15.415856, -39.4920328 -15.415708, -39.4920737 -15.4156143, -39.4921006 -15.4155231, -39.4921549 -15.4153105, -39.4922394 -15.4150196, -39.4922742 -15.4147442)",,
389715011,Rua Alto Paraguai,residential,False,False,72.619,"LINESTRING (-39.4970849 -15.4144204, -39.4964356 -15.4142341)",,
391738343,Rua Dois de Julho,residential,False,False,19.858,"LINESTRING (-39.4970849 -15.4144204, -39.4970517 -15.4145961)",,
391738343,Rua Dois de Julho,residential,False,True,113.72,"LINESTRING (-39.4970849 -15.4144204, -39.4971857 -15.4139879, -39.4973431 -15.4134287)",,
958499171,Rua São Jorge,residential,False,False,50.444,"LINESTRING (-39.4927147 -15.4149038, -39.4922742 -15.4147442)",,
958499171,Rua São Jorge,residential,False,True,50.471,"LINESTRING (-39.4927147 -15.4149038, -39.4931513 -15.4150737)",,
391914222,Rua Maria Seara,residential,False,False,129.699,"LINESTRING (-39.4927147 -15.4149038, -39.4926772 -15.4150674, -39.4926303 -15.4152458, -39.4925277 -15.4155755, -39.4923999 -15.4160297)",,
391914222,Rua Maria Seara,residential,False,True,146.21800000000002,"LINESTRING (-39.4927147 -15.4149038, -39.492757 -15.4146485, -39.4927879 -15.4144456, -39.4928348 -15.4142503, -39.4930426 -15.413631)",,
389715018,Rua Joana Agélica,residential,False,False,38.493,"LINESTRING (-39.490166 -15.4169291, -39.489989 -15.4166279)",,
389715018,Rua Joana Agélica,residential,False,True,34.238,"LINESTRING (-39.490166 -15.4169291, -39.4903216 -15.417198)",,
391738322,,residential,False,False,57.518,"LINESTRING (-39.490166 -15.4169291, -39.4906167 -15.4166484)",,
391738322,,residential,False,True,98.94600000000001,"LINESTRING (-39.490166 -15.4169291, -39.4899997 -15.417039, -39.4899172 -15.4171062, -39.4898301 -15.417189, -39.4896738 -15.4173506, -39.4896105 -15.4174052, -39.4895652 -15.4174324, -39.4895105 -15.4174537, -39.4894486 -15.4174715)",,
780108857,Rua da Independência,residential,False,False,74.736,"LINESTRING (-39.4933283 -15.4144236, -39.4931513 -15.4150737)",,
780108857,Rua da Independência,residential,False,True,78.095,"LINESTRING (-39.4933283 -15.4144236, -39.4935288 -15.4137484)",,
389715016,Rua São Boaventura,residential,False,True,285.6449999999999,"LINESTRING (-39.4933283 -15.4144236, -39.4935027 -15.4144572, -39.4937374 -15.4145192, -39.4938929 -15.4145645, -39.4940324 -15.4146149, -39.494133 -15.4146653, -39.4942054 -15.4147209, -39.4943288 -15.4148192, -39.4944817 -15.4148929, -39.4946453 -15.4149278, -39.4947566 -15.4149304, -39.4948787 -15.4149226, -39.4950154 -15.4149123, -39.4951965 -15.4148761, -39.495348 -15.4148606, -39.4955143 -15.4148618, -39.495864 -15.4149094)",,
389715016,Rua São Boaventura,residential,False,True,43.681,"LINESTRING (-39.495864 -15.4149094, -39.4962589 -15.4150063)",,
389715016,Rua São Boaventura,residential,False,False,285.645,"LINESTRING (-39.495864 -15.4149094, -39.4955143 -15.4148618, -39.495348 -15.4148606, -39.4951965 -15.4148761, -39.4950154 -15.4149123, -39.4948787 -15.4149226, -39.4947566 -15.4149304, -39.4946453 -15.4149278, -39.4944817 -15.4148929, -39.4943288 -15.4148192, -39.4942054 -15.4147209, -39.494133 -15.4146653, -39.4940324 -15.4146149, -39.4938929 -15.4145645, -39.4937374 -15.4145192, -39.4935027 -15.4144572, -39.4933283 -15.4144236)",,
391738337,Rua California,residential,False,True,69.58699999999999,"LINESTRING (-39.495864 -15.4149094, -39.4959056 -15.4147398, -39.4959467 -15.4144871, -39.495973 -15.414293)",,
958499171,Rua São Jorge,residential,False,False,211.434,"LINESTRING (-39.495864 -15.4149094, -39.4957539 -15.4151727, -39.4957274 -15.4152199, -39.4956839 -15.4152458, -39.4941397 -15.4155251)",,
1214030485,Rua Dez de Janeiro,residential,False,False,49.997,"LINESTRING (-39.4923999 -15.4160297, -39.4919697 -15.415856)",,
1214030485,Rua Dez de Janeiro,residential,False,True,47.09,"LINESTRING (-39.4923999 -15.4160297, -39.492804 -15.4161958)",,
391914222,Rua Maria Seara,residential,False,False,70.145,"LINESTRING (-39.4923999 -15.4160297, -39.492276 -15.4163179, -39.492152 -15.4166135)",,
391914222,Rua Maria Seara,residential,False,True,129.69899999999998,"LINESTRING (-39.4923999 -15.4160297, -39.4925277 -15.4155755, -39.4926303 -15.4152458, -39.4926772 -15.4150674, -39.4927147 -15.4149038)",,
383995650,Rua Barão do Rio Branco,tertiary,False,True,22.987,"LINESTRING (-39.4888258 -15.4143292, -39.4889626 -15.41417)",,
391738329,Rua Barão do Rio Branco,tertiary,False,False,29.641,"LINESTRING (-39.4888258 -15.4143292, -39.4887668 -15.4143656, -39.4887 -15.4143976, -39.4885707 -15.4144226)",,
1073057381,Rua São Francisco,residential,False,True,303.374,"LINESTRING (-39.4888258 -15.4143292, -39.4889013 -15.414399, -39.4893345 -15.414686, -39.4898388 -15.415079, -39.4900453 -15.4152445, -39.4902653 -15.4154617, -39.4908808 -15.4161819)",,
780108857,Rua da Independência,residential,False,False,130.208,"LINESTRING (-39.4931513 -15.4150737, -39.492804 -15.4161958)",,
780108857,Rua da Independência,residential,False,True,74.736,"LINESTRING (-39.4931513 -15.4150737, -39.4933283 -15.4144236)",,
958499171,Rua São Jorge,residential,False,False,50.471,"LINESTRING (-39.4931513 -15.4150737, -39.4927147 -15.4149038)",,
958499171,Rua São Jorge,residential,False,True,117.239,"LINESTRING (-39.4931513 -15.4150737, -39.4941397 -15.4155251)",,
391738353,Travessa Barão do Rio Branco,residential,False,False,49.805,"LINESTRING (-39.4953212 -15.4122437, -39.4952139 -15.4126795)",,
780108856,Rua São João,residential,False,False,104.452,"LINESTRING (-39.4953212 -15.4122437, -39.4962833 -15.4123925)",,
1214030489,Travessa São Francisco,residential,False,True,16.246,"LINESTRING (-39.4925907 -15.4189511, -39.4926484 -15.418816)",,
391738312,Travessa São Francisco,residential,False,False,314.474,"LINESTRING (-39.4925907 -15.4189511, -39.4920476 -15.4188167, -39.491483 -15.4187016, -39.4911423 -15.4186564, -39.4907722 -15.4186524, -39.490382 -15.4186932, -39.4901405 -15.4187701, -39.4897416 -15.4189375)",,
1214030489,Travessa São Francisco,residential,False,False,139.673,"LINESTRING (-39.4925907 -15.4189511, -39.4922395 -15.4197985, -39.4921066 -15.4201173)",,
817815359,Rua Alto da Vitória,residential,False,False,51.322,"LINESTRING (-39.4949602 -15.4173167, -39.4948701 -15.41777)",,
389715021,Rua Alto Paraguai,residential,False,False,53.729,"LINESTRING (-39.4935288 -15.4137484, -39.4930426 -15.413631)",,
780108857,Rua da Independência,residential,False,False,78.095,"LINESTRING (-39.4935288 -15.4137484, -39.4933283 -15.4144236)",,
780108857,Rua da Independência,residential,False,True,82.397,"LINESTRING (-39.4935288 -15.4137484, -39.4937225 -15.4130313)",,
389715021,Rua Alto Paraguai,residential,False,True,96.66499999999999,"LINESTRING (-39.4935288 -15.4137484, -39.4939191 -15.4138256, -39.4944148 -15.4139098)",,
442731840,Praça Mário Batista,tertiary,False,False,29.896,"LINESTRING (-39.497248 -15.4184641, -39.4972963 -15.4187289)",2,
817815358,Rua Lasdilau Pardinho,residential,False,False,11.129,"LINESTRING (-39.497248 -15.4184641, -39.4973503 -15.4184812)",,
1073057382,Rua Alto Sumaré,residential,False,True,42.258,"LINESTRING (-39.497248 -15.4184641, -39.4968629 -15.4183828)",,
817815359,Rua Alto da Vitória,residential,False,False,16.137,"LINESTRING (-39.4948701 -15.41777, -39.4948184 -15.4179063)",,
817815359,Rua Alto da Vitória,residential,False,True,51.322,"LINESTRING (-39.4948701 -15.41777, -39.4949602 -15.4173167)",,
682262566,Rua Belo Horizonte,residential,False,False,166.928,"LINESTRING (-39.4948701 -15.41777, -39.4941612 -15.4174437, -39.4934597 -15.4171337)",,
389715014,Travessa California,residential,False,False,54.245,"LINESTRING (-39.4932154 -15.4129691, -39.4927148 -15.4128978)",,
389715014,Travessa California,residential,False,True,54.797,"LINESTRING (-39.4932154 -15.4129691, -39.4937225 -15.4130313)",,
391914222,Rua Maria Seara,residential,False,False,75.895,"LINESTRING (-39.4932154 -15.4129691, -39.4930426 -15.413631)",,
391914222,Rua Maria Seara,residential,False,True,62.477,"LINESTRING (-39.4932154 -15.4129691, -39.4933305 -15.4124183)",,
389715021,Rua Alto Paraguai,residential,False,False,72.706,"LINESTRING (-39.4970517 -15.4145961, -39.4963971 -15.4144249)",,
391738343,Rua Dois de Julho,residential,False,False,63.759,"LINESTRING (-39.4970517 -15.4145961, -39.4969179 -15.4151548)",,
391738343,Rua Dois de Julho,residential,False,True,19.858,"LINESTRING (-39.4970517 -15.4145961, -39.4970849 -15.4144204)",,
391738337,Rua California,residential,False,False,69.753,"LINESTRING (-39.4962833 -15.4123925, -39.4961337 -15.413003)",,
780108856,Rua São João,residential,False,False,63.481,"LINESTRING (-39.4962833 -15.4123925, -39.4968651 -15.412499)",,
780108856,Rua São João,residential,False,True,104.452,"LINESTRING (-39.4962833 -15.4123925, -39.4953212 -15.4122437)",,
391738336,Rua Lions Club,residential,False,True,77.562,"LINESTRING (-39.4889739 -15.4165535, -39.4890925 -15.4172416)",,
391738347,Rua Brasília,residential,False,False,42.904,"LINESTRING (-39.4889739 -15.4165535, -39.4893634 -15.4164647)",,
391738336,Rua Lions Club,residential,False,False,141.457,"LINESTRING (-39.4889739 -15.4165535, -39.4888544 -15.4159517, -39.488741 -15.4153014)",,
391738337,Rua California,residential,False,True,40.786,"LINESTRING (-39.4960547 -15.4133618, -39.4961337 -15.413003)",,
391738337,Rua California,residential,False,False,103.923,"LINESTRING (-39.4960547 -15.4133618, -39.4960074 -15.4138325, -39.495973 -15.414293)",,
682262561,Travessa California,residential,False,False,250.974,"LINESTRING (-39.4960547 -15.4133618, -39.4957611 -15.4133371, -39.4954692 -15.4132917, -39.4949175 -15.4131553, -39.4947432 -15.4131378, -39.4946674 -15.4131391, -39.4945648 -15.4131708, -39.4945139 -15.413207, -39.4944683 -15.4132496, -39.4944307 -15.4133143, -39.4944146 -15.4134293, -39.4944187 -15.413653, -39.4944148 -15.4139098)",,
391738336,Rua Lions Club,residential,False,False,53.64,"LINESTRING (-39.4892052 -15.4180248, -39.4891401 -15.4175465)",,
391738336,Rua Lions Club,residential,False,True,48.92,"LINESTRING (-39.4892052 -15.4180248, -39.4893795 -15.4184314)",,
1214030461,Travessa Joana Angélica,residential,False,False,41.749,"LINESTRING (-39.4892052 -15.4180248, -39.4888581 -15.4181951)",,
1214030461,Travessa Joana Angélica,residential,False,True,153.172,"LINESTRING (-39.4892052 -15.4180248, -39.4894673 -15.4179194, -39.489586 -15.4178554, -39.4896812 -15.4177843, -39.4897563 -15.4177106, -39.4899448 -15.4175018, -39.4900849 -15.4173635, -39.4901875 -15.4172756, -39.4903216 -15.417198)",,
389715014,Travessa California,residential,False,False,54.797,"LINESTRING (-39.4937225 -15.4130313, -39.4932154 -15.4129691)",,
780108857,Rua da Independência,residential,False,False,82.397,"LINESTRING (-39.4937225 -15.4130313, -39.4935288 -15.4137484)",,
780108857,Rua da Independência,residential,False,True,58.547,"LINESTRING (-39.4937225 -15.4130313, -39.4938437 -15.4125179)",,
1214030464,Rua Duque de Caxias,residential,False,True,51.855,"LINESTRING (-39.4961524 -15.4154612, -39.4962589 -15.4150063)",,
391738311,Avenida Dez de Janeiro,residential,False,False,283.54699999999997,"LINESTRING (-39.4961524 -15.4154612, -39.4943436 -15.4160306, -39.4941746 -15.4160668, -39.4940311 -15.4160823, -39.4938943 -15.4160804, -39.4938358 -15.4160779, -39.4936105 -15.4160359)",,
1214030464,Rua Duque de Caxias,residential,False,False,110.572,"LINESTRING (-39.4961524 -15.4154612, -39.4959352 -15.4163923, -39.4959249 -15.4164311)",,
383995650,Rua Barão do Rio Branco,tertiary,False,True,14.296,"LINESTRING (-39.4928771 -15.4123381, -39.4930085 -15.4123601)",,
780108853,Rua Princesa Isabel,residential,False,False,64.622,"LINESTRING (-39.4928771 -15.4123381, -39.4927148 -15.4128978)",,
383995650,Rua Barão do Rio Branco,tertiary,False,False,117.511,"LINESTRING (-39.4928771 -15.4123381, -39.4926041 -15.4122852, -39.4924459 -15.4122761, -39.4922903 -15.4122774, -39.4920664 -15.4122994, -39.4917981 -15.4123718)",,
389715018,Rua Joana Agélica,residential,False,False,64.585,"LINESTRING (-39.4897972 -15.4163085, -39.4894981 -15.4158043)",,
389715018,Rua Joana Agélica,residential,False,True,36.147,"LINESTRING (-39.4897972 -15.4163085, -39.4899662 -15.4165898)",,
391738347,Rua Brasília,residential,False,True,30.808,"LINESTRING (-39.4897972 -15.4163085, -39.4895317 -15.4164146)",,
383995650,Rua Barão do Rio Branco,tertiary,False,False,61.587,"LINESTRING (-39.4966731 -15.4131937, -39.4961337 -15.413003)",,
383995650,Rua Barão do Rio Branco,tertiary,False,True,76.427,"LINESTRING (-39.4966731 -15.4131937, -39.4973431 -15.4134287)",,
389715013,Rua São José,residential,False,False,118.489,"LINESTRING (-39.4966731 -15.4131937, -39.4965868 -15.4135174, -39.4965108 -15.4138791, -39.4964356 -15.4142341)",,
389715013,Rua São José,residential,False,True,79.94800000000001,"LINESTRING (-39.4966731 -15.4131937, -39.4967617 -15.4128902, -39.4968651 -15.412499)",,
389715021,Rua Alto Paraguai,residential,False,False,55.406,"LINESTRING (-39.4930426 -15.413631, -39.4925438 -15.4135004)",,
389715021,Rua Alto Paraguai,residential,False,True,53.729,"LINESTRING (-39.4930426 -15.413631, -39.4935288 -15.4137484)",,
391914222,Rua Maria Seara,residential,False,True,75.895,"LINESTRING (-39.4930426 -15.413631, -39.4932154 -15.4129691)",,
391914222,Rua Maria Seara,residential,False,False,146.218,"LINESTRING (-39.4930426 -15.413631, -39.4928348 -15.4142503, -39.4927879 -15.4144456, -39.492757 -15.4146485, -39.4927147 -15.4149038)",,
389715020,Rua São Francisco,residential,False,False,37.373,"LINESTRING (-39.4914934 -15.4173149, -39.4917559 -15.4175361)",,
391914204,Rua Treze de Maio,residential,False,False,40.475,"LINESTRING (-39.4914934 -15.4173149, -39.4918677 -15.4173628)",,
682262558,Rua São Francisco,residential,False,False,75.568,"LINESTRING (-39.4914934 -15.4173149, -39.4912825 -15.4172168, -39.4911759 -15.4171347, -39.4910974 -15.4170584, -39.4909773 -15.4168774)",,
1214030482,Rua Princesa Isabel,residential,False,True,98.73,"LINESTRING (-39.4914934 -15.4173149, -39.4915245 -15.417158, -39.4915634 -15.416986, -39.4916345 -15.4167546, -39.4917405 -15.4164611)",,
391738312,Travessa São Francisco,residential,False,False,75.43900000000001,"LINESTRING (-39.4897416 -15.4189375, -39.4893245 -15.4191522, -39.4891186 -15.419253)",,
391738312,Travessa São Francisco,residential,False,True,314.474,"LINESTRING (-39.4897416 -15.4189375, -39.4901405 -15.4187701, -39.490382 -15.4186932, -39.4907722 -15.4186524, -39.4911423 -15.4186564, -39.491483 -15.4187016, -39.4920476 -15.4188167, -39.4925907 -15.4189511)",,
391738336,Rua Lions Club,residential,False,False,68.366,"LINESTRING (-39.4897416 -15.4189375, -39.4895853 -15.4187236, -39.4893795 -15.4184314)",,
383995650,Rua Barão do Rio Branco,tertiary,False,True,104.956,"LINESTRING (-39.4952139 -15.4126795, -39.4961337 -15.413003)",,
391738353,Travessa Barão do Rio Branco,residential,False,True,49.805,"LINESTRING (-39.4952139 -15.4126795, -39.4953212 -15.4122437)",,
383995650,Rua Barão do Rio Branco,tertiary,False,False,149.044,"LINESTRING (-39.4952139 -15.4126795, -39.4948276 -15.4125735, -39.4946238 -15.4125373, -39.494428 -15.4125282, -39.4939647 -15.412534, -39.4938437 -15.4125179)",,
389715021,Rua Alto Paraguai,residential,False,True,55.406,"LINESTRING (-39.4925438 -15.4135004, -39.4930426 -15.413631)",,
780108853,Rua Princesa Isabel,residential,False,True,69.468,"LINESTRING (-39.4925438 -15.4135004, -39.4927148 -15.4128978)",,
780108853,Rua Princesa Isabel,residential,False,False,140.458,"LINESTRING (-39.4925438 -15.4135004, -39.4923423 -15.4140695, -39.4922394 -15.4143835, -39.4921808 -15.4147112)",,
817822273,Rua Mascarenhas de Moraes,residential,False,True,72.499,"LINESTRING (-39.4967452 -15.4188456, -39.4960929 -15.4186733)",,
817825446,Avenida Doutor João Vargens,secondary,False,True,52.985,"LINESTRING (-39.4967452 -15.4188456, -39.4968629 -15.4183828)",2,BA-662
817825446,Avenida Doutor João Vargens,secondary,False,False,87.04299999999999,"LINESTRING (-39.4967452 -15.4188456, -39.4966379 -15.4193383, -39.4965958 -15.4195317, -39.4965779 -15.4196116)",2,BA-662
1214030483,Rua Santa Luzia,residential,False,False,10.645,"LINESTRING (-39.4946718 -15.4166301, -39.4945803 -15.4165929)",,
391914215,Rua Santa Luzia,residential,False,False,135.034,"LINESTRING (-39.4946718 -15.4166301, -39.4947451 -15.4166981, -39.4948704 -15.4167292, -39.4951031 -15.4167743, -39.4952206 -15.4167855, -39.4953869 -15.416781, -39.4955409 -15.4167555, -39.4958695 -15.4166378)",,
1214030483,Rua Santa Luzia,residential,False,True,135.51,"LINESTRING (-39.4946718 -15.4166301, -39.4947389 -15.4166478, -39.4948344 -15.4166635, -39.4949483 -15.4166674, -39.4951231 -15.4166674, -39.4952877 -15.4166517, -39.495426 -15.4166282, -39.4956455 -15.4165792, -39.4959084 -15.4164927)",,
391738343,Rua Dois de Julho,residential,False,False,71.025,"LINESTRING (-39.4960929 -15.4186733, -39.4959158 -15.4192888)",,
391738343,Rua Dois de Julho,residential,False,True,52.106,"LINESTRING (-39.4960929 -15.4186733, -39.4962145 -15.4182196)",,
817822273,Rua Mascarenhas de Moraes,residential,False,False,72.499,"LINESTRING (-39.4960929 -15.4186733, -39.4967452 -15.4188456)",,
389715020,Rua São Francisco,residential,False,True,37.373,"LINESTRING (-39.4917559 -15.4175361, -39.4914934 -15.4173149)",,
389715020,Rua São Francisco,residential,False,False,173.10199999999998,"LINESTRING (-39.4917559 -15.4175361, -39.4918927 -15.4176318, -39.4919611 -15.4176984, -39.4920442 -15.4178063, -39.4923145 -15.4182685, -39.4926484 -15.418816)",,
391914222,Rua Maria Seara,residential,False,True,22.701999999999998,"LINESTRING (-39.4917559 -15.4175361, -39.4917767 -15.4175044, -39.4918017 -15.4174614, -39.491826 -15.4174265, -39.4918677 -15.4173628)",,
383995650,Rua Barão do Rio Branco,tertiary,False,False,104.956,"LINESTRING (-39.4961337 -15.413003, -39.4952139 -15.4126795)",,
383995650,Rua Barão do Rio Branco,tertiary,False,True,61.587,"LINESTRING (-39.4961337 -15.413003, -39.4966731 -15.4131937)",,
391738337,Rua California,residential,False,False,40.786,"LINESTRING (-39.4961337 -15.413003, -39.4960547 -15.4133618)",,
391738337,Rua California,residential,False,True,69.753,"LINESTRING (-39.4961337 -15.413003, -39.4962833 -15.4123925)",,
780108856,Rua São João,residential,False,False,71.195,"LINESTRING (-39.4968651 -15.412499, -39.4975204 -15.4126032)",,
780108856,Rua São João,residential,False,True,63.481,"LINESTRING (-39.4968651 -15.412499, -39.4962833 -15.4123925)",,
389715013,Rua São José,residential,False,False,79.94800000000001,"LINESTRING (-39.4968651 -15.412499, -39.4967617 -15.4128902, -39.4966731 -15.4131937)",,
391738325,Rua Castro Alves,residential,False,False,71.956,"LINESTRING (-39.4959249 -15.4164311, -39.4965783 -15.4165794)",,
1214030464,Rua Duque de Caxias,residential,False,False,7.074,"LINESTRING (-39.4959249 -15.4164311, -39.4959084 -15.4164927)",,
1214030464,Rua Duque de Caxias,residential,False,True,110.572,"LINESTRING (-39.4959249 -15.4164311, -39.4959352 -15.4163923, -39.4961524 -15.4154612)",,
389715018,Rua Joana Agélica,residential,False,True,64.585,"LINESTRING (-39.4894981 -15.4158043, -39.4897972 -15.4163085)",,
389715018,Rua Joana Agélica,residential,False,False,79.517,"LINESTRING (-39.4894981 -15.4158043, -39.4892876 -15.4154798, -39.4892091 -15.4153577, -39.4891353 -15.4152587, -39.4890905 -15.4152077)",,
391738348,Rua Jacarandá,residential,False,False,89.578,"LINESTRING (-39.4894981 -15.4158043, -39.4892814 -15.4159021, -39.489273 -15.4159121, -39.4892668 -15.4159246, -39.4892675 -15.4159398, -39.4893634 -15.4164647)",,
682262566,Rua Belo Horizonte,residential,False,False,51.712,"LINESTRING (-39.4926007 -15.4167843, -39.492152 -15.4166135)",,
1214030484,Rua da Independência,residential,False,True,68.972,"LINESTRING (-39.4926007 -15.4167843, -39.492804 -15.4161958)",,
682262566,Rua Belo Horizonte,residential,False,True,99.946,"LINESTRING (-39.4926007 -15.4167843, -39.4930566 -15.4169648, -39.4934597 -15.4171337)",,
"[442731849, 1214030484]",Rua da Independência,residential,False,False,120.95999999999998,"LINESTRING (-39.4926007 -15.4167843, -39.4925545 -15.4172646, -39.4925421 -15.4172895, -39.4925196 -15.4173073, -39.4924918 -15.4173166, -39.4924559 -15.4173183, -39.4919559 -15.4172504)",,
383995650,Rua Barão do Rio Branco,tertiary,False,False,22.987,"LINESTRING (-39.4889626 -15.41417, -39.4888258 -15.4143292)",,
