osmid,name,highway,oneway,reversed,length,bridge,geometry
309443005,Alameda dos Limoeiros,residential,False,False,55.715,,"LINESTRING (-48.3625922 -25.573646, -48.3630972 -25.5738547)"
309443005,Alameda dos Limoeiros,residential,False,True,90.39,,"LINESTRING (-48.3625922 -25.573646, -48.3618694 -25.5741315)"
277741995,Rua dos Limoeiros,residential,False,True,98.196,,"LINESTRING (-48.3625922 -25.573646, -48.3623686 -25.5735486, -48.3623501 -25.5728897)"
277741909,Rua da Integração,residential,False,True,104.507,,"LINESTRING (-48.3630972 -25.5738547, -48.3635337 -25.5730013)"
309443005,Alameda dos Limoeiros,residential,False,False,67.523,,"LINESTRING (-48.3630972 -25.5738547, -48.3636852 -25.5741504)"
309443005,Alameda dos Limoeiros,residential,False,True,55.715,,"LINESTRING (-48.3630972 -25.5738547, -48.3625922 -25.573646)"
309443004,Rua Acácia Mimosa,residential,False,False,159.614,,"LINESTRING (-48.3618694 -25.5741315, -48.3632561 -25.5748357)"
309443005,Alameda dos Limoeiros,residential,False,False,90.39,,"LINESTRING (-48.3618694 -25.5741315, -48.3625922 -25.573646)"
277741864,Rua das Araçás,residential,False,True,180.345,,"LINESTRING (-48.3618694 -25.5741315, -48.3617807 -25.573899, -48.3615438 -25.5729407, -48.361465 -25.572553)"
309443007,Alameda das Samambaias,residential,False,True,90.144,,"LINESTRING (-48.3618694 -25.5741315, -48.3614186 -25.5744587, -48.3612362 -25.574696)"
309443005,Alameda dos Limoeiros,residential,False,True,27.626,,"LINESTRING (-48.364134 -25.5743488, -48.3638866 -25.5742396)"
277741989,,residential,False,True,71.377,,"LINESTRING (-48.364134 -25.5743488, -48.3642606 -25.574166, -48.3644974 -25.573797)"
309443005,Alameda dos Limoeiros,residential,False,False,52.515,,"LINESTRING (-48.364134 -25.5743488, -48.3644936 -25.5745341, -48.3645934 -25.5745746)"
309443005,Alameda dos Limoeiros,residential,False,False,96.608,,"LINESTRING (-48.3651006 -25.5745899, -48.3649767 -25.5737283)"
309443005,Alameda dos Limoeiros,residential,False,True,32.899,,"LINESTRING (-48.3651006 -25.5745899, -48.3647727 -25.5745974)"
277742013,Alameda dos Limoeiros,residential,False,False,214.358,,"LINESTRING (-48.3651006 -25.5745899, -48.3653368 -25.5745744, -48.3654709 -25.5746361, -48.36558 -25.5747723, -48.3659014 -25.5761525)"
277741887,Rua dos Eucaliptos,residential,False,False,109.288,,"LINESTRING (-48.3647727 -25.5745974, -48.3647178 -25.575579)"
309443005,Alameda dos Limoeiros,residential,False,False,32.899,,"LINESTRING (-48.3647727 -25.5745974, -48.3651006 -25.5745899)"
309443005,Alameda dos Limoeiros,residential,False,True,18.162,,"LINESTRING (-48.3647727 -25.5745974, -48.3645934 -25.5745746)"
277742078,Rua Cambará,residential,False,True,183.204,,"LINESTRING (-48.3612362 -25.574696, -48.3628274 -25.575505)"
309443006,Rua Bento Munhoz da Rocha,residential,False,False,230.211,,"LINESTRING (-48.3612362 -25.574696, -48.3610563 -25.5742622, -48.3608044 -25.573332, -48.3606484 -25.5726978)"
309443007,Alameda das Samambaias,residential,False,False,90.144,,"LINESTRING (-48.3612362 -25.574696, -48.3614186 -25.5744587, -48.3618694 -25.5741315)"
309443013,Rua das Samambaias,residential,False,True,88.33500000000001,,"LINESTRING (-48.3612362 -25.574696, -48.3610864 -25.5749329, -48.3608103 -25.5753913)"
244698648,Avenida Atlântica,residential,False,True,87.516,,"LINESTRING (-48.3632561 -25.5748357, -48.3636852 -25.5741504)"
309443004,Rua Acácia Mimosa,residential,False,False,168.301,,"LINESTRING (-48.3632561 -25.5748357, -48.3647178 -25.575579)"
309443004,Rua Acácia Mimosa,residential,False,True,159.614,,"LINESTRING (-48.3632561 -25.5748357, -48.3618694 -25.5741315)"
244698648,Avenida Atlântica,residential,False,False,85.952,,"LINESTRING (-48.3632561 -25.5748357, -48.3629879 -25.5752507, -48.3628274 -25.575505)"
277742104,Rua das Alamandas,residential,False,False,86.907,,"LINESTRING (-48.3587895 -25.575368, -48.3583312 -25.5760313)"
309443010,Avenida das Araucárias,residential,False,False,180.398,,"LINESTRING (-48.3587895 -25.575368, -48.3573768 -25.5747381, -48.3571668 -25.5746712)"
309443010,Avenida das Araucárias,residential,False,True,183.63000000000002,,"LINESTRING (-48.3587895 -25.575368, -48.3590202 -25.5754503, -48.3596398 -25.5757974, -48.3603181 -25.5760134, -48.3603526 -25.5760382, -48.3603942 -25.5761101)"
277741975,Rua Jacarandá,residential,False,True,122.115,,"LINESTRING (-48.3608103 -25.5753913, -48.3618858 -25.575906)"
309443013,Rua das Samambaias,residential,False,True,90.167,,"LINESTRING (-48.3608103 -25.5753913, -48.3603942 -25.5761101)"
309443013,Rua das Samambaias,residential,False,False,88.33500000000001,,"LINESTRING (-48.3608103 -25.5753913, -48.3610864 -25.5749329, -48.3612362 -25.574696)"
244698648,Avenida Atlântica,residential,False,False,83.635,,"LINESTRING (-48.3628274 -25.575505, -48.3624353 -25.5761688)"
277742078,Rua Cambará,residential,False,False,183.204,,"LINESTRING (-48.3628274 -25.575505, -48.3612362 -25.574696)"
277742078,Rua Cambará,residential,False,True,197.18,,"LINESTRING (-48.3628274 -25.575505, -48.3645508 -25.5763582)"
244698648,Avenida Atlântica,residential,False,True,85.952,,"LINESTRING (-48.3628274 -25.575505, -48.3629879 -25.5752507, -48.3632561 -25.5748357)"
277742104,Rua das Alamandas,residential,False,False,84.675,,"LINESTRING (-48.3583312 -25.5760313, -48.3579477 -25.5767097)"
277742104,Rua das Alamandas,residential,False,True,86.907,,"LINESTRING (-48.3583312 -25.5760313, -48.3587895 -25.575368)"
309443012,Rua Pau-Brasil,residential,False,False,184.984,,"LINESTRING (-48.3583312 -25.5760313, -48.3599537 -25.5768223)"
309443012,Rua Pau-Brasil,residential,False,True,177.444,,"LINESTRING (-48.3583312 -25.5760313, -48.3567763 -25.5752701)"
309443010,Avenida das Araucárias,residential,False,True,121.89,,"LINESTRING (-48.3603942 -25.5761101, -48.3614346 -25.5766766)"
309443013,Rua das Samambaias,residential,False,False,90.167,,"LINESTRING (-48.3603942 -25.5761101, -48.3608103 -25.5753913)"
309443013,Rua das Samambaias,residential,False,True,90.684,,"LINESTRING (-48.3603942 -25.5761101, -48.3599537 -25.5768223)"
309443010,Avenida das Araucárias,residential,False,False,183.63000000000002,,"LINESTRING (-48.3603942 -25.5761101, -48.3603526 -25.5760382, -48.3603181 -25.5760134, -48.3596398 -25.5757974, -48.3590202 -25.5754503, -48.3587895 -25.575368)"
244698648,Avenida Atlântica,residential,False,False,98.166,,"LINESTRING (-48.3624353 -25.5761688, -48.3619686 -25.5769448)"
244698648,Avenida Atlântica,residential,False,True,83.635,,"LINESTRING (-48.3624353 -25.5761688, -48.3628274 -25.575505)"
277741975,Rua Jacarandá,residential,False,False,62.382,,"LINESTRING (-48.3624353 -25.5761688, -48.3618858 -25.575906)"
277741975,Rua Jacarandá,residential,False,True,199.514,,"LINESTRING (-48.3624353 -25.5761688, -48.3641867 -25.5770195)"
277742104,Rua das Alamandas,residential,False,False,88.953,,"LINESTRING (-48.3579477 -25.5767097, -48.3575517 -25.5774255)"
277742104,Rua das Alamandas,residential,False,True,84.675,,"LINESTRING (-48.3579477 -25.5767097, -48.3583312 -25.5760313)"
309443018,Rua das Aroeiras,residential,False,False,181.279,,"LINESTRING (-48.3579477 -25.5767097, -48.3595242 -25.577507)"
309445496,,residential,False,True,61.084,,"LINESTRING (-48.3660406 -25.5766873, -48.3659014 -25.5761525)"
309443012,Rua Pau-Brasil,residential,False,False,89.488,,"LINESTRING (-48.3599537 -25.5768223, -48.3607369 -25.5772078)"
309443012,Rua Pau-Brasil,residential,False,True,184.984,,"LINESTRING (-48.3599537 -25.5768223, -48.3583312 -25.5760313)"
309443013,Rua das Samambaias,residential,False,False,90.684,,"LINESTRING (-48.3599537 -25.5768223, -48.3603942 -25.5761101)"
309443013,Rua das Samambaias,residential,False,True,87.477,,"LINESTRING (-48.3599537 -25.5768223, -48.3595242 -25.577507)"
244698648,Avenida Atlântica,residential,False,False,84.275,,"LINESTRING (-48.3619686 -25.5769448, -48.361575 -25.5776144)"
244698648,Avenida Atlântica,residential,False,True,98.166,,"LINESTRING (-48.3619686 -25.5769448, -48.3624353 -25.5761688)"
309443010,Avenida das Araucárias,residential,False,False,61.303,,"LINESTRING (-48.3619686 -25.5769448, -48.3614346 -25.5766766)"
309446363,Avenida das Araucárias,residential,False,True,201.07899999999998,,"LINESTRING (-48.3619686 -25.5769448, -48.3635594 -25.5777578, -48.3637161 -25.5778309)"
277741887,Rua dos Eucaliptos,residential,False,False,101.824,,"LINESTRING (-48.3641867 -25.5770195, -48.3637161 -25.5778309)"
277741887,Rua dos Eucaliptos,residential,False,True,82.102,,"LINESTRING (-48.3641867 -25.5770195, -48.3645508 -25.5763582)"
277741975,Rua Jacarandá,residential,False,False,199.514,,"LINESTRING (-48.3641867 -25.5770195, -48.3624353 -25.5761688)"
309443012,Rua Pau-Brasil,residential,False,False,34.305,,"LINESTRING (-48.3607369 -25.5772078, -48.3610395 -25.5773516)"
309443012,Rua Pau-Brasil,residential,False,True,89.488,,"LINESTRING (-48.3607369 -25.5772078, -48.3599537 -25.5768223)"
309443014,Rua dos Papagaios,residential,False,True,261.342,,"LINESTRING (-48.3607369 -25.5772078, -48.3600663 -25.5783698, -48.3599717 -25.5785089, -48.3598282 -25.5785519, -48.3591101 -25.5781926)"
309443013,Rua das Samambaias,residential,False,False,87.477,,"LINESTRING (-48.3595242 -25.577507, -48.3599537 -25.5768223)"
309443013,Rua das Samambaias,residential,False,True,86.815,,"LINESTRING (-48.3595242 -25.577507, -48.3591101 -25.5781926)"
309443018,Rua das Aroeiras,residential,False,True,181.279,,"LINESTRING (-48.3595242 -25.577507, -48.3579477 -25.5767097)"
244698648,Avenida Atlântica,residential,False,True,84.275,,"LINESTRING (-48.361575 -25.5776144, -48.3619686 -25.5769448)"
277741945,Rua Pau-Brasil,residential,False,False,108.917,,"LINESTRING (-48.361575 -25.5776144, -48.3625263 -25.5780868)"
309443012,Rua Pau-Brasil,residential,False,True,61.145,,"LINESTRING (-48.361575 -25.5776144, -48.3610395 -25.5773516)"
309443009,Avenida Atlântica,residential,False,False,175.206,,"LINESTRING (-48.361575 -25.5776144, -48.3608682 -25.5788083, -48.3607509 -25.5790037)"
277741945,Rua Pau-Brasil,residential,False,False,89.381,,"LINESTRING (-48.3625263 -25.5780868, -48.3633064 -25.5784754)"
277741945,Rua Pau-Brasil,residential,False,True,108.917,,"LINESTRING (-48.3625263 -25.5780868, -48.361575 -25.5776144)"
309443013,Rua das Samambaias,residential,False,False,86.815,,"LINESTRING (-48.3591101 -25.5781926, -48.3595242 -25.577507)"
309443016,Alameda dos Coqueiros,residential,False,True,178.064,,"LINESTRING (-48.3591101 -25.5781926, -48.3575517 -25.5774255)"
309443014,Rua dos Papagaios,residential,False,False,261.342,,"LINESTRING (-48.3591101 -25.5781926, -48.3598282 -25.5785519, -48.3599717 -25.5785089, -48.3600663 -25.5783698, -48.3607369 -25.5772078)"
277741887,Rua dos Eucaliptos,residential,False,False,89.654,,"LINESTRING (-48.3633064 -25.5784754, -48.3628901 -25.5791889)"
277741887,Rua dos Eucaliptos,residential,False,True,82.61,,"LINESTRING (-48.3633064 -25.5784754, -48.3637161 -25.5778309)"
277741945,Rua Pau-Brasil,residential,False,True,89.381,,"LINESTRING (-48.3633064 -25.5784754, -48.3625263 -25.5780868)"
277741887,Rua dos Eucaliptos,residential,False,True,89.654,,"LINESTRING (-48.3628901 -25.5791889, -48.3633064 -25.5784754)"
308928062,Rua dos Sombreiros,residential,False,False,77.259,,"LINESTRING (-48.3571668 -25.5746712, -48.3567763 -25.5752701)"
309443010,Avenida das Araucárias,residential,False,True,180.398,,"LINESTRING (-48.3571668 -25.5746712, -48.3573768 -25.5747381, -48.3587895 -25.575368)"
277741912,Rua da Soja,residential,False,False,72.63300000000001,,"LINESTRING (-48.3595848 -25.5712386, -48.359786 -25.5712144, -48.3602961 -25.5711181)"
277741912,Rua da Soja,residential,False,True,113.404,,"LINESTRING (-48.3595848 -25.5712386, -48.3595345 -25.5711691, -48.3594681 -25.5710457, -48.3594276 -25.5709132, -48.3594188 -25.5708539, -48.3594252 -25.5707601, -48.3595158 -25.5705328, -48.3596508 -25.5702953)"
937002874,,residential,False,False,149.845,,"LINESTRING (-48.3595848 -25.5712386, -48.3587439 -25.5712973, -48.3586574 -25.5712767, -48.3586004 -25.5712162, -48.3584962 -25.5708)"
277741912,Rua da Soja,residential,False,True,72.63300000000001,,"LINESTRING (-48.3602961 -25.5711181, -48.359786 -25.5712144, -48.3595848 -25.5712386)"
309443006,Rua Bento Munhoz da Rocha,residential,False,False,40.195,,"LINESTRING (-48.3602961 -25.5711181, -48.3602719 -25.5708858, -48.3602586 -25.5707582)"
309443006,Rua Bento Munhoz da Rocha,residential,False,True,179.174,,"LINESTRING (-48.3602961 -25.5711181, -48.3603826 -25.5715058, -48.3604816 -25.5719497, -48.3605625 -25.5723125, -48.3606484 -25.5726978)"
309442472,,residential,False,False,43.613,,"LINESTRING (-48.3584962 -25.5708, -48.3584567 -25.5704094)"
937002874,,residential,False,False,30.888,,"LINESTRING (-48.3584962 -25.5708, -48.358277 -25.5706049)"
937002874,,residential,False,True,149.845,,"LINESTRING (-48.3584962 -25.5708, -48.3586004 -25.5712162, -48.3586574 -25.5712767, -48.3587439 -25.5712973, -48.3595848 -25.5712386)"
309442472,,residential,False,True,43.613,,"LINESTRING (-48.3584567 -25.5704094, -48.3584962 -25.5708)"
309443812,Rua dos Trigais,residential,False,False,28.239,,"LINESTRING (-48.3584567 -25.5704094, -48.358277 -25.5706049)"
277741995,Rua dos Limoeiros,residential,False,False,160.744,,"LINESTRING (-48.3630136 -25.5709287, -48.3626895 -25.5705572, -48.3626276 -25.570615, -48.3619948 -25.5713011)"
765285234,,residential,False,True,160.906,,"LINESTRING (-48.3648605 -25.5719984, -48.3640718 -25.5732585)"
935787417,,residential,False,False,13.928,,"LINESTRING (-48.3648605 -25.5719984, -48.3649973 -25.5720199)"
"[765285234, 277742036]",Rua das Mangas,residential,False,False,236.159,,"LINESTRING (-48.3648605 -25.5719984, -48.3642291 -25.5717202, -48.3640836 -25.5720759, -48.3639877 -25.5723207, -48.3639408 -25.5725824, -48.3638722 -25.5731652)"
277741899,Rua das Aroeiras,residential,False,False,22.549,,"LINESTRING (-48.3640718 -25.5732585, -48.3638722 -25.5731652)"
277741899,Rua das Aroeiras,residential,False,True,13.573,,"LINESTRING (-48.3640718 -25.5732585, -48.3641917 -25.5733151)"
765285234,,residential,False,False,160.906,,"LINESTRING (-48.3640718 -25.5732585, -48.3648605 -25.5719984)"
277741975,Rua Jacarandá,residential,False,False,122.115,,"LINESTRING (-48.3618858 -25.575906, -48.3608103 -25.5753913)"
277741975,Rua Jacarandá,residential,False,True,62.382,,"LINESTRING (-48.3618858 -25.575906, -48.3624353 -25.5761688)"
309443008,Rua dos Pinheiros,residential,False,False,96.903,,"LINESTRING (-48.3618858 -25.575906, -48.3614346 -25.5766766)"
309443008,Rua dos Pinheiros,residential,False,True,84.876,,"LINESTRING (-48.3610395 -25.5773516, -48.3614346 -25.5766766)"
309443012,Rua Pau-Brasil,residential,False,False,61.145,,"LINESTRING (-48.3610395 -25.5773516, -48.361575 -25.5776144)"
309443012,Rua Pau-Brasil,residential,False,True,34.305,,"LINESTRING (-48.3610395 -25.5773516, -48.3607369 -25.5772078)"
277742104,Rua das Alamandas,residential,False,True,88.953,,"LINESTRING (-48.3575517 -25.5774255, -48.3579477 -25.5767097)"
309443016,Alameda dos Coqueiros,residential,False,False,178.064,,"LINESTRING (-48.3575517 -25.5774255, -48.3591101 -25.5781926)"
309443016,Alameda dos Coqueiros,residential,False,True,92.991,,"LINESTRING (-48.3575517 -25.5774255, -48.3569764 -25.5772019, -48.35692 -25.5771456, -48.3569187 -25.5770755, -48.3569918 -25.576969)"
309443016,Alameda dos Coqueiros,residential,False,False,92.991,,"LINESTRING (-48.3569918 -25.576969, -48.3569187 -25.5770755, -48.35692 -25.5771456, -48.3569764 -25.5772019, -48.3575517 -25.5774255)"
308928062,Rua dos Sombreiros,residential,False,True,77.259,,"LINESTRING (-48.3567763 -25.5752701, -48.3571668 -25.5746712)"
309443012,Rua Pau-Brasil,residential,False,False,177.444,,"LINESTRING (-48.3567763 -25.5752701, -48.3583312 -25.5760313)"
277742099,Rua dos Xaxins,residential,False,False,88.338,,"LINESTRING (-48.3578225 -25.5711039, -48.3571452 -25.5705961)"
309443812,Rua dos Trigais,residential,False,True,71.812,,"LINESTRING (-48.3578225 -25.5711039, -48.358277 -25.5706049)"
309443008,Rua dos Pinheiros,residential,False,False,84.876,,"LINESTRING (-48.3614346 -25.5766766, -48.3610395 -25.5773516)"
309443008,Rua dos Pinheiros,residential,False,True,96.903,,"LINESTRING (-48.3614346 -25.5766766, -48.3618858 -25.575906)"
309443010,Avenida das Araucárias,residential,False,False,121.89,,"LINESTRING (-48.3614346 -25.5766766, -48.3603942 -25.5761101)"
309443010,Avenida das Araucárias,residential,False,True,61.303,,"LINESTRING (-48.3614346 -25.5766766, -48.3619686 -25.5769448)"
277742083,,residential,False,False,68.161,,"LINESTRING (-48.3660829 -25.5706227, -48.3657963 -25.5711785)"
277742043,Rua Tié Sangue,residential,False,False,24.0,,"LINESTRING (-48.3660829 -25.5706227, -48.3659267 -25.5705329, -48.3658801 -25.5705082)"
244698648,Avenida Atlântica,residential,False,False,87.516,,"LINESTRING (-48.3636852 -25.5741504, -48.3632561 -25.5748357)"
244698648,Avenida Atlântica,residential,False,True,105.867,,"LINESTRING (-48.3636852 -25.5741504, -48.3641917 -25.5733151)"
309443005,Alameda dos Limoeiros,residential,False,True,67.523,,"LINESTRING (-48.3636852 -25.5741504, -48.3630972 -25.5738547)"
309443005,Alameda dos Limoeiros,residential,False,False,22.504,,"LINESTRING (-48.3636852 -25.5741504, -48.3638172 -25.574209, -48.3638866 -25.5742396)"
935680420,,residential,False,True,101.95500000000001,,"LINESTRING (-48.36439 -25.5734433, -48.3643028 -25.5735686, -48.3642063 -25.5737174, -48.364097 -25.5738909, -48.3638866 -25.5742396)"
309443005,Alameda dos Limoeiros,residential,False,False,27.626,,"LINESTRING (-48.3638866 -25.5742396, -48.364134 -25.5743488)"
309443005,Alameda dos Limoeiros,residential,False,True,22.504,,"LINESTRING (-48.3638866 -25.5742396, -48.3638172 -25.574209, -48.3636852 -25.5741504)"
935680420,,residential,False,False,101.95500000000001,,"LINESTRING (-48.3638866 -25.5742396, -48.364097 -25.5738909, -48.3642063 -25.5737174, -48.3643028 -25.5735686, -48.36439 -25.5734433)"
309443005,Alameda dos Limoeiros,residential,False,False,18.162,,"LINESTRING (-48.3645934 -25.5745746, -48.3647727 -25.5745974)"
