osmid,oneway,ref,name,highway,reversed,length,geometry
205254180,False,,Rua Neco Mandu,residential,False,29.317,"LINESTRING (-38.1533028 -7.7064655, -38.1532705 -7.7067272)"
205254180,False,,Rua Neco Mandu,residential,True,56.399,"LINESTRING (-38.1533028 -7.7064655, -38.1533724 -7.705963)"
205254189,False,,Rua Joaquim Alves do Nascimento,residential,True,44.484,"LINESTRING (-38.1533028 -7.7064655, -38.1529027 -7.7064122)"
205252948,False,PB-306,Rua José Rosas,secondary,False,34.792,"LINESTRING (-38.1529841 -7.7058944, -38.153295 -7.705949)"
205254173,False,,Rua Juvêncio Antas,residential,False,58.271,"LINESTRING (-38.1529841 -7.7058944, -38.1529027 -7.7064122)"
205252948,False,PB-306,Rua José Rosas,secondary,True,123.352,"LINESTRING (-38.1529841 -7.7058944, -38.1520957 -7.7057405, -38.1518821 -7.7056995)"
205254162,False,,,residential,True,82.284,"LINESTRING (-38.152611 -7.7098483, -38.1533076 -7.7095817)"
205254200,False,,Rua José Paulo,residential,False,46.334,"LINESTRING (-38.152611 -7.7098483, -38.1526683 -7.7102611)"
205254200,False,,Rua José Paulo,residential,True,34.037,"LINESTRING (-38.152611 -7.7098483, -38.1525009 -7.7095623)"
205254173,False,,Rua Juvêncio Antas,residential,True,42.474,"LINESTRING (-38.1528263 -7.7067866, -38.1529027 -7.7064122)"
205254190,True,,Rua Auri Dantas,tertiary,False,49.39,"LINESTRING (-38.1528263 -7.7067866, -38.1532705 -7.7067272)"
788949235,False,,,residential,True,12.894,"LINESTRING (-38.1528263 -7.7067866, -38.1528049 -7.7069006)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,41.131,"LINESTRING (-38.15272 -7.7077296, -38.1525626 -7.7073942)"
205254172,False,,Rua Professor Cícero Rabelo,residential,True,63.954,"LINESTRING (-38.15272 -7.7077296, -38.1529559 -7.7082551)"
205254195,False,,Rua Augusto dos Santos Diniz,residential,False,155.067,"LINESTRING (-38.15272 -7.7077296, -38.1514447 -7.7083192)"
205255061,False,,Rua Augusto dos Santos Diniz,residential,False,80.307,"LINESTRING (-38.15272 -7.7077296, -38.1533809 -7.7074252)"
205254178,False,,Rua Maria Alexandrina,residential,False,59.72,"LINESTRING (-38.1524175 -7.7092056, -38.1519185 -7.7094152)"
205254200,False,,Rua José Paulo,residential,False,40.714,"LINESTRING (-38.1524175 -7.7092056, -38.1525009 -7.7095623)"
205254200,False,,Rua José Paulo,residential,True,47.783,"LINESTRING (-38.1524175 -7.7092056, -38.1523296 -7.7087848)"
205254167,False,,,residential,False,43.045,"LINESTRING (-38.1506233 -7.7050065, -38.1505594 -7.7046246)"
205254167,False,,,residential,True,53.355,"LINESTRING (-38.1506233 -7.7050065, -38.1506407 -7.7051255, -38.150646 -7.7052126, -38.1506414 -7.7052918, -38.1506095 -7.7054822)"
"[205254182, 1189736710]",False,,Rua Bráz Mandu,residential,True,232.26299999999998,"LINESTRING (-38.1506233 -7.7050065, -38.1489572 -7.7048751, -38.1489266 -7.7048554, -38.1489032 -7.7048206, -38.1488723 -7.7047299, -38.1488518 -7.7044719)"
205254160,False,,Rua Luiz de Sousa Primo,residential,False,73.839,"LINESTRING (-38.1511541 -7.7064812, -38.1504844 -7.7064583)"
205254179,False,,Rua Heleno Guarabira,residential,False,57.684,"LINESTRING (-38.1511541 -7.7064812, -38.1510711 -7.7069934)"
205254179,False,,Rua Heleno Guarabira,residential,True,37.04,"LINESTRING (-38.1511541 -7.7064812, -38.151208 -7.7061524)"
205254166,False,,Rua Félix Severo de Lima,residential,False,77.233,"LINESTRING (-38.1517179 -7.706932, -38.1518016 -7.7062424)"
205254190,True,,Rua Auri Dantas,tertiary,False,68.625,"LINESTRING (-38.1517179 -7.706932, -38.1523349 -7.7068481)"
788930491,False,,,residential,True,17.77,"LINESTRING (-38.1517179 -7.706932, -38.1516989 -7.7070907)"
205254197,False,,,residential,False,7.787,"LINESTRING (-38.1504993 -7.7093093, -38.1504824 -7.7092413)"
205254162,False,,,residential,False,82.284,"LINESTRING (-38.1533076 -7.7095817, -38.152611 -7.7098483)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,35.911,"LINESTRING (-38.1533076 -7.7095817, -38.1532496 -7.7092639)"
763948299,False,,,residential,True,41.603,"LINESTRING (-38.1533076 -7.7095817, -38.1534068 -7.7099427)"
788930489,False,,Rua Victor Duarte,residential,False,42.61,"LINESTRING (-38.1494717 -7.707207, -38.1498556 -7.707161)"
205254171,False,,Rua Victor Duarte,residential,True,45.404,"LINESTRING (-38.1494717 -7.707207, -38.1493642 -7.7072199, -38.1490623 -7.7072532)"
205254183,False,,,residential,False,137.077,"LINESTRING (-38.1494717 -7.707207, -38.1494977 -7.7073809, -38.1496699 -7.708424)"
205254160,False,,Rua Luiz de Sousa Primo,residential,True,192.364,"LINESTRING (-38.1487397 -7.7063988, -38.1504844 -7.7064583)"
205254196,False,,,residential,True,88.743,"LINESTRING (-38.1526683 -7.7102611, -38.1534068 -7.7099427)"
205254200,False,,Rua José Paulo,residential,True,46.334,"LINESTRING (-38.1526683 -7.7102611, -38.152611 -7.7098483)"
205255062,False,,Rua Evangelista Ferreira da Silva,residential,False,17.309,"LINESTRING (-38.1514975 -7.7085367, -38.1513428 -7.7085637)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,True,24.913,"LINESTRING (-38.1514975 -7.7085367, -38.1514775 -7.7084712, -38.151456 -7.7083895, -38.1514447 -7.7083192)"
205255062,False,,Rua Evangelista Ferreira da Silva,residential,True,163.75400000000002,"LINESTRING (-38.1514975 -7.7085367, -38.1516083 -7.7085197, -38.1518181 -7.7084865, -38.1529559 -7.7082551)"
205254190,True,,Rua Auri Dantas,tertiary,False,40.958,"LINESTRING (-38.1513475 -7.7069628, -38.1517179 -7.706932)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,False,21.531,"LINESTRING (-38.1513475 -7.7069628, -38.1513509 -7.7071564)"
789152749,False,,Rua Auri Dantas,residential,True,30.646,"LINESTRING (-38.1513475 -7.7069628, -38.1510711 -7.7069934)"
205254188,False,,Rua António Silvino Cosme,residential,True,132.271,"LINESTRING (-38.151389 -7.7076441, -38.1525626 -7.7073942)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,False,75.318,"LINESTRING (-38.151389 -7.7076441, -38.1514447 -7.7083192)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,True,54.392,"LINESTRING (-38.151389 -7.7076441, -38.1513509 -7.7071564)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,True,75.318,"LINESTRING (-38.1514447 -7.7083192, -38.151389 -7.7076441)"
205254195,False,,Rua Augusto dos Santos Diniz,residential,True,155.067,"LINESTRING (-38.1514447 -7.7083192, -38.15272 -7.7077296)"
205254191,False,,Rua Sebastião Oton Siqueira,residential,False,24.913000000000004,"LINESTRING (-38.1514447 -7.7083192, -38.151456 -7.7083895, -38.1514775 -7.7084712, -38.1514975 -7.7085367)"
205254201,False,,Rua Augusto dos Santos Diniz,residential,False,76.619,"LINESTRING (-38.1514447 -7.7083192, -38.1513706 -7.7083659, -38.1508184 -7.7086169)"
205254166,False,,Rua Félix Severo de Lima,residential,False,61.016,"LINESTRING (-38.1518016 -7.7062424, -38.1518821 -7.7056995)"
205254166,False,,Rua Félix Severo de Lima,residential,True,77.233,"LINESTRING (-38.1518016 -7.7062424, -38.1517179 -7.706932)"
205254189,False,,Rua Joaquim Alves do Nascimento,residential,False,122.791,"LINESTRING (-38.1518016 -7.7062424, -38.1529027 -7.7064122)"
205254189,False,,Rua Joaquim Alves do Nascimento,residential,True,66.17,"LINESTRING (-38.1518016 -7.7062424, -38.151208 -7.7061524)"
205254179,False,,Rua Heleno Guarabira,residential,True,182.66,"LINESTRING (-38.1508184 -7.7086169, -38.1510711 -7.7069934)"
205254201,False,,Rua Augusto dos Santos Diniz,residential,False,49.475,"LINESTRING (-38.1508184 -7.7086169, -38.1504055 -7.7087917)"
205254201,False,,Rua Augusto dos Santos Diniz,residential,True,76.619,"LINESTRING (-38.1508184 -7.7086169, -38.1513706 -7.7083659, -38.1514447 -7.7083192)"
205254161,False,,,residential,False,52.541,"LINESTRING (-38.1502524 -7.7098274, -38.1497811 -7.7098991)"
205254198,False,,Rua Manoel Messias Cosme Damião,residential,False,54.168,"LINESTRING (-38.1502524 -7.7098274, -38.150234 -7.7093406)"
205254198,False,,Rua Manoel Messias Cosme Damião,residential,True,48.227,"LINESTRING (-38.1502524 -7.7098274, -38.1503118 -7.7102571)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,51.262,"LINESTRING (-38.1525626 -7.7073942, -38.1523781 -7.706971)"
205254172,False,,Rua Professor Cícero Rabelo,residential,True,41.131,"LINESTRING (-38.1525626 -7.7073942, -38.15272 -7.7077296)"
205254188,False,,Rua António Silvino Cosme,residential,False,132.271,"LINESTRING (-38.1525626 -7.7073942, -38.151389 -7.7076441)"
205254168,False,,,residential,True,14.471,"LINESTRING (-38.1523349 -7.7068481, -38.1523781 -7.706971)"
205254190,True,,Rua Auri Dantas,tertiary,False,54.578,"LINESTRING (-38.1523349 -7.7068481, -38.1528263 -7.7067866)"
205254179,False,,Rua Heleno Guarabira,residential,False,37.04,"LINESTRING (-38.151208 -7.7061524, -38.1511541 -7.7064812)"
205254189,False,,Rua Joaquim Alves do Nascimento,residential,False,66.17,"LINESTRING (-38.151208 -7.7061524, -38.1518016 -7.7062424)"
205254179,False,,Rua Heleno Guarabira,residential,True,63.402,"LINESTRING (-38.151208 -7.7061524, -38.1512561 -7.705783, -38.1512816 -7.7055869)"
205254189,False,,Rua Joaquim Alves do Nascimento,residential,True,71.447,"LINESTRING (-38.151208 -7.7061524, -38.1506803 -7.7060745, -38.1505657 -7.7060666)"
205241255,False,,,secondary,True,44.55,"LINESTRING (-38.1547798 -7.7065513, -38.1547284 -7.7061539)"
205260531,False,,,tertiary,False,15.863,"LINESTRING (-38.1547798 -7.7065513, -38.1549226 -7.7065332)"
381960381,False,,Praça Padre Cícero,secondary,False,41.472,"LINESTRING (-38.1547798 -7.7065513, -38.154844 -7.7069188)"
381960389,False,,Travessa Padre Tavares,tertiary,True,81.516,"LINESTRING (-38.1547798 -7.7065513, -38.1540486 -7.7066626)"
205255088,False,,,residential,True,34.019,"LINESTRING (-38.1543239 -7.7090593, -38.1542071 -7.7087761)"
205255091,False,,Rua António de Sousa Brasil,residential,False,47.451,"LINESTRING (-38.1543239 -7.7090593, -38.1539406 -7.7092538)"
205255091,False,,Rua António de Sousa Brasil,residential,True,42.921,"LINESTRING (-38.1543239 -7.7090593, -38.1546743 -7.7088907)"
205241254,False,PB-378,Avenida Laurindo Bezerra da Silva,secondary,False,32.227,"LINESTRING (-38.1568338 -7.7092036, -38.1567468 -7.7089269)"
205241254,False,PB-378,Avenida Laurindo Bezerra da Silva,secondary,True,43.401,"LINESTRING (-38.1568338 -7.7092036, -38.1569645 -7.7095718)"
205255094,False,,,residential,False,10.996,"LINESTRING (-38.1560652 -7.7102684, -38.155969 -7.7102947)"
205255094,False,,,residential,True,58.812,"LINESTRING (-38.1560652 -7.7102684, -38.1565852 -7.7101492)"
205255107,False,,,residential,False,50.292,"LINESTRING (-38.1560652 -7.7102684, -38.1559307 -7.7098362)"
205255080,False,,Praça Monsenhor Sebastião Rabelo,residential,False,36.839,"LINESTRING (-38.1545355 -7.7085893, -38.1546743 -7.7088907)"
205255080,False,,Praça Monsenhor Sebastião Rabelo,residential,True,40.81,"LINESTRING (-38.1545355 -7.7085893, -38.1543753 -7.7082584)"
205255058,False,,Rua José Francisco Nogueira,residential,False,41.909,"LINESTRING (-38.1545355 -7.7085893, -38.1544802 -7.7086368, -38.1542071 -7.7087761)"
205255108,False,,,residential,False,153.70499999999998,"LINESTRING (-38.1545355 -7.7085893, -38.1545981 -7.7085397, -38.1547499 -7.7084753, -38.1552668 -7.7080007, -38.1555618 -7.7076706)"
205241254,False,PB-378,Avenida Laurindo Bezerra da Silva,secondary,False,6.259,"LINESTRING (-38.1567275 -7.7088543, -38.1567129 -7.7087999)"
205241254,False,PB-378,Avenida Laurindo Bezerra da Silva,secondary,True,8.348,"LINESTRING (-38.1567275 -7.7088543, -38.1567468 -7.7089269)"
205255075,False,,Rua Francisco Pereira de Sousa,residential,False,25.184,"LINESTRING (-38.1567275 -7.7088543, -38.1565062 -7.7089109)"
205255098,False,,Rua Belarmino Nogueira,residential,True,75.195,"LINESTRING (-38.1549401 -7.7077907, -38.1543646 -7.7081541)"
205255068,False,,Praça Padre Cícero,residential,True,29.142000000000003,"LINESTRING (-38.1549401 -7.7077907, -38.1548527 -7.7075854, -38.1548507 -7.7075734, -38.1548536 -7.7075648, -38.1548578 -7.7075589, -38.154867 -7.7075531)"
205255098,False,,Rua Belarmino Nogueira,residential,False,55.959,"LINESTRING (-38.1549401 -7.7077907, -38.1553374 -7.7075578, -38.155378 -7.7075359)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,33.395,"LINESTRING (-38.1531759 -7.7088828, -38.153091 -7.7085945)"
205254172,False,,Rua Professor Cícero Rabelo,residential,True,43.148,"LINESTRING (-38.1531759 -7.7088828, -38.1532496 -7.7092639)"
205255084,False,,Travessa Padre Quincas,residential,True,91.43,"LINESTRING (-38.1531759 -7.7088828, -38.1538787 -7.7084457)"
205255061,False,,Rua Augusto dos Santos Diniz,residential,False,59.037,"LINESTRING (-38.1533809 -7.7074252, -38.1538681 -7.7072043)"
205255061,False,,Rua Augusto dos Santos Diniz,residential,True,80.307,"LINESTRING (-38.1533809 -7.7074252, -38.15272 -7.7077296)"
205255071,False,,,residential,False,126.037,"LINESTRING (-38.1533809 -7.7074252, -38.1538787 -7.7084457)"
205255075,False,,Rua Francisco Pereira de Sousa,residential,False,63.994,"LINESTRING (-38.1565062 -7.7089109, -38.1559386 -7.7090327)"
205255075,False,,Rua Francisco Pereira de Sousa,residential,True,25.184,"LINESTRING (-38.1565062 -7.7089109, -38.1567275 -7.7088543)"
205255059,False,,Rua Maria Carolina da Soledade,residential,True,103.34100000000001,"LINESTRING (-38.1565062 -7.7089109, -38.1561755 -7.7086055, -38.1558057 -7.7082933)"
205255072,False,,,residential,False,56.492999999999995,"LINESTRING (-38.1544519 -7.7074221, -38.1544843 -7.7075037, -38.1545077 -7.7075489, -38.1545325 -7.7075709, -38.1545553 -7.7075802, -38.1545795 -7.7075875, -38.1546251 -7.7075848, -38.154867 -7.7075531)"
205255072,False,,,residential,True,47.516000000000005,"LINESTRING (-38.1544519 -7.7074221, -38.1544648 -7.7073197, -38.1544608 -7.7072273, -38.1544314 -7.7069975)"
205260524,False,,,residential,False,46.628,"LINESTRING (-38.1544519 -7.7074221, -38.1544065 -7.7073595, -38.1543401 -7.7072153, -38.1542836 -7.7070403)"
205255061,False,,Rua Augusto dos Santos Diniz,residential,True,59.037,"LINESTRING (-38.1538681 -7.7072043, -38.1533809 -7.7074252)"
788949234,True,,Praça Monsenhor Sebastião Rabelo,residential,False,54.453,"LINESTRING (-38.1538681 -7.7072043, -38.1536734 -7.7067542)"
205255084,False,,Travessa Padre Quincas,residential,False,6.786,"LINESTRING (-38.1543646 -7.7081541, -38.1543121 -7.708186)"
205255098,False,,Rua Belarmino Nogueira,residential,False,75.195,"LINESTRING (-38.1543646 -7.7081541, -38.1549401 -7.7077907)"
788949232,True,,Praça Monsenhor Sebastião Rabelo,residential,False,11.657,"LINESTRING (-38.1543646 -7.7081541, -38.1543753 -7.7082584)"
205255080,False,,Praça Monsenhor Sebastião Rabelo,residential,True,36.839,"LINESTRING (-38.1546743 -7.7088907, -38.1545355 -7.7085893)"
205255091,False,,Rua António de Sousa Brasil,residential,False,42.921,"LINESTRING (-38.1546743 -7.7088907, -38.1543239 -7.7090593)"
205255091,False,,Rua António de Sousa Brasil,residential,True,29.38,"LINESTRING (-38.1546743 -7.7088907, -38.1548947 -7.708742)"
"[205255080, 205255103]",False,,Praça Monsenhor Sebastião Rabelo,residential,"[False, True]",51.33,"LINESTRING (-38.1546743 -7.7088907, -38.1547236 -7.7089842, -38.1547629 -7.7090482, -38.1547796 -7.7090588, -38.1547902 -7.7090635, -38.1548044 -7.7090663, -38.1548152 -7.7090665, -38.1548266 -7.7090658, -38.1548477 -7.7090593, -38.1548837 -7.7090438, -38.155013 -7.7089604)"
205255072,False,,,residential,False,47.516000000000005,"LINESTRING (-38.1544314 -7.7069975, -38.1544608 -7.7072273, -38.1544648 -7.7073197, -38.1544519 -7.7074221)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,63.954,"LINESTRING (-38.1529559 -7.7082551, -38.15272 -7.7077296)"
205254172,False,,Rua Professor Cícero Rabelo,residential,True,40.57,"LINESTRING (-38.1529559 -7.7082551, -38.153091 -7.7085945)"
205255062,False,,Rua Evangelista Ferreira da Silva,residential,False,163.754,"LINESTRING (-38.1529559 -7.7082551, -38.1518181 -7.7084865, -38.1516083 -7.7085197, -38.1514975 -7.7085367)"
205255107,False,,,residential,True,50.292,"LINESTRING (-38.1559307 -7.7098362, -38.1560652 -7.7102684)"
"[205255105, 205255067]",False,,,residential,"[False, True]",29.379999999999995,"LINESTRING (-38.1559307 -7.7098362, -38.1560273 -7.7098156, -38.1560778 -7.7098006, -38.1560946 -7.7097946, -38.1561087 -7.7097813, -38.156115 -7.7097643, -38.156115 -7.7097481, -38.156108 -7.7097059)"
788930492,False,,,residential,True,29.828,"LINESTRING (-38.1559307 -7.7098362, -38.1559226 -7.7097833, -38.1559224 -7.7097755, -38.1559233 -7.709768, -38.1559258 -7.7097609, -38.155931 -7.7097544, -38.155937 -7.7097482, -38.1559444 -7.7097444, -38.1559623 -7.7097383, -38.1559994 -7.7097301, -38.156108 -7.7097059)"
205255084,False,,Travessa Padre Quincas,residential,False,14.83,"LINESTRING (-38.1539953 -7.7083791, -38.1538787 -7.7084457)"
205255084,False,,Travessa Padre Quincas,residential,True,40.983,"LINESTRING (-38.1539953 -7.7083791, -38.1543121 -7.708186)"
205255088,False,,,residential,False,49.934,"LINESTRING (-38.1539953 -7.7083791, -38.1542071 -7.7087761)"
205255058,False,,Rua José Francisco Nogueira,residential,False,118.633,"LINESTRING (-38.1542071 -7.7087761, -38.1532496 -7.7092639)"
205255088,False,,,residential,False,34.019,"LINESTRING (-38.1542071 -7.7087761, -38.1543239 -7.7090593)"
205255088,False,,,residential,True,49.934,"LINESTRING (-38.1542071 -7.7087761, -38.1539953 -7.7083791)"
205255058,False,,Rua José Francisco Nogueira,residential,True,41.909,"LINESTRING (-38.1542071 -7.7087761, -38.1544802 -7.7086368, -38.1545355 -7.7085893)"
205255071,False,,,residential,True,126.037,"LINESTRING (-38.1538787 -7.7084457, -38.1533809 -7.7074252)"
205255084,False,,Travessa Padre Quincas,residential,False,91.43,"LINESTRING (-38.1538787 -7.7084457, -38.1531759 -7.7088828)"
205255084,False,,Travessa Padre Quincas,residential,True,14.83,"LINESTRING (-38.1538787 -7.7084457, -38.1539953 -7.7083791)"
788949234,True,,Praça Monsenhor Sebastião Rabelo,residential,False,7.453,"LINESTRING (-38.1536734 -7.7067542, -38.1536487 -7.7066918)"
205254177,True,,Rua Auri Antas Cordeiro,tertiary,False,45.773,"LINESTRING (-38.1536734 -7.7067542, -38.1535707 -7.7067739, -38.153264 -7.7068237)"
205255094,False,,,residential,False,58.812,"LINESTRING (-38.1565852 -7.7101492, -38.1560652 -7.7102684)"
205255065,False,,Praça Professor Cícero Rabelo Nogueira,residential,False,14.232,"LINESTRING (-38.155013 -7.7089604, -38.1550699 -7.7090753)"
205255065,False,,Praça Professor Cícero Rabelo Nogueira,residential,True,27.562,"LINESTRING (-38.155013 -7.7089604, -38.1548947 -7.708742)"
"[205255080, 205255103]",False,,Praça Monsenhor Sebastião Rabelo,residential,"[False, True]",51.33,"LINESTRING (-38.155013 -7.7089604, -38.1548837 -7.7090438, -38.1548477 -7.7090593, -38.1548266 -7.7090658, -38.1548152 -7.7090665, -38.1548044 -7.7090663, -38.1547902 -7.7090635, -38.1547796 -7.7090588, -38.1547629 -7.7090482, -38.1547236 -7.7089842, -38.1546743 -7.7088907)"
205254172,False,,Rua Professor Cícero Rabelo,residential,False,43.148,"LINESTRING (-38.1532496 -7.7092639, -38.1531759 -7.7088828)"
205254172,False,,Rua Professor Cícero Rabelo,residential,True,35.911,"LINESTRING (-38.1532496 -7.7092639, -38.1533076 -7.7095817)"
205255058,False,,Rua José Francisco Nogueira,residential,True,118.633,"LINESTRING (-38.1532496 -7.7092639, -38.1542071 -7.7087761)"
205255067,False,,,residential,True,77.149,"LINESTRING (-38.1559386 -7.7090327, -38.156108 -7.7097059)"
205255075,False,,Rua Francisco Pereira de Sousa,residential,True,63.994,"LINESTRING (-38.1559386 -7.7090327, -38.1565062 -7.7089109)"
"[205255065, 205255075]",False,,"['Rua Francisco Pereira de Sousa', 'Praça Professor Cícero Rabelo Nogueira']",residential,"[False, True]",104.583,"LINESTRING (-38.1559386 -7.7090327, -38.1552031 -7.7091917, -38.1551472 -7.7091873, -38.1551159 -7.7091649, -38.1550899 -7.7091209, -38.1550699 -7.7090753)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,False,39.753,"LINESTRING (-38.1558445 -7.7078927, -38.1555618 -7.7076706)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,True,16.956,"LINESTRING (-38.1558445 -7.7078927, -38.1559643 -7.7079884)"
205255091,False,,Rua António de Sousa Brasil,residential,False,140.968,"LINESTRING (-38.1558445 -7.7078927, -38.1548947 -7.708742)"
205255094,False,,,residential,True,10.996,"LINESTRING (-38.155969 -7.7102947, -38.1560652 -7.7102684)"
205255065,False,,Praça Professor Cícero Rabelo Nogueira,residential,True,14.232,"LINESTRING (-38.1550699 -7.7090753, -38.155013 -7.7089604)"
205255086,False,,Rua João Ferreira Rabelo,residential,False,118.89,"LINESTRING (-38.1550699 -7.7090753, -38.1558057 -7.7082933)"
"[205255065, 205255075]",False,,"['Rua Francisco Pereira de Sousa', 'Praça Professor Cícero Rabelo Nogueira']",residential,"[False, True]",104.583,"LINESTRING (-38.1550699 -7.7090753, -38.1550899 -7.7091209, -38.1551159 -7.7091649, -38.1551472 -7.7091873, -38.1552031 -7.7091917, -38.1559386 -7.7090327)"
205255065,False,,Praça Professor Cícero Rabelo Nogueira,residential,False,27.562,"LINESTRING (-38.1548947 -7.708742, -38.155013 -7.7089604)"
205255091,False,,Rua António de Sousa Brasil,residential,False,29.38,"LINESTRING (-38.1548947 -7.708742, -38.1546743 -7.7088907)"
205255091,False,,Rua António de Sousa Brasil,residential,True,140.968,"LINESTRING (-38.1548947 -7.708742, -38.1558445 -7.7078927)"
205255086,False,,Rua João Ferreira Rabelo,residential,False,37.416,"LINESTRING (-38.1558057 -7.7082933, -38.1560263 -7.7080375)"
205255086,False,,Rua João Ferreira Rabelo,residential,True,118.89,"LINESTRING (-38.1558057 -7.7082933, -38.1550699 -7.7090753)"
205255059,False,,Rua Maria Carolina da Soledade,residential,False,103.34100000000001,"LINESTRING (-38.1558057 -7.7082933, -38.1561755 -7.7086055, -38.1565062 -7.7089109)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,False,25.19,"LINESTRING (-38.1555618 -7.7076706, -38.155378 -7.7075359)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,True,39.753,"LINESTRING (-38.1555618 -7.7076706, -38.1558445 -7.7078927)"
205255108,False,,,residential,True,153.70499999999998,"LINESTRING (-38.1555618 -7.7076706, -38.1552668 -7.7080007, -38.1547499 -7.7084753, -38.1545981 -7.7085397, -38.1545355 -7.7085893)"
205255068,False,,Praça Padre Cícero,residential,False,29.142000000000003,"LINESTRING (-38.154867 -7.7075531, -38.1548578 -7.7075589, -38.1548536 -7.7075648, -38.1548507 -7.7075734, -38.1548527 -7.7075854, -38.1549401 -7.7077907)"
205255068,False,,Praça Padre Cícero,residential,True,75.128,"LINESTRING (-38.154867 -7.7075531, -38.1548902 -7.7075483, -38.1549084 -7.7075433, -38.1549181 -7.70753, -38.1549211 -7.7075164, -38.1549225 -7.7074994, -38.1549114 -7.7074031, -38.154905 -7.707315, -38.154844 -7.7069188)"
205255072,False,,,residential,True,56.492999999999995,"LINESTRING (-38.154867 -7.7075531, -38.1546251 -7.7075848, -38.1545795 -7.7075875, -38.1545553 -7.7075802, -38.1545325 -7.7075709, -38.1545077 -7.7075489, -38.1544843 -7.7075037, -38.1544519 -7.7074221)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,False,8.745,"LINESTRING (-38.1560263 -7.7080375, -38.1559643 -7.7079884)"
205241261,False,PB-378,Rua Luiz dos Santos Diniz,secondary,True,73.621,"LINESTRING (-38.1560263 -7.7080375, -38.1565427 -7.7084576)"
205255086,False,,Rua João Ferreira Rabelo,residential,True,37.416,"LINESTRING (-38.1560263 -7.7080375, -38.1558057 -7.7082933)"
205255091,False,,Rua António de Sousa Brasil,residential,True,47.451,"LINESTRING (-38.1539406 -7.7092538, -38.1543239 -7.7090593)"
205260525,False,,,residential,False,73.376,"LINESTRING (-38.1574542 -7.7031661, -38.1567905 -7.7031126)"
205260540,False,,Rua António Antas Diniz,residential,False,54.953,"LINESTRING (-38.1574542 -7.7031661, -38.1572553 -7.7027129)"
205260540,False,,Rua António Antas Diniz,residential,True,50.228,"LINESTRING (-38.1574542 -7.7031661, -38.1576304 -7.7035827)"
205260472,False,,,residential,False,44.881,"LINESTRING (-38.1559768 -7.7030471, -38.1559727 -7.7026435)"
205260525,False,,,residential,True,89.958,"LINESTRING (-38.1559768 -7.7030471, -38.1567905 -7.7031126)"
205260472,False,,,residential,True,44.637,"LINESTRING (-38.1559768 -7.7030471, -38.1560119 -7.703246, -38.1560637 -7.7034388)"
205260504,False,,Rua Silvério Alves Lisboa,residential,False,80.08,"LINESTRING (-38.1567636 -7.7077715, -38.1565427 -7.7084576)"
205260541,False,,Rua Maria José Diniz,residential,False,72.564,"LINESTRING (-38.1567636 -7.7077715, -38.1573838 -7.7079909)"
205260504,False,,Rua Silvério Alves Lisboa,residential,True,83.90700000000001,"LINESTRING (-38.1567636 -7.7077715, -38.1569272 -7.7071537, -38.1569389 -7.7070384)"
205252948,False,PB-306,Rua José Rosas,secondary,False,14.619,"LINESTRING (-38.1545959 -7.7061472, -38.1547284 -7.7061539)"
205252948,False,PB-306,Rua José Rosas,secondary,True,44.936,"LINESTRING (-38.1545959 -7.7061472, -38.1544555 -7.7061137, -38.1541936 -7.706086)"
205260518,False,,,residential,True,44.816,"LINESTRING (-38.1545959 -7.7061472, -38.1544868 -7.7061834, -38.1543563 -7.7062059, -38.1541972 -7.7062113)"
205260507,False,,,residential,True,46.077,"LINESTRING (-38.1567293 -7.7018742, -38.1567139 -7.7022883)"
205260520,False,,,residential,False,23.95,"LINESTRING (-38.1567293 -7.7018742, -38.1566629 -7.7018721, -38.1565131 -7.7018539)"
205241256,False,,,secondary,False,7.871,"LINESTRING (-38.1549226 -7.7065332, -38.1549345 -7.706603)"
205241256,False,,,secondary,True,41.981,"LINESTRING (-38.1549226 -7.7065332, -38.1548684 -7.7061595)"
205260531,False,,,tertiary,True,15.863,"LINESTRING (-38.1549226 -7.7065332, -38.1547798 -7.7065513)"
205260527,False,,Rua José Carneiro da Silva,residential,False,45.62,"LINESTRING (-38.1568427 -7.7035196, -38.1567905 -7.7031126)"
205260527,False,,Rua José Carneiro da Silva,residential,True,119.635,"LINESTRING (-38.1568427 -7.7035196, -38.156961 -7.7045891)"
205260534,False,,Rua Edite Rabelo Alves,residential,False,86.308,"LINESTRING (-38.1568427 -7.7035196, -38.1560637 -7.7034388)"
