osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
370615638,Rua José Isabel,residential,False,True,254.56799999999998,,,,"LINESTRING (-35.8241616 -9.5693526, -35.8241697 -9.5695417, -35.8242126 -9.5700191, -35.8242944 -9.570724, -35.8243011 -9.5708734, -35.8242944 -9.5709898, -35.8242756 -9.5710969, -35.8242407 -9.5712768, -35.8242062 -9.5716285)"
63048495,Rua Travessa José Isabel,residential,False,True,61.039,,,,"LINESTRING (-35.8247182 -9.5693619, -35.8241616 -9.5693526)"
63048501,Rua Tenente Paulo Winteller,residential,False,False,96.974,,,,"LINESTRING (-35.8247182 -9.5693619, -35.8247417 -9.5684901)"
63048501,Rua Tenente Paulo Winteller,residential,False,True,251.961,,,,"LINESTRING (-35.8247182 -9.5693619, -35.8248651 -9.5716232)"
63048496,Rua Amélia Pontes,residential,False,True,62.419,,,,"LINESTRING (-35.8253675 -9.5665484, -35.8253805 -9.5671096)"
63048500,Travessa Amelia Pontes,residential,False,True,55.354,,,,"LINESTRING (-35.8253675 -9.5665484, -35.824863 -9.5665304)"
"[63048496, 63048501]","['Rua Amélia Pontes', 'Rua Tenente Paulo Winteller']",residential,False,"[False, True]",356.4770000000001,,,,"LINESTRING (-35.8253675 -9.5665484, -35.8253625 -9.5659691, -35.8253498 -9.5654778, -35.8253378 -9.5650679, -35.8253069 -9.5648735, -35.8252627 -9.5646606, -35.825196 -9.5644705, -35.8251806 -9.5644377, -35.8251662 -9.5644225, -35.8251503 -9.5644172, -35.825131 -9.5644222, -35.8251149 -9.5644351, -35.8250988 -9.5644562, -35.8250867 -9.5645164, -35.8250937 -9.5645792, -35.8251125 -9.5647743, -35.825154 -9.5649541, -35.8251701 -9.5651042, -35.8251641 -9.5652689, -35.8251312 -9.5654144)"
63048497,Rua Lourival Lobo Carreira,residential,False,False,192.933,,,,"LINESTRING (-35.8232671 -9.5659367, -35.824942 -9.565405)"
370615638,Rua José Isabel,residential,False,False,61.993,,,,"LINESTRING (-35.8232671 -9.5659367, -35.8231257 -9.5653969)"
370615638,Rua José Isabel,residential,False,True,60.117,,,,"LINESTRING (-35.8232671 -9.5659367, -35.8234091 -9.5664589)"
63048497,Rua Lourival Lobo Carreira,residential,False,True,192.933,,,,"LINESTRING (-35.824942 -9.565405, -35.8232671 -9.5659367)"
63048502,Rua José Zezito Costa,residential,False,False,40.006,,,,"LINESTRING (-35.824942 -9.565405, -35.8245775 -9.5653891)"
63048502,Rua José Zezito Costa,residential,False,True,20.772,,,,"LINESTRING (-35.824942 -9.565405, -35.8251312 -9.5654144)"
370615638,Rua José Isabel,residential,False,False,60.117,,,,"LINESTRING (-35.8234091 -9.5664589, -35.8232671 -9.5659367)"
370615638,Rua José Isabel,residential,False,True,64.631,,,,"LINESTRING (-35.8234091 -9.5664589, -35.8235688 -9.5670184)"
63048498,Rua Theodomiro dos Santos,residential,False,False,176.282,,,,"LINESTRING (-35.8234091 -9.5664589, -35.8238256 -9.5663326, -35.8244378 -9.566157, -35.8246574 -9.5661209, -35.824969 -9.5661113)"
63048501,Rua Tenente Paulo Winteller,residential,False,True,48.029,,,,"LINESTRING (-35.824969 -9.5661113, -35.824863 -9.5665304)"
63048498,Rua Theodomiro dos Santos,residential,False,True,176.282,,,,"LINESTRING (-35.824969 -9.5661113, -35.8246574 -9.5661209, -35.8244378 -9.566157, -35.8238256 -9.5663326, -35.8234091 -9.5664589)"
63048501,Rua Tenente Paulo Winteller,residential,False,False,79.507,,,,"LINESTRING (-35.824969 -9.5661113, -35.8250036 -9.5659627, -35.8251312 -9.5654144)"
63048499,Rua José Rodrigues Ferreira,residential,False,False,143.609,,,,"LINESTRING (-35.8248281 -9.5666635, -35.8235688 -9.5670184)"
63048501,Rua Tenente Paulo Winteller,residential,False,False,15.287,,,,"LINESTRING (-35.8248281 -9.5666635, -35.824863 -9.5665304)"
63048501,Rua Tenente Paulo Winteller,residential,False,True,68.524,,,,"LINESTRING (-35.8248281 -9.5666635, -35.8247973 -9.567279)"
63048499,Rua José Rodrigues Ferreira,residential,False,True,143.609,,,,"LINESTRING (-35.8235688 -9.5670184, -35.8248281 -9.5666635)"
370615638,Rua José Isabel,residential,False,False,64.631,,,,"LINESTRING (-35.8235688 -9.5670184, -35.8234091 -9.5664589)"
370615638,Rua José Isabel,residential,False,True,63.227,,,,"LINESTRING (-35.8235688 -9.5670184, -35.8237298 -9.5675644)"
63048500,Travessa Amelia Pontes,residential,False,False,55.354,,,,"LINESTRING (-35.824863 -9.5665304, -35.8253675 -9.5665484)"
63048501,Rua Tenente Paulo Winteller,residential,False,False,48.029,,,,"LINESTRING (-35.824863 -9.5665304, -35.824969 -9.5661113)"
63048501,Rua Tenente Paulo Winteller,residential,False,True,15.287,,,,"LINESTRING (-35.824863 -9.5665304, -35.8248281 -9.5666635)"
63048501,Rua Tenente Paulo Winteller,residential,False,False,251.961,,,,"LINESTRING (-35.8248651 -9.5716232, -35.8247182 -9.5693619)"
232598669,Rua Alberto Santos Dumon,primary,False,False,72.249,2,BR-316,50,"LINESTRING (-35.8248651 -9.5716232, -35.8242062 -9.5716285)"
232598669,Rua Alberto Santos Dumon,primary,False,True,16.48,2,BR-316,50,"LINESTRING (-35.8248651 -9.5716232, -35.8250154 -9.5716235)"
63048502,Rua José Zezito Costa,residential,False,False,20.772,,,,"LINESTRING (-35.8251312 -9.5654144, -35.824942 -9.565405)"
"[63048496, 63048501]","['Rua Amélia Pontes', 'Rua Tenente Paulo Winteller']",residential,False,"[False, True]",356.4770000000001,,,,"LINESTRING (-35.8251312 -9.5654144, -35.8251641 -9.5652689, -35.8251701 -9.5651042, -35.825154 -9.5649541, -35.8251125 -9.5647743, -35.8250937 -9.5645792, -35.8250867 -9.5645164, -35.8250988 -9.5644562, -35.8251149 -9.5644351, -35.825131 -9.5644222, -35.8251503 -9.5644172, -35.8251662 -9.5644225, -35.8251806 -9.5644377, -35.825196 -9.5644705, -35.8252627 -9.5646606, -35.8253069 -9.5648735, -35.8253378 -9.5650679, -35.8253498 -9.5654778, -35.8253625 -9.5659691, -35.8253675 -9.5665484)"
63048501,Rua Tenente Paulo Winteller,residential,False,True,79.507,,,,"LINESTRING (-35.8251312 -9.5654144, -35.8250036 -9.5659627, -35.824969 -9.5661113)"
63048502,Rua José Zezito Costa,residential,False,True,33.717,,,,"LINESTRING (-35.8242703 -9.5653757, -35.8245775 -9.5653891)"
976182210,,residential,False,False,52.167,,,,"LINESTRING (-35.8242703 -9.5653757, -35.8241831 -9.5649145)"
63048502,Rua José Zezito Costa,residential,False,False,125.557,,,,"LINESTRING (-35.8242703 -9.5653757, -35.8237499 -9.565373, -35.8231257 -9.5653969)"
970147198,Rua Visgueiro,residential,False,True,47.75,,,,"LINESTRING (-35.8226233 -9.565406, -35.8225033 -9.5649932)"
"[63048491, 63048492, 63048502]","['Rua José Zezito Costa', 'Rua Artesão Djalma de Paula', 'Rua José Ferreira Rodrigues']",residential,False,"[False, True]",341.65599999999995,,,,"LINESTRING (-35.8226233 -9.565406, -35.8225816 -9.5654294, -35.8225442 -9.5654655, -35.8225357 -9.5655116, -35.8225453 -9.5655569, -35.822564 -9.5656035, -35.8228272 -9.5665279, -35.8229721 -9.5670635, -35.8230405 -9.5673769, -35.8230873 -9.5676922, -35.8230984 -9.5677158, -35.8231149 -9.567728, -35.8231438 -9.5677314, -35.8232695 -9.5677014, -35.8237298 -9.5675644)"
63048502,Rua José Zezito Costa,residential,False,True,55.098,,,,"LINESTRING (-35.8226233 -9.565406, -35.8227529 -9.5654021, -35.8231257 -9.5653969)"
232598669,Rua Alberto Santos Dumon,primary,False,True,18.769,2,BR-316,50,"LINESTRING (-35.8240353 -9.5716381, -35.8242062 -9.5716285)"
63048504,Rua Alberto Laurentino Farias,residential,False,False,99.163,,,,"LINESTRING (-35.8240353 -9.5716381, -35.8239752 -9.5713892, -35.8239155 -9.5711604, -35.823817 -9.5707727)"
232598669,Rua Alberto Santos Dumon,primary,False,False,219.367,2,BR-316,50,"LINESTRING (-35.8240353 -9.5716381, -35.8221062 -9.5717451, -35.8220378 -9.5717489)"
63320827,Rua Amélia Pontes,residential,False,False,47.409,,,,"LINESTRING (-35.8256312 -9.5721413, -35.8256644 -9.5725664)"
63320827,Rua Amélia Pontes,residential,False,True,53.569,,,,"LINESTRING (-35.8256312 -9.5721413, -35.8256057 -9.5716602)"
63571049,Rua Almirante Tamandare,residential,False,False,29.018,,,,"LINESTRING (-35.8256312 -9.5721413, -35.8258832 -9.5721495, -35.8258957 -9.5721501)"
63320827,Rua Amélia Pontes,residential,False,False,53.466,,,,"LINESTRING (-35.8256644 -9.5725664, -35.8256931 -9.5730464)"
63320827,Rua Amélia Pontes,residential,False,True,47.409,,,,"LINESTRING (-35.8256644 -9.5725664, -35.8256312 -9.5721413)"
63570886,Rua Almirante Tamandare,residential,False,False,145.204,,,,"LINESTRING (-35.8256644 -9.5725664, -35.82586 -9.5725594, -35.8259612 -9.5725598, -35.8260939 -9.5725884, -35.8269258 -9.5729045)"
63571046,,residential,False,False,22.824,,,,"LINESTRING (-35.8220378 -9.5717489, -35.8220003 -9.5719508)"
232598669,Rua Alberto Santos Dumon,primary,False,False,227.812,2,BR-316,50,"LINESTRING (-35.8220378 -9.5717489, -35.8214773 -9.5717712, -35.8199618 -9.5718314)"
232598669,Rua Alberto Santos Dumon,primary,False,True,219.367,2,BR-316,50,"LINESTRING (-35.8220378 -9.5717489, -35.8221062 -9.5717451, -35.8240353 -9.5716381)"
232598669,Rua Alberto Santos Dumon,primary,False,False,16.48,2,BR-316,50,"LINESTRING (-35.8250154 -9.5716235, -35.8248651 -9.5716232)"
810614357,Rua Jonas José da Silva,residential,False,False,71.1,,,,"LINESTRING (-35.8250154 -9.5716235, -35.8250501 -9.572262)"
232598669,Rua Alberto Santos Dumon,primary,False,True,64.97,2,BR-316,50,"LINESTRING (-35.8250154 -9.5716235, -35.8252973 -9.571629, -35.8254554 -9.5716358, -35.8256057 -9.5716602)"
63048496,Rua Amélia Pontes,residential,False,True,48.384,,,,"LINESTRING (-35.8255329 -9.5702158, -35.8255471 -9.5706507)"
63570872,Rua Francisca de Holanda,residential,False,False,26.029,,,,"LINESTRING (-35.8255329 -9.5702158, -35.8257702 -9.5702094)"
63048496,Rua Amélia Pontes,residential,False,False,346.15,,,,"LINESTRING (-35.8255329 -9.5702158, -35.8254956 -9.5693348, -35.8254793 -9.5688677, -35.8254506 -9.5686742, -35.8254149 -9.5684494, -35.8253981 -9.5682788, -35.8253968 -9.5679138, -35.8253805 -9.5671096)"
63570915,Rua Júlio Felismino,residential,False,True,47.665,,,,"LINESTRING (-35.8264683 -9.5698756, -35.8264156 -9.5703011)"
"[63571053, 63570981]","['Rua Fernando Barros', 'Rua José Tavares']",residential,False,False,92.334,,,,"LINESTRING (-35.8264683 -9.5698756, -35.8268612 -9.5699202, -35.8268799 -9.5699309, -35.8268883 -9.5699428, -35.826892 -9.5699622, -35.8268249 -9.5703413)"
"[63570981, 63570861]","['Rua Fernando Barros', 'Travessa Francisca de Holanda']",residential,False,True,121.84700000000001,,,,"LINESTRING (-35.8264683 -9.5698756, -35.8258384 -9.5697846, -35.8258115 -9.5697883, -35.8257861 -9.5698032, -35.825767 -9.5698316, -35.8257636 -9.569865, -35.8257702 -9.5702094)"
63570872,Rua Francisca de Holanda,residential,False,False,45.101,,,,"LINESTRING (-35.8264156 -9.5703011, -35.8268249 -9.5703413)"
63570872,Rua Francisca de Holanda,residential,False,True,71.497,,,,"LINESTRING (-35.8264156 -9.5703011, -35.8257702 -9.5702094)"
63570915,Rua Júlio Felismino,residential,False,False,47.665,,,,"LINESTRING (-35.8264156 -9.5703011, -35.8264683 -9.5698756)"
63570915,Rua Júlio Felismino,residential,False,True,49.089,,,,"LINESTRING (-35.8264156 -9.5703011, -35.8263804 -9.5707412)"
63048496,Rua Amélia Pontes,residential,False,False,48.384,,,,"LINESTRING (-35.8255471 -9.5706507, -35.8255329 -9.5702158)"
63048496,Rua Amélia Pontes,residential,False,True,112.435,,,,"LINESTRING (-35.8255471 -9.5706507, -35.8256057 -9.5716602)"
63571012,Rua José Lopes,residential,False,True,92.027,,,,"LINESTRING (-35.8255471 -9.5706507, -35.8257724 -9.5706594, -35.8261217 -9.5706987, -35.8263804 -9.5707412)"
63570977,Rua Antônio Seneão,residential,False,True,38.765,,,,"LINESTRING (-35.8269258 -9.5729045, -35.8269745 -9.5725592)"
"[291008131, 63570886]","['Rua Almirante Tamandare', 'Rua Antônio Seneão']",residential,False,"[False, True]",69.508,,,,"LINESTRING (-35.8269258 -9.5729045, -35.8270748 -9.5729746, -35.8269242 -9.5734124)"
63570886,Rua Almirante Tamandare,residential,False,True,145.204,,,,"LINESTRING (-35.8269258 -9.5729045, -35.8260939 -9.5725884, -35.8259612 -9.5725598, -35.82586 -9.5725594, -35.8256644 -9.5725664)"
63570867,Rua Visconde de Maua,residential,False,True,28.532,,,,"LINESTRING (-35.8252254 -9.5735007, -35.8250961 -9.5734679, -35.8249762 -9.5734275)"
63570963,Rua Afranio Correia,residential,False,True,48.949999999999996,,,,"LINESTRING (-35.8252254 -9.5735007, -35.825185 -9.5731998, -35.8251801 -9.5730632)"
63571053,Rua José Tavares,residential,False,True,58.051,,,,"LINESTRING (-35.8267169 -9.5712724, -35.8267693 -9.5707529)"
63570872,Rua Francisca de Holanda,residential,False,False,71.497,,,,"LINESTRING (-35.8257702 -9.5702094, -35.8264156 -9.5703011)"
63570872,Rua Francisca de Holanda,residential,False,True,26.029,,,,"LINESTRING (-35.8257702 -9.5702094, -35.8255329 -9.5702158)"
"[63570981, 63570861]","['Rua Fernando Barros', 'Travessa Francisca de Holanda']",residential,False,False,121.84700000000001,,,,"LINESTRING (-35.8257702 -9.5702094, -35.8257636 -9.569865, -35.825767 -9.5698316, -35.8257861 -9.5698032, -35.8258115 -9.5697883, -35.8258384 -9.5697846, -35.8264683 -9.5698756)"
63570915,Rua Júlio Felismino,residential,False,False,49.089,,,,"LINESTRING (-35.8263804 -9.5707412, -35.8264156 -9.5703011)"
63570915,Rua Júlio Felismino,residential,False,True,123.082,,,,"LINESTRING (-35.8263804 -9.5707412, -35.8262457 -9.5718401)"
63571012,Rua José Lopes,residential,False,True,42.662,,,,"LINESTRING (-35.8263804 -9.5707412, -35.8267693 -9.5707529)"
63571012,Rua José Lopes,residential,False,False,92.02700000000002,,,,"LINESTRING (-35.8263804 -9.5707412, -35.8261217 -9.5706987, -35.8257724 -9.5706594, -35.8255471 -9.5706507)"
63570867,Rua Visconde de Maua,residential,False,False,11.107,,,,"LINESTRING (-35.8219605 -9.5729084, -35.8220618 -9.572908)"
63571046,,residential,False,True,40.027,,,,"LINESTRING (-35.8219605 -9.5729084, -35.8219678 -9.5725485)"
63570872,Rua Francisca de Holanda,residential,False,True,45.101,,,,"LINESTRING (-35.8268249 -9.5703413, -35.8264156 -9.5703011)"
63571053,Rua José Tavares,residential,False,False,46.172,,,,"LINESTRING (-35.8268249 -9.5703413, -35.8267693 -9.5707529)"
"[63570981, 63571053]","['Rua Fernando Barros', 'Rua José Tavares']",residential,False,True,92.334,,,,"LINESTRING (-35.8268249 -9.5703413, -35.826892 -9.5699622, -35.8268883 -9.5699428, -35.8268799 -9.5699309, -35.8268612 -9.5699202, -35.8264683 -9.5698756)"
63570915,Rua Júlio Felismino,residential,False,False,123.082,,,,"LINESTRING (-35.8262457 -9.5718401, -35.8263804 -9.5707412)"
232598669,Rua Alberto Santos Dumon,primary,False,False,39.974999999999994,2,BR-316,50,"LINESTRING (-35.8262457 -9.5718401, -35.8259077 -9.5717383, -35.8258969 -9.5717355)"
63570977,Rua Antônio Seneão,residential,False,False,38.765,,,,"LINESTRING (-35.8269745 -9.5725592, -35.8269258 -9.5729045)"
63571049,Rua Almirante Tamandare,residential,False,True,128.56900000000002,,,,"LINESTRING (-35.8269745 -9.5725592, -35.8264037 -9.5722627, -35.8262451 -9.5721923, -35.8261183 -9.5721615, -35.8258957 -9.5721501)"
63571012,Rua José Lopes,residential,False,False,42.662,,,,"LINESTRING (-35.8267693 -9.5707529, -35.8263804 -9.5707412)"
63571053,Rua José Tavares,residential,False,False,58.051,,,,"LINESTRING (-35.8267693 -9.5707529, -35.8267169 -9.5712724)"
63571053,Rua José Tavares,residential,False,True,46.172,,,,"LINESTRING (-35.8267693 -9.5707529, -35.8268249 -9.5703413)"
64306028,Rua Prefeito Valdemar Acioli Cavalcante,residential,False,False,113.173,,,,"LINESTRING (-35.8250501 -9.572262, -35.8240183 -9.5722888)"
810614357,Rua Jonas José da Silva,residential,False,False,88.764,,,,"LINESTRING (-35.8250501 -9.572262, -35.8251255 -9.5730568)"
810614357,Rua Jonas José da Silva,residential,False,True,71.1,,,,"LINESTRING (-35.8250501 -9.572262, -35.8250154 -9.5716235)"
64306028,Rua Prefeito Valdemar Acioli Cavalcante,residential,False,True,113.173,,,,"LINESTRING (-35.8240183 -9.5722888, -35.8250501 -9.572262)"
970147198,Rua Visgueiro,residential,False,False,47.75,,,,"LINESTRING (-35.8225033 -9.5649932, -35.8226233 -9.565406)"
291008129,Rua Dezessete de Agosto,residential,False,True,17.395,,,,"LINESTRING (-35.8249685 -9.5730343, -35.8251255 -9.5730568)"
291008135,,residential,False,False,43.73,,,,"LINESTRING (-35.8249685 -9.5730343, -35.8249762 -9.5734275)"
291008129,Rua Dezessete de Agosto,residential,False,False,352.847,,,,"LINESTRING (-35.8249685 -9.5730343, -35.8248225 -9.5729797, -35.8245368 -9.5728386, -35.8239807 -9.5725473, -35.8235421 -9.5723306, -35.8231466 -9.5721256, -35.8229147 -9.572025, -35.822699 -9.5719693, -35.8223599 -9.5719621, -35.8220003 -9.5719508)"
291008129,Rua Dezessete de Agosto,residential,False,False,17.395,,,,"LINESTRING (-35.8251255 -9.5730568, -35.8249685 -9.5730343)"
810614356,Rua Dezessete de Agosto,residential,False,True,6.029,,,,"LINESTRING (-35.8251255 -9.5730568, -35.8251801 -9.5730632)"
810614357,Rua Jonas José da Silva,residential,False,True,88.764,,,,"LINESTRING (-35.8251255 -9.5730568, -35.8250501 -9.572262)"
63320827,Rua Amélia Pontes,residential,False,True,53.466,,,,"LINESTRING (-35.8256931 -9.5730464, -35.8256644 -9.5725664)"
810614356,Rua Dezessete de Agosto,residential,False,False,56.28,,,,"LINESTRING (-35.8256931 -9.5730464, -35.8253746 -9.5730566, -35.8251801 -9.5730632)"
810614356,Rua Dezessete de Agosto,residential,False,True,103.59700000000001,,,,"LINESTRING (-35.8256931 -9.5730464, -35.8258968 -9.5730562, -35.8260476 -9.5730913, -35.8262571 -9.5731562, -35.8265969 -9.5732912)"
810614356,Rua Dezessete de Agosto,residential,False,False,38.334,,,,"LINESTRING (-35.8269242 -9.5734124, -35.8265969 -9.5732912)"
"[291008131, 63570886]","['Rua Almirante Tamandare', 'Rua Antônio Seneão']",residential,False,"[False, True]",69.508,,,,"LINESTRING (-35.8269242 -9.5734124, -35.8270748 -9.5729746, -35.8269258 -9.5729045)"
291008135,,residential,False,True,43.73,,,,"LINESTRING (-35.8249762 -9.5734275, -35.8249685 -9.5730343)"
63570867,Rua Visconde de Maua,residential,False,False,28.532,,,,"LINESTRING (-35.8249762 -9.5734275, -35.8250961 -9.5734679, -35.8252254 -9.5735007)"
63570867,Rua Visconde de Maua,residential,False,True,325.058,,,,"LINESTRING (-35.8249762 -9.5734275, -35.8245412 -9.5733575, -35.8241911 -9.5732947, -35.8238848 -9.5732292, -35.8235086 -9.5731332, -35.823007 -9.5730273, -35.8226743 -9.5729797, -35.8223156 -9.572934, -35.8220618 -9.572908)"
370615638,Rua José Isabel,residential,False,True,61.993,,,,"LINESTRING (-35.8231257 -9.5653969, -35.8232671 -9.5659367)"
63048502,Rua José Zezito Costa,residential,False,False,55.098,,,,"LINESTRING (-35.8231257 -9.5653969, -35.8227529 -9.5654021, -35.8226233 -9.565406)"
63048502,Rua José Zezito Costa,residential,False,True,125.557,,,,"LINESTRING (-35.8231257 -9.5653969, -35.8237499 -9.565373, -35.8242703 -9.5653757)"
63048504,Rua Alberto Laurentino Farias,residential,False,True,107.65299999999999,,,,"LINESTRING (-35.8232584 -9.5680163, -35.8232671 -9.5680923, -35.8232839 -9.5681386, -35.8232983 -9.5681618, -35.8233171 -9.5681783, -35.8233382 -9.5681942, -35.8233717 -9.5682239, -35.8233972 -9.5682709, -35.8234254 -9.5684071, -35.8235006 -9.5689294)"
232598669,Rua Alberto Santos Dumon,primary,False,False,18.769,2,BR-316,50,"LINESTRING (-35.8242062 -9.5716285, -35.8240353 -9.5716381)"
232598669,Rua Alberto Santos Dumon,primary,False,True,72.249,2,BR-316,50,"LINESTRING (-35.8242062 -9.5716285, -35.8248651 -9.5716232)"
370615638,Rua José Isabel,residential,False,False,254.56799999999998,,,,"LINESTRING (-35.8242062 -9.5716285, -35.8242407 -9.5712768, -35.8242756 -9.5710969, -35.8242944 -9.5709898, -35.8243011 -9.5708734, -35.8242944 -9.570724, -35.8242126 -9.5700191, -35.8241697 -9.5695417, -35.8241616 -9.5693526)"
232598669,Rua Alberto Santos Dumon,primary,False,True,227.812,2,BR-316,50,"LINESTRING (-35.8199618 -9.5718314, -35.8214773 -9.5717712, -35.8220378 -9.5717489)"
291008129,Rua Dezessete de Agosto,residential,False,True,227.286,,,,"LINESTRING (-35.8199618 -9.5718314, -35.8200209 -9.5718843, -35.8200729 -9.5719177, -35.8201237 -9.5719336, -35.8202119 -9.5719357, -35.8203617 -9.5719299, -35.8208495 -9.5719187, -35.8215572 -9.5719245, -35.8220003 -9.5719508)"
63571046,,residential,False,False,66.557,,,,"LINESTRING (-35.8220003 -9.5719508, -35.8219678 -9.5725485)"
63571046,,residential,False,True,22.824,,,,"LINESTRING (-35.8220003 -9.5719508, -35.8220378 -9.5717489)"
291008129,Rua Dezessete de Agosto,residential,False,False,227.286,,,,"LINESTRING (-35.8220003 -9.5719508, -35.8215572 -9.5719245, -35.8208495 -9.5719187, -35.8203617 -9.5719299, -35.8202119 -9.5719357, -35.8201237 -9.5719336, -35.8200729 -9.5719177, -35.8200209 -9.5718843, -35.8199618 -9.5718314)"
291008129,Rua Dezessete de Agosto,residential,False,True,352.847,,,,"LINESTRING (-35.8220003 -9.5719508, -35.8223599 -9.5719621, -35.822699 -9.5719693, -35.8229147 -9.572025, -35.8231466 -9.5721256, -35.8235421 -9.5723306, -35.8239807 -9.5725473, -35.8245368 -9.5728386, -35.8248225 -9.5729797, -35.8249685 -9.5730343)"
370615647,,residential,False,False,63.603,,,,"LINESTRING (-35.8226362 -9.5724819, -35.8223424 -9.5725281, -35.8221581 -9.5725506, -35.8220615 -9.5725576)"
370615645,,residential,False,True,38.963,,,,"LINESTRING (-35.8220615 -9.5725576, -35.8220618 -9.572908)"
370615647,,residential,False,False,10.324,,,,"LINESTRING (-35.8220615 -9.5725576, -35.8219678 -9.5725485)"
