osmid,name,highway,oneway,reversed,length,ref,geometry
368456107,Avenida do Estado,residential,True,False,132.685,,"LINESTRING (-50.341662 -14.0985266, -50.3428521 -14.098224)"
246138023,Rua Dom Pedro I,residential,False,False,7.823,,"LINESTRING (-50.3414853 -14.0978325, -50.3415027 -14.0979008)"
246138023,Rua Dom Pedro I,residential,False,True,86.304,,"LINESTRING (-50.3414853 -14.0978325, -50.341271 -14.0970847)"
367996774,Avenida Marechal Deodoro do Fonseca,residential,True,False,131.905,,"LINESTRING (-50.3414853 -14.0978325, -50.3426658 -14.0975222)"
368009316,Rua Um,residential,False,True,65.751,,"LINESTRING (-50.3432252 -14.0986954, -50.3438166 -14.0985517)"
368011544,Rua do Tiro,residential,False,False,48.241,,"LINESTRING (-50.3432252 -14.0986954, -50.3431058 -14.0982773)"
368011544,Rua do Tiro,residential,False,True,27.866,,"LINESTRING (-50.3432252 -14.0986954, -50.3432942 -14.0989369)"
246282409,Avenida Mário Francisco Maciel,residential,False,False,70.191,,"LINESTRING (-50.3395783 -14.0990623, -50.3394357 -14.0984464)"
246282409,Avenida Mário Francisco Maciel,residential,False,True,13.465,,"LINESTRING (-50.3395783 -14.0990623, -50.3396085 -14.0991798)"
368456107,Avenida do Estado,residential,True,False,180.336,,"LINESTRING (-50.3395783 -14.0990623, -50.3411948 -14.0986473)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,14.724,,"LINESTRING (-50.3388416 -14.0961629, -50.3389747 -14.0961334)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,25.27,,"LINESTRING (-50.3388416 -14.0961629, -50.3386178 -14.0962302)"
368456107,Avenida do Estado,residential,True,False,11.213,,"LINESTRING (-50.3382376 -14.0993982, -50.3383369 -14.0993683)"
573370998,,primary,True,False,321.425,GO-164,"LINESTRING (-50.3382376 -14.0993982, -50.3374911 -14.0965997)"
246282409,Avenida Mário Francisco Maciel,residential,False,False,74.907,,"LINESTRING (-50.339782 -14.0998321, -50.3396085 -14.0991798)"
246282409,Avenida Mário Francisco Maciel,residential,False,True,94.014,,"LINESTRING (-50.339782 -14.0998321, -50.3399936 -14.1006523)"
368011543,Rua dos Curiós,residential,False,True,181.717,,"LINESTRING (-50.339782 -14.0998321, -50.3414207 -14.0994517)"
246138022,Rua Cachoeira,residential,False,True,75.182,,"LINESTRING (-50.343873 -14.0940255, -50.3436969 -14.0933713)"
368488446,Avenida Tiradentes,residential,False,True,72.784,,"LINESTRING (-50.343873 -14.0940255, -50.3432219 -14.0941977)"
368011543,Rua dos Curiós,residential,False,False,6.264,,"LINESTRING (-50.3432942 -14.0989369, -50.3432383 -14.0989522)"
368011544,Rua do Tiro,residential,False,False,27.866,,"LINESTRING (-50.3432942 -14.0989369, -50.3432252 -14.0986954)"
368011598,,residential,False,True,73.973,,"LINESTRING (-50.3432942 -14.0989369, -50.3439571 -14.0991078)"
246138024,Avenida Aeroporto,tertiary,False,False,10.058,,"LINESTRING (-50.3426734 -14.0925064, -50.3427537 -14.0924604)"
246138024,Avenida Aeroporto,tertiary,False,True,36.071,,"LINESTRING (-50.3426734 -14.0925064, -50.342369 -14.0926408)"
246138023,Rua Dom Pedro I,residential,False,False,71.568,,"LINESTRING (-50.3410936 -14.0964645, -50.341271 -14.0970847)"
367996776,Alameda Dom Pedro II,residential,False,False,92.225,,"LINESTRING (-50.3410936 -14.0964645, -50.3402618 -14.096657)"
367996776,Alameda Dom Pedro II,residential,False,True,48.49,,"LINESTRING (-50.3410936 -14.0964645, -50.3415273 -14.0963495)"
367996774,Avenida Marechal Deodoro do Fonseca,residential,True,False,94.271,,"LINESTRING (-50.3406419 -14.0980553, -50.3414853 -14.0978325)"
367996775,Rua da Abolição,residential,False,False,7.802,,"LINESTRING (-50.3406419 -14.0980553, -50.3406627 -14.0981225)"
367996775,Rua da Abolição,residential,False,True,84.701,,"LINESTRING (-50.3406419 -14.0980553, -50.3404434 -14.0973183)"
246138024,Avenida Aeroporto,tertiary,False,False,36.071,,"LINESTRING (-50.342369 -14.0926408, -50.3426734 -14.0925064)"
246138024,Avenida Aeroporto,tertiary,False,True,74.075,,"LINESTRING (-50.342369 -14.0926408, -50.3417379 -14.0929037)"
367996774,Avenida Marechal Deodoro do Fonseca,residential,True,False,11.797,,"LINESTRING (-50.3439125 -14.0971946, -50.3440182 -14.0971673)"
368458316,Avenida Santos Dumont,residential,True,False,158.51,,"LINESTRING (-50.3439125 -14.0971946, -50.3435493 -14.0958133)"
246282390,Rua Pau Ferro,residential,False,False,64.859,,"LINESTRING (-50.3351453 -14.1001835, -50.3350167 -14.0996137)"
246282390,Rua Pau Ferro,residential,False,True,15.473,,"LINESTRING (-50.3351453 -14.1001835, -50.3351805 -14.1003184)"
368456107,Avenida do Estado,residential,True,False,150.847,,"LINESTRING (-50.3351453 -14.1001835, -50.3364984 -14.0998398)"
246282381,Avenida Primeiro de Abril,residential,False,True,153.923,,"LINESTRING (-50.3388403 -14.0950623, -50.3401313 -14.0944721)"
246282405,Alameda do Passo,residential,False,False,83.424,,"LINESTRING (-50.3388403 -14.0950623, -50.3386086 -14.0943465)"
246282405,Alameda do Passo,residential,False,True,29.786,,"LINESTRING (-50.3388403 -14.0950623, -50.338902 -14.0953234)"
246282406,Avenida João Guedes da Silva,residential,False,False,64.969,,"LINESTRING (-50.3411761 -14.0947239, -50.3417594 -14.0945779)"
246282406,Avenida João Guedes da Silva,residential,False,True,102.923,,"LINESTRING (-50.3411761 -14.0947239, -50.3402499 -14.094947)"
246282408,Rua Mem de Sá,residential,False,True,74.39,,"LINESTRING (-50.3411761 -14.0947239, -50.3409793 -14.0940827)"
246282381,Avenida Primeiro de Abril,residential,False,False,56.504,,"LINESTRING (-50.3428651 -14.0932168, -50.3423916 -14.0934343)"
246282381,Avenida Primeiro de Abril,residential,False,True,9.719,,"LINESTRING (-50.3428651 -14.0932168, -50.3429488 -14.0931844)"
368488447,Avenida Santos Dumont,residential,True,False,81.654,,"LINESTRING (-50.3428651 -14.0932168, -50.3426734 -14.0925064)"
246282405,Alameda do Passo,residential,False,False,29.786,,"LINESTRING (-50.338902 -14.0953234, -50.3388403 -14.0950623)"
246282405,Alameda do Passo,residential,False,True,89.551,,"LINESTRING (-50.338902 -14.0953234, -50.3390875 -14.0961084)"
246282406,Avenida João Guedes da Silva,residential,False,False,151.273,,"LINESTRING (-50.338902 -14.0953234, -50.3402499 -14.094947)"
246282406,Avenida João Guedes da Silva,residential,False,True,117.038,,"LINESTRING (-50.3431107 -14.0942319, -50.3420588 -14.0944907)"
368488446,Avenida Tiradentes,residential,False,False,12.581,,"LINESTRING (-50.3431107 -14.0942319, -50.3432219 -14.0941977)"
368488447,Avenida Santos Dumont,residential,True,False,115.94,,"LINESTRING (-50.3431107 -14.0942319, -50.3428651 -14.0932168)"
246138024,Avenida Aeroporto,tertiary,False,False,12.58,,"LINESTRING (-50.3386086 -14.0943465, -50.3387154 -14.094301)"
246282405,Alameda do Passo,residential,False,True,83.424,,"LINESTRING (-50.3386086 -14.0943465, -50.3388403 -14.0950623)"
246138024,Avenida Aeroporto,tertiary,False,True,64.265,,"LINESTRING (-50.3386086 -14.0943465, -50.3383389 -14.0944775, -50.338076 -14.0946057)"
368011549,Avenida dos Esportes,residential,False,False,14.722,,"LINESTRING (-50.3438894 -14.1012032, -50.343853 -14.1013308)"
368011549,Avenida dos Esportes,residential,False,True,62.464,,"LINESTRING (-50.3438894 -14.1012032, -50.3440439 -14.1006618)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,111.77,,"LINESTRING (-50.3390875 -14.0961084, -50.3400888 -14.0958491)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,12.479,,"LINESTRING (-50.3390875 -14.0961084, -50.3389747 -14.0961334)"
246282405,Alameda do Passo,residential,False,False,89.551,,"LINESTRING (-50.3390875 -14.0961084, -50.338902 -14.0953234)"
246282394,Alameda dos Carajás,residential,False,False,8.704,,"LINESTRING (-50.3375297 -14.0981737, -50.3376085 -14.0981568)"
246282394,Alameda dos Carajás,residential,False,True,91.358,,"LINESTRING (-50.3375297 -14.0981737, -50.3367108 -14.098384)"
367996779,Avenida Tancredo Neves,residential,True,False,169.601,,"LINESTRING (-50.3375297 -14.0981737, -50.3370967 -14.0967074)"
367997945,Avenida Geva de Souza,residential,False,False,52.947,,"LINESTRING (-50.3366875 -14.0952975, -50.3362422 -14.095498)"
367997945,Avenida Geva de Souza,residential,False,True,14.532,,"LINESTRING (-50.3366875 -14.0952975, -50.3368086 -14.0952402)"
246282381,Avenida Primeiro de Abril,residential,False,False,101.187,,"LINESTRING (-50.3409793 -14.0940827, -50.3401313 -14.0944721)"
246282381,Avenida Primeiro de Abril,residential,False,True,8.375,,"LINESTRING (-50.3409793 -14.0940827, -50.3410495 -14.0940505)"
246282408,Rua Mem de Sá,residential,False,False,74.39,,"LINESTRING (-50.3409793 -14.0940827, -50.3411761 -14.0947239)"
361576806,Rua Anhanguera,residential,False,True,15.205,,"LINESTRING (-50.3365402 -14.0929579, -50.3366777 -14.0929277)"
573370998,,primary,True,False,63.53,GO-164,"LINESTRING (-50.3365402 -14.0929579, -50.3363867 -14.0924063)"
361576806,Rua Anhanguera,residential,False,False,74.319,,"LINESTRING (-50.3389427 -14.0923889, -50.3382768 -14.0925609)"
361576808,Rua Sete de Setembro,residential,False,False,117.308,,"LINESTRING (-50.3389427 -14.0923889, -50.339201 -14.0934137)"
246138024,Avenida Aeroporto,tertiary,False,False,50.801,,"LINESTRING (-50.339355 -14.0940013, -50.33978 -14.0938043)"
246138024,Avenida Aeroporto,tertiary,False,True,76.608,,"LINESTRING (-50.339355 -14.0940013, -50.3387154 -14.094301)"
361576808,Rua Sete de Setembro,residential,False,True,67.416,,"LINESTRING (-50.339355 -14.0940013, -50.339201 -14.0934137)"
361576807,Rua Tocantins,residential,False,False,73.019,,"LINESTRING (-50.339201 -14.0934137, -50.338548 -14.0935872)"
361576808,Rua Sete de Setembro,residential,False,False,67.416,,"LINESTRING (-50.339201 -14.0934137, -50.339355 -14.0940013)"
361576808,Rua Sete de Setembro,residential,False,True,117.308,,"LINESTRING (-50.339201 -14.0934137, -50.3389427 -14.0923889)"
367997944,Avenida Tancredo Neves,residential,False,True,154.61,,"LINESTRING (-50.3369575 -14.0951773, -50.3365936 -14.0938324)"
367997945,Avenida Geva de Souza,residential,False,False,17.515,,"LINESTRING (-50.3369575 -14.0951773, -50.3368086 -14.0952402)"
367997945,Avenida Geva de Souza,residential,False,True,16.4,,"LINESTRING (-50.3369575 -14.0951773, -50.3370948 -14.0951139)"
367997568,Rua 2,residential,False,False,80.708,,"LINESTRING (-50.336248 -14.0924645, -50.3355238 -14.0926474)"
367997944,Avenida Tancredo Neves,residential,False,False,156.604,,"LINESTRING (-50.336248 -14.0924645, -50.3365936 -14.0938324)"
573371000,,residential,False,True,16.298,,"LINESTRING (-50.336248 -14.0924645, -50.3363867 -14.0924063)"
367997569,Rua 3,residential,False,False,78.28,,"LINESTRING (-50.3365936 -14.0938324, -50.335892 -14.0940128)"
367997944,Avenida Tancredo Neves,residential,False,False,154.61,,"LINESTRING (-50.3365936 -14.0938324, -50.3369575 -14.0951773)"
367997944,Avenida Tancredo Neves,residential,False,True,156.604,,"LINESTRING (-50.3365936 -14.0938324, -50.336248 -14.0924645)"
367997568,Rua 2,residential,False,True,80.708,,"LINESTRING (-50.3355238 -14.0926474, -50.336248 -14.0924645)"
367997571,Rua Quatro,residential,False,False,156.933,,"LINESTRING (-50.3355238 -14.0926474, -50.335892 -14.0940128)"
367997569,Rua 3,residential,False,False,74.559,,"LINESTRING (-50.335892 -14.0940128, -50.3352238 -14.0941848)"
367997569,Rua 3,residential,False,True,78.28,,"LINESTRING (-50.335892 -14.0940128, -50.3365936 -14.0938324)"
367997571,Rua Quatro,residential,False,False,169.411,,"LINESTRING (-50.335892 -14.0940128, -50.3362422 -14.095498)"
367997571,Rua Quatro,residential,False,True,156.933,,"LINESTRING (-50.335892 -14.0940128, -50.3355238 -14.0926474)"
367997571,Rua Quatro,residential,False,True,169.411,,"LINESTRING (-50.3362422 -14.095498, -50.335892 -14.0940128)"
367997945,Avenida Geva de Souza,residential,False,False,32.818,,"LINESTRING (-50.3362422 -14.095498, -50.3359716 -14.095633)"
367997945,Avenida Geva de Souza,residential,False,True,52.947,,"LINESTRING (-50.3362422 -14.095498, -50.3366875 -14.0952975)"
367997569,Rua 3,residential,False,True,74.559,,"LINESTRING (-50.3352238 -14.0941848, -50.335892 -14.0940128)"
367997572,Rua Cinco,residential,False,False,183.232,,"LINESTRING (-50.3352238 -14.0941848, -50.3356577 -14.095778)"
367997572,Rua Cinco,residential,False,True,183.232,,"LINESTRING (-50.3356577 -14.095778, -50.3352238 -14.0941848)"
367997945,Avenida Geva de Souza,residential,False,False,63.809,,"LINESTRING (-50.3356577 -14.095778, -50.335116 -14.0960088)"
367997945,Avenida Geva de Souza,residential,False,True,37.497,,"LINESTRING (-50.3356577 -14.095778, -50.3359716 -14.095633)"
367997945,Avenida Geva de Souza,residential,False,True,14.148,,"LINESTRING (-50.3349931 -14.0960533, -50.335116 -14.0960088)"
361576806,Rua Anhanguera,residential,False,False,73.329,,"LINESTRING (-50.3382768 -14.0925609, -50.3376198 -14.0927307)"
361576806,Rua Anhanguera,residential,False,True,74.319,,"LINESTRING (-50.3382768 -14.0925609, -50.3389427 -14.0923889)"
367999720,Rua 15 de Novembro,residential,False,False,117.808,,"LINESTRING (-50.3382768 -14.0925609, -50.338548 -14.0935872)"
361576807,Rua Tocantins,residential,False,False,73.544,,"LINESTRING (-50.338548 -14.0935872, -50.3378903 -14.0937619)"
361576807,Rua Tocantins,residential,False,True,73.019,,"LINESTRING (-50.338548 -14.0935872, -50.339201 -14.0934137)"
367999720,Rua 15 de Novembro,residential,False,False,81.398,,"LINESTRING (-50.338548 -14.0935872, -50.3387154 -14.094301)"
367999720,Rua 15 de Novembro,residential,False,True,117.808,,"LINESTRING (-50.338548 -14.0935872, -50.3382768 -14.0925609)"
246138024,Avenida Aeroporto,tertiary,False,False,76.608,,"LINESTRING (-50.3387154 -14.094301, -50.339355 -14.0940013)"
246138024,Avenida Aeroporto,tertiary,False,True,12.58,,"LINESTRING (-50.3387154 -14.094301, -50.3386086 -14.0943465)"
367999720,Rua 15 de Novembro,residential,False,True,81.398,,"LINESTRING (-50.3387154 -14.094301, -50.338548 -14.0935872)"
246138024,Avenida Aeroporto,tertiary,False,False,64.644,,"LINESTRING (-50.3399976 -14.0937015, -50.3405434 -14.0934612)"
246138024,Avenida Aeroporto,tertiary,False,True,26.104,,"LINESTRING (-50.3399976 -14.0937015, -50.33978 -14.0938043)"
246138024,Avenida Aeroporto,tertiary,False,False,74.075,,"LINESTRING (-50.3417379 -14.0929037, -50.342369 -14.0926408)"
246138024,Avenida Aeroporto,tertiary,False,True,81.226,,"LINESTRING (-50.3417379 -14.0929037, -50.3412999 -14.093119, -50.3410639 -14.0932296)"
361576806,Rua Anhanguera,residential,False,False,71.808,,"LINESTRING (-50.3376198 -14.0927307, -50.3369694 -14.0928689)"
361576806,Rua Anhanguera,residential,False,True,73.329,,"LINESTRING (-50.3376198 -14.0927307, -50.3382768 -14.0925609)"
367999735,Rua 1 de Maio,residential,False,False,118.317,,"LINESTRING (-50.3376198 -14.0927307, -50.3378903 -14.0937619)"
361576807,Rua Tocantins,residential,False,False,71.109,,"LINESTRING (-50.3378903 -14.0937619, -50.3372493 -14.0939117)"
361576807,Rua Tocantins,residential,False,True,73.544,,"LINESTRING (-50.3378903 -14.0937619, -50.338548 -14.0935872)"
367999735,Rua 1 de Maio,residential,False,False,95.94,,"LINESTRING (-50.3378903 -14.0937619, -50.338076 -14.0946057)"
367999735,Rua 1 de Maio,residential,False,True,118.317,,"LINESTRING (-50.3378903 -14.0937619, -50.3376198 -14.0927307)"
367999735,Rua 1 de Maio,residential,False,False,189.852,,"LINESTRING (-50.338076 -14.0946057, -50.3386178 -14.0962302)"
367999735,Rua 1 de Maio,residential,False,True,95.94,,"LINESTRING (-50.338076 -14.0946057, -50.3378903 -14.0937619)"
246138024,Avenida Aeroporto,tertiary,False,False,64.265,,"LINESTRING (-50.338076 -14.0946057, -50.3383389 -14.0944775, -50.3386086 -14.0943465)"
246138024,Avenida Aeroporto,tertiary,False,True,64.516,,"LINESTRING (-50.338076 -14.0946057, -50.3376464 -14.0948595, -50.337562 -14.0949022)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,25.27,,"LINESTRING (-50.3386178 -14.0962302, -50.3388416 -14.0961629)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,64.043,,"LINESTRING (-50.3386178 -14.0962302, -50.3380441 -14.0963789)"
367999735,Rua 1 de Maio,residential,False,True,189.852,,"LINESTRING (-50.3386178 -14.0962302, -50.338076 -14.0946057)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,64.043,,"LINESTRING (-50.3380441 -14.0963789, -50.3386178 -14.0962302)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,15.229,,"LINESTRING (-50.3380441 -14.0963789, -50.3379057 -14.0964061)"
368000224,Avenida Tancredo Neves,residential,True,False,72.53,,"LINESTRING (-50.3380441 -14.0963789, -50.3382125 -14.0970104)"
361576806,Rua Anhanguera,residential,False,False,10.693,,"LINESTRING (-50.3369694 -14.0928689, -50.3368726 -14.0928897)"
361576806,Rua Anhanguera,residential,False,True,71.808,,"LINESTRING (-50.3369694 -14.0928689, -50.3376198 -14.0927307)"
367999859,Avenida Tancredo Neves,residential,True,False,119.82,,"LINESTRING (-50.3369694 -14.0928689, -50.337203 -14.0937474, -50.3372493 -14.0939117)"
361576807,Rua Tocantins,residential,False,False,8.917,,"LINESTRING (-50.3372493 -14.0939117, -50.337169 -14.0939308)"
361576807,Rua Tocantins,residential,False,True,71.109,,"LINESTRING (-50.3372493 -14.0939117, -50.3378903 -14.0937619)"
367999859,Avenida Tancredo Neves,residential,True,False,115.829,,"LINESTRING (-50.3372493 -14.0939117, -50.3374779 -14.0947688, -50.337562 -14.0949022)"
246138024,Avenida Aeroporto,tertiary,False,False,64.516,,"LINESTRING (-50.337562 -14.0949022, -50.3376464 -14.0948595, -50.338076 -14.0946057)"
246138024,Avenida Aeroporto,tertiary,False,True,13.842,,"LINESTRING (-50.337562 -14.0949022, -50.3375278 -14.0949142, -50.3374431 -14.094949)"
368000224,Avenida Tancredo Neves,residential,True,False,97.839,,"LINESTRING (-50.337562 -14.0949022, -50.3376261 -14.0950036, -50.3378479 -14.0957335)"
361576806,Rua Anhanguera,residential,False,False,21.44,,"LINESTRING (-50.3368726 -14.0928897, -50.3366777 -14.0929277)"
361576806,Rua Anhanguera,residential,False,True,10.693,,"LINESTRING (-50.3368726 -14.0928897, -50.3369694 -14.0928689)"
246138024,Avenida Aeroporto,tertiary,False,True,23.708,,"LINESTRING (-50.3374431 -14.094949, -50.3372463 -14.095044)"
246138024,Avenida Aeroporto,tertiary,False,False,13.842,,"LINESTRING (-50.3374431 -14.094949, -50.3375278 -14.0949142, -50.337562 -14.0949022)"
367999860,Avenida Tancredo Neves,residential,True,False,117.239,,"LINESTRING (-50.3374431 -14.094949, -50.3373914 -14.0948391, -50.337169 -14.0939308)"
368000224,Avenida Tancredo Neves,residential,True,False,58.964,,"LINESTRING (-50.3384265 -14.0978128, -50.3385609 -14.0983268)"
368011540,,residential,False,False,17.22,,"LINESTRING (-50.3384265 -14.0978128, -50.338272 -14.0978519)"
368011540,,residential,False,True,88.072,,"LINESTRING (-50.3384265 -14.0978128, -50.339216 -14.0976103)"
368000224,Avenida Tancredo Neves,residential,True,False,14.464,,"LINESTRING (-50.3388032 -14.0992534, -50.3388369 -14.0993793)"
368456107,Avenida do Estado,residential,True,False,86.25,,"LINESTRING (-50.3388032 -14.0992534, -50.3395783 -14.0990623)"
"[368010305, 368458317]","['Avenida Santos Dumont', 'Avenida Atlética']",residential,True,False,11.52,,"LINESTRING (-50.3441969 -14.0978627, -50.3442186 -14.0979226, -50.3442312 -14.0979608)"
246138024,Avenida Aeroporto,tertiary,False,False,61.76,,"LINESTRING (-50.3405434 -14.0934612, -50.3410639 -14.0932296)"
246138024,Avenida Aeroporto,tertiary,False,True,64.644,,"LINESTRING (-50.3405434 -14.0934612, -50.3399976 -14.0937015)"
246282381,Avenida Primeiro de Abril,residential,False,False,114.012,,"LINESTRING (-50.3423916 -14.0934343, -50.3414361 -14.093873)"
246282381,Avenida Primeiro de Abril,residential,False,True,56.504,,"LINESTRING (-50.3423916 -14.0934343, -50.3428651 -14.0932168)"
"[368009313, 368009314]",Rua 13 de Junho,residential,False,False,96.665,,"LINESTRING (-50.3423916 -14.0934343, -50.3424754 -14.0936778, -50.3418759 -14.0938707)"
246138022,Rua Cachoeira,residential,False,False,69.093,,"LINESTRING (-50.3435495 -14.0927666, -50.3436969 -14.0933713)"
246138022,Rua Cachoeira,residential,False,False,75.182,,"LINESTRING (-50.3436969 -14.0933713, -50.343873 -14.0940255)"
246138022,Rua Cachoeira,residential,False,True,69.093,,"LINESTRING (-50.3436969 -14.0933713, -50.3435495 -14.0927666)"
246138024,Avenida Aeroporto,tertiary,False,True,10.058,,"LINESTRING (-50.3427537 -14.0924604, -50.3426734 -14.0925064)"
368010305,Avenida Santos Dumont,residential,True,False,83.21,,"LINESTRING (-50.3427537 -14.0924604, -50.3429488 -14.0931844)"
246282381,Avenida Primeiro de Abril,residential,False,False,46.13,,"LINESTRING (-50.3414361 -14.093873, -50.3410495 -14.0940505)"
246282381,Avenida Primeiro de Abril,residential,False,True,114.012,,"LINESTRING (-50.3414361 -14.093873, -50.3423916 -14.0934343)"
368010306,,residential,False,False,11.535,,"LINESTRING (-50.3414361 -14.093873, -50.3414919 -14.0939615)"
368010306,,residential,False,True,82.035,,"LINESTRING (-50.3414361 -14.093873, -50.3410639 -14.0932296)"
246138024,Avenida Aeroporto,tertiary,False,False,26.104,,"LINESTRING (-50.33978 -14.0938043, -50.3399976 -14.0937015)"
246138024,Avenida Aeroporto,tertiary,False,True,50.801,,"LINESTRING (-50.33978 -14.0938043, -50.339355 -14.0940013)"
368010307,Rua Ademar de Barros,residential,False,False,83.363,,"LINESTRING (-50.33978 -14.0938043, -50.3401313 -14.0944721)"
246282381,Avenida Primeiro de Abril,residential,False,False,153.923,,"LINESTRING (-50.3401313 -14.0944721, -50.3388403 -14.0950623)"
246282381,Avenida Primeiro de Abril,residential,False,True,101.187,,"LINESTRING (-50.3401313 -14.0944721, -50.3409793 -14.0940827)"
368010307,Rua Ademar de Barros,residential,False,False,54.334,,"LINESTRING (-50.3401313 -14.0944721, -50.3402499 -14.094947)"
368010307,Rua Ademar de Barros,residential,False,True,83.363,,"LINESTRING (-50.3401313 -14.0944721, -50.33978 -14.0938043)"
246282406,Avenida João Guedes da Silva,residential,False,False,102.923,,"LINESTRING (-50.3402499 -14.094947, -50.3411761 -14.0947239)"
246282406,Avenida João Guedes da Silva,residential,False,True,151.273,,"LINESTRING (-50.3402499 -14.094947, -50.338902 -14.0953234)"
368010307,Rua Ademar de Barros,residential,False,False,92.433,,"LINESTRING (-50.3402499 -14.094947, -50.3404719 -14.0957499)"
368010307,Rua Ademar de Barros,residential,False,True,54.334,,"LINESTRING (-50.3402499 -14.094947, -50.3401313 -14.0944721)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,91.455,,"LINESTRING (-50.3404719 -14.0957499, -50.3412912 -14.0955377)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,42.763,,"LINESTRING (-50.3404719 -14.0957499, -50.3400888 -14.0958491)"
368010307,Rua Ademar de Barros,residential,False,True,92.433,,"LINESTRING (-50.3404719 -14.0957499, -50.3402499 -14.094947)"
246282406,Avenida João Guedes da Silva,residential,False,False,33.714,,"LINESTRING (-50.3417594 -14.0945779, -50.3420588 -14.0944907)"
246282406,Avenida João Guedes da Silva,residential,False,True,64.969,,"LINESTRING (-50.3417594 -14.0945779, -50.3411761 -14.0947239)"
368010309,Rua Padroeiro,residential,False,False,90.146,,"LINESTRING (-50.3417594 -14.0945779, -50.3419462 -14.0953681)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,155.249,,"LINESTRING (-50.3419462 -14.0953681, -50.343337 -14.0950079)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,73.114,,"LINESTRING (-50.3419462 -14.0953681, -50.3412912 -14.0955377)"
368010309,Rua Padroeiro,residential,False,True,90.146,,"LINESTRING (-50.3419462 -14.0953681, -50.3417594 -14.0945779)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,False,73.114,,"LINESTRING (-50.3412912 -14.0955377, -50.3419462 -14.0953681)"
246138028,Alameda Vereador Gerson Sebastião dos Anjos,residential,False,True,91.455,,"LINESTRING (-50.3412912 -14.0955377, -50.3404719 -14.0957499)"
368010310,Rua do Fico,residential,False,False,93.791,,"LINESTRING (-50.3412912 -14.0955377, -50.3415273 -14.0963495)"
367996776,Alameda Dom Pedro II,residential,False,False,48.49,,"LINESTRING (-50.3415273 -14.0963495, -50.3410936 -14.0964645)"
