osmid,highway,oneway,reversed,length,name,geometry,ref
"[177476898, 177476949]",residential,False,False,149.248,"['Rua Itabira', 'Rua José Jordiano']","LINESTRING (-43.0997045 -19.8304298, -43.1003055 -19.8304878, -43.1003772 -19.830479, -43.1004421 -19.8304613, -43.100469 -19.830431, -43.100481 -19.830373, -43.1004837 -19.830291, -43.100481 -19.8298293)",
177476898,residential,False,True,33.568,Rua Itabira,"LINESTRING (-43.0997045 -19.8304298, -43.0995423 -19.8304399, -43.0993867 -19.8304676)",
177476983,residential,False,True,12.646,Rua Ceará,"LINESTRING (-43.0984431 -19.8288037, -43.0984403 -19.82869)",
177477017,residential,True,False,50.36,Rua Artur Costa e Silva,"LINESTRING (-43.0984431 -19.8288037, -43.0979624 -19.8288288)",
177476932,residential,False,False,54.778,Rua Deputado Guilherme Machado,"LINESTRING (-43.0928974 -19.8259134, -43.0929029 -19.826406)",
177477027,residential,False,True,97.799,Rua Nova Era,"LINESTRING (-43.0928974 -19.8259134, -43.0934858 -19.8258338, -43.0937299 -19.825806, -43.0937836 -19.8258086, -43.0938184 -19.8258287)",
177476929,residential,False,True,49.547,Rua Teresa Bueno,"LINESTRING (-43.0966026 -19.8310568, -43.0969358 -19.8307401)",
177477032,residential,False,True,47.221,Rua São Geraldo,"LINESTRING (-43.0966026 -19.8310568, -43.0969164 -19.8313621)",
177477032,residential,False,False,76.58200000000001,Rua São Geraldo,"LINESTRING (-43.0966026 -19.8310568, -43.096514 -19.830995, -43.0964215 -19.8309395, -43.0962834 -19.830865, -43.0962612 -19.8308448, -43.0962458 -19.8308165, -43.0962271 -19.8307288, -43.0962284 -19.8305471)",
177476900,residential,False,True,18.019,Rua Custódio Costa,"LINESTRING (-43.0981474 -19.8309861, -43.0980938 -19.8308321)",
177476933,residential,False,True,64.944,Rua Castelo Branco,"LINESTRING (-43.0974394 -19.8277552, -43.0978371 -19.8273067)",
177476964,residential,False,False,55.544,Rua José Natalício,"LINESTRING (-43.0974715 -19.8313052, -43.0975708 -19.8311552, -43.0976419 -19.831024, -43.097721 -19.830865)",
177476914,residential,False,True,24.485,,"LINESTRING (-43.0960259 -19.8267674, -43.0958005 -19.826708)",
327739811,residential,False,False,59.563,Rua Rodolfo Rodrigues,"LINESTRING (-43.0960259 -19.8267674, -43.0965757 -19.8269068)",
177476917,residential,False,False,45.151,Rua Rodolfo Rodrigues,"LINESTRING (-43.0960259 -19.8267674, -43.0959669 -19.8268872, -43.0959106 -19.8269478, -43.0958475 -19.8269907, -43.0957308 -19.8270399)",
177476930,residential,False,False,69.236,Rua Alvinópolis,"LINESTRING (-43.0991507 -19.8298469, -43.0998125 -19.8298362)",
177476930,residential,False,True,21.632,Rua Alvinópolis,"LINESTRING (-43.0991507 -19.8298469, -43.0989439 -19.8298454)",
177477023,residential,False,False,61.312,Rua Pernambuco,"LINESTRING (-43.0991507 -19.8298469, -43.0991399 -19.8292956)",
177476898,residential,False,False,80.164,Rua Itabira,"LINESTRING (-43.0986437 -19.8306443, -43.0993867 -19.8304676)",
177476898,residential,False,True,22.944,Rua Itabira,"LINESTRING (-43.0986437 -19.8306443, -43.0984332 -19.8307023)",
177477002,residential,False,False,111.674,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0986437 -19.8306443, -43.0983581 -19.8296766)",
177477025,residential,False,True,174.618,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0965476 -19.8299365, -43.0949865 -19.8293802)",
320108728,tertiary,False,False,91.346,Avenida José Modestino de Ávila,"LINESTRING (-43.0965476 -19.8299365, -43.0966622 -19.8298261, -43.0967206 -19.8297265, -43.0967407 -19.8296306, -43.0967943 -19.8291777)",
320108728,tertiary,False,True,44.527,Avenida José Modestino de Ávila,"LINESTRING (-43.0965476 -19.8299365, -43.0963337 -19.8300955, -43.0962043 -19.8301724)",
177476916,residential,False,True,117.453,Rua Paraná,"LINESTRING (-43.0998125 -19.8298362, -43.0997918 -19.8287801)",
177476930,residential,False,False,69.93,Rua Alvinópolis,"LINESTRING (-43.0998125 -19.8298362, -43.100481 -19.8298293)",
177476930,residential,False,True,69.236,Rua Alvinópolis,"LINESTRING (-43.0998125 -19.8298362, -43.0991507 -19.8298469)",
125773454,residential,False,True,65.387,Rua 12 de Maio,"LINESTRING (-43.0947076 -19.8292704, -43.0949061 -19.8287128)",
177477025,residential,False,False,31.739,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0947076 -19.8292704, -43.0948068 -19.8293221, -43.0949865 -19.8293802)",
177477025,residential,False,True,103.208,Avenida Governador Magalhães Pinto,"LINESTRING (-43.0947076 -19.8292704, -43.0945418 -19.8291584, -43.0943885 -19.8290396, -43.0941692 -19.8288472, -43.0939562 -19.8286704)",
177476949,residential,False,True,60.241,Rua José Jordiano,"LINESTRING (-43.0965583 -19.8266526, -43.0971336 -19.826628)",
320108728,tertiary,False,True,28.324,Avenida José Modestino de Ávila,"LINESTRING (-43.0965583 -19.8266526, -43.0965757 -19.8269068)",
320108728,tertiary,False,False,206.8269999999999,Avenida José Modestino de Ávila,"LINESTRING (-43.0965583 -19.8266526, -43.0965154 -19.8261719, -43.0965127 -19.8260678, -43.0965268 -19.8259234, -43.0965965 -19.8256963, -43.0967092 -19.8254162, -43.0968527 -19.8251487, -43.096903 -19.8250951, -43.0969486 -19.8250503, -43.0969901 -19.8250232, -43.0970391 -19.8250055, -43.0971055 -19.8250018)",
177477002,residential,False,True,13.502,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0978927 -19.8287266, -43.0979624 -19.8288288)",
177477016,residential,True,False,57.425,Rua Artur Costa e Silva,"LINESTRING (-43.0978927 -19.8287266, -43.0984403 -19.82869)",
"[177477002, 177476982]",residential,False,False,172.23700000000002,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0978927 -19.8287266, -43.097595 -19.8284163, -43.097544 -19.8283898, -43.0974649 -19.8283684, -43.0973871 -19.8283608, -43.0973673 -19.8283532, -43.0973496 -19.8283381, -43.0971551 -19.8279773, -43.0971015 -19.8279255, -43.0970223 -19.8278953, -43.096915 -19.8278814, -43.0966777 -19.8278915)",
177476920,residential,False,False,121.819,Rua Manoel Costa,"LINESTRING (-43.0971931 -19.8288823, -43.0972659 -19.8299757)",
177476965,residential,False,False,39.797,,"LINESTRING (-43.0971931 -19.8288823, -43.0968138 -19.8289102)",
177476965,residential,False,True,37.487,,"LINESTRING (-43.0971931 -19.8288823, -43.0975488 -19.8288412)",
177476988,residential,False,False,73.888,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0990715 -19.8276378, -43.0997529 -19.8278129)",
177476988,residential,False,True,71.489,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0990715 -19.8276378, -43.0984121 -19.8274688)",
177477023,residential,False,True,116.518,Rua Pernambuco,"LINESTRING (-43.0990715 -19.8276378, -43.0991113 -19.828685)",
"[177476980, 177476924]",residential,False,True,188.34699999999998,Rua Sergipe,"LINESTRING (-43.0971055 -19.8250018, -43.0970424 -19.8250831, -43.0970009 -19.8251588, -43.0969566 -19.825237, -43.0969238 -19.8253153, -43.0969077 -19.8254257, -43.0969097 -19.8255184, -43.0969204 -19.8256073, -43.0970612 -19.8261542, -43.097088 -19.8262829, -43.0971336 -19.826628)",
320108728,tertiary,False,False,459.485,Avenida José Modestino de Ávila,"LINESTRING (-43.0971055 -19.8250018, -43.0972335 -19.8250112, -43.0973475 -19.8250434, -43.0974682 -19.8251002, -43.097835 -19.8253001, -43.0980214 -19.8254307, -43.0980999 -19.825466, -43.0981924 -19.8254862, -43.0983373 -19.8255045, -43.0986873 -19.8255285, -43.0989642 -19.8255796, -43.0991621 -19.8256244, -43.09938 -19.8256414, -43.100009 -19.8256017, -43.1005695 -19.8256092, -43.1009156 -19.8255966, -43.1011174 -19.8255953, -43.101228 -19.8255991, -43.1013486 -19.8255998)",
320108728,tertiary,False,True,206.827,Avenida José Modestino de Ávila,"LINESTRING (-43.0971055 -19.8250018, -43.0970391 -19.8250055, -43.0969901 -19.8250232, -43.0969486 -19.8250503, -43.096903 -19.8250951, -43.0968527 -19.8251487, -43.0967092 -19.8254162, -43.0965965 -19.8256963, -43.0965268 -19.8259234, -43.0965127 -19.8260678, -43.0965154 -19.8261719, -43.0965583 -19.8266526)",
177476998,residential,False,True,28.364,Rua Agapito,"LINESTRING (-43.0969164 -19.8313621, -43.0971053 -19.8311791)",
177477032,residential,False,False,47.221,Rua São Geraldo,"LINESTRING (-43.0969164 -19.8313621, -43.0966026 -19.8310568)",
177477032,residential,False,True,18.983,Rua São Geraldo,"LINESTRING (-43.0969164 -19.8313621, -43.0969566 -19.8314157, -43.0969694 -19.8314327, -43.0969774 -19.8314504, -43.0969915 -19.8314832, -43.0969982 -19.8315122)",
177476988,residential,False,False,135.965,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0965851 -19.8269781, -43.0978371 -19.8273067)",
320108728,tertiary,False,False,7.989,Avenida José Modestino de Ávila,"LINESTRING (-43.0965851 -19.8269781, -43.0965757 -19.8269068)",
320108728,tertiary,False,True,102.026,Avenida José Modestino de Ávila,"LINESTRING (-43.0965851 -19.8269781, -43.0966777 -19.8278915)",
177476898,residential,False,False,22.944,Rua Itabira,"LINESTRING (-43.0984332 -19.8307023, -43.0986437 -19.8306443)",
177477023,residential,False,False,55.329,Rua Pernambuco,"LINESTRING (-43.0991399 -19.8292956, -43.0991122 -19.8287987)",
177477023,residential,False,True,61.312,Rua Pernambuco,"LINESTRING (-43.0991399 -19.8292956, -43.0991507 -19.8298469)",
177477033,residential,False,False,92.1,Rua Justina,"LINESTRING (-43.0991399 -19.8292956, -43.0983581 -19.8296766)",
320108728,tertiary,False,False,29.815,Avenida José Modestino de Ávila,"LINESTRING (-43.0967943 -19.8291777, -43.0968138 -19.8289102)",
177476966,residential,False,True,216.72199999999998,Rua Deputado Guilherme Machado,"LINESTRING (-43.0967943 -19.8291777, -43.0967259 -19.8291802, -43.0966629 -19.8291972, -43.096567 -19.8292439, -43.0964457 -19.829307, -43.0963813 -19.829319, -43.0963169 -19.8293063, -43.0962612 -19.8292679, -43.0961741 -19.8292092, -43.0960601 -19.8291171, -43.0960024 -19.82909, -43.0959018 -19.8290452, -43.0955652 -19.8289247, -43.0950891 -19.8287796, -43.0949845 -19.8287494, -43.0949061 -19.8287128)",
320108728,tertiary,False,True,91.346,Avenida José Modestino de Ávila,"LINESTRING (-43.0967943 -19.8291777, -43.0967407 -19.8296306, -43.0967206 -19.8297265, -43.0966622 -19.8298261, -43.0965476 -19.8299365)",
177476927,residential,False,False,119.841,,"LINESTRING (-43.0979906 -19.8298356, -43.0975488 -19.8288412)",
177477033,residential,False,False,34.037,Rua Justina,"LINESTRING (-43.0979906 -19.8298356, -43.0978243 -19.8298646, -43.0976714 -19.8298949)",
177477033,residential,False,True,42.346000000000004,Rua Justina,"LINESTRING (-43.0979906 -19.8298356, -43.0981167 -19.8297889, -43.0983581 -19.8296766)",
177476917,residential,False,False,59.164,Rua Rodolfo Rodrigues,"LINESTRING (-43.0957308 -19.8270399, -43.0954452 -19.8271787, -43.0952279 -19.8272834)",
177476917,residential,False,True,45.150999999999996,Rua Rodolfo Rodrigues,"LINESTRING (-43.0957308 -19.8270399, -43.0958475 -19.8269907, -43.0959106 -19.8269478, -43.0959669 -19.8268872, -43.0960259 -19.8267674)",
177476918,residential,False,True,155.27,Rua Santo Antônio,"LINESTRING (-43.0957308 -19.8270399, -43.0958864 -19.8274272, -43.0960447 -19.8278404, -43.0960628 -19.8279003, -43.0960641 -19.82793, -43.0960494 -19.8279615, -43.0960245 -19.8279937, -43.0960138 -19.8280202, -43.0960286 -19.8280429, -43.096054 -19.8280706, -43.0962411 -19.8282952)",
177476916,residential,False,False,11.976,Rua Paraná,"LINESTRING (-43.0997916 -19.8286724, -43.0997918 -19.8287801)",
177476916,residential,False,True,95.658,Rua Paraná,"LINESTRING (-43.0997916 -19.8286724, -43.0997529 -19.8278129)",
177477016,residential,True,False,70.32,Rua Artur Costa e Silva,"LINESTRING (-43.0997916 -19.8286724, -43.1004636 -19.8286547)",
177476932,residential,False,False,17.979,Rua Deputado Guilherme Machado,"LINESTRING (-43.0930862 -19.8270599, -43.0931559 -19.8272077)",
177476932,residential,False,True,75.26599999999999,Rua Deputado Guilherme Machado,"LINESTRING (-43.0930862 -19.8270599, -43.093003 -19.8268103, -43.0929398 -19.8265812, -43.0929029 -19.826406)",
177477002,residential,False,False,102.958,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0983581 -19.8296766, -43.0979624 -19.8288288)",
177477002,residential,False,True,111.674,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0983581 -19.8296766, -43.0986437 -19.8306443)",
177477033,residential,False,True,92.1,Rua Justina,"LINESTRING (-43.0983581 -19.8296766, -43.0991399 -19.8292956)",
177477033,residential,False,False,42.346000000000004,Rua Justina,"LINESTRING (-43.0983581 -19.8296766, -43.0981167 -19.8297889, -43.0979906 -19.8298356)",
177476916,residential,False,False,29.599,Rua Paraná,"LINESTRING (-43.099722 -19.8275483, -43.0997529 -19.8278129)",
177476949,residential,False,True,42.635,Rua José Jordiano,"LINESTRING (-43.099722 -19.8275483, -43.0999821 -19.8278435)",
177476949,residential,False,False,174.524,Rua José Jordiano,"LINESTRING (-43.099722 -19.8275483, -43.0996013 -19.8274285, -43.0994806 -19.8273502, -43.0989616 -19.8271219, -43.0985056 -19.8269415, -43.0982427 -19.8268544)",
177476916,residential,False,False,95.658,Rua Paraná,"LINESTRING (-43.0997529 -19.8278129, -43.0997916 -19.8286724)",
177476916,residential,False,True,29.599,Rua Paraná,"LINESTRING (-43.0997529 -19.8278129, -43.099722 -19.8275483)",
177476988,residential,False,False,24.215,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0997529 -19.8278129, -43.0999821 -19.8278435)",
177476988,residential,False,True,73.888,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0997529 -19.8278129, -43.0990715 -19.8276378)",
177476916,residential,False,False,117.453,Rua Paraná,"LINESTRING (-43.0997918 -19.8287801, -43.0998125 -19.8298362)",
177476916,residential,False,True,11.976,Rua Paraná,"LINESTRING (-43.0997918 -19.8287801, -43.0997916 -19.8286724)",
177477017,residential,True,False,71.118,Rua Artur Costa e Silva,"LINESTRING (-43.0997918 -19.8287801, -43.0991122 -19.8287987)",
177476998,residential,False,False,28.364,Rua Agapito,"LINESTRING (-43.0971053 -19.8311791, -43.0969164 -19.8313621)",
177477032,residential,False,False,41.741,Rua São Geraldo,"LINESTRING (-43.0962284 -19.8305471, -43.0962043 -19.8301724)",
177476904,residential,False,True,53.080000000000005,Rua Minas Gerais,"LINESTRING (-43.0962284 -19.8305471, -43.0964577 -19.8304676, -43.0965704 -19.8304033, -43.0966106 -19.8303541, -43.0966213 -19.8302935)",
177477032,residential,False,True,76.58200000000001,Rua São Geraldo,"LINESTRING (-43.0962284 -19.8305471, -43.0962271 -19.8307288, -43.0962458 -19.8308165, -43.0962612 -19.8308448, -43.0962834 -19.830865, -43.0964215 -19.8309395, -43.096514 -19.830995, -43.0966026 -19.8310568)",
177477002,residential,False,False,13.502,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0979624 -19.8288288, -43.0978927 -19.8287266)",
177477002,residential,False,True,102.958,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0979624 -19.8288288, -43.0983581 -19.8296766)",
840826452,residential,True,False,18.799,,"LINESTRING (-43.0979624 -19.8288288, -43.0977834 -19.8288137)",
177476933,residential,False,False,64.944,Rua Castelo Branco,"LINESTRING (-43.0978371 -19.8273067, -43.0974394 -19.8277552)",
177476988,residential,False,False,62.79,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0978371 -19.8273067, -43.0984121 -19.8274688)",
177476988,residential,False,True,135.965,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0978371 -19.8273067, -43.0965851 -19.8269781)",
177476933,residential,False,True,65.85300000000001,Rua Castelo Branco,"LINESTRING (-43.0978371 -19.8273067, -43.0981496 -19.8269744, -43.0982427 -19.8268544)",
177476983,residential,False,False,12.646,Rua Ceará,"LINESTRING (-43.0984403 -19.82869, -43.0984431 -19.8288037)",
177476983,residential,False,True,135.823,Rua Ceará,"LINESTRING (-43.0984403 -19.82869, -43.0984121 -19.8274688)",
177477016,residential,True,False,70.19,Rua Artur Costa e Silva,"LINESTRING (-43.0984403 -19.82869, -43.0991113 -19.828685)",
177476933,residential,False,False,65.85300000000001,Rua Castelo Branco,"LINESTRING (-43.0982427 -19.8268544, -43.0981496 -19.8269744, -43.0978371 -19.8273067)",
177476949,residential,False,False,120.93100000000001,Rua José Jordiano,"LINESTRING (-43.0982427 -19.8268544, -43.0977425 -19.8266728, -43.097599 -19.826621, -43.0975279 -19.8266135, -43.0974488 -19.8266135, -43.0971336 -19.826628)",
177476949,residential,False,True,174.524,Rua José Jordiano,"LINESTRING (-43.0982427 -19.8268544, -43.0985056 -19.8269415, -43.0989616 -19.8271219, -43.0994806 -19.8273502, -43.0996013 -19.8274285, -43.099722 -19.8275483)",
320108728,tertiary,False,False,102.026,Avenida José Modestino de Ávila,"LINESTRING (-43.0966777 -19.8278915, -43.0965851 -19.8269781)",
320108728,tertiary,False,True,36.855,Avenida José Modestino de Ávila,"LINESTRING (-43.0966777 -19.8278915, -43.0967186 -19.8282207)",
"[177477002, 177476982]",residential,False,True,172.237,Rua Nossa Senhora de Aparecida,"LINESTRING (-43.0966777 -19.8278915, -43.096915 -19.8278814, -43.0970223 -19.8278953, -43.0971015 -19.8279255, -43.0971551 -19.8279773, -43.0973496 -19.8283381, -43.0973673 -19.8283532, -43.0973871 -19.8283608, -43.0974649 -19.8283684, -43.097544 -19.8283898, -43.097595 -19.8284163, -43.0978927 -19.8287266)",
320108728,tertiary,False,True,459.4850000000001,Avenida José Modestino de Ávila,"LINESTRING (-43.1013486 -19.8255998, -43.101228 -19.8255991, -43.1011174 -19.8255953, -43.1009156 -19.8255966, -43.1005695 -19.8256092, -43.100009 -19.8256017, -43.09938 -19.8256414, -43.0991621 -19.8256244, -43.0989642 -19.8255796, -43.0986873 -19.8255285, -43.0983373 -19.8255045, -43.0981924 -19.8254862, -43.0980999 -19.825466, -43.0980214 -19.8254307, -43.097835 -19.8253001, -43.0974682 -19.8251002, -43.0973475 -19.8250434, -43.0972335 -19.8250112, -43.0971055 -19.8250018)",
328987191,secondary,False,True,80.499,Avenida Santa Cruz,"LINESTRING (-43.1013486 -19.8255998, -43.1017376 -19.8257808, -43.1020434 -19.8259108)",RM-10
177476949,residential,False,False,42.635,Rua José Jordiano,"LINESTRING (-43.0999821 -19.8278435, -43.099722 -19.8275483)",
177476988,residential,False,True,24.215,Rua Maria Marcelina de Ávila,"LINESTRING (-43.0999821 -19.8278435, -43.0997529 -19.8278129)",
177476949,residential,False,True,105.754,Rua José Jordiano,"LINESTRING (-43.0999821 -19.8278435, -43.100296 -19.8282157, -43.1004207 -19.8284087, -43.1004408 -19.8284718, -43.1004502 -19.8285261, -43.1004636 -19.8286547)",
177476927,residential,False,True,119.841,,"LINESTRING (-43.0975488 -19.8288412, -43.0979906 -19.8298356)",
177476965,residential,False,False,37.487,,"LINESTRING (-43.0975488 -19.8288412, -43.0971931 -19.8288823)",
177476965,residential,False,True,24.729,,"LINESTRING (-43.0975488 -19.8288412, -43.0977834 -19.8288137)",
177476914,residential,False,False,24.485,,"LINESTRING (-43.0958005 -19.826708, -43.0960259 -19.8267674)",
177476898,residential,False,True,80.164,Rua Itabira,"LINESTRING (-43.0993867 -19.8304676, -43.0986437 -19.8306443)",
177500684,residential,False,True,40.848,,"LINESTRING (-43.0993867 -19.8304676, -43.0994148 -19.830834)",
177476898,residential,False,False,33.568,Rua Itabira,"LINESTRING (-43.0993867 -19.8304676, -43.0995423 -19.8304399, -43.0997045 -19.8304298)",
177477032,residential,False,False,18.983,Rua São Geraldo,"LINESTRING (-43.0969982 -19.8315122, -43.0969915 -19.8314832, -43.0969774 -19.8314504, -43.0969694 -19.8314327, -43.0969566 -19.8314157, -43.0969164 -19.8313621)",
177477017,residential,True,False,69.992,Rua Artur Costa e Silva,"LINESTRING (-43.0991122 -19.8287987, -43.0984431 -19.8288037)",
177477023,residential,False,False,12.643,Rua Pernambuco,"LINESTRING (-43.0991122 -19.8287987, -43.0991113 -19.828685)",
177477023,residential,False,True,55.329,Rua Pernambuco,"LINESTRING (-43.0991122 -19.8287987, -43.0991399 -19.8292956)",
177476932,residential,False,True,40.612,Rua Deputado Guilherme Machado,"LINESTRING (-43.0937574 -19.8276845, -43.0934685 -19.8274405)",
177476932,residential,False,False,165.91,Rua Deputado Guilherme Machado,"LINESTRING (-43.0937574 -19.8276845, -43.0943146 -19.8282069, -43.0949061 -19.8287128)",
327739809,residential,False,True,87.98,Rua Rodolfo Rodrigues,"LINESTRING (-43.0937574 -19.8276845, -43.0938667 -19.8276707, -43.0939478 -19.827672, -43.0940357 -19.8277035, -43.0941451 -19.8277604, -43.0942321 -19.8277804, -43.0943092 -19.827769, -43.0945464 -19.8276621)",
177476956,residential,True,False,15.828,Rua Manoel Costa,"LINESTRING (-43.0973173 -19.8300368, -43.0973 -19.8300489, -43.0972785 -19.8300515, -43.0972585 -19.8300438, -43.0972451 -19.8300279, -43.0972417 -19.8300078, -43.0972493 -19.8299887, -43.0972659 -19.8299757)",
177476979,residential,False,True,101.45500000000001,Rua Manoel Costa,"LINESTRING (-43.0973173 -19.8300368, -43.0974153 -19.830291, -43.097721 -19.830865)",
177476949,residential,False,False,60.241,Rua José Jordiano,"LINESTRING (-43.0971336 -19.826628, -43.0965583 -19.8266526)",
"[177476980, 177476924]",residential,False,False,188.347,Rua Sergipe,"LINESTRING (-43.0971336 -19.826628, -43.097088 -19.8262829, -43.0970612 -19.8261542, -43.0969204 -19.8256073, -43.0969097 -19.8255184, -43.0969077 -19.8254257, -43.0969238 -19.8253153, -43.0969566 -19.825237, -43.0970009 -19.8251588, -43.0970424 -19.8250831, -43.0971055 -19.8250018)",
177476949,residential,False,True,120.93100000000001,Rua José Jordiano,"LINESTRING (-43.0971336 -19.826628, -43.0974488 -19.8266135, -43.0975279 -19.8266135, -43.097599 -19.826621, -43.0977425 -19.8266728, -43.0982427 -19.8268544)",
177477032,residential,False,True,41.741,Rua São Geraldo,"LINESTRING (-43.0962043 -19.8301724, -43.0962284 -19.8305471)",
320108728,tertiary,False,False,44.527,Avenida José Modestino de Ávila,"LINESTRING (-43.0962043 -19.8301724, -43.0963337 -19.8300955, -43.0965476 -19.8299365)",
