osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
538783639,,Rua Neném Barroso,residential,,False,True,98.193,"LINESTRING (-39.4361121 -3.5978738, -39.436031 -3.5979427, -39.4359525 -3.5979876, -39.4358607 -3.5980264, -39.4352954 -3.5981884)"
410713093,,Rua dos Carneiros,residential,,False,False,60.633,"LINESTRING (-39.4352889 -3.6001941, -39.4358238 -3.600083)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,70.54599999999999,"LINESTRING (-39.4352889 -3.6001941, -39.4352316 -3.5999091, -39.4351461 -3.5995761)"
410713090,,Rua Maria Glória da Conceição,residential,,False,True,80.25,"LINESTRING (-39.4352889 -3.6001941, -39.4353099 -3.6002843, -39.4353397 -3.6003946, -39.4354043 -3.6005999, -39.435443 -3.6007497, -39.4354737 -3.6008914)"
410713093,,Rua dos Carneiros,residential,,False,True,143.904,"LINESTRING (-39.4352889 -3.6001941, -39.434871 -3.6003189, -39.4347302 -3.6003563, -39.434579 -3.6003938, -39.4344761 -3.6004119, -39.4343946 -3.600422, -39.4340229 -3.6004449)"
410713092,,Rua Pedro Leitão,residential,,False,True,78.606,"LINESTRING (-39.4366834 -3.599931, -39.4364805 -3.5992537)"
538783635,,Rua dos Carneiros,residential,,False,False,49.196,"LINESTRING (-39.4366834 -3.599931, -39.4371153 -3.5998313)"
538783635,,Rua dos Carneiros,residential,,False,True,96.88,"LINESTRING (-39.4366834 -3.599931, -39.4358238 -3.600083)"
410713092,,Rua Pedro Leitão,residential,,False,False,94.849,"LINESTRING (-39.4366834 -3.599931, -39.4368926 -3.6006759, -39.4369094 -3.6007535)"
538783628,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,True,80.295,"LINESTRING (-39.4371153 -3.5998313, -39.4371119 -3.5991092)"
538783635,,Rua dos Carneiros,residential,,False,True,49.196,"LINESTRING (-39.4371153 -3.5998313, -39.4366834 -3.599931)"
538783637,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,False,90.049,"LINESTRING (-39.4371153 -3.5998313, -39.4371086 -3.6006411)"
410713094,,Rua Francisco Sales,residential,,False,False,71.889,"LINESTRING (-39.4371119 -3.5991092, -39.4364805 -3.5992537)"
538783628,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,False,80.295,"LINESTRING (-39.4371119 -3.5991092, -39.4371153 -3.5998313)"
538783628,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,True,55.982,"LINESTRING (-39.4371119 -3.5991092, -39.4371043 -3.5986058)"
410713092,,Rua Pedro Leitão,residential,,False,False,78.606,"LINESTRING (-39.4364805 -3.5992537, -39.4366834 -3.599931)"
410713092,,Rua Pedro Leitão,residential,,False,True,56.254,"LINESTRING (-39.4364805 -3.5992537, -39.4363353 -3.598769)"
410713094,,Rua Francisco Sales,residential,,False,False,94.671,"LINESTRING (-39.4364805 -3.5992537, -39.435652 -3.5994566)"
410713094,,Rua Francisco Sales,residential,,False,True,71.889,"LINESTRING (-39.4364805 -3.5992537, -39.4371119 -3.5991092)"
410713094,,Rua Francisco Sales,residential,,False,False,135.867,"LINESTRING (-39.4351461 -3.5995761, -39.4339576 -3.5998694)"
410713094,,Rua Francisco Sales,residential,,False,True,57.694,"LINESTRING (-39.4351461 -3.5995761, -39.435652 -3.5994566)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,55.815,"LINESTRING (-39.4351461 -3.5995761, -39.4350751 -3.5993302, -39.4350047 -3.5990944)"
410713090,,Rua Maria Glória da Conceição,residential,,False,True,70.54599999999999,"LINESTRING (-39.4351461 -3.5995761, -39.4352316 -3.5999091, -39.4352889 -3.6001941)"
410713094,,Rua Francisco Sales,residential,,False,True,135.867,"LINESTRING (-39.4339576 -3.5998694, -39.4351461 -3.5995761)"
538783642,,Rua José Fagundes de Sousa,residential,,False,False,33.116,"LINESTRING (-39.4339576 -3.5998694, -39.4340046 -3.6001635)"
538783642,,Rua José Fagundes de Sousa,residential,,False,True,58.221,"LINESTRING (-39.4339576 -3.5998694, -39.4338571 -3.5993555)"
410713095,,,residential,,False,False,67.332,"LINESTRING (-39.4340046 -3.6001635, -39.4345976 -3.6000354)"
538783642,,Rua José Fagundes de Sousa,residential,,False,True,33.116,"LINESTRING (-39.4340046 -3.6001635, -39.4339576 -3.5998694)"
538783642,,Rua José Fagundes de Sousa,residential,,False,False,31.514000000000003,"LINESTRING (-39.4340046 -3.6001635, -39.4340259 -3.6003157, -39.4340298 -3.6003638, -39.4340282 -3.6004044, -39.4340229 -3.6004449)"
410713095,,,residential,,False,True,67.332,"LINESTRING (-39.4345976 -3.6000354, -39.4340046 -3.6001635)"
410713096,,Rua Monsenhor Solón,residential,,False,False,87.248,"LINESTRING (-39.4371043 -3.5986058, -39.4363353 -3.598769)"
538783628,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,False,55.982,"LINESTRING (-39.4371043 -3.5986058, -39.4371119 -3.5991092)"
538783628,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,True,66.518,"LINESTRING (-39.4371043 -3.5986058, -39.4371072 -3.5980076)"
410713092,,Rua Pedro Leitão,residential,,False,False,56.254,"LINESTRING (-39.4363353 -3.598769, -39.4364805 -3.5992537)"
410713092,,Rua Pedro Leitão,residential,,False,True,102.577,"LINESTRING (-39.4363353 -3.598769, -39.4361121 -3.5978738)"
410713096,,Rua Monsenhor Solón,residential,,False,False,93.745,"LINESTRING (-39.4363353 -3.598769, -39.435514 -3.5989662)"
410713096,,Rua Monsenhor Solón,residential,,False,True,87.248,"LINESTRING (-39.4363353 -3.598769, -39.4371043 -3.5986058)"
410713096,,Rua Monsenhor Solón,residential,,False,False,130.623,"LINESTRING (-39.4350047 -3.5990944, -39.4338571 -3.5993555)"
410713096,,Rua Monsenhor Solón,residential,,False,True,58.29,"LINESTRING (-39.4350047 -3.5990944, -39.435514 -3.5989662)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,88.546,"LINESTRING (-39.4350047 -3.5990944, -39.4349767 -3.5989888, -39.4349412 -3.5987899, -39.4348775 -3.5984042, -39.4348605 -3.5983116)"
410713090,,Rua Maria Glória da Conceição,residential,,False,True,55.815,"LINESTRING (-39.4350047 -3.5990944, -39.4350751 -3.5993302, -39.4351461 -3.5995761)"
410713096,,Rua Monsenhor Solón,residential,,False,True,130.623,"LINESTRING (-39.4338571 -3.5993555, -39.4350047 -3.5990944)"
538783642,,Rua José Fagundes de Sousa,residential,,False,False,58.221,"LINESTRING (-39.4338571 -3.5993555, -39.4339576 -3.5998694)"
538783642,,Rua José Fagundes de Sousa,residential,,False,True,77.66,"LINESTRING (-39.4338571 -3.5993555, -39.4337444 -3.5986662)"
410713097,,Travessa da Gi,residential,,False,False,59.186,"LINESTRING (-39.4341055 -3.597998, -39.4342527 -3.5985096)"
538783644,,,residential,,False,True,74.389,"LINESTRING (-39.4341055 -3.597998, -39.4346201 -3.5975693)"
"[410713082, 538783644]",,Rua José Fagundes de Sousa,residential,,False,False,97.46900000000001,"LINESTRING (-39.4341055 -3.597998, -39.4336968 -3.5983145, -39.4336861 -3.5983449, -39.4336834 -3.5983767, -39.4336867 -3.5984139, -39.4337444 -3.5986662)"
410713097,,Travessa da Gi,residential,,False,True,59.186,"LINESTRING (-39.4342527 -3.5985096, -39.4341055 -3.597998)"
538783643,,Rua Neném Barroso,residential,,False,False,70.953,"LINESTRING (-39.4342527 -3.5985096, -39.4348605 -3.5983116)"
538783643,,Rua Neném Barroso,residential,,False,True,59.036,"LINESTRING (-39.4342527 -3.5985096, -39.4337444 -3.5986662)"
410713098,,Rua José de Sales,residential,,False,False,21.939,"LINESTRING (-39.435017 -3.5972061, -39.4350703 -3.5973961)"
538783644,,,residential,,False,False,59.759,"LINESTRING (-39.435017 -3.5972061, -39.4346201 -3.5975693)"
538783644,,,residential,,False,True,109.544,"LINESTRING (-39.435017 -3.5972061, -39.4357568 -3.5965539)"
538783640,,Rua Raimundo Salvati,residential,,False,False,89.825,"LINESTRING (-39.4352954 -3.5981884, -39.435514 -3.5989662)"
538783643,,Rua Neném Barroso,residential,,False,True,50.17,"LINESTRING (-39.4352954 -3.5981884, -39.4348605 -3.5983116)"
410713098,,Rua José de Sales,residential,,False,True,91.574,"LINESTRING (-39.4352954 -3.5981884, -39.4351114 -3.5975443, -39.4350703 -3.5973961)"
538783639,,Rua Neném Barroso,residential,,False,False,98.193,"LINESTRING (-39.4352954 -3.5981884, -39.4358607 -3.5980264, -39.4359525 -3.5979876, -39.436031 -3.5979427, -39.4361121 -3.5978738)"
410713096,,Rua Monsenhor Solón,residential,,False,False,58.29,"LINESTRING (-39.435514 -3.5989662, -39.4350047 -3.5990944)"
410713096,,Rua Monsenhor Solón,residential,,False,True,93.745,"LINESTRING (-39.435514 -3.5989662, -39.4363353 -3.598769)"
538783640,,Rua Raimundo Salvati,residential,,False,False,56.64,"LINESTRING (-39.435514 -3.5989662, -39.435652 -3.5994566)"
538783640,,Rua Raimundo Salvati,residential,,False,True,89.825,"LINESTRING (-39.435514 -3.5989662, -39.4352954 -3.5981884)"
410713094,,Rua Francisco Sales,residential,,False,False,57.694,"LINESTRING (-39.435652 -3.5994566, -39.4351461 -3.5995761)"
410713094,,Rua Francisco Sales,residential,,False,True,94.671,"LINESTRING (-39.435652 -3.5994566, -39.4364805 -3.5992537)"
538783640,,Rua Raimundo Salvati,residential,,False,False,72.215,"LINESTRING (-39.435652 -3.5994566, -39.4358238 -3.600083)"
538783640,,Rua Raimundo Salvati,residential,,False,True,56.64,"LINESTRING (-39.435652 -3.5994566, -39.435514 -3.5989662)"
410713093,,Rua dos Carneiros,residential,,False,True,60.633,"LINESTRING (-39.4358238 -3.600083, -39.4352889 -3.6001941)"
538783635,,Rua dos Carneiros,residential,,False,False,96.88,"LINESTRING (-39.4358238 -3.600083, -39.4366834 -3.599931)"
538783640,,Rua Raimundo Salvati,residential,,False,True,72.215,"LINESTRING (-39.4358238 -3.600083, -39.435652 -3.5994566)"
814928636,,Avenida Joana Pires,residential,,False,False,62.083,"LINESTRING (-39.4358238 -3.600083, -39.4359609 -3.6006243)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,17.617,"LINESTRING (-39.4356794 -3.6017682, -39.4356382 -3.6016152)"
410713099,,,residential,,False,False,56.888,"LINESTRING (-39.4356794 -3.6017682, -39.4361832 -3.6016737)"
410713099,,,residential,,False,False,7.565,"LINESTRING (-39.4361832 -3.6016737, -39.4362496 -3.6016583)"
410713099,,,residential,,False,True,56.888,"LINESTRING (-39.4361832 -3.6016737, -39.4356794 -3.6017682)"
538783636,,Avenida Joana Pires,residential,,True,False,106.839,"LINESTRING (-39.4361832 -3.6016737, -39.4359577 -3.6007396)"
410713099,,,residential,,False,True,88.26,"LINESTRING (-39.4370187 -3.6014562, -39.4362496 -3.6016583)"
538783637,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,True,13.742,"LINESTRING (-39.4370187 -3.6014562, -39.4370462 -3.6013357)"
538783637,BR-402;CE-354,Rodovia Deputado Perilo Teixeira,primary,80,False,False,170.359,"LINESTRING (-39.4370187 -3.6014562, -39.4369637 -3.6016931, -39.4369087 -3.6018935, -39.4365901 -3.6029268)"
410713090,,Rua Maria Glória da Conceição,residential,,False,True,82.527,"LINESTRING (-39.4354737 -3.6008914, -39.4356382 -3.6016152)"
410714285,,Rua Moacir Virgínio da Silva,residential,,False,False,58.845,"LINESTRING (-39.4354737 -3.6008914, -39.4349565 -3.6010081)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,80.25,"LINESTRING (-39.4354737 -3.6008914, -39.435443 -3.6007497, -39.4354043 -3.6005999, -39.4353397 -3.6003946, -39.4353099 -3.6002843, -39.4352889 -3.6001941)"
410713090,,Rua Maria Glória da Conceição,residential,,False,False,82.527,"LINESTRING (-39.4356382 -3.6016152, -39.4354737 -3.6008914)"
410713090,,Rua Maria Glória da Conceição,residential,,False,True,17.617,"LINESTRING (-39.4356382 -3.6016152, -39.4356794 -3.6017682)"
410714286,,Travessa Moacir Virgínio da Silva,residential,,False,False,140.238,"LINESTRING (-39.4356382 -3.6016152, -39.4351961 -3.6017118, -39.4351566 -3.6017132, -39.4351184 -3.6017045, -39.4350855 -3.6016824, -39.4350647 -3.6016566, -39.4350523 -3.6016262, -39.4349565 -3.6010081)"
410714285,,Rua Moacir Virgínio da Silva,residential,,False,True,58.845,"LINESTRING (-39.4349565 -3.6010081, -39.4354737 -3.6008914)"
410714285,,Rua Moacir Virgínio da Silva,residential,,False,False,134.115,"LINESTRING (-39.4349565 -3.6010081, -39.4345253 -3.601087, -39.4344664 -3.6010935, -39.4344091 -3.6010947, -39.4343656 -3.6010921, -39.4342901 -3.6010657, -39.4338057 -3.6008511)"
410714286,,Travessa Moacir Virgínio da Silva,residential,,False,True,140.238,"LINESTRING (-39.4349565 -3.6010081, -39.4350523 -3.6016262, -39.4350647 -3.6016566, -39.4350855 -3.6016824, -39.4351184 -3.6017045, -39.4351566 -3.6017132, -39.4351961 -3.6017118, -39.4356382 -3.6016152)"
410713092,,Rua Pedro Leitão,residential,,False,False,83.583,"LINESTRING (-39.4359125 -3.597149, -39.4361121 -3.5978738)"
410713092,,Rua Pedro Leitão,residential,,False,True,68.391,"LINESTRING (-39.4359125 -3.597149, -39.4357568 -3.5965539)"
410714287,,Rua Vicente Virgínio,residential,,False,False,97.419,"LINESTRING (-39.4359125 -3.597149, -39.4350703 -3.5973961)"
410714287,,Rua Vicente Virgínio,residential,,False,True,130.701,"LINESTRING (-39.4359125 -3.597149, -39.436587 -3.5969622, -39.436829 -3.5968994, -39.4370525 -3.5968559)"
410713098,,Rua José de Sales,residential,,False,True,21.939,"LINESTRING (-39.4350703 -3.5973961, -39.435017 -3.5972061)"
410714287,,Rua Vicente Virgínio,residential,,False,True,97.419,"LINESTRING (-39.4350703 -3.5973961, -39.4359125 -3.597149)"
410713098,,Rua José de Sales,residential,,False,False,91.574,"LINESTRING (-39.4350703 -3.5973961, -39.4351114 -3.5975443, -39.4352954 -3.5981884)"
815459122,,Rua Gastão Pereira da Silva,residential,,False,False,7.611,"LINESTRING (-39.4359577 -3.6007396, -39.4360235 -3.6007203)"
