osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
404847439,Rua São Bento,residential,False,True,53.372,,,"LINESTRING (-40.1782201 -15.9011667, -40.1777496 -15.9013268)"
837832237,Avenida João Anastácio Filho,secondary,False,False,74.204,2,LMG-634,"LINESTRING (-40.1782201 -15.9011667, -40.1780211 -15.9005274)"
837832237,Avenida João Anastácio Filho,secondary,False,True,84.793,2,LMG-634,"LINESTRING (-40.1782201 -15.9011667, -40.1784476 -15.9018972)"
404847439,Rua São Bento,residential,False,True,94.496,,,"LINESTRING (-40.1832774 -15.8994655, -40.1824522 -15.8997694)"
404847440,Avenida Gusmão,residential,False,False,47.288,,,"LINESTRING (-40.1832774 -15.8994655, -40.1830675 -15.8990912)"
404847440,Avenida Gusmão,residential,False,True,19.976,,,"LINESTRING (-40.1832774 -15.8994655, -40.1833661 -15.8996236)"
404847440,Avenida Gusmão,residential,False,False,19.976,,,"LINESTRING (-40.1833661 -15.8996236, -40.1832774 -15.8994655)"
404847449,Rua Mariano Soares,residential,False,False,101.513,,,"LINESTRING (-40.1833661 -15.8996236, -40.1826735 -15.9002479)"
404847442,Rua Arcanja Alves Costa,residential,False,False,86.283,,,"LINESTRING (-40.1791303 -15.8973936, -40.1783774 -15.8976725)"
404847442,Rua Arcanja Alves Costa,residential,False,True,58.536,,,"LINESTRING (-40.1791303 -15.8973936, -40.1796466 -15.8972188)"
404847438,Rua José dos Anjos Silva,residential,False,False,54.584999999999994,,,"LINESTRING (-40.1791303 -15.8973936, -40.1791672 -15.8974616, -40.1793344 -15.8978433)"
404847438,Rua José dos Anjos Silva,residential,False,True,97.164,,,"LINESTRING (-40.1791303 -15.8973936, -40.1790089 -15.8970898, -40.1789425 -15.8968983, -40.1788694 -15.8966861, -40.1788262 -15.8965704)"
404847436,Rua São Francisco,residential,False,False,77.933,,,"LINESTRING (-40.1771924 -15.8981139, -40.1769389 -15.8974568)"
404847436,Rua São Francisco,residential,False,True,26.771,,,"LINESTRING (-40.1771924 -15.8981139, -40.1772755 -15.898341)"
404847442,Rua Arcanja Alves Costa,residential,False,False,60.56,,,"LINESTRING (-40.1771924 -15.8981139, -40.1766523 -15.8982776)"
404847442,Rua Arcanja Alves Costa,residential,False,True,81.329,,,"LINESTRING (-40.1771924 -15.8981139, -40.1779011 -15.8978486)"
404847442,Rua Arcanja Alves Costa,residential,False,True,60.56,,,"LINESTRING (-40.1766523 -15.8982776, -40.1771924 -15.8981139)"
404847444,Rua Manoel Paulino de Freitas,residential,False,False,28.448,,,"LINESTRING (-40.1766523 -15.8982776, -40.1767275 -15.898523)"
404847444,Rua Manoel Paulino de Freitas,residential,False,True,175.551,,,"LINESTRING (-40.1766523 -15.8982776, -40.1761162 -15.8967854)"
404847436,Rua São Francisco,residential,False,False,26.771,,,"LINESTRING (-40.1772755 -15.898341, -40.1771924 -15.8981139)"
404847436,Rua São Francisco,residential,False,True,83.159,,,"LINESTRING (-40.1772755 -15.898341, -40.1775257 -15.8990491)"
404847443,Rua Lidio Figeuiredo,residential,False,False,62.001,,,"LINESTRING (-40.1772755 -15.898341, -40.1769731 -15.8984428, -40.176841 -15.8984854, -40.1767275 -15.898523)"
404847443,Rua Lidio Figeuiredo,residential,False,True,96.731,,,"LINESTRING (-40.1755737 -15.8986395, -40.1764742 -15.8985576)"
506250116,Rua Doutor João de Oliveira,residential,False,False,45.272000000000006,,,"LINESTRING (-40.1755737 -15.8986395, -40.175577 -15.8985357, -40.1755837 -15.8984425, -40.1755951 -15.8983203, -40.1756072 -15.8982339)"
506250116,Rua Doutor João de Oliveira,residential,False,True,123.739,,,"LINESTRING (-40.1755737 -15.8986395, -40.1755281 -15.8989194, -40.1754503 -15.899307, -40.1753537 -15.8997317)"
404847444,Rua Manoel Paulino de Freitas,residential,False,False,44.599,,,"LINESTRING (-40.1759862 -15.8964043, -40.1761162 -15.8967854)"
404847437,Rua Bahia,residential,False,False,52.794,,,"LINESTRING (-40.1761162 -15.8967854, -40.1765688 -15.8965958)"
404847444,Rua Manoel Paulino de Freitas,residential,False,False,175.551,,,"LINESTRING (-40.1761162 -15.8967854, -40.1766523 -15.8982776)"
404847444,Rua Manoel Paulino de Freitas,residential,False,True,44.599,,,"LINESTRING (-40.1761162 -15.8967854, -40.1759862 -15.8964043)"
404847443,Rua Lidio Figeuiredo,residential,False,False,27.36,,,"LINESTRING (-40.1767275 -15.898523, -40.1764742 -15.8985576)"
404847444,Rua Manoel Paulino de Freitas,residential,False,False,81.197,,,"LINESTRING (-40.1767275 -15.898523, -40.1769745 -15.8992135)"
404847444,Rua Manoel Paulino de Freitas,residential,False,True,28.448,,,"LINESTRING (-40.1767275 -15.898523, -40.1766523 -15.8982776)"
404847443,Rua Lidio Figeuiredo,residential,False,True,62.001,,,"LINESTRING (-40.1767275 -15.898523, -40.176841 -15.8984854, -40.1769731 -15.8984428, -40.1772755 -15.898341)"
756800742,Rua João Padeiro,residential,False,True,46.631,,,"LINESTRING (-40.1771064 -15.8995903, -40.1766734 -15.8996398)"
827410338,Rua Manoel Paulino de Freitas,residential,False,True,44.209,,,"LINESTRING (-40.1771064 -15.8995903, -40.1769745 -15.8992135)"
827410339,Rua Manoel Paulino de Freitas,residential,False,False,67.701,,,"LINESTRING (-40.1771064 -15.8995903, -40.1773094 -15.900167)"
756800743,Rua Lero Gomes,residential,False,False,61.684,,,"LINESTRING (-40.1771064 -15.8995903, -40.1774288 -15.8995308, -40.1776704 -15.8994748)"
404847443,Rua Lidio Figeuiredo,residential,False,False,96.731,,,"LINESTRING (-40.1764742 -15.8985576, -40.1755737 -15.8986395)"
404847443,Rua Lidio Figeuiredo,residential,False,True,27.36,,,"LINESTRING (-40.1764742 -15.8985576, -40.1767275 -15.898523)"
404847445,Rua José Joaquim Leite,residential,False,False,122.21300000000001,,,"LINESTRING (-40.1764742 -15.8985576, -40.176586 -15.8991392, -40.1766429 -15.899476, -40.1766734 -15.8996398)"
404847435,Rua São Bernardo,residential,False,True,49.158,,,"LINESTRING (-40.1768544 -15.9002299, -40.1773094 -15.900167)"
404847445,Rua José Joaquim Leite,residential,False,False,75.633,,,"LINESTRING (-40.1768544 -15.9002299, -40.1770814 -15.9008741)"
404847435,Rua São Bernardo,residential,False,False,56.15,,,"LINESTRING (-40.1768544 -15.9002299, -40.1765513 -15.9002634, -40.1764628 -15.9002686, -40.176381 -15.9002708, -40.1763317 -15.9002669)"
404847445,Rua José Joaquim Leite,residential,False,True,68.458,,,"LINESTRING (-40.1768544 -15.9002299, -40.1767515 -15.8999345, -40.1766734 -15.8996398)"
404847446,Rua Artur Bernardes,residential,False,False,48.94,,,"LINESTRING (-40.1753537 -15.8997317, -40.1758104 -15.8997036)"
506250116,Rua Doutor João de Oliveira,residential,False,True,48.942,,,"LINESTRING (-40.1753537 -15.8997317, -40.1752565 -15.9001618)"
506250116,Rua Doutor João de Oliveira,residential,False,False,123.739,,,"LINESTRING (-40.1753537 -15.8997317, -40.1754503 -15.899307, -40.1755281 -15.8989194, -40.1755737 -15.8986395)"
404847446,Rua Artur Bernardes,residential,False,True,45.483,,,"LINESTRING (-40.1766734 -15.8996398, -40.1762491 -15.899668)"
756800742,Rua João Padeiro,residential,False,False,46.631,,,"LINESTRING (-40.1766734 -15.8996398, -40.1771064 -15.8995903)"
404847445,Rua José Joaquim Leite,residential,False,False,68.458,,,"LINESTRING (-40.1766734 -15.8996398, -40.1767515 -15.8999345, -40.1768544 -15.9002299)"
404847445,Rua José Joaquim Leite,residential,False,True,122.213,,,"LINESTRING (-40.1766734 -15.8996398, -40.1766429 -15.899476, -40.176586 -15.8991392, -40.1764742 -15.8985576)"
610338902,Rua São Francisco,secondary,False,True,65.354,,LMG-634,"LINESTRING (-40.1776855 -15.8995221, -40.177879 -15.9000796)"
827410337,Rua São Francisco,secondary,False,False,5.502,,,"LINESTRING (-40.1776855 -15.8995221, -40.1776704 -15.8994748)"
610338901,Rua Lero Gomes,secondary,False,False,96.407,,LMG-634,"LINESTRING (-40.1776855 -15.8995221, -40.177933 -15.8994557, -40.1782173 -15.8993702, -40.1785405 -15.8992496)"
404847463,Rua Tiradentes,residential,False,False,57.657,,,"LINESTRING (-40.1785405 -15.8992496, -40.1783203 -15.8987763)"
404847463,Rua Tiradentes,residential,False,True,72.778,,,"LINESTRING (-40.1785405 -15.8992496, -40.1788004 -15.8998545)"
610338901,Rua Lero Gomes,secondary,False,False,63.785,,LMG-634,"LINESTRING (-40.1785405 -15.8992496, -40.179082 -15.8990091)"
610338901,Rua Lero Gomes,secondary,False,True,96.40700000000001,,LMG-634,"LINESTRING (-40.1785405 -15.8992496, -40.1782173 -15.8993702, -40.177933 -15.8994557, -40.1776855 -15.8995221)"
404847444,Rua Manoel Paulino de Freitas,residential,False,True,81.197,,,"LINESTRING (-40.1769745 -15.8992135, -40.1767275 -15.898523)"
827410336,Rua José Trancoso de Meireles,residential,False,False,61.716,,,"LINESTRING (-40.1769745 -15.8992135, -40.1775257 -15.8990491)"
827410338,Rua Manoel Paulino de Freitas,residential,False,False,44.209,,,"LINESTRING (-40.1769745 -15.8992135, -40.1771064 -15.8995903)"
404847436,Rua São Francisco,residential,False,False,83.159,,,"LINESTRING (-40.1775257 -15.8990491, -40.1772755 -15.898341)"
404847447,Rua José Trancoso de Meireles,secondary,False,False,90.228,,,"LINESTRING (-40.1775257 -15.8990491, -40.1783203 -15.8987763)"
827410336,Rua José Trancoso de Meireles,residential,False,True,61.716,,,"LINESTRING (-40.1775257 -15.8990491, -40.1769745 -15.8992135)"
827410337,Rua São Francisco,secondary,False,True,49.802,,,"LINESTRING (-40.1775257 -15.8990491, -40.177658 -15.899436, -40.1776704 -15.8994748)"
404847447,Rua José Trancoso de Meireles,secondary,False,False,78.944,,,"LINESTRING (-40.178844 -15.898586, -40.1795283 -15.8983197)"
404847447,Rua José Trancoso de Meireles,secondary,False,True,59.87,,,"LINESTRING (-40.178844 -15.898586, -40.1783203 -15.8987763)"
404847464,Rua Juvencio Pinheiro,residential,False,False,53.49,,,"LINESTRING (-40.178844 -15.898586, -40.179082 -15.8990091)"
404847464,Rua Juvencio Pinheiro,residential,False,True,53.81,,,"LINESTRING (-40.178844 -15.898586, -40.178621 -15.8981522)"
404847438,Rua José dos Anjos Silva,residential,False,False,46.477,,,"LINESTRING (-40.1795283 -15.8983197, -40.1796808 -15.8987111)"
404847438,Rua José dos Anjos Silva,residential,False,True,56.887,,,"LINESTRING (-40.1795283 -15.8983197, -40.1793344 -15.8978433)"
404847447,Rua José Trancoso de Meireles,secondary,False,False,65.811,,,"LINESTRING (-40.1795283 -15.8983197, -40.1800831 -15.8980636)"
404847447,Rua José Trancoso de Meireles,secondary,False,True,78.944,,,"LINESTRING (-40.1795283 -15.8983197, -40.178844 -15.898586)"
404847447,Rua José Trancoso de Meireles,secondary,False,True,66.443,,,"LINESTRING (-40.1818657 -15.8971723, -40.1813116 -15.8974426)"
404847486,Rua Sete de Setembro,residential,False,True,40.777,,,"LINESTRING (-40.1818657 -15.8971723, -40.181735 -15.8968278)"
756800739,,secondary,False,False,47.714999999999996,,,"LINESTRING (-40.1818657 -15.8971723, -40.1819956 -15.8971034, -40.1821796 -15.8969934, -40.1822365 -15.8969541, -40.182245 -15.8969472)"
404847448,Rua José Trancos de Meireles,residential,False,False,69.852,,,"LINESTRING (-40.1825213 -15.8968828, -40.1831207 -15.8966332)"
827410335,Rua Aurelina Leite,secondary,False,False,38.966,,,"LINESTRING (-40.1825213 -15.8968828, -40.1826882 -15.8971943)"
827410335,Rua Aurelina Leite,secondary,False,True,15.424,,,"LINESTRING (-40.1825213 -15.8968828, -40.1824626 -15.8967561)"
404847448,Rua José Trancos de Meireles,residential,False,True,30.472,,,"LINESTRING (-40.1825213 -15.8968828, -40.1824403 -15.8969097, -40.1823531 -15.8969294, -40.182245 -15.8969472)"
404847449,Rua Mariano Soares,residential,False,False,202.986,,,"LINESTRING (-40.1818286 -15.9009828, -40.1817253 -15.9011772, -40.1815936 -15.9014439, -40.1813478 -15.9018866, -40.1811849 -15.9021787, -40.1810438 -15.9024092, -40.1809213 -15.9025844)"
404847449,Rua Mariano Soares,residential,False,True,121.89,,,"LINESTRING (-40.1818286 -15.9009828, -40.1819345 -15.9008793, -40.1820358 -15.9007819, -40.1821612 -15.9006758, -40.1825085 -15.9003885, -40.1826735 -15.9002479)"
404847459,Rua Alcebino Gomes,residential,False,False,86.834,,,"LINESTRING (-40.1818286 -15.9009828, -40.1818616 -15.9010245, -40.1819169 -15.9010871, -40.1819815 -15.9011546, -40.1820023 -15.9011737, -40.1820225 -15.9011895, -40.1821256 -15.9012507, -40.1823729 -15.9013829, -40.1824767 -15.9014365)"
404847459,Rua Alcebino Gomes,residential,False,True,143.97799999999998,,,"LINESTRING (-40.1818286 -15.9009828, -40.1817994 -15.9009742, -40.1817582 -15.9009676, -40.1817025 -15.9009707, -40.1816095 -15.90099, -40.1806156 -15.9012546, -40.1805301 -15.9012868)"
404847450,Rua Novo Horizonte,residential,False,False,55.996,,,"LINESTRING (-40.1802289 -15.9019522, -40.1797311 -15.9021084)"
404847450,Rua Novo Horizonte,residential,False,False,7.422,,,"LINESTRING (-40.1786549 -15.9024458, -40.1785884 -15.9024649)"
404847450,Rua Novo Horizonte,residential,False,True,61.002,,,"LINESTRING (-40.1786549 -15.9024458, -40.179198 -15.902278)"
404847445,Rua José Joaquim Leite,residential,False,False,56.11,,,"LINESTRING (-40.1777801 -15.9026995, -40.1779374 -15.9031809)"
404847445,Rua José Joaquim Leite,residential,False,True,144.835,,,"LINESTRING (-40.1777801 -15.9026995, -40.1773312 -15.9014706)"
404847450,Rua Novo Horizonte,residential,False,False,97.287,,,"LINESTRING (-40.1777801 -15.9026995, -40.177647 -15.9027137, -40.1773738 -15.9027443, -40.1771522 -15.902773, -40.1768819 -15.902832)"
404847450,Rua Novo Horizonte,residential,False,True,82.711,,,"LINESTRING (-40.1777801 -15.9026995, -40.1779163 -15.9026653, -40.1785204 -15.9024845)"
404847452,Rua Primeiro de Fevereiro,residential,False,True,11.901,,,"LINESTRING (-40.1787601 -15.903363, -40.1788707 -15.9033511)"
404847453,Avenida João Anastácio Filho,residential,False,False,100.992,,,"LINESTRING (-40.1787601 -15.903363, -40.1785204 -15.9024845)"
404847450,Rua Novo Horizonte,residential,False,True,7.591,,,"LINESTRING (-40.1785204 -15.9024845, -40.1785884 -15.9024649)"
404847453,Avenida João Anastácio Filho,residential,False,True,100.992,,,"LINESTRING (-40.1785204 -15.9024845, -40.1787601 -15.903363)"
404847450,Rua Novo Horizonte,residential,False,False,82.711,,,"LINESTRING (-40.1785204 -15.9024845, -40.1779163 -15.9026653, -40.1777801 -15.9026995)"
506250113,Rua Tupis,residential,False,True,76.383,,,"LINESTRING (-40.1768591 -15.9032373, -40.1769704 -15.9032157, -40.177189 -15.9031919, -40.1773634 -15.9031854, -40.1775696 -15.9031848)"
404847458,,residential,False,True,40.683,,,"LINESTRING (-40.1780833 -15.9020026, -40.1784476 -15.9018972)"
404847459,Rua Alcebino Gomes,residential,False,False,62.375,,,"LINESTRING (-40.1785026 -15.9020737, -40.1790465 -15.9018711)"
837832237,Avenida João Anastácio Filho,secondary,False,False,20.488,2,LMG-634,"LINESTRING (-40.1785026 -15.9020737, -40.1784476 -15.9018972)"
837832237,Avenida João Anastácio Filho,secondary,False,True,35.54,2,LMG-634,"LINESTRING (-40.1785026 -15.9020737, -40.1785979 -15.9023799)"
404847449,Rua Mariano Soares,residential,False,True,101.513,,,"LINESTRING (-40.1826735 -15.9002479, -40.1833661 -15.8996236)"
404847460,Rua Almerindo Pires de Souza,residential,False,False,9.593,,,"LINESTRING (-40.1826735 -15.9002479, -40.1826299 -15.9001725)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,99.494,,,"LINESTRING (-40.1826735 -15.9002479, -40.1830517 -15.9010654)"
404847449,Rua Mariano Soares,residential,False,False,121.89,,,"LINESTRING (-40.1826735 -15.9002479, -40.1825085 -15.9003885, -40.1821612 -15.9006758, -40.1820358 -15.9007819, -40.1819345 -15.9008793, -40.1818286 -15.9009828)"
404847439,Rua São Bento,residential,False,False,94.496,,,"LINESTRING (-40.1824522 -15.8997694, -40.1832774 -15.8994655)"
404847439,Rua São Bento,residential,False,True,148.925,,,"LINESTRING (-40.1824522 -15.8997694, -40.1811399 -15.9002176)"
404847460,Rua Almerindo Pires de Souza,residential,False,False,46.57,,,"LINESTRING (-40.1824522 -15.8997694, -40.1822732 -15.8993876)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,48.685,,,"LINESTRING (-40.1824522 -15.8997694, -40.1826299 -15.9001725)"
404847460,Rua Almerindo Pires de Souza,residential,False,False,42.406,,,"LINESTRING (-40.1814819 -15.897787, -40.1813116 -15.8974426)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,147.434,,,"LINESTRING (-40.1814819 -15.897787, -40.1820707 -15.8989859)"
610338904,Rua Lero Gomes,secondary,False,False,67.194,,LMG-634,"LINESTRING (-40.1814819 -15.897787, -40.1809297 -15.8980753)"
610338904,Rua Lero Gomes,secondary,False,True,144.864,,LMG-634,"LINESTRING (-40.1814819 -15.897787, -40.1826882 -15.8971943)"
404847447,Rua José Trancoso de Meireles,secondary,False,False,66.443,,,"LINESTRING (-40.1813116 -15.8974426, -40.1818657 -15.8971723)"
404847447,Rua José Trancoso de Meireles,secondary,False,True,68.38,,,"LINESTRING (-40.1813116 -15.8974426, -40.180745 -15.8977276)"
404847460,Rua Almerindo Pires de Souza,residential,False,False,44.9,,,"LINESTRING (-40.1813116 -15.8974426, -40.1811198 -15.8970834)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,42.406,,,"LINESTRING (-40.1813116 -15.8974426, -40.1814819 -15.897787)"
404847442,Rua Arcanja Alves Costa,residential,False,False,70.319,,,"LINESTRING (-40.1809555 -15.8967371, -40.18034 -15.8969596)"
404847442,Rua Arcanja Alves Costa,residential,False,True,74.239,,,"LINESTRING (-40.1809555 -15.8967371, -40.1815994 -15.8964876)"
404847460,Rua Almerindo Pires de Souza,residential,False,False,81.44,,,"LINESTRING (-40.1809555 -15.8967371, -40.1806414 -15.8960699)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,42.326,,,"LINESTRING (-40.1809555 -15.8967371, -40.1811198 -15.8970834)"
404847460,Rua Almerindo Pires de Souza,residential,False,True,108.476,,,"LINESTRING (-40.1802447 -15.8951254, -40.1802836 -15.8952951, -40.1803368 -15.8954453, -40.1803649 -15.8955122, -40.1806216 -15.896027)"
404847461,Rua São Sebastião,residential,False,False,34.172,,,"LINESTRING (-40.1798669 -15.8953892, -40.1795799 -15.8955243)"
404847438,Rua José dos Anjos Silva,residential,False,False,60.163,,,"LINESTRING (-40.1786166 -15.8960683, -40.1788262 -15.8965704)"
404847438,Rua José dos Anjos Silva,residential,False,True,48.764,,,"LINESTRING (-40.1786166 -15.8960683, -40.178451 -15.8956597)"
404847461,Rua São Sebastião,residential,False,False,101.437,,,"LINESTRING (-40.1786166 -15.8960683, -40.1778113 -15.8965503)"
404847461,Rua São Sebastião,residential,False,True,119.465,,,"LINESTRING (-40.1786166 -15.8960683, -40.1795799 -15.8955243)"
404847461,Rua São Sebastião,residential,False,True,43.31,,,"LINESTRING (-40.1774665 -15.8967546, -40.1778113 -15.8965503)"
404847462,Travessa Bahia,residential,False,False,50.564,,,"LINESTRING (-40.1768594 -15.8959417, -40.1770308 -15.8963655)"
404847437,Rua Bahia,residential,False,False,63.208,,,"LINESTRING (-40.1770308 -15.8963655, -40.1775593 -15.896111)"
404847437,Rua Bahia,residential,False,True,55.65,,,"LINESTRING (-40.1770308 -15.8963655, -40.1765688 -15.8965958)"
404847462,Travessa Bahia,residential,False,True,50.564,,,"LINESTRING (-40.1770308 -15.8963655, -40.1768594 -15.8959417)"
404847462,Travessa Bahia,residential,False,False,89.51100000000001,,,"LINESTRING (-40.1770308 -15.8963655, -40.1770792 -15.8964801, -40.1773645 -15.8971037)"
404847465,Praça da Matriz,residential,False,True,16.651,,,"LINESTRING (-40.1773645 -15.8971037, -40.1774992 -15.8970286)"
404847462,Travessa Bahia,residential,False,True,89.51100000000001,,,"LINESTRING (-40.1773645 -15.8971037, -40.1770792 -15.8964801, -40.1770308 -15.8963655)"
