osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
766670472,,Rua Tancredo Alves,residential,,False,False,148.30700000000002,"LINESTRING (-43.7911342 -21.8401394, -43.7906422 -21.8402563, -43.7905168 -21.8402699, -43.7904632 -21.8402657, -43.790419 -21.840257, -43.7903077 -21.8401295, -43.7902036 -21.8400204, -43.7900178 -21.8398475, -43.7899467 -21.8397734)",,
766670474,,Rua Coronel José Virgílio,tertiary,,False,False,166.822,"LINESTRING (-43.7911342 -21.8401394, -43.7910238 -21.8399097, -43.7907724 -21.839233, -43.7905494 -21.8387419)",,
840906485,,Avenida Centenário,residential,,True,False,17.475,"LINESTRING (-43.7972204 -21.8404394, -43.797135 -21.8405751)",,
727019485,,Avenida Centenário,residential,,True,False,16.802,"LINESTRING (-43.7970718 -21.8405011, -43.7972204 -21.8404394)",,
266057016,,,residential,,True,False,11.218,"LINESTRING (-43.7970718 -21.8405011, -43.7971022 -21.8405149, -43.7971266 -21.8405413, -43.797135 -21.8405751)",roundabout,
266057016,,,residential,,True,False,8.786000000000001,"LINESTRING (-43.796995 -21.8405282, -43.7970159 -21.8405119, -43.7970407 -21.8405028, -43.7970718 -21.8405011)",roundabout,
266057016,,,residential,,True,False,11.352,"LINESTRING (-43.797135 -21.8405751, -43.7971256 -21.8406088, -43.7971015 -21.8406339, -43.7970678 -21.8406463)",roundabout,
840906484,,,residential,,True,False,24.552,"LINESTRING (-43.7967679 -21.8405939, -43.796995 -21.8405282)",,
266057076,,Rua Geraldo Magela de Paiva,residential,,False,False,234.90699999999998,"LINESTRING (-43.7967679 -21.8405939, -43.796517 -21.8407089, -43.7959658 -21.8409964, -43.7956613 -21.8411458, -43.7954843 -21.8412081, -43.7952456 -21.8412392, -43.7949975 -21.8412504, -43.7947977 -21.8412467, -43.7946581 -21.8412292)",,
266057124,,,residential,,True,False,22.159,"LINESTRING (-43.7969824 -21.8406023, -43.7967679 -21.8405939)",,
266057016,,,residential,,True,False,8.591000000000001,"LINESTRING (-43.7969824 -21.8406023, -43.7969796 -21.8405599, -43.796995 -21.8405282)",roundabout,
266057016,,,residential,,True,False,10.696,"LINESTRING (-43.7970678 -21.8406463, -43.797031 -21.8406431, -43.7969999 -21.8406246, -43.7969824 -21.8406023)",roundabout,
266057101,,Rua Oldemar Guimarães,residential,,False,True,197.46300000000002,"LINESTRING (-43.7970678 -21.8406463, -43.7970775 -21.8408035, -43.7972153 -21.8424168)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,True,120.187,"LINESTRING (-43.7912419 -21.8408571, -43.7913661 -21.8419318)",,
722613668,,Rua Doutor Manoel de Paula,tertiary,,False,True,72.674,"LINESTRING (-43.7912419 -21.8408571, -43.7919459 -21.8408456)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,False,81.312,"LINESTRING (-43.7912419 -21.8408571, -43.7912054 -21.8403078, -43.7911342 -21.8401394)",,
266057120,,Rua São José,residential,,False,True,74.487,"LINESTRING (-43.7919459 -21.8408456, -43.7920319 -21.8415107)",,
722613668,,Rua Doutor Manoel de Paula,tertiary,,False,False,72.674,"LINESTRING (-43.7919459 -21.8408456, -43.7912419 -21.8408571)",,
722613668,,Rua Doutor Manoel de Paula,tertiary,,False,True,69.472,"LINESTRING (-43.7919459 -21.8408456, -43.7926187 -21.8408273)",,
266057102,,,residential,,False,False,10.56,"LINESTRING (-43.7928819 -21.8408172, -43.7928437 -21.8409053)",,
266057109,,Rua Doutor Manoel de Paula,tertiary,,False,False,27.232,"LINESTRING (-43.7928819 -21.8408172, -43.7927442 -21.8408156, -43.7926187 -21.8408273)",,
691709019,,Rua Vieira Pinto,tertiary,,False,True,197.337,"LINESTRING (-43.7928819 -21.8408172, -43.7929912 -21.8408782, -43.7931696 -21.8410288, -43.7934133 -21.8413442, -43.7940691 -21.8421928)",,2
266057102,,,residential,,False,False,24.947,"LINESTRING (-43.7928437 -21.8409053, -43.792621 -21.8409925)",,
266057102,,,residential,,False,True,10.56,"LINESTRING (-43.7928437 -21.8409053, -43.7928819 -21.8408172)",,
266057135,,,residential,,False,True,149.10000000000002,"LINESTRING (-43.7928437 -21.8409053, -43.792982 -21.8410351, -43.7930045 -21.8410899, -43.7930372 -21.8416316, -43.793077 -21.8421875)",,
266057029,,Rua Apolo XI,residential,,False,False,531.7650000000001,"LINESTRING (-43.7946581 -21.8412292, -43.7951129 -21.8398242, -43.7951151 -21.8397934, -43.7951085 -21.8397588, -43.7950088 -21.8397055, -43.7949589 -21.8396878, -43.7948824 -21.8396906, -43.7948037 -21.8397221, -43.7943396 -21.8399201, -43.7941944 -21.8399864, -43.7940607 -21.840002, -43.7939811 -21.8399857, -43.7938447 -21.8399137, -43.7937526 -21.8398384, -43.7939416 -21.8396664, -43.7940572 -21.8395061, -43.7941088 -21.8393438, -43.7941224 -21.8392716, -43.7941003 -21.8392305, -43.7940273 -21.8392147, -43.7938922 -21.8392388, -43.7929239 -21.8394901)",,
266057076,,Rua Geraldo Magela de Paiva,residential,,False,False,277.39000000000004,"LINESTRING (-43.7946581 -21.8412292, -43.7944101 -21.8411869, -43.7941774 -21.841122, -43.7940292 -21.8410662, -43.7938823 -21.8410045, -43.793577 -21.8408289, -43.7932738 -21.8405594, -43.793187 -21.8404823, -43.7930925 -21.8403397, -43.7929489 -21.8399574, -43.7928373 -21.839644)",,
266057076,,Rua Geraldo Magela de Paiva,residential,,False,True,234.907,"LINESTRING (-43.7946581 -21.8412292, -43.7947977 -21.8412467, -43.7949975 -21.8412504, -43.7952456 -21.8412392, -43.7954843 -21.8412081, -43.7956613 -21.8411458, -43.7959658 -21.8409964, -43.796517 -21.8407089, -43.7967679 -21.8405939)",,
266057120,,Rua São José,residential,,False,False,74.487,"LINESTRING (-43.7920319 -21.8415107, -43.7919459 -21.8408456)",,
266057120,,Rua São José,residential,,False,True,100.673,"LINESTRING (-43.7920319 -21.8415107, -43.7920998 -21.841817, -43.7923333 -21.8423686)",,
266057138,,Rua Padre Manoel Rodrigues da Costa,residential,,True,False,84.427,"LINESTRING (-43.7920319 -21.8415107, -43.7917735 -21.8417471, -43.7915777 -21.8418566, -43.7913661 -21.8419318)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,False,120.187,"LINESTRING (-43.7913661 -21.8419318, -43.7912419 -21.8408571)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,True,264.117,"LINESTRING (-43.7913661 -21.8419318, -43.7915618 -21.8443001)",,
266057077,,Rua José de Sales,tertiary,,False,True,116.035,"LINESTRING (-43.7940691 -21.8421928, -43.7943538 -21.8423546, -43.7946159 -21.8424607, -43.7948298 -21.8424853, -43.7951187 -21.8424818)",,
266057127,,Rua Altina Pires Tavares,residential,,False,True,33.047,"LINESTRING (-43.7940691 -21.8421928, -43.7941311 -21.8423097, -43.7942545 -21.8424311)",,
691709019,,Rua Vieira Pinto,tertiary,,False,False,197.33700000000002,"LINESTRING (-43.7940691 -21.8421928, -43.7934133 -21.8413442, -43.7931696 -21.8410288, -43.7929912 -21.8408782, -43.7928819 -21.8408172)",,2
266057120,,Rua São José,residential,,False,True,67.822,"LINESTRING (-43.7923333 -21.8423686, -43.7925285 -21.842951)",,
266057120,,Rua São José,residential,,False,False,100.673,"LINESTRING (-43.7923333 -21.8423686, -43.7920998 -21.841817, -43.7920319 -21.8415107)",,
266057167,,Rua Antônio Duque Filho,residential,,False,True,40.591,"LINESTRING (-43.7923333 -21.8423686, -43.7924698 -21.8425231, -43.7925456 -21.8426726)",,
266057069,,Travessa João XXIII,residential,,False,False,49.668,"LINESTRING (-43.7929372 -21.842413, -43.7925456 -21.8426726)",,
266057135,,,residential,,False,False,28.93,"LINESTRING (-43.7929372 -21.842413, -43.793077 -21.8421875)",,
266057119,,Rua Visconde do Ouro Preto,residential,,False,True,137.237,"LINESTRING (-43.7929372 -21.842413, -43.7930511 -21.8424549, -43.7932071 -21.842479, -43.7940344 -21.842451, -43.7942545 -21.8424311)",,
722613667,,,residential,,False,True,30.902,"LINESTRING (-43.7929372 -21.842413, -43.7927729 -21.8423445, -43.7926975 -21.8422587)",,
266057127,,Rua Altina Pires Tavares,residential,,False,True,86.923,"LINESTRING (-43.7942545 -21.8424311, -43.7948298 -21.843002)",,
266057119,,Rua Visconde do Ouro Preto,residential,,False,False,137.23700000000002,"LINESTRING (-43.7942545 -21.8424311, -43.7940344 -21.842451, -43.7932071 -21.842479, -43.7930511 -21.8424549, -43.7929372 -21.842413)",,
266057127,,Rua Altina Pires Tavares,residential,,False,False,33.047,"LINESTRING (-43.7942545 -21.8424311, -43.7941311 -21.8423097, -43.7940691 -21.8421928)",,
266057077,,Rua José de Sales,tertiary,,False,False,150.978,"LINESTRING (-43.7972153 -21.8424168, -43.7957539 -21.8424759)",,
266057101,,Rua Oldemar Guimarães,residential,,False,False,197.46300000000002,"LINESTRING (-43.7972153 -21.8424168, -43.7970775 -21.8408035, -43.7970678 -21.8406463)",,
266057077,,Rua José de Sales,tertiary,,False,False,65.564,"LINESTRING (-43.7957539 -21.8424759, -43.7951187 -21.8424818)",,
266057077,,Rua José de Sales,tertiary,,False,True,150.978,"LINESTRING (-43.7957539 -21.8424759, -43.7972153 -21.8424168)",,
266057151,,Rua Afranio de Paula,residential,,False,False,130.648,"LINESTRING (-43.7957539 -21.8424759, -43.795778 -21.8430753, -43.7957726 -21.8436504)",,
266057077,,Rua José de Sales,tertiary,,False,True,65.564,"LINESTRING (-43.7951187 -21.8424818, -43.7957539 -21.8424759)",,
"[266057062, 266057151]",,"['Rua Souza Paula', 'Rua Afranio de Paula']",residential,,False,"[False, True]",276.537,"LINESTRING (-43.7951187 -21.8424818, -43.7950256 -21.8442106, -43.7950511 -21.8442678, -43.7950981 -21.8442965, -43.7952121 -21.8443114, -43.7957885 -21.8443091)",,
266057077,,Rua José de Sales,tertiary,,False,False,116.035,"LINESTRING (-43.7951187 -21.8424818, -43.7948298 -21.8424853, -43.7946159 -21.8424607, -43.7943538 -21.8423546, -43.7940691 -21.8421928)",,
266057069,,Travessa João XXIII,residential,,False,True,49.668,"LINESTRING (-43.7925456 -21.8426726, -43.7929372 -21.842413)",,
266057167,,Rua Antônio Duque Filho,residential,,False,False,40.591,"LINESTRING (-43.7925456 -21.8426726, -43.7924698 -21.8425231, -43.7923333 -21.8423686)",,
266057167,,Rua Antônio Duque Filho,residential,,False,True,179.441,"LINESTRING (-43.7925456 -21.8426726, -43.7927467 -21.8432158, -43.7928038 -21.8434568, -43.7928978 -21.8442446)",,
266057120,,Rua São José,residential,,False,False,67.822,"LINESTRING (-43.7925285 -21.842951, -43.7923333 -21.8423686)",,
266057127,,Rua Altina Pires Tavares,residential,,False,False,86.923,"LINESTRING (-43.7948298 -21.843002, -43.7942545 -21.8424311)",,
266057045,,Rua Geraldino José de Souza,residential,,False,False,47.031,"LINESTRING (-43.7957726 -21.8436504, -43.7962279 -21.8436333)",,
266057151,,Rua Afranio de Paula,residential,,False,False,33.93,"LINESTRING (-43.7957726 -21.8436504, -43.7957856 -21.8439553)",,
266057151,,Rua Afranio de Paula,residential,,False,True,130.648,"LINESTRING (-43.7957726 -21.8436504, -43.795778 -21.8430753, -43.7957539 -21.8424759)",,
266057045,,Rua Geraldino José de Souza,residential,,False,True,47.031,"LINESTRING (-43.7962279 -21.8436333, -43.7957726 -21.8436504)",,
266057072,,,residential,,False,False,48.997,"LINESTRING (-43.7957856 -21.8439553, -43.7953111 -21.8439688)",,
266057151,,Rua Afranio de Paula,residential,,False,False,39.342,"LINESTRING (-43.7957856 -21.8439553, -43.7957885 -21.8443091)",,
266057151,,Rua Afranio de Paula,residential,,False,True,33.93,"LINESTRING (-43.7957856 -21.8439553, -43.7957726 -21.8436504)",,
266057072,,,residential,,False,True,48.997,"LINESTRING (-43.7953111 -21.8439688, -43.7957856 -21.8439553)",,
266057151,,Rua Afranio de Paula,residential,,False,True,39.342,"LINESTRING (-43.7957885 -21.8443091, -43.7957856 -21.8439553)",,
"[266057062, 266057151]",,"['Rua Souza Paula', 'Rua Afranio de Paula']",residential,,False,"[False, True]",276.537,"LINESTRING (-43.7957885 -21.8443091, -43.7952121 -21.8443114, -43.7950981 -21.8442965, -43.7950511 -21.8442678, -43.7950256 -21.8442106, -43.7951187 -21.8424818)",,
665043528,,,residential,,False,False,35.117000000000004,"LINESTRING (-43.7957885 -21.8443091, -43.7959832 -21.8443064, -43.7960985 -21.8443133, -43.7961275 -21.8443204)",,
266057100,,Rua Magno Rodrigues de Paula,residential,,False,False,44.853,"LINESTRING (-43.7937426 -21.8457848, -43.7940788 -21.8460404)",,
266057144,,Rua Ivo Jaques de Mello,residential,,False,False,26.669,"LINESTRING (-43.7946615 -21.8459321, -43.794833 -21.8461115)",,
266057100,,Rua Magno Rodrigues de Paula,residential,,False,False,62.219,"LINESTRING (-43.7940788 -21.8460404, -43.7945114 -21.8464301)",,
266057100,,Rua Magno Rodrigues de Paula,residential,,False,True,44.853,"LINESTRING (-43.7940788 -21.8460404, -43.7937426 -21.8457848)",,
266057130,,Rua Paulo de Oliveira,residential,,False,True,137.339,"LINESTRING (-43.7940788 -21.8460404, -43.7931528 -21.8469274)",,
266057043,,Rua Vereador Paulo Moreira de Almeida,residential,,False,True,96.429,"LINESTRING (-43.794833 -21.8461115, -43.7954407 -21.8467702)",,
266057144,,Rua Ivo Jaques de Mello,residential,,False,False,48.547,"LINESTRING (-43.794833 -21.8461115, -43.7945114 -21.8464301)",,
266057144,,Rua Ivo Jaques de Mello,residential,,False,True,26.669,"LINESTRING (-43.794833 -21.8461115, -43.7946615 -21.8459321)",,
266057100,,Rua Magno Rodrigues de Paula,residential,,False,True,62.219,"LINESTRING (-43.7945114 -21.8464301, -43.7940788 -21.8460404)",,
266057144,,Rua Ivo Jaques de Mello,residential,,False,True,48.547,"LINESTRING (-43.7945114 -21.8464301, -43.794833 -21.8461115)",,
266057043,,Rua Vereador Paulo Moreira de Almeida,residential,,False,False,96.429,"LINESTRING (-43.7954407 -21.8467702, -43.794833 -21.8461115)",,
266057115,,Rua Luis Henrique,residential,,False,True,9.307,"LINESTRING (-43.7927793 -21.8467861, -43.7926902 -21.846799)",,
266057115,,Rua Luis Henrique,residential,,False,False,44.426,"LINESTRING (-43.7927793 -21.8467861, -43.7928624 -21.8467811, -43.7929238 -21.8467808, -43.7929795 -21.8467917, -43.7930251 -21.8468132, -43.7930837 -21.8468583, -43.7931528 -21.8469274)",,
827022226,,,residential,,False,True,87.38499999999999,"LINESTRING (-43.7927793 -21.8467861, -43.7928909 -21.8466856, -43.7929302 -21.8466451, -43.7929677 -21.8465962, -43.7930036 -21.846548, -43.7930455 -21.846497, -43.7931092 -21.8464238, -43.7931545 -21.8463644, -43.7931702 -21.8463339, -43.7931746 -21.846309, -43.7931756 -21.8462788, -43.7931719 -21.8462443, -43.7931561 -21.846196, -43.7931387 -21.8461351)",,
266057028,,Rua Brasília,residential,,False,True,17.576,"LINESTRING (-43.7926164 -21.8468097, -43.792499 -21.8466952)",,
266057115,,Rua Luis Henrique,residential,,False,False,7.709,"LINESTRING (-43.7926164 -21.8468097, -43.7926902 -21.846799)",,
266057028,,Rua Brasília,residential,,False,False,27.145,"LINESTRING (-43.7926164 -21.8468097, -43.7925781 -21.8469429, -43.7925513 -21.8470008, -43.7925238 -21.8470357)",,
266057130,,Rua Paulo de Oliveira,residential,,False,False,137.339,"LINESTRING (-43.7931528 -21.8469274, -43.7940788 -21.8460404)",,
266057115,,Rua Luis Henrique,residential,,False,True,44.426,"LINESTRING (-43.7931528 -21.8469274, -43.7930837 -21.8468583, -43.7930251 -21.8468132, -43.7929795 -21.8467917, -43.7929238 -21.8467808, -43.7928624 -21.8467811, -43.7927793 -21.8467861)",,
655989524,,Rua Raul Fonseca,residential,,False,False,109.773,"LINESTRING (-43.7915554 -21.8384216, -43.7905494 -21.8387419)",,
691853593,,Praça Juscelino Kubistschek,residential,,False,True,145.341,"LINESTRING (-43.7915554 -21.8384216, -43.7918315 -21.8393233, -43.7922103 -21.8392092)",,
655989524,,Rua Raul Fonseca,residential,,False,True,109.773,"LINESTRING (-43.7905494 -21.8387419, -43.7915554 -21.8384216)",,
766670474,,Rua Coronel José Virgílio,tertiary,,False,True,166.82199999999997,"LINESTRING (-43.7905494 -21.8387419, -43.7907724 -21.839233, -43.7910238 -21.8399097, -43.7911342 -21.8401394)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,False,264.117,"LINESTRING (-43.7915618 -21.8443001, -43.7913661 -21.8419318)",,
266057025,LMG-871,Rua Coronel José Virgílio,tertiary,,False,True,164.465,"LINESTRING (-43.7915618 -21.8443001, -43.791575 -21.8444708, -43.7915723 -21.8445473, -43.7915643 -21.8446077, -43.7915522 -21.8446575, -43.7912209 -21.84554, -43.7911807 -21.8456278, -43.7911347 -21.8457065)",,
655989525,,,residential,,False,False,189.83399999999997,"LINESTRING (-43.7915618 -21.8443001, -43.791225 -21.8442815, -43.7911599 -21.8442716, -43.7911136 -21.8442392, -43.7910776 -21.8441393, -43.7910104 -21.8437201, -43.7909822 -21.8436728, -43.7909152 -21.8436392, -43.790887 -21.8435932, -43.7908615 -21.8434923, -43.7908184 -21.8432608, -43.7908019 -21.8431653, -43.7907443 -21.8430393)",,
655989525,,,residential,,False,True,189.834,"LINESTRING (-43.7907443 -21.8430393, -43.7908019 -21.8431653, -43.7908184 -21.8432608, -43.7908615 -21.8434923, -43.790887 -21.8435932, -43.7909152 -21.8436392, -43.7909822 -21.8436728, -43.7910104 -21.8437201, -43.7910776 -21.8441393, -43.7911136 -21.8442392, -43.7911599 -21.8442716, -43.791225 -21.8442815, -43.7915618 -21.8443001)",,
665043527,,Rua R,residential,,False,False,62.925,"LINESTRING (-43.7935062 -21.8442081, -43.7928978 -21.8442446)",,
665043527,,Rua R,residential,,False,True,62.925,"LINESTRING (-43.7928978 -21.8442446, -43.7935062 -21.8442081)",,
266057167,,Rua Antônio Duque Filho,residential,,False,False,179.441,"LINESTRING (-43.7928978 -21.8442446, -43.7928038 -21.8434568, -43.7927467 -21.8432158, -43.7925456 -21.8426726)",,
266057167,,Rua Antônio Duque Filho,residential,,False,True,228.796,"LINESTRING (-43.7928978 -21.8442446, -43.7929705 -21.8448658, -43.7929293 -21.8454427, -43.7928944 -21.8456997, -43.7928506 -21.8458605, -43.7927741 -21.8461078, -43.7927707 -21.8461283, -43.7927742 -21.8461508, -43.7928792 -21.8462352)",,
665043528,,,residential,,False,True,35.117000000000004,"LINESTRING (-43.7961275 -21.8443204, -43.7960985 -21.8443133, -43.7959832 -21.8443064, -43.7957885 -21.8443091)",,
266057164,,Rua Carlos Moreira,residential,,False,True,58.937,"LINESTRING (-43.7931371 -21.8387623, -43.7928451 -21.8389146, -43.7927646 -21.8389512, -43.7926306 -21.839006)",,
722613667,,,residential,,False,False,18.371,"LINESTRING (-43.7926187 -21.8408273, -43.792621 -21.8409925)",,
722613668,,Rua Doutor Manoel de Paula,tertiary,,False,False,69.472,"LINESTRING (-43.7926187 -21.8408273, -43.7919459 -21.8408456)",,
266057109,,Rua Doutor Manoel de Paula,tertiary,,False,True,27.232,"LINESTRING (-43.7926187 -21.8408273, -43.7927442 -21.8408156, -43.7928819 -21.8408172)",,
722613667,,,residential,,False,True,14.658,"LINESTRING (-43.7926127 -21.8411241, -43.792621 -21.8409925)",,
266057138,,Rua Padre Manoel Rodrigues da Costa,residential,,True,False,74.144,"LINESTRING (-43.7926127 -21.8411241, -43.7925406 -21.841158, -43.792391 -21.8412355, -43.7923059 -21.8412896, -43.7920319 -21.8415107)",,
722613667,,,residential,,False,False,127.028,"LINESTRING (-43.7926127 -21.8411241, -43.7925948 -21.8416594, -43.7926975 -21.8422587)",,
266057135,,,residential,,False,True,28.93,"LINESTRING (-43.793077 -21.8421875, -43.7929372 -21.842413)",,
835717037,,,residential,,False,True,39.961,"LINESTRING (-43.793077 -21.8421875, -43.7926975 -21.8422587)",,
266057135,,,residential,,False,False,149.1,"LINESTRING (-43.793077 -21.8421875, -43.7930372 -21.8416316, -43.7930045 -21.8410899, -43.792982 -21.8410351, -43.7928437 -21.8409053)",,
216979868,BR-267,Rodovia Vital Brasil,trunk,80,False,True,16.429,"LINESTRING (-43.7923741 -21.8467868, -43.792499 -21.8466952)",,
826998655,,,residential,,False,True,32.149,"LINESTRING (-43.7923741 -21.8467868, -43.7924393 -21.8468664, -43.7924608 -21.8468938, -43.7924856 -21.8469305, -43.792502 -21.8469576, -43.7925144 -21.8469921, -43.7925238 -21.8470357)",,
266057028,,Rua Brasília,residential,,False,True,27.145,"LINESTRING (-43.7925238 -21.8470357, -43.7925513 -21.8470008, -43.7925781 -21.8469429, -43.7926164 -21.8468097)",,
826998655,,,residential,,False,False,32.149,"LINESTRING (-43.7925238 -21.8470357, -43.7925144 -21.8469921, -43.792502 -21.8469576, -43.7924856 -21.8469305, -43.7924608 -21.8468938, -43.7924393 -21.8468664, -43.7923741 -21.8467868)",,
