osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
290567336,Avenida Patricio Guerra,residential,False,False,66.917,,"LINESTRING (-42.3716362 -15.0210291, -42.371285 -15.0215262)",
290567336,Avenida Patricio Guerra,residential,False,True,53.164,,"LINESTRING (-42.3716362 -15.0210291, -42.3719061 -15.0206283)",
425376573,Rua Otavio Rocha Prates,residential,False,True,110.279,,"LINESTRING (-42.3716362 -15.0210291, -42.3717731 -15.0211552, -42.3718764 -15.0212472, -42.3720226 -15.0213715, -42.3721299 -15.0214726, -42.372381 -15.0217115)",
425376578,Rua Nossa Senhora das Graças,secondary,False,True,25.221,,"LINESTRING (-42.3705719 -15.0265194, -42.3703462 -15.0264567)",
427674416,Rua Nossa Senhora das Graças,residential,False,False,24.289,,"LINESTRING (-42.3705719 -15.0265194, -42.3707847 -15.0265934)",
338878177,Rua Antonio de Carvalho,secondary,False,True,68.277,,"LINESTRING (-42.3705719 -15.0265194, -42.3705306 -15.0266691, -42.3704702 -15.0268621, -42.3704012 -15.0271108)",
427674415,Rua Antonio de Carvalho,residential,False,False,89.116,,"LINESTRING (-42.3705719 -15.0265194, -42.370595 -15.0264554, -42.3706265 -15.0263767, -42.3706661 -15.026288, -42.3707479 -15.02613, -42.3708151 -15.0259999, -42.3708752 -15.0258839, -42.3709219 -15.0257936)",
425376579,Rua Nossa Senhora das Graças II,residential,False,True,39.337,,"LINESTRING (-42.3713464 -15.0277642, -42.3714773 -15.0274338)",
265887076,Rua Otavinho David Miranda,residential,False,False,110.427,,"LINESTRING (-42.3720218 -15.0222189, -42.371285 -15.0215262)",
265887076,Rua Otavinho David Miranda,residential,False,True,47.654,,"LINESTRING (-42.3720218 -15.0222189, -42.3723409 -15.0225167)",
290567337,Rua Deraldino Alves Pereira,residential,False,False,68.348,,"LINESTRING (-42.3720218 -15.0222189, -42.372381 -15.0217115)",
290567337,Rua Deraldino Alves Pereira,residential,False,True,87.774,,"LINESTRING (-42.3720218 -15.0222189, -42.3715195 -15.0228416)",
934081283,,residential,False,False,53.973,,"LINESTRING (-42.3659631 -15.0263474, -42.3658061 -15.0268085)",
934081284,,residential,False,False,70.772,,"LINESTRING (-42.3659631 -15.0263474, -42.3653324 -15.0261629)",
265887264,Rua Israel Silva,residential,False,False,62.882,,"LINESTRING (-42.3659631 -15.0263474, -42.3661137 -15.0261267, -42.3662893 -15.0258778)",
265887274,Rua Galdino Amaral,residential,False,True,89.33500000000001,,"LINESTRING (-42.3659631 -15.0263474, -42.3664108 -15.0264954, -42.3667504 -15.0266068)",
255581253,Rua Castro Alves,residential,False,True,73.689,,"LINESTRING (-42.3674793 -15.0243659, -42.3669241 -15.0239765)",
427674418,Rua Castro Alves,residential,False,False,71.676,,"LINESTRING (-42.3674793 -15.0243659, -42.3680234 -15.0247392)",
427674419,Rua Israel Silva,secondary,False,False,104.302,,"LINESTRING (-42.3674793 -15.0243659, -42.368063 -15.0236162)",
427674417,Rua Israel Silva,secondary,False,True,140.971,,"LINESTRING (-42.3674793 -15.0243659, -42.3670444 -15.0249296, -42.3668432 -15.02519, -42.3666957 -15.025383)",
290567295,Rua José Silva,residential,False,False,53.701,,"LINESTRING (-42.369692 -15.0216498, -42.3701105 -15.0219141)",
290567295,Rua José Silva,residential,False,True,8.886,,"LINESTRING (-42.369692 -15.0216498, -42.3696264 -15.0216011)",
426016766,Avenida Odilon Coelho,secondary,True,False,78.174,,"LINESTRING (-42.369692 -15.0216498, -42.3694792 -15.0219201, -42.369239 -15.0221999)",
265887076,Rua Otavinho David Miranda,residential,False,True,52.861,,"LINESTRING (-42.3703827 -15.0207482, -42.3707599 -15.0210536)",
426016763,Rua Otavinho David Miranda,secondary,False,False,6.459,,"LINESTRING (-42.3703827 -15.0207482, -42.3703355 -15.0207122)",2
426016767,Avenida Odilon Coelho,secondary,True,False,124.723,,"LINESTRING (-42.3703827 -15.0207482, -42.3703802 -15.0207522, -42.3702174 -15.0209557, -42.369692 -15.0216498)",
426016768,Avenida Odilon Coelho,secondary,False,False,34.365,,"LINESTRING (-42.3706281 -15.0203799, -42.3708129 -15.0201276)",
426016768,Avenida Odilon Coelho,secondary,False,True,39.423,,"LINESTRING (-42.3706281 -15.0203799, -42.3704092 -15.0206645)",
290567272,Travessa Odilon Coelho,residential,False,False,31.907,,"LINESTRING (-42.3708129 -15.0201276, -42.3710029 -15.019907)",
426016768,Avenida Odilon Coelho,secondary,False,True,34.365,,"LINESTRING (-42.3708129 -15.0201276, -42.3706281 -15.0203799)",
338878181,,secondary,True,False,23.133,,"LINESTRING (-42.3708129 -15.0201276, -42.3708322 -15.0201204, -42.3708719 -15.0201173, -42.3709165 -15.0201139, -42.3709633 -15.0201104, -42.3710001 -15.0201076, -42.3710093 -15.0201069, -42.3710193 -15.0201061, -42.3710256 -15.0201031)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,False,48.355,BA-156,"LINESTRING (-42.3720373 -15.0198081, -42.3716028 -15.0199221)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,True,58.094,BA-156,"LINESTRING (-42.3720373 -15.0198081, -42.372561 -15.0196773)",
290567272,Travessa Odilon Coelho,residential,False,True,111.40800000000002,,"LINESTRING (-42.3720373 -15.0198081, -42.3717758 -15.0195361, -42.3716591 -15.0194241, -42.3716055 -15.0193787, -42.3715663 -15.0193522, -42.3715354 -15.0193379, -42.3715126 -15.0193321, -42.3714914 -15.0193337, -42.3714785 -15.0193352, -42.3714652 -15.019341, -42.3714531 -15.0193472, -42.3714368 -15.0193616, -42.3713862 -15.019426, -42.3712937 -15.0195316)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,True,19.076,BA-156,"LINESTRING (-42.3710256 -15.0201031, -42.3711948 -15.0200509)",
265887270,,secondary,True,False,52.629,,"LINESTRING (-42.3710256 -15.0201031, -42.371002 -15.0201195, -42.3709718 -15.0201406, -42.3709293 -15.0201702, -42.3708966 -15.0201929, -42.3708404 -15.0202321, -42.3707774 -15.0202759, -42.3707106 -15.0203225, -42.3706281 -15.0203799)",
265887265,Rua Benedito Rocha,residential,False,False,184.337,,"LINESTRING (-42.3710029 -15.019907, -42.3696877 -15.0188418)",
265887265,Rua Benedito Rocha,residential,False,True,26.092,,"LINESTRING (-42.3710029 -15.019907, -42.3711948 -15.0200509)",
290567272,Travessa Odilon Coelho,residential,False,False,52.133,,"LINESTRING (-42.3710029 -15.019907, -42.3712937 -15.0195316)",
290567272,Travessa Odilon Coelho,residential,False,True,31.907,,"LINESTRING (-42.3710029 -15.019907, -42.3708129 -15.0201276)",
265887265,Rua Benedito Rocha,residential,False,True,184.337,,"LINESTRING (-42.3696877 -15.0188418, -42.3710029 -15.019907)",
265887266,Rua José Coelho,residential,False,False,51.459,,"LINESTRING (-42.3696877 -15.0188418, -42.3694275 -15.0192304)",
426016763,Rua Otavinho David Miranda,secondary,False,True,24.24,,"LINESTRING (-42.3691754 -15.0196015, -42.3693339 -15.0197567)",2
265887266,Rua José Coelho,residential,False,False,80.912,,"LINESTRING (-42.3691754 -15.0196015, -42.369103 -15.0197848, -42.3690534 -15.0199156, -42.3690299 -15.0199927, -42.3690004 -15.0200963, -42.3689514 -15.0202951)",
265887266,Rua José Coelho,residential,False,True,49.366,,"LINESTRING (-42.3691754 -15.0196015, -42.3692646 -15.0194778, -42.3693625 -15.0193321, -42.3694275 -15.0192304)",
290567272,Travessa Odilon Coelho,residential,False,True,52.133,,"LINESTRING (-42.3712937 -15.0195316, -42.3710029 -15.019907)",
290567272,Travessa Odilon Coelho,residential,False,False,111.40800000000002,,"LINESTRING (-42.3712937 -15.0195316, -42.3713862 -15.019426, -42.3714368 -15.0193616, -42.3714531 -15.0193472, -42.3714652 -15.019341, -42.3714785 -15.0193352, -42.3714914 -15.0193337, -42.3715126 -15.0193321, -42.3715354 -15.0193379, -42.3715663 -15.0193522, -42.3716055 -15.0193787, -42.3716591 -15.0194241, -42.3717758 -15.0195361, -42.3720373 -15.0198081)",
265887273,Rua Rui Barbosa,residential,False,False,65.919,,"LINESTRING (-42.3718348 -15.0254464, -42.3713454 -15.0250886)",
290567335,Rua Clemente de Carvalho,residential,False,False,148.86599999999999,,"LINESTRING (-42.3718348 -15.0254464, -42.3720588 -15.0249996, -42.372452 -15.0242477)",
290567335,Rua Clemente de Carvalho,residential,False,True,156.84300000000002,,"LINESTRING (-42.3718348 -15.0254464, -42.3717208 -15.0256757, -42.3716511 -15.0258195, -42.371525 -15.0261122, -42.371356 -15.0264865, -42.3712347 -15.026732)",
426016771,Rua São José,residential,False,False,74.049,,"LINESTRING (-42.3689608 -15.0234647, -42.3685612 -15.0240074)",
812842392,Rua Rui Barbosa,residential,False,False,59.883,,"LINESTRING (-42.3689608 -15.0234647, -42.3685072 -15.0231515)",
265887273,Rua Rui Barbosa,residential,False,True,87.815,,"LINESTRING (-42.3689608 -15.0234647, -42.3692398 -15.023659, -42.3694637 -15.023816, -42.3696274 -15.0239219)",
425376577,Rua São José,residential,False,True,11.979,,"LINESTRING (-42.3689608 -15.0234647, -42.3690037 -15.0234064, -42.3690239 -15.0233759)",
812842392,Rua Rui Barbosa,residential,False,True,59.883,,"LINESTRING (-42.3685072 -15.0231515, -42.3689608 -15.0234647)",
813761625,Rua Israel Silva,secondary,True,False,11.305,,"LINESTRING (-42.3685072 -15.0231515, -42.3684162 -15.0232026)",
814039251,,residential,False,False,8.604,,"LINESTRING (-42.3685072 -15.0231515, -42.3684438 -15.0231042)",
265887274,Rua Galdino Amaral,residential,False,False,111.263,,"LINESTRING (-42.3702228 -15.0277092, -42.3692425 -15.0273854)",
338878177,Rua Antonio de Carvalho,secondary,False,False,69.246,,"LINESTRING (-42.3702228 -15.0277092, -42.3702671 -15.0275512, -42.3704012 -15.0271108)",
265887272,Avenida Patricio Guerra,residential,False,True,62.447,,"LINESTRING (-42.3682675 -15.0270603, -42.3680803 -15.027592)",
265887274,Rua Galdino Amaral,residential,False,False,81.139,,"LINESTRING (-42.3682675 -15.0270603, -42.3675438 -15.0268507)",
265887272,Avenida Patricio Guerra,residential,False,False,61.902,,"LINESTRING (-42.3682675 -15.0270603, -42.3683439 -15.0268557, -42.3684485 -15.0265319)",
265887274,Rua Galdino Amaral,residential,False,True,110.77600000000001,,"LINESTRING (-42.3682675 -15.0270603, -42.3684552 -15.0271238, -42.3686725 -15.0271989, -42.3689568 -15.0272909, -42.3692425 -15.0273854)",
265887272,Avenida Patricio Guerra,residential,False,True,67.773,,"LINESTRING (-42.3686392 -15.0259509, -42.3684485 -15.0265319)",
265887275,Rua Nossa Senhora das Graças,secondary,False,False,158.917,,"LINESTRING (-42.3686392 -15.0259509, -42.3672231 -15.0255362)",
265887275,Rua Nossa Senhora das Graças,secondary,False,True,108.39,,"LINESTRING (-42.3686392 -15.0259509, -42.3696022 -15.0262427)",
265887272,Avenida Patricio Guerra,residential,False,False,73.048,,"LINESTRING (-42.3686392 -15.0259509, -42.3687275 -15.0256602, -42.368833 -15.0253212)",
265887264,Rua Israel Silva,residential,False,True,70.228,,"LINESTRING (-42.3666957 -15.025383, -42.3662893 -15.0258778)",
265887275,Rua Nossa Senhora das Graças,secondary,False,True,59.146,,"LINESTRING (-42.3666957 -15.025383, -42.3672231 -15.0255362)",
426931195,Rua Nossa Senhora das Graças,secondary,False,False,70.029,,"LINESTRING (-42.3666957 -15.025383, -42.366075 -15.02519)",
427674417,Rua Israel Silva,secondary,False,False,140.971,,"LINESTRING (-42.3666957 -15.025383, -42.3668432 -15.02519, -42.3670444 -15.0249296, -42.3674793 -15.0243659)",
255581620,Rua Gustavo David,secondary,False,True,84.752,,"LINESTRING (-42.3655611 -15.0250335, -42.3650931 -15.0256472)",
426931195,Rua Nossa Senhora das Graças,secondary,False,True,57.868,,"LINESTRING (-42.3655611 -15.0250335, -42.366075 -15.02519)",
426931194,Rua Gustavo David,residential,False,False,182.413,,"LINESTRING (-42.3655611 -15.0250335, -42.3659205 -15.0245307, -42.3661412 -15.0242224, -42.3662659 -15.0240391, -42.366528 -15.0236849)",
290567273,,residential,False,False,52.877,,"LINESTRING (-42.373715 -15.0192905, -42.3738366 -15.0188297)",
265887269,Avenida Manoel Pereira de Souza,secondary,False,False,131.251,BA-156,"LINESTRING (-42.373715 -15.0192905, -42.3734994 -15.0193478, -42.3730981 -15.0194921, -42.372561 -15.0196773)",
290567273,,residential,False,True,52.877,,"LINESTRING (-42.3738366 -15.0188297, -42.373715 -15.0192905)",
290567293,Rua Malaquias Brito,residential,False,False,68.956,,"LINESTRING (-42.3685612 -15.0240074, -42.368063 -15.0236162)",
290567293,Rua Malaquias Brito,residential,False,True,90.17,,"LINESTRING (-42.3685612 -15.0240074, -42.3692223 -15.0245073)",
426016771,Rua São José,residential,False,True,74.049,,"LINESTRING (-42.3685612 -15.0240074, -42.3689608 -15.0234647)",
426016771,Rua São José,residential,False,False,99.789,,"LINESTRING (-42.3685612 -15.0240074, -42.3684485 -15.0241615, -42.3682675 -15.0244115, -42.3680234 -15.0247392)",
290567293,Rua Malaquias Brito,residential,False,False,76.087,,"LINESTRING (-42.368063 -15.0236162, -42.3675044 -15.0231953)",
290567293,Rua Malaquias Brito,residential,False,True,68.956,,"LINESTRING (-42.368063 -15.0236162, -42.3685612 -15.0240074)",
427674419,Rua Israel Silva,secondary,False,True,104.302,,"LINESTRING (-42.368063 -15.0236162, -42.3674793 -15.0243659)",
427674419,Rua Israel Silva,secondary,False,False,59.616,,"LINESTRING (-42.368063 -15.0236162, -42.3681635 -15.0234964, -42.3684162 -15.0232026)",
290567293,Rua Malaquias Brito,residential,False,True,54.547,,"LINESTRING (-42.3671061 -15.0228909, -42.3675044 -15.0231953)",
426931194,Rua Gustavo David,residential,False,False,108.302,,"LINESTRING (-42.3671061 -15.0228909, -42.3676948 -15.0221001)",
426931194,Rua Gustavo David,residential,False,True,107.93900000000001,,"LINESTRING (-42.3671061 -15.0228909, -42.3667493 -15.0233727, -42.3666327 -15.0235346, -42.366528 -15.0236849)",
290567294,Rua Professora Antônia Gomes,residential,False,False,162.858,,"LINESTRING (-42.366075 -15.02519, -42.3669241 -15.0239765)",
426931195,Rua Nossa Senhora das Graças,secondary,False,False,57.868,,"LINESTRING (-42.366075 -15.02519, -42.3655611 -15.0250335)",
426931195,Rua Nossa Senhora das Graças,secondary,False,True,70.029,,"LINESTRING (-42.366075 -15.02519, -42.3666957 -15.025383)",
255581253,Rua Castro Alves,residential,False,False,73.689,,"LINESTRING (-42.3669241 -15.0239765, -42.3674793 -15.0243659)",
255581253,Rua Castro Alves,residential,False,True,53.487,,"LINESTRING (-42.3669241 -15.0239765, -42.366528 -15.0236849)",
290567294,Rua Professora Antônia Gomes,residential,False,False,106.909,,"LINESTRING (-42.3669241 -15.0239765, -42.3675044 -15.0231953)",
290567294,Rua Professora Antônia Gomes,residential,False,True,162.858,,"LINESTRING (-42.3669241 -15.0239765, -42.366075 -15.02519)",
290567293,Rua Malaquias Brito,residential,False,False,54.547,,"LINESTRING (-42.3675044 -15.0231953, -42.3671061 -15.0228909)",
290567293,Rua Malaquias Brito,residential,False,True,76.087,,"LINESTRING (-42.3675044 -15.0231953, -42.368063 -15.0236162)",
290567294,Rua Professora Antônia Gomes,residential,False,False,109.405,,"LINESTRING (-42.3675044 -15.0231953, -42.3680891 -15.0223896)",
290567294,Rua Professora Antônia Gomes,residential,False,True,106.909,,"LINESTRING (-42.3675044 -15.0231953, -42.3669241 -15.0239765)",
290567294,Rua Professora Antônia Gomes,residential,False,True,69.612,,"LINESTRING (-42.3689979 -15.0211899, -42.368612 -15.0216929)",
290567295,Rua José Silva,residential,False,False,81.527,,"LINESTRING (-42.3689979 -15.0211899, -42.3696264 -15.0216011)",
290567295,Rua José Silva,residential,False,True,55.828,,"LINESTRING (-42.3689979 -15.0211899, -42.3685625 -15.0209156)",
290567295,Rua José Silva,residential,False,False,55.828,,"LINESTRING (-42.3685625 -15.0209156, -42.3689979 -15.0211899)",
426931194,Rua Gustavo David,residential,False,True,64.907,,"LINESTRING (-42.3685625 -15.0209156, -42.3682165 -15.0213942)",
426931194,Rua Gustavo David,residential,False,False,80.657,,"LINESTRING (-42.3685625 -15.0209156, -42.3686443 -15.0207887, -42.3687422 -15.0206358, -42.3689514 -15.0202951)",
255581252,Rua João Nogueira,residential,False,False,84.436,,"LINESTRING (-42.3701105 -15.0219141, -42.3696554 -15.0225333)",
255581252,Rua João Nogueira,residential,False,True,118.403,,"LINESTRING (-42.3701105 -15.0219141, -42.3707599 -15.0210536)",
290567295,Rua José Silva,residential,False,False,79.221,,"LINESTRING (-42.3701105 -15.0219141, -42.3707233 -15.0223107)",
290567295,Rua José Silva,residential,False,True,53.701,,"LINESTRING (-42.3701105 -15.0219141, -42.369692 -15.0216498)",
290567295,Rua José Silva,residential,False,False,53.539,,"LINESTRING (-42.372384 -15.0234122, -42.3728028 -15.0236734)",
290567295,Rua José Silva,residential,False,True,58.71,,"LINESTRING (-42.372384 -15.0234122, -42.371933 -15.0231138)",
812383936,Rua Antonio de Carvalho,residential,False,True,67.781,,"LINESTRING (-42.372384 -15.0234122, -42.3720444 -15.023926)",
812383936,Rua Antonio de Carvalho,residential,False,False,71.126,,"LINESTRING (-42.372384 -15.0234122, -42.3725027 -15.0232043, -42.3725992 -15.0230476, -42.372722 -15.0228624)",
290567295,Rua José Silva,residential,False,True,53.539,,"LINESTRING (-42.3728028 -15.0236734, -42.372384 -15.0234122)",
"[425376574, 290567335]","['Rua Otavinho David Miranda', 'Rua Clemente de Carvalho']",residential,False,False,109.993,,"LINESTRING (-42.3728028 -15.0236734, -42.3729815 -15.0233766, -42.373011 -15.0233164, -42.3730264 -15.0232503, -42.3730297 -15.0232128, -42.373025 -15.0231726, -42.3730116 -15.0231331, -42.3729875 -15.0230917, -42.372958 -15.0230606, -42.3728527 -15.0229667, -42.372722 -15.0228624)",
290567335,Rua Clemente de Carvalho,residential,False,True,74.147,,"LINESTRING (-42.3728028 -15.0236734, -42.3725179 -15.0241441, -42.372452 -15.0242477)",
290567296,Rua Valentin Alves Pereira,residential,False,False,19.344,,"LINESTRING (-42.3716452 -15.0274968, -42.3714773 -15.0274338)",
290567296,Rua Valentin Alves Pereira,residential,False,False,57.123,,"LINESTRING (-42.3714773 -15.0274338, -42.3709693 -15.0272815)",
290567296,Rua Valentin Alves Pereira,residential,False,True,19.344,,"LINESTRING (-42.3714773 -15.0274338, -42.3716452 -15.0274968)",
425376579,Rua Nossa Senhora das Graças II,residential,False,False,39.337,,"LINESTRING (-42.3714773 -15.0274338, -42.3713464 -15.0277642)",
"[427674416, 425376579]","['Rua Nossa Senhora das Graças II', 'Rua Nossa Senhora das Graças']",residential,False,True,111.489,,"LINESTRING (-42.3714773 -15.0274338, -42.3716055 -15.0271251, -42.371643 -15.0270247, -42.3716538 -15.0269845, -42.3716564 -15.026957, -42.3716548 -15.0269288, -42.3716502 -15.0269107, -42.37164 -15.0268913, -42.3716258 -15.0268764, -42.3716035 -15.0268615, -42.3715585 -15.0268427, -42.3712347 -15.026732)",
290567296,Rua Valentin Alves Pereira,residential,False,False,110.607,,"LINESTRING (-42.3704012 -15.0271108, -42.3694169 -15.026818)",
290567296,Rua Valentin Alves Pereira,residential,False,True,63.894,,"LINESTRING (-42.3704012 -15.0271108, -42.3709693 -15.0272815)",
338878177,Rua Antonio de Carvalho,secondary,False,False,68.277,,"LINESTRING (-42.3704012 -15.0271108, -42.3704702 -15.0268621, -42.3705306 -15.0266691, -42.3705719 -15.0265194)",
338878177,Rua Antonio de Carvalho,secondary,False,True,69.246,,"LINESTRING (-42.3704012 -15.0271108, -42.3702671 -15.0275512, -42.3702228 -15.0277092)",
265887272,Avenida Patricio Guerra,residential,False,False,67.773,,"LINESTRING (-42.3684485 -15.0265319, -42.3686392 -15.0259509)",
290567296,Rua Valentin Alves Pereira,residential,False,False,166.104,,"LINESTRING (-42.3684485 -15.0265319, -42.3669762 -15.0260742)",
290567296,Rua Valentin Alves Pereira,residential,False,True,108.756,,"LINESTRING (-42.3684485 -15.0265319, -42.3694169 -15.026818)",
265887272,Avenida Patricio Guerra,residential,False,True,61.902,,"LINESTRING (-42.3684485 -15.0265319, -42.3683439 -15.0268557, -42.3682675 -15.0270603)",
265887264,Rua Israel Silva,residential,False,False,70.228,,"LINESTRING (-42.3662893 -15.0258778, -42.3666957 -15.025383)",
290567296,Rua Valentin Alves Pereira,residential,False,False,40.148,,"LINESTRING (-42.3662893 -15.0258778, -42.3659333 -15.0257676)",
290567296,Rua Valentin Alves Pereira,residential,False,True,76.933,,"LINESTRING (-42.3662893 -15.0258778, -42.3669762 -15.0260742)",
265887264,Rua Israel Silva,residential,False,True,62.882,,"LINESTRING (-42.3662893 -15.0258778, -42.3661137 -15.0261267, -42.3659631 -15.0263474)",
290567296,Rua Valentin Alves Pereira,residential,False,True,40.148,,"LINESTRING (-42.3659333 -15.0257676, -42.3662893 -15.0258778)",
290567297,,residential,False,True,90.614,,"LINESTRING (-42.3673982 -15.0272563, -42.3665843 -15.0270414)",
