osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
206265871,Rua Marquês de Herval,primary,True,False,91.06400000000001,"LINESTRING (-45.7046235 -23.1018086, -45.7037898 -23.1017165, -45.7037395 -23.1017109)",SP-062,,
206265781,Rua Capitão João Ramos,residential,False,True,40.079,"LINESTRING (-45.709492 -23.1014589, -45.7091055 -23.1013995)",,,
206265742,Rua Maestro Theodoro Tibuchesski,primary,True,False,26.477,"LINESTRING (-45.7103592 -23.1006969, -45.7104365 -23.1007957, -45.7104863 -23.1009027)",SP-062,,
206266117,,primary_link,True,False,20.149,"LINESTRING (-45.7103592 -23.1006969, -45.7103491 -23.1007689, -45.7102907 -23.1008633)",,,
206265908,Rua Vinte e Oito de Setembro,residential,True,False,82.457,"LINESTRING (-45.7037395 -23.1017109, -45.7036701 -23.1024497)",,,
896894154,Rua Duque de Caxias,tertiary,True,False,86.376,"LINESTRING (-45.7084642 -23.1022271, -45.7083715 -23.1029992)",,,40
1034323322,Rua Marquês de Herval,primary,True,False,60.604,"LINESTRING (-45.7084642 -23.1022271, -45.7083861 -23.1022211, -45.7078737 -23.1021819)",SP-062,,
81053467,Rua Quatorze de Abril,residential,True,False,90.197,"LINESTRING (-45.7047722 -23.1007433, -45.7039016 -23.100614)",,,
81053465,Praça da Bandeira,secondary,True,False,77.537,"LINESTRING (-45.7047722 -23.1007433, -45.7048023 -23.1005068, -45.7048083 -23.1004596, -45.7048298 -23.1002903, -45.7048602 -23.1000507)",,2,
206265820,Ladeira São José,primary,True,False,19.906,"LINESTRING (-45.710555 -23.1021264, -45.7103611 -23.1021109)",SP-062,,
81217307,Avenida Brasil,secondary,True,False,169.159,"LINESTRING (-45.710555 -23.1021264, -45.7105433 -23.1022103, -45.7103321 -23.1036338)",,2,50
206265907,Rua Treze de Maio,residential,True,False,65.235,"LINESTRING (-45.7071272 -23.1003845, -45.7072067 -23.0998024)",,,
81217307,Avenida Brasil,secondary,True,False,129.53900000000002,"LINESTRING (-45.7106828 -23.1009675, -45.7106654 -23.1011846, -45.7105675 -23.1020376, -45.710555 -23.1021264)",,2,50
996173397,Avenida Vera Cruz,primary,True,False,136.023,"LINESTRING (-45.7106828 -23.1009675, -45.7109432 -23.1010792, -45.7118636 -23.1015297)",SP-062,2,30
206265782,Rua Capitão João Ramos,residential,True,False,50.232,"LINESTRING (-45.7086183 -23.1013425, -45.7091055 -23.1013995)",,,
896894155,Rua Duque de Caxias,tertiary,True,False,99.65499999999999,"LINESTRING (-45.7086183 -23.1013425, -45.7085118 -23.1019541, -45.7084808 -23.1021672, -45.7084642 -23.1022271)",,,40
206265784,Rua Capitão João Ramos,residential,True,False,13.945,"LINESTRING (-45.7084835 -23.1013237, -45.7086183 -23.1013425)",,,
206265742,Rua Maestro Theodoro Tibuchesski,primary,True,False,30.749000000000002,"LINESTRING (-45.7087075 -23.0999994, -45.7088475 -23.1000426, -45.708995 -23.1000799)",SP-062,,
252590653,Rua do Porto,secondary,False,True,19.412999999999997,"LINESTRING (-45.7087075 -23.0999994, -45.7087239 -23.0999072, -45.7087381 -23.0998271)",,,
206265896,Rua Sete de Setembro,residential,True,False,152.982,"LINESTRING (-45.7086044 -23.1006004, -45.7071272 -23.1003845)",,,
897459792,Travessa Doutor Freitas,residential,True,False,81.372,"LINESTRING (-45.7086044 -23.1006004, -45.7084835 -23.1013237)",,,
206265910,Travessa Doutor Freitas,secondary,True,False,67.65899999999999,"LINESTRING (-45.7086044 -23.1006004, -45.7086494 -23.1003175, -45.7087075 -23.0999994)",,,
1034323321,Rua Coronel Manoel Esteves,residential,False,False,84.149,"LINESTRING (-45.7078737 -23.1021819, -45.7077433 -23.1029291)",,,
"[206265784, 105282178]","['Rua Capitão João Ramos', 'Rua Coronel Manoel Esteves']",residential,True,False,150.62800000000001,"LINESTRING (-45.7078737 -23.1021819, -45.707887 -23.102106, -45.7079296 -23.1018633, -45.7080362 -23.1012562, -45.7082444 -23.1012876, -45.7084329 -23.1013161, -45.7084835 -23.1013237)",,,
206265871,Rua Marquês de Herval,primary,True,False,100.126,"LINESTRING (-45.7078737 -23.1021819, -45.7078388 -23.1021779, -45.7077839 -23.1021715, -45.7069024 -23.1020695)",SP-062,,
81053474,Rua Lindolpho Machado,secondary,True,False,11.872,"LINESTRING (-45.7104863 -23.1009027, -45.7103729 -23.1008799)",,,
829837046,Rua Lindolpho Machado,primary,True,False,21.35,"LINESTRING (-45.7104863 -23.1009027, -45.7106828 -23.1009675)",SP-062,,
252590653,Rua do Porto,secondary,False,True,8.169,"LINESTRING (-45.7087381 -23.0998271, -45.708751 -23.0997546)",,,
252590653,Rua do Porto,secondary,False,False,19.412999999999997,"LINESTRING (-45.7087381 -23.0998271, -45.7087239 -23.0999072, -45.7087075 -23.0999994)",,,
1059335078,Avenida Marechal Castelo Branco,tertiary,False,True,343.565,"LINESTRING (-45.7087381 -23.0998271, -45.7105867 -23.1000764, -45.7111828 -23.1001662, -45.711734 -23.1002487, -45.7120532 -23.100319)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,True,100.533,"LINESTRING (-45.7067477 -23.0947269, -45.7066264 -23.0956241)",,,
206265943,Rua Tenente Mesquita,residential,False,True,113.075,"LINESTRING (-45.7067477 -23.0947269, -45.7070658 -23.0947636, -45.7075993 -23.0948229, -45.707845 -23.0948506)",,,
742377349,Rua Nove de Julho,residential,True,False,115.659,"LINESTRING (-45.7049042 -23.0947435, -45.7047319 -23.0957715)",,,
206266344,Rua Joaquim Pereira,residential,False,True,28.046,"LINESTRING (-45.7119562 -23.0948484, -45.7119099 -23.095097)",,,
206265943,Rua Tenente Mesquita,residential,False,True,56.099,"LINESTRING (-45.707845 -23.0948506, -45.7083894 -23.0949119)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,True,100.123,"LINESTRING (-45.707845 -23.0948506, -45.7077204 -23.0957437)",,,
206265943,Rua Tenente Mesquita,residential,False,False,113.075,"LINESTRING (-45.707845 -23.0948506, -45.7075993 -23.0948229, -45.7070658 -23.0947636, -45.7067477 -23.0947269)",,,
206265943,Rua Tenente Mesquita,residential,False,False,56.099,"LINESTRING (-45.7083894 -23.0949119, -45.707845 -23.0948506)",,,
206265943,Rua Tenente Mesquita,residential,False,True,102.873,"LINESTRING (-45.7083894 -23.0949119, -45.7093877 -23.0950244)",,,
206266231,Rua Sargento Geraldo Bertti,residential,False,False,109.421,"LINESTRING (-45.7083894 -23.0949119, -45.7087359 -23.0958429)",,,
206265943,Rua Tenente Mesquita,residential,False,False,71.931,"LINESTRING (-45.7100895 -23.095066, -45.7093877 -23.0950244)",,,
206265943,Rua Tenente Mesquita,residential,False,True,62.913,"LINESTRING (-45.7100895 -23.095066, -45.7107044 -23.0950523)",,,
206266311,Rua Rafael Citro,residential,False,False,168.733,"LINESTRING (-45.7100895 -23.095066, -45.7100953 -23.095591, -45.7101962 -23.0963457, -45.7102177 -23.0965769)",,,
206265943,Rua Tenente Mesquita,residential,False,False,62.913,"LINESTRING (-45.7107044 -23.0950523, -45.7100895 -23.095066)",,,
206266338,Rua Arthur Benedito de Oliveira Porto,residential,False,False,97.818,"LINESTRING (-45.7107044 -23.0950523, -45.7107184 -23.0959319)",,,
206265943,Rua Tenente Mesquita,residential,False,True,131.295,"LINESTRING (-45.7107044 -23.0950523, -45.7108446 -23.0951041, -45.7109703 -23.0951695, -45.7111529 -23.0952352, -45.7113514 -23.0952626, -45.7115273 -23.0952389, -45.7117329 -23.0951771, -45.7119099 -23.095097)",,,
206266169,Rua Benedito Anacleto de Araujo,residential,False,False,83.217,"LINESTRING (-45.7036754 -23.0951227, -45.7031757 -23.0957133)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,True,105.929,"LINESTRING (-45.705598 -23.0955116, -45.7066264 -23.0956241)",,,
742377350,Rua Rui Barbosa,residential,False,True,79.951,"LINESTRING (-45.705598 -23.0955116, -45.705468 -23.0962206)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,False,94.44800000000001,"LINESTRING (-45.705598 -23.0955116, -45.7053677 -23.0955179, -45.7047319 -23.0957715)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,False,100.533,"LINESTRING (-45.7066264 -23.0956241, -45.7067477 -23.0947269)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,False,105.929,"LINESTRING (-45.7066264 -23.0956241, -45.705598 -23.0955116)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,True,112.685,"LINESTRING (-45.7066264 -23.0956241, -45.7077204 -23.0957437)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,True,168.326,"LINESTRING (-45.7066264 -23.0956241, -45.7065668 -23.0960645, -45.7064871 -23.0966535, -45.7064231 -23.0971263)",,,
206266169,Rua Benedito Anacleto de Araujo,residential,False,True,83.217,"LINESTRING (-45.7031757 -23.0957133, -45.7036754 -23.0951227)",,,
206266333,Rua Antônio dos Santos,residential,False,False,37.945,"LINESTRING (-45.7031757 -23.0957133, -45.7034355 -23.0959569)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,False,112.685,"LINESTRING (-45.7077204 -23.0957437, -45.7066264 -23.0956241)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,True,81.228,"LINESTRING (-45.7077204 -23.0957437, -45.708509 -23.0958299)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,False,100.123,"LINESTRING (-45.7077204 -23.0957437, -45.707845 -23.0948506)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,True,167.183,"LINESTRING (-45.7077204 -23.0957437, -45.7075368 -23.0972377)",,,
360912663,Rua Nove de Julho,residential,True,False,39.035,"LINESTRING (-45.7047319 -23.0957715, -45.7046713 -23.0961181)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,True,94.44800000000001,"LINESTRING (-45.7047319 -23.0957715, -45.7053677 -23.0955179, -45.705598 -23.0955116)",,,
206265991,Rua 29 de Abril,residential,False,True,216.074,"LINESTRING (-45.708509 -23.0958299, -45.7082559 -23.0977591)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,False,81.228,"LINESTRING (-45.708509 -23.0958299, -45.7077204 -23.0957437)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,True,23.253,"LINESTRING (-45.708509 -23.0958299, -45.7087359 -23.0958429)",,,
206265968,Rua Padre Ataliba Pereira,residential,False,True,110.318,"LINESTRING (-45.7117918 -23.095835, -45.7107184 -23.0959319)",,,
206266344,Rua Joaquim Pereira,residential,False,False,82.946,"LINESTRING (-45.7117918 -23.095835, -45.7119099 -23.095097)",,,
206266344,Rua Joaquim Pereira,residential,False,True,63.142,"LINESTRING (-45.7117918 -23.095835, -45.7116983 -23.0963963)",,,
206266231,Rua Sargento Geraldo Bertti,residential,False,False,150.621,"LINESTRING (-45.7087359 -23.0958429, -45.709213 -23.0971244)",,,
206266231,Rua Sargento Geraldo Bertti,residential,False,True,109.421,"LINESTRING (-45.7087359 -23.0958429, -45.7083894 -23.0949119)",,,
206266313,Rua Sargento Andiras Nogueira,residential,False,False,23.253,"LINESTRING (-45.7087359 -23.0958429, -45.708509 -23.0958299)",,,
206265968,Rua Padre Ataliba Pereira,residential,False,False,110.318,"LINESTRING (-45.7107184 -23.0959319, -45.7117918 -23.095835)",,,
206266338,Rua Arthur Benedito de Oliveira Porto,residential,False,False,64.821,"LINESTRING (-45.7107184 -23.0959319, -45.7107268 -23.0965148)",,,
206266338,Rua Arthur Benedito de Oliveira Porto,residential,False,True,97.818,"LINESTRING (-45.7107184 -23.0959319, -45.7107044 -23.0950523)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,True,24.41,"LINESTRING (-45.7034355 -23.0959569, -45.7033941 -23.0961731)",,,
206266333,Rua Antônio dos Santos,residential,False,True,37.945,"LINESTRING (-45.7034355 -23.0959569, -45.7031757 -23.0957133)",,,
206266333,Rua Antônio dos Santos,residential,False,False,140.635,"LINESTRING (-45.7034355 -23.0959569, -45.7037473 -23.0962077, -45.7040494 -23.0964841, -45.7041174 -23.0965629, -45.70419 -23.09672, -45.7042937 -23.0969188)",,,
206266037,Travessa Professor Armando de Araujo,residential,False,True,82.282,"LINESTRING (-45.7046713 -23.0961181, -45.705468 -23.0962206)",,,
360912663,Rua Nove de Julho,residential,True,False,4.342,"LINESTRING (-45.7046713 -23.0961181, -45.7046649 -23.0961567)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,False,24.41,"LINESTRING (-45.7033941 -23.0961731, -45.7034355 -23.0959569)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,True,72.06,"LINESTRING (-45.7033941 -23.0961731, -45.7032883 -23.0968138)",,,
206266037,Travessa Professor Armando de Araujo,residential,False,False,82.282,"LINESTRING (-45.705468 -23.0962206, -45.7046713 -23.0961181)",,,
742377350,Rua Rui Barbosa,residential,False,False,79.951,"LINESTRING (-45.705468 -23.0962206, -45.705598 -23.0955116)",,,
742377350,Rua Rui Barbosa,residential,False,True,89.702,"LINESTRING (-45.705468 -23.0962206, -45.7053223 -23.0970161)",,,
206266089,Rua Antônio Feliciano de Barros,residential,False,True,100.237,"LINESTRING (-45.7116983 -23.0963963, -45.7107268 -23.0965148)",,,
206266344,Rua Joaquim Pereira,residential,False,False,63.142,"LINESTRING (-45.7116983 -23.0963963, -45.7117918 -23.095835)",,,
206266344,Rua Joaquim Pereira,residential,False,True,67.329,"LINESTRING (-45.7116983 -23.0963963, -45.7116051 -23.0969957)",,,
206266089,Rua Antônio Feliciano de Barros,residential,False,False,100.237,"LINESTRING (-45.7107268 -23.0965148, -45.7116983 -23.0963963)",,,
206266089,Rua Antônio Feliciano de Barros,residential,False,True,52.528,"LINESTRING (-45.7107268 -23.0965148, -45.7102177 -23.0965769)",,,
206266338,Rua Arthur Benedito de Oliveira Porto,residential,False,True,64.821,"LINESTRING (-45.7107268 -23.0965148, -45.7107184 -23.0959319)",,,
206266089,Rua Antônio Feliciano de Barros,residential,False,False,52.528,"LINESTRING (-45.7102177 -23.0965769, -45.7107268 -23.0965148)",,,
206266311,Rua Rafael Citro,residential,False,False,21.948,"LINESTRING (-45.7102177 -23.0965769, -45.7102062 -23.096774)",,,
206266089,Rua Antônio Feliciano de Barros,residential,False,True,95.69999999999999,"LINESTRING (-45.7102177 -23.0965769, -45.7096983 -23.0966363, -45.7092908 -23.0965789)",,,
206266311,Rua Rafael Citro,residential,False,True,168.733,"LINESTRING (-45.7102177 -23.0965769, -45.7101962 -23.0963457, -45.7100953 -23.095591, -45.7100895 -23.095066)",,,
206266130,Rua Boaventura Moreira Damasco,residential,False,False,72.945,"LINESTRING (-45.7102062 -23.096774, -45.7109093 -23.0968839)",,,
206266311,Rua Rafael Citro,residential,False,False,116.773,"LINESTRING (-45.7102062 -23.096774, -45.7100409 -23.0978131)",,,
206266311,Rua Rafael Citro,residential,False,True,21.948,"LINESTRING (-45.7102062 -23.096774, -45.7102177 -23.0965769)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,False,72.06,"LINESTRING (-45.7032883 -23.0968138, -45.7033941 -23.0961731)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,True,76.474,"LINESTRING (-45.7032883 -23.0968138, -45.7031701 -23.0974929)",,,
360912666,Avenida Francisco Alves Moreira,residential,False,True,103.50500000000001,"LINESTRING (-45.7032883 -23.0968138, -45.7042294 -23.0969089, -45.7042937 -23.0969188)",,,
206265956,Rua José Tiburcio Prado,residential,False,True,115.368,"LINESTRING (-45.7109093 -23.0968839, -45.7107251 -23.0979075)",,,
206266130,Rua Boaventura Moreira Damasco,residential,False,False,72.245,"LINESTRING (-45.7109093 -23.0968839, -45.7116051 -23.0969957)",,,
206266130,Rua Boaventura Moreira Damasco,residential,False,True,72.945,"LINESTRING (-45.7109093 -23.0968839, -45.7102062 -23.096774)",,,
360912666,Avenida Francisco Alves Moreira,residential,False,True,24.944,"LINESTRING (-45.7042937 -23.0969188, -45.7045355 -23.096948)",,,
206266333,Rua Antônio dos Santos,residential,False,True,140.635,"LINESTRING (-45.7042937 -23.0969188, -45.70419 -23.09672, -45.7041174 -23.0965629, -45.7040494 -23.0964841, -45.7037473 -23.0962077, -45.7034355 -23.0959569)",,,
360912666,Avenida Francisco Alves Moreira,residential,False,False,103.50500000000001,"LINESTRING (-45.7042937 -23.0969188, -45.7042294 -23.0969089, -45.7032883 -23.0968138)",,,
206266130,Rua Boaventura Moreira Damasco,residential,False,True,72.245,"LINESTRING (-45.7116051 -23.0969957, -45.7109093 -23.0968839)",,,
206266344,Rua Joaquim Pereira,residential,False,False,67.329,"LINESTRING (-45.7116051 -23.0969957, -45.7116983 -23.0963963)",,,
206266344,Rua Joaquim Pereira,residential,False,True,113.621,"LINESTRING (-45.7116051 -23.0969957, -45.7114304 -23.0980048)",,,
206266098,Rua Coronel Joaquim Pantaleão,residential,False,True,113.257,"LINESTRING (-45.7053223 -23.0970161, -45.7064231 -23.0971263)",,,
742377350,Rua Rui Barbosa,residential,False,False,89.702,"LINESTRING (-45.7053223 -23.0970161, -45.705468 -23.0962206)",,,
742377350,Rua Rui Barbosa,residential,False,True,9.556,"LINESTRING (-45.7053223 -23.0970161, -45.7053053 -23.0971006)",,,
206266326,Travessa Humaita,residential,False,False,80.544,"LINESTRING (-45.7053053 -23.0971006, -45.7045355 -23.096948)",,,
742377350,Rua Rui Barbosa,residential,False,False,9.556,"LINESTRING (-45.7053053 -23.0971006, -45.7053223 -23.0970161)",,,
742377350,Rua Rui Barbosa,residential,False,True,79.679,"LINESTRING (-45.7053053 -23.0971006, -45.7051629 -23.0978051)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,True,46.448,"LINESTRING (-45.7064231 -23.0971263, -45.7063832 -23.0975424)",,,
206266098,Rua Coronel Joaquim Pantaleão,residential,False,False,113.257,"LINESTRING (-45.7064231 -23.0971263, -45.7053223 -23.0970161)",,,
206266098,Rua Coronel Joaquim Pantaleão,residential,False,True,114.583,"LINESTRING (-45.7064231 -23.0971263, -45.7075368 -23.0972377)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,False,168.326,"LINESTRING (-45.7064231 -23.0971263, -45.7064871 -23.0966535, -45.7065668 -23.0960645, -45.7066264 -23.0956241)",,,
206266098,Rua Coronel Joaquim Pantaleão,residential,False,False,114.583,"LINESTRING (-45.7075368 -23.0972377, -45.7064231 -23.0971263)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,False,167.183,"LINESTRING (-45.7075368 -23.0972377, -45.7077204 -23.0957437)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,True,48.342,"LINESTRING (-45.7075368 -23.0972377, -45.7074837 -23.0976697)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,False,80.109,"LINESTRING (-45.7056061 -23.0974525, -45.7063832 -23.0975424)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,False,76.474,"LINESTRING (-45.7031701 -23.0974929, -45.7032883 -23.0968138)",,,
206266290,Rua Dona Francisca de Almeida Santos,residential,False,True,79.285,"LINESTRING (-45.7031701 -23.0974929, -45.7030527 -23.0981977)",,,
910781478,Rua Padre José Benedito Alves Monteiro,residential,False,False,50.962,"LINESTRING (-45.7031701 -23.0974929, -45.7036562 -23.0975935)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,False,113.447,"LINESTRING (-45.7063832 -23.0975424, -45.7074837 -23.0976697)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,80.109,"LINESTRING (-45.7063832 -23.0975424, -45.7056061 -23.0974525)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,False,46.448,"LINESTRING (-45.7063832 -23.0975424, -45.7064231 -23.0971263)",,,
206265929,Rua Dona Amélia Pantaleão,residential,False,True,126.796,"LINESTRING (-45.7063832 -23.0975424, -45.7062744 -23.0986783)",,,
910781478,Rua Padre José Benedito Alves Monteiro,residential,False,True,50.962,"LINESTRING (-45.7036562 -23.0975935, -45.7031701 -23.0974929)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,False,79.605,"LINESTRING (-45.7074837 -23.0976697, -45.7082559 -23.0977591)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,113.447,"LINESTRING (-45.7074837 -23.0976697, -45.7063832 -23.0975424)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,False,48.342,"LINESTRING (-45.7074837 -23.0976697, -45.7075368 -23.0972377)",,,
1088882851,Rua Capitão Carlos de Moura,residential,False,True,129.383,"LINESTRING (-45.7074837 -23.0976697, -45.7073416 -23.0988259)",,,
206266030,Travessa Guarani,residential,False,False,77.941,"LINESTRING (-45.7044225 -23.0976393, -45.7051629 -23.0978051)",,,
206266090,Rua Regente Feijó,residential,False,True,86.036,"LINESTRING (-45.7044225 -23.0976393, -45.7042861 -23.0984028)",,,
206266090,Rua Regente Feijó,residential,False,False,77.754,"LINESTRING (-45.7044225 -23.0976393, -45.7044373 -23.09758, -45.7045355 -23.096948)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,True,79.605,"LINESTRING (-45.7082559 -23.0977591, -45.7074837 -23.0976697)",,,
206265991,Rua 29 de Abril,residential,False,False,216.074,"LINESTRING (-45.7082559 -23.0977591, -45.708509 -23.0958299)",,,
206265921,Rua Soldado José Alves de Abreu,residential,False,False,87.236,"LINESTRING (-45.7082559 -23.0977591, -45.7084728 -23.0977842, -45.7091041 -23.0977276)",,,
206266030,Travessa Guarani,residential,False,True,77.941,"LINESTRING (-45.7051629 -23.0978051, -45.7044225 -23.0976393)",,,
742377350,Rua Rui Barbosa,residential,False,False,79.679,"LINESTRING (-45.7051629 -23.0978051, -45.7053053 -23.0971006)",,,
742377350,Rua Rui Barbosa,residential,False,True,79.169,"LINESTRING (-45.7051629 -23.0978051, -45.7050215 -23.0985051)",,,
