osmid,oneway,name,highway,reversed,length,geometry
128495509,False,Rua Silviano Brandão,residential,False,105.24,"LINESTRING (-48.6994306 -18.5956776, -48.6984339 -18.5957356)"
128495509,False,Rua Silviano Brandão,residential,True,116.066,"LINESTRING (-48.6994306 -18.5956776, -48.7005283 -18.5955933)"
128495531,False,Rua Doze de Outubro,residential,False,128.15,"LINESTRING (-48.6994306 -18.5956776, -48.6995222 -18.5968268)"
128495531,False,Rua Doze de Outubro,residential,True,117.892,"LINESTRING (-48.6994306 -18.5956776, -48.699355 -18.5946198)"
128495509,False,Rua Silviano Brandão,residential,True,11.215,"LINESTRING (-48.6982722 -18.5957541, -48.6983774 -18.5957389)"
128495534,True,Avenida Brasil,residential,False,50.647,"LINESTRING (-48.6982722 -18.5957541, -48.697956 -18.5954111)"
128495522,False,Rua José Gomes Moreira,residential,False,11.008,"LINESTRING (-48.6986622 -18.5962125, -48.6987448 -18.5961519)"
128495522,False,Rua José Gomes Moreira,residential,True,108.339,"LINESTRING (-48.6986622 -18.5962125, -48.6978654 -18.5968281)"
128495534,True,Avenida Brasil,residential,False,65.479,"LINESTRING (-48.6986622 -18.5962125, -48.6982722 -18.5957541)"
126778136,False,Rua José Primo de Azevedo,residential,False,9.37,"LINESTRING (-48.6955167 -18.5960338, -48.6955814 -18.595976)"
128495520,True,Avenida Minas Gerais,residential,False,114.487,"LINESTRING (-48.6978018 -18.5968879, -48.6970778 -18.5961203)"
128495522,False,Rua José Gomes Moreira,residential,False,9.442,"LINESTRING (-48.6978018 -18.5968879, -48.6978654 -18.5968281)"
128495522,False,Rua José Gomes Moreira,residential,True,109.243,"LINESTRING (-48.6978018 -18.5968879, -48.6970265 -18.59754)"
128495514,True,Avenida Belo Horizonte,residential,False,115.261,"LINESTRING (-48.6962265 -18.5968224, -48.6955167 -18.5960338)"
681971119,False,Rua Luiz Gomes de Campos,residential,False,9.428,"LINESTRING (-48.6962265 -18.5968224, -48.6962959 -18.5967689)"
681971119,False,Rua Luiz Gomes de Campos,residential,True,111.143,"LINESTRING (-48.6962265 -18.5968224, -48.6954278 -18.5974751)"
681971119,False,Rua Luiz Gomes de Campos,residential,False,111.143,"LINESTRING (-48.6954278 -18.5974751, -48.6962265 -18.5968224)"
681971119,False,Rua Luiz Gomes de Campos,residential,True,10.229,"LINESTRING (-48.6954278 -18.5974751, -48.6953588 -18.5975398)"
128495514,True,Avenida Belo Horizonte,residential,False,116.048,"LINESTRING (-48.6969627 -18.5975985, -48.6962265 -18.5968224)"
128495522,False,Rua José Gomes Moreira,residential,False,9.355,"LINESTRING (-48.6969627 -18.5975985, -48.6970265 -18.59754)"
682011285,True,Rua Bueno Brandão,residential,False,10.206,"LINESTRING (-48.6994244 -18.5970048, -48.6994933 -18.5969403)"
"[352697113, 128495534]",True,Avenida Brasil,residential,False,6.607,"LINESTRING (-48.6994244 -18.5970048, -48.6993983 -18.5969803, -48.6993813 -18.5969617)"
128495529,False,Rua José Ferreira Marques,residential,False,47.311,"LINESTRING (-48.6965172 -18.5937922, -48.6960691 -18.5938178)"
128495529,False,Rua José Ferreira Marques,residential,True,9.926,"LINESTRING (-48.6965172 -18.5937922, -48.6966111 -18.5937853)"
128495529,False,Rua José Ferreira Marques,residential,False,9.926,"LINESTRING (-48.6966111 -18.5937853, -48.6965172 -18.5937922)"
128495529,False,Rua José Ferreira Marques,residential,True,54.619,"LINESTRING (-48.6966111 -18.5937853, -48.6971277 -18.5937461)"
384585393,True,Avenida Brasil,residential,False,89.991,"LINESTRING (-48.6966111 -18.5937853, -48.697148 -18.5944146)"
384585393,True,Avenida Brasil,residential,False,91.048,"LINESTRING (-48.6974386 -18.5947463, -48.6980142 -18.5953569)"
682094639,False,Rua Floriano Peixoto,residential,False,7.204,"LINESTRING (-48.6974386 -18.5947463, -48.6973706 -18.5947529)"
682094639,False,Rua Floriano Peixoto,residential,True,91.767,"LINESTRING (-48.6974386 -18.5947463, -48.6983076 -18.5946942)"
128495509,False,Rua Silviano Brandão,residential,False,11.215,"LINESTRING (-48.6983774 -18.5957389, -48.6982722 -18.5957541)"
128495509,False,Rua Silviano Brandão,residential,True,5.966,"LINESTRING (-48.6983774 -18.5957389, -48.6984339 -18.5957356)"
384585393,True,Avenida Brasil,residential,False,60.069,"LINESTRING (-48.6983774 -18.5957389, -48.6987448 -18.5961519)"
799563412,False,Rua Sebastião Dias Ferraz,residential,False,7.739,"LINESTRING (-48.7011693 -18.5972888, -48.7011243 -18.5972338)"
384585402,True,Rua Raul Soares,residential,False,81.007,"LINESTRING (-48.7039271 -18.5932149, -48.7044131 -18.5937793)"
682094637,True,Rua Bueno Brandão,residential,False,59.636,"LINESTRING (-48.7039271 -18.5932149, -48.7043473 -18.5928557)"
384585402,True,Rua Raul Soares,residential,False,159.816,"LINESTRING (-48.7024029 -18.5915745, -48.7034132 -18.5926463)"
395885162,False,Rua Delfim Moreira,residential,False,11.584,"LINESTRING (-48.7024029 -18.5915745, -48.7024072 -18.5916786)"
395885162,False,Rua Delfim Moreira,residential,True,27.079,"LINESTRING (-48.7024029 -18.5915745, -48.7023715 -18.5913328)"
395864573,True,Rua Bueno Brandão,residential,False,32.677,"LINESTRING (-48.7015411 -18.5952002, -48.7017779 -18.5950105)"
625569544,True,Rua Gabriel Felipe de Faria,residential,False,59.446,"LINESTRING (-48.7015411 -18.5952002, -48.7015254 -18.5946658)"
682094639,False,Rua Floriano Peixoto,residential,False,113.1,"LINESTRING (-48.7015099 -18.5945043, -48.7004381 -18.5945553)"
682094640,False,Rua Gabriel Felipe de Faria,residential,False,114.694,"LINESTRING (-48.7015099 -18.5945043, -48.7014427 -18.5934748)"
946212875,False,Rua Gabriel Felipe de Faria,residential,True,18.032,"LINESTRING (-48.7015099 -18.5945043, -48.7015254 -18.5946658)"
128495529,False,Rua José Ferreira Marques,residential,False,114.489,"LINESTRING (-48.7014427 -18.5934748, -48.7003582 -18.5935345)"
128495529,False,Rua José Ferreira Marques,residential,True,115.221,"LINESTRING (-48.7014427 -18.5934748, -48.7025342 -18.5934158)"
682094640,False,Rua Gabriel Felipe de Faria,residential,False,114.514,"LINESTRING (-48.7014427 -18.5934748, -48.7013709 -18.5924472)"
682094640,False,Rua Gabriel Felipe de Faria,residential,True,114.694,"LINESTRING (-48.7014427 -18.5934748, -48.7015099 -18.5945043)"
384586418,False,Rua Potier Monteiro,residential,False,113.097,"LINESTRING (-48.7013709 -18.5924472, -48.7024418 -18.5923819)"
384586418,False,Rua Potier Monteiro,residential,True,112.871,"LINESTRING (-48.7013709 -18.5924472, -48.7003018 -18.5925071)"
682094640,False,Rua Gabriel Felipe de Faria,residential,False,117.181,"LINESTRING (-48.7013709 -18.5924472, -48.701309 -18.591395)"
682094640,False,Rua Gabriel Felipe de Faria,residential,True,114.514,"LINESTRING (-48.7013709 -18.5924472, -48.7014427 -18.5934748)"
682094640,False,Rua Gabriel Felipe de Faria,residential,False,41.71,"LINESTRING (-48.701309 -18.591395, -48.7012905 -18.5910203)"
682094640,False,Rua Gabriel Felipe de Faria,residential,True,117.181,"LINESTRING (-48.701309 -18.591395, -48.7013709 -18.5924472)"
395871700,False,Rua Treze de Maio,residential,False,115.148,"LINESTRING (-48.701309 -18.591395, -48.7006906 -18.5914378, -48.7002196 -18.5914737)"
395871700,False,Rua Treze de Maio,residential,True,112.193,"LINESTRING (-48.701309 -18.591395, -48.7021867 -18.5913441, -48.7023715 -18.5913328)"
395868170,False,Rua Maria Pereira Rosa,residential,False,111.843,"LINESTRING (-48.7011125 -18.5887548, -48.7000537 -18.5888222)"
682094640,False,Rua Gabriel Felipe de Faria,residential,True,252.61,"LINESTRING (-48.7011125 -18.5887548, -48.7012905 -18.5910203)"
128495533,False,Rua Josina de Paiva,residential,False,40.892,"LINESTRING (-48.7002005 -18.5911064, -48.7002196 -18.5914737)"
384585406,False,Rua Camilo Abdulmassih,residential,False,115.276,"LINESTRING (-48.7002005 -18.5911064, -48.7012905 -18.5910203)"
384585406,False,Rua Camilo Abdulmassih,residential,True,113.939,"LINESTRING (-48.7002005 -18.5911064, -48.6991236 -18.5911965)"
"[625569545, 128495533]",False,Rua Josina de Paiva,residential,"[False, True]",254.46300000000002,"LINESTRING (-48.7002005 -18.5911064, -48.7001909 -18.5909492, -48.7000537 -18.5888222)"
384585406,False,Rua Camilo Abdulmassih,residential,False,111.308,"LINESTRING (-48.7012905 -18.5910203, -48.7023443 -18.5909539)"
384585406,False,Rua Camilo Abdulmassih,residential,True,115.276,"LINESTRING (-48.7012905 -18.5910203, -48.7002005 -18.5911064)"
682094640,False,Rua Gabriel Felipe de Faria,residential,False,252.61,"LINESTRING (-48.7012905 -18.5910203, -48.7011125 -18.5887548)"
682094640,False,Rua Gabriel Felipe de Faria,residential,True,41.71,"LINESTRING (-48.7012905 -18.5910203, -48.701309 -18.591395)"
384585406,False,Rua Camilo Abdulmassih,residential,False,43.234,"LINESTRING (-48.7023443 -18.5909539, -48.7027533 -18.590924)"
384585406,False,Rua Camilo Abdulmassih,residential,True,111.308,"LINESTRING (-48.7023443 -18.5909539, -48.7012905 -18.5910203)"
395885162,False,Rua Delfim Moreira,residential,False,42.229,"LINESTRING (-48.7023443 -18.5909539, -48.7023715 -18.5913328)"
395885162,False,Rua Delfim Moreira,residential,False,27.079,"LINESTRING (-48.7023715 -18.5913328, -48.7024029 -18.5915745)"
395885162,False,Rua Delfim Moreira,residential,True,42.229,"LINESTRING (-48.7023715 -18.5913328, -48.7023443 -18.5909539)"
128495512,False,Rua Coronel Joaquim Mendes,residential,True,27.008,"LINESTRING (-48.7023715 -18.5913328, -48.7024868 -18.5913235, -48.7026266 -18.5913098)"
395871700,False,Rua Treze de Maio,residential,False,112.193,"LINESTRING (-48.7023715 -18.5913328, -48.7021867 -18.5913441, -48.701309 -18.591395)"
384585413,False,Rua Teófilo Marques,residential,False,147.009,"LINESTRING (-48.7025443 -18.5943685, -48.7034142 -18.595402)"
395885162,False,Rua Delfim Moreira,residential,True,99.231,"LINESTRING (-48.7025443 -18.5943685, -48.7025428 -18.5934761)"
682094637,True,Rua Bueno Brandão,residential,False,70.578,"LINESTRING (-48.7025443 -18.5943685, -48.7030565 -18.5939596)"
384585413,False,Rua Teófilo Marques,residential,False,95.064,"LINESTRING (-48.7034142 -18.595402, -48.7039702 -18.5960752)"
384585413,False,Rua Teófilo Marques,residential,True,147.009,"LINESTRING (-48.7034142 -18.595402, -48.7025443 -18.5943685)"
395864571,False,Rua Rodrigo do Valê,tertiary,False,114.276,"LINESTRING (-48.7034142 -18.595402, -48.7025919 -18.5960719)"
395864571,False,Rua Rodrigo do Valê,tertiary,True,71.278,"LINESTRING (-48.7034142 -18.595402, -48.7039232 -18.5949799)"
384585390,False,Rua Getulio Vargas,residential,False,74.155,"LINESTRING (-48.7039702 -18.5960752, -48.7044983 -18.5956345)"
384585390,False,Rua Getulio Vargas,residential,True,117.252,"LINESTRING (-48.7039702 -18.5960752, -48.70313 -18.5967664)"
384585413,False,Rua Teófilo Marques,residential,False,90.41,"LINESTRING (-48.7039702 -18.5960752, -48.7045107 -18.5967066)"
384585413,False,Rua Teófilo Marques,residential,True,95.064,"LINESTRING (-48.7039702 -18.5960752, -48.7034142 -18.595402)"
384585399,False,Rua Duque de Caxias,residential,True,122.781,"LINESTRING (-48.7045107 -18.5967066, -48.7036425 -18.5974429)"
384585413,False,Rua Teófilo Marques,residential,True,90.41,"LINESTRING (-48.7045107 -18.5967066, -48.7039702 -18.5960752)"
395871702,False,Rua Prefeito Joubert,residential,True,80.19,"LINESTRING (-48.7030565 -18.5939596, -48.7035407 -18.5945159)"
682094637,True,Rua Bueno Brandão,residential,False,114.249,"LINESTRING (-48.7030565 -18.5939596, -48.7038581 -18.5932679)"
395871702,False,Rua Prefeito Joubert,residential,False,77.865,"LINESTRING (-48.7030565 -18.5939596, -48.7027889 -18.5936347, -48.7027421 -18.593587, -48.7026893 -18.5935384, -48.7026212 -18.5934999, -48.7025428 -18.5934761)"
395864571,False,Rua Rodrigo do Valê,tertiary,False,71.278,"LINESTRING (-48.7039232 -18.5949799, -48.7034142 -18.595402)"
395871702,False,Rua Prefeito Joubert,residential,True,94.719,"LINESTRING (-48.7039232 -18.5949799, -48.7044983 -18.5956345)"
395871702,False,Rua Prefeito Joubert,residential,False,65.478,"LINESTRING (-48.7039232 -18.5949799, -48.7035823 -18.5945637, -48.7035407 -18.5945159)"
384585390,False,Rua Getulio Vargas,residential,True,74.155,"LINESTRING (-48.7044983 -18.5956345, -48.7039702 -18.5960752)"
395871702,False,Rua Prefeito Joubert,residential,False,94.719,"LINESTRING (-48.7044983 -18.5956345, -48.7039232 -18.5949799)"
946212874,True,Rua Governador Bias Fortes,residential,False,46.661,"LINESTRING (-48.7015254 -18.5946658, -48.7017779 -18.5950105)"
946212875,False,Rua Gabriel Felipe de Faria,residential,False,18.032,"LINESTRING (-48.7015254 -18.5946658, -48.7015099 -18.5945043)"
384586404,False,Rua Governador Bias Fortes,residential,False,145.907,"LINESTRING (-48.7017779 -18.5950105, -48.7025919 -18.5960719)"
"[682094637, 395864573]",True,Rua Bueno Brandão,residential,False,107.825,"LINESTRING (-48.7017779 -18.5950105, -48.7024218 -18.5944821, -48.7025443 -18.5943685)"
384586404,False,Rua Governador Bias Fortes,residential,False,95.811,"LINESTRING (-48.7025919 -18.5960719, -48.70313 -18.5967664)"
384586404,False,Rua Governador Bias Fortes,residential,True,145.907,"LINESTRING (-48.7025919 -18.5960719, -48.7017779 -18.5950105)"
395864571,False,Rua Rodrigo do Valê,tertiary,False,111.727,"LINESTRING (-48.7025919 -18.5960719, -48.7018028 -18.5967429)"
395864571,False,Rua Rodrigo do Valê,tertiary,True,114.276,"LINESTRING (-48.7025919 -18.5960719, -48.7034142 -18.595402)"
384585390,False,Rua Getulio Vargas,residential,False,117.252,"LINESTRING (-48.70313 -18.5967664, -48.7039702 -18.5960752)"
384585390,False,Rua Getulio Vargas,residential,True,114.597,"LINESTRING (-48.70313 -18.5967664, -48.7023172 -18.597451)"
384586404,False,Rua Governador Bias Fortes,residential,False,92.606,"LINESTRING (-48.70313 -18.5967664, -48.7036425 -18.5974429)"
384586404,False,Rua Governador Bias Fortes,residential,True,95.811,"LINESTRING (-48.70313 -18.5967664, -48.7025919 -18.5960719)"
384585399,False,Rua Duque de Caxias,residential,False,122.781,"LINESTRING (-48.7036425 -18.5974429, -48.7045107 -18.5967066)"
384586404,False,Rua Governador Bias Fortes,residential,True,92.606,"LINESTRING (-48.7036425 -18.5974429, -48.70313 -18.5967664)"
384585390,False,Rua Getulio Vargas,residential,False,114.597,"LINESTRING (-48.7023172 -18.597451, -48.70313 -18.5967664)"
384586409,False,Rua Melo Viana,residential,False,95.596,"LINESTRING (-48.7023172 -18.597451, -48.7018028 -18.5967429)"
384586409,False,Rua Melo Viana,residential,False,144.201,"LINESTRING (-48.7018028 -18.5967429, -48.7009833 -18.5957044)"
384586409,False,Rua Melo Viana,residential,True,95.596,"LINESTRING (-48.7018028 -18.5967429, -48.7023172 -18.597451)"
395864571,False,Rua Rodrigo do Valê,tertiary,False,76.282,"LINESTRING (-48.7018028 -18.5967429, -48.701254 -18.5971902)"
395864571,False,Rua Rodrigo do Valê,tertiary,True,111.727,"LINESTRING (-48.7018028 -18.5967429, -48.7025919 -18.5960719)"
384586409,False,Rua Melo Viana,residential,True,144.201,"LINESTRING (-48.7009833 -18.5957044, -48.7018028 -18.5967429)"
395864573,True,Rua Bueno Brandão,residential,False,81.235,"LINESTRING (-48.7009833 -18.5957044, -48.7015411 -18.5952002)"
384586410,False,Rua Wenceslau Braz,residential,False,110.184,"LINESTRING (-48.7043473 -18.5928557, -48.7036487 -18.5921185)"
384586410,False,Rua Wenceslau Braz,residential,True,110.184,"LINESTRING (-48.7036487 -18.5921185, -48.7043473 -18.5928557)"
395868197,False,Rua Manoel Hipólito Machado,residential,False,63.721,"LINESTRING (-48.7036487 -18.5921185, -48.7034132 -18.5926463)"
395868197,False,Rua Manoel Hipólito Machado,residential,True,59.05,"LINESTRING (-48.7036487 -18.5921185, -48.7038866 -18.5916377)"
395868197,False,Rua Manoel Hipólito Machado,residential,False,76.605,"LINESTRING (-48.7041764 -18.5910059, -48.7038866 -18.5916377)"
384585406,False,Rua Camilo Abdulmassih,residential,True,151.653,"LINESTRING (-48.7041764 -18.5910059, -48.7037582 -18.5909037, -48.7036847 -18.5908913, -48.7036096 -18.5908906, -48.7035402 -18.590891, -48.7032024 -18.5909142, -48.7027533 -18.590924)"
395868197,False,Rua Manoel Hipólito Machado,residential,False,59.05,"LINESTRING (-48.7038866 -18.5916377, -48.7036487 -18.5921185)"
395868197,False,Rua Manoel Hipólito Machado,residential,True,76.605,"LINESTRING (-48.7038866 -18.5916377, -48.7041764 -18.5910059)"
128495512,False,Rua Coronel Joaquim Mendes,residential,False,137.762,"LINESTRING (-48.7038866 -18.5916377, -48.7034722 -18.5915189, -48.7031208 -18.591428, -48.7029091 -18.5913713, -48.7027812 -18.5913412, -48.702694 -18.5913215, -48.7026266 -18.5913098)"
384585402,True,Rua Raul Soares,residential,False,83.252,"LINESTRING (-48.7034132 -18.5926463, -48.7039271 -18.5932149)"
395868197,False,Rua Manoel Hipólito Machado,residential,False,11.503,"LINESTRING (-48.7034132 -18.5926463, -48.7033792 -18.5927446)"
395868197,False,Rua Manoel Hipólito Machado,residential,True,63.721,"LINESTRING (-48.7034132 -18.5926463, -48.7036487 -18.5921185)"
384586412,False,Rua Presidente Antônio Carlos,residential,False,9.999,"LINESTRING (-48.7044131 -18.5937793, -48.7043433 -18.5938402)"
384586413,False,Rua Major Ly Carlos,residential,False,114.483,"LINESTRING (-48.6980491 -18.5916175, -48.6981432 -18.5926432)"
395871700,False,Rua Treze de Maio,residential,False,111.991,"LINESTRING (-48.6980491 -18.5916175, -48.6969886 -18.5916809)"
395871700,False,Rua Treze de Maio,residential,True,116.113,"LINESTRING (-48.6980491 -18.5916175, -48.6991478 -18.5915402)"
