osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
5086602,Lieshofstraße,unclassified,False,True,29.57,"LINESTRING (9.2048629 48.1839382, 9.2048943 48.1838549, 9.2049386 48.1836773)",,
5086602,Lieshofstraße,unclassified,False,False,27.803,"LINESTRING (9.2050708 48.1831467, 9.2050838 48.1832029, 9.2050687 48.1832787, 9.2050227 48.1833913)",,
5108390,Harthauser Straße,secondary,False,True,87.895,"LINESTRING (9.2050708 48.1831467, 9.2052032 48.1831028, 9.2054405 48.1829978, 9.2056357 48.1828855, 9.2058067 48.1827551, 9.2059257 48.1826198)",L 415,100
5086602,Lieshofstraße,unclassified,False,True,13.735,"LINESTRING (9.2042827 48.1843755, 9.2043845 48.1842723)",,
5086602,Lieshofstraße,unclassified,False,False,183.728,"LINESTRING (9.2042827 48.1843755, 9.2042057 48.1845469, 9.2040753 48.1848321, 9.2039271 48.1854209, 9.203857 48.1859972)",,
5368207,Hochdorfstraße,residential,False,False,30.802999999999997,"LINESTRING (9.2042827 48.1843755, 9.2041558 48.1843859, 9.2039957 48.184411, 9.2038803 48.1844397)",,
5108390,Harthauser Straße,secondary,False,False,87.89499999999998,"LINESTRING (9.2059257 48.1826198, 9.2058067 48.1827551, 9.2056357 48.1828855, 9.2054405 48.1829978, 9.2052032 48.1831028, 9.2050708 48.1831467)",L 415,100
5108390,Harthauser Straße,secondary,False,True,248.20799999999997,"LINESTRING (9.2059257 48.1826198, 9.2059779 48.1825063, 9.2060265 48.1824169, 9.2061206 48.1821963, 9.2061844 48.1819511, 9.2063472 48.1815555, 9.2066008 48.1813183, 9.2075839 48.1807952)",L 415,100
"[5368200, 552168657]",,unclassified,False,True,430.08600000000007,"LINESTRING (9.2059257 48.1826198, 9.2058297 48.1825933, 9.205822 48.1825405, 9.205846 48.182481, 9.20599 48.1822286, 9.2060225 48.1821496, 9.206025 48.182098, 9.2059895 48.182039, 9.2059274 48.1820047, 9.2058624 48.1819941, 9.2057832 48.1819882, 9.2057146 48.1820045, 9.2056489 48.1820448, 9.2056015 48.1821196, 9.2055367 48.1822612, 9.205519 48.1822904, 9.2054895 48.1823123, 9.2054549 48.1823221, 9.2054258 48.1823736, 9.2053913 48.1824204, 9.2052771 48.182537, 9.2049268 48.182785, 9.2045422 48.1830508, 9.2044455 48.1830912, 9.2043652 48.1831145, 9.2042454 48.1831137, 9.204137 48.1830831, 9.20408 48.1830594, 9.2040246 48.183021, 9.2039362 48.1828827, 9.2038531 48.1827122, 9.2037723 48.1825212, 9.2037551 48.1823612, 9.2037456 48.182288, 9.2036597 48.1822256, 9.2035677 48.1821755, 9.2034582 48.1821368, 9.2032456 48.1820755, 9.2030703 48.182015)",,
5108390,Harthauser Straße,secondary,False,False,248.20800000000003,"LINESTRING (9.2075839 48.1807952, 9.2066008 48.1813183, 9.2063472 48.1815555, 9.2061844 48.1819511, 9.2061206 48.1821963, 9.2060265 48.1824169, 9.2059779 48.1825063, 9.2059257 48.1826198)",L 415,100
5108390,Harthauser Straße,secondary,False,True,431.8,"LINESTRING (9.2075839 48.1807952, 9.208041 48.1806332, 9.2085903 48.1805021, 9.2087764 48.18048, 9.2092186 48.1804213, 9.2095501 48.1803747, 9.2101842 48.1802953, 9.2105968 48.1802624, 9.2110957 48.1802417, 9.2120174 48.1803623, 9.2131869 48.1806454)",L 415,100
1077762718,Harthauser Straße,secondary,False,True,27.62,"LINESTRING (9.2131869 48.1806454, 9.2135387 48.1807271)",L 415,50
5108390,Harthauser Straße,secondary,False,False,431.79999999999995,"LINESTRING (9.2131869 48.1806454, 9.2120174 48.1803623, 9.2110957 48.1802417, 9.2105968 48.1802624, 9.2101842 48.1802953, 9.2095501 48.1803747, 9.2092186 48.1804213, 9.2087764 48.18048, 9.2085903 48.1805021, 9.208041 48.1806332, 9.2075839 48.1807952)",L 415,100
22794969,Brühlweg,residential,False,False,154.936,"LINESTRING (9.2131869 48.1806454, 9.2130902 48.1806826, 9.2129058 48.1806603, 9.2126327 48.1806045, 9.2119948 48.1805034, 9.2114506 48.1804144, 9.2112609 48.1803834, 9.2111683 48.1803929)",,
1077762718,Harthauser Straße,secondary,False,False,27.62,"LINESTRING (9.2135387 48.1807271, 9.2131869 48.1806454)",L 415,50
23548782,Deutstetter Straße,secondary,False,False,55.725,"LINESTRING (9.2135387 48.1807271, 9.2134572 48.1808936, 9.2134192 48.1810511, 9.2133636 48.1812134)",L 415,
5086602,Lieshofstraße,unclassified,False,False,32.407,"LINESTRING (9.2050227 48.1833913, 9.2049386 48.1836773)",,
5086602,Lieshofstraße,unclassified,False,True,27.803,"LINESTRING (9.2050227 48.1833913, 9.2050687 48.1832787, 9.2050838 48.1832029, 9.2050708 48.1831467)",,
5135032,Wielandstraße,residential,False,True,303.019,"LINESTRING (9.2050227 48.1833913, 9.2052659 48.183447, 9.2055902 48.1834948, 9.2058244 48.1835101, 9.2061152 48.1835132, 9.2064628 48.1835418, 9.2068167 48.1836217, 9.2069271 48.1836554, 9.2072126 48.1837413, 9.2075213 48.1838613, 9.2076768 48.1839409, 9.2079214 48.1840929, 9.2080688 48.1842028, 9.2081419 48.184255, 9.2084136 48.1843295, 9.2085444 48.1843806, 9.2086553 48.1844498)",,
23548782,Deutstetter Straße,secondary,False,True,55.725,"LINESTRING (9.2133636 48.1812134, 9.2134192 48.1810511, 9.2134572 48.1808936, 9.2135387 48.1807271)",L 415,
103146921,,primary_link,False,True,65.434,"LINESTRING (9.2133636 48.1812134, 9.2130034 48.1812239, 9.2127449 48.1812536, 9.2124937 48.1812975)",B 32,
552120616,Deutstetter Straße,secondary,False,False,100.64999999999999,"LINESTRING (9.2133636 48.1812134, 9.2132633 48.1816051, 9.2132187 48.1818741, 9.2132107 48.1821112)",L 415,
5368195,Breitnaustraße,primary_link,False,True,116.39400000000002,"LINESTRING (9.2132107 48.1821112, 9.212091 48.18201, 9.2119428 48.1819799, 9.2118356 48.1819221, 9.2117459 48.1818443)",B 32,
124903851,Deutstetter Straße,unclassified,False,True,28.633,"LINESTRING (9.2132107 48.1821112, 9.2132118 48.1822049, 9.2132136 48.1823687)",,
552120616,Deutstetter Straße,secondary,False,True,100.65,"LINESTRING (9.2132107 48.1821112, 9.2132187 48.1818741, 9.2132633 48.1816051, 9.2133636 48.1812134)",L 415,
5108392,Deutstetter Straße,residential,False,True,73.765,"LINESTRING (9.2134576 48.1837564, 9.2135053 48.1838253, 9.2135224 48.183862, 9.2135234 48.183904, 9.2133396 48.1842857, 9.2132752 48.1843828)",,
5217087,Hohenzollernstraße,residential,False,False,145.621,"LINESTRING (9.2134576 48.1837564, 9.2116409 48.1835599, 9.2115192 48.1835451)",,
552120617,Deutstetter Straße,unclassified,False,False,26.082,"LINESTRING (9.2134576 48.1837564, 9.2134121 48.1836912, 9.2133839 48.1836098, 9.213367 48.1835315)",,
5108392,Deutstetter Straße,residential,False,False,73.765,"LINESTRING (9.2132752 48.1843828, 9.2133396 48.1842857, 9.2135234 48.183904, 9.2135224 48.183862, 9.2135053 48.1838253, 9.2134576 48.1837564)",,
5108392,Deutstetter Straße,residential,False,True,51.231,"LINESTRING (9.2132752 48.1843828, 9.213274 48.1844396, 9.2132793 48.1845272, 9.2132986 48.1846548, 9.2133277 48.1848418)",,
5368193,Gayernstraße,residential,False,False,88.331,"LINESTRING (9.2132752 48.1843828, 9.2131613 48.1844128, 9.2130715 48.1844239, 9.2126073 48.1843814, 9.2124479 48.1844029, 9.2123094 48.1844604, 9.2121656 48.1845362)",,
5108392,Deutstetter Straße,residential,False,False,48.867,"LINESTRING (9.2126907 48.1858762, 9.2129854 48.1854831)",,
5108392,Deutstetter Straße,residential,False,True,83.565,"LINESTRING (9.2126907 48.1858762, 9.2124201 48.1862424, 9.2121455 48.1865328)",,
5368192,Buchenstraße,residential,False,False,154.52599999999998,"LINESTRING (9.2126907 48.1858762, 9.2124148 48.185809, 9.2111371 48.1854977, 9.2108777 48.1854145, 9.2108167 48.185384, 9.2107747 48.1853499)",,
5135027,Amselweg,residential,False,False,207.48900000000003,"LINESTRING (9.2114295 48.1877759, 9.2112785 48.1876017, 9.2112278 48.1875583, 9.2111525 48.1875035, 9.2109266 48.1873943, 9.2105872 48.1872333, 9.2102669 48.1870798, 9.2101009 48.1870158, 9.2098962 48.1869462, 9.2097308 48.186911, 9.2096157 48.1868955, 9.2095219 48.1869137, 9.2094825 48.1869396, 9.2094526 48.1869711, 9.2093825 48.1870852, 9.2093271 48.1871459)",,
5135027,Amselweg,residential,False,True,58.472,"LINESTRING (9.2114295 48.1877759, 9.2117643 48.1881177, 9.2118222 48.1881609, 9.2118996 48.1881909)",,
23234290,Lessingstraße,residential,False,False,97.404,"LINESTRING (9.2114295 48.1877759, 9.2113237 48.1878076, 9.2111731 48.1878417, 9.2109514 48.1878679, 9.2105103 48.187881, 9.2101382 48.1878863)",,
5135027,Amselweg,residential,False,False,58.472,"LINESTRING (9.2118996 48.1881909, 9.2118222 48.1881609, 9.2117643 48.1881177, 9.2114295 48.1877759)",,
5368193,Gayernstraße,residential,False,True,92.14,"LINESTRING (9.2118996 48.1881909, 9.2119195 48.1881444, 9.2119242 48.188093, 9.2119031 48.1880429, 9.2118145 48.1879562, 9.2116512 48.1877929, 9.2115898 48.187684, 9.2115497 48.1875768, 9.2115396 48.1874282)",,
5368205,Mörikestraße,residential,False,False,124.97299999999998,"LINESTRING (9.2118996 48.1881909, 9.2118823 48.188252, 9.2118423 48.1883044, 9.2117735 48.1883571, 9.2116895 48.188401, 9.2115767 48.1884495, 9.2114709 48.1884614, 9.2113565 48.1884529, 9.2112409 48.1884234, 9.211115 48.1883957, 9.2109713 48.1883836, 9.2108249 48.1883897, 9.2104521 48.1884622)",,
5108392,Deutstetter Straße,residential,False,False,79.285,"LINESTRING (9.2115396 48.1874282, 9.211646 48.1873224, 9.2117146 48.1871332, 9.2117629 48.1870462, 9.2118347 48.1868487, 9.2119067 48.1867667)",,
5368193,Gayernstraße,residential,False,False,92.14,"LINESTRING (9.2115396 48.1874282, 9.2115497 48.1875768, 9.2115898 48.187684, 9.2116512 48.1877929, 9.2118145 48.1879562, 9.2119031 48.1880429, 9.2119242 48.188093, 9.2119195 48.1881444, 9.2118996 48.1881909)",,
5368193,Gayernstraße,residential,False,True,232.834,"LINESTRING (9.2115396 48.1874282, 9.2115332 48.1872987, 9.2114388 48.187148, 9.2113094 48.1870291, 9.2112363 48.1869838, 9.2107747 48.1868324, 9.2105131 48.186741, 9.2100196 48.1865552, 9.20973 48.1863284, 9.2095573 48.1860738, 9.2095626 48.1859813)",,
5368193,Gayernstraße,residential,False,True,15.78,"LINESTRING (9.2095626 48.1859813, 9.2095789 48.1858398)",,
5368193,Gayernstraße,residential,False,False,232.834,"LINESTRING (9.2095626 48.1859813, 9.2095573 48.1860738, 9.20973 48.1863284, 9.2100196 48.1865552, 9.2105131 48.186741, 9.2107747 48.1868324, 9.2112363 48.1869838, 9.2113094 48.1870291, 9.2114388 48.187148, 9.2115332 48.1872987, 9.2115396 48.1874282)",,
23089216,Hölderlinweg,residential,False,False,161.671,"LINESTRING (9.2095626 48.1859813, 9.2094376 48.185977, 9.209293 48.185975, 9.209175 48.1859143, 9.2089485 48.1857005, 9.2087614 48.1854833, 9.2087512 48.1854551, 9.2087524 48.1854284, 9.2087734 48.1853937, 9.20914 48.1851683, 9.2092585 48.185108, 9.209349 48.1850725, 9.2094169 48.1850225)",,
5368193,Gayernstraße,residential,False,False,15.78,"LINESTRING (9.2095789 48.1858398, 9.2095626 48.1859813)",,
5368193,Gayernstraße,residential,False,True,38.289,"LINESTRING (9.2095789 48.1858398, 9.2096191 48.1854965)",,
5135031,Lindenstraße,residential,False,False,58.44,"LINESTRING (9.2095789 48.1858398, 9.2096687 48.1858638, 9.2102748 48.1860858)",,
5368193,Gayernstraße,residential,False,False,38.289,"LINESTRING (9.2096191 48.1854965, 9.2095789 48.1858398)",,
5135030,Eichenstraße,residential,False,False,71.79599999999999,"LINESTRING (9.2096191 48.1854965, 9.2097093 48.1855197, 9.2098282 48.1855628, 9.2104761 48.1857962)",,
5368193,Gayernstraße,residential,False,True,44.989000000000004,"LINESTRING (9.2096191 48.1854965, 9.2096253 48.1853685, 9.2096252 48.1851661, 9.2096731 48.1850992)",,
5135032,Wielandstraße,residential,False,False,20.821,"LINESTRING (9.2096731 48.1850992, 9.2094169 48.1850225)",,
5368193,Gayernstraße,residential,False,True,13.688,"LINESTRING (9.2096731 48.1850992, 9.2098457 48.1851429)",,
5368193,Gayernstraße,residential,False,False,44.989000000000004,"LINESTRING (9.2096731 48.1850992, 9.2096252 48.1851661, 9.2096253 48.1853685, 9.2096191 48.1854965)",,
5108392,Deutstetter Straße,residential,False,False,31.462,"LINESTRING (9.2119067 48.1867667, 9.2121455 48.1865328)",,
5108392,Deutstetter Straße,residential,False,True,79.285,"LINESTRING (9.2119067 48.1867667, 9.2118347 48.1868487, 9.2117629 48.1870462, 9.2117146 48.1871332, 9.211646 48.1873224, 9.2115396 48.1874282)",,
5135031,Lindenstraße,residential,False,True,143.22,"LINESTRING (9.2119067 48.1867667, 9.2118234 48.1867314, 9.2113066 48.1864566, 9.2104581 48.1861521, 9.2102748 48.1860858)",,
5108392,Deutstetter Straße,residential,False,True,31.462,"LINESTRING (9.2121455 48.1865328, 9.2119067 48.1867667)",,
5108392,Deutstetter Straße,residential,False,False,83.565,"LINESTRING (9.2121455 48.1865328, 9.2124201 48.1862424, 9.2126907 48.1858762)",,
5135030,Eichenstraße,residential,False,True,149.103,"LINESTRING (9.2121455 48.1865328, 9.2118368 48.1863573, 9.2117103 48.1862808, 9.21152 48.1861845, 9.2113946 48.1861293, 9.2107919 48.1859097, 9.2104761 48.1857962)",,
5135032,Wielandstraße,residential,False,True,20.821,"LINESTRING (9.2094169 48.1850225, 9.2096731 48.1850992)",,
5135032,Wielandstraße,residential,False,False,94.05400000000002,"LINESTRING (9.2094169 48.1850225, 9.2091494 48.1849482, 9.2089674 48.1848891, 9.2088859 48.1848376, 9.2088597 48.1847916, 9.2088459 48.1847479, 9.2088387 48.1846999, 9.2088422 48.1846292, 9.2088444 48.1845941, 9.2087822 48.1845201, 9.2086553 48.1844498)",,
23089216,Hölderlinweg,residential,False,True,161.671,"LINESTRING (9.2094169 48.1850225, 9.209349 48.1850725, 9.2092585 48.185108, 9.20914 48.1851683, 9.2087734 48.1853937, 9.2087524 48.1854284, 9.2087512 48.1854551, 9.2087614 48.1854833, 9.2089485 48.1857005, 9.209175 48.1859143, 9.209293 48.185975, 9.2094376 48.185977, 9.2095626 48.1859813)",,
37872540,,primary_link,True,False,43.121,"LINESTRING (9.2124937 48.1812975, 9.2123953 48.1813405, 9.2123336 48.1813915, 9.212316 48.1814623, 9.2123378 48.1815208, 9.2124162 48.1816196)",B 32,
103146921,,primary_link,False,False,65.434,"LINESTRING (9.2124937 48.1812975, 9.2127449 48.1812536, 9.2130034 48.1812239, 9.2133636 48.1812134)",B 32,
103146931,,primary,False,False,54.825,"LINESTRING (9.211868 48.1812887, 9.2124162 48.1816196)",B 32,
24415754,,primary_link,True,False,48.084999999999994,"LINESTRING (9.211868 48.1812887, 9.2120806 48.1813398, 9.2122142 48.1813424, 9.2123483 48.1813111, 9.2124937 48.1812975)",B 32,
253355174,Eschenweg,residential,False,True,12.86,"LINESTRING (9.2108234 48.1852389, 9.2107747 48.1853499)",,
5368193,Gayernstraße,residential,False,False,73.70700000000001,"LINESTRING (9.2108234 48.1852389, 9.2107261 48.1852413, 9.210586 48.1852409, 9.2100214 48.1851822, 9.2098457 48.1851429)",,
5368193,Gayernstraße,residential,False,True,36.176,"LINESTRING (9.2108234 48.1852389, 9.2109022 48.1852148, 9.2109793 48.1851853, 9.2112202 48.1850527)",,
5368193,Gayernstraße,residential,False,False,24.914,"LINESTRING (9.2114794 48.1849101, 9.2112202 48.1850527)",,
5368193,Gayernstraße,residential,False,True,65.701,"LINESTRING (9.2114794 48.1849101, 9.2121656 48.1845362)",,
5217085,Schwabenstraße,residential,False,False,135.905,"LINESTRING (9.2114794 48.1849101, 9.2109243 48.1847409, 9.2097949 48.1844284)",,
5368193,Gayernstraße,residential,False,False,65.701,"LINESTRING (9.2121656 48.1845362, 9.2114794 48.1849101)",,
5368193,Gayernstraße,residential,False,True,88.33099999999999,"LINESTRING (9.2121656 48.1845362, 9.2123094 48.1844604, 9.2124479 48.1844029, 9.2126073 48.1843814, 9.2130715 48.1844239, 9.2131613 48.1844128, 9.2132752 48.1843828)",,
5368194,Alemannenstraße,residential,False,True,135.856,"LINESTRING (9.2121656 48.1845362, 9.210632 48.1840882, 9.2104936 48.1840372)",,
5217087,Hohenzollernstraße,residential,False,False,67.707,"LINESTRING (9.2104936 48.1840372, 9.2099802 48.184309, 9.2097949 48.1844284)",,
5217087,Hohenzollernstraße,residential,False,True,93.87,"LINESTRING (9.2104936 48.1840372, 9.2108774 48.1838467, 9.2114043 48.1835804, 9.2115192 48.1835451)",,
5368191,Berliner Straße,residential,False,False,169.25799999999998,"LINESTRING (9.2104936 48.1840372, 9.2104241 48.183988, 9.2091809 48.1827927)",,
5368194,Alemannenstraße,residential,False,False,135.856,"LINESTRING (9.2104936 48.1840372, 9.210632 48.1840882, 9.2121656 48.1845362)",,
5217085,Schwabenstraße,residential,False,True,135.905,"LINESTRING (9.2097949 48.1844284, 9.2109243 48.1847409, 9.2114794 48.1849101)",,
