osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[244146776, 28363739]",,,"['Am Wallgarten', 'Willigisstraße']",residential,,False,False,299.435,"LINESTRING (10.9615715 52.137715, 10.9619927 52.1376885, 10.9640792 52.1375574, 10.9641362 52.137552, 10.9641667 52.137546, 10.9641929 52.137539, 10.9642123 52.1375322, 10.9642369 52.1375188, 10.9642549 52.1374988, 10.9642634 52.1374813, 10.9642685 52.1374565, 10.9644161 52.1365656, 10.9644716 52.1364959)"
30898642,,,Schulstraße,residential,,False,False,62.451,"LINESTRING (10.9686416 52.1368795, 10.9686219 52.137441)"
28363741,,,Schützenbahn,residential,,False,False,171.202,"LINESTRING (10.9686416 52.1368795, 10.9683281 52.1369296, 10.9681616 52.1369562, 10.9678827 52.1369894, 10.9673379 52.1370428, 10.9670682 52.1370624, 10.9663591 52.1371168, 10.9661691 52.1371083)"
28363741,,,Schützenbahn,residential,,False,True,150.398,"LINESTRING (10.9686416 52.1368795, 10.969225 52.1367881, 10.9698795 52.136663, 10.9704897 52.1365354, 10.9707485 52.1364852)"
30898642,,,Schulstraße,residential,,False,True,62.451,"LINESTRING (10.9686219 52.137441, 10.9686416 52.1368795)"
30898833,,,Wallstraße,residential,,False,True,149.952,"LINESTRING (10.9686219 52.137441, 10.9707404 52.1370834)"
328440588,,,Schulstraße,residential,,False,False,100.555,"LINESTRING (10.9686219 52.137441, 10.9687459 52.1383421)"
30898833,,,Wallstraße,residential,,False,False,180.974,"LINESTRING (10.9686219 52.137441, 10.9675785 52.1376128, 10.9660607 52.1378626)"
28363754,,,Bismarckstraße,residential,,True,False,66.519,"LINESTRING (10.9707404 52.1370834, 10.9707485 52.1364852)"
30898833,,,Wallstraße,residential,,False,False,149.952,"LINESTRING (10.9707404 52.1370834, 10.9686219 52.137441)"
30898849,,,Emil-Sader-Straße,residential,,True,False,148.383,"LINESTRING (10.9729991 52.1382528, 10.9728816 52.1382594, 10.9719531 52.1381841, 10.9708431 52.1380941)"
"[39213794, 220139708]",,,Wellmannstraße,residential,,False,False,83.89800000000001,"LINESTRING (10.9729991 52.1382528, 10.9732366 52.138741, 10.97326 52.138824, 10.9732874 52.1389839)"
"[38217690, 39213795]",,,"['Stadtpark', 'Prälatenwinkel']",residential,,False,True,126.51000000000002,"LINESTRING (10.9729991 52.1382528, 10.9727934 52.1378548, 10.9727676 52.1376967, 10.9727676 52.1375492, 10.9727676 52.1374755, 10.9725273 52.137486, 10.9722171 52.1375125)"
28363754,,,Bismarckstraße,residential,,True,False,92.151,"LINESTRING (10.9709376 52.1389208, 10.9708431 52.1380941)"
39213796,,,Niedernstraße,residential,,True,False,149.02900000000002,"LINESTRING (10.9709376 52.1389208, 10.9714016 52.1389274, 10.9716243 52.1389324, 10.9718496 52.1389208, 10.9720145 52.1389069, 10.9721714 52.1389003, 10.9723015 52.1389036, 10.9730007 52.1389681, 10.973096 52.1390014)"
30902811,,,Heinrich-Jasper-Straße,residential,,False,True,92.486,"LINESTRING (10.970829 52.1389562, 10.9708136 52.138985, 10.9708109 52.1390147, 10.9708297 52.1390875, 10.9709698 52.1393291, 10.9710007 52.1393946, 10.9710579 52.1395159, 10.9711383 52.139758)"
39213796,,,Niedernstraße,residential,,True,False,8.721,"LINESTRING (10.970829 52.1389562, 10.9708511 52.1389398, 10.9708887 52.1389266, 10.9709376 52.1389208)"
26955803,,,Abelnkarre,residential,,False,False,12.071,"LINESTRING (10.9671715 52.1384428, 10.9673459 52.1384609)"
26955803,,,Abelnkarre,residential,,False,True,73.343,"LINESTRING (10.9671715 52.1384428, 10.9670067 52.1383885, 10.9666044 52.1382809, 10.9664419 52.1382509, 10.9661659 52.1382254)"
30902818,,,Brauhof,residential,,False,False,68.283,"LINESTRING (10.9671715 52.1384428, 10.9671526 52.1387362, 10.9672127 52.1387784, 10.9675252 52.1388091, 10.9675094 52.1387396)"
30902811,,,Heinrich-Jasper-Straße,residential,,False,False,21.378,"LINESTRING (10.9711872 52.1399479, 10.9711383 52.139758)"
30902811,,,Heinrich-Jasper-Straße,residential,,False,True,135.699,"LINESTRING (10.9711872 52.1399479, 10.9714925 52.1411538)"
37216250,,,Beguinenstraße,residential,,False,False,117.256,"LINESTRING (10.9711872 52.1399479, 10.9706452 52.1400205, 10.970479 52.1400345, 10.9703609 52.1400394, 10.9702402 52.1400378, 10.9701008 52.1400197, 10.9699921 52.1400007, 10.969905 52.1399793, 10.9695214 52.1398954)"
38217645,,,Augustastraße,residential,,False,False,79.58000000000001,"LINESTRING (10.973096 52.1390014, 10.9730583 52.139035, 10.9730374 52.1390783, 10.9729322 52.1397047)"
39213797,,,Hötensleber Straße,residential,30,False,False,13.396999999999998,"LINESTRING (10.973096 52.1390014, 10.9731368 52.1389903, 10.9731934 52.1389835, 10.9732874 52.1389839)"
38216848,,,,unclassified,,False,False,56.771,"LINESTRING (10.9651373 52.1398987, 10.9651045 52.1397903, 10.9650693 52.1396501, 10.9650265 52.1395321, 10.9649928 52.1394208, 10.9649885 52.1393966)"
38216906,,,Westendorf,living_street,,False,True,10.714,"LINESTRING (10.9649885 52.1393966, 10.9648316 52.1393933)"
38216848,,,,unclassified,,False,True,56.770999999999994,"LINESTRING (10.9649885 52.1393966, 10.9649928 52.1394208, 10.9650265 52.1395321, 10.9650693 52.1396501, 10.9651045 52.1397903, 10.9651373 52.1398987)"
244273318,,,Burgplatz,living_street,10,False,False,77.327,"LINESTRING (10.9649885 52.1393966, 10.9657279 52.1394019, 10.9659089 52.1394332, 10.9660885 52.1394946)"
38217483,,,Kesselstraße,residential,,False,False,102.917,"LINESTRING (10.9616724 52.1388435, 10.9617443 52.1390522, 10.9617543 52.1390744, 10.961762 52.1390867, 10.9617697 52.1390974, 10.9617783 52.1391064, 10.9617894 52.1391139, 10.9618091 52.139123, 10.9618262 52.1391295, 10.9618432 52.1391354, 10.9618653 52.1391405, 10.9618874 52.1391441, 10.9619365 52.1391509, 10.9619852 52.1391571, 10.9620087 52.1391607, 10.9620298 52.1391653, 10.9620513 52.1391712, 10.9620703 52.139177, 10.9620897 52.1391848, 10.9621092 52.1391945, 10.9621272 52.1392051, 10.9621452 52.1392165, 10.9621682 52.1392347, 10.9622338 52.1392913, 10.9622667 52.1393212, 10.9622975 52.1393511, 10.9623545 52.1394107, 10.9624008 52.1394707, 10.9624267 52.1395145, 10.9624621 52.1395611)"
582843606,,,Kesselstraße,residential,,False,False,68.345,"LINESTRING (10.9616724 52.1388435, 10.9617333 52.1388435, 10.9626728 52.1388162)"
38299933,,,Westendorf,residential,,False,True,123.535,"LINESTRING (10.9630774 52.1394848, 10.9629968 52.139563, 10.9628186 52.139604, 10.9626469 52.1396205, 10.9623445 52.1396576, 10.9621461 52.1396976, 10.9619311 52.1397199, 10.961725 52.139744, 10.9615449 52.139772, 10.9614559 52.1397814, 10.9613818 52.13978)"
"[244146872, 38216906]",,,Westendorf,"['residential', 'living_street']",30,False,False,120.161,"LINESTRING (10.9630774 52.1394848, 10.963661 52.139458, 10.9642301 52.1394319, 10.9646833 52.1394041, 10.9648316 52.1393933)"
244146872,,,Westendorf,residential,30,False,True,42.957,"LINESTRING (10.9630774 52.1394848, 10.962773 52.139508, 10.9624621 52.1395611)"
582843607,,,Am Mühlenbach,residential,,False,True,60.397999999999996,"LINESTRING (10.9630774 52.1394848, 10.9630792 52.1394515, 10.9632041 52.1391588, 10.9632692 52.1389554)"
26955794,,,Westendorf,residential,30,False,True,77.745,"LINESTRING (10.9624621 52.1395611, 10.962151 52.1396112, 10.9617536 52.1396902, 10.9615429 52.1397362, 10.9613818 52.13978)"
38217483,,,Kesselstraße,residential,,False,True,102.917,"LINESTRING (10.9624621 52.1395611, 10.9624267 52.1395145, 10.9624008 52.1394707, 10.9623545 52.1394107, 10.9622975 52.1393511, 10.9622667 52.1393212, 10.9622338 52.1392913, 10.9621682 52.1392347, 10.9621452 52.1392165, 10.9621272 52.1392051, 10.9621092 52.1391945, 10.9620897 52.1391848, 10.9620703 52.139177, 10.9620513 52.1391712, 10.9620298 52.1391653, 10.9620087 52.1391607, 10.9619852 52.1391571, 10.9619365 52.1391509, 10.9618874 52.1391441, 10.9618653 52.1391405, 10.9618432 52.1391354, 10.9618262 52.1391295, 10.9618091 52.139123, 10.9617894 52.1391139, 10.9617783 52.1391064, 10.9617697 52.1390974, 10.961762 52.1390867, 10.9617543 52.1390744, 10.9617443 52.1390522, 10.9616724 52.1388435)"
244146872,,,Westendorf,residential,30,False,False,42.957,"LINESTRING (10.9624621 52.1395611, 10.962773 52.139508, 10.9630774 52.1394848)"
49807155,,,Salzstraße,residential,,False,False,35.461,"LINESTRING (10.9662129 52.138543, 10.9661659 52.1382254)"
"[30902600, 38230179]",,,Salzstraße,living_street,10,False,"[False, True]",112.30600000000001,"LINESTRING (10.9662129 52.138543, 10.9662209 52.1386171, 10.9662209 52.1386978, 10.9662102 52.1387982, 10.9662129 52.1388797, 10.9662585 52.1390163, 10.9663068 52.1391406, 10.9663309 52.139246, 10.9663174 52.1393033, 10.9662517 52.1393946, 10.9660885 52.1394946)"
38216906,,,Westendorf,living_street,,False,False,10.714,"LINESTRING (10.9648316 52.1393933, 10.9649885 52.1393966)"
"[244146872, 38216906]",,,Westendorf,"['living_street', 'residential']",30,False,True,120.161,"LINESTRING (10.9648316 52.1393933, 10.9646833 52.1394041, 10.9642301 52.1394319, 10.963661 52.139458, 10.9630774 52.1394848)"
"[38299876, 38217501, 238113839]",,,"['Herrenstraße', 'Tränke']",residential,10,True,False,174.084,"LINESTRING (10.9648316 52.1393933, 10.9648249 52.1390443, 10.9648503 52.138757, 10.9648798 52.1387011, 10.9649174 52.1386624, 10.9649804 52.1386196, 10.9650461 52.1385982, 10.9651695 52.1385743, 10.965305 52.1385579, 10.9658508 52.1385447, 10.9662129 52.138543)"
38217539,,,Hinter der Kleinen Mauer,residential,,False,False,76.61500000000001,"LINESTRING (10.9649603 52.1379416, 10.9657559 52.1379014, 10.9658613 52.137914, 10.9659401 52.1379178, 10.966078 52.1379187)"
49807155,,,Salzstraße,residential,,False,True,6.349,"LINESTRING (10.9660607 52.1378626, 10.966078 52.1379187)"
30898833,,,Wallstraße,residential,,False,True,180.974,"LINESTRING (10.9660607 52.1378626, 10.9675785 52.1376128, 10.9686219 52.137441)"
49807155,,,Salzstraße,residential,,False,False,85.084,"LINESTRING (10.9660607 52.1378626, 10.9660319 52.1377082, 10.966023 52.1376304, 10.966028 52.1375598, 10.9660303 52.1374981, 10.9660412 52.1374377, 10.9661691 52.1371083)"
38217634,,,Am Mühlenbach,residential,,False,False,51.991,"LINESTRING (10.9626728 52.1388162, 10.9626925 52.1388789, 10.9627404 52.1389444, 10.9627917 52.1389645, 10.9628575 52.1389727, 10.9631605 52.1389628, 10.9632692 52.1389554)"
244146866,,,Am Mühlenbach,residential,,False,False,58.631000000000014,"LINESTRING (10.9626728 52.1388162, 10.9627649 52.1388073, 10.9628816 52.1387891, 10.9630157 52.1387694, 10.9631149 52.1387702, 10.9632021 52.1387826, 10.9632531 52.1387974, 10.9632772 52.1388426, 10.9632812 52.1389159, 10.9632692 52.1389554)"
582843606,,,Kesselstraße,residential,,False,True,68.345,"LINESTRING (10.9626728 52.1388162, 10.9617333 52.1388435, 10.9616724 52.1388435)"
38217634,,,Am Mühlenbach,residential,,False,True,51.991,"LINESTRING (10.9632692 52.1389554, 10.9631605 52.1389628, 10.9628575 52.1389727, 10.9627917 52.1389645, 10.9627404 52.1389444, 10.9626925 52.1388789, 10.9626728 52.1388162)"
244146866,,,Am Mühlenbach,residential,,False,True,58.631,"LINESTRING (10.9632692 52.1389554, 10.9632812 52.1389159, 10.9632772 52.1388426, 10.9632531 52.1387974, 10.9632021 52.1387826, 10.9631149 52.1387702, 10.9630157 52.1387694, 10.9628816 52.1387891, 10.9627649 52.1388073, 10.9626728 52.1388162)"
582843607,,,Am Mühlenbach,residential,,False,False,60.397999999999996,"LINESTRING (10.9632692 52.1389554, 10.9632041 52.1391588, 10.9630792 52.1394515, 10.9630774 52.1394848)"
38217645,,,Augustastraße,residential,,False,True,123.402,"LINESTRING (10.9727065 52.1408058, 10.9729322 52.1397047)"
311877846,2,L 652,Wilhelmstraße,secondary,50,False,False,130.857,"LINESTRING (10.9727065 52.1408058, 10.9735441 52.1404723, 10.9743166 52.1401667)"
311877846,2,L 652,Wilhelmstraße,secondary,50,False,True,91.55799999999999,"LINESTRING (10.9727065 52.1408058, 10.9725151 52.140871, 10.9722664 52.1409526, 10.9720223 52.1410096, 10.9714925 52.1411538)"
30902811,,,Heinrich-Jasper-Straße,residential,,False,True,21.378,"LINESTRING (10.9711383 52.139758, 10.9711872 52.1399479)"
30902811,,,Heinrich-Jasper-Straße,residential,,False,False,92.48599999999999,"LINESTRING (10.9711383 52.139758, 10.9710579 52.1395159, 10.9710007 52.1393946, 10.9709698 52.1393291, 10.9708297 52.1390875, 10.9708109 52.1390147, 10.9708136 52.138985, 10.970829 52.1389562)"
38217646,,,Plan,residential,,False,False,123.61,"LINESTRING (10.9711383 52.139758, 10.97196 52.1396653, 10.9720405 52.1396604, 10.9721209 52.1396604, 10.9722605 52.1396681, 10.9723197 52.1396713, 10.9729322 52.1397047)"
38217690,,,Stadtpark,residential,,False,False,85.31400000000001,"LINESTRING (10.9722171 52.1375125, 10.972141 52.1373543, 10.9717977 52.1373859, 10.9718492 52.137544, 10.9722171 52.1375125)"
38217690,,,Stadtpark,residential,,False,True,85.31400000000001,"LINESTRING (10.9722171 52.1375125, 10.9718492 52.137544, 10.9717977 52.1373859, 10.972141 52.1373543, 10.9722171 52.1375125)"
