osmid,highway,oneway,reversed,length,geometry,ref,name
"[201479353, 201479377]",secondary,False,True,198.923,"LINESTRING (5.8748102 49.4368343, 5.8750449 49.4368893, 5.8753145 49.4369512, 5.8754336 49.436977, 5.8754955 49.4369904, 5.8759688 49.4371169, 5.8765771 49.4373559, 5.8771632 49.4376204, 5.8772364 49.4376534)",D 27,"['Route de Brehain', 'Route de Fillières']"
201479363,residential,False,False,79.62400000000001,"LINESTRING (5.8791876 49.4380775, 5.8793043 49.4380545, 5.8800727 49.4378434, 5.8801438 49.4378372, 5.8802159 49.437846)",,Grande Rue
201479363,residential,False,True,68.768,"LINESTRING (5.8791876 49.4380775, 5.8789608 49.4380841, 5.8787772 49.4380631, 5.8785449 49.4380229, 5.878458 49.4380082, 5.8784084 49.4380144, 5.8783384 49.4380534, 5.8782965 49.4380855)",,Grande Rue
201479367,residential,False,False,35.748,"LINESTRING (5.8791876 49.4380775, 5.8791554 49.4381412, 5.8789783 49.4383406, 5.8789602 49.4383617)",,
201479363,residential,False,False,77.343,"LINESTRING (5.8802159 49.437846, 5.8806397 49.4379488, 5.8812366 49.4380512)",,Grande Rue
201479363,residential,False,True,79.624,"LINESTRING (5.8802159 49.437846, 5.8801438 49.4378372, 5.8800727 49.4378434, 5.8793043 49.4380545, 5.8791876 49.4380775)",,Grande Rue
201479371,residential,False,True,42.727999999999994,"LINESTRING (5.8802159 49.437846, 5.8803114 49.4376262, 5.8803664 49.4374745)",,Rue de l'Église
201479360,unclassified,False,True,40.912,"LINESTRING (5.8836535 49.4364218, 5.8831901 49.4366329)",,
201479372,residential,False,True,42.439,"LINESTRING (5.8772364 49.4376534, 5.8775669 49.437338)",,Les Jardins de Bréhain
"[201479377, 201479353]",secondary,False,False,198.923,"LINESTRING (5.8772364 49.4376534, 5.8771632 49.4376204, 5.8765771 49.4373559, 5.8759688 49.4371169, 5.8754955 49.4369904, 5.8754336 49.436977, 5.8753145 49.4369512, 5.8750449 49.4368893, 5.8748102 49.4368343)",D 27,"['Route de Brehain', 'Route de Fillières']"
201479377,secondary,False,True,90.467,"LINESTRING (5.8772364 49.4376534, 5.8773916 49.4377167, 5.8782965 49.4380855)",D 27,Route de Fillières
378933600,residential,False,False,58.044,"LINESTRING (5.8772364 49.4376534, 5.8771361 49.4377718, 5.8769573 49.4379829, 5.8768896 49.4380256, 5.8767749 49.4380653)",,Clos de Brétise
378933600,residential,False,True,75.257,"LINESTRING (5.8758228 49.4377919, 5.8767749 49.4380653)",,Clos de Brétise
201479371,residential,False,True,19.548,"LINESTRING (5.8816177 49.4376916, 5.8818644 49.4377635)",,Rue de l'Église
201479366,residential,False,False,49.072,"LINESTRING (5.8816177 49.4376916, 5.8815238 49.4377404, 5.8814527 49.4378015, 5.8812366 49.4380512)",,
201479371,residential,False,False,97.83200000000001,"LINESTRING (5.8816177 49.4376916, 5.8815298 49.4376292, 5.88121 49.4375058, 5.8809525 49.4374274, 5.8805984 49.4373502, 5.8805408 49.4373441, 5.8804703 49.4373567, 5.8804241 49.4373833)",,Rue de l'Église
138389730,secondary,False,False,53.44,"LINESTRING (5.8823975 49.4397418, 5.8820347 49.4396381, 5.8817357 49.4395291)",D 27,Route de Brehain
138389730,secondary,False,True,343.202,"LINESTRING (5.8823975 49.4397418, 5.882948 49.4399075, 5.8833598 49.4400104, 5.8844796 49.4402406, 5.8856893 49.4405127, 5.8861426 49.4406278, 5.8863759 49.4407037, 5.8865637 49.4408005, 5.8867308 49.4409277)",D 27,Route de Brehain
201479376,residential,False,True,73.94600000000001,"LINESTRING (5.8823975 49.4397418, 5.8823808 49.4397902, 5.8823982 49.4404055)",,Chemin de la Petite Fin
201479361,residential,False,True,49.61800000000001,"LINESTRING (5.8817528 49.4382009, 5.8817984 49.4381205, 5.8818383 49.4378224, 5.8818644 49.4377635)",,Rue de l'École
201479363,residential,False,False,148.37,"LINESTRING (5.8817528 49.4382009, 5.8817705 49.4382253, 5.8817907 49.438255, 5.8817943 49.4385662, 5.8817794 49.4388111, 5.8817357 49.4395291)",,Grande Rue
201479363,residential,False,True,41.14,"LINESTRING (5.8817528 49.4382009, 5.8817182 49.4381817, 5.881682 49.4381643, 5.8813813 49.4380824, 5.8812366 49.4380512)",,Grande Rue
378933600,residential,False,False,75.257,"LINESTRING (5.8767749 49.4380653, 5.8758228 49.4377919)",,Clos de Brétise
201479374,residential,False,True,102.11200000000001,"LINESTRING (5.8767749 49.4380653, 5.8768018 49.4381791, 5.8768293 49.4382179, 5.8768809 49.4382441, 5.8770928 49.4383047, 5.8777848 49.4384547, 5.8778746 49.4385271)",,Clos de Brétise
378933600,residential,False,True,58.044,"LINESTRING (5.8767749 49.4380653, 5.8768896 49.4380256, 5.8769573 49.4379829, 5.8771361 49.4377718, 5.8772364 49.4376534)",,Clos de Brétise
201479360,unclassified,False,False,38.616,"LINESTRING (5.882822 49.4363813, 5.8831901 49.4366329)",,
201479370,residential,False,False,65.12,"LINESTRING (5.8795859 49.4371823, 5.8800241 49.4373465, 5.8803664 49.4374745)",,Petite Rue
201479377,secondary,False,False,56.976,"LINESTRING (5.8789602 49.4383617, 5.8782965 49.4380855)",D 27,Route de Fillières
201479377,secondary,False,True,239.007,"LINESTRING (5.8789602 49.4383617, 5.8817357 49.4395291)",D 27,Route de Fillières
201479367,residential,False,True,35.748000000000005,"LINESTRING (5.8789602 49.4383617, 5.8789783 49.4383406, 5.8791554 49.4381412, 5.8791876 49.4380775)",,
201479371,residential,False,False,10.966,"LINESTRING (5.8804241 49.4373833, 5.8803664 49.4374745)",,Rue de l'Église
201479358,residential,False,True,63.458,"LINESTRING (5.8804241 49.4373833, 5.8803108 49.4373085, 5.8801197 49.4372394, 5.8801129 49.4372093, 5.8800687 49.4371731, 5.8798119 49.4369913)",,Petite Rue
201479371,residential,False,True,97.832,"LINESTRING (5.8804241 49.4373833, 5.8804703 49.4373567, 5.8805408 49.4373441, 5.8805984 49.4373502, 5.8809525 49.4374274, 5.88121 49.4375058, 5.8815298 49.4376292, 5.8816177 49.4376916)",,Rue de l'Église
201479358,residential,False,False,63.458,"LINESTRING (5.8798119 49.4369913, 5.8800687 49.4371731, 5.8801129 49.4372093, 5.8801197 49.4372394, 5.8803108 49.4373085, 5.8804241 49.4373833)",,Petite Rue
201479360,unclassified,False,False,40.912,"LINESTRING (5.8831901 49.4366329, 5.8836535 49.4364218)",,
201479360,unclassified,False,True,38.616,"LINESTRING (5.8831901 49.4366329, 5.882822 49.4363813)",,
201479361,residential,False,False,158.338,"LINESTRING (5.8831901 49.4366329, 5.8827361 49.4369872, 5.882358 49.4372983, 5.8821394 49.4374797, 5.8819717 49.4376384, 5.8818644 49.4377635)",,Rue de l'École
201479377,secondary,False,True,56.976,"LINESTRING (5.8782965 49.4380855, 5.8789602 49.4383617)",D 27,Route de Fillières
201479363,residential,False,False,68.768,"LINESTRING (5.8782965 49.4380855, 5.8783384 49.4380534, 5.8784084 49.4380144, 5.878458 49.4380082, 5.8785449 49.4380229, 5.8787772 49.4380631, 5.8789608 49.4380841, 5.8791876 49.4380775)",,Grande Rue
201479377,secondary,False,False,90.467,"LINESTRING (5.8782965 49.4380855, 5.8773916 49.4377167, 5.8772364 49.4376534)",D 27,Route de Fillières
201479371,residential,False,True,10.966,"LINESTRING (5.8803664 49.4374745, 5.8804241 49.4373833)",,Rue de l'Église
201479370,residential,False,True,65.12,"LINESTRING (5.8803664 49.4374745, 5.8800241 49.4373465, 5.8795859 49.4371823)",,Petite Rue
201479371,residential,False,False,42.727999999999994,"LINESTRING (5.8803664 49.4374745, 5.8803114 49.4376262, 5.8802159 49.437846)",,Rue de l'Église
201479371,residential,False,False,19.548,"LINESTRING (5.8818644 49.4377635, 5.8816177 49.4376916)",,Rue de l'Église
201479361,residential,False,False,49.61800000000001,"LINESTRING (5.8818644 49.4377635, 5.8818383 49.4378224, 5.8817984 49.4381205, 5.8817528 49.4382009)",,Rue de l'École
201479361,residential,False,True,158.338,"LINESTRING (5.8818644 49.4377635, 5.8819717 49.4376384, 5.8821394 49.4374797, 5.882358 49.4372983, 5.8827361 49.4369872, 5.8831901 49.4366329)",,Rue de l'École
201479363,residential,False,False,41.14000000000001,"LINESTRING (5.8812366 49.4380512, 5.8813813 49.4380824, 5.881682 49.4381643, 5.8817182 49.4381817, 5.8817528 49.4382009)",,Grande Rue
201479363,residential,False,True,77.343,"LINESTRING (5.8812366 49.4380512, 5.8806397 49.4379488, 5.8802159 49.437846)",,Grande Rue
201479366,residential,False,True,49.071999999999996,"LINESTRING (5.8812366 49.4380512, 5.8814527 49.4378015, 5.8815238 49.4377404, 5.8816177 49.4376916)",,
201479376,residential,False,False,73.94600000000001,"LINESTRING (5.8823982 49.4404055, 5.8823808 49.4397902, 5.8823975 49.4397418)",,Chemin de la Petite Fin
138389730,secondary,False,False,343.202,"LINESTRING (5.8867308 49.4409277, 5.8865637 49.4408005, 5.8863759 49.4407037, 5.8861426 49.4406278, 5.8856893 49.4405127, 5.8844796 49.4402406, 5.8833598 49.4400104, 5.882948 49.4399075, 5.8823975 49.4397418)",D 27,Route de Brehain
1108548468,residential,False,False,50.73,"LINESTRING (5.8867308 49.4409277, 5.8866823 49.4410563, 5.8865637 49.4413708)",,
201479374,residential,False,False,102.112,"LINESTRING (5.8778746 49.4385271, 5.8777848 49.4384547, 5.8770928 49.4383047, 5.8768809 49.4382441, 5.8768293 49.4382179, 5.8768018 49.4381791, 5.8767749 49.4380653)",,Clos de Brétise
378933603,residential,False,True,148.708,"LINESTRING (5.8762546 49.4364306, 5.8761098 49.4366841, 5.8760883 49.4367218, 5.8761961 49.4367666, 5.8774187 49.4372747)",,Les Jardins de Bréhain
378933602,residential,False,True,39.071,"LINESTRING (5.8776534 49.4369582, 5.8774187 49.4372747)",,Les Jardins de Bréhain
378933601,residential,False,True,34.53,"LINESTRING (5.8782327 49.4372538, 5.8780275 49.4375342)",,Les Jardins de Bréhain
378933602,residential,False,False,39.071,"LINESTRING (5.8774187 49.4372747, 5.8776534 49.4369582)",,Les Jardins de Bréhain
378933603,residential,False,True,12.821,"LINESTRING (5.8774187 49.4372747, 5.8775669 49.437338)",,Les Jardins de Bréhain
378933603,residential,False,False,148.708,"LINESTRING (5.8774187 49.4372747, 5.8761961 49.4367666, 5.8760883 49.4367218, 5.8761098 49.4366841, 5.8762546 49.4364306)",,Les Jardins de Bréhain
201479372,residential,False,False,42.439,"LINESTRING (5.8775669 49.437338, 5.8772364 49.4376534)",,Les Jardins de Bréhain
378933603,residential,False,False,12.821,"LINESTRING (5.8775669 49.437338, 5.8774187 49.4372747)",,Les Jardins de Bréhain
378933603,residential,False,True,39.814,"LINESTRING (5.8775669 49.437338, 5.8780275 49.4375342)",,Les Jardins de Bréhain
378933601,residential,False,False,34.53,"LINESTRING (5.8780275 49.4375342, 5.8782327 49.4372538)",,Les Jardins de Bréhain
378933603,residential,False,False,39.814,"LINESTRING (5.8780275 49.4375342, 5.8775669 49.437338)",,Les Jardins de Bréhain
378933603,residential,False,True,4.628,"LINESTRING (5.8780275 49.4375342, 5.8780832 49.4375547)",,Les Jardins de Bréhain
378933603,residential,False,False,4.628,"LINESTRING (5.8780832 49.4375547, 5.8780275 49.4375342)",,Les Jardins de Bréhain
