osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
185744182,Langenzenner Straße,tertiary,False,False,275.759,"LINESTRING (10.6923226 49.4024828, 10.6926516 49.4027371, 10.6928529 49.4030063, 10.6930762 49.4032754, 10.6933869 49.4035261, 10.6937351 49.4037328, 10.6949086 49.4042343)",,AN 26,50,
57356392,Hagelsbergweg,residential,False,True,38.257999999999996,"LINESTRING (10.6946599 49.4045364, 10.694825 49.4043677, 10.6949086 49.4042343)",,,,
39575226,Rüderner Straße,unclassified,False,False,78.343,"LINESTRING (10.6848979 49.398079, 10.6850264 49.398089, 10.6851985 49.3980983, 10.6854737 49.3981153, 10.6859465 49.398229)",,,50,
86401352,Am Silberbuck,residential,False,True,168.639,"LINESTRING (10.6848979 49.398079, 10.6848304 49.3979925, 10.6847084 49.3979313, 10.684531 49.3978812, 10.6843458 49.3978161, 10.6841809 49.3977581, 10.683772 49.3975734, 10.6834399 49.3975097, 10.6829836 49.3974229, 10.6828857 49.3973817)",,,,
86401352,Am Silberbuck,residential,False,False,168.63899999999998,"LINESTRING (10.6828857 49.3973817, 10.6829836 49.3974229, 10.6834399 49.3975097, 10.683772 49.3975734, 10.6841809 49.3977581, 10.6843458 49.3978161, 10.684531 49.3978812, 10.6847084 49.3979313, 10.6848304 49.3979925, 10.6848979 49.398079)",,,,
86408280,Höllgraben,residential,False,True,175.24599999999998,"LINESTRING (10.687016 49.3979828, 10.6870812 49.398047, 10.68745 49.3981685, 10.6878247 49.3982912, 10.688489 49.3984963, 10.68911 49.3987526)",,,,
86408563,Blumenstraße,residential,False,True,13.104,"LINESTRING (10.6940529 49.3969376, 10.6939441 49.3968434)",,,,
"[86408560, 86408559]",Petersburg,residential,False,"[False, True]",101.317,"LINESTRING (10.6889807 49.397721, 10.6890803 49.3976771, 10.6892896 49.3973819, 10.6893873 49.3972152, 10.6888813 49.3972101)",,,,
233931467,Warzfeldener Straße,residential,False,False,57.37,"LINESTRING (10.6889807 49.397721, 10.6889248 49.3975486, 10.6888986 49.3973085, 10.6888813 49.3972101)",,,,
233931467,Warzfeldener Straße,residential,False,True,19.459,"LINESTRING (10.6889807 49.397721, 10.6890118 49.3978337, 10.6890784 49.3978759)",,,,
86408563,Blumenstraße,residential,False,False,13.104,"LINESTRING (10.6939441 49.3968434, 10.6940529 49.3969376)",,,,
86408563,Blumenstraße,residential,False,True,62.163,"LINESTRING (10.6939441 49.3968434, 10.6933562 49.3964358)",,,,
86408563,Blumenstraße,residential,False,False,62.163,"LINESTRING (10.6933562 49.3964358, 10.6939441 49.3968434)",,,,
233931466,Ansbacher Straße,tertiary,False,False,10.0,"LINESTRING (10.6933562 49.3964358, 10.6934239 49.3963574)",,AN 26,,
233931466,Ansbacher Straße,tertiary,False,True,49.171,"LINESTRING (10.6933562 49.3964358, 10.6930789 49.3968395)",,AN 26,,
99303228,Rüderner Straße,residential,False,False,20.669,"LINESTRING (10.6890588 49.3987984, 10.6892134 49.3989547)",,,20,
233931465,Altstraße,residential,False,True,6.298,"LINESTRING (10.6890588 49.3987984, 10.68911 49.3987526)",,,20,
99303242,Rüderner Straße,residential,False,False,110.58999999999999,"LINESTRING (10.6890588 49.3987984, 10.6889623 49.3988187, 10.6887534 49.3988072, 10.6876518 49.3987209, 10.6875563 49.3986886)",,,20,
95467429,Schulweg,residential,False,False,38.135,"LINESTRING (10.6894141 49.4020571, 10.6891967 49.4020467, 10.6891747 49.4018461)",,,,
99303249,Georg-Flory-Straße,residential,False,False,83.04199999999999,"LINESTRING (10.6900156 49.3994083, 10.6895856 49.3992681, 10.6895628 49.3992606, 10.6892432 49.3991113, 10.689209 49.3990588, 10.6892134 49.3989547)",,,20,
"[99303228, 99303278]","['Rathausplatz', 'Rüderner Straße']","['living_street', 'residential']",False,True,115.001,"LINESTRING (10.6900156 49.3994083, 10.6901536 49.3994298, 10.6901894 49.3994198, 10.690279 49.3993946, 10.6903359 49.3993289, 10.6903259 49.399277, 10.6901681 49.399229, 10.69003 49.3992143, 10.689941 49.3992042, 10.6898818 49.3991855, 10.6893152 49.398986)",,,20,
"[99303245, 380459620, 380459621]",Rathausplatz,residential,False,True,24.406000000000002,"LINESTRING (10.6900156 49.3994083, 10.6899615 49.3995, 10.6899426 49.3995719, 10.6899328 49.3996198)",,,,yes
91567345,Ansbacher Straße,tertiary,False,True,11.347,"LINESTRING (10.6906491 49.3985731, 10.6907388 49.3986568)",,AN 26,,
"[915768968, 91567345, 96064183]",Ansbacher Straße,tertiary,False,False,89.78199999999998,"LINESTRING (10.6906491 49.3985731, 10.6905715 49.3985161, 10.6902056 49.3982361, 10.6900365 49.3981024, 10.6899955 49.3980379, 10.6899878 49.3979801, 10.6899907 49.3979174)",,AN 26,,
99303277,,residential,False,False,108.603,"LINESTRING (10.6906491 49.3985731, 10.6902042 49.3987928, 10.6900412 49.3988442, 10.6897771 49.3989184, 10.6896011 49.398947, 10.6893152 49.398986)",,,,
77257802,Nürnberger Straße,tertiary,False,True,135.59199999999998,"LINESTRING (10.6946319 49.3992177, 10.6942705 49.399277, 10.6938978 49.3992973, 10.693526 49.3993246, 10.6931551 49.3993688, 10.6927885 49.3994226)",2,AN 24,,
99303228,Rüderner Straße,residential,False,True,8.147,"LINESTRING (10.6893152 49.398986, 10.6892134 49.3989547)",,,20,
"[99303228, 99303278]","['Rathausplatz', 'Rüderner Straße']","['residential', 'living_street']",False,False,115.00100000000002,"LINESTRING (10.6893152 49.398986, 10.6898818 49.3991855, 10.689941 49.3992042, 10.69003 49.3992143, 10.6901681 49.399229, 10.6903259 49.399277, 10.6903359 49.3993289, 10.690279 49.3993946, 10.6901894 49.3994198, 10.6901536 49.3994298, 10.6900156 49.3994083)",,,20,
99303277,,residential,False,True,108.603,"LINESTRING (10.6893152 49.398986, 10.6896011 49.398947, 10.6897771 49.3989184, 10.6900412 49.3988442, 10.6902042 49.3987928, 10.6906491 49.3985731)",,,,
99303235,Bahnhofstraße,residential,False,True,135.75799999999998,"LINESTRING (10.6921719 49.3979946, 10.6917125 49.3980313, 10.6915902 49.3980471, 10.6915364 49.3980716, 10.6915069 49.3981144, 10.6914814 49.398166, 10.6914262 49.3982219, 10.6913699 49.3982612, 10.6910017 49.3984738, 10.6908496 49.3985508, 10.6908123 49.398577, 10.6907388 49.3986568)",,,,
91567345,Ansbacher Straße,tertiary,False,False,11.347,"LINESTRING (10.6907388 49.3986568, 10.6906491 49.3985731)",,AN 26,,
"[91567345, 95467755, 25962091]",Ansbacher Straße,tertiary,False,True,111.521,"LINESTRING (10.6907388 49.3986568, 10.6908889 49.3989543, 10.6909706 49.3991928, 10.690983 49.399224, 10.6909979 49.3992979, 10.6910075 49.3994449, 10.6910049 49.3994846, 10.6910055 49.3995099, 10.6910084 49.3995867, 10.6910014 49.3996362)",,AN 26,,yes
99303235,Bahnhofstraße,residential,False,False,135.75799999999998,"LINESTRING (10.6907388 49.3986568, 10.6908123 49.398577, 10.6908496 49.3985508, 10.6910017 49.3984738, 10.6913699 49.3982612, 10.6914262 49.3982219, 10.6914814 49.398166, 10.6915069 49.3981144, 10.6915364 49.3980716, 10.6915902 49.3980471, 10.6917125 49.3980313, 10.6921719 49.3979946)",,,,
99303228,Rüderner Straße,residential,False,False,8.147,"LINESTRING (10.6892134 49.3989547, 10.6893152 49.398986)",,,20,
99303228,Rüderner Straße,residential,False,True,20.669,"LINESTRING (10.6892134 49.3989547, 10.6890588 49.3987984)",,,20,
99303249,Georg-Flory-Straße,residential,False,True,83.042,"LINESTRING (10.6892134 49.3989547, 10.689209 49.3990588, 10.6892432 49.3991113, 10.6895628 49.3992606, 10.6895856 49.3992681, 10.6900156 49.3994083)",,,20,
77257812,Talstraße,tertiary,False,False,109.177,"LINESTRING (10.6899328 49.3996198, 10.6896732 49.3996498, 10.6894618 49.3996836, 10.6893901 49.3997025, 10.6891033 49.3997779, 10.6885983 49.399968, 10.6885466 49.3999841)",,AN 24,50,
77257812,Talstraße,tertiary,False,True,24.043999999999997,"LINESTRING (10.6899328 49.3996198, 10.6900973 49.3996169, 10.690265 49.399618)",,AN 24,50,
"[380459621, 380459620, 99303245]",Rathausplatz,residential,False,False,24.406000000000002,"LINESTRING (10.6899328 49.3996198, 10.6899426 49.3995719, 10.6899615 49.3995, 10.6900156 49.3994083)",,,,yes
136236921,Schreyerstraße,residential,False,True,8.059,"LINESTRING (10.691676 49.4018146, 10.6916012 49.4018683)",,,,
44098466,Langenzenner Straße,tertiary,False,False,88.049,"LINESTRING (10.691676 49.4018146, 10.6920339 49.4022384, 10.6923226 49.4024828)",,AN 26,,
44098466,Langenzenner Straße,tertiary,False,True,196.87599999999998,"LINESTRING (10.691676 49.4018146, 10.6915957 49.4016737, 10.6915011 49.401501, 10.6914235 49.4011898, 10.6913538 49.400828, 10.6912462 49.4004418, 10.6910631 49.4000973)",,AN 26,,
136236920,Schreyerstraße,residential,False,True,25.555,"LINESTRING (10.6916012 49.4018683, 10.6912754 49.401957)",,,,
136236921,Schreyerstraße,residential,False,False,8.059,"LINESTRING (10.6916012 49.4018683, 10.691676 49.4018146)",,,,
"[136236921, 1178601715]",Schreyerstraße,residential,False,"[False, True]",130.76999999999998,"LINESTRING (10.6916012 49.4018683, 10.69171 49.4020412, 10.6920409 49.4024889, 10.6920502 49.4028239, 10.6921289 49.4029727)",,,,
136236920,Schreyerstraße,residential,False,False,25.555,"LINESTRING (10.6912754 49.401957, 10.6916012 49.4018683)",,,,
225630224,Rüderner Straße,residential,False,True,74.729,"LINESTRING (10.6867427 49.3978404, 10.6866977 49.3978881, 10.6865863 49.3979744, 10.6864679 49.3980248, 10.6862802 49.3980597, 10.6862311 49.3980688, 10.6860803 49.3981175, 10.6859465 49.398229)",,,,
45186795,Warzfeldener Straße,residential,False,True,66.659,"LINESTRING (10.6890784 49.3978759, 10.6891598 49.3978952, 10.6892359 49.3979022, 10.6897039 49.3978926, 10.6898068 49.397899, 10.6899907 49.3979174)",,,,
"[233931465, 45186804]",Altstraße,residential,False,False,98.739,"LINESTRING (10.6890784 49.3978759, 10.6890418 49.3979301, 10.6890689 49.3980534, 10.6891288 49.3983254, 10.6891512 49.3985507, 10.68911 49.3987526)",,,20,
233931467,Warzfeldener Straße,residential,False,False,19.459,"LINESTRING (10.6890784 49.3978759, 10.6890118 49.3978337, 10.6889807 49.397721)",,,,
45186795,Warzfeldener Straße,residential,False,False,66.659,"LINESTRING (10.6899907 49.3979174, 10.6898068 49.397899, 10.6897039 49.3978926, 10.6892359 49.3979022, 10.6891598 49.3978952, 10.6890784 49.3978759)",,,,
"[915768968, 91567345, 96064183]",Ansbacher Straße,tertiary,False,True,89.782,"LINESTRING (10.6899907 49.3979174, 10.6899878 49.3979801, 10.6899955 49.3980379, 10.6900365 49.3981024, 10.6902056 49.3982361, 10.6905715 49.3985161, 10.6906491 49.3985731)",,AN 26,,
233931466,Ansbacher Straße,tertiary,False,False,135.321,"LINESTRING (10.6899907 49.3979174, 10.6900166 49.3978743, 10.6900773 49.3978285, 10.6901882 49.3977691, 10.6903632 49.3977396, 10.6911675 49.3976813, 10.6914522 49.3976409, 10.6917211 49.3975882)",,AN 26,,
225630220,Albert-Schweitzer-Straße,residential,False,True,43.139,"LINESTRING (10.6888337 49.4043713, 10.6888354 49.4044848, 10.6888 49.4045424, 10.6887317 49.4045819, 10.6885623 49.4045967, 10.6885078 49.4046187)",,,,
380459622,Schulweg,residential,False,True,61.329,"LINESTRING (10.6883272 49.4018398, 10.6891747 49.4018461)",,,,
380459622,Schulweg,residential,False,False,61.329,"LINESTRING (10.6891747 49.4018461, 10.6883272 49.4018398)",,,,
95467429,Schulweg,residential,False,False,116.089,"LINESTRING (10.6891747 49.4018461, 10.6891213 49.4013598, 10.6890817 49.4009579, 10.6890711 49.4009036, 10.6890398 49.4008067)",,,,
95467429,Schulweg,residential,False,True,38.135,"LINESTRING (10.6891747 49.4018461, 10.6891967 49.4020467, 10.6894141 49.4020571)",,,,
1026709116,,living_street,False,False,18.824,"LINESTRING (10.6893136 49.4002637, 10.6895592 49.4002079)",,,,
393604934,,living_street,False,False,35.771,"LINESTRING (10.6893136 49.4002637, 10.6892595 49.4001464, 10.689554 49.400092)",,,,
1026709116,,living_street,False,True,78.136,"LINESTRING (10.6893136 49.4002637, 10.6890133 49.4003303, 10.6889408 49.4003484, 10.6888081 49.4002282, 10.6886723 49.4000939, 10.688638 49.400064, 10.6885466 49.3999841)",,,,
82532449,Schloßstraße,residential,False,False,12.893,"LINESTRING (10.689554 49.400092, 10.6895592 49.4002079)",,,20,
82532449,Schloßstraße,residential,False,True,39.94,"LINESTRING (10.689554 49.400092, 10.6900567 49.3999437)",,,20,
393604934,,living_street,False,True,35.771,"LINESTRING (10.689554 49.400092, 10.6892595 49.4001464, 10.6893136 49.4002637)",,,,
82532449,Schloßstraße,residential,False,True,12.893,"LINESTRING (10.6895592 49.4002079, 10.689554 49.400092)",,,20,
1026709116,,living_street,False,True,18.824,"LINESTRING (10.6895592 49.4002079, 10.6893136 49.4002637)",,,,
82532449,Schloßstraße,residential,False,False,38.922,"LINESTRING (10.6895592 49.4002079, 10.6895725 49.400386, 10.6896412 49.4005518)",,,20,
77257812,Talstraße,tertiary,False,False,41.168,"LINESTRING (10.6885466 49.3999841, 10.688276 49.4000594, 10.6880134 49.4001117)",,AN 24,50,
77257812,Talstraße,tertiary,False,True,109.17699999999999,"LINESTRING (10.6885466 49.3999841, 10.6885983 49.399968, 10.6891033 49.3997779, 10.6893901 49.3997025, 10.6894618 49.3996836, 10.6896732 49.3996498, 10.6899328 49.3996198)",,AN 24,50,
1026709116,,living_street,False,False,78.136,"LINESTRING (10.6885466 49.3999841, 10.688638 49.400064, 10.6886723 49.4000939, 10.6888081 49.4002282, 10.6889408 49.4003484, 10.6890133 49.4003303, 10.6893136 49.4002637)",,,,
50444463,Meisterweg,residential,False,False,56.686,"LINESTRING (10.6921289 49.4029727, 10.6922051 49.4026574, 10.6923226 49.4024828)",,,50,
"[136236921, 1178601715]",Schreyerstraße,residential,False,"[False, True]",130.77,"LINESTRING (10.6921289 49.4029727, 10.6920502 49.4028239, 10.6920409 49.4024889, 10.69171 49.4020412, 10.6916012 49.4018683)",,,,
