osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
"[25009684, 23425038]","['Gartenweg', 'Weg zum Mühlenfließ']",residential,,False,"[False, True]",338.4630000000001,"LINESTRING (13.5382796 52.2617436, 13.5386601 52.2619099, 13.5389047 52.2620079, 13.5390836 52.2620929, 13.5391423 52.262113, 13.5391655 52.2622255, 13.5392555 52.2622814, 13.5393746 52.2623123, 13.5396667 52.2623715, 13.5398863 52.2624174, 13.5401284 52.2624619, 13.540488 52.2625427, 13.5410193 52.2626521, 13.5410714 52.2626814, 13.5410963 52.2627142, 13.5410881 52.2627352, 13.5410782 52.2627609, 13.5409072 52.2630081, 13.5408556 52.2630734, 13.540774 52.2631105, 13.5406522 52.2631585, 13.5405829 52.2631934, 13.540502 52.2632712, 13.5404178 52.2634076, 13.5403266 52.2635501)",,,
268589326,Baruther Vorstadt,unclassified,30,False,False,59.088,"LINESTRING (13.5382796 52.2617436, 13.5380543 52.2618806, 13.5380078 52.2619169, 13.5376965 52.2621367)",,,
268589326,Baruther Vorstadt,unclassified,30,False,True,92.735,"LINESTRING (13.5382796 52.2617436, 13.5387633 52.2614545, 13.5391838 52.2611971, 13.5392425 52.2611539)",,,
27119640,Hinter der Mauer,residential,,False,False,207.184,"LINESTRING (13.5376965 52.2621367, 13.5374283 52.2619797, 13.5371489 52.2617927, 13.5369939 52.2617316, 13.536796 52.2616763, 13.5366219 52.2616361, 13.5364549 52.2616286, 13.5362701 52.2616549, 13.5359389 52.2617467, 13.5352898 52.2619401, 13.5350926 52.2620107)",,,
268589326,Baruther Vorstadt,unclassified,30,False,True,59.087999999999994,"LINESTRING (13.5376965 52.2621367, 13.5380078 52.2619169, 13.5380543 52.2618806, 13.5382796 52.2617436)",,,
312304313,Mauerstraße,residential,,False,True,128.281,"LINESTRING (13.5376965 52.2621367, 13.5378854 52.2622085, 13.5380844 52.2623624, 13.5381888 52.262471, 13.5382473 52.2625319, 13.5384077 52.2627179, 13.5384876 52.2628476, 13.5385098 52.2628836, 13.5386495 52.2631049)",,,
957844819,Yorckstraße,residential,30,False,False,48.702,"LINESTRING (13.5376965 52.2621367, 13.5376121 52.2622317, 13.5374941 52.2623706, 13.5373966 52.2625333)",,,
496232447,Chausseestraße,tertiary,50,False,False,16.418,"LINESTRING (13.5298467 52.2679076, 13.5300337 52.2678143)",2,K 6157,
472095135,Am Frauenbuschacker,residential,50,False,False,65.79899999999999,"LINESTRING (13.5298467 52.2679076, 13.5299093 52.2679564, 13.5299433 52.2679865, 13.5300053 52.2680521, 13.5301165 52.2682088, 13.5301853 52.2683247, 13.5302254 52.2684454)",,,
"[27119221, 829241709, 27119222]",Baruther Vorstadt,unclassified,30,False,True,33.167,"LINESTRING (13.5392425 52.2611539, 13.5392955 52.2611082, 13.5394895 52.2609335, 13.5395141 52.2609064)",,,yes
268589326,Baruther Vorstadt,unclassified,30,False,False,92.735,"LINESTRING (13.5392425 52.2611539, 13.5391838 52.2611971, 13.5387633 52.2614545, 13.5382796 52.2617436)",,,
1056613112,Klippweg,residential,,False,True,78.706,"LINESTRING (13.5412096 52.2639425, 13.541167 52.263914, 13.5410632 52.2638407, 13.5408782 52.2637238, 13.5406884 52.2636092, 13.5406198 52.2635738, 13.5405507 52.2635461, 13.5404743 52.2635325, 13.5403266 52.2635501)",,,
312304309,Katharinenstraße,residential,,False,False,15.041,"LINESTRING (13.5384741 52.2631872, 13.5386495 52.2631049)",,,
27119568,Jüdenstraße,residential,,False,False,104.75200000000001,"LINESTRING (13.5384741 52.2631872, 13.5383519 52.2631299, 13.5382138 52.2630219, 13.5381657 52.2629441, 13.5381035 52.2628935, 13.537932 52.2627848, 13.5373966 52.2625333)",,,
161311278,Katharinenstraße,residential,,False,True,216.173,"LINESTRING (13.5384741 52.2631872, 13.5383811 52.2633522, 13.5382737 52.2636959, 13.5382125 52.2639051, 13.5379976 52.2645061, 13.5378081 52.2650865)",,,
"[1086812339, 27119196]",Yorckstraße,residential,30,False,False,178.379,"LINESTRING (13.5373966 52.2625333, 13.5373694 52.2625789, 13.5372555 52.262816, 13.5372011 52.2629066, 13.5371331 52.2630008, 13.5369976 52.2631424, 13.5368053 52.2633458, 13.5365713 52.2635889, 13.5364942 52.2636844, 13.5363954 52.2638184, 13.536297 52.2639819)",,,
27119568,Jüdenstraße,residential,,False,True,104.75200000000001,"LINESTRING (13.5373966 52.2625333, 13.537932 52.2627848, 13.5381035 52.2628935, 13.5381657 52.2629441, 13.5382138 52.2630219, 13.5383519 52.2631299, 13.5384741 52.2631872)",,,
957844819,Yorckstraße,residential,30,False,True,48.702,"LINESTRING (13.5373966 52.2625333, 13.5374941 52.2623706, 13.5376121 52.2622317, 13.5376965 52.2621367)",,,
27119731,Yorckstraße,unclassified,30,False,False,60.745000000000005,"LINESTRING (13.5350888 52.2668208, 13.5351779 52.2667515, 13.5353106 52.2663533, 13.5353547 52.2663181, 13.5353647 52.266314)",,,
27475184,Berliner Vorstadt,secondary,50,False,False,70.884,"LINESTRING (13.5350888 52.2668208, 13.5349728 52.2667563, 13.5348349 52.2667046, 13.5346995 52.2666572, 13.5343659 52.2665432, 13.5342016 52.266491)",2,L 75,
"[312304315, 312304318]",Berliner Vorstadt,secondary,50,False,True,45.549,"LINESTRING (13.5350888 52.2668208, 13.5351878 52.2668964, 13.5352541 52.2669694, 13.535308 52.2670479, 13.5353436 52.2671237, 13.5353593 52.2671882)",2,L 75,
185315778,Burgstraße,residential,,False,False,42.658,"LINESTRING (13.5355998 52.2622361, 13.5350926 52.2620107)",,,
185315778,Burgstraße,residential,,False,True,66.90899999999999,"LINESTRING (13.5355998 52.2622361, 13.5356288 52.2622311, 13.5356656 52.2622302, 13.5357319 52.2622454, 13.5364423 52.2625259)",,,
876098691,Paul-Gerhardt-Straße,residential,,False,True,126.937,"LINESTRING (13.5355998 52.2622361, 13.535569 52.2622528, 13.5355254 52.2622841, 13.5354586 52.2623427, 13.5353269 52.2624596, 13.5350787 52.2626936, 13.5349441 52.2628255, 13.5345843 52.2631917)",,,
185315778,Burgstraße,residential,,False,False,66.90899999999999,"LINESTRING (13.5364423 52.2625259, 13.5357319 52.2622454, 13.5356656 52.2622302, 13.5356288 52.2622311, 13.5355998 52.2622361)",,,
27119938,Salzmarkt,residential,,False,False,78.944,"LINESTRING (13.5341662 52.264319, 13.5344134 52.2643504, 13.5347768 52.2643936, 13.5353028 52.2644609)",,,
161311280,Paul-Gerhardt-Straße,residential,,False,True,187.27800000000002,"LINESTRING (13.5341662 52.264319, 13.534152 52.2648541, 13.5341804 52.2653986, 13.5342029 52.2656375, 13.5342621 52.265871, 13.5342612 52.2659359, 13.5342478 52.2659665, 13.5342325 52.2659972)",,,
185260324,Salzmarkt,residential,,False,True,62.613,"LINESTRING (13.5341662 52.264319, 13.5344479 52.2642566, 13.5350601 52.2641948)",,,
1121705324,Paul-Gerhardt-Straße,residential,,False,False,50.464999999999996,"LINESTRING (13.5341662 52.264319, 13.5341582 52.2639721, 13.5341662 52.2638653)",,,
876098684,Yorckstraße,residential,30,False,False,6.084,"LINESTRING (13.5359766 52.2645922, 13.5359493 52.2646443)",,,
"[835442763, 876098687]",Yorckstraße,residential,30,False,True,71.279,"LINESTRING (13.5359766 52.2645922, 13.5360591 52.2644351, 13.5361355 52.2642895, 13.536297 52.2639819)",,,
1121704955,Salzmarkt,residential,,False,True,48.155,"LINESTRING (13.5359766 52.2645922, 13.5356149 52.2645134, 13.5353028 52.2644609)",,,
27119983,Stadthausplatz,residential,,True,False,35.717,"LINESTRING (13.5354843 52.2640856, 13.5356822 52.264004, 13.5358832 52.2638793)",,,
27119993,Stadthausplatz,residential,,False,False,31.326999999999998,"LINESTRING (13.5354843 52.2640856, 13.5352275 52.2641552, 13.5350601 52.2641948)",,,
27387331,Salzmarkt,residential,,False,True,33.887,"LINESTRING (13.5350601 52.2641948, 13.5353028 52.2644609)",,,
27119993,Stadthausplatz,residential,,False,True,31.326999999999998,"LINESTRING (13.5350601 52.2641948, 13.5352275 52.2641552, 13.5354843 52.2640856)",,,
185260324,Salzmarkt,residential,,False,False,62.613,"LINESTRING (13.5350601 52.2641948, 13.5344479 52.2642566, 13.5341662 52.264319)",,,
876098684,Yorckstraße,residential,30,False,True,6.084,"LINESTRING (13.5359493 52.2646443, 13.5359766 52.2645922)",,,
27120037,Schützenstraße,residential,,False,False,135.888,"LINESTRING (13.5359493 52.2646443, 13.5360748 52.2646601, 13.5371038 52.2649284, 13.5374627 52.2650088, 13.5378081 52.2650865)",,,
"[1121719522, 876098684]",Yorckstraße,residential,30,False,False,183.70099999999996,"LINESTRING (13.5359493 52.2646443, 13.5357466 52.2655165, 13.5357201 52.2656323, 13.5356228 52.2660575, 13.5356128 52.2660883, 13.5355822 52.266182, 13.535552 52.2662261, 13.5354939 52.2662613)",,,
27120199,Mittenwalder Aue,residential,,False,False,37.132,"LINESTRING (13.5388489 52.2600821, 13.5392575 52.2599405, 13.5393251 52.2599192)",,,
27120199,Mittenwalder Aue,residential,,False,True,42.597,"LINESTRING (13.5388489 52.2600821, 13.5384593 52.2602204, 13.5383974 52.2602569, 13.5383508 52.2603037)",,,
37747992,Mittenwalder Aue,residential,,False,False,34.684,"LINESTRING (13.5383508 52.2603037, 13.5387986 52.2604526)",,,
27120199,Mittenwalder Aue,residential,,False,False,42.596999999999994,"LINESTRING (13.5383508 52.2603037, 13.5383974 52.2602569, 13.5384593 52.2602204, 13.5388489 52.2600821)",,,
27120199,Mittenwalder Aue,residential,,False,True,37.132,"LINESTRING (13.5393251 52.2599192, 13.5392575 52.2599405, 13.5388489 52.2600821)",,,
"[208123335, 911235815]",An der Feuerwehr,secondary,50,False,False,78.741,"LINESTRING (13.5393251 52.2599192, 13.5394471 52.2600446, 13.5395635 52.260157, 13.5396351 52.2602186, 13.5397241 52.2602818, 13.5398217 52.2603394, 13.5399401 52.2603944, 13.5400777 52.2604407)",2,L 30,
27119640,Hinter der Mauer,residential,,False,False,330.99600000000004,"LINESTRING (13.5333169 52.2633044, 13.5332158 52.2634339, 13.5331038 52.2635107, 13.5330452 52.2635642, 13.5330111 52.2636282, 13.5330032 52.2637323, 13.5330476 52.2641308, 13.5331086 52.2644127, 13.5331855 52.2646603, 13.5334883 52.2654835, 13.5335702 52.2656456, 13.5336246 52.2657402, 13.5337033 52.265835, 13.5338575 52.2659139, 13.5341032 52.2660681)",,,
27119640,Hinter der Mauer,residential,,False,True,197.184,"LINESTRING (13.5333169 52.2633044, 13.5333305 52.2632554, 13.5333665 52.2631211, 13.5333849 52.263056, 13.5334463 52.2629158, 13.533472 52.2628502, 13.5335204 52.2627842, 13.5336048 52.2627363, 13.5342598 52.2623956, 13.5348928 52.2620823, 13.5350926 52.2620107)",,,
27387795,Schäfereiplatz,residential,,False,False,94.69800000000001,"LINESTRING (13.5333169 52.2633044, 13.5334221 52.2634627, 13.5335527 52.2635465, 13.5336455 52.2637083, 13.53368 52.2637647, 13.5337334 52.2638159, 13.5338034 52.2638378, 13.5338881 52.2638514, 13.534095 52.2638632, 13.5341662 52.2638653)",,,
27387795,Schäfereiplatz,residential,,False,True,94.698,"LINESTRING (13.5341662 52.2638653, 13.534095 52.2638632, 13.5338881 52.2638514, 13.5338034 52.2638378, 13.5337334 52.2638159, 13.53368 52.2637647, 13.5336455 52.2637083, 13.5335527 52.2635465, 13.5334221 52.2634627, 13.5333169 52.2633044)",,,
1121705324,Paul-Gerhardt-Straße,residential,,False,True,50.464999999999996,"LINESTRING (13.5341662 52.2638653, 13.5341582 52.2639721, 13.5341662 52.264319)",,,
"[1121705673, 876098694]",Paul-Gerhardt-Straße,residential,,False,False,81.97800000000001,"LINESTRING (13.5341662 52.2638653, 13.534166 52.2638062, 13.5342152 52.2635745, 13.5345843 52.2631917)",,,
25009681,Vogelsang,secondary,50,False,True,229.593,"LINESTRING (13.5322274 52.263996, 13.5324872 52.264538, 13.5330197 52.2656796, 13.5330812 52.2658106, 13.5331879 52.2659745)",2,L 75,
27478739,Loickstraße,residential,,False,False,136.40900000000002,"LINESTRING (13.5322274 52.263996, 13.531596 52.2642156, 13.5314531 52.2642652, 13.5309619 52.2644358, 13.5313007 52.2647003)",,,
496232447,Chausseestraße,tertiary,50,False,True,16.418,"LINESTRING (13.5300337 52.2678143, 13.5298467 52.2679076)",2,K 6157,
496232447,Chausseestraße,tertiary,50,False,False,294.172,"LINESTRING (13.5300337 52.2678143, 13.5304984 52.2675897, 13.53324 52.2662656, 13.5334547 52.2662024)",2,K 6157,
27387331,Salzmarkt,residential,,False,False,33.887,"LINESTRING (13.5353028 52.2644609, 13.5350601 52.2641948)",,,
27119938,Salzmarkt,residential,,False,True,78.944,"LINESTRING (13.5353028 52.2644609, 13.5347768 52.2643936, 13.5344134 52.2643504, 13.5341662 52.264319)",,,
1121704955,Salzmarkt,residential,,False,False,48.155,"LINESTRING (13.5353028 52.2644609, 13.5356149 52.2645134, 13.5359766 52.2645922)",,,
27120037,Schützenstraße,residential,,False,True,135.888,"LINESTRING (13.5378081 52.2650865, 13.5374627 52.2650088, 13.5371038 52.2649284, 13.5360748 52.2646601, 13.5359493 52.2646443)",,,
161311278,Katharinenstraße,residential,,False,False,216.173,"LINESTRING (13.5378081 52.2650865, 13.5379976 52.2645061, 13.5382125 52.2639051, 13.5382737 52.2636959, 13.5383811 52.2633522, 13.5384741 52.2631872)",,,
161311278,Katharinenstraße,residential,,False,True,138.716,"LINESTRING (13.5378081 52.2650865, 13.5374936 52.2658151, 13.5373746 52.2660722, 13.5372669 52.2662891)",,,
25009681,Vogelsang,secondary,50,False,False,229.593,"LINESTRING (13.5331879 52.2659745, 13.5330812 52.2658106, 13.5330197 52.2656796, 13.5324872 52.264538, 13.5322274 52.263996)",2,L 75,
25009681,Vogelsang,secondary,50,False,True,31.261999999999997,"LINESTRING (13.5331879 52.2659745, 13.5332525 52.2660457, 13.5333459 52.2661151, 13.5334547 52.2662024)",2,L 75,
27478739,Loickstraße,residential,,False,True,193.226,"LINESTRING (13.5331879 52.2659745, 13.533047 52.2659515, 13.5329144 52.2658859, 13.5325747 52.265661, 13.5321407 52.2653525, 13.5319001 52.2651819, 13.5313007 52.2647003)",,,
37747992,Mittenwalder Aue,residential,,False,True,34.684,"LINESTRING (13.5387986 52.2604526, 13.5383508 52.2603037)",,,
955118220,,living_street,,False,True,25.204,"LINESTRING (13.5343348 52.268054, 13.5342041 52.2680696, 13.5341062 52.2680589, 13.5340029 52.2680031)",,,
876098691,Paul-Gerhardt-Straße,residential,,False,False,126.93700000000001,"LINESTRING (13.5345843 52.2631917, 13.5349441 52.2628255, 13.5350787 52.2626936, 13.5353269 52.2624596, 13.5354586 52.2623427, 13.5355254 52.2622841, 13.535569 52.2622528, 13.5355998 52.2622361)",,,
"[1121705673, 876098694]",Paul-Gerhardt-Straße,residential,,False,True,81.97800000000001,"LINESTRING (13.5345843 52.2631917, 13.5342152 52.2635745, 13.534166 52.2638062, 13.5341662 52.2638653)",,,
"[1121706157, 161311279]",St. Moritz-Kirchstraße,residential,,False,True,116.94500000000002,"LINESTRING (13.5345843 52.2631917, 13.5348424 52.263311, 13.5350099 52.2634, 13.5352855 52.263545, 13.5355154 52.2636727, 13.5358832 52.2638793)",,,
"[1121706157, 161311279]",St. Moritz-Kirchstraße,residential,,False,False,116.94500000000001,"LINESTRING (13.5358832 52.2638793, 13.5355154 52.2636727, 13.5352855 52.263545, 13.5350099 52.2634, 13.5348424 52.263311, 13.5345843 52.2631917)",,,
161311279,St. Moritz-Kirchstraße,residential,,False,True,30.506,"LINESTRING (13.5358832 52.2638793, 13.5360151 52.2639245, 13.5361631 52.2639553, 13.536297 52.2639819)",,,
161311279,St. Moritz-Kirchstraße,residential,,False,False,30.506,"LINESTRING (13.536297 52.2639819, 13.5361631 52.2639553, 13.5360151 52.2639245, 13.5358832 52.2638793)",,,
"[835442763, 876098687]",Yorckstraße,residential,30,False,False,71.27900000000001,"LINESTRING (13.536297 52.2639819, 13.5361355 52.2642895, 13.5360591 52.2644351, 13.5359766 52.2645922)",,,
"[1086812339, 27119196]",Yorckstraße,residential,30,False,True,178.379,"LINESTRING (13.536297 52.2639819, 13.5363954 52.2638184, 13.5364942 52.2636844, 13.5365713 52.2635889, 13.5368053 52.2633458, 13.5369976 52.2631424, 13.5371331 52.2630008, 13.5372011 52.2629066, 13.5372555 52.262816, 13.5373694 52.2625789, 13.5373966 52.2625333)",,,
34357226,Am Pulverturm,residential,,False,True,85.603,"LINESTRING (13.5342325 52.2659972, 13.5343314 52.2660381, 13.5345245 52.266121, 13.5346501 52.2661632, 13.5350794 52.266249, 13.5352899 52.2662847, 13.5353286 52.2662963, 13.5353647 52.266314)",,,
161311277,Chausseestraße,residential,,False,False,12.014999999999999,"LINESTRING (13.5342325 52.2659972, 13.5341977 52.2660289, 13.5341397 52.2660529, 13.5341032 52.2660681)",,,
161311280,Paul-Gerhardt-Straße,residential,,False,False,187.27800000000002,"LINESTRING (13.5342325 52.2659972, 13.5342478 52.2659665, 13.5342612 52.2659359, 13.5342621 52.265871, 13.5342029 52.2656375, 13.5341804 52.2653986, 13.534152 52.2648541, 13.5341662 52.264319)",,,
27119640,Hinter der Mauer,residential,,False,True,330.99600000000004,"LINESTRING (13.5341032 52.2660681, 13.5338575 52.2659139, 13.5337033 52.265835, 13.5336246 52.2657402, 13.5335702 52.2656456, 13.5334883 52.2654835, 13.5331855 52.2646603, 13.5331086 52.2644127, 13.5330476 52.2641308, 13.5330032 52.2637323, 13.5330111 52.2636282, 13.5330452 52.2635642, 13.5331038 52.2635107, 13.5332158 52.2634339, 13.5333169 52.2633044)",,,
"[161311277, 179532221]",Chausseestraße,residential,,False,False,46.695,"LINESTRING (13.5341032 52.2660681, 13.5337987 52.2661451, 13.5336144 52.2661795, 13.5334547 52.2662024)",,,
161311277,Chausseestraße,residential,,False,True,12.015,"LINESTRING (13.5341032 52.2660681, 13.5341397 52.2660529, 13.5341977 52.2660289, 13.5342325 52.2659972)",,,
25009681,Vogelsang,secondary,50,False,False,31.262,"LINESTRING (13.5334547 52.2662024, 13.5333459 52.2661151, 13.5332525 52.2660457, 13.5331879 52.2659745)",2,L 75,
27475184,Berliner Vorstadt,secondary,50,False,True,60.244,"LINESTRING (13.5334547 52.2662024, 13.5336261 52.2662849, 13.5336779 52.2663068, 13.5338821 52.2663728, 13.5342016 52.266491)",2,L 75,
"[161311277, 179532221]",Chausseestraße,residential,,False,True,46.695,"LINESTRING (13.5334547 52.2662024, 13.5336144 52.2661795, 13.5337987 52.2661451, 13.5341032 52.2660681)",,,
496232447,Chausseestraße,tertiary,50,False,True,294.17199999999997,"LINESTRING (13.5334547 52.2662024, 13.53324 52.2662656, 13.5304984 52.2675897, 13.5300337 52.2678143)",2,K 6157,
23424936,Mauerstraße,residential,,False,False,358.749,"LINESTRING (13.5372669 52.2662891, 13.5373537 52.2663013, 13.5379114 52.2663727, 13.5379396 52.2663706, 13.5379644 52.2663622, 13.5379816 52.2663497, 13.5382312 52.265966, 13.5382984 52.2658385, 13.5387597 52.2647357, 13.5388523 52.2645082, 13.5388966 52.2642598, 13.5388954 52.2640837, 13.5388635 52.2638318, 13.5388591 52.2636582)",,,
161311278,Katharinenstraße,residential,,False,False,138.716,"LINESTRING (13.5372669 52.2662891, 13.5373746 52.2660722, 13.5374936 52.2658151, 13.5378081 52.2650865)",,,
"[1086881280, 25009676, 161311278]","['Katharinenstraße', 'Mauerstraße']",residential,,False,True,142.922,"LINESTRING (13.5372669 52.2662891, 13.5372492 52.2663255, 13.5371647 52.266489, 13.5371257 52.2665135, 13.537055 52.2665181, 13.5368988 52.2665046, 13.5361534 52.2664319, 13.535836 52.2663518, 13.5357603 52.2663319, 13.5356405 52.2663093, 13.5355973 52.266301, 13.5354939 52.2662613)",,,
27475184,Berliner Vorstadt,secondary,50,False,False,60.24399999999999,"LINESTRING (13.5342016 52.266491, 13.5338821 52.2663728, 13.5336779 52.2663068, 13.5336261 52.2662849, 13.5334547 52.2662024)",2,L 75,
27475184,Berliner Vorstadt,secondary,50,False,True,70.88400000000001,"LINESTRING (13.5342016 52.266491, 13.5343659 52.2665432, 13.5346995 52.2666572, 13.5348349 52.2667046, 13.5349728 52.2667563, 13.5350888 52.2668208)",2,L 75,
"[185268416, 25009682]",Berliner Vorstadt,residential,,False,True,134.357,"LINESTRING (13.5342016 52.266491, 13.5341751 52.2665262, 13.5341276 52.2665898, 13.5341125 52.2666681, 13.5345924 52.2669362, 13.5346724 52.2669809, 13.5351198 52.2672428, 13.5352158 52.267295, 13.5352733 52.2673138, 13.5353704 52.267314)",,,
185315778,Burgstraße,residential,,False,True,42.658,"LINESTRING (13.5350926 52.2620107, 13.5355998 52.2622361)",,,
27119640,Hinter der Mauer,residential,,False,False,197.184,"LINESTRING (13.5350926 52.2620107, 13.5348928 52.2620823, 13.5342598 52.2623956, 13.5336048 52.2627363, 13.5335204 52.2627842, 13.533472 52.2628502, 13.5334463 52.2629158, 13.5333849 52.263056, 13.5333665 52.2631211, 13.5333305 52.2632554, 13.5333169 52.2633044)",,,
27119640,Hinter der Mauer,residential,,False,True,207.184,"LINESTRING (13.5350926 52.2620107, 13.5352898 52.2619401, 13.5359389 52.2617467, 13.5362701 52.2616549, 13.5364549 52.2616286, 13.5366219 52.2616361, 13.536796 52.2616763, 13.5369939 52.2617316, 13.5371489 52.2617927, 13.5374283 52.2619797, 13.5376965 52.2621367)",,,
589448178,Märkischer Weg,residential,,False,False,82.987,"LINESTRING (13.5322544 52.2644801, 13.53219 52.264375, 13.5313007 52.2647003)",,,
27478739,Loickstraße,residential,,False,False,193.22600000000003,"LINESTRING (13.5313007 52.2647003, 13.5319001 52.2651819, 13.5321407 52.2653525, 13.5325747 52.265661, 13.5329144 52.2658859, 13.533047 52.2659515, 13.5331879 52.2659745)",,,
