osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[50946675, 50946676, 19321557]",,,Otto-Elster-Platz,residential,,False,True,158.41,"LINESTRING (9.6372988 51.9282719, 9.6373456 51.9281687, 9.6374469 51.9280265, 9.6374885 51.9279695, 9.6374937 51.9279628, 9.637502 51.9279292, 9.6375612 51.9278407, 9.6376644 51.9278032, 9.6377862 51.9277563, 9.6379242 51.9277126, 9.6379784 51.9276954, 9.6380909 51.927611, 9.6382127 51.9274517, 9.6383353 51.9273485, 9.6384323 51.9272812, 9.6385425 51.927187, 9.6385756 51.9271443)",yes
22918477,,,Freibad,residential,,False,True,8.4,"LINESTRING (9.6355962 51.925996, 9.6356992 51.9260369)",
22918477,,,Freibad,residential,,False,False,115.29,"LINESTRING (9.6355962 51.925996, 9.6353137 51.9259564, 9.6350554 51.9259248, 9.6349154 51.9252344)",
"[22918613, 22918599]",,,"['Alte Mühle', 'Jahnstraße']",residential,,False,True,245.085,"LINESTRING (9.6355962 51.925996, 9.6354695 51.9260764, 9.6351959 51.9262419, 9.6350332 51.9263797, 9.6349197 51.926638, 9.6348914 51.9267025, 9.6348582 51.9268198, 9.6347907 51.92688, 9.6347093 51.9269195, 9.6345049 51.9269305, 9.6344709 51.9270307, 9.6342563 51.9273906, 9.6340417 51.9276817, 9.6339533 51.9278032, 9.6339313 51.9278292)",
10213228,,B 64,Steinweg,primary,50,False,False,23.018,"LINESTRING (9.6385756 51.9271443, 9.6384003 51.927086, 9.638337 51.9270771, 9.6382657 51.9270731)",
10213228,,B 64,Steinweg,primary,50,False,True,88.00999999999999,"LINESTRING (9.6385756 51.9271443, 9.6386603 51.9271416, 9.6387658 51.92713, 9.6388598 51.9271116, 9.638958 51.9270837, 9.6392502 51.926966, 9.639442 51.9268768, 9.639677 51.9267663)",
"[50946675, 50946676, 19321557]",,,Otto-Elster-Platz,residential,,False,False,158.41,"LINESTRING (9.6385756 51.9271443, 9.6385425 51.927187, 9.6384323 51.9272812, 9.6383353 51.9273485, 9.6382127 51.9274517, 9.6380909 51.927611, 9.6379784 51.9276954, 9.6379242 51.9277126, 9.6377862 51.9277563, 9.6376644 51.9278032, 9.6375612 51.9278407, 9.637502 51.9279292, 9.6374937 51.9279628, 9.6374885 51.9279695, 9.6374469 51.9280265, 9.6373456 51.9281687, 9.6372988 51.9282719)",yes
1110570357,1,B 64,,primary,50,True,False,18.229,"LINESTRING (9.6336903 51.929739, 9.6336079 51.9297224, 9.6335368 51.9297148, 9.6334299 51.9297118)",
1110570358,3,B 240,Scharfoldendorfer Straße,primary,50,False,True,8.1,"LINESTRING (9.6339604 51.9297451, 9.6340121 51.9296796)",
10213226,2,B 240,Scharfoldendorfer Straße,primary,50,False,False,22.064,"LINESTRING (9.6339604 51.9297451, 9.6339131 51.9298189, 9.6338838 51.9298756, 9.6338605 51.9299334)",
1110570360,,B 64,,primary,50,True,False,18.657,"LINESTRING (9.6339604 51.9297451, 9.6338326 51.9297513, 9.6337609 51.9297476, 9.6336903 51.929739)",
