osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
205991927,L 282,Schönhauser Straße,secondary,,False,True,311.498,"LINESTRING (13.7388282 53.5102953, 13.7384718 53.5105943, 13.7382168 53.51081, 13.7376153 53.51134, 13.7369374 53.5119682, 13.7367529 53.5121388, 13.7362324 53.5126323)",2
87450444,,Walkmühler Weg,residential,,False,False,97.577,"LINESTRING (13.7379665 53.5103572, 13.7365107 53.5105006)",
87450444,,Walkmühler Weg,residential,,False,True,58.428,"LINESTRING (13.7379665 53.5103572, 13.7386965 53.5102697, 13.7387635 53.5102796, 13.7388282 53.5102953)",
87450446,,Walkmühler Weg,residential,,False,False,126.988,"LINESTRING (13.7379665 53.5103572, 13.7379695 53.5102974, 13.7384639 53.5092559)",
87450444,,Walkmühler Weg,residential,,False,True,97.577,"LINESTRING (13.7365107 53.5105006, 13.7379665 53.5103572)",
87450440,,Walkmühler Weg,residential,,False,False,224.41,"LINESTRING (13.7365107 53.5105006, 13.737309 53.5087234, 13.7373509 53.5086348, 13.7372144 53.5086046)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,False,46.131,"LINESTRING (13.7458546 53.5061318, 13.746551 53.5061558)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,True,24.858,"LINESTRING (13.7458546 53.5061318, 13.7454794 53.5061183)",
87561969,,Zimmerstraße,residential,,False,True,102.94999999999999,"LINESTRING (13.7458546 53.5061318, 13.745815 53.5057441, 13.7458415 53.5052069)",
87561980,,Letzte Straße,residential,,False,True,63.382,"LINESTRING (13.7413847 53.5069373, 13.741315 53.5063688)",
87561997,,Roßstraße,residential,,False,True,107.205,"LINESTRING (13.7413847 53.5069373, 13.7414262 53.5079011)",
87561967,,Falkenberger Straße,residential,,False,True,167.83900000000003,"LINESTRING (13.7413847 53.5069373, 13.7399978 53.5069947, 13.7397539 53.506962, 13.7390409 53.5068797, 13.7388697 53.5068745)",
88143941,,Falkenberger Straße,residential,,True,False,206.708,"LINESTRING (13.7413847 53.5069373, 13.7429663 53.5068813, 13.7438233 53.5068504, 13.7444979 53.5068443, 13.744506 53.5068442)",
87561999,,Rosenstraße,residential,,True,False,95.845,"LINESTRING (13.7476383 53.5070533, 13.7474382 53.5061996)",1
88143937,,Schulstraße,residential,,False,True,74.312,"LINESTRING (13.7476383 53.5070533, 13.7465156 53.5070248)",
88143937,,Schulstraße,residential,,False,False,85.468,"LINESTRING (13.7476383 53.5070533, 13.7478493 53.5070504, 13.7487935 53.5069895, 13.7489249 53.5069848)",
87561994,,Altstädter Straße,residential,,False,False,87.407,"LINESTRING (13.7442748 53.5051523, 13.7442127 53.5043671)",
87561972,,Lange Straße,residential,,False,False,103.79100000000001,"LINESTRING (13.7442748 53.5051523, 13.7443128 53.5051526, 13.7458415 53.5052069)",
87561972,,Lange Straße,residential,,False,True,203.037,"LINESTRING (13.7442748 53.5051523, 13.7429962 53.5051854, 13.74209 53.5052089, 13.7412147 53.5052792)",
87561972,,Lange Straße,residential,,False,False,203.037,"LINESTRING (13.7412147 53.5052792, 13.74209 53.5052089, 13.7429962 53.5051854, 13.7442748 53.5051523)",
87561980,,Letzte Straße,residential,,False,False,96.09600000000002,"LINESTRING (13.7412147 53.5052792, 13.7412524 53.5055295, 13.7412608 53.5055856, 13.7412773 53.5057453, 13.7412926 53.5058928, 13.7412971 53.5059366, 13.7413038 53.5060009, 13.7413033 53.5061414)",
87561980,,Letzte Straße,residential,,False,True,69.852,"LINESTRING (13.7412147 53.5052792, 13.7411383 53.505008, 13.7411089 53.5048657, 13.7410808 53.5047298, 13.741088 53.504657)",
88143937,,Schulstraße,residential,,False,False,38.856,"LINESTRING (13.7489249 53.5069848, 13.7495124 53.5069903)",
87561965,,Mauerstraße,residential,,False,False,108.356,"LINESTRING (13.7489249 53.5069848, 13.7489377 53.5067428, 13.7490232 53.5065346, 13.7490275 53.5062402, 13.7489499 53.5060214)",
88143937,,Schulstraße,residential,,False,True,85.46799999999999,"LINESTRING (13.7489249 53.5069848, 13.7487935 53.5069895, 13.7478493 53.5070504, 13.7476383 53.5070533)",
87561964,,Burgstraße,residential,,True,False,118.319,"LINESTRING (13.7472748 53.50514, 13.7473334 53.5055542, 13.7474382 53.5061996)",1
"[87561972, 87561965]",,"['Mauerstraße', 'Lange Straße']",residential,,False,"[False, True]",182.203,"LINESTRING (13.7472748 53.50514, 13.747547 53.5051116, 13.7480424 53.505009, 13.7483906 53.5052692, 13.7486839 53.5055657, 13.7488635 53.5059414, 13.7489499 53.5060214)",
87561972,,Lange Straße,residential,,False,True,95.13999999999999,"LINESTRING (13.7472748 53.50514, 13.746003 53.5052089, 13.7458415 53.5052069)",
87561997,,Roßstraße,residential,,False,False,107.205,"LINESTRING (13.7414262 53.5079011, 13.7413847 53.5069373)",
"[88143945, 1232663926]",,Baustraße,residential,,False,False,158.326,"LINESTRING (13.7414262 53.5079011, 13.7407066 53.5079311, 13.7403767 53.5079591, 13.7400517 53.5079867, 13.7397923 53.5080022, 13.7393321 53.508038, 13.7390481 53.5080603)",
88143945,,Baustraße,residential,,False,True,207.19,"LINESTRING (13.7414262 53.5079011, 13.7422825 53.5078626, 13.7423854 53.5078555, 13.7426507 53.5078372, 13.7427293 53.5078334, 13.7427768 53.5078311, 13.7430153 53.5078111, 13.7432078 53.5078094, 13.7432825 53.5078087, 13.7436063 53.5078052, 13.7437486 53.5078062, 13.7440567 53.5078028, 13.7445513 53.5078105)",
87561980,,Letzte Straße,residential,,False,False,69.852,"LINESTRING (13.741088 53.504657, 13.7410808 53.5047298, 13.7411089 53.5048657, 13.7411383 53.505008, 13.7412147 53.5052792)",
87561994,,Altstädter Straße,residential,,False,True,87.407,"LINESTRING (13.7442127 53.5043671, 13.7442748 53.5051523)",
88141558,L 282,Wallstraße,secondary,,False,True,210.36700000000002,"LINESTRING (13.7390481 53.5080603, 13.7392535 53.5086958, 13.7393104 53.5088648, 13.7393319 53.5089931, 13.7393009 53.5092186, 13.7392234 53.509603, 13.7392187 53.5096519, 13.7391916 53.5099325)",2
"[88143945, 1232663926]",,Baustraße,residential,,False,True,158.326,"LINESTRING (13.7390481 53.5080603, 13.7393321 53.508038, 13.7397923 53.5080022, 13.7400517 53.5079867, 13.7403767 53.5079591, 13.7407066 53.5079311, 13.7414262 53.5079011)",
1232664140,L 282,Wallstraße,secondary,,False,False,132.666,"LINESTRING (13.7390481 53.5080603, 13.7389576 53.5077964, 13.7389201 53.5075523, 13.7388991 53.5073232, 13.7388894 53.5070771, 13.7388882 53.5070185, 13.7388697 53.5068745)",2
"[87561972, 87561965]",,"['Lange Straße', 'Mauerstraße']",residential,,False,"[False, True]",182.20300000000003,"LINESTRING (13.7489499 53.5060214, 13.7488635 53.5059414, 13.7486839 53.5055657, 13.7483906 53.5052692, 13.7480424 53.505009, 13.747547 53.5051116, 13.7472748 53.50514)",
87561965,,Mauerstraße,residential,,False,True,108.35600000000001,"LINESTRING (13.7489499 53.5060214, 13.7490275 53.5062402, 13.7490232 53.5065346, 13.7489377 53.5067428, 13.7489249 53.5069848)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,False,92.037,"LINESTRING (13.7489499 53.5060214, 13.7494051 53.5059488, 13.7498384 53.5058476, 13.7502619 53.5057488)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,True,101.916,"LINESTRING (13.7489499 53.5060214, 13.7484183 53.5060838, 13.7474382 53.5061996)",
87561969,,Zimmerstraße,residential,,False,False,102.94999999999999,"LINESTRING (13.7458415 53.5052069, 13.745815 53.5057441, 13.7458546 53.5061318)",
87561972,,Lange Straße,residential,,False,False,95.13999999999999,"LINESTRING (13.7458415 53.5052069, 13.746003 53.5052089, 13.7472748 53.50514)",
87561972,,Lange Straße,residential,,False,True,103.79100000000001,"LINESTRING (13.7458415 53.5052069, 13.7443128 53.5051526, 13.7442748 53.5051523)",
88143937,,Schulstraße,residential,,False,False,74.312,"LINESTRING (13.7465156 53.5070248, 13.7476383 53.5070533)",
87606069,,Kirchstraße,residential,,True,False,96.65700000000001,"LINESTRING (13.7465156 53.5070248, 13.7465173 53.5069823, 13.746551 53.5061558)",1
88143937,,Schulstraße,residential,,False,True,73.652,"LINESTRING (13.7465156 53.5070248, 13.7464468 53.5070227, 13.7458552 53.5070047, 13.7457251 53.5069793, 13.7455565 53.5069463, 13.7454326 53.5069101)",
326267858,,Markt,residential,,False,True,47.498,"LINESTRING (13.7454326 53.5069101, 13.7454578 53.5064832)",
87561982,,Markt,residential,,False,True,62.053,"LINESTRING (13.7454326 53.5069101, 13.7450926 53.5068575, 13.744506 53.5068442)",
88143937,,Schulstraße,residential,,False,False,73.652,"LINESTRING (13.7454326 53.5069101, 13.7455565 53.5069463, 13.7457251 53.5069793, 13.7458552 53.5070047, 13.7464468 53.5070227, 13.7465156 53.5070248)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,False,58.874,"LINESTRING (13.746551 53.5061558, 13.7474382 53.5061996)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,True,46.131,"LINESTRING (13.746551 53.5061558, 13.7458546 53.5061318)",
87561991,,Pfarrstraße,residential,,False,False,219.209,"LINESTRING (13.7477729 53.5079533, 13.7477313 53.5080054, 13.7475956 53.5080345, 13.747396 53.5080362, 13.7471237 53.5080292, 13.7467223 53.5080021, 13.7463132 53.5079692, 13.7459366 53.5079223, 13.7458272 53.5079087, 13.7456358 53.5078852, 13.7454457 53.5078618, 13.7445513 53.5078105)",
87606288,,Bollenstraße,residential,,True,False,100.604,"LINESTRING (13.7477729 53.5079533, 13.7476753 53.5071889, 13.7476646 53.5071051, 13.7476383 53.5070533)",
125309629,L 282,Wallstraße,secondary,,False,True,29.136,"LINESTRING (13.7386258 53.5063187, 13.7387604 53.5065682)",2
"[88143949, 1232617070, 1232617071]",L 282,Heinrich-Heine-Straße,secondary,,False,False,27.237000000000002,"LINESTRING (13.7386258 53.5063187, 13.738604 53.5062762, 13.7385559 53.5061891, 13.7384988 53.5060857)",2
"[88143940, 656761589]",,Heinrich-Heine-Straße,residential,,True,False,147.982,"LINESTRING (13.7384988 53.5060857, 13.7384249 53.5061005, 13.7381242 53.5061452, 13.7380406 53.5061306, 13.7375237 53.5054245, 13.7376261 53.5053943, 13.7379427 53.5053009)",1
88143949,L 282,Heinrich-Heine-Straße,secondary,,False,False,29.578000000000003,"LINESTRING (13.7384988 53.5060857, 13.7384629 53.5059904, 13.7384637 53.5058976, 13.7385026 53.5058257)",2
"[88143949, 1232617070, 1232617071]",L 282,Heinrich-Heine-Straße,secondary,,False,True,27.237,"LINESTRING (13.7384988 53.5060857, 13.7385559 53.5061891, 13.738604 53.5062762, 13.7386258 53.5063187)",2
88143942,,Markt,residential,,True,False,40.6,"LINESTRING (13.7454794 53.5061183, 13.7454578 53.5064832)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,False,24.858,"LINESTRING (13.7454794 53.5061183, 13.7458546 53.5061318)",
88143950,B 104,Markt,primary,50,False,True,67.674,"LINESTRING (13.7454794 53.5061183, 13.7452101 53.5061085, 13.744458 53.5060811)",
87561980,,Letzte Straße,residential,,False,False,63.382,"LINESTRING (13.741315 53.5063688, 13.7413847 53.5069373)",
87561980,,Letzte Straße,residential,,False,True,25.298,"LINESTRING (13.741315 53.5063688, 13.7413033 53.5061414)",
88143943,,Heinrich-Heine-Straße,residential,,True,False,179.198,"LINESTRING (13.741315 53.5063688, 13.7408682 53.5064179, 13.7387312 53.5063013, 13.7386258 53.5063187)",
205991943,,Thomas-Müntzer-Straße,residential,,False,False,95.76999999999998,"LINESTRING (13.7369655 53.5057432, 13.7368585 53.5057467, 13.7366324 53.505754, 13.7363903 53.5057619, 13.7363754 53.5057623, 13.7363732 53.5058126, 13.7363676 53.5059434, 13.7363647 53.5060112, 13.7363684 53.506084, 13.7363778 53.5062719)",
88146669,,Birkensiedlung,residential,,False,False,25.733,"LINESTRING (13.7365773 53.5127395, 13.7362324 53.5126323)",
88146669,,Birkensiedlung,residential,,False,True,25.733,"LINESTRING (13.7362324 53.5126323, 13.7365773 53.5127395)",
205991927,L 282,Schönhauser Straße,secondary,,False,False,311.498,"LINESTRING (13.7362324 53.5126323, 13.7367529 53.5121388, 13.7369374 53.5119682, 13.7376153 53.51134, 13.7382168 53.51081, 13.7384718 53.5105943, 13.7388282 53.5102953)",2
"[89752344, 1218893164]",,Lindenstraße,residential,,False,True,101.164,"LINESTRING (13.7480551 53.5090247, 13.7483154 53.5091475, 13.7484646 53.5094655, 13.7486533 53.5098307)",
422213446,K 68,Lindenstraße,tertiary,,False,True,67.925,"LINESTRING (13.7486533 53.5098307, 13.7476917 53.5100455)",
"[89752344, 1218893164]",,Lindenstraße,residential,,False,False,101.164,"LINESTRING (13.7486533 53.5098307, 13.7484646 53.5094655, 13.7483154 53.5091475, 13.7480551 53.5090247)",
88143948,B 104,Ernst-Thälmann-Straße,primary,50,False,True,92.037,"LINESTRING (13.7502619 53.5057488, 13.7498384 53.5058476, 13.7494051 53.5059488, 13.7489499 53.5060214)",
87450440,,Walkmühler Weg,residential,,False,True,224.41,"LINESTRING (13.7372144 53.5086046, 13.7373509 53.5086348, 13.737309 53.5087234, 13.7365107 53.5105006)",
205991948,,Heinrich-Heine-Straße,residential,,False,True,70.898,"LINESTRING (13.7379427 53.5053009, 13.7382867 53.5057365, 13.738433 53.5057969, 13.7385026 53.5058257)",
88143949,L 282,Heinrich-Heine-Straße,secondary,,False,False,29.232,"LINESTRING (13.7385026 53.5058257, 13.738553 53.5057498, 13.7386162 53.5056981, 13.7387323 53.5056032)",2
88143949,L 282,Heinrich-Heine-Straße,secondary,,False,True,29.578,"LINESTRING (13.7385026 53.5058257, 13.7384637 53.5058976, 13.7384629 53.5059904, 13.7384988 53.5060857)",2
205991948,,Heinrich-Heine-Straße,residential,,False,False,70.898,"LINESTRING (13.7385026 53.5058257, 13.738433 53.5057969, 13.7382867 53.5057365, 13.7379427 53.5053009)",
205991943,,Thomas-Müntzer-Straße,residential,,False,True,95.77,"LINESTRING (13.7363778 53.5062719, 13.7363684 53.506084, 13.7363647 53.5060112, 13.7363676 53.5059434, 13.7363732 53.5058126, 13.7363754 53.5057623, 13.7363903 53.5057619, 13.7366324 53.505754, 13.7368585 53.5057467, 13.7369655 53.5057432)",
366186723,K 95,Thomas-Müntzer-Straße,tertiary,,False,False,162.58299999999997,"LINESTRING (13.7363778 53.5062719, 13.7368282 53.5063313, 13.7378594 53.5065023, 13.7383454 53.5065829, 13.7385149 53.5065936, 13.7386554 53.5065895, 13.7387604 53.5065682)",
326267858,,Markt,residential,,False,False,47.498,"LINESTRING (13.7454578 53.5064832, 13.7454326 53.5069101)",
