osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
37792047,L 472,Broistedter Straße,secondary,50,False,False,93.15,"LINESTRING (10.3123794 52.2018274, 10.3120066 52.2020068, 10.3113667 52.2023148, 10.3113044 52.2023448)",
"[301037744, 711701600]",,Gärtlingsweg,tertiary,50,False,True,84.41399999999999,"LINESTRING (10.3123794 52.2018274, 10.3124103 52.2021725, 10.312427 52.2023591, 10.3124469 52.20256, 10.3124503 52.2025853)",
26818842,,Gärtlingsweg,tertiary,50,False,False,116.927,"LINESTRING (10.3119868 52.2064098, 10.3119899 52.2063153, 10.3122665 52.2053734)",
26983723,K 45,Vallstedter Weg,tertiary,50,False,True,228.86799999999997,"LINESTRING (10.3119868 52.2064098, 10.310408 52.2062071, 10.3101656 52.2061887, 10.3098952 52.2061747, 10.3097254 52.206167, 10.3093497 52.2061799, 10.3092116 52.2061868, 10.3088805 52.2062032, 10.3086736 52.2062334)",
27235125,,Hinter der Kippe,residential,30,False,True,129.577,"LINESTRING (10.3119868 52.2064098, 10.3119809 52.2064687, 10.3119288 52.2065459, 10.3118743 52.2066019, 10.3116669 52.2068138, 10.3116572 52.2068243, 10.3115332 52.2069451, 10.3114488 52.2070281, 10.311238 52.2072444, 10.3110681 52.2074221)",
29294781,K 45,Vallstedter Weg,tertiary,50,False,False,236.381,"LINESTRING (10.3119868 52.2064098, 10.3122998 52.2064478, 10.3153929 52.2068126)",
26819516,,Glückauf-Ring,residential,30,False,True,42.974,"LINESTRING (10.314918 52.2046139, 10.3142909 52.2045731)",
26819521,,Glatzer Straße,residential,30,False,False,61.696,"LINESTRING (10.314918 52.2046139, 10.3158188 52.2046695)",
26819521,,Glatzer Straße,residential,30,False,False,50.362,"LINESTRING (10.3158188 52.2046695, 10.3165553 52.204707)",
26819521,,Glatzer Straße,residential,30,False,True,61.696,"LINESTRING (10.3158188 52.2046695, 10.314918 52.2046139)",
26819667,,Sophienglück,residential,30,False,False,123.914,"LINESTRING (10.3158188 52.2046695, 10.3157223 52.2051761, 10.31559 52.2056514, 10.3156008 52.2057734)",
26819339,,Neue Straße,residential,30,False,True,231.524,"LINESTRING (10.3156008 52.2057734, 10.3122665 52.2053734)",
26819667,,Sophienglück,residential,30,False,True,123.914,"LINESTRING (10.3156008 52.2057734, 10.31559 52.2056514, 10.3157223 52.2051761, 10.3158188 52.2046695)",
26819833,,Taubentalsweg,residential,30,False,False,111.052,"LINESTRING (10.3109156 52.2044205, 10.312544 52.2044593)",
27235146,,Taubentalsweg,residential,30,False,False,44.322,"LINESTRING (10.3104287 52.2044047, 10.3097787 52.2043906)",
27235146,,Taubentalsweg,residential,30,False,True,186.286,"LINESTRING (10.3071905 52.2047091, 10.3081583 52.2043822, 10.3082876 52.2043556, 10.3095936 52.2043863, 10.3097787 52.2043906)",
282939500,K 25,Bodenstedter Weg,tertiary,50,False,False,172.644,"LINESTRING (10.3071905 52.2047091, 10.3081193 52.2055882, 10.3083481 52.205808, 10.3085509 52.2060187)",
282939500,K 25,Bodenstedter Weg,tertiary,50,False,True,32.197,"LINESTRING (10.3071905 52.2047091, 10.307048 52.2045692, 10.3069316 52.204467)",
26819339,,Neue Straße,residential,30,False,False,231.524,"LINESTRING (10.3122665 52.2053734, 10.3156008 52.2057734)",
26818842,,Gärtlingsweg,tertiary,50,False,False,103.388,"LINESTRING (10.3122665 52.2053734, 10.3123699 52.2050328, 10.312544 52.2044593)",
26818842,,Gärtlingsweg,tertiary,50,False,True,116.927,"LINESTRING (10.3122665 52.2053734, 10.3119899 52.2063153, 10.3119868 52.2064098)",
26819887,,Weißenburg,residential,30,True,False,217.20299999999997,"LINESTRING (10.3122665 52.2053734, 10.3104882 52.2051456, 10.3103889 52.2050835, 10.3103717 52.2049971, 10.3109156 52.2044205)",
26820075,,Vor den Beeken,residential,30,False,False,75.19,"LINESTRING (10.3052252 52.20704, 10.3050553 52.2071323, 10.3049517 52.2071715, 10.3048674 52.2071653, 10.3048088 52.2071333, 10.3047962 52.2070884, 10.3048135 52.2070428, 10.3048925 52.207006, 10.304965 52.2070003, 10.3052252 52.20704)",
26820075,,Vor den Beeken,residential,30,False,True,75.19,"LINESTRING (10.3052252 52.20704, 10.304965 52.2070003, 10.3048925 52.207006, 10.3048135 52.2070428, 10.3047962 52.2070884, 10.3048088 52.2071333, 10.3048674 52.2071653, 10.3049517 52.2071715, 10.3050553 52.2071323, 10.3052252 52.20704)",
26820075,,Vor den Beeken,residential,30,False,False,273.516,"LINESTRING (10.3052252 52.20704, 10.3066174 52.2072107, 10.3072272 52.2072869, 10.3074775 52.2073182, 10.3089012 52.2075051, 10.3091562 52.2074729)",
26818842,,Gärtlingsweg,tertiary,50,False,False,33.941,"LINESTRING (10.3124713 52.2031228, 10.3124565 52.2028177)",
26818842,,Gärtlingsweg,tertiary,50,False,True,148.695,"LINESTRING (10.3124713 52.2031228, 10.312544 52.2044593)",
27235123,,Glückauf-Ring,residential,30,True,False,311.87,"LINESTRING (10.3124713 52.2031228, 10.3129095 52.2031307, 10.3135092 52.2031644, 10.3139072 52.203187, 10.3145469 52.2032507, 10.3148255 52.2032959, 10.3149514 52.203385, 10.3149724 52.2034732, 10.314918 52.2046139)",
27235144,,Rotenburg,residential,30,False,False,94.658,"LINESTRING (10.3097787 52.2043906, 10.3097372 52.2035397)",
27235146,,Taubentalsweg,residential,30,False,True,44.322,"LINESTRING (10.3097787 52.2043906, 10.3104287 52.2044047)",
27235146,,Taubentalsweg,residential,30,False,False,186.286,"LINESTRING (10.3097787 52.2043906, 10.3095936 52.2043863, 10.3082876 52.2043556, 10.3081583 52.2043822, 10.3071905 52.2047091)",
27235144,,Rotenburg,residential,30,False,True,40.239000000000004,"LINESTRING (10.3095336 52.2032091, 10.3097073 52.2033815, 10.3097372 52.2035397)",
711701601,L 472,Broistedter Straße,secondary,50,False,False,115.17699999999999,"LINESTRING (10.3095336 52.2032091, 10.3094424 52.2032527, 10.3091479 52.2033935, 10.3082078 52.2038515)",
711701601,L 472,Broistedter Straße,secondary,50,False,True,103.937,"LINESTRING (10.3095336 52.2032091, 10.3099031 52.2030353, 10.3107435 52.20264)",
27235124,,An der Realschule,residential,30,False,False,334.22,"LINESTRING (10.3085509 52.2060187, 10.3082111 52.2061084, 10.3074343 52.2062639, 10.3061341 52.2065242, 10.3052662 52.206698, 10.3051032 52.2067306, 10.3049325 52.206743, 10.3047355 52.2067296, 10.3039502 52.2066346, 10.3038604 52.2066163)",
29294785,K 25,Bodenstedter Weg,tertiary,50,False,True,25.371000000000002,"LINESTRING (10.3085509 52.2060187, 10.3086119 52.2061104, 10.3086461 52.2061603, 10.3086736 52.2062334)",
282939500,K 25,Bodenstedter Weg,tertiary,50,False,True,172.644,"LINESTRING (10.3085509 52.2060187, 10.3083481 52.205808, 10.3081193 52.2055882, 10.3071905 52.2047091)",
27235124,,An der Realschule,residential,30,False,True,334.21999999999997,"LINESTRING (10.3038604 52.2066163, 10.3039502 52.2066346, 10.3047355 52.2067296, 10.3049325 52.206743, 10.3051032 52.2067306, 10.3052662 52.206698, 10.3061341 52.2065242, 10.3074343 52.2062639, 10.3082111 52.2061084, 10.3085509 52.2060187)",
37792048,L 472,Lafferder Straße,secondary,50,False,True,138.392,"LINESTRING (10.3038604 52.2066163, 10.3039297 52.2064894, 10.3040639 52.2062406, 10.3041133 52.2061529, 10.3043252 52.2057815, 10.3044129 52.2056731, 10.3045266 52.2055711, 10.3046647 52.2054889)",
26351260,,Meerackerring,residential,30,False,True,31.081,"LINESTRING (10.3158706 52.2085112, 10.3159341 52.2082344)",
27235136,,Ackerstraße,residential,30,False,False,95.226,"LINESTRING (10.3158706 52.2085112, 10.3172449 52.2086667)",
27235136,,Ackerstraße,residential,30,False,True,95.226,"LINESTRING (10.3172449 52.2086667, 10.3158706 52.2085112)",
27235142,,Danziger Ring,residential,30,False,True,122.36,"LINESTRING (10.3168274 52.2036193, 10.3165553 52.204707)",
"[711701598, 27235142]",,Danziger Ring,residential,30,False,False,93.97200000000001,"LINESTRING (10.3168274 52.2036193, 10.3169073 52.2032944, 10.3169096 52.2032241, 10.3168905 52.2031697, 10.3167236 52.2030797, 10.3165512 52.2030552, 10.31653 52.2029099)",
26819521,,Glatzer Straße,residential,30,False,True,50.362,"LINESTRING (10.3165553 52.204707, 10.3158188 52.2046695)",
27235142,,Danziger Ring,residential,30,False,False,122.36,"LINESTRING (10.3165553 52.204707, 10.3168274 52.2036193)",
26819521,,Glatzer Straße,residential,30,False,False,69.644,"LINESTRING (10.3165553 52.204707, 10.3170488 52.2047485, 10.3175678 52.2047922)",
26819521,,Glatzer Straße,residential,30,False,True,69.644,"LINESTRING (10.3175678 52.2047922, 10.3170488 52.2047485, 10.3165553 52.204707)",
27235144,,Rotenburg,residential,30,False,True,94.658,"LINESTRING (10.3097372 52.2035397, 10.3097787 52.2043906)",
27235144,,Rotenburg,residential,30,False,False,40.239000000000004,"LINESTRING (10.3097372 52.2035397, 10.3097073 52.2033815, 10.3095336 52.2032091)",
27235147,,Ribemontstraße,residential,30,False,False,44.042,"LINESTRING (10.3113611 52.2097144, 10.3112622 52.2097811, 10.3109363 52.2100129)",
33712306,K 25,Bodenstedter Weg,tertiary,50,False,False,152.46200000000002,"LINESTRING (10.3113611 52.2097144, 10.3111197 52.2095764, 10.3101141 52.2090178, 10.3099344 52.2088908, 10.3097564 52.2087617)",
27235150,,Ribemontstraße,residential,30,False,False,93.778,"LINESTRING (10.3109363 52.2100129, 10.3099182 52.2094454)",
27235147,,Ribemontstraße,residential,30,False,True,44.042,"LINESTRING (10.3109363 52.2100129, 10.3112622 52.2097811, 10.3113611 52.2097144)",
27235150,,Ribemontstraße,residential,30,False,True,93.778,"LINESTRING (10.3099182 52.2094454, 10.3109363 52.2100129)",
37792048,L 472,Lafferder Straße,secondary,50,False,False,108.453,"LINESTRING (10.3059494 52.2049132, 10.3046647 52.2054889)",
27415804,,Sackgasse,residential,30,False,False,68.63799999999999,"LINESTRING (10.3059494 52.2049132, 10.306035 52.2049474, 10.3067972 52.2052465)",
"[27578248, 301037745]",L 472,Lafferder Straße,secondary,50,False,True,83.32300000000001,"LINESTRING (10.3059494 52.2049132, 10.3063122 52.2047535, 10.3067504 52.2045528, 10.3069316 52.204467)",3
1228586543,K 46,Woltwiescher Weg,tertiary,50,False,True,81.43,"LINESTRING (10.3059494 52.2049132, 10.3058895 52.2048819, 10.3057394 52.2048135, 10.3054693 52.2047832, 10.3048199 52.2047327)",
711701607,,Brückenweg,residential,30,False,False,24.659,"LINESTRING (10.3062351 52.2041651, 10.3065653 52.2042558)",
27415774,,Bäckerstraße,residential,30,True,False,125.693,"LINESTRING (10.3062351 52.2041651, 10.3060614 52.2039583, 10.3059714 52.2038452, 10.3059183 52.2036884, 10.3058697 52.2035041, 10.3058576 52.2033374, 10.3058483 52.2032109, 10.3058387 52.2030794)",
711701607,,Brückenweg,residential,30,False,True,87.92699999999999,"LINESTRING (10.3062351 52.2041651, 10.305601 52.2040047, 10.3055057 52.2039871, 10.3052442 52.20391, 10.3050631 52.2038395)",
711701607,,Brückenweg,residential,30,False,True,24.659,"LINESTRING (10.3065653 52.2042558, 10.3062351 52.2041651)",
"[301037743, 711701607]",,Brückenweg,residential,30,False,False,34.722,"LINESTRING (10.3065653 52.2042558, 10.3065731 52.2042591, 10.3066821 52.2043045, 10.30678 52.2043453, 10.3068478 52.2043977, 10.3069316 52.204467)",3
27415772,,Kleine Straße,residential,50,True,False,86.08300000000001,"LINESTRING (10.3048199 52.2047327, 10.304616 52.2054268, 10.3046279 52.205442, 10.3046647 52.2054889)",1
1228586543,K 46,Woltwiescher Weg,tertiary,50,False,False,81.42999999999999,"LINESTRING (10.3048199 52.2047327, 10.3054693 52.2047832, 10.3057394 52.2048135, 10.3058895 52.2048819, 10.3059494 52.2049132)",
37792048,L 472,Lafferder Straße,secondary,50,False,True,108.453,"LINESTRING (10.3046647 52.2054889, 10.3059494 52.2049132)",
37792048,L 472,Lafferder Straße,secondary,50,False,False,138.392,"LINESTRING (10.3046647 52.2054889, 10.3045266 52.2055711, 10.3044129 52.2056731, 10.3043252 52.2057815, 10.3041133 52.2061529, 10.3040639 52.2062406, 10.3039297 52.2064894, 10.3038604 52.2066163)",
711701607,,Brückenweg,residential,30,False,False,87.92699999999999,"LINESTRING (10.3050631 52.2038395, 10.3052442 52.20391, 10.3055057 52.2039871, 10.305601 52.2040047, 10.3062351 52.2041651)",
711701607,,Brückenweg,residential,30,False,True,93.95700000000001,"LINESTRING (10.3050631 52.2038395, 10.3045988 52.2036368, 10.3040672 52.2034636, 10.3038703 52.2034252)",
27415775,,Bäckerstraße,residential,30,False,False,24.045,"LINESTRING (10.3058387 52.2030794, 10.3057694 52.2029662, 10.3057195 52.2028759)",
27415776,,Konsumstraße,residential,30,True,False,144.969,"LINESTRING (10.3058387 52.2030794, 10.3060388 52.2031507, 10.3061501 52.2032597, 10.3062805 52.2034224, 10.3063386 52.203605, 10.3063948 52.2037917, 10.3064818 52.2039838, 10.3065653 52.2042558)",
711701604,,Bäckerstraße,residential,30,False,True,17.925,"LINESTRING (10.3056501 52.2020348, 10.3056684 52.202092, 10.3056942 52.2021937)",
711701606,,Kreyenstraße,residential,30,False,True,26.028000000000002,"LINESTRING (10.3034353 52.202448, 10.3035875 52.2024429, 10.3037195 52.202455, 10.3038065 52.2024799)",
27415778,,Tweetje,residential,30,False,False,107.638,"LINESTRING (10.3038065 52.2024799, 10.3037402 52.2025813, 10.3037132 52.2026823, 10.3037149 52.2028578, 10.3037303 52.2030374, 10.3037913 52.203182, 10.3038684 52.2033088, 10.3038703 52.2034252)",
209023129,,Kreyenstraße,residential,30,False,True,138.558,"LINESTRING (10.3038065 52.2024799, 10.3040086 52.2024898, 10.3042465 52.202531, 10.3044978 52.2025986, 10.3048317 52.2026545, 10.3049795 52.2026792, 10.3052756 52.2027389, 10.3054928 52.2027967, 10.3057195 52.2028759)",
711701606,,Kreyenstraße,residential,30,False,False,26.028,"LINESTRING (10.3038065 52.2024799, 10.3037195 52.202455, 10.3035875 52.2024429, 10.3034353 52.202448)",
27415778,,Tweetje,residential,30,False,True,107.638,"LINESTRING (10.3038703 52.2034252, 10.3038684 52.2033088, 10.3037913 52.203182, 10.3037303 52.2030374, 10.3037149 52.2028578, 10.3037132 52.2026823, 10.3037402 52.2025813, 10.3038065 52.2024799)",
711701607,,Brückenweg,residential,30,False,False,93.957,"LINESTRING (10.3038703 52.2034252, 10.3040672 52.2034636, 10.3045988 52.2036368, 10.3050631 52.2038395)",
26182522,,Im Fuhsetal,residential,30,False,True,83.068,"LINESTRING (10.3105776 52.2018999, 10.3107435 52.20264)",
27415780,,Mittelweg,residential,30,False,False,157.115,"LINESTRING (10.3105776 52.2018999, 10.309464 52.2020734, 10.3083432 52.202248)",
27415780,,Mittelweg,residential,30,False,True,43.992000000000004,"LINESTRING (10.3077154 52.20234, 10.308172 52.202275, 10.3083432 52.202248)",
27415782,,Eichenweg,residential,30,False,True,173.068,"LINESTRING (10.3077154 52.20234, 10.3076936 52.2024593, 10.3078924 52.2030712, 10.3080913 52.2037418, 10.3082078 52.2038515)",
711701603,,An der Kirche,residential,30,False,True,55.98100000000001,"LINESTRING (10.3077154 52.20234, 10.3075328 52.2022968, 10.307426 52.2022495, 10.3073109 52.2021579, 10.3071892 52.2019863)",
27415780,,Mittelweg,residential,30,False,False,43.992000000000004,"LINESTRING (10.3083432 52.202248, 10.308172 52.202275, 10.3077154 52.20234)",
27415780,,Mittelweg,residential,30,False,True,157.115,"LINESTRING (10.3083432 52.202248, 10.309464 52.2020734, 10.3105776 52.2018999)",
27415782,,Eichenweg,residential,30,False,False,173.06799999999998,"LINESTRING (10.3082078 52.2038515, 10.3080913 52.2037418, 10.3078924 52.2030712, 10.3076936 52.2024593, 10.3077154 52.20234)",
"[711701601, 301037742]",L 472,Broistedter Straße,secondary,50,False,False,110.682,"LINESTRING (10.3082078 52.2038515, 10.3078197 52.2040369, 10.3074702 52.2042108, 10.3074 52.204245, 10.3073364 52.2042746, 10.3070547 52.2044126, 10.3069316 52.204467)",3
711701601,L 472,Broistedter Straße,secondary,50,False,True,115.17699999999999,"LINESTRING (10.3082078 52.2038515, 10.3091479 52.2033935, 10.3094424 52.2032527, 10.3095336 52.2032091)",
27415783,,An der Kirche,residential,30,False,False,104.462,"LINESTRING (10.3056942 52.2021937, 10.3064755 52.2020829, 10.3071892 52.2019863)",
711701604,,Bäckerstraße,residential,30,False,False,17.925,"LINESTRING (10.3056942 52.2021937, 10.3056684 52.202092, 10.3056501 52.2020348)",
711701605,,Bäckerstraße,residential,30,False,True,75.98700000000001,"LINESTRING (10.3056942 52.2021937, 10.3057013 52.2024597, 10.3056944 52.2025987, 10.3056946 52.2027677, 10.3057195 52.2028759)",
27415784,,An der Kirche,residential,30,False,True,41.194,"LINESTRING (10.3071892 52.2019863, 10.3071392 52.2016171)",
27415783,,An der Kirche,residential,30,False,True,104.462,"LINESTRING (10.3071892 52.2019863, 10.3064755 52.2020829, 10.3056942 52.2021937)",
711701603,,An der Kirche,residential,30,False,False,55.980999999999995,"LINESTRING (10.3071892 52.2019863, 10.3073109 52.2021579, 10.307426 52.2022495, 10.3075328 52.2022968, 10.3077154 52.20234)",
27415784,,An der Kirche,residential,30,False,False,41.194,"LINESTRING (10.3071392 52.2016171, 10.3071892 52.2019863)",
26818842,,Gärtlingsweg,tertiary,50,False,True,33.941,"LINESTRING (10.3124565 52.2028177, 10.3124713 52.2031228)",
27415799,,Schachtweg,unclassified,30,False,False,29.713,"LINESTRING (10.3124565 52.2028177, 10.3126691 52.2025844)",
711701600,,Gärtlingsweg,tertiary,50,False,False,25.845,"LINESTRING (10.3124565 52.2028177, 10.3124503 52.2025853)",
27415799,,Schachtweg,unclassified,30,False,True,29.713,"LINESTRING (10.3126691 52.2025844, 10.3124565 52.2028177)",
27415803,,Schachtweg,unclassified,30,False,False,14.911,"LINESTRING (10.3126691 52.2025844, 10.3124503 52.2025853)",
27415803,,Schachtweg,unclassified,30,False,True,14.911,"LINESTRING (10.3124503 52.2025853, 10.3126691 52.2025844)",
711701600,,Gärtlingsweg,tertiary,50,False,True,25.845,"LINESTRING (10.3124503 52.2025853, 10.3124565 52.2028177)",
"[711701600, 301037744]",,Gärtlingsweg,tertiary,50,False,False,84.414,"LINESTRING (10.3124503 52.2025853, 10.3124469 52.20256, 10.312427 52.2023591, 10.3124103 52.2021725, 10.3123794 52.2018274)",
27415804,,Sackgasse,residential,30,False,True,68.63799999999999,"LINESTRING (10.3067972 52.2052465, 10.306035 52.2049474, 10.3059494 52.2049132)",
"[27235142, 711701598]",,Danziger Ring,residential,30,False,True,93.972,"LINESTRING (10.31653 52.2029099, 10.3165512 52.2030552, 10.3167236 52.2030797, 10.3168905 52.2031697, 10.3169096 52.2032241, 10.3169073 52.2032944, 10.3168274 52.2036193)",
27701554,,Vallstedter Weg,residential,50,False,True,51.232,"LINESTRING (10.3155201 52.2063585, 10.3153929 52.2068126)",
27415775,,Bäckerstraße,residential,30,False,True,24.045,"LINESTRING (10.3057195 52.2028759, 10.3057694 52.2029662, 10.3058387 52.2030794)",
209023129,,Kreyenstraße,residential,30,False,False,138.55800000000002,"LINESTRING (10.3057195 52.2028759, 10.3054928 52.2027967, 10.3052756 52.2027389, 10.3049795 52.2026792, 10.3048317 52.2026545, 10.3044978 52.2025986, 10.3042465 52.202531, 10.3040086 52.2024898, 10.3038065 52.2024799)",
