osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
204524958,,,Fichtestraße,residential,30,False,True,116.19900000000001,"LINESTRING (13.0094083 50.5809039, 13.0091621 50.5810409, 13.0089134 50.5812262, 13.0086987 50.581397, 13.0083805 50.5816145, 13.0083006 50.5816741)",6.4
8464247,,,Adam-Ries-Straße,residential,30,True,False,86.39099999999999,"LINESTRING (13.0078177 50.5823319, 13.0079465 50.5824786, 13.0081171 50.5826711, 13.0084069 50.5830128)",
12169200,1,,Wolkensteiner Straße,residential,,False,False,109.253,"LINESTRING (13.0078177 50.5823319, 13.0076741 50.5822186, 13.0075009 50.5821177, 13.0073858 50.5820502, 13.0067107 50.5816472)",11
12169819,2,,Geyersdorfer Straße,residential,50,False,False,50.985,"LINESTRING (13.0078177 50.5823319, 13.0079755 50.5823222, 13.0081328 50.5823462, 13.0082413 50.5823822, 13.0083752 50.5824504, 13.0084628 50.5824902)",10
85070512,,,Ernst-Roch-Straße,residential,,True,False,41.089,"LINESTRING (13.0106095 50.5769031, 13.0108028 50.5768733, 13.0110559 50.5768733, 13.011184 50.5768869)",
"[277609187, 12172451]",,,"['Lindenstraße', 'Ernst-Roch-Straße']",residential,,False,False,19.921999999999997,"LINESTRING (13.0106095 50.5769031, 13.0107216 50.5769771, 13.0107526 50.577051)",
"[277609190, 38863143]",,,Ernst-Roch-Straße,residential,,False,True,47.778999999999996,"LINESTRING (13.0106095 50.5769031, 13.0103813 50.5767861, 13.010235 50.5767415, 13.0100225 50.5767028)",
12169200,1,,Wolkensteiner Straße,residential,,False,False,92.45500000000001,"LINESTRING (13.0067107 50.5816472, 13.0061568 50.5813185, 13.0057531 50.5810801)",11
12169200,1,,Wolkensteiner Straße,residential,,False,True,109.253,"LINESTRING (13.0067107 50.5816472, 13.0073858 50.5820502, 13.0075009 50.5821177, 13.0076741 50.5822186, 13.0078177 50.5823319)",11
12169200,1,,Wolkensteiner Straße,residential,,False,True,3.728,"LINESTRING (13.0057181 50.581055, 13.0057531 50.5810801)",11
11534795,,,Obere Schmiedegasse,residential,,True,False,102.62299999999999,"LINESTRING (13.0057181 50.581055, 13.0056628 50.5810871, 13.005431 50.5811896, 13.005354 50.5812206, 13.0053118 50.5812166, 13.004821 50.5810197, 13.0046438 50.5809536, 13.004485 50.5809052)",
12169200,1,,Wolkensteiner Straße,residential,,False,False,61.067,"LINESTRING (13.0057181 50.581055, 13.0054652 50.5808829, 13.0051572 50.5806375)",11
12169200,1,,Wolkensteiner Straße,residential,,False,False,3.728,"LINESTRING (13.0057531 50.5810801, 13.0057181 50.581055)",11
28354004,,,Große Sommerleite,residential,,False,False,44.138,"LINESTRING (13.0057531 50.5810801, 13.0062287 50.5808225)",
12169200,1,,Wolkensteiner Straße,residential,,False,True,92.45500000000001,"LINESTRING (13.0057531 50.5810801, 13.0061568 50.5813185, 13.0067107 50.5816472)",11
"[38958737, 38863122]",,,Kleinrückerswalder Straße,residential,,False,True,105.435,"LINESTRING (13.0079611 50.5765487, 13.0078275 50.5764325, 13.0076692 50.5762452, 13.0075738 50.5760586, 13.0075136 50.5759276, 13.0074632 50.5757446, 13.0074495 50.5756718)",
47332323,,,Große Kirchgasse,residential,,False,False,35.796,"LINESTRING (13.0079611 50.5765487, 13.0077993 50.57663, 13.0075783 50.5767594)",
654689154,2,,Große Kirchgasse,residential,,False,False,61.942,"LINESTRING (13.0079611 50.5765487, 13.0082039 50.5764183, 13.0086285 50.5761872)",
"[1154713600, 38863143]",,,Ernst-Roch-Straße,residential,,False,False,99.99,"LINESTRING (13.0079611 50.5765487, 13.008115 50.5765945, 13.0082205 50.5766143, 13.0092267 50.5767087, 13.0093455 50.5767121)",
324951030,,,Große Kirchgasse,residential,,False,False,65.017,"LINESTRING (13.0075783 50.5767594, 13.0068682 50.5771316)",
13896068,,,Mariengasse,residential,30,False,False,60.388999999999996,"LINESTRING (13.0075783 50.5767594, 13.0078374 50.5769857, 13.0080918 50.5771936)",
47332323,,,Große Kirchgasse,residential,,False,True,35.796,"LINESTRING (13.0075783 50.5767594, 13.0077993 50.57663, 13.0079611 50.5765487)",
22901627,,,Barbara-Uthmann-Platz,residential,,True,False,62.155,"LINESTRING (13.0054092 50.5779231, 13.0053331 50.5778653, 13.0052227 50.5777727, 13.0050199 50.5776052, 13.0048566 50.5774884)",
324951030,,,Große Kirchgasse,residential,,False,False,40.868,"LINESTRING (13.0054092 50.5779231, 13.0051545 50.5780776, 13.0049909 50.5781771)",
324951030,,,Große Kirchgasse,residential,,False,True,64.19200000000001,"LINESTRING (13.0054092 50.5779231, 13.0058188 50.5777089, 13.0061044 50.5775512)",
22815769,1,,Große Kirchgasse,residential,20,True,False,24.297,"LINESTRING (13.0049909 50.5781771, 13.0047454 50.5783302)",
13895905,,,Oberer Kirchplatz,residential,30,False,False,93.316,"LINESTRING (13.0049909 50.5781771, 13.0056404 50.5785303, 13.005812 50.5787043, 13.0058893 50.5787808)",
324951030,,,Große Kirchgasse,residential,,False,True,40.868,"LINESTRING (13.0049909 50.5781771, 13.0051545 50.5780776, 13.0054092 50.5779231)",
13895905,,,Oberer Kirchplatz,residential,30,False,True,93.316,"LINESTRING (13.0058893 50.5787808, 13.005812 50.5787043, 13.0056404 50.5785303, 13.0049909 50.5781771)",
13895957,,,Kleine Kirchgasse,residential,30,True,False,53.42399999999999,"LINESTRING (13.0058893 50.5787808, 13.0062835 50.5786125, 13.0065242 50.5785197)",
22815369,,,Kleine Kirchgasse,living_street,,True,False,162.88500000000002,"LINESTRING (13.0058893 50.5787808, 13.0056006 50.5788984, 13.0052485 50.5789903, 13.0050042 50.5790538, 13.0049172 50.5790791, 13.0047022 50.5791597, 13.0044441 50.5792944, 13.0040978 50.5794865, 13.0039727 50.5795686)",5.6
13896068,,,Mariengasse,residential,30,False,True,26.415,"LINESTRING (13.0083123 50.5773855, 13.0080918 50.5771936)",
13896068,,,Mariengasse,residential,30,False,False,29.733,"LINESTRING (13.0083123 50.5773855, 13.0084776 50.5775254, 13.0085624 50.5776006)",
"[45419177, 13896196]",,,Kleine Sommerleite,living_street,,False,True,163.101,"LINESTRING (13.0090503 50.5796655, 13.0091155 50.5795438, 13.0093041 50.5791356, 13.009456 50.5786606, 13.0094393 50.5784923, 13.0094004 50.5784036, 13.0093038 50.5782478)",
13896204,,,Turnergasse,residential,,False,False,44.332,"LINESTRING (13.0090503 50.5796655, 13.0090934 50.5796758, 13.0096573 50.5797667)",
13896204,,,Turnergasse,residential,,False,True,49.471000000000004,"LINESTRING (13.0090503 50.5796655, 13.0085163 50.5794856, 13.0084333 50.5794548)",
33437357,,,Kleine Sommerleite,residential,,False,False,66.402,"LINESTRING (13.0090503 50.5796655, 13.0089722 50.5801058, 13.008953 50.5802594)",
38914421,,,Kleine Sommerleite,residential,30,True,False,62.644000000000005,"LINESTRING (13.0090503 50.5796655, 13.0088659 50.5799087, 13.0086403 50.5801648)",
13896068,,,Mariengasse,residential,30,False,True,39.893,"LINESTRING (13.0089295 50.5778733, 13.0085624 50.5776006)",
8464130,,,Obere Röhrgasse,residential,,False,True,69.552,"LINESTRING (13.0089295 50.5778733, 13.0088734 50.5779207, 13.0083845 50.5783942)",
13896068,,,Mariengasse,residential,30,False,False,38.617999999999995,"LINESTRING (13.0089295 50.5778733, 13.0091293 50.5780162, 13.0092877 50.5781357)",
"[145014083, 362403140, 38863141, 362403148]","['4', '2', '3']",B 95,Robert-Blum-Straße,primary,50,False,True,226.57999999999998,"LINESTRING (13.0144528 50.5770867, 13.0144371 50.5771811, 13.0144162 50.5772825, 13.0143944 50.577362, 13.0143507 50.5775056, 13.0142505 50.5778562, 13.0141048 50.5782887, 13.0140552 50.5784957, 13.0140318 50.5786678, 13.0140221 50.5787961, 13.0140282 50.5789537, 13.0140474 50.5790999)",
"[113857009, 362403157, 362403158]","['2', '3']",B 95,Robert-Blum-Straße,primary,50,False,False,306.873,"LINESTRING (13.0144528 50.5770867, 13.0144571 50.5769929, 13.0144512 50.5768542, 13.0144279 50.5767311, 13.0143685 50.5765661, 13.0142766 50.5763972, 13.0141997 50.576289, 13.0141141 50.5761837, 13.0139922 50.576058, 13.0138494 50.5759501, 13.0136323 50.5758005, 13.0129758 50.5753723, 13.0126849 50.575191, 13.0123017 50.5749333, 13.0121651 50.5748577)",
"[277609188, 85070511]",,,Ernst-Roch-Straße,residential,,False,True,169.76500000000001,"LINESTRING (13.0144528 50.5770867, 13.0134611 50.5769763, 13.0129303 50.5769168, 13.0125732 50.5768971, 13.0120734 50.5768918)",
"[22901457, 301256767]",,,Ernst-Roch-Straße,residential,30,False,True,29.445,"LINESTRING (13.0144528 50.5770867, 13.0145603 50.5770916, 13.0146819 50.5770887, 13.0147382 50.5770836, 13.0148648 50.5770631)",
38956930,,,Scherbank,residential,,True,False,70.248,"LINESTRING (13.0066539 50.5761759, 13.005919 50.5766017)",
22815768,,,Mariengasse,residential,,True,False,92.25399999999999,"LINESTRING (13.0066539 50.5761759, 13.0071194 50.5764471, 13.007496 50.576683, 13.0075783 50.5767594)",
22901368,,,Oberer Bahnhof,residential,,False,False,262.257,"LINESTRING (13.0166035 50.5815157, 13.0164772 50.5816232, 13.0164132 50.5817881, 13.0164037 50.5818982, 13.0164122 50.5820019, 13.016498 50.582451, 13.0164559 50.582554, 13.0164061 50.5826177, 13.016199 50.5826641, 13.0154601 50.5827529, 13.0150927 50.5828441, 13.014989 50.5828684, 13.0147019 50.5828701, 13.0145592 50.5828684)",
22901376,,,Oberer Bahnhof,residential,,False,True,91.84100000000001,"LINESTRING (13.0166035 50.5815157, 13.0165764 50.5814463, 13.0165645 50.5813627, 13.0165439 50.5812744, 13.0164369 50.5811808, 13.0162196 50.581065, 13.0161856 50.5810254, 13.0161825 50.5809854, 13.0162019 50.5809353, 13.0162531 50.5808653, 13.0163064 50.5808023)",
22901368,,,Oberer Bahnhof,residential,,False,True,262.25699999999995,"LINESTRING (13.0145592 50.5828684, 13.0147019 50.5828701, 13.014989 50.5828684, 13.0150927 50.5828441, 13.0154601 50.5827529, 13.016199 50.5826641, 13.0164061 50.5826177, 13.0164559 50.582554, 13.016498 50.582451, 13.0164122 50.5820019, 13.0164037 50.5818982, 13.0164132 50.5817881, 13.0164772 50.5816232, 13.0166035 50.5815157)",
362403171,3,B 95,Robert-Blum-Straße,primary,50,False,False,219.105,"LINESTRING (13.0145592 50.5828684, 13.014582 50.5827528, 13.0146865 50.5821705, 13.014738 50.581818, 13.0147395 50.5818037, 13.014743 50.5817651, 13.0147459 50.5817218, 13.0147472 50.5814725, 13.0147318 50.5812632, 13.0146838 50.5809058)",
"[22901457, 301256767]",,,Ernst-Roch-Straße,residential,30,False,False,29.445,"LINESTRING (13.0148648 50.5770631, 13.0147382 50.5770836, 13.0146819 50.5770887, 13.0145603 50.5770916, 13.0144528 50.5770867)",
22815765,,,Kupferstraße,residential,,True,False,82.107,"LINESTRING (13.0048566 50.5774884, 13.0048033 50.5775309, 13.0045771 50.5777438, 13.0044012 50.5779602, 13.0042769 50.5781261)",
564655898,,,Kupferstraße,residential,,False,True,2.56,"LINESTRING (13.0042601 50.5781465, 13.0042769 50.5781261)",
22901791,,,Am Michaelisstollen,residential,30,True,False,64.668,"LINESTRING (13.0040859 50.5748751, 13.0044139 50.5749732, 13.0048969 50.5751445)",
22901797,,,Am Michaelisstollen,residential,30,False,False,185.196,"LINESTRING (13.0048969 50.5751445, 13.0056161 50.5753517, 13.0062647 50.5754421, 13.0065545 50.5754707, 13.0069953 50.5754972, 13.0074249 50.5755303)",
35656294,,,Pfortengasse,residential,,False,True,31.667,"LINESTRING (13.005919 50.5766017, 13.0056105 50.576395)",
38956930,,,Scherbank,residential,,True,False,47.426,"LINESTRING (13.005919 50.5766017, 13.0054655 50.5769163)",
38907331,,,Pfortengasse,residential,,True,False,88.29400000000001,"LINESTRING (13.005919 50.5766017, 13.0061356 50.5767349, 13.006298 50.5768419, 13.0067457 50.5771958)",
23727480,2,,Alte Poststraße,residential,,False,False,182.743,"LINESTRING (13.0110797 50.5754002, 13.0111783 50.5755151, 13.0111872 50.5757204, 13.0111414 50.5758168, 13.011054 50.5760167, 13.011037 50.5760561, 13.0109762 50.5761912, 13.01089 50.5762857, 13.010746 50.5763933, 13.0105723 50.5765264, 13.0101936 50.5766211, 13.0100225 50.5767028)",
23727822,,,Scheunenweg,residential,,False,True,136.05100000000002,"LINESTRING (13.0110797 50.5754002, 13.0108983 50.5754563, 13.0105922 50.5755073, 13.0104064 50.5755235, 13.0101608 50.5755332, 13.0099266 50.5755306, 13.009761 50.575543, 13.0095899 50.5755681, 13.0094753 50.5756004, 13.0094057 50.5756183, 13.0092166 50.575655)",
"[654689153, 78619524]",2,,Alte Poststraße,residential,50,False,"[False, True]",97.96500000000002,"LINESTRING (13.0110797 50.5754002, 13.0112335 50.5753401, 13.0113551 50.5752862, 13.0115497 50.5751832, 13.0118758 50.5750308, 13.0121297 50.574894, 13.0121651 50.5748577)",
23727480,2,,Alte Poststraße,residential,,False,True,182.743,"LINESTRING (13.0100225 50.5767028, 13.0101936 50.5766211, 13.0105723 50.5765264, 13.010746 50.5763933, 13.01089 50.5762857, 13.0109762 50.5761912, 13.011037 50.5760561, 13.011054 50.5760167, 13.0111414 50.5758168, 13.0111872 50.5757204, 13.0111783 50.5755151, 13.0110797 50.5754002)",
"[277609190, 38863143]",,,Ernst-Roch-Straße,residential,,False,False,47.778999999999996,"LINESTRING (13.0100225 50.5767028, 13.010235 50.5767415, 13.0103813 50.5767861, 13.0106095 50.5769031)",
38863143,,,Ernst-Roch-Straße,residential,,False,True,47.87,"LINESTRING (13.0100225 50.5767028, 13.0095502 50.5767186, 13.0093455 50.5767121)",
38958737,,,Kleinrückerswalder Straße,residential,,False,False,15.83,"LINESTRING (13.0074249 50.5755303, 13.0074495 50.5756718)",
22901797,,,Am Michaelisstollen,residential,30,False,True,185.196,"LINESTRING (13.0074249 50.5755303, 13.0069953 50.5754972, 13.0065545 50.5754707, 13.0062647 50.5754421, 13.0056161 50.5753517, 13.0048969 50.5751445)",
"[38863138, 38958738]",,,Zick-Zack-Promenade,residential,,False,True,162.702,"LINESTRING (13.0074249 50.5755303, 13.0066942 50.5758224, 13.0063845 50.5759251, 13.0057024 50.5761205, 13.0053851 50.5762032)",
23006587,,,Königswalder Straße,residential,,False,True,56.776,"LINESTRING (13.0074495 50.5756718, 13.0081119 50.5753824)",
38958737,,,Kleinrückerswalder Straße,residential,,False,True,15.83,"LINESTRING (13.0074495 50.5756718, 13.0074249 50.5755303)",
38956930,,,Scherbank,residential,,True,False,80.119,"LINESTRING (13.0074495 50.5756718, 13.007363 50.5756896, 13.0069963 50.5759404, 13.0066539 50.5761759)",
"[38958737, 38863122]",,,Kleinrückerswalder Straße,residential,,False,False,105.435,"LINESTRING (13.0074495 50.5756718, 13.0074632 50.5757446, 13.0075136 50.5759276, 13.0075738 50.5760586, 13.0076692 50.5762452, 13.0078275 50.5764325, 13.0079611 50.5765487)",
23727822,,,Scheunenweg,residential,,False,False,136.051,"LINESTRING (13.0092166 50.575655, 13.0094057 50.5756183, 13.0094753 50.5756004, 13.0095899 50.5755681, 13.009761 50.575543, 13.0099266 50.5755306, 13.0101608 50.5755332, 13.0104064 50.5755235, 13.0105922 50.5755073, 13.0108983 50.5754563, 13.0110797 50.5754002)",
654689154,2,,Große Kirchgasse,residential,,False,True,72.302,"LINESTRING (13.0092166 50.575655, 13.0089006 50.5759332, 13.0088225 50.5760061, 13.0086285 50.5761872)",
"[277609188, 85070511]",,,Ernst-Roch-Straße,residential,,False,False,169.765,"LINESTRING (13.0120734 50.5768918, 13.0125732 50.5768971, 13.0129303 50.5769168, 13.0134611 50.5769763, 13.0144528 50.5770867)",
85070511,,,Ernst-Roch-Straße,residential,,False,True,62.882999999999996,"LINESTRING (13.0120734 50.5768918, 13.0120011 50.5768881, 13.0112843 50.5768791, 13.011184 50.5768869)",
23727536,,,Köselitzplatz,residential,,False,False,77.266,"LINESTRING (13.0086285 50.5761872, 13.0093455 50.5767121)",
654689154,2,,Große Kirchgasse,residential,,False,False,72.30199999999999,"LINESTRING (13.0086285 50.5761872, 13.0088225 50.5760061, 13.0089006 50.5759332, 13.0092166 50.575655)",
654689154,2,,Große Kirchgasse,residential,,False,True,61.942,"LINESTRING (13.0086285 50.5761872, 13.0082039 50.5764183, 13.0079611 50.5765487)",
23727536,,,Köselitzplatz,residential,,False,True,77.266,"LINESTRING (13.0093455 50.5767121, 13.0086285 50.5761872)",
38863143,,,Ernst-Roch-Straße,residential,,False,False,47.87,"LINESTRING (13.0093455 50.5767121, 13.0095502 50.5767186, 13.0100225 50.5767028)",
"[1154713600, 38863143]",,,Ernst-Roch-Straße,residential,,False,True,99.99,"LINESTRING (13.0093455 50.5767121, 13.0092267 50.5767087, 13.0082205 50.5766143, 13.008115 50.5765945, 13.0079611 50.5765487)",
23728119,,,Parkstraße,residential,,False,True,62.214,"LINESTRING (13.0113513 50.5787124, 13.0111871 50.5792621)",
"[362403168, 4806211]",3,,Parkstraße,residential,,False,False,178.41899999999998,"LINESTRING (13.0113513 50.5787124, 13.011838 50.5788278, 13.0123983 50.5789646, 13.0130339 50.5791056, 13.0131555 50.5791322, 13.0137277 50.5792572)",
4806211,,,Parkstraße,residential,,False,True,102.261,"LINESTRING (13.0113513 50.5787124, 13.0107911 50.5785022, 13.0107205 50.5784742, 13.0102266 50.578303, 13.010077 50.5782874)",
23728113,,,Schillerstraße,residential,,True,False,208.82,"LINESTRING (13.0113513 50.5787124, 13.0113588 50.5786747, 13.0114412 50.5784684, 13.0115318 50.578248, 13.0116424 50.577947, 13.011687 50.5778243, 13.0117337 50.5777005, 13.011775 50.5776056, 13.0118913 50.5773427, 13.0120734 50.5768918)",
23728119,,,Parkstraße,residential,,False,False,62.214,"LINESTRING (13.0111871 50.5792621, 13.0113513 50.5787124)",
144912928,2,,Lindenstraße,residential,50,False,True,57.748,"LINESTRING (13.0095022 50.5822086, 13.009453 50.5816902)",
144912928,2,,Lindenstraße,residential,50,False,False,83.52300000000001,"LINESTRING (13.0095022 50.5822086, 13.0095367 50.5827685, 13.0094654 50.5828671, 13.0094113 50.5829419)",
"[23728153, 713919396, 23728141]",,,Gabelsbergerstraße,residential,,False,"[False, True]",546.317,"LINESTRING (13.0095022 50.5822086, 13.0097271 50.582199, 13.0098836 50.582206, 13.0099003 50.5822062, 13.0102925 50.5822228, 13.0105612 50.5822452, 13.0112663 50.5823319, 13.0117199 50.5823867, 13.0117674 50.5826359, 13.0118339 50.5827024, 13.0131288 50.5829562, 13.0133564 50.5829672, 13.0134617 50.5829422, 13.0135904 50.5828713, 13.0136984 50.5827246, 13.0137096 50.58268, 13.01374 50.5825672, 13.0137688 50.582373, 13.0138056 50.5820346, 13.013821 50.5819094, 13.0138335 50.5817602, 13.0138392 50.5815984, 13.0138393 50.5814301, 13.0138594 50.5809171)",
"[23728153, 713919396, 23728141]",,,Gabelsbergerstraße,residential,,False,"[False, True]",546.3169999999999,"LINESTRING (13.0138594 50.5809171, 13.0138393 50.5814301, 13.0138392 50.5815984, 13.0138335 50.5817602, 13.013821 50.5819094, 13.0138056 50.5820346, 13.0137688 50.582373, 13.01374 50.5825672, 13.0137096 50.58268, 13.0136984 50.5827246, 13.0135904 50.5828713, 13.0134617 50.5829422, 13.0133564 50.5829672, 13.0131288 50.5829562, 13.0118339 50.5827024, 13.0117674 50.5826359, 13.0117199 50.5823867, 13.0112663 50.5823319, 13.0105612 50.5822452, 13.0102925 50.5822228, 13.0099003 50.5822062, 13.0098836 50.582206, 13.0097271 50.582199, 13.0095022 50.5822086)",
32199664,,,Zeppelinstraße,residential,30,False,False,156.187,"LINESTRING (13.0138594 50.5809171, 13.0124277 50.5808177, 13.0116606 50.5807636)",
32199664,,,Zeppelinstraße,residential,30,False,True,58.357,"LINESTRING (13.0138594 50.5809171, 13.0140589 50.5809296, 13.0146838 50.5809058)",
28354004,,,Große Sommerleite,residential,,False,True,4.368,"LINESTRING (13.0084333 50.5794548, 13.0084 50.5794879)",
13896204,,,Turnergasse,residential,,False,False,49.471000000000004,"LINESTRING (13.0084333 50.5794548, 13.0085163 50.5794856, 13.0090503 50.5796655)",
28354004,,,Große Sommerleite,residential,,False,False,95.988,"LINESTRING (13.0084333 50.5794548, 13.0086487 50.579229, 13.0090935 50.5787005)",
144912928,2,,Lindenstraße,residential,50,False,False,4.903,"LINESTRING (13.0096573 50.5797667, 13.0096493 50.5798105)",
13896204,,,Turnergasse,residential,,False,True,44.332,"LINESTRING (13.0096573 50.5797667, 13.0090934 50.5796758, 13.0090503 50.5796655)",
144912928,2,,Lindenstraße,residential,50,False,True,167.243,"LINESTRING (13.0096573 50.5797667, 13.0098061 50.5791583, 13.0099049 50.5787544, 13.010077 50.5782874)",
28354004,,,Große Sommerleite,residential,,False,False,5.871,"LINESTRING (13.0070123 50.5805421, 13.0070782 50.5805099)",
28354004,,,Große Sommerleite,residential,,False,True,28.392,"LINESTRING (13.0070123 50.5805421, 13.0066705 50.5806766)",
36935352,,,Farbegasse,residential,30,False,False,68.75399999999999,"LINESTRING (13.0070123 50.5805421, 13.0066702 50.5802577, 13.0064313 50.580046)",
32199664,,,Zeppelinstraße,residential,30,False,False,58.357,"LINESTRING (13.0146838 50.5809058, 13.0140589 50.5809296, 13.0138594 50.5809171)",
"[474248560, 362403169, 362403171]","['4', '3']",B 95,Robert-Blum-Straße,primary,50,False,False,145.99099999999999,"LINESTRING (13.0146838 50.5809058, 13.0146716 50.5808195, 13.0146147 50.5804569, 13.0145989 50.5803404, 13.014575 50.5802225, 13.0145157 50.5800243, 13.0144765 50.5799239, 13.0144232 50.5798247, 13.0142944 50.5796247)",
362403171,3,B 95,Robert-Blum-Straße,primary,50,False,True,219.10500000000002,"LINESTRING (13.0146838 50.5809058, 13.0147318 50.5812632, 13.0147472 50.5814725, 13.0147459 50.5817218, 13.014743 50.5817651, 13.0147395 50.5818037, 13.014738 50.581818, 13.0146865 50.5821705, 13.014582 50.5827528, 13.0145592 50.5828684)",
32199664,,,Zeppelinstraße,residential,30,False,False,180.08200000000002,"LINESTRING (13.0116606 50.5807636, 13.0116317 50.5808472, 13.0115907 50.5809252, 13.0114748 50.5810209, 13.0113227 50.5810618, 13.0111239 50.5810516, 13.0107198 50.5810177, 13.0100468 50.5809541, 13.009466 50.5809073, 13.0094083 50.5809039)",
32199664,,,Zeppelinstraße,residential,30,False,True,156.187,"LINESTRING (13.0116606 50.5807636, 13.0124277 50.5808177, 13.0138594 50.5809171)",
38958366,,,Zeppelinstraße,residential,,False,True,78.16499999999999,"LINESTRING (13.0116606 50.5807636, 13.0115 50.5807475, 13.0113529 50.5807144, 13.0113223 50.5806788, 13.0113114 50.5806162, 13.0111 50.5805485, 13.0109236 50.5804922, 13.0107688 50.580421)",
33437229,,,Farbegasse,residential,,False,True,68.511,"LINESTRING (13.0077792 50.5809359, 13.0070782 50.5805099)",
38914421,,,Kleine Sommerleite,residential,30,True,False,35.162,"LINESTRING (13.0077792 50.5809359, 13.0074325 50.5811629)",
28354004,,,Große Sommerleite,residential,,False,True,5.871,"LINESTRING (13.0070782 50.5805099, 13.0070123 50.5805421)",
33437229,,,Farbegasse,residential,,False,False,68.511,"LINESTRING (13.0070782 50.5805099, 13.0077792 50.5809359)",
