osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[943460732, 17505887]",False,,,Bahnhofstraße,residential,30,False,119.32400000000001,"LINESTRING (8.9066725 53.1406887, 8.9066593 53.1406991, 8.9066127 53.1407358, 8.9065832 53.1407648, 8.9063395 53.1410052, 8.9059591 53.1414106, 8.9057699 53.1416145)",
17505887,False,,,Bahnhofstraße,residential,30,True,178.34199999999998,"LINESTRING (8.9044791 53.1430191, 8.9047157 53.1427617, 8.9053658 53.1420543, 8.9057699 53.1416145)",
"[17505889, 123027415]",False,,,"['Bahnhofstraße', 'Truper Kirchweg']",residential,30,"[False, True]",138.858,"LINESTRING (8.9044791 53.1430191, 8.9043418 53.1430582, 8.9041167 53.1430885, 8.9040036 53.1430687, 8.9039305 53.1430346, 8.9030157 53.1424435, 8.9029303 53.1423738)",
"[123027563, 17505894]",False,,,Zinckestraße,residential,30,True,400.51300000000003,"LINESTRING (8.9044791 53.1430191, 8.9046972 53.1431255, 8.9049465 53.1432681, 8.9056324 53.1437085, 8.9058342 53.1438432, 8.9063203 53.1442553, 8.9065042 53.1442027, 8.9075817 53.1438946, 8.9086492 53.1435891, 8.908913 53.1435017, 8.9090826 53.143445, 8.9091095 53.1434344, 8.9091249 53.1434259, 8.9091422 53.1434141, 8.909178 53.1433897, 8.9091924 53.1433798)",
17505892,False,,,Kaffeepad,residential,30,True,54.902,"LINESTRING (8.9053463 53.1430298, 8.9057916 53.1430198, 8.9061691 53.1430231)",
85010661,False,,,Amtsstraße,residential,30,True,46.647,"LINESTRING (8.9109975 53.1420249, 8.9110825 53.1424413)",
26013594,False,,,Klosterstraße,unclassified,30,False,95.288,"LINESTRING (8.9109975 53.1420249, 8.9113577 53.1419406, 8.9115684 53.1418812, 8.9117051 53.1418357, 8.9118574 53.1417749, 8.9122165 53.1415931)",
123027457,False,,,Klosterstraße,living_street,,True,67.413,"LINESTRING (8.9109975 53.1420249, 8.9108161 53.1420145, 8.9104727 53.1419949, 8.9104069 53.1419753, 8.9100397 53.1418658)",
382399264,False,,,Klosterstraße,living_street,,False,43.489,"LINESTRING (8.9089721 53.1414901, 8.9095285 53.141694)",
382399264,False,,,Klosterstraße,living_street,,True,27.744,"LINESTRING (8.9089721 53.1414901, 8.9086034 53.1413746)",
382399264,False,,,Klosterstraße,living_street,,False,27.744,"LINESTRING (8.9086034 53.1413746, 8.9089721 53.1414901)",
"[26013857, 17505916]",False,,,Stadskanaal,"['living_street', 'residential']",30,False,67.155,"LINESTRING (8.9086034 53.1413746, 8.9087254 53.1411692, 8.9089455 53.1408066)",
26013482,True,,,Klosterstraße,living_street,,False,60.08500000000001,"LINESTRING (8.9086034 53.1413746, 8.9080393 53.1411902, 8.9079863 53.141186, 8.907944 53.1411884, 8.9079058 53.1411958, 8.9078643 53.1412093, 8.9078264 53.141226, 8.9078036 53.1412358)",
382399264,False,,,Klosterstraße,living_street,,True,43.489,"LINESTRING (8.9095285 53.141694, 8.9089721 53.1414901)",
17505921,False,,,Arpsdamm,living_street,,False,208.942,"LINESTRING (8.9095285 53.141694, 8.910456 53.140952, 8.9108366 53.1406653, 8.9111906 53.140474, 8.9113345 53.1403332, 8.9115048 53.1402462)",
123027457,False,,,Klosterstraße,living_street,,False,39.094,"LINESTRING (8.9095285 53.141694, 8.9096177 53.1417274, 8.9098126 53.1417913, 8.9100397 53.1418658)",
"[17667393, 29418260, 815880185, 142006394, 123937403]",False,,,Klosterstraße,"['unclassified', 'residential']",30,False,107.62,"LINESTRING (8.9131349 53.141037, 8.9132686 53.1408635, 8.9133604 53.1405841, 8.913423 53.1404395, 8.9135446 53.140328, 8.9136833 53.1402192, 8.9137179 53.1401916, 8.9137581 53.1401625)",yes
868340540,False,,,Klosterstraße,unclassified,30,True,87.064,"LINESTRING (8.9131349 53.141037, 8.9124997 53.1414335, 8.9122165 53.1415931)",
386657078,False,2,L 133,Hauptstraße,tertiary,50,False,34.239,"LINESTRING (8.9094826 53.1435858, 8.9095218 53.1436236, 8.9095522 53.1436535, 8.9095753 53.1436791, 8.9096063 53.1437145, 8.9096543 53.1437762, 8.9096774 53.1438118, 8.9097062 53.1438619)",
"[17505976, 943465237]",False,,,Konventshof,residential,30,False,133.773,"LINESTRING (8.9094826 53.1435858, 8.9095043 53.1435783, 8.909561 53.1435585, 8.9097222 53.1434961, 8.9099648 53.1434366, 8.9103646 53.1433629, 8.9104701 53.1433434, 8.9106743 53.1433058, 8.9113614 53.1431791)",
1112490199,False,2,L 133,Hauptstraße,tertiary,30,True,30.072,"LINESTRING (8.9094826 53.1435858, 8.9094501 53.1435578, 8.9094045 53.14352, 8.9093492 53.143478, 8.9092955 53.1434398, 8.9092302 53.1434006, 8.9091924 53.1433798)",
17505941,True,,,Amtsstraße,residential,30,False,84.122,"LINESTRING (8.9113614 53.1431791, 8.9110825 53.1424413)",
"[17505976, 943465237]",False,,,Konventshof,residential,30,True,133.773,"LINESTRING (8.9113614 53.1431791, 8.9106743 53.1433058, 8.9104701 53.1433434, 8.9103646 53.1433629, 8.9099648 53.1434366, 8.9097222 53.1434961, 8.909561 53.1435585, 8.9095043 53.1435783, 8.9094826 53.1435858)",
26013451,True,,,Konventshof,residential,30,False,159.323,"LINESTRING (8.9136305 53.1427313, 8.9113614 53.1431791)",
26013465,False,,,Sternwartestraße,residential,30,False,51.584999999999994,"LINESTRING (8.9136305 53.1427313, 8.913807 53.1428515, 8.9138656 53.1428923, 8.9140551 53.1430243, 8.9141416 53.1430794)",
17506012,True,,,Sternwartestraße,residential,30,False,116.132,"LINESTRING (8.9122165 53.1415931, 8.9123736 53.1417311, 8.9124135 53.1417962, 8.9124483 53.1418531, 8.9127401 53.1421234, 8.912845 53.1422036, 8.9131778 53.142458)",
26013594,False,,,Klosterstraße,unclassified,30,True,95.288,"LINESTRING (8.9122165 53.1415931, 8.9118574 53.1417749, 8.9117051 53.1418357, 8.9115684 53.1418812, 8.9113577 53.1419406, 8.9109975 53.1420249)",
868340540,False,,,Klosterstraße,unclassified,30,False,87.064,"LINESTRING (8.9122165 53.1415931, 8.9124997 53.1414335, 8.9131349 53.141037)",
26013465,False,,,Sternwartestraße,residential,30,True,51.585,"LINESTRING (8.9141416 53.1430794, 8.9140551 53.1430243, 8.9138656 53.1428923, 8.913807 53.1428515, 8.9136305 53.1427313)",
17506012,True,,,Sternwartestraße,residential,30,False,42.839,"LINESTRING (8.9131778 53.142458, 8.9136305 53.1427313)",
17506021,False,,,Fischerteich,residential,,False,50.927,"LINESTRING (8.9131778 53.142458, 8.9124654 53.1426228)",
17506021,False,,,Fischerteich,residential,,True,50.927,"LINESTRING (8.9124654 53.1426228, 8.9131778 53.142458)",
17506028,False,,,Einstmannstraße,residential,30,False,12.131,"LINESTRING (8.9072652 53.1449377, 8.9070995 53.1449827)",
17506028,False,,,Einstmannstraße,residential,30,True,179.492,"LINESTRING (8.9072652 53.1449377, 8.9088138 53.1444968, 8.9093315 53.1444668, 8.9097114 53.1444463, 8.9097859 53.144439)",
173268316,False,,,Einstmannstraße,residential,30,False,96.759,"LINESTRING (8.9072652 53.1449377, 8.9077899 53.1452977, 8.9082254 53.14559)",
"[815880186, 17667828]",False,,,Lake,residential,30,False,236.05900000000003,"LINESTRING (8.9137581 53.1401625, 8.9133758 53.1400615, 8.9120563 53.1397846, 8.9117094 53.1397383, 8.9113644 53.1397187, 8.9110915 53.1396874, 8.9103917 53.1395366)",
"[17667393, 29418260, 815880185, 142006394, 123937403]",False,,,Klosterstraße,"['unclassified', 'residential']",30,True,107.62,"LINESTRING (8.9137581 53.1401625, 8.9137179 53.1401916, 8.9136833 53.1402192, 8.9135446 53.140328, 8.913423 53.1404395, 8.9133604 53.1405841, 8.9132686 53.1408635, 8.9131349 53.141037)",yes
815880186,False,,,Lake,residential,30,False,58.63,"LINESTRING (8.9103917 53.1395366, 8.9095604 53.1393653)",
17667771,False,,,Gaußstraße,residential,30,True,223.94,"LINESTRING (8.9103917 53.1395366, 8.9106695 53.1394024, 8.9109386 53.1392724, 8.9112128 53.13914, 8.9113571 53.1390696, 8.9114929 53.1390046, 8.9117731 53.1388693, 8.9119623 53.1387779, 8.9119973 53.1387609, 8.9120536 53.1387338, 8.9120845 53.1387179, 8.9128996 53.1383, 8.9129836 53.1382569)",
"[815880186, 17667828]",False,,,Lake,residential,30,True,236.059,"LINESTRING (8.9103917 53.1395366, 8.9110915 53.1396874, 8.9113644 53.1397187, 8.9117094 53.1397383, 8.9120563 53.1397846, 8.9133758 53.1400615, 8.9137581 53.1401625)",
815880186,False,,,Lake,residential,30,True,58.63,"LINESTRING (8.9095604 53.1393653, 8.9103917 53.1395366)",
17667994,False,,,Jürgen-Christian-Findorff-Straße,residential,30,False,112.24199999999999,"LINESTRING (8.9095604 53.1393653, 8.909632 53.1392645, 8.9096791 53.1391665, 8.9097265 53.1390455, 8.9097252 53.1388842, 8.9097558 53.1387143, 8.9098202 53.1385578, 8.9099211 53.1383881)",
123937374,False,,,Auf der Koppel,residential,30,True,128.275,"LINESTRING (8.9095604 53.1393653, 8.9093869 53.1393241, 8.9086705 53.139154, 8.9079146 53.1387932)",
17667994,False,,,Jürgen-Christian-Findorff-Straße,residential,30,False,98.743,"LINESTRING (8.9099211 53.1383881, 8.9109203 53.1377329)",
17667994,False,,,Jürgen-Christian-Findorff-Straße,residential,30,True,112.24199999999998,"LINESTRING (8.9099211 53.1383881, 8.9098202 53.1385578, 8.9097558 53.1387143, 8.9097252 53.1388842, 8.9097265 53.1390455, 8.9096791 53.1391665, 8.909632 53.1392645, 8.9095604 53.1393653)",
17668524,False,,,Olbersstraße,residential,30,False,140.54399999999998,"LINESTRING (8.9099211 53.1383881, 8.9096749 53.1382672, 8.9093156 53.1381063, 8.9091586 53.1379891, 8.9088996 53.1377406, 8.9087972 53.1376417, 8.9086779 53.1375278, 8.908642 53.1374202)",
17667994,False,,,Jürgen-Christian-Findorff-Straße,residential,30,True,98.743,"LINESTRING (8.9109203 53.1377329, 8.9099211 53.1383881)",
391978491,False,,,Besselstraße,residential,30,False,82.48,"LINESTRING (8.9109203 53.1377329, 8.9116408 53.1372187, 8.9117258 53.1371707)",
187086072,False,,,Lichtenbergstraße,residential,30,False,192.478,"LINESTRING (8.9140066 53.1369852, 8.9138904 53.1370145, 8.9133062 53.1373189, 8.9128333 53.1376173, 8.9126741 53.1377292, 8.9125714 53.1378246, 8.9125616 53.1379123, 8.9126144 53.1379908, 8.9129836 53.1382569)",
17667771,False,,,Gaußstraße,residential,30,False,223.94,"LINESTRING (8.9129836 53.1382569, 8.9128996 53.1383, 8.9120845 53.1387179, 8.9120536 53.1387338, 8.9119973 53.1387609, 8.9119623 53.1387779, 8.9117731 53.1388693, 8.9114929 53.1390046, 8.9113571 53.1390696, 8.9112128 53.13914, 8.9109386 53.1392724, 8.9106695 53.1394024, 8.9103917 53.1395366)",
187086072,False,,,Lichtenbergstraße,residential,30,True,192.47799999999998,"LINESTRING (8.9129836 53.1382569, 8.9126144 53.1379908, 8.9125616 53.1379123, 8.9125714 53.1378246, 8.9126741 53.1377292, 8.9128333 53.1376173, 8.9133062 53.1373189, 8.9138904 53.1370145, 8.9140066 53.1369852)",
17668210,False,,,Amtmann-Schroeter-Straße,residential,30,False,93.288,"LINESTRING (8.908642 53.1374202, 8.9072761 53.1376003)",
17668524,False,,,Olbersstraße,residential,30,True,140.544,"LINESTRING (8.908642 53.1374202, 8.9086779 53.1375278, 8.9087972 53.1376417, 8.9088996 53.1377406, 8.9091586 53.1379891, 8.9093156 53.1381063, 8.9096749 53.1382672, 8.9099211 53.1383881)",
17668210,False,,,Amtmann-Schroeter-Straße,residential,30,True,93.288,"LINESTRING (8.9072761 53.1376003, 8.908642 53.1374202)",
17668333,False,,,Auf der Koppel,residential,30,True,141.965,"LINESTRING (8.9072761 53.1376003, 8.9075678 53.1383526, 8.9076993 53.1386656, 8.9079146 53.1387932)",
26742740,False,,,Fritz-Gagelmann-Weg,residential,30,True,87.837,"LINESTRING (8.9079146 53.1387932, 8.9070965 53.1394122)",
17668333,False,,,Auf der Koppel,residential,30,False,141.965,"LINESTRING (8.9079146 53.1387932, 8.9076993 53.1386656, 8.9075678 53.1383526, 8.9072761 53.1376003)",
123937374,False,,,Auf der Koppel,residential,30,False,128.275,"LINESTRING (8.9079146 53.1387932, 8.9086705 53.139154, 8.9093869 53.1393241, 8.9095604 53.1393653)",
26742740,False,,,Fritz-Gagelmann-Weg,residential,30,False,87.837,"LINESTRING (8.9070965 53.1394122, 8.9079146 53.1387932)",
"[23386499, 1112490162, 149046731, 149046732]",False,,,Mehlandsdeich,residential,,True,96.17599999999999,"LINESTRING (8.9022005 53.1372468, 8.9015894 53.1375711, 8.9014993 53.1376136, 8.9012232 53.1377921, 8.9012049 53.1378028, 8.9011683 53.1378186, 8.9011397 53.1378304)",yes
815880187,False,,,Mehlandsdeichweg,residential,,False,175.78,"LINESTRING (8.9022005 53.1372468, 8.9023268 53.1372676, 8.9025503 53.1372848, 8.9027971 53.1373268, 8.9030242 53.1374265, 8.9031278 53.1375217, 8.9031525 53.1376282, 8.903131 53.1377439, 8.9030552 53.1379881, 8.9030379 53.1381671, 8.9030378 53.1383083, 8.9030631 53.1383662, 8.9031366 53.1384305)",
815880187,False,,,Mehlandsdeichweg,residential,,True,175.78,"LINESTRING (8.9031366 53.1384305, 8.9030631 53.1383662, 8.9030378 53.1383083, 8.9030379 53.1381671, 8.9030552 53.1379881, 8.903131 53.1377439, 8.9031525 53.1376282, 8.9031278 53.1375217, 8.9030242 53.1374265, 8.9027971 53.1373268, 8.9025503 53.1372848, 8.9023268 53.1372676, 8.9022005 53.1372468)",
293554700,True,,L 133,Hauptstraße,tertiary,50,False,207.832,"LINESTRING (8.9011397 53.1378304, 8.9012604 53.1379211, 8.901403 53.1380248, 8.9014632 53.1380661, 8.9015683 53.1381404, 8.901841 53.1383308, 8.9021244 53.1385215, 8.9025612 53.1388186, 8.9026064 53.1388419, 8.9026416 53.1388576, 8.9026976 53.1388827, 8.9027603 53.1389135, 8.9028203 53.1389509, 8.9030155 53.139079, 8.9030618 53.1391072, 8.9031107 53.1391368, 8.9031429 53.1391615, 8.9031613 53.1391786, 8.9031751 53.1391977, 8.9031824 53.1392078, 8.9031939 53.1392274)",
"[1112490162, 23386499, 149046732, 149046731]",False,,,Mehlandsdeich,residential,,False,96.176,"LINESTRING (8.9011397 53.1378304, 8.9011683 53.1378186, 8.9012049 53.1378028, 8.9012232 53.1377921, 8.9014993 53.1376136, 8.9015894 53.1375711, 8.9022005 53.1372468)",yes
85010661,False,,,Amtsstraße,residential,30,False,46.647,"LINESTRING (8.9110825 53.1424413, 8.9109975 53.1420249)",
17505887,False,,,Bahnhofstraße,residential,30,False,178.342,"LINESTRING (8.9057699 53.1416145, 8.9053658 53.1420543, 8.9047157 53.1427617, 8.9044791 53.1430191)",
"[943460732, 17505887]",False,,,Bahnhofstraße,residential,30,True,119.324,"LINESTRING (8.9057699 53.1416145, 8.9059591 53.1414106, 8.9063395 53.1410052, 8.9065832 53.1407648, 8.9066127 53.1407358, 8.9066593 53.1406991, 8.9066725 53.1406887)",
39323156,False,,,Klepperhof,residential,,False,115.453,"LINESTRING (8.9057699 53.1416145, 8.9063945 53.1418848, 8.906871 53.142091, 8.9068425 53.1421175, 8.9066689 53.1422792)",
"[252541548, 300628487]",False,,,Tornéestraße,unclassified,"['50', '30']",True,61.165000000000006,"LINESTRING (8.8996725 53.1409351, 8.9000058 53.1407412, 8.9001876 53.1406434, 8.9003502 53.1405651)",
17506034,True,,,Doktor-Sasse-Straße,unclassified,50,False,37.664,"LINESTRING (8.909354 53.145049, 8.9095724 53.1449836, 8.9097342 53.1449551, 8.9097911 53.1449477, 8.9098844 53.1449421)",
290295936,False,,,Doktor-Sasse-Straße,unclassified,50,False,124.312,"LINESTRING (8.909354 53.145049, 8.9093256 53.1450563, 8.9092489 53.1450777, 8.9092201 53.145086, 8.909029 53.1451463, 8.9088452 53.1452556, 8.9086897 53.1453843, 8.9086105 53.1454587, 8.9084429 53.145616, 8.9083229 53.1456941, 8.9082437 53.1457337, 8.9081418 53.1457667, 8.9080248 53.1457881)",
"[17505918, 1112490204, 26013598]",False,,,Im Bruch,"['living_street', 'residential']",,True,207.521,"LINESTRING (8.9100397 53.1418658, 8.9099082 53.1419857, 8.9098844 53.1420343, 8.9099273 53.1426973, 8.9097736 53.1427527, 8.9093384 53.1426929, 8.9088331 53.1427871, 8.908761 53.1428019, 8.9087467 53.1428074, 8.9087361 53.1428138, 8.9085693 53.1429614, 8.9085361 53.1429776, 8.9084947 53.1429979, 8.9084755 53.1430073)",
123027457,False,,,Klosterstraße,living_street,,False,67.413,"LINESTRING (8.9100397 53.1418658, 8.9104069 53.1419753, 8.9104727 53.1419949, 8.9108161 53.1420145, 8.9109975 53.1420249)",
123027457,False,,,Klosterstraße,living_street,,True,39.094,"LINESTRING (8.9100397 53.1418658, 8.9098126 53.1417913, 8.9096177 53.1417274, 8.9095285 53.141694)",
17505892,False,,,Kaffeepad,residential,30,False,54.902,"LINESTRING (8.9061691 53.1430231, 8.9057916 53.1430198, 8.9053463 53.1430298)",
17505892,False,,,Kaffeepad,residential,30,True,155.19399999999996,"LINESTRING (8.9061691 53.1430231, 8.906269 53.1430102, 8.9073446 53.1430332, 8.9081419 53.1430525, 8.9082605 53.1430521, 8.9083021 53.14305, 8.908344 53.1430452, 8.9083752 53.1430406, 8.9083967 53.1430362, 8.9084115 53.1430325, 8.9084545 53.1430156, 8.9084755 53.1430073)",
151901188,False,,,Kaffeepad,living_street,,False,83.631,"LINESTRING (8.9061691 53.1430231, 8.9061382 53.1432792, 8.9061819 53.1433611, 8.9063235 53.1434417, 8.9064503 53.1435176, 8.9067578 53.1435291)",
