osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
32633913,K 8112,Sorgauer Straße,tertiary,50,False,True,98.451,"LINESTRING (13.2346079 50.6580728, 13.23467 50.6581186, 13.2347112 50.6581456, 13.2347588 50.6581703, 13.2348035 50.6581892, 13.2357781 50.6585478)",
136438328,,Schützenstraße,residential,50,False,True,54.415,"LINESTRING (13.2331076 50.6578242, 13.2330429 50.6578117, 13.2330041 50.6577886, 13.2329698 50.6577604, 13.2327533 50.6575898, 13.2325902 50.6574701)",
198761697,B 171,Johannisstraße,primary,50,False,False,66.427,"LINESTRING (13.2331076 50.6578242, 13.2332039 50.6577926, 13.2332706 50.6577707, 13.2333791 50.6577321, 13.2334861 50.6576881, 13.2336741 50.657602, 13.233816 50.6575303, 13.2338891 50.6574934)",3
"[406266819, 48891526]",B 171,"['Johannisstraße', 'Am Marktplatz']",primary,50,False,True,91.922,"LINESTRING (13.2331076 50.6578242, 13.2325464 50.657979, 13.2324751 50.6579987, 13.2322367 50.6580603, 13.2319128 50.6581551)",2
28692367,,Zöblitzer Schulstraße,residential,50,False,False,62.682,"LINESTRING (13.2308328 50.657005, 13.2308031 50.6570093, 13.2307729 50.6570188, 13.2307437 50.6570306, 13.2307046 50.6570498, 13.2306731 50.6570714, 13.2306409 50.6570948, 13.2304171 50.6572723, 13.2302379 50.6574145)",
48012174,,Schützenstraße,residential,50,False,False,70.326,"LINESTRING (13.2308328 50.657005, 13.2308792 50.6570096, 13.2309488 50.6570269, 13.230982 50.6570353, 13.2311572 50.6570775, 13.2317686 50.6572224)",
508347967,,Schützenstraße,residential,50,False,True,91.22399999999999,"LINESTRING (13.2308328 50.657005, 13.230697 50.6569469, 13.2306322 50.6569211, 13.2304777 50.6568596, 13.2304514 50.6568493, 13.2302442 50.6567679, 13.2301882 50.6567537, 13.2301386 50.6567455, 13.2300688 50.6567397, 13.2299906 50.6567369, 13.2296543 50.6567402)",
30819215,,Schlossbergstraße,residential,30,False,False,5.776,"LINESTRING (13.2292093 50.6589969, 13.2292813 50.6589721)",
30819215,,Schlossbergstraße,residential,30,False,True,37.441,"LINESTRING (13.2292093 50.6589969, 13.2288605 50.659117, 13.2287428 50.6591579)",
30825609,,Tempelweg,residential,30,False,False,47.846000000000004,"LINESTRING (13.2292093 50.6589969, 13.2290626 50.6592167, 13.2289905 50.6592967, 13.2289023 50.659379)",
30819336,,Am Burgberg,residential,30,False,True,50.517,"LINESTRING (13.2264727 50.6606548, 13.2262558 50.6610878)",
337194783,,Zöblitzer Siedlung,residential,30,False,True,55.875,"LINESTRING (13.2264727 50.6606548, 13.2272284 50.6608065)",
30819336,,Am Burgberg,residential,30,False,False,108.69,"LINESTRING (13.2264727 50.6606548, 13.226903 50.6598369, 13.22692 50.6597954, 13.2269245 50.6597559, 13.2269239 50.6597231)",
30819215,,Schlossbergstraße,residential,30,False,False,144.781,"LINESTRING (13.2269239 50.6597231, 13.2272167 50.65969, 13.2272748 50.6596847, 13.2273323 50.6596766, 13.2274027 50.6596635, 13.2274604 50.6596502, 13.227514 50.6596339, 13.2275741 50.6596155, 13.2276535 50.6595843, 13.2277312 50.6595481, 13.227813 50.6595062, 13.2279692 50.6594293, 13.2281608 50.6593488, 13.228672 50.6591811, 13.2287428 50.6591579)",
30819336,,Am Burgberg,residential,30,False,True,108.69,"LINESTRING (13.2269239 50.6597231, 13.2269245 50.6597559, 13.22692 50.6597954, 13.226903 50.6598369, 13.2264727 50.6606548)",
30825595,,Tempelweg,residential,30,False,False,131.41899999999998,"LINESTRING (13.2308746 50.660624, 13.2305139 50.6605457, 13.2304726 50.6605352, 13.2304299 50.6605227, 13.2303872 50.6605048, 13.2303494 50.6604841, 13.2303144 50.6604633, 13.2302232 50.6604073, 13.2301441 50.6603509, 13.2300777 50.6603012, 13.230024 50.66026, 13.2299768 50.6602166, 13.2298009 50.6600512, 13.2295632 50.6598382)",
30826529,,Zöblitzer Siedlung,residential,30,False,False,209.11100000000002,"LINESTRING (13.2308746 50.660624, 13.2305049 50.6607884, 13.2302084 50.6609167, 13.2299309 50.6610133, 13.2297579 50.6610577, 13.2295776 50.6610938, 13.2292542 50.6611255, 13.2289466 50.661126, 13.2286592 50.6610991, 13.2281452 50.6609976)",
30826529,,Zöblitzer Siedlung,residential,30,False,True,113.62599999999999,"LINESTRING (13.2308746 50.660624, 13.2316289 50.6603107, 13.2321439 50.6600947, 13.2322231 50.6600642)",
30825595,,Tempelweg,residential,30,False,False,27.035,"LINESTRING (13.2289023 50.659379, 13.2288547 50.659316, 13.2287936 50.6592297, 13.2287428 50.6591579)",
30825595,,Tempelweg,residential,30,False,True,70.406,"LINESTRING (13.2289023 50.659379, 13.2289651 50.6594744, 13.2289902 50.6595028, 13.2290211 50.6595302, 13.2290601 50.6595577, 13.2291 50.6595796, 13.2292009 50.6596302, 13.2294311 50.6597423, 13.2294794 50.6597727, 13.2295199 50.6598016, 13.2295632 50.6598382)",
30825609,,Tempelweg,residential,30,False,True,47.846000000000004,"LINESTRING (13.2289023 50.659379, 13.2289905 50.6592967, 13.2290626 50.6592167, 13.2292093 50.6589969)",
308692834,,Schützenstraße,residential,50,False,True,5.163,"LINESTRING (13.2318355 50.6572413, 13.2317686 50.6572224)",
30825761,,Alte Poststraße,residential,50,True,False,78.70600000000002,"LINESTRING (13.2318355 50.6572413, 13.2318599 50.6572695, 13.2318777 50.6573073, 13.2318884 50.6573499, 13.2318985 50.6574207, 13.2318952 50.657605, 13.2318958 50.657772, 13.2318961 50.6578466, 13.2318963 50.6578973, 13.2318917 50.6579322, 13.2318903 50.6579425)",
48012175,,Schützenstraße,residential,50,False,False,59.525000000000006,"LINESTRING (13.2318355 50.6572413, 13.2322211 50.6573232, 13.23241 50.657383, 13.2325902 50.6574701)",2
"[406266819, 48891526]",B 171,"['Johannisstraße', 'Am Marktplatz']",primary,50,False,False,91.922,"LINESTRING (13.2319128 50.6581551, 13.2322367 50.6580603, 13.2324751 50.6579987, 13.2325464 50.657979, 13.2331076 50.6578242)",2
307169835,B 171,Am Marktplatz,primary,,False,True,69.742,"LINESTRING (13.2319128 50.6581551, 13.2316665 50.6582265, 13.2315882 50.6582489, 13.2315345 50.6582648, 13.2312449 50.6583581, 13.2311426 50.6583906, 13.2310236 50.6584298)",2
30826430,,Südsteig,residential,50,False,False,261.677,"LINESTRING (13.2325902 50.6574701, 13.2328134 50.6573395, 13.2330365 50.6571763, 13.2332425 50.6569641, 13.2334914 50.6567138, 13.2335268 50.6566844, 13.2336645 50.65657, 13.2338575 50.6564096, 13.2341665 50.6561538, 13.2346045 50.6558023, 13.2347441 50.6556849, 13.2347999 50.6556543, 13.2348333 50.655643, 13.2348745 50.65563)",
48012175,,Schützenstraße,residential,50,False,True,59.525000000000006,"LINESTRING (13.2325902 50.6574701, 13.23241 50.657383, 13.2322211 50.6573232, 13.2318355 50.6572413)",2
136438328,,Schützenstraße,residential,50,False,False,54.415000000000006,"LINESTRING (13.2325902 50.6574701, 13.2327533 50.6575898, 13.2329698 50.6577604, 13.2330041 50.6577886, 13.2330429 50.6578117, 13.2331076 50.6578242)",
30825940,,Schützenstraße,residential,30,False,True,23.046,"LINESTRING (13.2252953 50.6571316, 13.2252825 50.6569245)",
30825940,,Schützenstraße,residential,30,False,False,195.862,"LINESTRING (13.2252953 50.6571316, 13.2254133 50.6571249, 13.2256011 50.6571068, 13.2257164 50.6570943, 13.2260149 50.6570616, 13.2264928 50.6570213, 13.2265273 50.6570196, 13.2267547 50.6570053, 13.2270198 50.6569913, 13.227283 50.6569884, 13.2274696 50.6569907, 13.2276614 50.6569869, 13.2276953 50.6569787, 13.2277206 50.6569615, 13.2277349 50.6569415, 13.2277608 50.656894, 13.227778 50.6568525, 13.2277887 50.6568038, 13.2277834 50.656763)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,True,39.206,"LINESTRING (13.2252953 50.6571316, 13.225302 50.6573359, 13.2253144 50.6574345, 13.2253212 50.6574619, 13.2253418 50.6574791)",
30825940,,Schützenstraße,residential,30,False,True,195.86199999999997,"LINESTRING (13.2277834 50.656763, 13.2277887 50.6568038, 13.227778 50.6568525, 13.2277608 50.656894, 13.2277349 50.6569415, 13.2277206 50.6569615, 13.2276953 50.6569787, 13.2276614 50.6569869, 13.2274696 50.6569907, 13.227283 50.6569884, 13.2270198 50.6569913, 13.2267547 50.6570053, 13.2265273 50.6570196, 13.2264928 50.6570213, 13.2260149 50.6570616, 13.2257164 50.6570943, 13.2256011 50.6571068, 13.2254133 50.6571249, 13.2252953 50.6571316)",
199262295,,Schützenstraße,residential,50,False,False,131.915,"LINESTRING (13.2277834 50.656763, 13.2284271 50.6567521, 13.2289975 50.6567437, 13.2296543 50.6567402)",
199262295,,Schützenstraße,residential,50,False,True,177.474,"LINESTRING (13.2277834 50.656763, 13.2275674 50.6567669, 13.2271654 50.6567793, 13.2265696 50.6568058, 13.2264886 50.6568094, 13.2261917 50.6568304, 13.225835 50.6568773, 13.225398 50.6569164, 13.2252825 50.6569245)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,False,188.78500000000003,"LINESTRING (13.2279399 50.6575176, 13.2278625 50.6575003, 13.2277771 50.6574689, 13.2276436 50.6574196, 13.227582 50.6573978, 13.2275408 50.6573832, 13.2274248 50.6573601, 13.2273014 50.6573492, 13.2271701 50.6573443, 13.2268081 50.6573595, 13.2267689 50.6573612, 13.2266891 50.6573656, 13.226589 50.6573735, 13.2265534 50.6573746, 13.2262395 50.6574005, 13.2254514 50.6574874, 13.2254026 50.6574877, 13.2253734 50.6574873, 13.2253418 50.6574791)",
751327035,,Zöblitzer Lindenstraße,residential,30,False,True,221.68499999999997,"LINESTRING (13.2279399 50.6575176, 13.2279243 50.6575462, 13.2278642 50.6576562, 13.2278426 50.6576705, 13.227812 50.6576771, 13.2277422 50.6576756, 13.2277065 50.6576696, 13.2275121 50.6576592, 13.2271672 50.6576392, 13.2269922 50.6576346, 13.2268233 50.6576384, 13.2267344 50.6576469, 13.2266373 50.6576558, 13.2263578 50.6576835, 13.2261605 50.6577053, 13.2259265 50.6577324, 13.2257127 50.6577531, 13.22562 50.6577621, 13.2254865 50.6577742, 13.2254654 50.6577676, 13.2254413 50.6577567, 13.2254255 50.6577381, 13.2254154 50.6577081, 13.2254017 50.6576584, 13.2253575 50.6575308, 13.2253418 50.6574791)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,True,121.867,"LINESTRING (13.2279399 50.6575176, 13.2280479 50.6575357, 13.2281475 50.6575523, 13.2283919 50.6576046, 13.2286613 50.657666, 13.2288092 50.6577064, 13.2289976 50.6577578, 13.2291384 50.6578017, 13.2293286 50.6578727, 13.2294635 50.6579273, 13.2295192 50.6579498)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,False,39.206,"LINESTRING (13.2253418 50.6574791, 13.2253212 50.6574619, 13.2253144 50.6574345, 13.225302 50.6573359, 13.2252953 50.6571316)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,True,188.785,"LINESTRING (13.2253418 50.6574791, 13.2253734 50.6574873, 13.2254026 50.6574877, 13.2254514 50.6574874, 13.2262395 50.6574005, 13.2265534 50.6573746, 13.226589 50.6573735, 13.2266891 50.6573656, 13.2267689 50.6573612, 13.2268081 50.6573595, 13.2271701 50.6573443, 13.2273014 50.6573492, 13.2274248 50.6573601, 13.2275408 50.6573832, 13.227582 50.6573978, 13.2276436 50.6574196, 13.2277771 50.6574689, 13.2278625 50.6575003, 13.2279399 50.6575176)",
751327035,,Zöblitzer Lindenstraße,residential,30,False,False,221.68499999999997,"LINESTRING (13.2253418 50.6574791, 13.2253575 50.6575308, 13.2254017 50.6576584, 13.2254154 50.6577081, 13.2254255 50.6577381, 13.2254413 50.6577567, 13.2254654 50.6577676, 13.2254865 50.6577742, 13.22562 50.6577621, 13.2257127 50.6577531, 13.2259265 50.6577324, 13.2261605 50.6577053, 13.2263578 50.6576835, 13.2266373 50.6576558, 13.2267344 50.6576469, 13.2268233 50.6576384, 13.2269922 50.6576346, 13.2271672 50.6576392, 13.2275121 50.6576592, 13.2277065 50.6576696, 13.2277422 50.6576756, 13.227812 50.6576771, 13.2278426 50.6576705, 13.2278642 50.6576562, 13.2279243 50.6575462, 13.2279399 50.6575176)",
30826009,,Zöblitzer Lindenstraße,residential,30,False,False,121.867,"LINESTRING (13.2295192 50.6579498, 13.2294635 50.6579273, 13.2293286 50.6578727, 13.2291384 50.6578017, 13.2289976 50.6577578, 13.2288092 50.6577064, 13.2286613 50.657666, 13.2283919 50.6576046, 13.2281475 50.6575523, 13.2280479 50.6575357, 13.2279399 50.6575176)",
337594265,,Zöblitzer Schulstraße,residential,50,False,False,104.80100000000002,"LINESTRING (13.2295192 50.6579498, 13.2292343 50.6581756, 13.2291478 50.6582433, 13.2290188 50.658361, 13.2289661 50.6584143, 13.2289236 50.6584651, 13.2288913 50.6585089, 13.2288397 50.658582, 13.228811 50.6586261, 13.2287924 50.6586546, 13.2287317 50.658742)",
337594265,,Zöblitzer Schulstraße,residential,50,False,True,78.19200000000001,"LINESTRING (13.2295192 50.6579498, 13.2297078 50.6578112, 13.2301992 50.6574502, 13.2302379 50.6574145)",
28692367,,Zöblitzer Schulstraße,residential,50,False,True,62.68200000000001,"LINESTRING (13.2302379 50.6574145, 13.2304171 50.6572723, 13.2306409 50.6570948, 13.2306731 50.6570714, 13.2307046 50.6570498, 13.2307437 50.6570306, 13.2307729 50.6570188, 13.2308031 50.6570093, 13.2308328 50.657005)",
30826035,,Schützenstraße,residential,,True,False,75.631,"LINESTRING (13.2302379 50.6574145, 13.230189 50.6573594, 13.2300244 50.6571739, 13.2297946 50.6569047, 13.229721 50.6568185)",
337594265,,Zöblitzer Schulstraße,residential,50,False,False,78.19200000000001,"LINESTRING (13.2302379 50.6574145, 13.2301992 50.6574502, 13.2297078 50.6578112, 13.2295192 50.6579498)",
199262295,,Schützenstraße,residential,50,False,True,131.915,"LINESTRING (13.2296543 50.6567402, 13.2289975 50.6567437, 13.2284271 50.6567521, 13.2277834 50.656763)",
508347967,,Schützenstraße,residential,50,False,False,91.22400000000002,"LINESTRING (13.2296543 50.6567402, 13.2299906 50.6567369, 13.2300688 50.6567397, 13.2301386 50.6567455, 13.2301882 50.6567537, 13.2302442 50.6567679, 13.2304514 50.6568493, 13.2304777 50.6568596, 13.2306322 50.6569211, 13.230697 50.6569469, 13.2308328 50.657005)",
687742727,,Schützenstraße,residential,,False,True,9.918,"LINESTRING (13.2296543 50.6567402, 13.229685 50.6567826, 13.229721 50.6568185)",
687742727,,Schützenstraße,residential,,False,False,9.918,"LINESTRING (13.229721 50.6568185, 13.229685 50.6567826, 13.2296543 50.6567402)",
30826161,,Am Anger,residential,50,False,True,190.938,"LINESTRING (13.2369465 50.6594765, 13.2370978 50.6593685, 13.2373001 50.6591974, 13.237446 50.6590774, 13.2374756 50.6590442, 13.2374994 50.6590153, 13.2375198 50.6589872, 13.2375395 50.6589533, 13.2376132 50.6588048, 13.237724 50.6585806, 13.2378011 50.6584325, 13.2378155 50.6583964, 13.2378243 50.6583419, 13.2378268 50.6583175, 13.2378244 50.6582867, 13.237813 50.6582486, 13.2378006 50.6582172, 13.2377772 50.6581808, 13.2375562 50.6579556)",
32633913,K 8112,Sorgauer Straße,tertiary,50,False,False,107.00899999999999,"LINESTRING (13.2369465 50.6594765, 13.2367027 50.6592962, 13.23602 50.6587147)",
30826622,,Angergasse,residential,50,False,True,4.919,"LINESTRING (13.2374876 50.6579637, 13.2375562 50.6579556)",
30826191,,Steingasse,residential,,False,False,124.048,"LINESTRING (13.2374876 50.6579637, 13.23748 50.6578461, 13.2374766 50.6577878, 13.2374742 50.6577052, 13.2374694 50.6576444, 13.2374549 50.6575834, 13.2374463 50.6575521, 13.2374283 50.6575104, 13.2373994 50.6574603, 13.237386 50.6574398, 13.2373649 50.6574151, 13.2373362 50.6573876, 13.2372813 50.6573585, 13.2372041 50.6573228, 13.2366629 50.6570861)",
30826622,,Angergasse,residential,50,False,False,108.816,"LINESTRING (13.2374876 50.6579637, 13.2365017 50.6579789, 13.2359444 50.6579875)",
30826191,,Steingasse,residential,,False,False,2.828,"LINESTRING (13.2361626 50.6568544, 13.2361338 50.6568367)",
30826191,,Steingasse,residential,,False,True,43.676,"LINESTRING (13.2361626 50.6568544, 13.2362031 50.6568731, 13.2366629 50.6570861)",
30826284,,Frauengasse,residential,50,False,False,87.171,"LINESTRING (13.2361626 50.6568544, 13.2361272 50.6568779, 13.2353303 50.6574066, 13.2353083 50.6574212)",
362256906,B 171,Johannisstraße,primary,50,False,False,50.865,"LINESTRING (13.2356147 50.6565171, 13.2359092 50.6560995)",2
30826191,,Steingasse,residential,,False,True,51.01,"LINESTRING (13.2356147 50.6565171, 13.2356973 50.6565679, 13.2361338 50.6568367)",
362256906,B 171,Johannisstraße,primary,50,False,True,82.156,"LINESTRING (13.2356147 50.6565171, 13.2354564 50.6566371, 13.2354371 50.6566505, 13.2353382 50.6567134, 13.2353187 50.6567248, 13.2352816 50.6567464, 13.2352399 50.6567707, 13.2351344 50.6568264, 13.2350963 50.6568499, 13.2349437 50.6569288, 13.2347695 50.6570231)",2
30826269,,Mittelgasse,residential,50,False,True,61.548,"LINESTRING (13.2357717 50.6579943, 13.2357781 50.6585478)",
30826622,,Angergasse,residential,50,False,True,12.197,"LINESTRING (13.2357717 50.6579943, 13.2359444 50.6579875)",
30826622,,Angergasse,residential,50,False,False,83.89700000000002,"LINESTRING (13.2357717 50.6579943, 13.2348963 50.658007, 13.2347823 50.6580162, 13.2347247 50.6580249, 13.2346769 50.6580389, 13.2346403 50.6580533, 13.2346079 50.6580728)",
198444870,,Mittelgasse,residential,50,False,False,32.535,"LINESTRING (13.2356041 50.6576458, 13.2353356 50.657442, 13.2353083 50.6574212)",
198444870,,Mittelgasse,residential,50,False,True,45.913000000000004,"LINESTRING (13.2356041 50.6576458, 13.2358529 50.6578319, 13.235878 50.6578537, 13.235899 50.657875, 13.2359159 50.6578985, 13.2359252 50.6579189, 13.235937 50.6579496, 13.2359444 50.6579875)",
30826284,,Frauengasse,residential,50,False,False,83.90199999999999,"LINESTRING (13.2353083 50.6574212, 13.2347713 50.6577112, 13.2343949 50.6579049)",
30826284,,Frauengasse,residential,50,False,True,87.171,"LINESTRING (13.2353083 50.6574212, 13.2353303 50.6574066, 13.2361272 50.6568779, 13.2361626 50.6568544)",
198444870,,Mittelgasse,residential,50,False,False,58.328,"LINESTRING (13.2353083 50.6574212, 13.2352751 50.6573966, 13.2348238 50.6570632, 13.2347695 50.6570231)",
198444870,,Mittelgasse,residential,50,False,True,32.535,"LINESTRING (13.2353083 50.6574212, 13.2353356 50.657442, 13.2356041 50.6576458)",
198444870,,Mittelgasse,residential,50,False,True,58.328,"LINESTRING (13.2347695 50.6570231, 13.2348238 50.6570632, 13.2352751 50.6573966, 13.2353083 50.6574212)",
362256906,B 171,Johannisstraße,primary,50,False,False,82.15599999999999,"LINESTRING (13.2347695 50.6570231, 13.2349437 50.6569288, 13.2350963 50.6568499, 13.2351344 50.6568264, 13.2352399 50.6567707, 13.2352816 50.6567464, 13.2353187 50.6567248, 13.2353382 50.6567134, 13.2354371 50.6566505, 13.2354564 50.6566371, 13.2356147 50.6565171)",2
362256906,B 171,Johannisstraße,primary,50,False,True,81.158,"LINESTRING (13.2347695 50.6570231, 13.2346598 50.6570819, 13.2344138 50.6572138, 13.2343684 50.6572381, 13.234277 50.6572854, 13.2342315 50.6573095, 13.2340842 50.6573886, 13.2340102 50.6574284, 13.2338891 50.6574934)",2
30826284,,Frauengasse,residential,50,False,True,83.90199999999999,"LINESTRING (13.2343949 50.6579049, 13.2347713 50.6577112, 13.2353083 50.6574212)",
32633913,K 8112,Sorgauer Straße,tertiary,50,False,False,58.009,"LINESTRING (13.2343949 50.6579049, 13.234331 50.657853, 13.234258 50.6577935, 13.2341764 50.6577271, 13.2341477 50.6577038, 13.2340168 50.6575973, 13.2339429 50.6575372, 13.2338891 50.6574934)",
32633913,K 8112,Sorgauer Straße,tertiary,50,False,True,23.963,"LINESTRING (13.2343949 50.6579049, 13.2344815 50.6579759, 13.2344998 50.657991, 13.2346079 50.6580728)",
30826191,,Steingasse,residential,,False,False,43.676,"LINESTRING (13.2366629 50.6570861, 13.2362031 50.6568731, 13.2361626 50.6568544)",
30826191,,Steingasse,residential,,False,True,124.048,"LINESTRING (13.2366629 50.6570861, 13.2372041 50.6573228, 13.2372813 50.6573585, 13.2373362 50.6573876, 13.2373649 50.6574151, 13.237386 50.6574398, 13.2373994 50.6574603, 13.2374283 50.6575104, 13.2374463 50.6575521, 13.2374549 50.6575834, 13.2374694 50.6576444, 13.2374742 50.6577052, 13.2374766 50.6577878, 13.23748 50.6578461, 13.2374876 50.6579637)",
384965775,,Gerbergasse,residential,50,False,True,65.388,"LINESTRING (13.2366629 50.6570861, 13.2365909 50.6571242, 13.2359505 50.6574627)",
30826529,,Zöblitzer Siedlung,residential,30,False,False,113.626,"LINESTRING (13.2322231 50.6600642, 13.2321439 50.6600947, 13.2316289 50.6603107, 13.2308746 50.660624)",
30826529,,Zöblitzer Siedlung,residential,30,False,True,211.168,"LINESTRING (13.2322231 50.6600642, 13.2327477 50.6598559, 13.2332356 50.6596621, 13.2334447 50.6595816, 13.2338054 50.6594615, 13.234006 50.6593947, 13.2347008 50.6591798, 13.2348324 50.6591352)",
30825595,,Tempelweg,residential,30,False,False,70.40599999999999,"LINESTRING (13.2295632 50.6598382, 13.2295199 50.6598016, 13.2294794 50.6597727, 13.2294311 50.6597423, 13.2292009 50.6596302, 13.2291 50.6595796, 13.2290601 50.6595577, 13.2290211 50.6595302, 13.2289902 50.6595028, 13.2289651 50.6594744, 13.2289023 50.659379)",
30825595,,Tempelweg,residential,30,False,True,131.419,"LINESTRING (13.2295632 50.6598382, 13.2298009 50.6600512, 13.2299768 50.6602166, 13.230024 50.66026, 13.2300777 50.6603012, 13.2301441 50.6603509, 13.2302232 50.6604073, 13.2303144 50.6604633, 13.2303494 50.6604841, 13.2303872 50.6605048, 13.2304299 50.6605227, 13.2304726 50.6605352, 13.2305139 50.6605457, 13.2308746 50.660624)",
30826492,,Nordsteig,residential,30,True,False,216.85299999999998,"LINESTRING (13.2295632 50.6598382, 13.229645 50.6598573, 13.2297192 50.6598697, 13.2297979 50.6598808, 13.2298826 50.6598861, 13.2299586 50.6598885, 13.2300413 50.6598859, 13.2304126 50.6598437, 13.2307107 50.6598053, 13.230802 50.6597912, 13.2310928 50.6597423, 13.2313043 50.6597063, 13.2315085 50.6596743, 13.2317454 50.6596393, 13.2317724 50.6596396, 13.2317967 50.6596474, 13.2318246 50.6596645, 13.2318549 50.6596934, 13.231932 50.659767, 13.2321282 50.6599698, 13.2322231 50.6600642)",
30826529,,Zöblitzer Siedlung,residential,30,False,False,211.168,"LINESTRING (13.2348324 50.6591352, 13.2347008 50.6591798, 13.234006 50.6593947, 13.2338054 50.6594615, 13.2334447 50.6595816, 13.2332356 50.6596621, 13.2327477 50.6598559, 13.2322231 50.6600642)",
125070470,,Teichstraße,residential,50,False,False,97.41300000000001,"LINESTRING (13.2348324 50.6591352, 13.2357883 50.6588725, 13.23602 50.6587147)",
354385482,,Alte Poststraße,residential,50,True,False,23.872,"LINESTRING (13.2318903 50.6579425, 13.2318841 50.6579886, 13.2318851 50.6580752, 13.2319128 50.6581551)",
"[30880538, 412738982, 913598222]",,Am Marktplatz,residential,50,True,False,124.666,"LINESTRING (13.2310236 50.6584298, 13.230981 50.6583782, 13.23097 50.6583649, 13.230944 50.6583335, 13.2307889 50.65817, 13.2307742 50.6581411, 13.2307743 50.6581165, 13.230794 50.6580777, 13.2308254 50.6580471, 13.2308835 50.6580227, 13.2312852 50.6579756, 13.231358 50.6579664, 13.2315545 50.6579469, 13.231615 50.6579426, 13.2318903 50.6579425)",
307169835,B 171,Am Marktplatz,primary,,False,False,69.74199999999999,"LINESTRING (13.2310236 50.6584298, 13.2311426 50.6583906, 13.2312449 50.6583581, 13.2315345 50.6582648, 13.2315882 50.6582489, 13.2316665 50.6582265, 13.2319128 50.6581551)",2
