osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
34698873,Kirchenplatz,residential,True,False,153.192,"LINESTRING (11.0835735 53.3015805, 11.0836264 53.3018876, 11.0836321 53.3019271, 11.0837137 53.3024913, 11.0837488 53.3027338, 11.0837805 53.3029526)",,,,
42734428,Kirchenplatz,residential,False,False,24.137,"LINESTRING (11.0837805 53.3029526, 11.0835409 53.3030616, 11.083489 53.303082)",,,,
26438933,Ulrichstraße,residential,False,True,124.616,"LINESTRING (11.0825221 53.3067362, 11.0807281 53.3065901, 11.0806632 53.3065917)",,,,
26438935,Malerstraße,residential,True,False,254.551,"LINESTRING (11.0825221 53.3067362, 11.0825645 53.3065007, 11.0826058 53.3064023, 11.0838961 53.3054614, 11.0845757 53.3052698, 11.0850079 53.3051482)",,,,
385216528,Johann-Stelling-Straße,tertiary,False,True,150.075,"LINESTRING (11.0850079 53.3051482, 11.0843387 53.3038854, 11.0843256 53.3038616)",2,K 20,50,
1151605168,Malerstraße,residential,False,True,97.781,"LINESTRING (11.0850079 53.3051482, 11.0850908 53.305129, 11.0864092 53.30488)",,,,
26438940,Gartenstraße,residential,False,True,139.207,"LINESTRING (11.0802762 53.3014109, 11.0805855 53.3026491)",,,,
26442992,Lindenstraße,residential,False,False,148.597,"LINESTRING (11.0802762 53.3014109, 11.0780659 53.3016137)",,,,
26442992,Lindenstraße,residential,False,True,163.655,"LINESTRING (11.0802762 53.3014109, 11.0826988 53.3011461)",,,,
26442992,Lindenstraße,residential,False,True,148.597,"LINESTRING (11.0780659 53.3016137, 11.0802762 53.3014109)",,,,
26438937,Neue Straße,residential,False,False,169.04000000000002,"LINESTRING (11.0780659 53.3016137, 11.0781406 53.301995, 11.0781768 53.3022161, 11.0782887 53.3025179, 11.0785432 53.3031035)",,,,
26438939,Amtsstraße,residential,False,True,278.079,"LINESTRING (11.079429 53.3047527, 11.0830307 53.3040013, 11.0832268 53.3040276, 11.0833892 53.3040559)",,,,
37036552,Neue Straße,residential,False,False,224.75300000000001,"LINESTRING (11.079429 53.3047527, 11.0803693 53.3064716, 11.0805446 53.3065469, 11.0806632 53.3065917)",,,,
"[37036552, 37036553, 26438937]",Neue Straße,residential,False,True,192.605,"LINESTRING (11.079429 53.3047527, 11.0791961 53.3043417, 11.079149 53.3042537, 11.0785432 53.3031035)",,,,yes
41235282,Salzstraße,residential,False,False,108.079,"LINESTRING (11.0870072 53.2998474, 11.0883946 53.2993402)",,,30,
26444159,Paulstraße,residential,False,True,256.31999999999994,"LINESTRING (11.0870072 53.2998474, 11.08696 53.2998176, 11.0846996 53.298431, 11.0844195 53.2982776, 11.0842673 53.2982333)",,,,
26444163,Wilhelmstraße,residential,False,False,89.06099999999999,"LINESTRING (11.0870072 53.2998474, 11.0870317 53.2998827, 11.0875212 53.3005871)",,,,
26448994,Salzstraße,residential,False,True,202.101,"LINESTRING (11.0870072 53.2998474, 11.0856006 53.3003912, 11.0852627 53.3004853, 11.0849143 53.3005703, 11.0843217 53.3006728)",,,30,
"[26444161, 298409842]",Karlstraße,residential,False,True,141.57100000000003,"LINESTRING (11.089214 53.3005143, 11.0887362 53.299771, 11.088601 53.2995848, 11.0883946 53.2993402)",,,,
26444163,Wilhelmstraße,residential,False,True,89.06099999999999,"LINESTRING (11.0875212 53.3005871, 11.0870317 53.2998827, 11.0870072 53.2998474)",,,,
41235282,Salzstraße,residential,False,False,57.669,"LINESTRING (11.0905757 53.298517, 11.0910827 53.2983025, 11.091274 53.2982095)",,,30,
41235282,Salzstraße,residential,False,True,171.49099999999999,"LINESTRING (11.0905757 53.298517, 11.088714 53.2992018, 11.0883946 53.2993402)",,,30,
26476547,Klostergang,residential,False,True,65.521,"LINESTRING (11.0799226 53.3034261, 11.0796548 53.302859)",,,,
26591127,Bergstraße,residential,False,False,93.69,"LINESTRING (11.0864092 53.30488, 11.0860117 53.3040716)",,,,
26591127,Bergstraße,residential,False,True,212.058,"LINESTRING (11.0864092 53.30488, 11.0873068 53.3067101)",,,,
1151605168,Malerstraße,residential,False,False,97.781,"LINESTRING (11.0864092 53.30488, 11.0850908 53.305129, 11.0850079 53.3051482)",,,,
1151605168,Malerstraße,residential,False,True,92.138,"LINESTRING (11.0864092 53.30488, 11.0873423 53.304725, 11.087712 53.3046082)",,,,
26591127,Bergstraße,residential,False,True,93.69,"LINESTRING (11.0860117 53.3040716, 11.0864092 53.30488)",,,,
659054126,Gipsstraße,residential,False,False,123.608,"LINESTRING (11.0860117 53.3040716, 11.0878029 53.3043717)",,,50,
"[87248443, 659054126]",Gipsstraße,residential,False,True,115.88199999999999,"LINESTRING (11.0860117 53.3040716, 11.0846693 53.3038413, 11.0844946 53.3038426, 11.0843863 53.3038503, 11.0843256 53.3038616)",,,50,
26591127,Bergstraße,residential,False,False,212.058,"LINESTRING (11.0873068 53.3067101, 11.0864092 53.30488)",,,,
413537779,Zum Fuchsberg,residential,False,False,109.165,"LINESTRING (11.087712 53.3046082, 11.0888258 53.3053299)",,,,
1151605168,Malerstraße,residential,False,True,26.982,"LINESTRING (11.087712 53.3046082, 11.0878029 53.3043717)",,,,
1151605168,Malerstraße,residential,False,False,92.138,"LINESTRING (11.087712 53.3046082, 11.0873423 53.304725, 11.0864092 53.30488)",,,,
659054126,Gipsstraße,residential,False,True,123.608,"LINESTRING (11.0878029 53.3043717, 11.0860117 53.3040716)",,,50,
1151605168,Malerstraße,residential,False,False,26.982,"LINESTRING (11.0878029 53.3043717, 11.087712 53.3046082)",,,,
659054126,Gipsstraße,residential,False,False,68.069,"LINESTRING (11.0878029 53.3043717, 11.0886963 53.3045205, 11.0887912 53.3045324)",,,50,
413537779,Zum Fuchsberg,residential,False,True,109.165,"LINESTRING (11.0888258 53.3053299, 11.087712 53.3046082)",,,,
322846351,Poststraße,secondary,False,True,292.374,"LINESTRING (11.082774 53.3007065, 11.0832957 53.2998631, 11.0835243 53.2994935, 11.0842085 53.2983279, 11.0842673 53.2982333)",2,L 06,50,
409796193,Poststraße,secondary,False,False,49.692,"LINESTRING (11.082774 53.3007065, 11.0827193 53.3008095, 11.0826873 53.3009295, 11.0826798 53.3010435, 11.0826988 53.3011461)",2,L 06,50,
26442992,Lindenstraße,residential,False,False,163.655,"LINESTRING (11.0826988 53.3011461, 11.0802762 53.3014109)",,,,
25958846,Kirchenplatz,secondary,False,False,59.155,"LINESTRING (11.0826988 53.3011461, 11.0828056 53.3015251, 11.082825 53.3015939, 11.0828467 53.3016707)",,L 06,50,
409796193,Poststraße,secondary,False,True,49.692,"LINESTRING (11.0826988 53.3011461, 11.0826798 53.3010435, 11.0826873 53.3009295, 11.0827193 53.3008095, 11.082774 53.3007065)",2,L 06,50,
26444159,Paulstraße,residential,False,False,256.32,"LINESTRING (11.0842673 53.2982333, 11.0844195 53.2982776, 11.0846996 53.298431, 11.08696 53.2998176, 11.0870072 53.2998474)",,,,
322846351,Poststraße,secondary,False,False,292.374,"LINESTRING (11.0842673 53.2982333, 11.0842085 53.2983279, 11.0835243 53.2994935, 11.0832957 53.2998631, 11.082774 53.3007065)",2,L 06,50,
25958846,Kirchenplatz,secondary,False,True,59.155,"LINESTRING (11.0828467 53.3016707, 11.082825 53.3015939, 11.0828056 53.3015251, 11.0826988 53.3011461)",,L 06,50,
26236102,Kirchenplatz,residential,True,False,49.327,"LINESTRING (11.0828467 53.3016707, 11.0829049 53.301663, 11.0835735 53.3015805)",,,,
310068152,Kirchenplatz,secondary,False,False,106.119,"LINESTRING (11.0828467 53.3016707, 11.0829084 53.3018897, 11.0829245 53.3019468, 11.0831119 53.3026118)",,L 06,50,
26438938,Schulstraße,residential,False,False,167.928,"LINESTRING (11.0831119 53.3026118, 11.0805855 53.3026491)",,,,
310068152,Kirchenplatz,secondary,False,False,58.312999999999995,"LINESTRING (11.0831119 53.3026118, 11.0831309 53.3026531, 11.083218 53.3027949, 11.0833415 53.3029506, 11.083489 53.303082)",,L 06,50,
310068152,Kirchenplatz,secondary,False,True,106.11900000000001,"LINESTRING (11.0831119 53.3026118, 11.0829245 53.3019468, 11.0829084 53.3018897, 11.0828467 53.3016707)",,L 06,50,
42734428,Kirchenplatz,residential,False,True,24.137,"LINESTRING (11.083489 53.303082, 11.0835409 53.3030616, 11.0837805 53.3029526)",,,,
310068152,Kirchenplatz,secondary,False,False,52.25,"LINESTRING (11.083489 53.303082, 11.0836615 53.3032309, 11.0837352 53.3033256, 11.0837599 53.303423, 11.0837437 53.3035083)",,L 06,50,
310068152,Kirchenplatz,secondary,False,True,58.313,"LINESTRING (11.083489 53.303082, 11.0833415 53.3029506, 11.083218 53.3027949, 11.0831309 53.3026531, 11.0831119 53.3026118)",,L 06,50,
25463014,,secondary,False,False,65.352,"LINESTRING (11.0837437 53.3035083, 11.0836933 53.3036092, 11.0836633 53.303658, 11.083471 53.3039499, 11.0833892 53.3040559)",2,L 06,50,
41301113,Ernst-Thälmann-Platz,tertiary,False,True,56.643,"LINESTRING (11.0837437 53.3035083, 11.0838092 53.3035248, 11.0839901 53.3035851, 11.0841778 53.3037115, 11.0843256 53.3038616)",,K 20,50,
310068152,Kirchenplatz,secondary,False,True,52.25,"LINESTRING (11.0837437 53.3035083, 11.0837599 53.303423, 11.0837352 53.3033256, 11.0836615 53.3032309, 11.083489 53.303082)",,L 06,50,
41301113,Ernst-Thälmann-Platz,tertiary,False,False,56.643,"LINESTRING (11.0843256 53.3038616, 11.0841778 53.3037115, 11.0839901 53.3035851, 11.0838092 53.3035248, 11.0837437 53.3035083)",,K 20,50,
"[87248443, 659054126]",Gipsstraße,residential,False,False,115.882,"LINESTRING (11.0843256 53.3038616, 11.0843863 53.3038503, 11.0844946 53.3038426, 11.0846693 53.3038413, 11.0860117 53.3040716)",,,50,
385216528,Johann-Stelling-Straße,tertiary,False,False,150.075,"LINESTRING (11.0843256 53.3038616, 11.0843387 53.3038854, 11.0850079 53.3051482)",2,K 20,50,
25725192,Geschwister-Scholl-Straße,residential,False,True,249.175,"LINESTRING (11.0887912 53.3045324, 11.0913251 53.3028805)",,,,
659054126,Gipsstraße,residential,False,True,68.069,"LINESTRING (11.0887912 53.3045324, 11.0886963 53.3045205, 11.0878029 53.3043717)",,,50,
26438938,Schulstraße,residential,False,True,78.709,"LINESTRING (11.0785432 53.3031035, 11.0796548 53.302859)",,,,
"[37036552, 26438937, 37036553]",Neue Straße,residential,False,False,192.605,"LINESTRING (11.0785432 53.3031035, 11.079149 53.3042537, 11.0791961 53.3043417, 11.079429 53.3047527)",,,,yes
26438937,Neue Straße,residential,False,True,169.04000000000002,"LINESTRING (11.0785432 53.3031035, 11.0782887 53.3025179, 11.0781768 53.3022161, 11.0781406 53.301995, 11.0780659 53.3016137)",,,,
26438938,Schulstraße,residential,False,False,78.709,"LINESTRING (11.0796548 53.302859, 11.0785432 53.3031035)",,,,
26438938,Schulstraße,residential,False,True,66.101,"LINESTRING (11.0796548 53.302859, 11.0805855 53.3026491)",,,,
26476547,Klostergang,residential,False,False,65.521,"LINESTRING (11.0796548 53.302859, 11.0799226 53.3034261)",,,,
26438938,Schulstraße,residential,False,False,66.101,"LINESTRING (11.0805855 53.3026491, 11.0796548 53.302859)",,,,
26438938,Schulstraße,residential,False,True,167.928,"LINESTRING (11.0805855 53.3026491, 11.0831119 53.3026118)",,,,
26438940,Gartenstraße,residential,False,False,139.207,"LINESTRING (11.0805855 53.3026491, 11.0802762 53.3014109)",,,,
