osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
34114243,,,Bahnhofstraße,residential,20,False,True,61.445,"LINESTRING (11.7855427 48.6416596, 11.7852767 48.641745, 11.7851563 48.6417781, 11.7849101 48.6418825, 11.7848621 48.6418971, 11.7847985 48.6419052)",,
24704404,,,Poststraße,residential,20,True,False,50.976,"LINESTRING (11.7872257 48.6418443, 11.7865468 48.6419388)",,
144162406,,,Scharfstraße,living_street,,False,False,27.985,"LINESTRING (11.7872257 48.6418443, 11.7875614 48.6417254)",,
143436281,,,Abensberger Straße,residential,20,False,True,60.822,"LINESTRING (11.7872257 48.6418443, 11.7872683 48.6418944, 11.7872948 48.6419543, 11.7873634 48.642379)",,
34114242,,,Bahnhofstraße,unclassified,50,False,False,207.87000000000003,"LINESTRING (11.7808119 48.6412226, 11.7812262 48.6412382, 11.7816848 48.6412554, 11.782206 48.641275, 11.7825426 48.6413324, 11.7827249 48.6414453, 11.7827946 48.6415805, 11.7828442 48.6418202, 11.7829775 48.6419623)",,
415306247,,,Bahnhofstraße,unclassified,50,False,True,58.012,"LINESTRING (11.7808119 48.6412226, 11.7802831 48.6411936, 11.7800245 48.641185)",,
"[168436032, 415306250, 199804262]",,,"['An der Abens', 'Walther-Schwarz-Straße']",residential,30,False,True,537.393,"LINESTRING (11.7808119 48.6412226, 11.7806739 48.6406786, 11.7805043 48.6401466, 11.7804766 48.6400504, 11.780284 48.6392093, 11.780305 48.6391478, 11.7803764 48.6391009, 11.7805744 48.6390644, 11.7807072 48.6390521, 11.7808051 48.6390255, 11.7808761 48.6389919, 11.7809486 48.6389192, 11.7813098 48.6381674, 11.7812917 48.6378856, 11.7811629 48.6367393)",,
"[185990011, 168980012]",,,Am Graben,residential,,False,"[False, True]",89.86200000000001,"LINESTRING (11.7846644 48.6410081, 11.7850395 48.6409512, 11.7850101 48.640794, 11.7850322 48.6405387, 11.7849818 48.640403)",,
"[415287531, 415287540, 415287551]",,,Paul-Nappenbach-Straße,residential,50,False,False,92.869,"LINESTRING (11.7846644 48.6410081, 11.7846658 48.6410365, 11.7846717 48.6411592, 11.7846557 48.6413954, 11.7846508 48.6415639, 11.7846495 48.6417114, 11.7846673 48.6418424)",,
"[143436291, 415287551]",,,Paul-Nappenbach-Straße,residential,50,False,True,169.765,"LINESTRING (11.7846644 48.6410081, 11.784605 48.6407359, 11.7845917 48.6406748, 11.7845115 48.6403367, 11.7844569 48.640077, 11.7843838 48.6397294, 11.7843785 48.6394948)",,
24700619,2,,Landshuter Straße,unclassified,50,False,True,24.073999999999998,"LINESTRING (11.7853218 48.6382456, 11.7853341 48.6382956, 11.7853394 48.6383421, 11.7853218 48.6383839, 11.7852726 48.6384524)",,
24720805,,,Sandbergweg,residential,30,False,False,169.76599999999996,"LINESTRING (11.7853218 48.6382456, 11.786053 48.6380293, 11.7861536 48.6379831, 11.786173 48.6379742, 11.7862051 48.6378925, 11.7862122 48.63767, 11.7862245 48.6372826, 11.7862311 48.6370763)",,
24704380,,,Schleißbacher Straße,residential,30,False,False,21.419,"LINESTRING (11.7805026 48.6436874, 11.7804426 48.6434989)",,
152294056,,,Laurentiusweg,residential,30,False,False,161.179,"LINESTRING (11.7805026 48.6436874, 11.7801884 48.6435951, 11.7801565 48.6440173, 11.7800921 48.6441945, 11.7797809 48.6446907, 11.7797347 48.6447649)",,
282789773,,,Schleißbacher Straße,residential,30,False,True,136.046,"LINESTRING (11.7805026 48.6436874, 11.78048 48.6441467, 11.7804078 48.6443304, 11.7802897 48.6445141, 11.7800473 48.6448527)",,
986170785,,,Schleißbacher Straße,residential,30,False,False,45.842,"LINESTRING (11.7805026 48.6436874, 11.7807984 48.6436345, 11.7811134 48.6436082)",,
24704380,,,Schleißbacher Straße,residential,30,False,True,21.419,"LINESTRING (11.7804426 48.6434989, 11.7805026 48.6436874)",,
"[1093908561, 143436317]",,,Uferstraße,residential,,False,True,68.404,"LINESTRING (11.7832122 48.6401203, 11.783177 48.6399141, 11.7831668 48.6396786, 11.7831594 48.6395066)",,
120110331,,,Gabelsbergerstraße,residential,20,True,False,104.655,"LINESTRING (11.7865681 48.6410104, 11.7867978 48.6412718, 11.7869614 48.6414663, 11.7872257 48.6418443)",,
228406795,,,Marktplatz,residential,,False,False,63.31400000000001,"LINESTRING (11.7865681 48.6410104, 11.7868627 48.6408305, 11.7872415 48.6406574)",,
155400691,,,Promenadenweg,residential,,False,True,330.144,"LINESTRING (11.7870684 48.6441293, 11.7868871 48.6440776, 11.7861086 48.6438368, 11.7853616 48.6436056, 11.7849152 48.6434675, 11.78456 48.6432684, 11.7840676 48.6429925, 11.7840371 48.6429211, 11.7839496 48.642716, 11.7839109 48.6424479, 11.7838852 48.6423403)",,
"[1185548384, 24704401, 24704402]",,,Abensberger Straße,residential,,False,False,56.492000000000004,"LINESTRING (11.7870684 48.6441293, 11.7871169 48.64404, 11.7871779 48.6439275, 11.7872169 48.6438259, 11.787245 48.6437527, 11.7872749 48.6436411)",yes,
24704406,,,Mittertorstraße,residential,20,True,False,63.929,"LINESTRING (11.7863671 48.6414758, 11.7860223 48.6415507, 11.7855427 48.6416596)",,
24704407,,,Brücklmeierstraße,residential,20,True,False,53.167,"LINESTRING (11.7863671 48.6414758, 11.7864147 48.6416216, 11.7865468 48.6419388)",,
24704404,,,Poststraße,residential,20,True,False,40.24400000000001,"LINESTRING (11.7865468 48.6419388, 11.7861294 48.6420013, 11.7860763 48.6419995, 11.78601 48.6419955)",,
24704407,,,Brücklmeierstraße,residential,20,True,False,25.46,"LINESTRING (11.7863013 48.641251, 11.7863671 48.6414758)",,
156830841,,,Seilergasse,residential,20,True,False,60.836,"LINESTRING (11.7863013 48.641251, 11.7855163 48.641425)",,
24704408,,,Espertstraße,residential,30,False,True,71.228,"LINESTRING (11.7883183 48.6424365, 11.7874017 48.6426451)",,
156827858,,,Wallgasse,residential,,False,False,71.422,"LINESTRING (11.7883183 48.6424365, 11.7885233 48.6421244, 11.7887018 48.6418463)",,
"[34114242, 34135085, 34135086]",,,Bahnhofstraße,unclassified,50,False,False,83.449,"LINESTRING (11.7834881 48.6421865, 11.7838223 48.6421637, 11.7838623 48.6421604, 11.7841797 48.642112, 11.7844489 48.6420447, 11.78457 48.6419909)",yes,
34114242,,,Bahnhofstraße,unclassified,50,False,True,45.044,"LINESTRING (11.7834881 48.6421865, 11.7832226 48.6420699, 11.7829775 48.6419623)",,
"[986170786, 24704412]",,,Bogenbergerstraße,residential,30,False,False,174.235,"LINESTRING (11.7834881 48.6421865, 11.7833922 48.6422776, 11.7832168 48.64253, 11.7827729 48.6430203, 11.7826384 48.6432084, 11.782587 48.6433, 11.7824956 48.6435784, 11.7824847 48.643593)",,
282789764,,,Bogenbergerstraße,residential,30,False,True,100.845,"LINESTRING (11.7811134 48.6436082, 11.7815528 48.6436106, 11.7817971 48.6436178, 11.7824847 48.643593)",,
986170785,,,Schleißbacher Straße,residential,30,False,True,45.842,"LINESTRING (11.7811134 48.6436082, 11.7807984 48.6436345, 11.7805026 48.6436874)",,
"[1008977129, 1008977130]",3,B 301,Regensburger Straße,primary,50,False,False,148.96099999999998,"LINESTRING (11.7811134 48.6436082, 11.7813434 48.64385, 11.7814816 48.6440299, 11.7815954 48.6442211, 11.7816555 48.644343, 11.7817381 48.6445105, 11.7818897 48.644838)",,
"[1008977131, 1008977132, 1008977133]","['2', '3']",B 301,Regensburger Straße,primary,50,False,True,122.13700000000001,"LINESTRING (11.7811134 48.6436082, 11.7808846 48.6433911, 11.7807958 48.6432918, 11.780697 48.6431613, 11.7806205 48.6430071, 11.7805653 48.6428783, 11.7805122 48.6427261, 11.7804892 48.6426068)",,
24720806,,,Hofbergstraße,residential,30,False,True,76.536,"LINESTRING (11.7866336 48.6385656, 11.7856782 48.6388398)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,False,20.094,"LINESTRING (11.7866336 48.6385656, 11.7867784 48.6384123)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,False,15.817,"LINESTRING (11.7877682 48.6379381, 11.7878312 48.6379089, 11.7878776 48.6378228)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,True,97.699,"LINESTRING (11.7877682 48.6379381, 11.7875281 48.6379816, 11.7872217 48.638021, 11.7870929 48.6380582, 11.7870004 48.6381158, 11.7869367 48.6381907, 11.7867784 48.6384123)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,False,64.285,"LINESTRING (11.7885058 48.6367719, 11.7885694 48.6361953)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,True,130.482,"LINESTRING (11.7885058 48.6367719, 11.7885071 48.63702, 11.7884843 48.6371592, 11.7883301 48.6373337, 11.7880933 48.6374905, 11.7879107 48.6377615, 11.7878776 48.6378228)",,
155611587,,,Sandelzhauser Gangsteig,residential,30,False,True,64.285,"LINESTRING (11.7885694 48.6361953, 11.7885058 48.6367719)",,
24720805,,,Sandbergweg,residential,30,False,True,218.96499999999995,"LINESTRING (11.7885694 48.6361953, 11.7869467 48.6363838, 11.7867929 48.6364171, 11.7866669 48.6364842, 11.7863041 48.6368666, 11.7862311 48.6370763)",,
24720747,2,,Zieglerstraße,residential,30,False,False,40.257,"LINESTRING (11.7775921 48.6426721, 11.7770505 48.6427269)",,
24720747,2,,Zieglerstraße,residential,30,False,True,28.949,"LINESTRING (11.7775921 48.6426721, 11.7779847 48.6426501)",,
168405654,,,Andreas-Lochner-Straße,residential,30,False,False,157.289,"LINESTRING (11.7775921 48.6426721, 11.7775028 48.6412588)",,
24720747,2,,Zieglerstraße,residential,30,False,False,46.092,"LINESTRING (11.7762526 48.6427888, 11.7756268 48.6428178)",,
24720747,2,,Zieglerstraße,residential,30,False,True,36.19,"LINESTRING (11.7762526 48.6427888, 11.7767406 48.6427446)",,
24720768,,,Weiherstraße,residential,30,False,True,169.275,"LINESTRING (11.7762526 48.6427888, 11.7761075 48.6412695)",,
24720747,2,,Zieglerstraße,residential,30,False,True,46.092,"LINESTRING (11.7756268 48.6428178, 11.7762526 48.6427888)",,
24720768,,,Weiherstraße,residential,30,False,False,169.275,"LINESTRING (11.7761075 48.6412695, 11.7762526 48.6427888)",,
222325185,,,Mitterweg,residential,30,False,True,39.623,"LINESTRING (11.7761075 48.6412695, 11.7766459 48.6412492)",,
24720754,,,Alte Fabrikstraße,residential,30,False,True,166.427,"LINESTRING (11.7766459 48.6412492, 11.7767406 48.6427446)",,
222325185,,,Mitterweg,residential,30,False,False,39.623,"LINESTRING (11.7766459 48.6412492, 11.7761075 48.6412695)",,
222325185,,,Mitterweg,residential,30,False,True,62.969,"LINESTRING (11.7766459 48.6412492, 11.7775028 48.6412588)",,
222325185,,,Mitterweg,residential,30,False,False,46.83,"LINESTRING (11.7783984 48.6412872, 11.7777622 48.6412617)",,
156819790,,,Windmeißerstraße,residential,30,False,False,151.14600000000002,"LINESTRING (11.7783984 48.6412872, 11.7784794 48.6417218, 11.7785901 48.6426403)",,
222325185,,,Mitterweg,residential,30,False,True,58.192,"LINESTRING (11.7783984 48.6412872, 11.7790818 48.6413243, 11.7791879 48.6413286)",,
24720747,2,,Zieglerstraße,residential,30,False,False,44.494,"LINESTRING (11.7785901 48.6426403, 11.7779847 48.6426501)",,
24720747,2,,Zieglerstraße,residential,30,False,True,139.582,"LINESTRING (11.7785901 48.6426403, 11.7788849 48.6426364, 11.7804892 48.6426068)",,
156819790,,,Windmeißerstraße,residential,30,False,True,151.14600000000002,"LINESTRING (11.7785901 48.6426403, 11.7784794 48.6417218, 11.7783984 48.6412872)",,
24720747,2,,Zieglerstraße,residential,30,False,False,36.19,"LINESTRING (11.7767406 48.6427446, 11.7762526 48.6427888)",,
24720747,2,,Zieglerstraße,residential,30,False,True,22.854,"LINESTRING (11.7767406 48.6427446, 11.7770505 48.6427269)",,
24720754,,,Alte Fabrikstraße,residential,30,False,False,166.427,"LINESTRING (11.7767406 48.6427446, 11.7766459 48.6412492)",,
156819147,,,Pinskerstraße,residential,30,False,False,21.12,"LINESTRING (11.7779271 48.6405556, 11.7779636 48.6403672)",,
156819147,,,Pinskerstraße,residential,30,False,True,79.69900000000001,"LINESTRING (11.7779271 48.6405556, 11.7778267 48.6408058, 11.7777945 48.6410114, 11.7777622 48.6412617)",,
156819147,,,Pinskerstraße,residential,30,False,True,21.12,"LINESTRING (11.7779636 48.6403672, 11.7779271 48.6405556)",,
282789770,,,Oefelestraße,residential,30,False,True,124.317,"LINESTRING (11.7779636 48.6403672, 11.7779696 48.6392492)",,
33820855,,,Ingolstädter Straße,unclassified,50,False,False,195.064,"LINESTRING (11.7779636 48.6403672, 11.7766814 48.6400108, 11.7754825 48.6397467)",,
33820855,,,Ingolstädter Straße,unclassified,50,False,True,176.97499999999997,"LINESTRING (11.7779636 48.6403672, 11.778168 48.6404392, 11.7790786 48.6407551, 11.7796466 48.6410001, 11.7800245 48.641185)",,
33820855,,,Ingolstädter Straße,unclassified,50,False,True,195.064,"LINESTRING (11.7754825 48.6397467, 11.7766814 48.6400108, 11.7779636 48.6403672)",,
24720747,2,,Zieglerstraße,residential,30,False,False,22.854,"LINESTRING (11.7770505 48.6427269, 11.7767406 48.6427446)",,
24720747,2,,Zieglerstraße,residential,30,False,True,40.257,"LINESTRING (11.7770505 48.6427269, 11.7775921 48.6426721)",,
24720770,,,Wichernstraße,residential,30,False,False,124.944,"LINESTRING (11.7770505 48.6427269, 11.777158 48.6438483)",,
24720770,,,Wichernstraße,residential,30,False,True,124.944,"LINESTRING (11.777158 48.6438483, 11.7770505 48.6427269)",,
152294068,,,Bischof-Ketteler-Straße,residential,30,False,False,51.614,"LINESTRING (11.777158 48.6438483, 11.7778343 48.6437227)",,
152294068,,,Bischof-Ketteler-Straße,residential,30,False,True,51.614,"LINESTRING (11.7778343 48.6437227, 11.777158 48.6438483)",,
152294069,,,Krankenhausstraße,residential,30,False,True,54.998,"LINESTRING (11.7778343 48.6437227, 11.7778927 48.6442158)",,
152294069,,,Krankenhausstraße,residential,30,False,False,121.969,"LINESTRING (11.7778343 48.6437227, 11.7780214 48.6434147, 11.7780031 48.6429855, 11.7779945 48.6427844, 11.7779847 48.6426501)",,
"[24720776, 282654484]",,,Christoph-Scheffler-Straße,residential,30,False,False,170.645,"LINESTRING (11.7804282 48.6421551, 11.781274 48.6420995, 11.7816493 48.6420683, 11.7827357 48.6419815)",,
"[33821196, 1008977134]",3,B 301,Regensburger Straße,primary,50,False,False,45.497,"LINESTRING (11.7804282 48.6421551, 11.7804624 48.6422789, 11.7804769 48.6423932, 11.7804866 48.6425617)",,
"[1008977136, 1008977135]","['2', '3']",B 301,Regensburger Straße,primary,50,False,True,111.95,"LINESTRING (11.7804282 48.6421551, 11.7803545 48.6419543, 11.7802592 48.6417525, 11.7800435 48.641261, 11.7800245 48.641185)",,
24720781,,,Prechtlstraße,residential,30,False,False,113.435,"LINESTRING (11.7775927 48.6382637, 11.7791346 48.6382135)",,
156818453,,,Oefelestraße,residential,30,False,False,67.098,"LINESTRING (11.7775927 48.6382637, 11.777844 48.6385632, 11.7779134 48.6388201)",,
24720782,,,Postfeldstraße,residential,30,False,True,108.065,"LINESTRING (11.7779696 48.6392492, 11.7794096 48.6390516)",,
282789770,,,Oefelestraße,residential,30,False,False,124.317,"LINESTRING (11.7779696 48.6392492, 11.7779636 48.6403672)",,
282789771,,,Postfeldstraße,residential,30,False,False,95.454,"LINESTRING (11.7779696 48.6392492, 11.7766708 48.6392676)",,
156818453,,,Oefelestraße,residential,30,False,True,47.953,"LINESTRING (11.7779696 48.6392492, 11.7779406 48.6389207, 11.7779134 48.6388201)",,
156818333,,,Postfeldstraße,residential,30,False,True,39.11,"LINESTRING (11.7766708 48.6392676, 11.7766968 48.6396189)",,
282789771,,,Postfeldstraße,residential,30,False,True,95.454,"LINESTRING (11.7766708 48.6392676, 11.7779696 48.6392492)",,
156818333,,,Postfeldstraße,residential,30,False,False,39.11,"LINESTRING (11.7766968 48.6396189, 11.7766708 48.6392676)",,
"[168436032, 415306250, 199804262]",,,"['An der Abens', 'Walther-Schwarz-Straße']",residential,30,False,False,537.393,"LINESTRING (11.7811629 48.6367393, 11.7812917 48.6378856, 11.7813098 48.6381674, 11.7809486 48.6389192, 11.7808761 48.6389919, 11.7808051 48.6390255, 11.7807072 48.6390521, 11.7805744 48.6390644, 11.7803764 48.6391009, 11.780305 48.6391478, 11.780284 48.6392093, 11.7804766 48.6400504, 11.7805043 48.6401466, 11.7806739 48.6406786, 11.7808119 48.6412226)",,
"[24720801, 255556522]",,,Zur Festwiese,residential,30,False,True,178.882,"LINESTRING (11.7811629 48.6367393, 11.7793899 48.6364855, 11.7788451 48.6365174, 11.7787725 48.6365106)",,
"[24720801, 255556522]",,,Zur Festwiese,residential,30,False,False,178.882,"LINESTRING (11.7787725 48.6365106, 11.7788451 48.6365174, 11.7793899 48.6364855, 11.7811629 48.6367393)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,False,67.74199999999999,"LINESTRING (11.7787725 48.6365106, 11.7787779 48.636555, 11.7788109 48.6367119, 11.7788758 48.6371159)",,
24720803,,,Erberstraße,residential,,False,True,31.098,"LINESTRING (11.7843785 48.6394948, 11.784798 48.6394577)",,
185990037,,,Erberstraße,residential,,False,False,89.586,"LINESTRING (11.7843785 48.6394948, 11.7831594 48.6395066)",,
8380198,,,Paul-Nappenbach-Straße,residential,50,False,True,79.021,"LINESTRING (11.7843785 48.6394948, 11.7843743 48.6390274, 11.7843884 48.6389368, 11.7844236 48.6388416, 11.784471 48.6387974)",,
"[143436291, 415287551]",,,Paul-Nappenbach-Straße,residential,50,False,False,169.765,"LINESTRING (11.7843785 48.6394948, 11.7843838 48.6397294, 11.7844569 48.640077, 11.7845115 48.6403367, 11.7845917 48.6406748, 11.784605 48.6407359, 11.7846644 48.6410081)",,
185990037,,,Erberstraße,residential,,False,True,89.586,"LINESTRING (11.7831594 48.6395066, 11.7843785 48.6394948)",,
143436316,,,Uferstraße,residential,,False,True,220.35399999999998,"LINESTRING (11.7831594 48.6395066, 11.7831456 48.6387525, 11.7831432 48.6386182, 11.7831242 48.6382308, 11.7829414 48.6375356)",,
"[1093908561, 143436317]",,,Uferstraße,residential,,False,False,68.404,"LINESTRING (11.7831594 48.6395066, 11.7831668 48.6396786, 11.783177 48.6399141, 11.7832122 48.6401203)",,
"[986170786, 24704412]",,,Bogenbergerstraße,residential,30,False,True,174.235,"LINESTRING (11.7824847 48.643593, 11.7824956 48.6435784, 11.782587 48.6433, 11.7826384 48.6432084, 11.7827729 48.6430203, 11.7832168 48.64253, 11.7833922 48.6422776, 11.7834881 48.6421865)",,
143436311,,,Am Gabis,residential,30,False,False,118.89399999999999,"LINESTRING (11.7824847 48.643593, 11.7829782 48.6441047, 11.783341 48.6445002)",,
282789764,,,Bogenbergerstraße,residential,30,False,False,100.845,"LINESTRING (11.7824847 48.643593, 11.7817971 48.6436178, 11.7815528 48.6436106, 11.7811134 48.6436082)",,
8380213,,,Liebfrauenstraße,residential,20,True,False,40.819,"LINESTRING (11.7856921 48.6411711, 11.7860304 48.6411088, 11.7862237 48.641065)",,
223311715,,,Brandstatt,residential,,False,True,44.89,"LINESTRING (11.7856921 48.6411711, 11.7856698 48.6411159, 11.7856398 48.6410229, 11.7855744 48.6408761, 11.7854254 48.6408768)",,
228406790,,,Marktplatz,residential,20,True,False,12.552,"LINESTRING (11.7863973 48.6410083, 11.7865681 48.6410104)",,
34072036,,,Marktplatz,residential,20,False,True,84.894,"LINESTRING (11.7863973 48.6410083, 11.7863127 48.640902, 11.786165 48.6407163, 11.7859026 48.6403189)",,
288903448,,,Am Gabis,residential,30,False,True,36.752,"LINESTRING (11.7835341 48.6448051, 11.783341 48.6445002)",,
87355093,,,,residential,,False,True,73.805,"LINESTRING (11.7835341 48.6448051, 11.7837809 48.6446916, 11.7837594 48.6445286, 11.783577 48.6444577, 11.783341 48.6445002)",,
288903448,,,Am Gabis,residential,30,False,False,36.752,"LINESTRING (11.783341 48.6445002, 11.7835341 48.6448051)",,
87355093,,,,residential,,False,False,73.80499999999999,"LINESTRING (11.783341 48.6445002, 11.783577 48.6444577, 11.7837594 48.6445286, 11.7837809 48.6446916, 11.7835341 48.6448051)",,
143436311,,,Am Gabis,residential,30,False,True,118.89399999999999,"LINESTRING (11.783341 48.6445002, 11.7829782 48.6441047, 11.7824847 48.643593)",,
228406795,,,Marktplatz,residential,,False,True,63.31400000000001,"LINESTRING (11.7872415 48.6406574, 11.7868627 48.6408305, 11.7865681 48.6410104)",,
144162343,,,Sandbergweg,residential,,False,True,47.522,"LINESTRING (11.7855846 48.6370649, 11.7862311 48.6370763)",,
144162343,,,Sandbergweg,residential,,False,False,47.522,"LINESTRING (11.7862311 48.6370763, 11.7855846 48.6370649)",,
24720805,,,Sandbergweg,residential,30,False,False,218.965,"LINESTRING (11.7862311 48.6370763, 11.7863041 48.6368666, 11.7866669 48.6364842, 11.7867929 48.6364171, 11.7869467 48.6363838, 11.7885694 48.6361953)",,
24720805,,,Sandbergweg,residential,30,False,True,169.766,"LINESTRING (11.7862311 48.6370763, 11.7862245 48.6372826, 11.7862122 48.63767, 11.7862051 48.6378925, 11.786173 48.6379742, 11.7861536 48.6379831, 11.786053 48.6380293, 11.7853218 48.6382456)",,
144162309,,,,residential,,False,True,67.046,"LINESTRING (11.7838318 48.6374039, 11.7829414 48.6375356)",,
24704393,,,Grenzweg,residential,,False,True,165.34,"LINESTRING (11.7838318 48.6374039, 11.7843222 48.638028, 11.7843479 48.6381236, 11.7843524 48.6381732, 11.7843746 48.6384195, 11.7843937 48.6386847, 11.78442 48.6387417, 11.784471 48.6387974)",,
144162309,,,,residential,,False,False,67.046,"LINESTRING (11.7829414 48.6375356, 11.7838318 48.6374039)",,
143436316,,,Uferstraße,residential,,False,False,220.354,"LINESTRING (11.7829414 48.6375356, 11.7831242 48.6382308, 11.7831432 48.6386182, 11.7831456 48.6387525, 11.7831594 48.6395066)",,
24720781,,,Prechtlstraße,residential,30,False,True,113.435,"LINESTRING (11.7791346 48.6382135, 11.7775927 48.6382637)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,False,95.358,"LINESTRING (11.7791346 48.6382135, 11.7794096 48.6390516)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,True,123.52799999999999,"LINESTRING (11.7791346 48.6382135, 11.7790442 48.6377917, 11.7788758 48.6371159)",,
24720782,,,Postfeldstraße,residential,30,False,False,108.065,"LINESTRING (11.7794096 48.6390516, 11.7779696 48.6392492)",,
143436287,2,B 301,Freisinger Straße,primary,50,False,True,95.358,"LINESTRING (11.7794096 48.6390516, 11.7791346 48.6382135)",,
