osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
7303761,,,Mückenburg,residential,30,False,False,347.784,"LINESTRING (9.2775516 53.2983131, 9.2778661 53.2983907, 9.2784649 53.2985643, 9.2789026 53.2987044, 9.2790757 53.2987577, 9.27951 53.2989641, 9.2818054 53.3001013)",
827813576,2,,Labesstraße,residential,50,False,False,33.620000000000005,"LINESTRING (9.2775516 53.2983131, 9.2773665 53.2984706, 9.2772608 53.2985605)",
22954615,2,L 124,Bäckerstraße,secondary,50,False,False,95.295,"LINESTRING (9.2826904 53.2961945, 9.2812917 53.2960058)",
22952927,2,B 71,Kivinanstraße,secondary,50,False,False,27.742,"LINESTRING (9.2748684 53.3003332, 9.2750159 53.3000998)",
22952927,2,B 71,Kivinanstraße,secondary,50,False,True,37.796,"LINESTRING (9.2748684 53.3003332, 9.2747384 53.3005875, 9.2747084 53.3006593)",
28426191,,,Pappelallee,residential,,False,True,148.83300000000003,"LINESTRING (9.2748684 53.3003332, 9.2749708 53.3003533, 9.2750685 53.3003744, 9.2751906 53.3004065, 9.2753848 53.3004963, 9.2756569 53.3006472, 9.2758139 53.3007556, 9.2759327 53.3008911, 9.2759932 53.3009952, 9.2760354 53.3011351, 9.2760636 53.3012745, 9.2760722 53.3013489)",
27557877,,,Molkereistraße,residential,,False,False,72.077,"LINESTRING (9.2779521 53.2978764, 9.2789445 53.2981379)",
827813576,2,,Labesstraße,residential,50,False,False,55.375,"LINESTRING (9.2779521 53.2978764, 9.2775516 53.2983131)",
4948814,2,,Meyerstraße,residential,,False,False,144.21699999999998,"LINESTRING (9.2779521 53.2978764, 9.2777776 53.2978676, 9.2775292 53.2978368, 9.2772287 53.2978019, 9.2771645 53.2977944, 9.2767783 53.2977519, 9.2766618 53.2977391, 9.2764396 53.2977145, 9.2762626 53.297695, 9.2758175 53.2976458)",
827813576,2,,Labesstraße,residential,50,False,True,96.51100000000001,"LINESTRING (9.2779521 53.2978764, 9.2781968 53.2976526, 9.278411 53.2974249, 9.278513 53.2973105, 9.2785708 53.2972102, 9.2785931 53.2971074)",
4948820,,,Mückenburg,residential,,False,False,158.878,"LINESTRING (9.2818054 53.3001013, 9.2818892 53.3001422, 9.282482 53.3004421, 9.2834943 53.3009472, 9.2836372 53.3010195)",
7303761,,,Mückenburg,residential,30,False,True,347.784,"LINESTRING (9.2818054 53.3001013, 9.27951 53.2989641, 9.2790757 53.2987577, 9.2789026 53.2987044, 9.2784649 53.2985643, 9.2778661 53.2983907, 9.2775516 53.2983131)",
7303766,,,Bünteweg,residential,,False,False,198.627,"LINESTRING (9.2818054 53.3001013, 9.2813449 53.3005597, 9.2803466 53.30166)",
"[27557877, 662867509]",,,Molkereistraße,residential,,False,True,324.42499999999995,"LINESTRING (9.2818054 53.3001013, 9.2820655 53.2998166, 9.2820945 53.2997423, 9.28203 53.2996721, 9.2812343 53.2991902, 9.280735 53.298874, 9.2801239 53.2984823, 9.28007 53.2984553, 9.2800049 53.2984227, 9.2798761 53.2983688, 9.2796672 53.2983164, 9.2794486 53.2982615, 9.2789445 53.2981379)",
7303766,,,Bünteweg,residential,,False,False,40.791000000000004,"LINESTRING (9.2803466 53.30166, 9.2801706 53.301862, 9.2800193 53.3019677)",
7303766,,,Bünteweg,residential,,False,True,198.627,"LINESTRING (9.2803466 53.30166, 9.2813449 53.3005597, 9.2818054 53.3001013)",
7303772,,,An der Bünte,residential,,False,False,263.06100000000004,"LINESTRING (9.2803466 53.30166, 9.2816072 53.3019899, 9.2816709 53.3020186, 9.2817073 53.3020573, 9.2816838 53.3021147, 9.2814415 53.3025366, 9.2814276 53.302565, 9.2813721 53.3025783, 9.2813091 53.3025702, 9.2799815 53.3022872)",
67067620,2,,Braueler Weg,residential,30,False,False,30.208,"LINESTRING (9.2800193 53.3019677, 9.2799534 53.3022365)",
4948815,2,,Feldstraße,residential,30,False,False,53.574,"LINESTRING (9.2800193 53.3019677, 9.2799153 53.3018981, 9.2796446 53.3015449)",
7303766,,,Bünteweg,residential,,False,True,40.791000000000004,"LINESTRING (9.2800193 53.3019677, 9.2801706 53.301862, 9.2803466 53.30166)",
4948816,,,Labesstraße,residential,,False,True,56.474000000000004,"LINESTRING (9.2759559 53.2993534, 9.2763108 53.2991329, 9.2763834 53.2990769, 9.2763883 53.2990275, 9.2763866 53.2989459)",
"[7303746, 777343039]",,,Am Klostergang,residential,,False,True,46.692,"LINESTRING (9.2811319 53.2964146, 9.2811997 53.2962553, 9.2812295 53.2961854, 9.2812452 53.2961399, 9.2812684 53.296073, 9.2812917 53.2960058)",
67067620,2,,Braueler Weg,residential,30,False,False,60.055,"LINESTRING (9.2799815 53.3022872, 9.2799522 53.302827)",
67067620,2,,Braueler Weg,residential,30,False,True,5.939,"LINESTRING (9.2799815 53.3022872, 9.2799534 53.3022365)",
7303772,,,An der Bünte,residential,,False,True,263.06100000000004,"LINESTRING (9.2799815 53.3022872, 9.2813091 53.3025702, 9.2813721 53.3025783, 9.2814276 53.302565, 9.2814415 53.3025366, 9.2816838 53.3021147, 9.2817073 53.3020573, 9.2816709 53.3020186, 9.2816072 53.3019899, 9.2803466 53.30166)",
22952927,2,B 71,Kivinanstraße,secondary,50,False,True,27.742,"LINESTRING (9.2750159 53.3000998, 9.2748684 53.3003332)",
8028871,,,Hohe Luft,residential,,False,False,254.204,"LINESTRING (9.2750159 53.3000998, 9.2749159 53.300072, 9.2748186 53.3000449, 9.2747166 53.2999503, 9.2745108 53.2989123, 9.2744289 53.2984993, 9.2743143 53.297921)",
"[259216157, 22952927]","['2', '3']",B 71,Kivinanstraße,secondary,50,False,False,142.998,"LINESTRING (9.2750159 53.3000998, 9.2751332 53.2999416, 9.2753503 53.2996679, 9.2755693 53.2992895, 9.2756927 53.2989876, 9.2757275 53.2988909)",
67067620,2,,Braueler Weg,residential,30,False,False,5.939,"LINESTRING (9.2799534 53.3022365, 9.2799815 53.3022872)",
67067620,2,,Braueler Weg,residential,30,False,True,30.208,"LINESTRING (9.2799534 53.3022365, 9.2800193 53.3019677)",
24270840,,,Eschenweg,residential,,False,False,277.103,"LINESTRING (9.2799534 53.3022365, 9.2798399 53.3022126, 9.279716 53.3022166, 9.2795627 53.3022804, 9.2793319 53.3023661, 9.2790619 53.3024254, 9.2789883 53.3024299, 9.2787169 53.3024467, 9.2785617 53.3024517, 9.2763821 53.302521, 9.275888 53.3025081)",
28426191,,,Pappelallee,residential,,False,False,129.477,"LINESTRING (9.275888 53.3025081, 9.2760722 53.3013489)",
24270840,,,Eschenweg,residential,,False,True,277.10300000000007,"LINESTRING (9.275888 53.3025081, 9.2763821 53.302521, 9.2785617 53.3024517, 9.2787169 53.3024467, 9.2789883 53.3024299, 9.2790619 53.3024254, 9.2793319 53.3023661, 9.2795627 53.3022804, 9.279716 53.3022166, 9.2798399 53.3022126, 9.2799534 53.3022365)",
430406180,,,Eschenweg,residential,30,False,True,108.17099999999999,"LINESTRING (9.275888 53.3025081, 9.2758474 53.3027179, 9.2752487 53.3026809, 9.2745796 53.3026401)",
8028871,,,Hohe Luft,residential,,False,True,69.386,"LINESTRING (9.2742157 53.2973019, 9.2742071 53.2974993, 9.2743143 53.297921)",
827813573,,,Hohe Luft,residential,,False,False,95.946,"LINESTRING (9.2742157 53.2973019, 9.2742881 53.2971226, 9.2744066 53.2969492, 9.2747277 53.2966428, 9.2748467 53.2965345)",
28426191,,,Pappelallee,residential,,False,True,129.477,"LINESTRING (9.2760722 53.3013489, 9.275888 53.3025081)",
24408116,,,Birkenweg,residential,,False,False,238.387,"LINESTRING (9.2760722 53.3013489, 9.2769204 53.3013962, 9.2792038 53.3015208, 9.2796446 53.3015449)",
28426191,,,Pappelallee,residential,,False,False,148.83300000000003,"LINESTRING (9.2760722 53.3013489, 9.2760636 53.3012745, 9.2760354 53.3011351, 9.2759932 53.3009952, 9.2759327 53.3008911, 9.2758139 53.3007556, 9.2756569 53.3006472, 9.2753848 53.3004963, 9.2751906 53.3004065, 9.2750685 53.3003744, 9.2749708 53.3003533, 9.2748684 53.3003332)",
4948815,2,,Feldstraße,residential,30,False,False,369.354,"LINESTRING (9.2796446 53.3015449, 9.2788562 53.300513, 9.2774822 53.2986924, 9.2774177 53.29863, 9.2773454 53.2985964, 9.2772608 53.2985605)",
4948815,2,,Feldstraße,residential,30,False,True,53.574,"LINESTRING (9.2796446 53.3015449, 9.2799153 53.3018981, 9.2800193 53.3019677)",
24408116,,,Birkenweg,residential,,False,True,238.387,"LINESTRING (9.2796446 53.3015449, 9.2792038 53.3015208, 9.2769204 53.3013962, 9.2760722 53.3013489)",
24461163,,,Kampstraße,residential,30,False,True,40.336999999999996,"LINESTRING (9.2745729 53.3011383, 9.2744881 53.3011353, 9.2743834 53.3011316, 9.2742217 53.3011756, 9.274052 53.3012766)",
764032521,2,B 71,Kivinanstraße,secondary,50,False,False,54.03,"LINESTRING (9.2745729 53.3011383, 9.2746147 53.3009603, 9.274663 53.3008052, 9.2747084 53.3006593)",
22952927,2,B 71,Kivinanstraße,secondary,50,False,False,37.796,"LINESTRING (9.2747084 53.3006593, 9.2747384 53.3005875, 9.2748684 53.3003332)",
764032521,2,B 71,Kivinanstraße,secondary,50,False,True,54.03,"LINESTRING (9.2747084 53.3006593, 9.274663 53.3008052, 9.2746147 53.3009603, 9.2745729 53.3011383)",
24461187,,,Alte Poststraße,residential,,False,True,71.113,"LINESTRING (9.2754502 53.2960064, 9.2749681 53.2964259, 9.2748467 53.2965345)",
23799574,2,K 143,Godenstedter Straße,tertiary,50,False,True,85.857,"LINESTRING (9.2755022 53.2976227, 9.2753326 53.2976468, 9.2751096 53.297696, 9.274879 53.2977608, 9.2743143 53.297921)",
24461188,,,Meyerstraße,residential,,False,True,128.739,"LINESTRING (9.2755022 53.2976227, 9.2749665 53.2967704, 9.2748782 53.2966298, 9.2748467 53.2965345)",
1204518390,2,K 143,Godenstedter Straße,tertiary,50,False,False,21.111,"LINESTRING (9.2755022 53.2976227, 9.2757349 53.2976397, 9.2758175 53.2976458)",
24477841,,,Akazienweg,residential,,False,False,171.558,"LINESTRING (9.2799386 53.3030768, 9.2824091 53.303525)",
67067620,2,,Braueler Weg,residential,30,False,True,27.791,"LINESTRING (9.2799386 53.3030768, 9.2799522 53.302827)",
24477841,,,Akazienweg,residential,,False,True,171.558,"LINESTRING (9.2824091 53.303525, 9.2799386 53.3030768)",
67067620,2,,Braueler Weg,residential,30,False,False,27.791,"LINESTRING (9.2799522 53.302827, 9.2799386 53.3030768)",
67067620,2,,Braueler Weg,residential,30,False,True,60.055,"LINESTRING (9.2799522 53.302827, 9.2799815 53.3022872)",
233080213,,,Erlenweg,residential,,False,False,90.874,"LINESTRING (9.2799522 53.302827, 9.2787399 53.3029906, 9.2786168 53.3030027)",
24477842,,,Erlenweg,residential,,False,True,18.18,"LINESTRING (9.278557 53.3028439, 9.2785712 53.3029045, 9.2785896 53.3029608, 9.2786168 53.3030027)",
27557877,,,Molkereistraße,residential,,False,True,72.077,"LINESTRING (9.2789445 53.2981379, 9.2779521 53.2978764)",
24477845,,,An der Mehde,residential,,False,True,139.881,"LINESTRING (9.2789445 53.2981379, 9.2793288 53.2975989, 9.2791183 53.2973929, 9.2790132 53.2972912, 9.2785931 53.2971074)",
"[662867509, 27557877]",,,Molkereistraße,residential,,False,False,324.42499999999995,"LINESTRING (9.2789445 53.2981379, 9.2794486 53.2982615, 9.2796672 53.2983164, 9.2798761 53.2983688, 9.2800049 53.2984227, 9.28007 53.2984553, 9.2801239 53.2984823, 9.280735 53.298874, 9.2812343 53.2991902, 9.28203 53.2996721, 9.2820945 53.2997423, 9.2820655 53.2998166, 9.2818054 53.3001013)",
24461163,,,Kampstraße,residential,30,False,True,81.287,"LINESTRING (9.274052 53.3012766, 9.2731424 53.3017654)",
24461163,,,Kampstraße,residential,30,False,False,40.337,"LINESTRING (9.274052 53.3012766, 9.2742217 53.3011756, 9.2743834 53.3011316, 9.2744881 53.3011353, 9.2745729 53.3011383)",
24461163,,,Kampstraße,residential,30,False,False,81.287,"LINESTRING (9.2731424 53.3017654, 9.274052 53.3012766)",
"[34169624, 259216161, 34169623, 150261103]","['2', '3']",L 124,Poststraße,secondary,50,False,False,111.107,"LINESTRING (9.2776283 53.2953531, 9.277439 53.2953179, 9.2773734 53.2953115, 9.2773224 53.2953066, 9.2770656 53.295306, 9.2767422 53.2953376, 9.2765167 53.2953781, 9.2763192 53.295428, 9.276034 53.2955161)",yes
247866124,2,L 124,Am Markt,secondary,50,False,True,87.715,"LINESTRING (9.2776283 53.2953531, 9.2779278 53.295429, 9.2780081 53.295452, 9.2781497 53.2954875, 9.2784804 53.2955753, 9.2786376 53.2956108, 9.2787096 53.295627, 9.2788443 53.2956592)",
"[827813576, 827813577, 247866162, 4879383, 34169625, 34169626]",2,,Labesstraße,residential,50,False,False,162.438,"LINESTRING (9.2788443 53.2956592, 9.2788519 53.2957276, 9.2788607 53.2958024, 9.2788591 53.2958838, 9.278858 53.2959421, 9.2787918 53.2962413, 9.2787413 53.296405, 9.2787289 53.2964579, 9.2787055 53.2965397, 9.2786709 53.2966856, 9.2786384 53.2968946, 9.2785956 53.2970079, 9.2785931 53.2971074)",yes
"[757734404, 42315567]",2,L 124,Am Markt,secondary,50,False,True,98.626,"LINESTRING (9.2788443 53.2956592, 9.2790614 53.2956892, 9.2791064 53.2956959, 9.2795428 53.2957613, 9.2802848 53.2958723)",
247866124,2,L 124,Am Markt,secondary,50,False,False,87.715,"LINESTRING (9.2788443 53.2956592, 9.2787096 53.295627, 9.2786376 53.2956108, 9.2784804 53.2955753, 9.2781497 53.2954875, 9.2780081 53.295452, 9.2779278 53.295429, 9.2776283 53.2953531)",
24477842,,,Erlenweg,residential,,False,False,18.18,"LINESTRING (9.2786168 53.3030027, 9.2785896 53.3029608, 9.2785712 53.3029045, 9.278557 53.3028439)",
233080213,,,Erlenweg,residential,,False,False,35.768,"LINESTRING (9.2786168 53.3030027, 9.2785015 53.303054, 9.2784398 53.3031133, 9.2783942 53.3031822, 9.278362 53.303272)",
233080213,,,Erlenweg,residential,,False,True,90.874,"LINESTRING (9.2786168 53.3030027, 9.2787399 53.3029906, 9.2799522 53.302827)",
233080213,,,Erlenweg,residential,,False,True,35.768,"LINESTRING (9.278362 53.303272, 9.2783942 53.3031822, 9.2784398 53.3031133, 9.2785015 53.303054, 9.2786168 53.3030027)",
24477845,,,An der Mehde,residential,,False,False,139.881,"LINESTRING (9.2785931 53.2971074, 9.2790132 53.2972912, 9.2791183 53.2973929, 9.2793288 53.2975989, 9.2789445 53.2981379)",
827813576,2,,Labesstraße,residential,50,False,False,96.511,"LINESTRING (9.2785931 53.2971074, 9.2785708 53.2972102, 9.278513 53.2973105, 9.278411 53.2974249, 9.2781968 53.2976526, 9.2779521 53.2978764)",
"[827813576, 827813577, 247866162, 4879383, 34169625, 34169626]",2,,Labesstraße,residential,50,False,True,162.438,"LINESTRING (9.2785931 53.2971074, 9.2785956 53.2970079, 9.2786384 53.2968946, 9.2786709 53.2966856, 9.2787055 53.2965397, 9.2787289 53.2964579, 9.2787413 53.296405, 9.2787918 53.2962413, 9.278858 53.2959421, 9.2788591 53.2958838, 9.2788607 53.2958024, 9.2788519 53.2957276, 9.2788443 53.2956592)",yes
4948820,,,Mückenburg,residential,,False,True,158.878,"LINESTRING (9.2836372 53.3010195, 9.2834943 53.3009472, 9.282482 53.3004421, 9.2818892 53.3001422, 9.2818054 53.3001013)",
4948823,,,Dr.-Otto-Straße,residential,,False,False,412.069,"LINESTRING (9.2836372 53.3010195, 9.2830479 53.3014884, 9.2826543 53.3017761, 9.2824659 53.3019159, 9.2822239 53.3020936, 9.2821481 53.3022185, 9.2820914 53.3023632, 9.2820388 53.3025661, 9.2820574 53.3026819, 9.2820967 53.3028019, 9.2822817 53.303048, 9.2824159 53.3032313, 9.2825398 53.3032949, 9.2826527 53.3033224, 9.2827485 53.3033268, 9.2828498 53.303318, 9.2830047 53.3032931, 9.2837535 53.3030923, 9.2839038 53.3029979, 9.2841174 53.3029448)",
4948823,,,Dr.-Otto-Straße,residential,,False,True,412.069,"LINESTRING (9.2841174 53.3029448, 9.2839038 53.3029979, 9.2837535 53.3030923, 9.2830047 53.3032931, 9.2828498 53.303318, 9.2827485 53.3033268, 9.2826527 53.3033224, 9.2825398 53.3032949, 9.2824159 53.3032313, 9.2822817 53.303048, 9.2820967 53.3028019, 9.2820574 53.3026819, 9.2820388 53.3025661, 9.2820914 53.3023632, 9.2821481 53.3022185, 9.2822239 53.3020936, 9.2824659 53.3019159, 9.2826543 53.3017761, 9.2830479 53.3014884, 9.2836372 53.3010195)",
8028823,3,B 71,Kivinanstraße,secondary,50,False,True,45.479,"LINESTRING (9.2756453 53.2952549, 9.2756396 53.2954624, 9.2756403 53.2955002, 9.2756244 53.2956636)",
247866215,1,L 124,Poststraße,secondary,50,True,False,40.991,"LINESTRING (9.2756453 53.2952549, 9.2757735 53.2954179, 9.2758243 53.2954532, 9.2758712 53.2954756, 9.2759301 53.2954966, 9.276034 53.2955161)",
430406180,,,Eschenweg,residential,30,False,False,108.17099999999999,"LINESTRING (9.2745796 53.3026401, 9.2752487 53.3026809, 9.2758474 53.3027179, 9.275888 53.3025081)",
8028871,,,Hohe Luft,residential,,False,False,69.386,"LINESTRING (9.2743143 53.297921, 9.2742071 53.2974993, 9.2742157 53.2973019)",
8028871,,,Hohe Luft,residential,,False,True,254.204,"LINESTRING (9.2743143 53.297921, 9.2744289 53.2984993, 9.2745108 53.2989123, 9.2747166 53.2999503, 9.2748186 53.3000449, 9.2749159 53.300072, 9.2750159 53.3000998)",
23799574,2,K 143,Godenstedter Straße,tertiary,50,False,False,85.857,"LINESTRING (9.2743143 53.297921, 9.274879 53.2977608, 9.2751096 53.297696, 9.2753326 53.2976468, 9.2755022 53.2976227)",
24461187,,,Alte Poststraße,residential,,False,False,71.113,"LINESTRING (9.2748467 53.2965345, 9.2749681 53.2964259, 9.2754502 53.2960064)",
24461188,,,Meyerstraße,residential,,False,False,128.739,"LINESTRING (9.2748467 53.2965345, 9.2748782 53.2966298, 9.2749665 53.2967704, 9.2755022 53.2976227)",
827813573,,,Hohe Luft,residential,,False,True,95.94600000000001,"LINESTRING (9.2748467 53.2965345, 9.2747277 53.2966428, 9.2744066 53.2969492, 9.2742881 53.2971226, 9.2742157 53.2973019)",
4948816,,,Labesstraße,residential,,False,False,56.474000000000004,"LINESTRING (9.2763866 53.2989459, 9.2763883 53.2990275, 9.2763834 53.2990769, 9.2763108 53.2991329, 9.2759559 53.2993534)",
827813576,2,,Labesstraße,residential,50,False,False,44.272,"LINESTRING (9.2763866 53.2989459, 9.276228 53.2989406, 9.2759047 53.2989085, 9.2757275 53.2988909)",
827813576,2,,Labesstraße,residential,50,False,True,75.06899999999999,"LINESTRING (9.2763866 53.2989459, 9.2764515 53.298948, 9.2765676 53.2989362, 9.2766713 53.2989096, 9.2767824 53.2988624, 9.276824 53.2988405, 9.2769923 53.2987517, 9.2772441 53.2985748, 9.2772608 53.2985605)",
4948815,2,,Feldstraße,residential,30,False,True,369.35400000000004,"LINESTRING (9.2772608 53.2985605, 9.2773454 53.2985964, 9.2774177 53.29863, 9.2774822 53.2986924, 9.2788562 53.300513, 9.2796446 53.3015449)",
827813576,2,,Labesstraße,residential,50,False,False,75.069,"LINESTRING (9.2772608 53.2985605, 9.2772441 53.2985748, 9.2769923 53.2987517, 9.276824 53.2988405, 9.2767824 53.2988624, 9.2766713 53.2989096, 9.2765676 53.2989362, 9.2764515 53.298948, 9.2763866 53.2989459)",
827813576,2,,Labesstraße,residential,50,False,True,33.620000000000005,"LINESTRING (9.2772608 53.2985605, 9.2773665 53.2984706, 9.2775516 53.2983131)",
