osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
34868871,Richard-Wagner-Straße,residential,,False,True,75.784,"LINESTRING (11.0431088 50.3001095, 11.043158 50.3001715, 11.0432737 50.3002937, 11.0433181 50.3003292, 11.0433729 50.3003599, 11.0434391 50.3003647, 11.0434946 50.3003446, 11.0435147 50.3003209, 11.043521 50.3002852, 11.0435168 50.3002601, 11.0434661 50.3002261, 11.0433874 50.3001982, 11.0432454 50.300153)",
34868871,Richard-Wagner-Straße,residential,,False,True,83.947,"LINESTRING (11.0431088 50.3001095, 11.0429785 50.3000629, 11.0428213 50.3000462, 11.0426478 50.3000765, 11.0424888 50.3001089, 11.0423384 50.300167, 11.0422557 50.3002153, 11.0421163 50.300339)",
28092688,Mecklenburger Straße,residential,30,False,False,89.762,"LINESTRING (11.0405785 50.297178, 11.0402608 50.2970888, 11.0397285 50.2969393, 11.0394286 50.2968437)",
28092688,Mecklenburger Straße,residential,30,False,True,47.859,"LINESTRING (11.0405785 50.297178, 11.040756 50.2972258, 11.041194 50.297353)",
61717651,Am Melm,residential,,False,False,124.10600000000001,"LINESTRING (11.0405785 50.297178, 11.0408391 50.2968878, 11.0406269 50.2968054, 11.0403987 50.2967169, 11.0401646 50.2966327, 11.0399393 50.2965519, 11.0397814 50.2964952)",
37391335,Stettiner Straße,residential,,False,False,88.385,"LINESTRING (11.0374442 50.2962735, 11.0363648 50.2958781)",
205377257,Mecklenburger Straße,residential,,False,True,57.734,"LINESTRING (11.0374442 50.2962735, 11.0381853 50.2964867)",
373179517,Thüringer Straße,residential,,False,False,123.739,"LINESTRING (11.0374442 50.2962735, 11.0364967 50.2972073)",
373179518,Thüringer Straße,residential,,False,True,98.262,"LINESTRING (11.0374442 50.2962735, 11.0382074 50.2955592, 11.038224 50.2955436)",
61560027,Gothaer Straße,residential,,False,False,45.48,"LINESTRING (11.0365822 50.2948556, 11.0364813 50.2952595)",
372599549,Danziger Straße,residential,,False,False,67.835,"LINESTRING (11.0365822 50.2948556, 11.0373807 50.2951902)",
"[28092697, 93094900]",Gothaer Straße,residential,,False,True,193.164,"LINESTRING (11.0365822 50.2948556, 11.037241 50.2941642, 11.0372797 50.2941236, 11.0379639 50.2933596)",
372599549,Danziger Straße,residential,,False,False,71.642,"LINESTRING (11.0373807 50.2951902, 11.038224 50.2955436)",
372599549,Danziger Straße,residential,,False,True,67.835,"LINESTRING (11.0373807 50.2951902, 11.0365822 50.2948556)",
28092698,Heimkehrerstraße,residential,,False,True,189.622,"LINESTRING (11.0373807 50.2951902, 11.0381189 50.2944785, 11.0388331 50.2937595)",
61560028,Friedlandstraße,residential,,False,False,79.49199999999999,"LINESTRING (11.0373807 50.2951902, 11.0370271 50.2954277, 11.0364813 50.2952595)",
372599549,Danziger Straße,residential,,False,True,71.642,"LINESTRING (11.038224 50.2955436, 11.0373807 50.2951902)",
373179515,Thüringer Straße,residential,,False,True,86.012,"LINESTRING (11.038224 50.2955436, 11.0389947 50.294947)",
373179518,Thüringer Straße,residential,,False,False,98.262,"LINESTRING (11.038224 50.2955436, 11.0382074 50.2955592, 11.0374442 50.2962735)",
61560029,Dockenäcker,residential,,False,False,148.00900000000001,"LINESTRING (11.0390365 50.2959096, 11.0397111 50.2952713, 11.0389947 50.294947)",
373179515,Thüringer Straße,residential,,False,False,86.012,"LINESTRING (11.0389947 50.294947, 11.038224 50.2955436)",
61560029,Dockenäcker,residential,,False,True,148.00900000000001,"LINESTRING (11.0389947 50.294947, 11.0397111 50.2952713, 11.0390365 50.2959096)",
373179515,Thüringer Straße,residential,,False,True,106.966,"LINESTRING (11.0389947 50.294947, 11.0390614 50.2948779, 11.0394896 50.2944348, 11.0397856 50.2941284)",
373179517,Thüringer Straße,residential,,False,False,44.351,"LINESTRING (11.0364967 50.2972073, 11.0364275 50.2976037)",
373179517,Thüringer Straße,residential,,False,True,123.739,"LINESTRING (11.0364967 50.2972073, 11.0374442 50.2962735)",
37391337,Langer Rain,residential,,False,True,51.644,"LINESTRING (11.0364967 50.2972073, 11.0364447 50.2972143, 11.0362994 50.2972625, 11.0361653 50.2972941, 11.036038 50.2973176, 11.0358086 50.2973494)",
37391324,Bgm.-Ferdinand-Fischer-Straße,residential,,False,False,58.557,"LINESTRING (11.0397856 50.2941284, 11.0405077 50.2943824)",
28092691,Thüringer Straße,residential,,False,True,129.934,"LINESTRING (11.0397856 50.2941284, 11.0398915 50.2939904, 11.0405905 50.2930791)",
372562878,Ostlandstraße,residential,,False,True,64.854,"LINESTRING (11.0397856 50.2941284, 11.0392636 50.2939289, 11.0390021 50.293829)",
373179515,Thüringer Straße,residential,,False,False,106.966,"LINESTRING (11.0397856 50.2941284, 11.0394896 50.2944348, 11.0390614 50.2948779, 11.0389947 50.294947)",
28092691,Thüringer Straße,residential,,False,False,129.934,"LINESTRING (11.0405905 50.2930791, 11.0398915 50.2939904, 11.0397856 50.2941284)",
372562878,Ostlandstraße,residential,,False,False,36.569,"LINESTRING (11.0365963 50.2928566, 11.0370607 50.2929985)",
372562878,Ostlandstraße,residential,,False,True,26.459,"LINESTRING (11.0365963 50.2928566, 11.0362519 50.292766)",
372562878,Ostlandstraße,residential,,False,False,76.091,"LINESTRING (11.0379639 50.2933596, 11.0388331 50.2937595)",
372562878,Ostlandstraße,residential,,False,True,75.69,"LINESTRING (11.0379639 50.2933596, 11.0370607 50.2929985)",
"[28092697, 93094900]",Gothaer Straße,residential,,False,False,193.164,"LINESTRING (11.0379639 50.2933596, 11.0372797 50.2941236, 11.037241 50.2941642, 11.0365822 50.2948556)",
291311175,Banaterweg,residential,,False,True,70.326,"LINESTRING (11.0379639 50.2933596, 11.0380977 50.2931559, 11.0383739 50.2927841)",
372562878,Ostlandstraße,residential,,False,False,14.278,"LINESTRING (11.0388331 50.2937595, 11.0390021 50.293829)",
372562878,Ostlandstraße,residential,,False,True,76.091,"LINESTRING (11.0388331 50.2937595, 11.0379639 50.2933596)",
28092698,Heimkehrerstraße,residential,,False,False,189.622,"LINESTRING (11.0388331 50.2937595, 11.0381189 50.2944785, 11.0373807 50.2951902)",
372562878,Ostlandstraße,residential,,False,True,14.278,"LINESTRING (11.0390021 50.293829, 11.0388331 50.2937595)",
372562878,Ostlandstraße,residential,,False,False,64.854,"LINESTRING (11.0390021 50.293829, 11.0392636 50.2939289, 11.0397856 50.2941284)",
37391335,Stettiner Straße,residential,,False,True,88.385,"LINESTRING (11.0363648 50.2958781, 11.0374442 50.2962735)",
61560027,Gothaer Straße,residential,,False,True,69.281,"LINESTRING (11.0363648 50.2958781, 11.0364813 50.2952595)",
28092703,Am Gründlein,residential,,False,True,159.861,"LINESTRING (11.0460957 50.2991557, 11.0462131 50.2990866, 11.0464075 50.2990271, 11.0472338 50.2988461, 11.0481693 50.298617)",
34868815,Mahnberg,residential,,False,True,260.992,"LINESTRING (11.0460957 50.2991557, 11.04585 50.299041, 11.0457607 50.2989572, 11.0456826 50.2988478, 11.0456409 50.2987617, 11.0455217 50.2984963, 11.0453659 50.2981443, 11.0453587 50.2981281, 11.0453282 50.2980259, 11.0453208 50.297904, 11.0453957 50.2976704, 11.045514 50.297281, 11.0455156 50.2972361, 11.0455014 50.2971929, 11.0454433 50.2971036, 11.0453721 50.2969761)",
374788819,Mahnberg,residential,,False,False,168.5,"LINESTRING (11.0460957 50.2991557, 11.0463697 50.2992613, 11.046698 50.2993835, 11.0470876 50.2995128, 11.0472048 50.29958, 11.0473623 50.2997322, 11.0475651 50.2999364, 11.0478624 50.3001182)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,False,74.886,"LINESTRING (11.0478624 50.3001182, 11.047743 50.3002711, 11.0476045 50.3003439, 11.0474439 50.3003943, 11.0470408 50.3004872)",
374788819,Mahnberg,residential,,False,True,168.5,"LINESTRING (11.0478624 50.3001182, 11.0475651 50.2999364, 11.0473623 50.2997322, 11.0472048 50.29958, 11.0470876 50.2995128, 11.046698 50.2993835, 11.0463697 50.2992613, 11.0460957 50.2991557)",
374788820,Mahnberg,residential,,False,False,122.888,"LINESTRING (11.0478624 50.3001182, 11.0479749 50.3001542, 11.0482306 50.3001781, 11.0484498 50.3001674, 11.0487895 50.3001101, 11.0495212 50.2999475)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,False,79.908,"LINESTRING (11.0470408 50.3004872, 11.0465199 50.3005974, 11.0462617 50.3006697, 11.0460208 50.3007778)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,True,74.886,"LINESTRING (11.0470408 50.3004872, 11.0474439 50.3003943, 11.0476045 50.3003439, 11.047743 50.3002711, 11.0478624 50.3001182)",
62057876,Händelstraße,residential,,False,False,190.34900000000002,"LINESTRING (11.0470408 50.3004872, 11.0471095 50.300555, 11.047191 50.3005991, 11.0494688 50.3007818, 11.0496058 50.3008224)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,True,130.359,"LINESTRING (11.0436775 50.301473, 11.0441032 50.3013025, 11.0447594 50.3011574, 11.0453729 50.3010444)",
28092704,Haydnstraße,residential,,False,False,157.99499999999998,"LINESTRING (11.0453729 50.3010444, 11.0454374 50.301122, 11.0455163 50.3011634, 11.0456707 50.3011859, 11.0473195 50.3013264, 11.0474741 50.3013595)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,False,130.35899999999998,"LINESTRING (11.0453729 50.3010444, 11.0447594 50.3011574, 11.0441032 50.3013025, 11.0436775 50.301473)",
34868809,Johann-Sebastian-Bach-Straße,residential,,False,True,55.43,"LINESTRING (11.0453729 50.3010444, 11.0455605 50.3010029, 11.0457086 50.3009488, 11.0460208 50.3007778)",
372562878,Ostlandstraße,residential,,False,False,26.459,"LINESTRING (11.0362519 50.292766, 11.0365963 50.2928566)",
141273545,Gnaileser Straße,residential,,False,False,253.96099999999998,"LINESTRING (11.0458148 50.2966575, 11.0458734 50.2965393, 11.0459052 50.2964912, 11.0459882 50.2964091, 11.0464321 50.296261, 11.0479211 50.2957959, 11.0482909 50.2956985, 11.0488485 50.295579)",
"[296029464, 296029465]",Gnaileser Straße,tertiary,,False,False,246.91,"LINESTRING (11.0458148 50.2966575, 11.0460487 50.2965458, 11.0462472 50.2964615, 11.0469041 50.2962495, 11.0488485 50.295579)",3
296029465,Gnaileser Straße,tertiary,,False,True,47.384,"LINESTRING (11.0458148 50.2966575, 11.0457334 50.2967108, 11.0456154 50.2967942, 11.0453721 50.2969761)",3
23904587,Rathausstraße,residential,,False,False,55.846000000000004,"LINESTRING (11.0437433 50.2953099, 11.04379 50.2955914, 11.0438532 50.2958068)",
23904587,Rathausstraße,residential,,False,True,150.029,"LINESTRING (11.0437433 50.2953099, 11.0436976 50.2951252, 11.0436897 50.2950355, 11.0436911 50.2949398, 11.0437078 50.2948639, 11.043743 50.2947879, 11.0437766 50.2947152, 11.0438218 50.2946351, 11.0439294 50.2944403, 11.0439728 50.2943656, 11.04417 50.2940139)",
62055484,Am Gries,residential,,False,False,187.959,"LINESTRING (11.0437433 50.2953099, 11.044022 50.2952846, 11.0443977 50.2952506, 11.0452573 50.2951727, 11.0455849 50.2951349, 11.0457052 50.2951384, 11.0458255 50.2951562, 11.0459828 50.2951515, 11.046329 50.2952555)",
568784975,Gnaileser Straße,tertiary,30,False,False,61.471,"LINESTRING (11.0387168 50.2991682, 11.0395187 50.2989603)",
568784975,Gnaileser Straße,tertiary,30,False,True,59.741,"LINESTRING (11.0387168 50.2991682, 11.0379391 50.2993728)",
61964474,Narzissenweg,residential,,False,False,84.22200000000001,"LINESTRING (11.0387168 50.2991682, 11.038517 50.2986431, 11.0384428 50.2984313)",
37391311,Weiler Gnailes,residential,,False,False,50.82,"LINESTRING (11.0395187 50.2989603, 11.0397979 50.2993811)",
568784975,Gnaileser Straße,tertiary,30,False,True,61.471,"LINESTRING (11.0395187 50.2989603, 11.0387168 50.2991682)",
"[237986458, 568784975]",Gnaileser Straße,tertiary,"['50', '30']",False,False,60.833,"LINESTRING (11.0395187 50.2989603, 11.0399455 50.2988836, 11.0403364 50.2987983)",
37391311,Weiler Gnailes,residential,,False,True,50.82,"LINESTRING (11.0397979 50.2993811, 11.0395187 50.2989603)",
"[373581585, 37391311]",Weiler Gnailes,residential,,False,False,101.09,"LINESTRING (11.0397979 50.2993811, 11.0398702 50.2995138, 11.0398567 50.2995889, 11.0398693 50.2997562, 11.0402323 50.299886, 11.0405848 50.3000156)",
373581587,Goetheweg,residential,,False,True,56.664,"LINESTRING (11.0397979 50.2993811, 11.0403337 50.2992704, 11.040564 50.2992417)",
"[373581585, 37391311]",Weiler Gnailes,residential,,False,True,101.09,"LINESTRING (11.0405848 50.3000156, 11.0402323 50.299886, 11.0398693 50.2997562, 11.0398567 50.2995889, 11.0398702 50.2995138, 11.0397979 50.2993811)",
237986458,Gnaileser Straße,tertiary,50,False,True,50.381,"LINESTRING (11.0434038 50.2981483, 11.0427457 50.2983173)",
61716986,Friedrich-Gerstäcker-Weg,residential,,False,False,126.581,"LINESTRING (11.0434038 50.2981483, 11.0434832 50.2982893, 11.0435109 50.2983329, 11.0435587 50.2983776, 11.0436268 50.2984167, 11.0437076 50.2984568, 11.0437984 50.2985683, 11.0438441 50.2986627, 11.0438055 50.2987584, 11.0437421 50.2988148, 11.0436262 50.2989057, 11.04359 50.2989341, 11.0434299 50.2989832, 11.0432743 50.2990118)",
"[237986458, 296029466]",Gnaileser Straße,tertiary,50,False,False,193.219,"LINESTRING (11.0434038 50.2981483, 11.0436444 50.2980572, 11.0439349 50.2979559, 11.0440515 50.2978942, 11.0441088 50.2978638, 11.0441847 50.2978236, 11.0443095 50.2977485, 11.0445518 50.2976028, 11.0446275 50.2975573, 11.0447143 50.2975051, 11.045188 50.2971299, 11.0453721 50.2969761)",3
37391325,Sonneberger Straße,residential,,False,False,12.933,"LINESTRING (11.0413248 50.2933194, 11.0414891 50.2932693)",
372555067,Sonneberger Straße,residential,,True,False,58.609,"LINESTRING (11.0413248 50.2933194, 11.0405905 50.2930791)",
37391324,Bgm.-Ferdinand-Fischer-Straße,residential,,False,True,58.557,"LINESTRING (11.0405077 50.2943824, 11.0397856 50.2941284)",
37391326,Sonneberger Straße,residential,,True,False,131.683,"LINESTRING (11.0405077 50.2943824, 11.0413248 50.2933194)",
"[205343488, 49931075, 37391324, 229975855]","['Bgm.-Ferdinand-Fischer-Straße', 'Bürgermeister-F.-Fischer-Straße']","['residential', 'living_street']",,False,"[False, True]",250.77599999999998,"LINESTRING (11.0405077 50.2943824, 11.0409508 50.2945279, 11.0415089 50.2946796, 11.0418695 50.2947967, 11.0420671 50.2948517, 11.0422527 50.2948982, 11.042469 50.2949524, 11.0423343 50.2952129, 11.042213 50.2954473, 11.0421786 50.2955137, 11.042308 50.2955964, 11.042289 50.2957026, 11.0422494 50.2957599)",
37391325,Sonneberger Straße,residential,,False,True,12.933,"LINESTRING (11.0414891 50.2932693, 11.0413248 50.2933194)",
62057876,Händelstraße,residential,,False,True,190.349,"LINESTRING (11.0496058 50.3008224, 11.0494688 50.3007818, 11.047191 50.3005991, 11.0471095 50.300555, 11.0470408 50.3004872)",
61560027,Gothaer Straße,residential,,False,False,69.281,"LINESTRING (11.0364813 50.2952595, 11.0363648 50.2958781)",
61560027,Gothaer Straße,residential,,False,True,45.48,"LINESTRING (11.0364813 50.2952595, 11.0365822 50.2948556)",
61560028,Friedlandstraße,residential,,False,True,79.49199999999999,"LINESTRING (11.0364813 50.2952595, 11.0370271 50.2954277, 11.0373807 50.2951902)",
568784975,Gnaileser Straße,tertiary,30,False,False,66.736,"LINESTRING (11.0371953 50.2997395, 11.0379391 50.2993728)",
61716984,Rennersberg,residential,,False,False,109.893,"LINESTRING (11.0371953 50.2997395, 11.0365213 50.2989895, 11.0364979 50.2988669)",
237986458,Gnaileser Straße,tertiary,50,False,False,65.548,"LINESTRING (11.0418594 50.2984815, 11.0427457 50.2983173)",
61716985,Gustav-Freytag-Weg,residential,,False,False,165.159,"LINESTRING (11.0418594 50.2984815, 11.0419741 50.2987007, 11.0420222 50.2987514, 11.0421566 50.2988086, 11.0422265 50.2988411, 11.0422717 50.2988732, 11.0422932 50.2989001, 11.0423076 50.2989181, 11.0423702 50.2990166, 11.0423865 50.2991, 11.0423617 50.2991406, 11.0422823 50.2992304, 11.0421741 50.2992844, 11.0420202 50.2993283, 11.0418257 50.299371, 11.0417588 50.2992945, 11.0416784 50.2991853, 11.0415856 50.2991466)",
237986458,Gnaileser Straße,tertiary,50,False,True,113.815,"LINESTRING (11.0418594 50.2984815, 11.041224 50.2986256, 11.0411041 50.2986442, 11.040481 50.2987697, 11.0404744 50.298771, 11.0403364 50.2987983)",
61716984,Rennersberg,residential,,False,True,109.893,"LINESTRING (11.0364979 50.2988669, 11.0365213 50.2989895, 11.0371953 50.2997395)",
61716986,Friedrich-Gerstäcker-Weg,residential,,False,True,126.58099999999999,"LINESTRING (11.0432743 50.2990118, 11.0434299 50.2989832, 11.04359 50.2989341, 11.0436262 50.2989057, 11.0437421 50.2988148, 11.0438055 50.2987584, 11.0438441 50.2986627, 11.0437984 50.2985683, 11.0437076 50.2984568, 11.0436268 50.2984167, 11.0435587 50.2983776, 11.0435109 50.2983329, 11.0434832 50.2982893, 11.0434038 50.2981483)",
61717651,Am Melm,residential,,False,True,46.149,"LINESTRING (11.0394286 50.2968437, 11.0397814 50.2964952)",
28092688,Mecklenburger Straße,residential,30,False,True,89.762,"LINESTRING (11.0394286 50.2968437, 11.0397285 50.2969393, 11.0402608 50.2970888, 11.0405785 50.297178)",
61717714,Distelweg,residential,,False,False,75.294,"LINESTRING (11.0394286 50.2968437, 11.0391399 50.2971817, 11.039059 50.2972801, 11.0390744 50.2973524, 11.0391145 50.2974573)",
205377257,Mecklenburger Straße,residential,,False,False,96.831,"LINESTRING (11.0394286 50.2968437, 11.0389074 50.2966974, 11.038849 50.2966816, 11.0381853 50.2964867)",
61717651,Am Melm,residential,,False,False,46.149,"LINESTRING (11.0397814 50.2964952, 11.0394286 50.2968437)",
61717651,Am Melm,residential,,False,True,124.106,"LINESTRING (11.0397814 50.2964952, 11.0399393 50.2965519, 11.0401646 50.2966327, 11.0403987 50.2967169, 11.0406269 50.2968054, 11.0408391 50.2968878, 11.0405785 50.297178)",
61717652,Am Melm,living_street,,False,False,38.415,"LINESTRING (11.0397814 50.2964952, 11.0397693 50.2964505, 11.0398697 50.2963412, 11.0401191 50.2962728)",
61717652,Am Melm,living_street,,False,True,38.415,"LINESTRING (11.0401191 50.2962728, 11.0398697 50.2963412, 11.0397693 50.2964505, 11.0397814 50.2964952)",
373175150,Am Melm,living_street,,False,False,80.143,"LINESTRING (11.0401191 50.2962728, 11.0400041 50.29615, 11.0399653 50.2961071, 11.0400987 50.2959201, 11.0403302 50.2956334)",
373175150,Am Melm,living_street,,False,True,67.762,"LINESTRING (11.0401191 50.2962728, 11.0402556 50.2962747, 11.0409783 50.2965187)",
373175150,Am Melm,living_street,,False,False,67.762,"LINESTRING (11.0409783 50.2965187, 11.0402556 50.2962747, 11.0401191 50.2962728)",
373175150,Am Melm,living_street,,False,True,80.143,"LINESTRING (11.0403302 50.2956334, 11.0400987 50.2959201, 11.0399653 50.2961071, 11.0400041 50.29615, 11.0401191 50.2962728)",
61717717,Veilchenweg,residential,,False,False,55.583,"LINESTRING (11.0369014 50.2978819, 11.037309 50.2974552)",
373179519,Thüringer Straße,residential,,False,False,184.438,"LINESTRING (11.0369014 50.2978819, 11.0372602 50.2981313, 11.0374301 50.2983154, 11.0379391 50.2993728)",
373179519,Thüringer Straße,residential,,False,True,45.757999999999996,"LINESTRING (11.0369014 50.2978819, 11.0364936 50.2976346, 11.0364275 50.2976037)",
61717716,Anemonenweg,residential,,False,False,64.993,"LINESTRING (11.0381853 50.2964867, 11.0377005 50.2969824)",
205377257,Mecklenburger Straße,residential,,False,False,57.734,"LINESTRING (11.0381853 50.2964867, 11.0374442 50.2962735)",
205377257,Mecklenburger Straße,residential,,False,True,96.831,"LINESTRING (11.0381853 50.2964867, 11.038849 50.2966816, 11.0389074 50.2966974, 11.0394286 50.2968437)",
61717716,Anemonenweg,residential,,False,True,64.993,"LINESTRING (11.0377005 50.2969824, 11.0381853 50.2964867)",
61717717,Veilchenweg,residential,,False,True,55.583,"LINESTRING (11.037309 50.2974552, 11.0369014 50.2978819)",
61964474,Narzissenweg,residential,,False,True,9.707,"LINESTRING (11.038413 50.2983461, 11.0384428 50.2984313)",
61967001,Lilienweg,residential,,False,False,55.17700000000001,"LINESTRING (11.0403364 50.2987983, 11.0402598 50.2986458, 11.0400991 50.2983258)",
237986458,Gnaileser Straße,tertiary,50,False,False,113.815,"LINESTRING (11.0403364 50.2987983, 11.0404744 50.298771, 11.040481 50.2987697, 11.0411041 50.2986442, 11.041224 50.2986256, 11.0418594 50.2984815)",
"[237986458, 568784975]",Gnaileser Straße,tertiary,"['50', '30']",False,True,60.833,"LINESTRING (11.0403364 50.2987983, 11.0399455 50.2988836, 11.0395187 50.2989603)",
61967001,Lilienweg,residential,,False,True,55.17700000000001,"LINESTRING (11.0400991 50.2983258, 11.0402598 50.2986458, 11.0403364 50.2987983)",
