osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
7650447,Bahnhofstraße,residential,False,False,57.854,"LINESTRING (11.6405108 48.1922366, 11.6406817 48.1922239, 11.6409358 48.1922013, 11.6410957 48.192184, 11.6411485 48.192178, 11.641219 48.19217, 11.641234 48.1921683, 11.6412831 48.1921624)",,30,
467654025,Münchner Straße,secondary,False,False,36.852999999999994,"LINESTRING (11.6405108 48.1922366, 11.6405677 48.1923598, 11.640572 48.1923669, 11.6406803 48.1925479)",M 13,50,3
7650508,Gartenstraße,residential,False,False,98.73899999999999,"LINESTRING (11.6418983 48.1941094, 11.6419736 48.1940844, 11.6421607 48.194015, 11.6422248 48.1939944, 11.642279 48.193977, 11.642419 48.193932, 11.6424733 48.1939199, 11.6425357 48.1939061, 11.6427947 48.1938486, 11.64314 48.1938062)",,30,
334420504,Münchner Straße,secondary,False,False,132.78,"LINESTRING (11.6418983 48.1941094, 11.6419203 48.1941294, 11.6421005 48.1942925, 11.6423308 48.1944678, 11.6424418 48.1945522, 11.6426427 48.1947052, 11.6427252 48.1947596, 11.6429074 48.1948797, 11.6429531 48.1949098, 11.6430011 48.1949415, 11.6431013 48.1949893)",M 13,50,
334420504,Münchner Straße,secondary,False,True,55.129999999999995,"LINESTRING (11.6418983 48.1941094, 11.6418237 48.1940266, 11.6417187 48.1938804, 11.6416652 48.1937984, 11.6415767 48.193663)",M 13,50,
7650642,Flurstraße,residential,False,True,322.37300000000005,"LINESTRING (11.6461133 48.1943678, 11.6469382 48.1941024, 11.6472973 48.1940003, 11.6474631 48.1939531, 11.6482525 48.1937851, 11.6483564 48.1937666, 11.6483906 48.1937731, 11.6484053 48.193787, 11.648412 48.1938234, 11.6484187 48.1938497, 11.6484832 48.1941074, 11.6484718 48.194158, 11.6484657 48.1941852, 11.6483869 48.1943015, 11.648442 48.1947933, 11.6484796 48.1949471, 11.6484866 48.194971, 11.6484978 48.1950094)",,30,
334420496,Blumenstraße,residential,False,False,121.64699999999999,"LINESTRING (11.6461133 48.1943678, 11.6463278 48.1945911, 11.646936 48.1952243, 11.6469983 48.1952891)",,30,
334420496,Blumenstraße,residential,False,True,79.79499999999999,"LINESTRING (11.6461133 48.1943678, 11.6460272 48.1942777, 11.645762 48.1939999, 11.6456136 48.1938444, 11.6455094 48.1937764)",,30,
334420496,Blumenstraße,residential,False,False,49.486000000000004,"LINESTRING (11.6469983 48.1952891, 11.6470158 48.1953074, 11.6471118 48.1954074, 11.6473583 48.1956639)",,30,
334420496,Blumenstraße,residential,False,True,121.64700000000002,"LINESTRING (11.6469983 48.1952891, 11.646936 48.1952243, 11.6463278 48.1945911, 11.6461133 48.1943678)",,30,
1105728592,Nelkenstraße,residential,False,False,115.47800000000001,"LINESTRING (11.6469983 48.1952891, 11.6471302 48.1952596, 11.6477198 48.195137, 11.6479211 48.195104, 11.6484978 48.1950094)",,30,
11551187,Rosenstraße,residential,False,False,217.94000000000003,"LINESTRING (11.6477727 48.196229, 11.6478868 48.1962081, 11.6485789 48.1960815, 11.6492226 48.1959785, 11.6496346 48.1959385, 11.6505359 48.1958412, 11.6506285 48.1957981)",,30,
11551187,Rosenstraße,residential,False,True,43.193,"LINESTRING (11.6477727 48.196229, 11.6476655 48.1962503, 11.6472143 48.1963401)",,30,
334420496,Blumenstraße,residential,False,False,76.089,"LINESTRING (11.6477727 48.196229, 11.6478231 48.1963082, 11.6481734 48.196859)",,30,
334420496,Blumenstraße,residential,False,True,69.942,"LINESTRING (11.6477727 48.196229, 11.6477209 48.1961583, 11.6473583 48.1956639)",,30,
198851361,Blumenstraße,residential,False,False,10.528,"LINESTRING (11.6481734 48.196859, 11.6482922 48.1969109)",,30,
7650702,Ahornstraße,residential,False,True,107.15400000000002,"LINESTRING (11.6481734 48.196859, 11.6480612 48.1968837, 11.6473829 48.1970212, 11.6473353 48.1970306, 11.6468776 48.1971213, 11.64679 48.1971387)",,30,
334420496,Blumenstraße,residential,False,True,76.089,"LINESTRING (11.6481734 48.196859, 11.6478231 48.1963082, 11.6477727 48.196229)",,30,
"[70854690, 334420495]",Blumenstraße,residential,False,True,148.406,"LINESTRING (11.6490492 48.1981454, 11.6488747 48.1978629, 11.64873 48.1976105, 11.6485258 48.1973014, 11.6484525 48.1971904, 11.6483341 48.1970112, 11.6482922 48.1969109)",,30,
"[284321317, 334420494]",Blumenstraße,residential,False,False,121.09299999999999,"LINESTRING (11.6490492 48.1981454, 11.6493072 48.198768, 11.6493305 48.1988372, 11.6494251 48.199204)",,30,
8152733,Aschheimer Straße,residential,False,True,123.487,"LINESTRING (11.6494251 48.199204, 11.6493283 48.1992151, 11.6492778 48.1992209, 11.6490621 48.1992513, 11.6485493 48.1993209, 11.648069 48.1993815, 11.6480137 48.1993882, 11.6477927 48.1994251)",,30,
"[284321317, 334420494]",Blumenstraße,residential,False,True,121.093,"LINESTRING (11.6494251 48.199204, 11.6493305 48.1988372, 11.6493072 48.198768, 11.6490492 48.1981454)",,30,
8152733,Aschheimer Straße,residential,False,False,123.487,"LINESTRING (11.6477927 48.1994251, 11.6480137 48.1993882, 11.648069 48.1993815, 11.6485493 48.1993209, 11.6490621 48.1992513, 11.6492778 48.1992209, 11.6493283 48.1992151, 11.6494251 48.199204)",,30,
"[978696045, 198910351]",Münchner Straße,secondary,False,True,272.77200000000005,"LINESTRING (11.6477927 48.1994251, 11.6477642 48.199388, 11.6476835 48.1992172, 11.6476778 48.1991922, 11.6476674 48.1991614, 11.6476672 48.1990951, 11.6476682 48.1990362, 11.6477127 48.1986176, 11.6476813 48.1983171, 11.6476727 48.198281, 11.6476028 48.1981108, 11.6475008 48.1979204, 11.6473532 48.1977514, 11.6472754 48.1976632, 11.6472096 48.197587, 11.6471935 48.1975685, 11.6471503 48.1975191, 11.6469989 48.1973593, 11.646839 48.1971905, 11.64679 48.1971387)",M 13,50,2
7650527,Johanneskirchner Straße,residential,False,False,132.27100000000002,"LINESTRING (11.6431013 48.1949893, 11.6432346 48.1949007, 11.6438677 48.1946625, 11.6440203 48.194582, 11.6441473 48.1944355, 11.6441991 48.1943442, 11.6442961 48.1941731)",,30,
334420503,Münchner Straße,secondary,False,False,9.763,"LINESTRING (11.6431013 48.1949893, 11.6431432 48.1950094, 11.6432083 48.1950405)",M 13,50,
334420504,Münchner Straße,secondary,False,True,132.78,"LINESTRING (11.6431013 48.1949893, 11.6430011 48.1949415, 11.6429531 48.1949098, 11.6429074 48.1948797, 11.6427252 48.1947596, 11.6426427 48.1947052, 11.6424418 48.1945522, 11.6423308 48.1944678, 11.6421005 48.1942925, 11.6419203 48.1941294, 11.6418983 48.1941094)",M 13,50,
8009416,Feldstraße,residential,False,True,7.205,"LINESTRING (11.6446679 48.1940493, 11.6445794 48.1940761)",,30,
106625558,Feldstraße,residential,False,False,69.365,"LINESTRING (11.6446679 48.1940493, 11.6455094 48.1937764)",,30,
"[7650626, 11552503]",Lindenstraße,residential,False,False,237.45000000000002,"LINESTRING (11.6446679 48.1940493, 11.644689 48.194088, 11.6447221 48.1941301, 11.6448721 48.1943342, 11.6453983 48.1952006, 11.6459017 48.1957859, 11.6460296 48.1959367, 11.6460585 48.1959681)",,30,
334420500,Johanneskirchner Straße,residential,False,False,23.257,"LINESTRING (11.6442961 48.1941731, 11.6443504 48.1939671)",,30,
7650527,Johanneskirchner Straße,residential,False,True,132.27100000000002,"LINESTRING (11.6442961 48.1941731, 11.6441991 48.1943442, 11.6441473 48.1944355, 11.6440203 48.194582, 11.6438677 48.1946625, 11.6432346 48.1949007, 11.6431013 48.1949893)",,30,
8009416,Feldstraße,residential,False,False,23.615,"LINESTRING (11.6442961 48.1941731, 11.6444195 48.1941277, 11.6445794 48.1940761)",,30,
106625558,Feldstraße,residential,False,True,69.365,"LINESTRING (11.6455094 48.1937764, 11.6446679 48.1940493)",,30,
11553035,Blumenstraße,residential,False,True,110.643,"LINESTRING (11.6455094 48.1937764, 11.6451851 48.1935084, 11.6448721 48.1932322, 11.6448182 48.1931707, 11.6446244 48.1929764)",,30,
334420496,Blumenstraße,residential,False,False,79.795,"LINESTRING (11.6455094 48.1937764, 11.6456136 48.1938444, 11.645762 48.1939999, 11.6460272 48.1942777, 11.6461133 48.1943678)",,30,
"[334420497, 8009010]","['Egerlandstraße', 'Feldstraße']",residential,False,False,389.08299999999997,"LINESTRING (11.6455094 48.1937764, 11.6456908 48.1937213, 11.6460901 48.1935883, 11.6464468 48.1934833, 11.6466526 48.1934227, 11.6478046 48.1931221, 11.6475119 48.1926438, 11.6474362 48.1925405, 11.6474297 48.1925317, 11.6473009 48.192359, 11.6472793 48.1923414, 11.6472593 48.1923328, 11.647211 48.1923309, 11.6469367 48.1923582, 11.6467751 48.1923731, 11.6465791 48.1923935, 11.6462732 48.1924213, 11.6462309 48.1924252, 11.6462113 48.192427, 11.6458909 48.1924568, 11.6458315 48.1924623)",,30,
7650423,Tulpenstraße,residential,False,True,118.427,"LINESTRING (11.6446244 48.1929764, 11.6445823 48.1929791, 11.6438874 48.1930138, 11.6433899 48.1930537, 11.6431575 48.1930723, 11.643035 48.1930821)",,30,
11553035,Blumenstraße,residential,False,False,110.643,"LINESTRING (11.6446244 48.1929764, 11.6448182 48.1931707, 11.6448721 48.1932322, 11.6451851 48.1935084, 11.6455094 48.1937764)",,30,
334420500,Johanneskirchner Straße,residential,False,False,49.21,"LINESTRING (11.6446244 48.1929764, 11.6446834 48.1928311, 11.6447568 48.1925432)",,30,
334420500,Johanneskirchner Straße,residential,False,True,104.961,"LINESTRING (11.6446244 48.1929764, 11.6445644 48.1931891, 11.6443439 48.1939016)",,30,
"[7650626, 11552503]",Lindenstraße,residential,False,True,237.45,"LINESTRING (11.6460585 48.1959681, 11.6460296 48.1959367, 11.6459017 48.1957859, 11.6453983 48.1952006, 11.6448721 48.1943342, 11.6447221 48.1941301, 11.644689 48.194088, 11.6446679 48.1940493)",,30,
11552504,Birkenstraße,residential,True,False,105.648,"LINESTRING (11.6460585 48.1959681, 11.6463395 48.1958832, 11.6464735 48.1958617, 11.6465921 48.1958602, 11.6467621 48.1958674, 11.6469048 48.1958653, 11.6469892 48.1958404, 11.6471298 48.1957801, 11.6473111 48.1956932, 11.6473583 48.1956639)",,30,
"[106625565, 106747303]",Birkenstraße,"['residential', 'living_street']",False,False,41.942,"LINESTRING (11.6460585 48.1959681, 11.6460147 48.1959856, 11.6458128 48.1960664, 11.6457517 48.1961022, 11.6456713 48.1961492, 11.6455857 48.1961698)",,30,
334420503,Münchner Straße,secondary,False,True,28.307,"LINESTRING (11.6455857 48.1961698, 11.6452779 48.1960191)",M 13,50,
"[106625565, 106747303]",Birkenstraße,"['living_street', 'residential']",False,True,41.94199999999999,"LINESTRING (11.6455857 48.1961698, 11.6456713 48.1961492, 11.6457517 48.1961022, 11.6458128 48.1960664, 11.6460147 48.1959856, 11.6460585 48.1959681)",,30,
334420503,Münchner Straße,secondary,False,False,140.50699999999998,"LINESTRING (11.6455857 48.1961698, 11.6459203 48.1963684, 11.6459441 48.1963809, 11.6461186 48.1965351, 11.6462861 48.1966777, 11.6463302 48.1967147, 11.6463846 48.1967605, 11.6465309 48.196897, 11.64679 48.1971387)",M 13,50,
7650642,Flurstraße,residential,False,False,322.373,"LINESTRING (11.6484978 48.1950094, 11.6484866 48.194971, 11.6484796 48.1949471, 11.648442 48.1947933, 11.6483869 48.1943015, 11.6484657 48.1941852, 11.6484718 48.194158, 11.6484832 48.1941074, 11.6484187 48.1938497, 11.648412 48.1938234, 11.6484053 48.193787, 11.6483906 48.1937731, 11.6483564 48.1937666, 11.6482525 48.1937851, 11.6474631 48.1939531, 11.6472973 48.1940003, 11.6469382 48.1941024, 11.6461133 48.1943678)",,30,
"[1105728592, 1105728593, 7650647]",Nelkenstraße,residential,False,False,202.19400000000002,"LINESTRING (11.6484978 48.1950094, 11.6488231 48.1949702, 11.6491441 48.1949315, 11.6492886 48.1949175, 11.649395 48.1949161, 11.6494867 48.1949414, 11.6495718 48.1949977, 11.6498441 48.195204, 11.6498909 48.1952394, 11.6506285 48.1957981)",,30,
1105728592,Nelkenstraße,residential,False,True,115.478,"LINESTRING (11.6484978 48.1950094, 11.6479211 48.195104, 11.6477198 48.195137, 11.6471302 48.1952596, 11.6469983 48.1952891)",,30,
334420503,Münchner Straße,secondary,False,False,28.307,"LINESTRING (11.6452779 48.1960191, 11.6455857 48.1961698)",M 13,50,
7650671,Eschenweg,residential,False,False,79.146,"LINESTRING (11.6452779 48.1960191, 11.6452228 48.196065, 11.6451622 48.1960943, 11.6448948 48.1961813, 11.6445935 48.1962793, 11.644511 48.19631, 11.644356 48.1963676)",,,
334420503,Münchner Straße,secondary,False,True,188.355,"LINESTRING (11.6452779 48.1960191, 11.6448861 48.195855, 11.6442937 48.1956069, 11.6439423 48.1954191, 11.6437323 48.1953068, 11.6434253 48.1951427, 11.6432083 48.1950405)",M 13,50,
7650671,Eschenweg,residential,False,True,79.14600000000002,"LINESTRING (11.644356 48.1963676, 11.644511 48.19631, 11.6445935 48.1962793, 11.6448948 48.1961813, 11.6451622 48.1960943, 11.6452228 48.196065, 11.6452779 48.1960191)",,,
7650702,Ahornstraße,residential,False,False,107.154,"LINESTRING (11.64679 48.1971387, 11.6468776 48.1971213, 11.6473353 48.1970306, 11.6473829 48.1970212, 11.6480612 48.1968837, 11.6481734 48.196859)",,30,
"[978696045, 198910351]",Münchner Straße,secondary,False,False,272.772,"LINESTRING (11.64679 48.1971387, 11.646839 48.1971905, 11.6469989 48.1973593, 11.6471503 48.1975191, 11.6471935 48.1975685, 11.6472096 48.197587, 11.6472754 48.1976632, 11.6473532 48.1977514, 11.6475008 48.1979204, 11.6476028 48.1981108, 11.6476727 48.198281, 11.6476813 48.1983171, 11.6477127 48.1986176, 11.6476682 48.1990362, 11.6476672 48.1990951, 11.6476674 48.1991614, 11.6476778 48.1991922, 11.6476835 48.1992172, 11.6477642 48.199388, 11.6477927 48.1994251)",M 13,50,2
334420503,Münchner Straße,secondary,False,True,140.507,"LINESTRING (11.64679 48.1971387, 11.6465309 48.196897, 11.6463846 48.1967605, 11.6463302 48.1967147, 11.6462861 48.1966777, 11.6461186 48.1965351, 11.6459441 48.1963809, 11.6459203 48.1963684, 11.6455857 48.1961698)",M 13,50,
198851361,Blumenstraße,residential,False,True,10.528,"LINESTRING (11.6482922 48.1969109, 11.6481734 48.196859)",,30,
"[70854690, 334420495]",Blumenstraße,residential,False,False,148.406,"LINESTRING (11.6482922 48.1969109, 11.6483341 48.1970112, 11.6484525 48.1971904, 11.6485258 48.1973014, 11.64873 48.1976105, 11.6488747 48.1978629, 11.6490492 48.1981454)",,30,
108002991,Isaraustraße,living_street,False,False,163.1,"LINESTRING (11.6448713 48.1984769, 11.6444055 48.1981867, 11.6433207 48.1974367)",,,
108003173,Isaraustraße,unclassified,True,False,70.058,"LINESTRING (11.6448713 48.1984769, 11.6450725 48.1985225, 11.6452216 48.1986191, 11.6453984 48.1987337, 11.645449 48.1987665, 11.6455686 48.1988552, 11.6455878 48.1988694)",,,
7650771,Bergstraße,unclassified,False,True,131.541,"LINESTRING (11.6433207 48.1974367, 11.6435394 48.1969771, 11.6436 48.1968496, 11.6437005 48.1962865)",,30,
108002991,Isaraustraße,living_street,False,False,94.13600000000001,"LINESTRING (11.6433207 48.1974367, 11.6432972 48.1974215, 11.6431602 48.1973332, 11.6424309 48.1968632, 11.6424077 48.1968482)",,,
108002991,Isaraustraße,living_street,False,True,163.1,"LINESTRING (11.6433207 48.1974367, 11.6444055 48.1981867, 11.6448713 48.1984769)",,,
7650787,Dammstraße,living_street,False,False,84.57,"LINESTRING (11.6424077 48.1968482, 11.6416009 48.197386)",,,
108002991,Isaraustraße,living_street,False,False,143.14800000000002,"LINESTRING (11.6424077 48.1968482, 11.641579 48.1962836, 11.6415697 48.1962484, 11.6420622 48.1959237)",,,
108002991,Isaraustraße,living_street,False,True,94.13600000000001,"LINESTRING (11.6424077 48.1968482, 11.6424309 48.1968632, 11.6431602 48.1973332, 11.6432972 48.1974215, 11.6433207 48.1974367)",,,
7650771,Bergstraße,unclassified,False,False,131.541,"LINESTRING (11.6437005 48.1962865, 11.6436 48.1968496, 11.6435394 48.1969771, 11.6433207 48.1974367)",,30,
7650771,Bergstraße,unclassified,False,True,149.139,"LINESTRING (11.6437005 48.1962865, 11.6436881 48.1961083, 11.643327 48.1956938, 11.643272 48.1956172, 11.6432079 48.1954941, 11.643159 48.1953567, 11.6431304 48.195245, 11.6431367 48.1951727, 11.6431669 48.195095, 11.6432083 48.1950405)",,30,
1105728596,Kanalstraße,residential,False,True,133.05599999999998,"LINESTRING (11.6437005 48.1962865, 11.6436479 48.1962761, 11.6434524 48.1962377, 11.6432255 48.1962024, 11.642715 48.1961837, 11.6425925 48.1961791, 11.6424733 48.1961584, 11.6423795 48.1961269, 11.6422224 48.1960416, 11.6420622 48.1959237)",,,
7650787,Dammstraße,living_street,False,True,84.57,"LINESTRING (11.6416009 48.197386, 11.6424077 48.1968482)",,,
7650789,Eichenweg,residential,False,False,102.71,"LINESTRING (11.6402697 48.1939414, 11.6403567 48.1939265, 11.6408595 48.1938773, 11.6410183 48.193845, 11.6414883 48.1936936, 11.6415767 48.193663)",,,
7650789,Eichenweg,residential,False,True,102.71,"LINESTRING (11.6415767 48.193663, 11.6414883 48.1936936, 11.6410183 48.193845, 11.6408595 48.1938773, 11.6403567 48.1939265, 11.6402697 48.1939414)",,,
334420504,Münchner Straße,secondary,False,False,55.13,"LINESTRING (11.6415767 48.193663, 11.6416652 48.1937984, 11.6417187 48.1938804, 11.6418237 48.1940266, 11.6418983 48.1941094)",M 13,50,
334420504,Münchner Straße,secondary,False,True,58.016,"LINESTRING (11.6415767 48.193663, 11.6415465 48.1936187, 11.6412529 48.193188)",M 13,50,
7650796,Kirchenweg,residential,False,False,138.812,"LINESTRING (11.6404167 48.192826, 11.6387716 48.1927864, 11.6385453 48.1927802)",,30,
7650803,Kirchenweg,residential,False,False,84.55799999999999,"LINESTRING (11.6404167 48.192826, 11.6404556 48.1929158, 11.6405133 48.1930077, 11.6406148 48.1930955, 11.640772 48.193152, 11.6409718 48.1932081, 11.6411154 48.1932171, 11.6411932 48.1932063, 11.6412529 48.193188)",,,
7650803,Kirchenweg,residential,False,True,39.585,"LINESTRING (11.6404167 48.192826, 11.6404308 48.19271, 11.6404476 48.1926889, 11.6404941 48.1926307, 11.6405441 48.1926017, 11.6405858 48.1925832, 11.6406803 48.1925479)",,,
7650796,Kirchenweg,residential,False,True,138.812,"LINESTRING (11.6385453 48.1927802, 11.6387716 48.1927864, 11.6404167 48.192826)",,30,
7650803,Kirchenweg,residential,False,False,39.585,"LINESTRING (11.6406803 48.1925479, 11.6405858 48.1925832, 11.6405441 48.1926017, 11.6404941 48.1926307, 11.6404476 48.1926889, 11.6404308 48.19271, 11.6404167 48.192826)",,,
"[334420504, 467654025]",Münchner Straße,secondary,False,False,82.91399999999999,"LINESTRING (11.6406803 48.1925479, 11.6407783 48.192666, 11.6410981 48.1929998, 11.6412529 48.193188)",M 13,50,3
467654025,Münchner Straße,secondary,False,True,36.852999999999994,"LINESTRING (11.6406803 48.1925479, 11.640572 48.1923669, 11.6405677 48.1923598, 11.6405108 48.1922366)",M 13,50,3
"[334420497, 8009010]","['Egerlandstraße', 'Feldstraße']",residential,False,True,389.083,"LINESTRING (11.6458315 48.1924623, 11.6458909 48.1924568, 11.6462113 48.192427, 11.6462309 48.1924252, 11.6462732 48.1924213, 11.6465791 48.1923935, 11.6467751 48.1923731, 11.6469367 48.1923582, 11.647211 48.1923309, 11.6472593 48.1923328, 11.6472793 48.1923414, 11.6473009 48.192359, 11.6474297 48.1925317, 11.6474362 48.1925405, 11.6475119 48.1926438, 11.6478046 48.1931221, 11.6466526 48.1934227, 11.6464468 48.1934833, 11.6460901 48.1935883, 11.6456908 48.1937213, 11.6455094 48.1937764)",,30,
8009012,Sudetenstraße,residential,False,False,87.34400000000001,"LINESTRING (11.6458315 48.1924623, 11.6457718 48.1921995, 11.6457533 48.1921161, 11.6457423 48.1920665, 11.6457169 48.1919521, 11.645673 48.1917542, 11.645654 48.1916858)",,30,
8009012,Sudetenstraße,residential,False,True,50.838,"LINESTRING (11.6458315 48.1924623, 11.6458915 48.1926406, 11.6460176 48.1928476, 11.6460464 48.1928949)",,30,
8009012,Sudetenstraße,residential,False,False,50.837999999999994,"LINESTRING (11.6460464 48.1928949, 11.6460176 48.1928476, 11.6458915 48.1926406, 11.6458315 48.1924623)",,30,
8009012,Sudetenstraße,residential,False,True,87.344,"LINESTRING (11.645654 48.1916858, 11.645673 48.1917542, 11.6457169 48.1919521, 11.6457423 48.1920665, 11.6457533 48.1921161, 11.6457718 48.1921995, 11.6458315 48.1924623)",,30,
8009014,Bahnhofstraße,residential,False,True,69.351,"LINESTRING (11.645654 48.1916858, 11.6453234 48.1917221, 11.644975 48.1917744, 11.6448622 48.1917814, 11.6447326 48.1917739)",,30,
8009014,Bahnhofstraße,residential,False,False,69.351,"LINESTRING (11.6447326 48.1917739, 11.6448622 48.1917814, 11.644975 48.1917744, 11.6453234 48.1917221, 11.645654 48.1916858)",,30,
10429117,Föhringer Allee,residential,False,False,37.422,"LINESTRING (11.6447326 48.1917739, 11.6447059 48.1917074, 11.6446551 48.1915965, 11.6446269 48.1915324, 11.644591 48.1914509)",,30,
334420500,Johanneskirchner Straße,residential,False,True,85.958,"LINESTRING (11.6447326 48.1917739, 11.6447472 48.1918449, 11.6447603 48.1919086, 11.6447887 48.1920473, 11.6447927 48.1921297, 11.644797 48.192219, 11.6447568 48.1925432)",,30,
11551187,Rosenstraße,residential,False,True,217.94,"LINESTRING (11.6506285 48.1957981, 11.6505359 48.1958412, 11.6496346 48.1959385, 11.6492226 48.1959785, 11.6485789 48.1960815, 11.6478868 48.1962081, 11.6477727 48.196229)",,30,
"[1105728592, 1105728593, 7650647]",Nelkenstraße,residential,False,True,202.19400000000002,"LINESTRING (11.6506285 48.1957981, 11.6498909 48.1952394, 11.6498441 48.195204, 11.6495718 48.1949977, 11.6494867 48.1949414, 11.649395 48.1949161, 11.6492886 48.1949175, 11.6491441 48.1949315, 11.6488231 48.1949702, 11.6484978 48.1950094)",,30,
1105728594,Nelkenstraße,residential,False,False,41.793,"LINESTRING (11.6506285 48.1957981, 11.6506968 48.195849, 11.6510043 48.1960783)",,30,
1105728594,Nelkenstraße,residential,False,True,41.793,"LINESTRING (11.6510043 48.1960783, 11.6506968 48.195849, 11.6506285 48.1957981)",,30,
334420500,Johanneskirchner Straße,residential,False,True,7.299,"LINESTRING (11.6443439 48.1939016, 11.6443504 48.1939671)",,30,
7650508,Gartenstraße,residential,False,True,90.358,"LINESTRING (11.6443439 48.1939016, 11.6443071 48.1938958, 11.6436957 48.193812, 11.6434325 48.1937969, 11.64314 48.1938062)",,30,
334420500,Johanneskirchner Straße,residential,False,False,104.961,"LINESTRING (11.6443439 48.1939016, 11.6445644 48.1931891, 11.6446244 48.1929764)",,30,
10429117,Föhringer Allee,residential,False,True,37.422000000000004,"LINESTRING (11.644591 48.1914509, 11.6446269 48.1915324, 11.6446551 48.1915965, 11.6447059 48.1917074, 11.6447326 48.1917739)",,30,
108002991,Isaraustraße,living_street,False,True,143.14800000000002,"LINESTRING (11.6420622 48.1959237, 11.6415697 48.1962484, 11.641579 48.1962836, 11.6424077 48.1968482)",,,
1105728596,Kanalstraße,residential,False,False,133.056,"LINESTRING (11.6420622 48.1959237, 11.6422224 48.1960416, 11.6423795 48.1961269, 11.6424733 48.1961584, 11.6425925 48.1961791, 11.642715 48.1961837, 11.6432255 48.1962024, 11.6434524 48.1962377, 11.6436479 48.1962761, 11.6437005 48.1962865)",,,
7650733,Isaraustraße,living_street,False,False,118.74300000000001,"LINESTRING (11.6469432 48.1994167, 11.6467265 48.199362, 11.6466964 48.1993533, 11.6464883 48.1992935, 11.6464257 48.1992755, 11.6461394 48.1991722, 11.6461156 48.1991636, 11.6460351 48.1991346, 11.6459532 48.1990861, 11.6456012 48.1988774, 11.6455878 48.1988694)",,,
334420496,Blumenstraße,residential,False,False,69.942,"LINESTRING (11.6473583 48.1956639, 11.6477209 48.1961583, 11.6477727 48.196229)",,30,
334420496,Blumenstraße,residential,False,True,49.486,"LINESTRING (11.6473583 48.1956639, 11.6471118 48.1954074, 11.6470158 48.1953074, 11.6469983 48.1952891)",,30,
334420500,Johanneskirchner Straße,residential,False,False,7.299,"LINESTRING (11.6443504 48.1939671, 11.6443439 48.1939016)",,30,
334420500,Johanneskirchner Straße,residential,False,True,23.257,"LINESTRING (11.6443504 48.1939671, 11.6442961 48.1941731)",,30,
106625560,Feldstraße,residential,False,False,21.073999999999998,"LINESTRING (11.6443504 48.1939671, 11.6444482 48.1940303, 11.6445794 48.1940761)",,30,
8009416,Feldstraße,residential,False,False,7.205,"LINESTRING (11.6445794 48.1940761, 11.6446679 48.1940493)",,30,
