osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
130419323,,,Bahnhofstraße,residential,30,False,False,47.11,"LINESTRING (11.757145 47.7103623, 11.7572468 47.7106049, 11.7573264 47.7106924, 11.757334 47.7107612)",
130419323,,,Bahnhofstraße,residential,30,False,True,49.59700000000001,"LINESTRING (11.757145 47.7103623, 11.7572004 47.7102355, 11.7573159 47.7101045, 11.7574037 47.710025, 11.7574559 47.7099733)",
1109042176,,,Lärchenwaldstraße,residential,,False,True,16.35,"LINESTRING (11.7587628 47.7096377, 11.7587334 47.709492)",
1109042149,,,Lärchenwaldstraße,residential,,False,False,104.967,"LINESTRING (11.7587628 47.7096377, 11.7586049 47.7096654, 11.7578489 47.7098383, 11.7574559 47.7099733)",
"[130345131, 1053155957, 24559834, 571426524, 1053155967]",,,Bahnhofplatz,residential,,False,True,75.30300000000001,"LINESTRING (11.7572645 47.714344, 11.7572891 47.7143134, 11.7574885 47.7140446, 11.7575482 47.7139542, 11.7576023 47.7138771, 11.757656 47.7138189, 11.7577634 47.7137664)",
"[130345131, 1053155957, 24559834, 571426524, 1053155967]",,,Bahnhofplatz,residential,,False,False,75.303,"LINESTRING (11.7577634 47.7137664, 11.757656 47.7138189, 11.7576023 47.7138771, 11.7575482 47.7139542, 11.7574885 47.7140446, 11.7572891 47.7143134, 11.7572645 47.714344)",
110407052,,,Bahnhofstraße,residential,,False,True,86.838,"LINESTRING (11.7577634 47.7137664, 11.7578336 47.7136316, 11.7579512 47.7133853, 11.7579622 47.7133622, 11.7581056 47.7130204)",
1109042176,,,Lärchenwaldstraße,residential,,False,False,16.35,"LINESTRING (11.7587334 47.709492, 11.7587628 47.7096377)",
"[24559835, 1109042148]",,,Karl-Stieler-Straße,residential,,False,True,89.15599999999999,"LINESTRING (11.7587334 47.709492, 11.7586615 47.7094975, 11.7581794 47.7093764, 11.7576904 47.70925, 11.757615 47.7092305)",
113573334,,,Hochfeldstraße,residential,30,False,False,161.081,"LINESTRING (11.7561265 47.7122964, 11.7562341 47.7119978, 11.7563474 47.7117903, 11.7565021 47.711581, 11.7567095 47.711377, 11.757014 47.7111851, 11.7570448 47.7111831, 11.757186 47.7111554, 11.7572435 47.7111594)",
113573334,,,Hochfeldstraße,residential,30,False,True,106.84100000000001,"LINESTRING (11.7561265 47.7122964, 11.7558494 47.7126169, 11.7556081 47.7129324, 11.7554666 47.7131475)",
139441126,,,Prinz-Karl-Allee,living_street,,False,True,34.701,"LINESTRING (11.7561265 47.7122964, 11.755915 47.7123217, 11.7556795 47.7123761)",
8042094,,,Karl-Theodor-Straße,residential,30,False,True,66.256,"LINESTRING (11.7563499 47.7131048, 11.7554666 47.7131475)",
8042094,,,Karl-Theodor-Straße,residential,30,False,False,131.691,"LINESTRING (11.7563499 47.7131048, 11.7580342 47.7130238, 11.7581056 47.7130204)",
"[1222298640, 130345140]",1,B 307,Rathausplatz,primary,50,True,False,152.47899999999998,"LINESTRING (11.7527414 47.7101187, 11.7526983 47.7100684, 11.75268 47.7100212, 11.7526676 47.7098752, 11.7526755 47.7098104, 11.7526919 47.7097379, 11.7527241 47.7096466, 11.7527579 47.7095711, 11.7527989 47.7094895, 11.7528715 47.7093646, 11.7528989 47.7093238, 11.7529839 47.7091939, 11.7530557 47.7091068, 11.7531352 47.7090247, 11.753228 47.7089476, 11.7533393 47.7088763)",
"[351235216, 53556188, 53556189]",2,B 307,Hauptstraße,primary,50,False,False,61.858000000000004,"LINESTRING (11.7527414 47.7101187, 11.7527823 47.7102774, 11.7528325 47.7104271, 11.7528444 47.7104623, 11.752879 47.7105727, 11.7528908 47.7106141, 11.7528954 47.7106647)",yes
24560128,,Ü,Prinz-Karl-Allee,living_street,,False,False,131.94299999999998,"LINESTRING (11.75253 47.7128635, 11.7528449 47.7128762, 11.7530398 47.7130099, 11.7541334 47.7127653, 11.7541496 47.7127612)",
"[415237925, 110405606, 415237928, 71501514, 633941675, 633941678, 633941679, 415237919]","['2', '3']",B 307,Seestraße,primary,50,False,True,291.83000000000004,"LINESTRING (11.7533393 47.7088763, 11.7534735 47.7087777, 11.7536148 47.7086938, 11.7538099 47.7085993, 11.7540246 47.708516, 11.7542464 47.7084445, 11.7544141 47.7084085, 11.7545616 47.7083964, 11.7546104 47.7083927, 11.7548041 47.7084037, 11.7549538 47.708416, 11.7551783 47.7084325, 11.7558082 47.7084879, 11.755988 47.708509, 11.7563505 47.7085488, 11.7567 47.7085867, 11.7567981 47.7085867, 11.756894 47.7085837, 11.756991 47.7085647)",
1068764569,1,B 307,Rathausplatz,primary,50,True,False,147.854,"LINESTRING (11.7533393 47.7088763, 11.7532475 47.708999, 11.7531993 47.7090505, 11.7531321 47.7091208, 11.7530651 47.7092061, 11.7529718 47.7093411, 11.7529216 47.7094222, 11.7528746 47.7095075, 11.7528377 47.7095869, 11.7528062 47.7096686, 11.7527743 47.7097543, 11.7527546 47.7098256, 11.7527492 47.7098816, 11.7527519 47.709951, 11.7527578 47.7099963, 11.75276 47.7100133, 11.752762 47.7100634, 11.7527414 47.7101187)",
10040173,,,Max-Josef-Straße,residential,,False,True,18.235,"LINESTRING (11.7582462 47.7125798, 11.7580079 47.7125454)",
112409685,,,Bahnhofstraße,residential,,False,False,31.101,"LINESTRING (11.7582462 47.7125798, 11.7581168 47.7128456)",
351235217,,,Klosterrichterweg,residential,,False,False,63.929,"LINESTRING (11.7578818 47.7078477, 11.7583302 47.7079852, 11.7586051 47.7081433)",
"[633472640, 633472636, 415237916]","['2', '3']",B 307,Seestraße,primary,50,False,False,108.182,"LINESTRING (11.7578818 47.7078477, 11.7578446 47.707941, 11.7577712 47.708058, 11.7577085 47.7081331, 11.7575861 47.7082695, 11.757423 47.7083887, 11.757318 47.7084441, 11.7572142 47.7084919, 11.7570958 47.7085374, 11.756991 47.7085647)",
1109042148,,,Karl-Stieler-Straße,residential,,False,True,19.24,"LINESTRING (11.757615 47.7092305, 11.7573595 47.70925)",
"[1109042135, 37003959]",,,Spengerweg,residential,,False,False,51.176,"LINESTRING (11.757615 47.7092305, 11.7576625 47.7090242, 11.7577198 47.7087757)",
"[24559835, 1109042148]",,,Karl-Stieler-Straße,residential,,False,False,89.15599999999999,"LINESTRING (11.757615 47.7092305, 11.7576904 47.70925, 11.7581794 47.7093764, 11.7586615 47.7094975, 11.7587334 47.709492)",
"[37003959, 1109042135]",,,Spengerweg,residential,,False,True,51.176,"LINESTRING (11.7577198 47.7087757, 11.7576625 47.7090242, 11.757615 47.7092305)",
37004108,,,Staudacherweg,residential,,False,True,159.41700000000003,"LINESTRING (11.7587846 47.7119535, 11.7585367 47.7118555, 11.7583291 47.7114772, 11.7582574 47.7113874, 11.7581339 47.711313, 11.7579754 47.7112586, 11.7576944 47.7112032, 11.757493 47.7111785, 11.7572435 47.7111594)",
37004513,,,Am Sonnenhof,living_street,,False,False,131.816,"LINESTRING (11.7556795 47.7123761, 11.7553051 47.7116285, 11.7551777 47.7115474, 11.7547811 47.7116272)",
139441126,,,Prinz-Karl-Allee,living_street,,False,False,34.701,"LINESTRING (11.7556795 47.7123761, 11.755915 47.7123217, 11.7561265 47.7122964)",
139441126,,,Prinz-Karl-Allee,living_street,,False,True,112.977,"LINESTRING (11.7556795 47.7123761, 11.755031 47.7125231, 11.754932 47.7125815, 11.754525 47.7126765, 11.7542763 47.7127346)",
37004513,,,Am Sonnenhof,living_street,,False,True,131.816,"LINESTRING (11.7547811 47.7116272, 11.7551777 47.7115474, 11.7553051 47.7116285, 11.7556795 47.7123761)",
162491450,,,Neureuthstraße,residential,,False,True,14.267,"LINESTRING (11.758108 47.7131487, 11.7581056 47.7130204)",
37005920,,,Reisbergerfeld,residential,,False,False,97.017,"LINESTRING (11.758108 47.7131487, 11.758518 47.7132226, 11.7589451 47.7133237, 11.759354 47.7133868)",
37005920,,,Reisbergerfeld,residential,,False,True,97.017,"LINESTRING (11.759354 47.7133868, 11.7589451 47.7133237, 11.758518 47.7132226, 11.758108 47.7131487)",
130419323,,,Bahnhofstraße,residential,30,False,False,49.596999999999994,"LINESTRING (11.7574559 47.7099733, 11.7574037 47.710025, 11.7573159 47.7101045, 11.7572004 47.7102355, 11.757145 47.7103623)",
130419323,,,Bahnhofstraße,residential,30,False,True,80.99499999999999,"LINESTRING (11.7574559 47.7099733, 11.7574563 47.7098194, 11.7574286 47.7096258, 11.7573908 47.7093186, 11.7573595 47.70925)",
1109042149,,,Lärchenwaldstraße,residential,,False,True,104.96700000000001,"LINESTRING (11.7574559 47.7099733, 11.7578489 47.7098383, 11.7586049 47.7096654, 11.7587628 47.7096377)",
110405578,,,Bahnhofstraße,residential,30,False,False,19.455,"LINESTRING (11.7581168 47.7128456, 11.7581056 47.7130204)",
112409685,,,Bahnhofstraße,residential,,False,True,31.101,"LINESTRING (11.7581168 47.7128456, 11.7582462 47.7125798)",
110405578,,,Bahnhofstraße,residential,30,False,True,34.634,"LINESTRING (11.7581168 47.7128456, 11.7580911 47.7126923, 11.7580079 47.7125454)",
139441125,,,Prinz-Karl-Allee,living_street,,False,False,25.906999999999996,"LINESTRING (11.7542763 47.7127346, 11.7542933 47.712747, 11.7543037 47.7127623, 11.7543065 47.7127791, 11.7543016 47.7127956, 11.7542893 47.7128103, 11.7542708 47.7128217, 11.7542481 47.7128288, 11.7542238 47.7128308, 11.7541998 47.7128277, 11.7541783 47.71282, 11.7541612 47.7128083, 11.7541502 47.7127937, 11.7541462 47.7127775, 11.7541496 47.7127612)",
139441125,,,Prinz-Karl-Allee,living_street,,False,True,11.663,"LINESTRING (11.7542763 47.7127346, 11.7542565 47.7127268, 11.7542342 47.7127231, 11.7542113 47.7127238, 11.7541896 47.7127288, 11.7541721 47.7127371, 11.7541584 47.7127481, 11.7541496 47.7127612)",
139441126,,,Prinz-Karl-Allee,living_street,,False,False,112.977,"LINESTRING (11.7542763 47.7127346, 11.754525 47.7126765, 11.754932 47.7125815, 11.755031 47.7125231, 11.7556795 47.7123761)",
24560128,,Ü,Prinz-Karl-Allee,living_street,,False,True,131.94299999999998,"LINESTRING (11.7541496 47.7127612, 11.7541334 47.7127653, 11.7530398 47.7130099, 11.7528449 47.7128762, 11.75253 47.7128635)",
139441125,,,Prinz-Karl-Allee,living_street,,False,False,11.663000000000002,"LINESTRING (11.7541496 47.7127612, 11.7541584 47.7127481, 11.7541721 47.7127371, 11.7541896 47.7127288, 11.7542113 47.7127238, 11.7542342 47.7127231, 11.7542565 47.7127268, 11.7542763 47.7127346)",
139441125,,,Prinz-Karl-Allee,living_street,,False,True,25.907,"LINESTRING (11.7541496 47.7127612, 11.7541462 47.7127775, 11.7541502 47.7127937, 11.7541612 47.7128083, 11.7541783 47.71282, 11.7541998 47.7128277, 11.7542238 47.7128308, 11.7542481 47.7128288, 11.7542708 47.7128217, 11.7542893 47.7128103, 11.7543016 47.7127956, 11.7543065 47.7127791, 11.7543037 47.7127623, 11.7542933 47.712747, 11.7542763 47.7127346)",
"[345391121, 139441127]",,,Rosenstraße,residential,,False,True,18.924,"LINESTRING (11.7559061 47.7107165, 11.7558324 47.7108167, 11.755797 47.71087)",yes
345391122,,,Rosenstraße,residential,,True,False,105.734,"LINESTRING (11.7559061 47.7107165, 11.756033 47.7105637, 11.7561046 47.7105406, 11.757145 47.7103623)",
351235217,,,Klosterrichterweg,residential,,False,True,63.929,"LINESTRING (11.7586051 47.7081433, 11.7583302 47.7079852, 11.7578818 47.7078477)",
351383360,,,Hofmannweg,residential,,False,False,40.827,"LINESTRING (11.7551196 47.7136919, 11.7556335 47.7138154)",
351383359,,,Hochfeldstraße,residential,30,False,False,65.875,"LINESTRING (11.7551196 47.7136919, 11.7552051 47.7135547, 11.7553906 47.7132572, 11.7554666 47.7131475)",
351383360,,,Hofmannweg,residential,,False,True,40.827,"LINESTRING (11.7556335 47.7138154, 11.7551196 47.7136919)",
