osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[363093418, 86214149]",4,B 173,Glück-Auf-Brücke,primary,50,False,True,77.049,"LINESTRING (12.5005297 50.7149958, 12.5001309 50.7149292, 12.4997946 50.7148793, 12.4997455 50.714872, 12.4994666 50.7148317)",yes
"[52723659, 141271735]",2,,Dr.-Friedrichs-Ring,secondary,50,False,True,214.559,"LINESTRING (12.4942906 50.7209857, 12.4946249 50.7210967, 12.4952073 50.7212798, 12.4953157 50.7213132, 12.4954425 50.7213522, 12.4954931 50.7213678, 12.4955177 50.7213754, 12.4955393 50.721382, 12.4957841 50.721458, 12.4958221 50.721471, 12.4960325 50.7215391, 12.4966481 50.7217406, 12.4967529 50.7217767, 12.4970046 50.7218633)",
362043870,3,,Dr.-Friedrichs-Ring,secondary,50,False,False,77.661,"LINESTRING (12.4942906 50.7209857, 12.4940293 50.7208994, 12.4936668 50.7207749, 12.4935364 50.7207236, 12.4934968 50.7207065, 12.4933524 50.7206239)",
12893103,1,,Dr.-Friedrichs-Ring,secondary,50,True,False,210.596,"LINESTRING (12.4933524 50.7206239, 12.4932005 50.7205122, 12.4930216 50.7203532, 12.4926151 50.7198638, 12.492476 50.7196758, 12.4923828 50.7195662, 12.4920987 50.7191845, 12.491973 50.7189535)",
30751424,,,Schumannplatz,residential,30,False,False,69.832,"LINESTRING (12.4933524 50.7206239, 12.4934801 50.7205609, 12.4935359 50.7205323, 12.4939329 50.7203196, 12.4941184 50.720225)",
362043870,3,,Dr.-Friedrichs-Ring,secondary,50,False,True,77.661,"LINESTRING (12.4933524 50.7206239, 12.4934968 50.7207065, 12.4935364 50.7207236, 12.4936668 50.7207749, 12.4940293 50.7208994, 12.4942906 50.7209857)",
"[25264002, 134924053, 659046454]","['2', '1']",,Dr.-Friedrichs-Ring,secondary,50,True,False,103.686,"LINESTRING (12.491973 50.7189535, 12.4919503 50.7188104, 12.4919232 50.7186674, 12.4919212 50.7184949, 12.4919294 50.718455, 12.4919411 50.7183984, 12.4919478 50.7183673, 12.4919822 50.7182491, 12.4920089 50.7181832, 12.4920699 50.7180329)",
"[85476169, 353520159]",2,,Schumannstraße,tertiary,50,False,True,127.90699999999998,"LINESTRING (12.491973 50.7189535, 12.4918135 50.718964, 12.4916842 50.718932, 12.4909051 50.7186539, 12.490625 50.7185485, 12.4905243 50.7185106, 12.4903665 50.7184554)",
137643262,2,,Dr.-Friedrichs-Ring,secondary,50,False,False,159.262,"LINESTRING (12.4992081 50.7218672, 12.4987977 50.7219461, 12.4987274 50.7219541, 12.4984533 50.7219853, 12.4982072 50.7219972, 12.4979696 50.7220055, 12.4978295 50.7219995, 12.4977037 50.7219879, 12.4975216 50.7219689, 12.4972941 50.7219409, 12.4972325 50.7219284, 12.497119 50.7218995, 12.4970046 50.7218633)",
137643262,2,,Dr.-Friedrichs-Ring,secondary,50,False,True,101.307,"LINESTRING (12.4992081 50.7218672, 12.4997527 50.7217451, 12.5000247 50.7216806, 12.5000958 50.7216637, 12.5002271 50.7216293, 12.5002506 50.7216238, 12.5004061 50.7215828, 12.5005498 50.7215392)",
46762650,2,B 173,Dr.-Friedrichs-Ring,primary,50,True,False,39.872,"LINESTRING (12.4979567 50.7146799, 12.4979948 50.7146781, 12.498125 50.7146727, 12.4982358 50.7146788, 12.498328 50.7146867, 12.498424 50.7147037, 12.4985133 50.7147216)",
146187068,,,Dr.-Friedrichs-Ring,residential,50,True,False,14.293,"LINESTRING (12.4979567 50.7146799, 12.4980222 50.7147043, 12.4980678 50.7147287, 12.498114 50.7147597)",
141393677,,,Katharinenstraße,residential,30,False,False,184.397,"LINESTRING (12.4991521 50.7174077, 12.4991608 50.7172986, 12.4991788 50.7171367, 12.4992143 50.7169196, 12.499157 50.7167699, 12.4990772 50.7166003, 12.4989965 50.7164976, 12.4988763 50.7163899, 12.4987335 50.7163061, 12.4985628 50.7162215, 12.498359 50.7161513, 12.4982331 50.7161274, 12.4981334 50.7161054, 12.4981 50.7160795)",
147150173,,,Katharinenstraße,residential,30,True,False,59.98700000000001,"LINESTRING (12.4991521 50.7174077, 12.4991839 50.7175431, 12.4991776 50.7176271, 12.4991641 50.7177175, 12.4990849 50.7179396)",
1121554816,,,Katharinenstraße,residential,30,False,True,3.233,"LINESTRING (12.4990817 50.7179686, 12.4990849 50.7179396)",
21615470,,,Nicolaistraße,residential,30,False,True,360.96200000000005,"LINESTRING (12.4990817 50.7179686, 12.4993318 50.717974, 12.4998366 50.717974, 12.5004035 50.7179768, 12.5005621 50.7180038, 12.5006795 50.7180654, 12.5007463 50.7181596, 12.5007662 50.7186315, 12.5007742 50.7189287, 12.5007969 50.7190696, 12.5008239 50.7192374, 12.5008415 50.7194516, 12.5008436 50.7196373, 12.5008175 50.7196931, 12.5007525 50.7197403, 12.5006828 50.7197726, 12.5005925 50.7197903, 12.5002108 50.7197939, 12.4999761 50.7197953)",
1121554817,,,Katharinenstraße,residential,30,False,False,45.337999999999994,"LINESTRING (12.4990817 50.7179686, 12.499062 50.7181793, 12.4990217 50.7183743)",
25347261,,,Nicolaistraße,living_street,,False,True,196.47400000000002,"LINESTRING (12.4990217 50.7183743, 12.4996086 50.7183747, 12.4998153 50.7183721, 12.5003036 50.7183694, 12.5003037 50.7184607, 12.5003415 50.7189608, 12.5003688 50.7193237)",
1121554817,,,Katharinenstraße,residential,30,False,False,29.991,"LINESTRING (12.4990217 50.7183743, 12.4989833 50.7185243, 12.4989584 50.718641)",
1121554817,,,Katharinenstraße,residential,30,False,True,45.337999999999994,"LINESTRING (12.4990217 50.7183743, 12.499062 50.7181793, 12.4990817 50.7179686)",
74754053,,,Jerusalemer Platz,living_street,,False,False,40.019,"LINESTRING (12.4988943 50.7201257, 12.4983262 50.7201385)",
147150169,,,Katharinenstraße,residential,30,False,True,35.282,"LINESTRING (12.4988943 50.7201257, 12.4988954 50.7198084)",
147150169,,,Katharinenstraße,residential,30,False,False,20.823,"LINESTRING (12.4988943 50.7201257, 12.4989018 50.7201867, 12.4989174 50.7203124)",
4048502,3,,Dr.-Friedrichs-Ring,secondary,,False,False,144.91699999999997,"LINESTRING (12.4938896 50.7157877, 12.4946319 50.7151156, 12.4948002 50.7149633, 12.4948272 50.7149406, 12.4949384 50.7148515, 12.495025 50.7147982, 12.4951232 50.7147498)",
12893325,,,Schillerstraße,residential,30,False,False,94.93099999999998,"LINESTRING (12.4938896 50.7157877, 12.4938188 50.7157633, 12.4933986 50.7156085, 12.4928007 50.7153925, 12.4927205 50.7153624)",
1095171562,,,Poetenweg,residential,30,False,False,121.639,"LINESTRING (12.4893674 50.7219492, 12.4885622 50.7229171)",
"[381123056, 11408908]",2,,Poetenweg,residential,"['50', '30']",False,"[False, True]",212.92700000000002,"LINESTRING (12.4893674 50.7219492, 12.4901493 50.7210045, 12.4901648 50.7209936, 12.4901199 50.7209672, 12.4900833 50.7209263, 12.4900402 50.7208603, 12.489992 50.7203359, 12.4899799 50.7201849)",
676767057,,,Moritzstraße,residential,30,False,False,105.291,"LINESTRING (12.4893674 50.7219492, 12.490239 50.7222322, 12.4906983 50.7223813)",
676767057,,,Moritzstraße,residential,30,False,True,152.40800000000002,"LINESTRING (12.4893674 50.7219492, 12.487708 50.7214117, 12.4874436 50.7213206)",
1095171562,,,Poetenweg,residential,30,False,True,121.639,"LINESTRING (12.4885622 50.7229171, 12.4893674 50.7219492)",
11408999,,,Kreisigstraße,residential,50,True,False,21.448,"LINESTRING (12.4906983 50.7223813, 12.4909057 50.72224)",
676767057,,,Moritzstraße,residential,30,False,False,19.999,"LINESTRING (12.4906983 50.7223813, 12.4909473 50.7224679)",
676767057,,,Moritzstraße,residential,30,False,True,105.291,"LINESTRING (12.4906983 50.7223813, 12.490239 50.7222322, 12.4893674 50.7219492)",
"[353520157, 85468765]","['4', '2']",B 173,Humboldtstraße,primary,50,True,False,124.94999999999999,"LINESTRING (12.4909228 50.7173276, 12.4907077 50.7176098, 12.4906287 50.7177007, 12.4905218 50.7178145, 12.4903582 50.7179866, 12.4902331 50.7180939, 12.4901985 50.7181209, 12.490152 50.7181547, 12.4900609 50.7182113, 12.4899614 50.7182599)",
"[31796760, 659046450]",3,B 173,Humboldtstraße,primary,50,False,True,252.583,"LINESTRING (12.4909228 50.7173276, 12.4911235 50.7170841, 12.4914151 50.7167671, 12.4916969 50.7164515, 12.4917642 50.7163798, 12.4919233 50.7162146, 12.4921886 50.7159262, 12.4925572 50.7155256, 12.4927205 50.7153624)",
11409355,,,Georgenstraße,residential,30,False,False,116.406,"LINESTRING (12.4903665 50.7184554, 12.4902433 50.7185496, 12.4900416 50.7194653)",
"[85476169, 353520159]",2,,Schumannstraße,tertiary,50,False,False,127.907,"LINESTRING (12.4903665 50.7184554, 12.4905243 50.7185106, 12.490625 50.7185485, 12.4909051 50.7186539, 12.4916842 50.718932, 12.4918135 50.718964, 12.491973 50.7189535)",
85476169,2,,Schumannstraße,tertiary,50,False,True,35.861999999999995,"LINESTRING (12.4903665 50.7184554, 12.4902051 50.7183752, 12.4901642 50.718356, 12.4899614 50.7182599)",
11409355,,,Georgenstraße,residential,30,False,True,116.406,"LINESTRING (12.4900416 50.7194653, 12.4902433 50.7185496, 12.4903665 50.7184554)",
147150169,,,Katharinenstraße,residential,30,False,True,183.154,"LINESTRING (12.4973573 50.7213166, 12.4974473 50.721293, 12.497511 50.7212764, 12.4980742 50.7211897, 12.4984756 50.7211016, 12.4985769 50.7210731, 12.4986712 50.7210288, 12.4987683 50.7209602, 12.4988489 50.7208679, 12.4988957 50.720794, 12.4989395 50.7206295, 12.4989174 50.7203124)",
737850722,,,Katharinenstraße,residential,30,False,False,68.729,"LINESTRING (12.4973573 50.7213166, 12.4972995 50.7213376, 12.4972463 50.7213664, 12.4971853 50.7214116, 12.4971234 50.7214733, 12.497077 50.7215497, 12.4970541 50.7216152, 12.4970395 50.7216873, 12.4970328 50.7217292, 12.4970046 50.7218633)",
737850723,,,Alter Steinweg,residential,7,False,False,56.062,"LINESTRING (12.4973573 50.7213166, 12.4973126 50.7212399, 12.4972417 50.7210728, 12.4971798 50.7208265)",
"[52723659, 141271735]",2,,Dr.-Friedrichs-Ring,secondary,50,False,False,214.55900000000003,"LINESTRING (12.4970046 50.7218633, 12.4967529 50.7217767, 12.4966481 50.7217406, 12.4960325 50.7215391, 12.4958221 50.721471, 12.4957841 50.721458, 12.4955393 50.721382, 12.4955177 50.7213754, 12.4954931 50.7213678, 12.4954425 50.7213522, 12.4953157 50.7213132, 12.4952073 50.7212798, 12.4946249 50.7210967, 12.4942906 50.7209857)",
137643262,2,,Dr.-Friedrichs-Ring,secondary,50,False,True,159.26200000000003,"LINESTRING (12.4970046 50.7218633, 12.497119 50.7218995, 12.4972325 50.7219284, 12.4972941 50.7219409, 12.4975216 50.7219689, 12.4977037 50.7219879, 12.4978295 50.7219995, 12.4979696 50.7220055, 12.4982072 50.7219972, 12.4984533 50.7219853, 12.4987274 50.7219541, 12.4987977 50.7219461, 12.4992081 50.7218672)",
737850722,,,Katharinenstraße,residential,30,False,True,68.729,"LINESTRING (12.4970046 50.7218633, 12.4970328 50.7217292, 12.4970395 50.7216873, 12.4970541 50.7216152, 12.497077 50.7215497, 12.4971234 50.7214733, 12.4971853 50.7214116, 12.4972463 50.7213664, 12.4972995 50.7213376, 12.4973573 50.7213166)",
16413441,,,Klosterstraße,residential,30,False,True,136.40200000000002,"LINESTRING (12.4966198 50.7154152, 12.4961359 50.7157927, 12.4960437 50.7158586, 12.4959928 50.715895, 12.4958403 50.7160064, 12.4956836 50.7161209, 12.4952878 50.7162946)",
16633939,,,Innere Schneeberger Straße,residential,30,False,False,65.46199999999999,"LINESTRING (12.4966198 50.7154152, 12.4967269 50.7152974, 12.4967615 50.7151719, 12.4967753 50.7150126, 12.4967688 50.7148468)",
86320096,,,Innere Schneeberger Straße,living_street,,False,True,74.725,"LINESTRING (12.4966198 50.7154152, 12.4967062 50.7155451, 12.4967678 50.715632, 12.4968222 50.7157453, 12.4969388 50.7159517, 12.4969838 50.7159874, 12.4970488 50.71602)",
16413056,,,Innere Schneeberger Straße,living_street,,False,True,53.332,"LINESTRING (12.4970488 50.71602, 12.4970807 50.7164992)",
"[682198426, 12893980, 681253806]",,,Katharinenstraße,"['living_street', 'residential']",30,False,True,75.05000000000001,"LINESTRING (12.4970488 50.71602, 12.4972593 50.7160622, 12.4974337 50.7160667, 12.4974817 50.7160679, 12.4976021 50.7160835, 12.4976488 50.7160803, 12.4977864 50.7160708, 12.4979553 50.7160703, 12.4981 50.7160795)",
86320096,,,Innere Schneeberger Straße,living_street,,False,False,74.725,"LINESTRING (12.4970488 50.71602, 12.4969838 50.7159874, 12.4969388 50.7159517, 12.4968222 50.7157453, 12.4967678 50.715632, 12.4967062 50.7155451, 12.4966198 50.7154152)",
16413056,,,Innere Schneeberger Straße,living_street,,False,False,115.73,"LINESTRING (12.4969621 50.7175337, 12.4969888 50.7174469, 12.4970491 50.7172367, 12.4970973 50.7167731, 12.4970807 50.7164992)",
21618579,,,Hauptmarkt,living_street,,False,True,57.724000000000004,"LINESTRING (12.4969621 50.7175337, 12.4977345 50.7176203, 12.4977697 50.7176232)",
21618588,,,Hauptstraße,living_street,,False,False,40.998999999999995,"LINESTRING (12.4969621 50.7175337, 12.4968548 50.7177059, 12.4967538 50.717878)",
"[655423504, 158331793]",,,Hauptmarkt,living_street,,False,False,72.186,"LINESTRING (12.4969621 50.7175337, 12.4967479 50.717527, 12.4960014 50.7175038, 12.4959383 50.7174995)",
16413055,,,Keplerstraße,living_street,,False,True,82.985,"LINESTRING (12.4959568 50.7167218, 12.4959794 50.7167184, 12.4962308 50.7166545, 12.4970807 50.7164992)",
161254570,,,Domhof,residential,30,False,False,88.14500000000001,"LINESTRING (12.4959568 50.7167218, 12.4955571 50.7169928, 12.4952636 50.7171816, 12.4951756 50.7172376, 12.4950986 50.7172985)",
291425168,,,Kornmarkt,residential,30,False,True,67.083,"LINESTRING (12.4959568 50.7167218, 12.4956868 50.7165175, 12.4952878 50.7162946)",
16413441,,,Klosterstraße,residential,30,False,False,136.40200000000002,"LINESTRING (12.4952878 50.7162946, 12.4956836 50.7161209, 12.4958403 50.7160064, 12.4959928 50.715895, 12.4960437 50.7158586, 12.4961359 50.7157927, 12.4966198 50.7154152)",
291425168,,,Kornmarkt,residential,30,False,False,67.083,"LINESTRING (12.4952878 50.7162946, 12.4956868 50.7165175, 12.4959568 50.7167218)",
"[681539115, 25640501, 136502062]",,,"['Peter-Breuer-Straße', 'Schulgässchen']",residential,30,False,"[False, True]",216.49900000000002,"LINESTRING (12.4952878 50.7162946, 12.4950969 50.7164442, 12.4948727 50.7166287, 12.494647 50.7168018, 12.4940384 50.7173555, 12.4938981 50.7174753, 12.4940256 50.7175414, 12.4944251 50.7177483, 12.4944771 50.7177753)",
30751424,,,Schumannplatz,residential,30,False,True,19.256,"LINESTRING (12.4940733 50.7200542, 12.4941184 50.720225)",
58226981,,,Schwanengasse,residential,30,True,False,86.563,"LINESTRING (12.4940733 50.7200542, 12.494862 50.7199819, 12.4952902 50.7199426)",
"[681539115, 25640501, 136502062]",,,"['Peter-Breuer-Straße', 'Schulgässchen']",residential,30,False,"[False, True]",216.499,"LINESTRING (12.4944771 50.7177753, 12.4944251 50.7177483, 12.4940256 50.7175414, 12.4938981 50.7174753, 12.4940384 50.7173555, 12.494647 50.7168018, 12.4948727 50.7166287, 12.4950969 50.7164442, 12.4952878 50.7162946)",
161254570,,,Domhof,residential,30,False,True,88.145,"LINESTRING (12.4950986 50.7172985, 12.4951756 50.7172376, 12.4952636 50.7171816, 12.4955571 50.7169928, 12.4959568 50.7167218)",
"[294739474, 21618581]",,,"['Hauptmarkt', 'Münzstraße']",residential,30,True,False,87.938,"LINESTRING (12.4959383 50.7174995, 12.4959718 50.7173553, 12.4960177 50.7171069, 12.4960264 50.71685, 12.4960023 50.7167667, 12.4959568 50.7167218)",
"[655423504, 158331793]",,,Hauptmarkt,living_street,,False,True,72.186,"LINESTRING (12.4959383 50.7174995, 12.4960014 50.7175038, 12.4967479 50.717527, 12.4969621 50.7175337)",
137643262,2,,Dr.-Friedrichs-Ring,secondary,50,False,False,101.30700000000002,"LINESTRING (12.5005498 50.7215392, 12.5004061 50.7215828, 12.5002506 50.7216238, 12.5002271 50.7216293, 12.5000958 50.7216637, 12.5000247 50.7216806, 12.4997527 50.7217451, 12.4992081 50.7218672)",
123408300,5,B 175,Crimmitschauer Straße,primary,50,False,True,67.698,"LINESTRING (12.4877894 50.7207525, 12.4874436 50.7213206)",
146191356,3,B 175,Crimmitschauer Straße,primary,50,True,False,33.678,"LINESTRING (12.4877894 50.7207525, 12.4879355 50.7204641)",
141393677,,,Katharinenstraße,residential,30,False,True,184.397,"LINESTRING (12.4981 50.7160795, 12.4981334 50.7161054, 12.4982331 50.7161274, 12.498359 50.7161513, 12.4985628 50.7162215, 12.4987335 50.7163061, 12.4988763 50.7163899, 12.4989965 50.7164976, 12.4990772 50.7166003, 12.499157 50.7167699, 12.4992143 50.7169196, 12.4991788 50.7171367, 12.4991608 50.7172986, 12.4991521 50.7174077)",
"[682198426, 12893980, 681253806]",,,Katharinenstraße,"['residential', 'living_street']",30,False,False,75.05,"LINESTRING (12.4981 50.7160795, 12.4979553 50.7160703, 12.4977864 50.7160708, 12.4976488 50.7160803, 12.4976021 50.7160835, 12.4974817 50.7160679, 12.4974337 50.7160667, 12.4972593 50.7160622, 12.4970488 50.71602)",
1047872959,2,,Gewandhausstraße,residential,30,False,True,22.318,"LINESTRING (12.4981 50.7160795, 12.498074 50.7160481, 12.4980663 50.7160231, 12.4981061 50.7158856)",
21615470,,,Nicolaistraße,residential,30,False,True,9.906,"LINESTRING (12.4999761 50.7197953, 12.4998354 50.7197966)",
21615470,,,Nicolaistraße,residential,30,False,False,360.96199999999993,"LINESTRING (12.4999761 50.7197953, 12.5002108 50.7197939, 12.5005925 50.7197903, 12.5006828 50.7197726, 12.5007525 50.7197403, 12.5008175 50.7196931, 12.5008436 50.7196373, 12.5008415 50.7194516, 12.5008239 50.7192374, 12.5007969 50.7190696, 12.5007742 50.7189287, 12.5007662 50.7186315, 12.5007463 50.7181596, 12.5006795 50.7180654, 12.5005621 50.7180038, 12.5004035 50.7179768, 12.4998366 50.717974, 12.4993318 50.717974, 12.4990817 50.7179686)",
25347261,,,Nicolaistraße,living_street,,False,False,74.833,"LINESTRING (12.4999761 50.7197953, 12.499964 50.7194729, 12.4999813 50.7194272, 12.5000222 50.7193714, 12.5000426 50.7193418, 12.5001165 50.7193243, 12.5003688 50.7193237)",
163472883,,,Nicolaistraße,living_street,,False,False,15.494,"LINESTRING (12.5003688 50.7193237, 12.5003588 50.7194629)",
25347261,,,Nicolaistraße,living_street,,False,False,196.474,"LINESTRING (12.5003688 50.7193237, 12.5003415 50.7189608, 12.5003037 50.7184607, 12.5003036 50.7183694, 12.4998153 50.7183721, 12.4996086 50.7183747, 12.4990217 50.7183743)",
25347261,,,Nicolaistraße,living_street,,False,True,74.833,"LINESTRING (12.5003688 50.7193237, 12.5001165 50.7193243, 12.5000426 50.7193418, 12.5000222 50.7193714, 12.4999813 50.7194272, 12.499964 50.7194729, 12.4999761 50.7197953)",
12145898,,,Alter Steinweg,residential,7,False,False,120.28099999999999,"LINESTRING (12.4971798 50.7208265, 12.4971765 50.7207715, 12.4971711 50.7203292, 12.4971802 50.7201697, 12.4971869 50.7200523, 12.4971931 50.7199446, 12.4972196 50.7197458)",
26081876,,,Alter Steinweg,living_street,,False,False,154.151,"LINESTRING (12.4971798 50.7208265, 12.4973271 50.7208028, 12.4979984 50.7207948, 12.4983323 50.7207921, 12.4983262 50.7201385)",
737850723,,,Alter Steinweg,residential,7,False,True,56.062000000000005,"LINESTRING (12.4971798 50.7208265, 12.4972417 50.7210728, 12.4973126 50.7212399, 12.4973573 50.7213166)",
676767057,,,Moritzstraße,residential,30,False,True,101.676,"LINESTRING (12.4922132 50.7229082, 12.4920338 50.7228458, 12.4909473 50.7224679)",
21618588,,,Hauptstraße,living_street,,False,True,40.998999999999995,"LINESTRING (12.4967538 50.717878, 12.4968548 50.7177059, 12.4969621 50.7175337)",
86256965,,,Katharinenstraße,living_street,30,False,False,59.003,"LINESTRING (12.4981763 50.7155136, 12.4983253 50.7155128, 12.4987389 50.7155081, 12.4990126 50.7155273)",
1047872959,2,,Gewandhausstraße,residential,30,False,False,41.669,"LINESTRING (12.4981763 50.7155136, 12.4981622 50.7156189, 12.4981061 50.7158856)",
"[24037538, 1047872959]",2,,Gewandhausstraße,residential,30,False,True,84.034,"LINESTRING (12.4981763 50.7155136, 12.4981629 50.7152983, 12.49814 50.7149091, 12.4981399 50.7148775, 12.4981273 50.714794, 12.498114 50.7147597)",
86256965,,,Katharinenstraße,living_street,30,False,True,2.461,"LINESTRING (12.4990475 50.7155286, 12.4990126 50.7155273)",
86256703,,,Katharinenstraße,living_street,,False,False,6.205,"LINESTRING (12.499045 50.7158557, 12.4989569 50.7158542)",
86256703,,,Katharinenstraße,living_street,,False,True,60.28399999999999,"LINESTRING (12.4981061 50.7158856, 12.4982811 50.7158902, 12.498683 50.7158885, 12.4989569 50.7158542)",
1047872959,2,,Gewandhausstraße,residential,30,False,False,22.318,"LINESTRING (12.4981061 50.7158856, 12.4980663 50.7160231, 12.498074 50.7160481, 12.4981 50.7160795)",
1047872959,2,,Gewandhausstraße,residential,30,False,True,41.669,"LINESTRING (12.4981061 50.7158856, 12.4981622 50.7156189, 12.4981763 50.7155136)",
30751424,,,Schumannplatz,residential,30,False,False,19.256,"LINESTRING (12.4941184 50.720225, 12.4940733 50.7200542)",
30751424,,,Schumannplatz,residential,30,False,True,69.83200000000001,"LINESTRING (12.4941184 50.720225, 12.4939329 50.7203196, 12.4935359 50.7205323, 12.4934801 50.7205609, 12.4933524 50.7206239)",
"[34563440, 58226900]",,,"['Marienstraße', 'Schumannplatz']",residential,30,False,False,210.483,"LINESTRING (12.4941184 50.720225, 12.4942141 50.7203243, 12.4944751 50.7205137, 12.4946724 50.720624, 12.4948783 50.7207151, 12.4951394 50.720813, 12.4952826 50.7208515, 12.4952897 50.7206213, 12.4952906 50.7200029, 12.4952902 50.7199426)",
87488444,2,B 175,Crimmitschauer Straße,primary,50,True,False,72.786,"LINESTRING (12.4882993 50.7201831, 12.4882866 50.7201968, 12.4881478 50.7203581, 12.4881341 50.7203732, 12.4877894 50.7207525)",
87826775,2,B 175,Werdauer Straße,primary,50,True,False,15.183,"LINESTRING (12.4882993 50.7201831, 12.4882404 50.7201978, 12.488097 50.7202304)",
353520156,3,,Humboldtstraße,primary,50,True,False,89.506,"LINESTRING (12.4887965 50.7186469, 12.4889947 50.7185309, 12.4894221 50.7183726, 12.4894665 50.7183562, 12.4898512 50.7182025)",
12145898,,,Alter Steinweg,residential,7,False,True,120.281,"LINESTRING (12.4972196 50.7197458, 12.4971931 50.7199446, 12.4971869 50.7200523, 12.4971802 50.7201697, 12.4971711 50.7203292, 12.4971765 50.7207715, 12.4971798 50.7208265)",
