osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
660224394,1,Kerkenbrock,unclassified,False,False,11.228,"LINESTRING (8.4300928 52.0816198, 8.4300434 52.0815235)",,
24950203,1,Bokemühlenweg,unclassified,False,False,532.989,"LINESTRING (8.4300928 52.0816198, 8.4300122 52.0817144, 8.4293538 52.0823918, 8.4292254 52.0825375, 8.4285336 52.0832421, 8.4283337 52.083454, 8.428184 52.0836182, 8.4280355 52.0838155, 8.4275234 52.0845423, 8.4274236 52.0846145, 8.4273037 52.0846612, 8.4271364 52.0847065, 8.4256896 52.0850749, 8.4253959 52.0851816)",,
26720107,1,Kerkenbrock,unclassified,False,False,315.97700000000003,"LINESTRING (8.4300928 52.0816198, 8.4302783 52.081736, 8.4308456 52.0820714, 8.431095 52.0822514, 8.43126 52.0823868, 8.4316378 52.0826968, 8.4327163 52.0835819, 8.4328324 52.0836531, 8.4331002 52.083759)",,
"[409461483, 45331541]","['2', '3']",Engerstraße,secondary,False,False,398.265,"LINESTRING (8.4241018 52.0817174, 8.4241274 52.0825172, 8.4241481 52.082688, 8.4241835 52.0828259, 8.42476 52.0839147, 8.425077 52.0845234, 8.4253959 52.0851816)",L 782,70
"[409461477, 45331541]",2,Engerstraße,secondary,False,True,68.072,"LINESTRING (8.4241018 52.0817174, 8.4240983 52.0815345, 8.4240934 52.0814342, 8.4240871 52.0811053)",L 782,70
911291901,,Rodderheide,unclassified,False,False,89.316,"LINESTRING (8.4241018 52.0817174, 8.4243002 52.08171, 8.4246408 52.0817138, 8.4248348 52.0817491, 8.4250426 52.0818231, 8.4253239 52.0819233)",,
857039815,,Rodderheide,unclassified,False,False,15.642999999999999,"LINESTRING (8.4253239 52.0819233, 8.4252982 52.0820029, 8.4253009 52.0820624)",,
911291900,,Rodderheide,unclassified,False,True,73.013,"LINESTRING (8.4253239 52.0819233, 8.4255609 52.0816697, 8.4258497 52.0813517)",,
911291901,,Rodderheide,unclassified,False,True,89.316,"LINESTRING (8.4253239 52.0819233, 8.4250426 52.0818231, 8.4248348 52.0817491, 8.4246408 52.0817138, 8.4243002 52.08171, 8.4241018 52.0817174)",,
857039815,,Rodderheide,unclassified,False,False,256.74699999999996,"LINESTRING (8.4253009 52.0820624, 8.4253611 52.0821349, 8.4254554 52.0821727, 8.4273507 52.0826836, 8.4274249 52.0826795, 8.4274867 52.0826674, 8.4275828 52.0826296, 8.4280738 52.081964)",,
857039815,,Rodderheide,unclassified,False,True,15.642999999999999,"LINESTRING (8.4253009 52.0820624, 8.4252982 52.0820029, 8.4253239 52.0819233)",,
910061474,,Rodderheide,residential,False,False,40.91,"LINESTRING (8.4253009 52.0820624, 8.4251996 52.0820967, 8.4250983 52.0822246, 8.4249937 52.0823652)",,
910655923,,,unclassified,False,False,43.456,"LINESTRING (8.4280738 52.081964, 8.4286266 52.0821572)",,
857039815,,Rodderheide,unclassified,False,True,256.747,"LINESTRING (8.4280738 52.081964, 8.4275828 52.0826296, 8.4274867 52.0826674, 8.4274249 52.0826795, 8.4273507 52.0826836, 8.4254554 52.0821727, 8.4253611 52.0821349, 8.4253009 52.0820624)",,
911291900,,Rodderheide,unclassified,False,False,168.23399999999998,"LINESTRING (8.4280738 52.081964, 8.4279605 52.0819042, 8.4259832 52.0813426, 8.4258497 52.0813517)",,
911291900,,Rodderheide,unclassified,False,False,73.013,"LINESTRING (8.4258497 52.0813517, 8.4255609 52.0816697, 8.4253239 52.0819233)",,
911291900,,Rodderheide,unclassified,False,True,168.23399999999998,"LINESTRING (8.4258497 52.0813517, 8.4259832 52.0813426, 8.4279605 52.0819042, 8.4280738 52.081964)",,
910061474,,Rodderheide,residential,False,True,40.910000000000004,"LINESTRING (8.4249937 52.0823652, 8.4250983 52.0822246, 8.4251996 52.0820967, 8.4253009 52.0820624)",,
910655923,,,unclassified,False,True,43.456,"LINESTRING (8.4286266 52.0821572, 8.4280738 52.081964)",,
