osmid,ref,highway,oneway,reversed,length,geometry
338985808,,unclassified,False,False,165.30200000000002,"LINESTRING (76.7509688 12.8182452, 76.7502908 12.8182164, 76.7501616 12.8182715, 76.7502212 12.8189564)"
338985808,,unclassified,False,True,281.795,"LINESTRING (76.7509688 12.8182452, 76.7517705 12.8182531, 76.752731 12.818215, 76.7535624 12.8181298)"
338985798,,unclassified,False,False,35.111,"LINESTRING (76.7546895 12.8183908, 76.7547406 12.818079)"
338985798,,unclassified,False,True,77.506,"LINESTRING (76.7546895 12.8183908, 76.754719 12.818771, 76.7547286 12.8190866)"
338985802,,unclassified,False,False,127.62199999999999,"LINESTRING (76.7546895 12.8183908, 76.7545081 12.8183383, 76.7543345 12.8183423, 76.7539538 12.8184262, 76.7535355 12.8184931)"
338985800,,unclassified,False,False,40.502,"LINESTRING (76.7535355 12.8184931, 76.7535624 12.8181298)"
338985800,,unclassified,False,True,60.325,"LINESTRING (76.7535355 12.8184931, 76.7534789 12.8190328)"
338985802,,unclassified,False,True,127.62199999999999,"LINESTRING (76.7535355 12.8184931, 76.7539538 12.8184262, 76.7543345 12.8183423, 76.7545081 12.8183383, 76.7546895 12.8183908)"
476284542,,unclassified,False,False,275.50600000000003,"LINESTRING (76.7535355 12.8184931, 76.7533876 12.8185031, 76.7532213 12.8185031, 76.7530497 12.8185135, 76.7528941 12.8185266, 76.7527707 12.8185266, 76.7525427 12.8185501, 76.7523523 12.8185711, 76.7521431 12.818592, 76.7520492 12.8185867, 76.7519231 12.8185946, 76.7518266 12.8186103, 76.7517112 12.8186077, 76.7516415 12.8185894, 76.751553 12.8185815, 76.7514376 12.8185867, 76.7514055 12.8186051, 76.7514189 12.8186914, 76.751435 12.8187698, 76.7514537 12.8188561, 76.7514801 12.8189845)"
338985797,,tertiary,False,True,85.754,"LINESTRING (76.7502212 12.8189564, 76.751012 12.8189695)"
338985808,,unclassified,False,True,165.30200000000002,"LINESTRING (76.7502212 12.8189564, 76.7501616 12.8182715, 76.7502908 12.8182164, 76.7509688 12.8182452)"
338985797,,tertiary,False,False,85.754,"LINESTRING (76.751012 12.8189695, 76.7502212 12.8189564)"
338985797,,tertiary,False,True,38.162,"LINESTRING (76.751012 12.8189695, 76.7513637 12.818983)"
338985799,,unclassified,False,True,80.675,"LINESTRING (76.751012 12.8189695, 76.7509688 12.8182452)"
338985799,,unclassified,False,False,114.02799999999999,"LINESTRING (76.751012 12.8189695, 76.7509069 12.8195805, 76.7508771 12.8199854)"
338985800,,unclassified,False,False,60.325,"LINESTRING (76.7534789 12.8190328, 76.7535355 12.8184931)"
338985797,,tertiary,False,False,216.906,"LINESTRING (76.7534789 12.8190328, 76.7531646 12.8190064, 76.7521153 12.8189749, 76.7514801 12.8189845)"
338985797,,tertiary,False,True,135.668,"LINESTRING (76.7534789 12.8190328, 76.7537888 12.8190588, 76.7547286 12.8190866)"
338985797,,tertiary,False,True,15.132,"LINESTRING (76.7547286 12.8190866, 76.7548681 12.8190907)"
338985797,,tertiary,False,False,135.668,"LINESTRING (76.7547286 12.8190866, 76.7537888 12.8190588, 76.7534789 12.8190328)"
338985798,,unclassified,False,False,77.506,"LINESTRING (76.7547286 12.8190866, 76.754719 12.818771, 76.7546895 12.8183908)"
338985786,,unclassified,False,False,72.008,"LINESTRING (76.7548681 12.8190907, 76.7548044 12.8197353)"
338985797,,tertiary,False,False,15.132,"LINESTRING (76.7548681 12.8190907, 76.7547286 12.8190866)"
338985797,,tertiary,False,True,80.161,"LINESTRING (76.7548681 12.8190907, 76.7550317 12.8190955, 76.7556056 12.8191394)"
338985797,,tertiary,False,True,55.82,"LINESTRING (76.7566735 12.8192205, 76.757187 12.8192566)"
338985797,,tertiary,False,False,116.136,"LINESTRING (76.7566735 12.8192205, 76.7566083 12.8192162, 76.7556056 12.8191394)"
338985804,,unclassified,False,False,179.578,"LINESTRING (76.7566735 12.8192205, 76.7567394 12.8188013, 76.7561839 12.8186662, 76.7555624 12.8184846)"
152288131,NH150A,trunk,False,False,7.514,"LINESTRING (76.757187 12.8192566, 76.7571932 12.8193239)"
338985797,,tertiary,False,False,55.82,"LINESTRING (76.757187 12.8192566, 76.7566735 12.8192205)"
152288131,NH150A,trunk,False,True,125.18199999999999,"LINESTRING (76.757187 12.8192566, 76.7572044 12.8187763, 76.7572057 12.8186657, 76.7571954 12.8185563, 76.7570942 12.8181432)"
159836164,SH85,primary,False,False,83.512,"LINESTRING (76.7579625 12.8192869, 76.7571932 12.8193239)"
338985796,,unclassified,False,True,212.63,"LINESTRING (76.7579625 12.8192869, 76.7580378 12.820404, 76.7572251 12.820425)"
338985786,,unclassified,False,True,72.008,"LINESTRING (76.7548044 12.8197353, 76.7548681 12.8190907)"
338985794,,unclassified,False,True,98.59,"LINESTRING (76.7548044 12.8197353, 76.7557072 12.8198412)"
338985786,,unclassified,False,False,223.038,"LINESTRING (76.7548044 12.8197353, 76.7548272 12.8202695, 76.7542558 12.8203099, 76.7536559 12.8202915, 76.7533224 12.8202543)"
476284745,,unclassified,False,False,194.85700000000003,"LINESTRING (76.7548044 12.8197353, 76.7545883 12.81976, 76.7543314 12.8197304, 76.7541983 12.8197122, 76.7540932 12.819653, 76.7540209 12.8195551, 76.7539648 12.8194549, 76.7536356 12.819398, 76.7534231 12.8193615, 76.7533857 12.8194617, 76.7533507 12.8196188)"
338985790,,unclassified,False,False,41.869,"LINESTRING (76.7557072 12.8198412, 76.7557175 12.8202176)"
338985794,,unclassified,False,False,98.59,"LINESTRING (76.7557072 12.8198412, 76.7548044 12.8197353)"
338985794,,unclassified,False,True,163.753,"LINESTRING (76.7557072 12.8198412, 76.7572067 12.8200171)"
476285079,,unclassified,False,False,78.952,"LINESTRING (76.7557072 12.8198412, 76.7556974 12.8197367, 76.7556868 12.8195641, 76.755662 12.8194226, 76.7556301 12.8192397, 76.7556056 12.8191394)"
338985790,,unclassified,False,True,76.542,"LINESTRING (76.7501749 12.8199145, 76.7508771 12.8199854)"
338985790,,unclassified,False,False,76.542,"LINESTRING (76.7508771 12.8199854, 76.7501749 12.8199145)"
338985790,,unclassified,False,True,47.791,"LINESTRING (76.7508771 12.8199854, 76.7512855 12.8201471)"
338985799,,unclassified,False,True,114.02799999999999,"LINESTRING (76.7508771 12.8199854, 76.7509069 12.8195805, 76.751012 12.8189695)"
152288131,NH150A,trunk,False,True,77.094,"LINESTRING (76.7572067 12.8200171, 76.7571932 12.8193239)"
338985794,,unclassified,False,False,163.753,"LINESTRING (76.7572067 12.8200171, 76.7557072 12.8198412)"
152288131,NH150A,trunk,False,False,34.738,"LINESTRING (76.7572067 12.8200171, 76.7572154 12.8202454, 76.7572243 12.8203289)"
338985790,,unclassified,False,False,36.257,"LINESTRING (76.7557175 12.8202176, 76.755679 12.8205415)"
338985790,,unclassified,False,True,41.869,"LINESTRING (76.7557175 12.8202176, 76.7557072 12.8198412)"
338985801,,unclassified,False,True,126.82100000000001,"LINESTRING (76.7557175 12.8202176, 76.7561817 12.8202101, 76.7568476 12.8202806, 76.7568829 12.8202852)"
338985801,,unclassified,False,True,37.333,"LINESTRING (76.7568829 12.8202852, 76.7572243 12.8203289)"
338985801,,unclassified,False,False,126.82100000000001,"LINESTRING (76.7568829 12.8202852, 76.7568476 12.8202806, 76.7561817 12.8202101, 76.7557175 12.8202176)"
338985807,,unclassified,False,False,207.32100000000003,"LINESTRING (76.7568829 12.8202852, 76.7567833 12.8207276, 76.7566165 12.8213716, 76.7565362 12.8216298, 76.7562451 12.8220138)"
152288131,NH150A,trunk,False,False,10.686,"LINESTRING (76.7572243 12.8203289, 76.7572251 12.820425)"
338985801,,unclassified,False,False,37.333,"LINESTRING (76.7572243 12.8203289, 76.7568829 12.8202852)"
152288131,NH150A,trunk,False,True,34.738,"LINESTRING (76.7572243 12.8203289, 76.7572154 12.8202454, 76.7572067 12.8200171)"
152288131,NH150A,trunk,False,True,10.686,"LINESTRING (76.7572251 12.820425, 76.7572243 12.8203289)"
152288131,NH150A,trunk,False,False,251.921,"LINESTRING (76.7572251 12.820425, 76.7572311 12.821187, 76.7574997 12.8223477, 76.7575562 12.8226565)"
338985796,,unclassified,False,False,212.63,"LINESTRING (76.7572251 12.820425, 76.7580378 12.820404, 76.7579625 12.8192869)"
338985790,,unclassified,False,True,36.257,"LINESTRING (76.755679 12.8205415, 76.7557175 12.8202176)"
338985790,,unclassified,False,False,396.968,"LINESTRING (76.755679 12.8205415, 76.7554153 12.8205901, 76.7549405 12.8205914, 76.7542886 12.8206281, 76.7535649 12.8206517, 76.7529918 12.820615, 76.7522708 12.8205363, 76.7520335 12.8204942)"
"[476285438, 338985807]",,unclassified,False,"[False, True]",203.97,"LINESTRING (76.755679 12.8205415, 76.7556874 12.8207449, 76.7556812 12.8211835, 76.7556812 12.8213788, 76.7556874 12.821511, 76.7559 12.8216131, 76.7560263 12.8217092, 76.7560386 12.8218715, 76.7560294 12.8219706, 76.7561234 12.8219841, 76.7562451 12.8220138)"
"[476285438, 338985807]",,unclassified,False,"[False, True]",203.97000000000003,"LINESTRING (76.7562451 12.8220138, 76.7561234 12.8219841, 76.7560294 12.8219706, 76.7560386 12.8218715, 76.7560263 12.8217092, 76.7559 12.8216131, 76.7556874 12.821511, 76.7556812 12.8213788, 76.7556812 12.8211835, 76.7556874 12.8207449, 76.755679 12.8205415)"
338985807,,unclassified,False,True,207.321,"LINESTRING (76.7562451 12.8220138, 76.7565362 12.8216298, 76.7566165 12.8213716, 76.7567833 12.8207276, 76.7568829 12.8202852)"
476285439,,unclassified,False,True,219.867,"LINESTRING (76.7562451 12.8220138, 76.7562252 12.8222256, 76.7561849 12.8223799, 76.7561715 12.8225525, 76.756244 12.8226833, 76.7564451 12.8227094, 76.7566785 12.8227094, 76.7569628 12.8227094, 76.7573222 12.822678, 76.7575562 12.8226565)"
"[338985804, 476283949]",,unclassified,False,False,62.068,"LINESTRING (76.7555413 12.818389, 76.7555489 12.8183605, 76.7556256 12.8180733, 76.7556763 12.8179703, 76.7557098 12.8178572)"
338985804,,unclassified,False,True,14.411,"LINESTRING (76.7555413 12.818389, 76.7555193 12.818472, 76.7555624 12.8184846)"
476284193,,unclassified,False,False,94.553,"LINESTRING (76.7555413 12.818389, 76.7554622 12.8183446, 76.7553968 12.81829, 76.7552591 12.8182308, 76.7550116 12.8181716, 76.7548271 12.818126, 76.7547406 12.818079)"
476284193,,unclassified,False,True,5.303,"LINESTRING (76.7546934 12.8180665, 76.7547406 12.818079)"
"[338985800, 476284193, 476283981]",,unclassified,False,"[False, True]",123.771,"LINESTRING (76.7546934 12.8180665, 76.7546502 12.8180551, 76.75459 12.8180488, 76.7542511 12.8180275, 76.7535624 12.8181298)"
476284296,,unclassified,False,False,29.686999999999998,"LINESTRING (76.7546934 12.8180665, 76.754708 12.8179439, 76.754715 12.8178005)"
476284296,,unclassified,False,False,28.113,"LINESTRING (76.754715 12.8178005, 76.754722 12.8177322, 76.7547477 12.817616, 76.7547576 12.8175514)"
476284296,,unclassified,False,True,29.686999999999998,"LINESTRING (76.754715 12.8178005, 76.754708 12.8179439, 76.7546934 12.8180665)"
"[338985803, 476284471]",,unclassified,False,"[False, True]",284.06100000000004,"LINESTRING (76.754715 12.8178005, 76.7546187 12.8177849, 76.7545043 12.8177803, 76.7543338 12.8177644, 76.7541937 12.8177416, 76.7537123 12.8177787, 76.7532577 12.8177936, 76.752725 12.817762, 76.7521029 12.8177286)"
338985788,,unclassified,False,False,353.49299999999994,"LINESTRING (76.7547576 12.8175514, 76.7547073 12.8175376, 76.7540719 12.8174986, 76.753465 12.8174838, 76.752472 12.817391, 76.751789 12.8173762, 76.7515055 12.8173817)"
338985788,,unclassified,False,True,108.766,"LINESTRING (76.7547576 12.8175514, 76.7551396 12.8176561, 76.7555695 12.8178082, 76.7557098 12.8178572)"
476284296,,unclassified,False,True,28.113,"LINESTRING (76.7547576 12.8175514, 76.7547477 12.817616, 76.754722 12.8177322, 76.754715 12.8178005)"
338985788,,unclassified,False,False,108.76599999999999,"LINESTRING (76.7557098 12.8178572, 76.7555695 12.8178082, 76.7551396 12.8176561, 76.7547576 12.8175514)"
338985788,,unclassified,False,True,154.387,"LINESTRING (76.7557098 12.8178572, 76.7559957 12.8179622, 76.7563837 12.8180596, 76.7568051 12.8181357, 76.7570942 12.8181432)"
476283949,,unclassified,False,False,160.18200000000002,"LINESTRING (76.7557098 12.8178572, 76.7557433 12.8177245, 76.7557621 12.8175623, 76.7557943 12.8175231, 76.7559874 12.8175466, 76.7562288 12.8175702, 76.7563951 12.8175754, 76.7565158 12.8175754, 76.7566204 12.8175414, 76.7567036 12.8175283, 76.756827 12.8175152, 76.7569022 12.817511)"
"[338985804, 476283949]",,unclassified,False,True,62.068,"LINESTRING (76.7557098 12.8178572, 76.7556763 12.8179703, 76.7556256 12.8180733, 76.7555489 12.8183605, 76.7555413 12.818389)"
152288131,NH150A,trunk,False,False,73.315,"LINESTRING (76.7569022 12.817511, 76.7570942 12.8181432)"
476283949,,unclassified,False,True,160.18200000000002,"LINESTRING (76.7569022 12.817511, 76.756827 12.8175152, 76.7567036 12.8175283, 76.7566204 12.8175414, 76.7565158 12.8175754, 76.7563951 12.8175754, 76.7562288 12.8175702, 76.7559874 12.8175466, 76.7557943 12.8175231, 76.7557621 12.8175623, 76.7557433 12.8177245, 76.7557098 12.8178572)"
338985797,,tertiary,False,False,12.622,"LINESTRING (76.7514801 12.8189845, 76.7513637 12.818983)"
338985797,,tertiary,False,True,216.906,"LINESTRING (76.7514801 12.8189845, 76.7521153 12.8189749, 76.7531646 12.8190064, 76.7534789 12.8190328)"
476284542,,unclassified,False,True,275.506,"LINESTRING (76.7514801 12.8189845, 76.7514537 12.8188561, 76.751435 12.8187698, 76.7514189 12.8186914, 76.7514055 12.8186051, 76.7514376 12.8185867, 76.751553 12.8185815, 76.7516415 12.8185894, 76.7517112 12.8186077, 76.7518266 12.8186103, 76.7519231 12.8185946, 76.7520492 12.8185867, 76.7521431 12.818592, 76.7523523 12.8185711, 76.7525427 12.8185501, 76.7527707 12.8185266, 76.7528941 12.8185266, 76.7530497 12.8185135, 76.7532213 12.8185031, 76.7533876 12.8185031, 76.7535355 12.8184931)"
476284745,,unclassified,False,False,133.448,"LINESTRING (76.7533507 12.8196188, 76.7531639 12.8196257, 76.752865 12.8195961, 76.7525008 12.819571, 76.7521225 12.8195665)"
476284745,,unclassified,False,True,194.85700000000003,"LINESTRING (76.7533507 12.8196188, 76.7533857 12.8194617, 76.7534231 12.8193615, 76.7536356 12.819398, 76.7539648 12.8194549, 76.7540209 12.8195551, 76.7540932 12.819653, 76.7541983 12.8197122, 76.7543314 12.8197304, 76.7545883 12.81976, 76.7548044 12.8197353)"
476284827,,unclassified,False,True,70.925,"LINESTRING (76.7533507 12.8196188, 76.753339 12.819678, 76.753339 12.8197964, 76.7533437 12.8199011, 76.753346 12.8200218, 76.7533224 12.8202543)"
476284745,,unclassified,False,True,133.44799999999998,"LINESTRING (76.7521225 12.8195665, 76.7525008 12.819571, 76.752865 12.8195961, 76.7531639 12.8196257, 76.7533507 12.8196188)"
"[338985786, 476285092]",,unclassified,False,False,327.914,"LINESTRING (76.7533224 12.8202543, 76.7530451 12.8202233, 76.7520282 12.820121, 76.7515385 12.8200056, 76.7512856 12.8199006, 76.7513313 12.8193261, 76.7513637 12.818983)"
338985786,,unclassified,False,True,223.038,"LINESTRING (76.7533224 12.8202543, 76.7536559 12.8202915, 76.7542558 12.8203099, 76.7548272 12.8202695, 76.7548044 12.8197353)"
476284827,,unclassified,False,False,70.925,"LINESTRING (76.7533224 12.8202543, 76.753346 12.8200218, 76.7533437 12.8199011, 76.753339 12.8197964, 76.753339 12.819678, 76.7533507 12.8196188)"
338985797,,tertiary,False,False,38.162,"LINESTRING (76.7513637 12.818983, 76.751012 12.8189695)"
338985797,,tertiary,False,True,12.622,"LINESTRING (76.7513637 12.818983, 76.7514801 12.8189845)"
"[338985786, 476285092]",,unclassified,False,True,327.91399999999993,"LINESTRING (76.7513637 12.818983, 76.7513313 12.8193261, 76.7512856 12.8199006, 76.7515385 12.8200056, 76.7520282 12.820121, 76.7530451 12.8202233, 76.7533224 12.8202543)"
338985797,,tertiary,False,False,80.161,"LINESTRING (76.7556056 12.8191394, 76.7550317 12.8190955, 76.7548681 12.8190907)"
338985797,,tertiary,False,True,116.136,"LINESTRING (76.7556056 12.8191394, 76.7566083 12.8192162, 76.7566735 12.8192205)"
476285079,,unclassified,False,False,73.837,"LINESTRING (76.7556056 12.8191394, 76.7555629 12.8190327, 76.7555523 12.8188705, 76.7555487 12.8186772, 76.7555487 12.8185703, 76.7555624 12.8184846)"
476285079,,unclassified,False,True,78.952,"LINESTRING (76.7556056 12.8191394, 76.7556301 12.8192397, 76.755662 12.8194226, 76.7556868 12.8195641, 76.7556974 12.8197367, 76.7557072 12.8198412)"
338985804,,unclassified,False,False,14.411,"LINESTRING (76.7555624 12.8184846, 76.7555193 12.818472, 76.7555413 12.818389)"
338985804,,unclassified,False,True,179.57799999999997,"LINESTRING (76.7555624 12.8184846, 76.7561839 12.8186662, 76.7567394 12.8188013, 76.7566735 12.8192205)"
476285079,,unclassified,False,True,73.837,"LINESTRING (76.7555624 12.8184846, 76.7555487 12.8185703, 76.7555487 12.8186772, 76.7555523 12.8188705, 76.7555629 12.8190327, 76.7556056 12.8191394)"
338985790,,unclassified,False,False,47.791,"LINESTRING (76.7512855 12.8201471, 76.7508771 12.8199854)"
338985790,,unclassified,False,True,96.219,"LINESTRING (76.7512855 12.8201471, 76.7514071 12.8201952, 76.7519667 12.8203815, 76.7519748 12.8204838, 76.7520335 12.8204942)"
476285436,,unclassified,False,False,100.363,"LINESTRING (76.7512855 12.8201471, 76.7511862 12.8206219, 76.7511369 12.8209944, 76.7511308 12.8210364)"
476285436,,unclassified,False,True,100.363,"LINESTRING (76.7511308 12.8210364, 76.7511369 12.8209944, 76.7511862 12.8206219, 76.7512855 12.8201471)"
338985790,,unclassified,False,False,96.219,"LINESTRING (76.7520335 12.8204942, 76.7519748 12.8204838, 76.7519667 12.8203815, 76.7514071 12.8201952, 76.7512855 12.8201471)"
338985790,,unclassified,False,True,396.968,"LINESTRING (76.7520335 12.8204942, 76.7522708 12.8205363, 76.7529918 12.820615, 76.7535649 12.8206517, 76.7542886 12.8206281, 76.7549405 12.8205914, 76.7554153 12.8205901, 76.755679 12.8205415)"
476285437,,unclassified,False,False,93.487,"LINESTRING (76.7520335 12.8204942, 76.7519503 12.820709, 76.7518733 12.8209343, 76.7518024 12.8211446, 76.7517439 12.8212858)"
476285437,,unclassified,False,True,93.487,"LINESTRING (76.7517439 12.8212858, 76.7518024 12.8211446, 76.7518733 12.8209343, 76.7519503 12.820709, 76.7520335 12.8204942)"
152288131,NH150A,trunk,False,True,251.921,"LINESTRING (76.7575562 12.8226565, 76.7574997 12.8223477, 76.7572311 12.821187, 76.7572251 12.820425)"
476285439,,unclassified,False,False,219.867,"LINESTRING (76.7575562 12.8226565, 76.7573222 12.822678, 76.7569628 12.8227094, 76.7566785 12.8227094, 76.7564451 12.8227094, 76.756244 12.8226833, 76.7561715 12.8225525, 76.7561849 12.8223799, 76.7562252 12.8222256, 76.7562451 12.8220138)"
