osmid,highway,oneway,reversed,length,name,geometry
119143691,primary,False,False,175.969,,"LINESTRING (83.196333 23.1186676, 83.1969283 23.1201524)"
119143691,primary,False,True,26.557,,"LINESTRING (83.196333 23.1186676, 83.1962435 23.1184434)"
288701064,residential,False,False,75.977,,"LINESTRING (83.196333 23.1186676, 83.1969144 23.1187686, 83.1970543 23.1188215)"
288701064,residential,False,False,40.744,,"LINESTRING (83.1978089 23.1190464, 83.1982045 23.1190029)"
288701064,residential,False,True,81.32900000000001,,"LINESTRING (83.1978089 23.1190464, 83.1973971 23.1189511, 83.1970543 23.1188215)"
288701065,residential,False,False,159.321,,"LINESTRING (83.1978089 23.1190464, 83.1976198 23.1192546, 83.1975876 23.1194371, 83.19755 23.1195777, 83.1974722 23.1196714, 83.1973837 23.1197652, 83.1972764 23.1199428, 83.1971171 23.1200716, 83.1969283 23.1201524)"
288701064,residential,False,True,40.744,,"LINESTRING (83.1982045 23.1190029, 83.1978089 23.1190464)"
"[288701064, 310728387]",residential,False,"[False, True]",234.058,,"LINESTRING (83.1982045 23.1190029, 83.1983306 23.1192017, 83.19855 23.1201712, 83.1987865 23.1203808, 83.1993588 23.1206302)"
1050190618,residential,False,True,209.65800000000002,,"LINESTRING (83.1982045 23.1190029, 83.1983525 23.118925, 83.1988782 23.1187819, 83.200053 23.1185697, 83.2001603 23.1186437)"
119143691,primary,False,False,62.297,,"LINESTRING (83.1969283 23.1201524, 83.1971289 23.1206814)"
119143691,primary,False,True,175.969,,"LINESTRING (83.1969283 23.1201524, 83.196333 23.1186676)"
288701065,residential,False,False,186.105,,"LINESTRING (83.1969283 23.1201524, 83.1963442 23.1203674, 83.1959937 23.1205019, 83.195813 23.1205709, 83.1957157 23.1206213, 83.195662 23.120684, 83.195652 23.1207413, 83.1956703 23.1208179, 83.1956959 23.1209015, 83.1957382 23.1210567)"
288701065,residential,False,True,159.32099999999997,,"LINESTRING (83.1969283 23.1201524, 83.1971171 23.1200716, 83.1972764 23.1199428, 83.1973837 23.1197652, 83.1974722 23.1196714, 83.19755 23.1195777, 83.1975876 23.1194371, 83.1976198 23.1192546, 83.1978089 23.1190464)"
119143687,secondary,False,False,31.703,,"LINESTRING (83.1934932 23.1191123, 83.1934955 23.1188272)"
119143687,secondary,False,True,191.668,,"LINESTRING (83.1934932 23.1191123, 83.1936372 23.1197118, 83.1939616 23.1207807)"
119143687,secondary,False,True,31.703,,"LINESTRING (83.1934955 23.1188272, 83.1934932 23.1191123)"
288701077,residential,False,False,54.021,,"LINESTRING (83.1934955 23.1188272, 83.193865 23.1187081, 83.1939913 23.11866)"
119143691,primary,False,False,26.557,,"LINESTRING (83.1962435 23.1184434, 83.196333 23.1186676)"
119143691,primary,False,False,54.769,,"LINESTRING (83.1971289 23.1206814, 83.1973014 23.1211477)"
119143691,primary,False,True,62.297,,"LINESTRING (83.1971289 23.1206814, 83.1969283 23.1201524)"
288701079,residential,False,False,100.20400000000001,,"LINESTRING (83.1971289 23.1206814, 83.1966099 23.1208635, 83.1962183 23.1210139)"
288701079,residential,False,False,49.327,,"LINESTRING (83.1962183 23.1210139, 83.1957382 23.1210567)"
288701079,residential,False,True,100.20400000000001,,"LINESTRING (83.1962183 23.1210139, 83.1966099 23.1208635, 83.1971289 23.1206814)"
288701080,residential,False,False,133.926,,"LINESTRING (83.1962183 23.1210139, 83.1963779 23.1214025, 83.1964409 23.1219477, 83.1965506 23.1221663)"
288701079,residential,False,False,28.672,,"LINESTRING (83.1957382 23.1210567, 83.1954607 23.1210199)"
288701079,residential,False,True,49.327,,"LINESTRING (83.1957382 23.1210567, 83.1962183 23.1210139)"
288701065,residential,False,True,186.10500000000002,,"LINESTRING (83.1957382 23.1210567, 83.1956959 23.1209015, 83.1956703 23.1208179, 83.195652 23.1207413, 83.195662 23.120684, 83.1957157 23.1206213, 83.195813 23.1205709, 83.1959937 23.1205019, 83.1963442 23.1203674, 83.1969283 23.1201524)"
288701079,residential,False,False,19.057,,"LINESTRING (83.1954607 23.1210199, 83.195283 23.1209683)"
288701079,residential,False,True,28.672,,"LINESTRING (83.1954607 23.1210199, 83.1957382 23.1210567)"
1050190614,residential,False,False,36.776,,"LINESTRING (83.1954607 23.1210199, 83.1953163 23.1213228)"
119143687,secondary,False,True,167.365,,"LINESTRING (83.1939616 23.1207807, 83.1943659 23.1222392)"
119143687,secondary,False,False,191.668,,"LINESTRING (83.1939616 23.1207807, 83.1936372 23.1197118, 83.1934932 23.1191123)"
288701079,residential,False,True,137.15499999999997,,"LINESTRING (83.1939616 23.1207807, 83.1942685 23.1207952, 83.1944907 23.1208291, 83.1947182 23.1208646, 83.1950836 23.1209104, 83.195283 23.1209683)"
119143679,secondary,False,False,120.913,,"LINESTRING (83.202622 23.1209077, 83.2016432 23.1215177)"
310728387,residential,False,False,65.864,,"LINESTRING (83.202622 23.1209077, 83.2019842 23.1209901)"
310728387,residential,False,False,17.819,,"LINESTRING (83.2008739 23.121009, 83.2007001 23.1209975)"
310728387,residential,False,True,113.673,,"LINESTRING (83.2008739 23.121009, 83.2018545 23.1210068, 83.2019842 23.1209901)"
"[1050190618, 1050190619]",residential,False,False,159.47899999999998,,"LINESTRING (83.2008739 23.121009, 83.2008148 23.1204299, 83.200745 23.1201586, 83.2006806 23.1199118, 83.200525 23.1196256)"
305252443,trunk,False,False,71.509,"Deviganj Road ,Ambikapur","LINESTRING (83.1973274 23.1231965, 83.1979529 23.122909)"
305252443,trunk,False,True,20.508,"Deviganj Road ,Ambikapur","LINESTRING (83.1973274 23.1231965, 83.1971504 23.1232832)"
288701080,residential,False,True,139.951,,"LINESTRING (83.1973274 23.1231965, 83.1972515 23.123097, 83.1970994 23.122848, 83.19685 23.1225495, 83.1966086 23.1222819, 83.1965506 23.1221663)"
310728370,residential,False,False,118.053,,"LINESTRING (83.2016254 23.1239139, 83.2006889 23.1245347)"
310728370,residential,False,True,38.249,,"LINESTRING (83.2016254 23.1239139, 83.201945 23.1237352)"
568595293,residential,False,False,149.214,,"LINESTRING (83.2016254 23.1239139, 83.2016608 23.1240962, 83.2017528 23.1243827, 83.2021183 23.1251721)"
310728370,residential,False,False,38.249,,"LINESTRING (83.201945 23.1237352, 83.2016254 23.1239139)"
310728370,residential,False,True,15.333,,"LINESTRING (83.201945 23.1237352, 83.202009 23.1236105)"
119143690,tertiary,False,False,46.309,,"LINESTRING (83.1969102 23.1262607, 83.1965285 23.1264848)"
492601553,residential,False,False,89.989,,"LINESTRING (83.1969102 23.1262607, 83.1963459 23.1256397)"
119143690,tertiary,False,True,36.092,,"LINESTRING (83.1969102 23.1262607, 83.1970585 23.1261737, 83.1972355 23.126177)"
305252443,trunk,False,True,6.152,"Deviganj Road ,Ambikapur","LINESTRING (83.1951118 23.1242816, 83.1950587 23.1243076)"
492601553,residential,False,True,70.455,,"LINESTRING (83.1951118 23.1242816, 83.1955536 23.1247678)"
305252443,trunk,False,False,236.188,"Deviganj Road ,Ambikapur","LINESTRING (83.1951118 23.1242816, 83.1954926 23.1240951, 83.1971504 23.1232832)"
310728370,residential,False,True,118.053,,"LINESTRING (83.2006889 23.1245347, 83.2016254 23.1239139)"
568595283,residential,False,False,102.267,,"LINESTRING (83.2006889 23.1245347, 83.2002128 23.1237259)"
310728370,residential,False,False,184.39600000000002,,"LINESTRING (83.2006889 23.1245347, 83.1996371 23.1252371, 83.1992214 23.1254981)"
568595283,residential,False,True,55.92699999999999,,"LINESTRING (83.1997575 23.1235785, 83.2001264 23.1235828, 83.2002128 23.1237259)"
568595284,residential,False,False,18.462,,"LINESTRING (83.2006054 23.1227578, 83.2006551 23.1226607, 83.2006906 23.1226119)"
568595284,residential,False,True,50.388000000000005,,"LINESTRING (83.2006054 23.1227578, 83.2005445 23.122934, 83.2005 23.1230417, 83.2004698 23.1231189, 83.2004487 23.1231872)"
568595285,residential,False,False,73.818,,"LINESTRING (83.2006054 23.1227578, 83.2002859 23.122676, 83.200201 23.1226953, 83.1999177 23.1227935)"
119143679,secondary,False,False,120.047,,"LINESTRING (83.2007553 23.1218026, 83.1996766 23.1222285)"
119143679,secondary,False,True,10.815,,"LINESTRING (83.2007553 23.1218026, 83.2008559 23.1217726)"
568595284,residential,False,True,92.60300000000001,,"LINESTRING (83.2007553 23.1218026, 83.20081 23.1220306, 83.2008171 23.1222356, 83.2007351 23.1224524, 83.2006906 23.1226119)"
119143679,secondary,False,False,22.589,,"LINESTRING (83.1996766 23.1222285, 83.1994736 23.1223086)"
119143679,secondary,False,True,120.047,,"LINESTRING (83.1996766 23.1222285, 83.2007553 23.1218026)"
568595285,residential,False,True,69.09700000000001,,"LINESTRING (83.1996766 23.1222285, 83.1997553 23.1224681, 83.1998533 23.1227544, 83.1999177 23.1227935)"
568595284,residential,False,False,50.388000000000005,,"LINESTRING (83.2004487 23.1231872, 83.2004698 23.1231189, 83.2005 23.1230417, 83.2005445 23.122934, 83.2006054 23.1227578)"
568595284,residential,False,True,67.702,,"LINESTRING (83.2004487 23.1231872, 83.2004426 23.1232423, 83.2004268 23.1234168, 83.2003758 23.1235206, 83.2002379 23.1236354, 83.2002128 23.1237259)"
568595286,residential,False,False,85.729,,"LINESTRING (83.2004487 23.1231872, 83.2000846 23.1232014, 83.199967 23.1229158, 83.1999177 23.1227935)"
568595285,residential,False,False,69.097,,"LINESTRING (83.1999177 23.1227935, 83.1998533 23.1227544, 83.1997553 23.1224681, 83.1996766 23.1222285)"
568595285,residential,False,True,73.818,,"LINESTRING (83.1999177 23.1227935, 83.200201 23.1226953, 83.2002859 23.122676, 83.2006054 23.1227578)"
568595286,residential,False,True,85.729,,"LINESTRING (83.1999177 23.1227935, 83.199967 23.1229158, 83.2000846 23.1232014, 83.2004487 23.1231872)"
568595287,residential,False,False,106.945,,"LINESTRING (83.2008009 23.1239644, 83.200693 23.123562, 83.2012868 23.1235253)"
310728370,residential,False,False,15.333,,"LINESTRING (83.202009 23.1236105, 83.201945 23.1237352)"
310728370,residential,False,True,117.357,,"LINESTRING (83.202009 23.1236105, 83.2021713 23.1234326, 83.2026909 23.1227623)"
568595287,residential,False,True,56.877,,"LINESTRING (83.202009 23.1236105, 83.2016974 23.1235138, 83.201528 23.1235422, 83.2014732 23.1235366)"
568595288,residential,False,False,46.816,,"LINESTRING (83.2014732 23.1235366, 83.2013739 23.1231256)"
568595287,residential,False,False,56.877,,"LINESTRING (83.2014732 23.1235366, 83.201528 23.1235422, 83.2016974 23.1235138, 83.202009 23.1236105)"
568595287,residential,False,True,19.162,,"LINESTRING (83.2014732 23.1235366, 83.2013339 23.1235223, 83.2012868 23.1235253)"
568595288,residential,False,True,46.816,,"LINESTRING (83.2013739 23.1231256, 83.2014732 23.1235366)"
568595289,residential,False,False,43.938,,"LINESTRING (83.2012868 23.1235253, 83.2011398 23.123154)"
568595287,residential,False,False,19.162,,"LINESTRING (83.2012868 23.1235253, 83.2013339 23.1235223, 83.2014732 23.1235366)"
568595287,residential,False,True,106.945,,"LINESTRING (83.2012868 23.1235253, 83.200693 23.123562, 83.2008009 23.1239644)"
568595289,residential,False,True,43.938,,"LINESTRING (83.2011398 23.123154, 83.2012868 23.1235253)"
568595284,residential,False,False,92.60300000000001,,"LINESTRING (83.2006906 23.1226119, 83.2007351 23.1224524, 83.2008171 23.1222356, 83.20081 23.1220306, 83.2007553 23.1218026)"
568595284,residential,False,True,18.462,,"LINESTRING (83.2006906 23.1226119, 83.2006551 23.1226607, 83.2006054 23.1227578)"
568595290,residential,False,False,69.811,,"LINESTRING (83.2006906 23.1226119, 83.2010114 23.1226529, 83.2012695 23.1226736, 83.2013682 23.1226606)"
310728370,residential,False,False,117.357,,"LINESTRING (83.2026909 23.1227623, 83.2021713 23.1234326, 83.202009 23.1236105)"
568595290,residential,False,True,138.132,,"LINESTRING (83.2026909 23.1227623, 83.2024435 23.1227148, 83.2021647 23.1226602, 83.2019143 23.1225939, 83.2018159 23.1226018, 83.2017104 23.1226018, 83.2013682 23.1226606)"
310728375,residential,False,True,73.577,,"LINESTRING (83.202309 23.1217685, 83.2016432 23.1215177)"
568595291,residential,False,False,159.21099999999998,,"LINESTRING (83.202309 23.1217685, 83.2022075 23.1218851, 83.2016094 23.1220898, 83.2013707 23.1222206, 83.2013682 23.1226606)"
568595290,residential,False,False,138.132,,"LINESTRING (83.2013682 23.1226606, 83.2017104 23.1226018, 83.2018159 23.1226018, 83.2019143 23.1225939, 83.2021647 23.1226602, 83.2024435 23.1227148, 83.2026909 23.1227623)"
568595290,residential,False,True,69.811,,"LINESTRING (83.2013682 23.1226606, 83.2012695 23.1226736, 83.2010114 23.1226529, 83.2006906 23.1226119)"
568595291,residential,False,True,159.211,,"LINESTRING (83.2013682 23.1226606, 83.2013707 23.1222206, 83.2016094 23.1220898, 83.2022075 23.1218851, 83.202309 23.1217685)"
568595292,residential,False,False,46.465,,"LINESTRING (83.2013682 23.1226606, 83.2014053 23.1229294, 83.2015636 23.1229097)"
568595292,residential,False,True,46.465,,"LINESTRING (83.2015636 23.1229097, 83.2014053 23.1229294, 83.2013682 23.1226606)"
568595294,residential,False,True,47.641,,"LINESTRING (83.2021183 23.1251721, 83.201724 23.1254003)"
568595299,residential,False,True,52.765,,"LINESTRING (83.2021183 23.1251721, 83.2023816 23.1255802)"
568595293,residential,False,True,149.214,,"LINESTRING (83.2021183 23.1251721, 83.2017528 23.1243827, 83.2016608 23.1240962, 83.2016254 23.1239139)"
568595294,residential,False,False,64.797,,"LINESTRING (83.2021183 23.1251721, 83.2022742 23.125082, 83.2026855 23.1249152)"
22829706,primary,False,False,95.148,,"LINESTRING (83.1997285 23.1262031, 83.2002073 23.1269368)"
22829706,primary,False,True,93.992,,"LINESTRING (83.1997285 23.1262031, 83.1992214 23.1254981)"
568595294,residential,False,False,215.738,,"LINESTRING (83.1997285 23.1262031, 83.2004902 23.1258035, 83.2003595 23.1255458, 83.2009105 23.1253568, 83.201116 23.1253139, 83.2012385 23.1253357)"
568595294,residential,False,True,33.359,,"LINESTRING (83.202984 23.1247942, 83.2026855 23.1249152)"
568595295,residential,False,False,56.339,,"LINESTRING (83.202984 23.1247942, 83.2028579 23.1243991, 83.2028673 23.1243046)"
568595295,residential,False,True,56.339,,"LINESTRING (83.2028673 23.1243046, 83.2028579 23.1243991, 83.202984 23.1247942)"
568595296,residential,False,True,119.172,,"LINESTRING (83.2028673 23.1243046, 83.2027178 23.1242917, 83.2024143 23.1243132, 83.2024983 23.1245666, 83.2026855 23.1249152)"
568595294,residential,False,False,33.359,,"LINESTRING (83.2026855 23.1249152, 83.202984 23.1247942)"
568595294,residential,False,True,64.797,,"LINESTRING (83.2026855 23.1249152, 83.2022742 23.125082, 83.2021183 23.1251721)"
568595296,residential,False,False,119.172,,"LINESTRING (83.2026855 23.1249152, 83.2024983 23.1245666, 83.2024143 23.1243132, 83.2027178 23.1242917, 83.2028673 23.1243046)"
568595294,residential,False,False,47.641,,"LINESTRING (83.201724 23.1254003, 83.2021183 23.1251721)"
568595297,residential,False,False,56.834,,"LINESTRING (83.201724 23.1254003, 83.2020592 23.125808)"
568595294,residential,False,True,51.049,,"LINESTRING (83.201724 23.1254003, 83.2016951 23.125417, 83.2012385 23.1253357)"
568595297,residential,False,True,56.246,,"LINESTRING (83.2023909 23.1262115, 83.2020592 23.125808)"
568595297,residential,False,False,56.246,,"LINESTRING (83.2020592 23.125808, 83.2023909 23.1262115)"
568595297,residential,False,True,56.834,,"LINESTRING (83.2020592 23.125808, 83.201724 23.1254003)"
568595298,residential,False,False,41.576,,"LINESTRING (83.2020592 23.125808, 83.2023816 23.1255802)"
568595298,residential,False,False,41.439,,"LINESTRING (83.2023816 23.1255802, 83.2027412 23.1254084)"
568595298,residential,False,True,41.576,,"LINESTRING (83.2023816 23.1255802, 83.2020592 23.125808)"
568595299,residential,False,False,52.765,,"LINESTRING (83.2023816 23.1255802, 83.2021183 23.1251721)"
568595299,residential,False,True,43.188,,"LINESTRING (83.2023816 23.1255802, 83.2026244 23.125898)"
568595298,residential,False,True,41.439,,"LINESTRING (83.2027412 23.1254084, 83.2023816 23.1255802)"
568595300,residential,False,False,18.195,,"LINESTRING (83.2027412 23.1254084, 83.2026524 23.1252666)"
568595300,residential,False,True,73.172,,"LINESTRING (83.2027412 23.1254084, 83.2030214 23.1260139)"
568595299,residential,False,False,43.188,,"LINESTRING (83.2026244 23.125898, 83.2023816 23.1255802)"
568595300,residential,False,False,73.172,,"LINESTRING (83.2030214 23.1260139, 83.2027412 23.1254084)"
568595300,residential,False,True,18.195,,"LINESTRING (83.2026524 23.1252666, 83.2027412 23.1254084)"
119143665,tertiary,False,False,182.56400000000002,,"LINESTRING (83.1933518 23.1264885, 83.1934537 23.126251, 83.1938123 23.1252274, 83.1937721 23.1249185)"
492601553,residential,False,False,70.455,,"LINESTRING (83.1955536 23.1247678, 83.1951118 23.1242816)"
492601553,residential,False,True,126.348,,"LINESTRING (83.1955536 23.1247678, 83.1963459 23.1256397)"
844941587,residential,False,False,196.409,,"LINESTRING (83.1955536 23.1247678, 83.1964818 23.1243126, 83.1972803 23.1239979)"
119143690,tertiary,False,True,68.457,,"LINESTRING (83.1972355 23.126177, 83.1979048 23.1261896)"
119143690,tertiary,False,False,36.092,,"LINESTRING (83.1972355 23.126177, 83.1970585 23.1261737, 83.1969102 23.1262607)"
844941588,residential,False,False,302.34000000000003,,"LINESTRING (83.1972355 23.126177, 83.1976407 23.1259898, 83.1976539 23.1258869, 83.1972224 23.1249843, 83.1968997 23.12433, 83.1970775 23.1242452, 83.1972803 23.1239979)"
"[844941587, 1083456989]",residential,False,False,103.686,,"LINESTRING (83.1972803 23.1239979, 83.1974116 23.1239461, 83.1974857 23.1239169, 83.1975113 23.1238642, 83.1974842 23.123814, 83.1971504 23.1232832)"
844941587,residential,False,True,196.409,,"LINESTRING (83.1972803 23.1239979, 83.1964818 23.1243126, 83.1955536 23.1247678)"
844941588,residential,False,True,302.34,,"LINESTRING (83.1972803 23.1239979, 83.1970775 23.1242452, 83.1968997 23.12433, 83.1972224 23.1249843, 83.1976539 23.1258869, 83.1976407 23.1259898, 83.1972355 23.126177)"
568595283,residential,False,True,102.267,,"LINESTRING (83.2002128 23.1237259, 83.2006889 23.1245347)"
568595283,residential,False,False,55.92699999999999,,"LINESTRING (83.2002128 23.1237259, 83.2001264 23.1235828, 83.1997575 23.1235785)"
568595284,residential,False,False,67.70200000000001,,"LINESTRING (83.2002128 23.1237259, 83.2002379 23.1236354, 83.2003758 23.1235206, 83.2004268 23.1234168, 83.2004426 23.1232423, 83.2004487 23.1231872)"
119143691,primary,False,False,206.87,,"LINESTRING (83.1973014 23.1211477, 83.1979529 23.122909)"
119143691,primary,False,True,54.769,,"LINESTRING (83.1973014 23.1211477, 83.1971289 23.1206814)"
844941600,residential,False,False,54.737,,"LINESTRING (83.1973014 23.1211477, 83.1978161 23.1210126)"
844941600,residential,False,True,65.868,,"LINESTRING (83.1993588 23.1206302, 83.1987334 23.1207719)"
"[288701064, 310728387]",residential,False,"[False, True]",234.058,,"LINESTRING (83.1993588 23.1206302, 83.1987865 23.1203808, 83.19855 23.1201712, 83.1983306 23.1192017, 83.1982045 23.1190029)"
310728387,residential,False,True,143.173,,"LINESTRING (83.1993588 23.1206302, 83.2000455 23.1207996, 83.2007001 23.1209975)"
1082018383,residential,False,False,28.328,,"LINESTRING (83.1952044 23.1227901, 83.1952308 23.1230437)"
844941601,residential,False,False,79.09700000000001,,"LINESTRING (83.1952044 23.1227901, 83.1951104 23.1226826, 83.1949472 23.1221292)"
844941601,residential,False,True,82.138,,"LINESTRING (83.1952044 23.1227901, 83.1953463 23.12279, 83.1957181 23.1226749, 83.1958087 23.122547, 83.1958188 23.1224527)"
844941602,residential,False,False,60.691,,"LINESTRING (83.1949472 23.1221292, 83.1943659 23.1222392)"
844941601,residential,False,False,151.726,,"LINESTRING (83.1949472 23.1221292, 83.1949288 23.1220728, 83.1950008 23.1219671, 83.1955191 23.1218426, 83.1956284 23.1219182, 83.1958188 23.1224527)"
844941601,residential,False,True,79.09700000000001,,"LINESTRING (83.1949472 23.1221292, 83.1951104 23.1226826, 83.1952044 23.1227901)"
119143687,secondary,False,False,167.365,,"LINESTRING (83.1943659 23.1222392, 83.1939616 23.1207807)"
119143687,secondary,False,True,13.296,,"LINESTRING (83.1943659 23.1222392, 83.1943983 23.122355)"
844941602,residential,False,True,60.691,,"LINESTRING (83.1943659 23.1222392, 83.1949472 23.1221292)"
1050183135,residential,False,False,87.942,,"LINESTRING (83.1955254 23.1258766, 83.1963459 23.1256397)"
492601553,residential,False,False,126.348,,"LINESTRING (83.1963459 23.1256397, 83.1955536 23.1247678)"
492601553,residential,False,True,89.989,,"LINESTRING (83.1963459 23.1256397, 83.1969102 23.1262607)"
1050183135,residential,False,True,87.942,,"LINESTRING (83.1963459 23.1256397, 83.1955254 23.1258766)"
1050190612,residential,False,False,30.069,,"LINESTRING (83.1934708 23.1225683, 83.1937551 23.1224993)"
1050190613,residential,False,False,46.801,,"LINESTRING (83.1934708 23.1225683, 83.1933567 23.1221607)"
"[1083154161, 1050190611]",residential,False,"[False, True]",175.435,,"LINESTRING (83.1934708 23.1225683, 83.1937873 23.1237102, 83.1937924 23.1237773, 83.193777 23.1238158, 83.193722 23.123832, 83.1935415 23.1238826, 83.1934798 23.123913)"
1050190612,residential,False,False,85.408,,"LINESTRING (83.1937551 23.1224993, 83.1939697 23.1232416)"
1050190612,residential,False,True,30.069,,"LINESTRING (83.1937551 23.1224993, 83.1934708 23.1225683)"
1082018380,residential,False,False,67.704,,"LINESTRING (83.1937551 23.1224993, 83.1943983 23.122355)"
1082018381,residential,False,False,44.385,,"LINESTRING (83.1937551 23.1224993, 83.1936401 23.1221144)"
1050190612,residential,False,True,85.408,,"LINESTRING (83.1939697 23.1232416, 83.1937551 23.1224993)"
1050190613,residential,False,True,46.801,,"LINESTRING (83.1933567 23.1221607, 83.1934708 23.1225683)"
1050190614,residential,False,True,36.776,,"LINESTRING (83.1953163 23.1213228, 83.1954607 23.1210199)"
288701080,residential,False,False,139.95100000000002,,"LINESTRING (83.1965506 23.1221663, 83.1966086 23.1222819, 83.19685 23.1225495, 83.1970994 23.122848, 83.1972515 23.123097, 83.1973274 23.1231965)"
288701080,residential,False,True,133.926,,"LINESTRING (83.1965506 23.1221663, 83.1964409 23.1219477, 83.1963779 23.1214025, 83.1962183 23.1210139)"
"[1082018382, 1050190615]",residential,False,False,84.34,,"LINESTRING (83.1965506 23.1221663, 83.1960002 23.1222855, 83.1959173 23.1223393, 83.1958188 23.1224527)"
844941600,residential,False,False,97.55,,"LINESTRING (83.1978161 23.1210126, 83.1987334 23.1207719)"
844941600,residential,False,True,54.737,,"LINESTRING (83.1978161 23.1210126, 83.1973014 23.1211477)"
1050190616,residential,False,False,230.55200000000002,,"LINESTRING (83.1978161 23.1210126, 83.1980038 23.1216632, 83.1982184 23.1216336, 83.1983203 23.1216336, 83.1984008 23.1216582, 83.1986368 23.1218802, 83.1989587 23.1222255, 83.1990552 23.1224738)"
119143679,secondary,False,False,122.672,,"LINESTRING (83.1990552 23.1224738, 83.1979529 23.122909)"
119143679,secondary,False,True,46.563,,"LINESTRING (83.1990552 23.1224738, 83.1994736 23.1223086)"
1050190616,residential,False,True,230.55200000000002,,"LINESTRING (83.1990552 23.1224738, 83.1989587 23.1222255, 83.1986368 23.1218802, 83.1984008 23.1216582, 83.1983203 23.1216336, 83.1982184 23.1216336, 83.1980038 23.1216632, 83.1978161 23.1210126)"
1050190617,residential,False,False,0.559,,"LINESTRING (83.199479 23.1223094, 83.1994736 23.1223086)"
119143679,secondary,False,False,46.563,,"LINESTRING (83.1994736 23.1223086, 83.1990552 23.1224738)"
119143679,secondary,False,True,22.589,,"LINESTRING (83.1994736 23.1223086, 83.1996766 23.1222285)"
1050190617,residential,False,True,0.559,,"LINESTRING (83.1994736 23.1223086, 83.199479 23.1223094)"
1050190617,residential,False,False,187.27100000000002,,"LINESTRING (83.1994736 23.1223086, 83.1992215 23.1218999, 83.1990177 23.1214609, 83.1987334 23.1207719)"
119143690,tertiary,False,True,131.103,,"LINESTRING (83.1954503 23.1271227, 83.1958959 23.1268561, 83.1965285 23.1264848)"
119143690,tertiary,False,True,46.309,,"LINESTRING (83.1965285 23.1264848, 83.1969102 23.1262607)"
119143690,tertiary,False,False,131.103,,"LINESTRING (83.1965285 23.1264848, 83.1958959 23.1268561, 83.1954503 23.1271227)"
568595294,residential,False,False,51.049,,"LINESTRING (83.2012385 23.1253357, 83.2016951 23.125417, 83.201724 23.1254003)"
568595294,residential,False,True,215.738,,"LINESTRING (83.2012385 23.1253357, 83.201116 23.1253139, 83.2009105 23.1253568, 83.2003595 23.1255458, 83.2004902 23.1258035, 83.1997285 23.1262031)"
1050184028,residential,False,False,239.074,,"LINESTRING (83.2012385 23.1253357, 83.2012063 23.1256643, 83.2010132 23.1260244, 83.2009757 23.1261921, 83.2010347 23.1266064, 83.2002073 23.1269368)"
22829706,primary,False,True,95.148,,"LINESTRING (83.2002073 23.1269368, 83.1997285 23.1262031)"
1050184028,residential,False,True,239.074,,"LINESTRING (83.2002073 23.1269368, 83.2010347 23.1266064, 83.2009757 23.1261921, 83.2010132 23.1260244, 83.2012063 23.1256643, 83.2012385 23.1253357)"
