osmid,oneway,ref,highway,reversed,length,geometry,name
365274597,False,,residential,True,81.33200000000001,"LINESTRING (78.350971 19.0898316, 78.3507464 19.0897903, 78.3504604 19.0898499, 78.3502199 19.089922)",
365274597,False,,residential,True,35.826,"LINESTRING (78.3502199 19.089922, 78.3499073 19.0900506)",
1133453345,False,,residential,False,27.684,"LINESTRING (78.3502199 19.089922, 78.3502321 19.0896733)",
365274597,False,,residential,False,81.332,"LINESTRING (78.3502199 19.089922, 78.3504604 19.0898499, 78.3507464 19.0897903, 78.350971 19.0898316)",
365274499,False,,residential,False,7.097,"LINESTRING (78.3476305 19.0900279, 78.347656 19.090087)",
365274499,False,,residential,True,119.751,"LINESTRING (78.3476305 19.0900279, 78.3464934 19.0900995)",
365274518,False,,residential,False,34.144,"LINESTRING (78.3476305 19.0900279, 78.3475039 19.0897451)",
365274597,False,,residential,False,35.826,"LINESTRING (78.3499073 19.0900506, 78.3502199 19.089922)",
365274121,False,,residential,True,56.425,"LINESTRING (78.3499073 19.0900506, 78.3499365 19.0903315, 78.3499888 19.0905512)",
365274597,False,,residential,True,31.232999999999997,"LINESTRING (78.3499073 19.0900506, 78.349688 19.0901154, 78.3496209 19.090122)",
365274020,False,,residential,False,20.2,"LINESTRING (78.351387 19.0901377, 78.3515301 19.090259)",
365274020,False,,residential,True,55.402,"LINESTRING (78.351387 19.0901377, 78.350971 19.0898316)",
365274203,False,,residential,False,51.913,"LINESTRING (78.351387 19.0901377, 78.3515903 19.0897122)",
365274499,False,,residential,False,49.178,"LINESTRING (78.347656 19.090087, 78.3477518 19.0905199)",
365274499,False,,residential,True,7.097,"LINESTRING (78.347656 19.090087, 78.3476305 19.0900279)",
365274110,False,,residential,False,163.35,"LINESTRING (78.347656 19.090087, 78.3484183 19.0899399, 78.3491746 19.0897736)",
365274448,False,,residential,False,23.997,"LINESTRING (78.3464934 19.0900995, 78.346486 19.0898838)",
365274499,False,,residential,False,119.751,"LINESTRING (78.3464934 19.0900995, 78.3476305 19.0900279)",
365274499,False,,residential,True,32.564,"LINESTRING (78.3464934 19.0900995, 78.3461835 19.0900991)",
365274597,False,,residential,True,36.495,"LINESTRING (78.3496209 19.090122, 78.3492739 19.0901357)",
365274048,False,,residential,True,53.349999999999994,"LINESTRING (78.3496209 19.090122, 78.3496609 19.0903714, 78.3496906 19.0905972)",
365274597,False,,residential,False,31.232999999999997,"LINESTRING (78.3496209 19.090122, 78.349688 19.0901154, 78.3499073 19.0900506)",
365274031,False,,residential,False,41.594,"LINESTRING (78.3492739 19.0901357, 78.3491746 19.0897736)",
365274031,False,,residential,True,7.26,"LINESTRING (78.3492739 19.0901357, 78.3492853 19.0902001)",
365274597,False,,residential,False,36.495,"LINESTRING (78.3492739 19.0901357, 78.3496209 19.090122)",
365274031,False,,residential,False,7.26,"LINESTRING (78.3492853 19.0902001, 78.3492739 19.0901357)",
365274520,False,,residential,True,35.173,"LINESTRING (78.3492853 19.0902001, 78.3489515 19.0902236)",
365274031,False,,residential,True,51.911,"LINESTRING (78.3492853 19.0902001, 78.3493651 19.0904139, 78.3493607 19.090654)",
365274520,False,,residential,False,35.173,"LINESTRING (78.3489515 19.0902236, 78.3492853 19.0902001)",
365274520,False,,residential,True,133.16899999999998,"LINESTRING (78.3489515 19.0902236, 78.3486385 19.0901913, 78.3477518 19.0905199)",
365274532,False,,residential,False,38.673,"LINESTRING (78.3489515 19.0902236, 78.3489454 19.0903492, 78.3490199 19.0905598)",
365274020,False,,residential,False,21.134,"LINESTRING (78.3521142 19.0904876, 78.3523063 19.0905439)",
365274020,False,,residential,True,67.722,"LINESTRING (78.3521142 19.0904876, 78.3518437 19.0904377, 78.35162 19.0903331, 78.3515301 19.090259)",
365274209,False,,residential,False,90.684,"LINESTRING (78.3521142 19.0904876, 78.3520997 19.0900666, 78.3521211 19.0898664, 78.3521863 19.0896834)",
365274062,False,,residential,True,45.963,"LINESTRING (78.3477518 19.0905199, 78.347894 19.0909108)",
365274499,False,,residential,True,49.178,"LINESTRING (78.3477518 19.0905199, 78.347656 19.090087)",
365274520,False,,residential,True,57.109,"LINESTRING (78.3477518 19.0905199, 78.3472341 19.0906762)",
365274520,False,,residential,False,133.16899999999998,"LINESTRING (78.3477518 19.0905199, 78.3486385 19.0901913, 78.3489515 19.0902236)",
365274020,False,,residential,False,43.108,"LINESTRING (78.3523063 19.0905439, 78.3527092 19.0906169)",
365274020,False,,residential,True,21.134,"LINESTRING (78.3523063 19.0905439, 78.3521142 19.0904876)",
365274361,False,,residential,True,280.371,"LINESTRING (78.3523063 19.0905439, 78.3518126 19.0908249, 78.3513662 19.0908951, 78.3497363 19.0910608)",
365274532,False,,residential,False,76.809,"LINESTRING (78.3499888 19.0905512, 78.3507075 19.0904252)",
365274532,False,,residential,True,31.749,"LINESTRING (78.3499888 19.0905512, 78.3496906 19.0905972)",
365274121,False,,residential,False,56.425,"LINESTRING (78.3499888 19.0905512, 78.3499365 19.0903315, 78.3499073 19.0900506)",
365274532,False,,residential,False,31.749,"LINESTRING (78.3496906 19.0905972, 78.3499888 19.0905512)",
365274532,False,,residential,True,35.236,"LINESTRING (78.3496906 19.0905972, 78.3493607 19.090654)",
1069276223,False,,residential,True,51.773,"LINESTRING (78.3496906 19.0905972, 78.3497363 19.0910608)",
365274048,False,,residential,False,53.349999999999994,"LINESTRING (78.3496906 19.0905972, 78.3496609 19.0903714, 78.3496209 19.090122)",
365274020,False,,residential,True,43.108,"LINESTRING (78.3527092 19.0906169, 78.3523063 19.0905439)",
1069276221,False,,residential,True,24.824,"LINESTRING (78.3527092 19.0906169, 78.3526899 19.0908394)",
365274242,False,,residential,False,133.464,"LINESTRING (78.3527092 19.0906169, 78.3526888 19.0901442, 78.3526624 19.0899125, 78.3524864 19.0894472)",
365274031,False,,residential,True,49.898,"LINESTRING (78.3493607 19.090654, 78.3494433 19.0910959)",
365274532,False,,residential,False,35.236,"LINESTRING (78.3493607 19.090654, 78.3496906 19.0905972)",
365274532,False,,residential,True,31.024,"LINESTRING (78.3493607 19.090654, 78.3490677 19.0906883)",
365274031,False,,residential,False,51.911,"LINESTRING (78.3493607 19.090654, 78.3493651 19.0904139, 78.3492853 19.0902001)",
365274520,False,,residential,False,57.109,"LINESTRING (78.3472341 19.0906762, 78.3477518 19.0905199)",
365274532,False,,residential,False,31.024,"LINESTRING (78.3490677 19.0906883, 78.3493607 19.090654)",
365274532,False,,residential,True,15.146,"LINESTRING (78.3490677 19.0906883, 78.3490199 19.0905598)",
"[365274012, 1069276222]",False,,residential,True,141.82299999999998,"LINESTRING (78.3490677 19.0906883, 78.3491021 19.0907866, 78.3491075 19.0908627, 78.349086 19.0909032, 78.348427 19.0911237, 78.3480392 19.0912562)",
365274062,False,,residential,False,45.963,"LINESTRING (78.347894 19.0909108, 78.3477518 19.0905199)",
365274168,False,,residential,True,41.326,"LINESTRING (78.347894 19.0909108, 78.3480392 19.0912562)",
365274550,False,,residential,False,125.654,"LINESTRING (78.347894 19.0909108, 78.3482641 19.0907421, 78.3485216 19.0906483, 78.3486758 19.090604, 78.3488608 19.0905715, 78.3490199 19.0905598)",
365274550,False,,residential,True,184.27100000000002,"LINESTRING (78.347894 19.0909108, 78.3470678 19.091282, 78.3462962 19.0915929)",
365274031,False,,residential,False,49.898,"LINESTRING (78.3494433 19.0910959, 78.3493607 19.090654)",
365274361,False,,residential,False,31.035,"LINESTRING (78.3494433 19.0910959, 78.3497363 19.0910608)",
365274031,False,,residential,True,169.152,"LINESTRING (78.3494433 19.0910959, 78.3494529 19.0911506, 78.3497058 19.0918434, 78.349894 19.0925544)",
365274168,False,,residential,False,41.326,"LINESTRING (78.3480392 19.0912562, 78.347894 19.0909108)",
"[365274012, 1069276222]",False,,residential,False,141.823,"LINESTRING (78.3480392 19.0912562, 78.348427 19.0911237, 78.349086 19.0909032, 78.3491075 19.0908627, 78.3491021 19.0907866, 78.3490677 19.0906883)",
365274012,False,,residential,True,60.936,"LINESTRING (78.3480392 19.0912562, 78.3476458 19.091391, 78.3474943 19.0914437)",
"[1069274994, 365274244]",False,,residential,True,134.33499999999998,"LINESTRING (78.3480392 19.0912562, 78.3482366 19.0917527, 78.3483699 19.0917904, 78.3485306 19.0917708, 78.3485332 19.0921639)",
365274486,False,,residential,True,56.013,"LINESTRING (78.3442714 19.0916774, 78.3444931 19.0921355)",
1196368910,True,Old NH7,primary,False,303.35200000000003,"LINESTRING (78.3442714 19.0916774, 78.3443435 19.0911788, 78.3456127 19.0893049)",
365274550,False,,residential,False,4.907,"LINESTRING (78.346254 19.0916118, 78.3462962 19.0915929)",
365274550,False,,residential,True,49.737,"LINESTRING (78.346254 19.0916118, 78.3460782 19.0911965)",
365274486,False,,residential,False,194.13,"LINESTRING (78.346254 19.0916118, 78.3452245 19.0919533, 78.3444931 19.0921355)",
365274012,False,,residential,False,60.936,"LINESTRING (78.3474943 19.0914437, 78.3476458 19.091391, 78.3480392 19.0912562)",
365274012,False,,residential,True,111.646,"LINESTRING (78.3474943 19.0914437, 78.3474125 19.0914721, 78.3472774 19.0916234, 78.347072 19.0918484, 78.3466541 19.0920097)",
365274335,False,,residential,True,149.38,"LINESTRING (78.3474943 19.0914437, 78.3477664 19.0920167, 78.3475893 19.092249, 78.3478836 19.0925757)",
365274012,False,,residential,True,17.764,"LINESTRING (78.3466541 19.0920097, 78.3465001 19.0920756)",
365274489,False,,residential,False,53.372,"LINESTRING (78.3466541 19.0920097, 78.3464841 19.092462)",
365274012,False,,residential,False,111.646,"LINESTRING (78.3466541 19.0920097, 78.347072 19.0918484, 78.3472774 19.0916234, 78.3474125 19.0914721, 78.3474943 19.0914437)",
365274244,False,,residential,True,41.977,"LINESTRING (78.3485332 19.0921639, 78.3485357 19.0925414)",
365274210,False,,residential,False,119.07999999999998,"LINESTRING (78.3485332 19.0921639, 78.3492782 19.0921887, 78.3492517 19.0925543)",
"[1069274994, 365274244]",False,,residential,False,134.33499999999998,"LINESTRING (78.3485332 19.0921639, 78.3485306 19.0917708, 78.3483699 19.0917904, 78.3482366 19.0917527, 78.3480392 19.0912562)",
365274486,False,,residential,False,56.013,"LINESTRING (78.3444931 19.0921355, 78.3442714 19.0916774)",
365274029,False,,residential,False,65.787,"LINESTRING (78.3444931 19.0921355, 78.3445345 19.0924011, 78.3447165 19.0926747)",
365274486,False,,residential,True,194.13,"LINESTRING (78.3444931 19.0921355, 78.3452245 19.0919533, 78.346254 19.0916118)",
365274012,False,,residential,False,78.673,"LINESTRING (78.3458104 19.0923509, 78.3465001 19.0920756)",
365274012,False,,residential,True,11.399,"LINESTRING (78.3458104 19.0923509, 78.3457099 19.0923895)",
365274489,False,,residential,True,14.303,"LINESTRING (78.3458104 19.0923509, 78.3458613 19.0924702)",
365274012,False,,residential,False,11.399,"LINESTRING (78.3457099 19.0923895, 78.3458104 19.0923509)",
365274123,False,,residential,True,27.551,"LINESTRING (78.3457099 19.0923895, 78.3458074 19.0926195)",
365274012,False,,residential,True,110.46199999999999,"LINESTRING (78.3457099 19.0923895, 78.3452479 19.0925731, 78.3450171 19.0925731, 78.3447165 19.0926747)",
365274489,False,,residential,True,53.372,"LINESTRING (78.3464841 19.092462, 78.3466541 19.0920097)",
1069274997,False,,residential,False,18.919,"LINESTRING (78.3464841 19.092462, 78.3465913 19.0925987)",
365274489,False,,residential,False,36.436,"LINESTRING (78.3464841 19.092462, 78.3462676 19.0924798, 78.3461707 19.0925609)",
365274029,False,,residential,True,8.616,"LINESTRING (78.3479505 19.0925309, 78.3478836 19.0925757)",
365274508,False,,residential,False,64.995,"LINESTRING (78.3479505 19.0925309, 78.3481367 19.0930883)",
365274029,False,,residential,False,61.503,"LINESTRING (78.3479505 19.0925309, 78.3481238 19.092534, 78.3485357 19.0925414)",
365274029,False,,residential,False,75.25,"LINESTRING (78.3485357 19.0925414, 78.3492517 19.0925543)",
365274244,False,,residential,False,41.977,"LINESTRING (78.3485357 19.0925414, 78.3485332 19.0921639)",
1069274992,False,,residential,True,45.032,"LINESTRING (78.3485357 19.0925414, 78.3485443 19.0929463)",
365274029,False,,residential,True,61.503,"LINESTRING (78.3485357 19.0925414, 78.3481238 19.092534, 78.3479505 19.0925309)",
365274029,False,,residential,False,16.97,"LINESTRING (78.3492517 19.0925543, 78.3494132 19.0925543)",
365274029,False,,residential,True,75.25,"LINESTRING (78.3492517 19.0925543, 78.3485357 19.0925414)",
365274210,False,,residential,True,119.07999999999998,"LINESTRING (78.3492517 19.0925543, 78.3492782 19.0921887, 78.3485332 19.0921639)",
365274029,False,,residential,True,50.522,"LINESTRING (78.349894 19.0925544, 78.3494132 19.0925543)",
1069274951,False,,residential,False,49.785,"LINESTRING (78.349894 19.0925544, 78.3499331 19.0930006)",
1069274951,False,,residential,True,129.853,"LINESTRING (78.349894 19.0925544, 78.3511296 19.0925739)",
365274031,False,,residential,False,169.152,"LINESTRING (78.349894 19.0925544, 78.3497058 19.0918434, 78.3494529 19.0911506, 78.3494433 19.0910959)",
365274029,False,,residential,False,8.616,"LINESTRING (78.3478836 19.0925757, 78.3479505 19.0925309)",
365274029,False,,residential,True,150.02800000000002,"LINESTRING (78.3478836 19.0925757, 78.347541 19.0928053, 78.3466162 19.0931837)",
365274335,False,,residential,False,149.38,"LINESTRING (78.3478836 19.0925757, 78.3475893 19.092249, 78.3477664 19.0920167, 78.3474943 19.0914437)",
1069274998,False,,residential,False,22.729,"LINESTRING (78.3461707 19.0925609, 78.3461729 19.0927653)",
365274489,False,,residential,False,34.04,"LINESTRING (78.3461707 19.0925609, 78.346021 19.0925176, 78.3458613 19.0924702)",
365274489,False,,residential,True,36.436,"LINESTRING (78.3461707 19.0925609, 78.3462676 19.0924798, 78.3464841 19.092462)",
365274029,False,,residential,False,77.526,"LINESTRING (78.3447165 19.0926747, 78.3449405 19.093339)",
365274012,False,,residential,False,110.462,"LINESTRING (78.3447165 19.0926747, 78.3450171 19.0925731, 78.3452479 19.0925731, 78.3457099 19.0923895)",
365274029,False,,residential,True,65.787,"LINESTRING (78.3447165 19.0926747, 78.3445345 19.0924011, 78.3444931 19.0921355)",
365274123,False,,residential,False,29.858,"LINESTRING (78.3459181 19.0928668, 78.3458074 19.0926195)",
365274455,False,,residential,False,29.056,"LINESTRING (78.3459181 19.0928668, 78.3461729 19.0927653)",
365274455,False,,residential,True,70.434,"LINESTRING (78.3459181 19.0928668, 78.345573 19.0930102, 78.3456415 19.0931794, 78.3457362 19.0932142)",
365274508,False,,residential,True,64.995,"LINESTRING (78.3481367 19.0930883, 78.3479505 19.0925309)",
1069274990,False,,residential,True,45.648,"LINESTRING (78.3481367 19.0930883, 78.3485443 19.0929463)",
365274508,False,,residential,False,60.879,"LINESTRING (78.3481367 19.0930883, 78.3476346 19.0933007, 78.3476079 19.093312)",
365274029,False,,residential,True,84.658,"LINESTRING (78.3466162 19.0931837, 78.3458704 19.0934717)",
365274508,False,,residential,True,55.587,"LINESTRING (78.3466162 19.0931837, 78.3468311 19.0936405)",
1069274989,False,,residential,False,32.669,"LINESTRING (78.3466162 19.0931837, 78.3464867 19.0929166)",
365274029,False,,residential,False,150.02800000000002,"LINESTRING (78.3466162 19.0931837, 78.347541 19.0928053, 78.3478836 19.0925757)",
365274318,False,,residential,False,85.523,"LINESTRING (78.3457362 19.0932142, 78.3464867 19.0929166)",
365274318,False,,residential,True,36.426,"LINESTRING (78.3457362 19.0932142, 78.3456322 19.0935267)",
365274455,False,,residential,False,70.434,"LINESTRING (78.3457362 19.0932142, 78.3456415 19.0931794, 78.345573 19.0930102, 78.3459181 19.0928668)",
365274029,False,,residential,False,40.025,"LINESTRING (78.3449405 19.093339, 78.3449867 19.0936963)",
365274029,False,,residential,True,77.526,"LINESTRING (78.3449405 19.093339, 78.3447165 19.0926747)",
365274068,False,,residential,True,102.446,"LINESTRING (78.3449405 19.093339, 78.3439671 19.093391)",
365274068,False,,residential,False,102.446,"LINESTRING (78.3439671 19.093391, 78.3449405 19.093339)",
1196368910,True,Old NH7,primary,False,193.209,"LINESTRING (78.3439671 19.093391, 78.3441073 19.0926175, 78.3442714 19.0916774)",
365274029,False,,residential,False,84.658,"LINESTRING (78.3458704 19.0934717, 78.3466162 19.0931837)",
365274029,False,,residential,True,25.766,"LINESTRING (78.3458704 19.0934717, 78.3456322 19.0935267)",
365274469,False,,residential,True,49.915,"LINESTRING (78.3458704 19.0934717, 78.3459995 19.0939037)",
365274029,False,,residential,False,25.766,"LINESTRING (78.3456322 19.0935267, 78.3458704 19.0934717)",
365274029,False,,residential,True,28.325,"LINESTRING (78.3456322 19.0935267, 78.3453732 19.0935973)",
365274318,False,,residential,False,36.426,"LINESTRING (78.3456322 19.0935267, 78.3457362 19.0932142)",
365274508,False,,residential,False,89.425,"LINESTRING (78.3476079 19.093312, 78.3468311 19.0936405)",
"[365274122, 1069274988]",False,,residential,False,133.96699999999998,"LINESTRING (78.3476079 19.093312, 78.3478403 19.0938053, 78.3478947 19.0940504, 78.3479108 19.0944645)",
365274508,False,,residential,True,60.879,"LINESTRING (78.3476079 19.093312, 78.3476346 19.0933007, 78.3481367 19.0930883)",
365274029,False,,residential,False,28.325,"LINESTRING (78.3453732 19.0935973, 78.3456322 19.0935267)",
365274029,False,,residential,True,27.275,"LINESTRING (78.3453732 19.0935973, 78.3451238 19.0936653)",
365274341,False,,residential,True,50.735,"LINESTRING (78.3453732 19.0935973, 78.34558 19.0940096)",
365274397,False,,residential,False,36.54,"LINESTRING (78.3468311 19.0936405, 78.3465173 19.0937821)",
365274397,False,,residential,True,28.175,"LINESTRING (78.3468311 19.0936405, 78.3469295 19.0938762)",
365274508,False,,residential,False,55.587,"LINESTRING (78.3468311 19.0936405, 78.3466162 19.0931837)",
365274508,False,,residential,True,89.425,"LINESTRING (78.3468311 19.0936405, 78.3476079 19.093312)",
365274029,False,,residential,False,27.275,"LINESTRING (78.3451238 19.0936653, 78.3453732 19.0935973)",
365274029,False,,residential,True,14.813,"LINESTRING (78.3451238 19.0936653, 78.3449867 19.0936963)",
365274339,False,,residential,True,189.794,"LINESTRING (78.3451238 19.0936653, 78.345571 19.0947322, 78.3456523 19.0952862)",
365274029,False,,residential,False,14.813,"LINESTRING (78.3449867 19.0936963, 78.3451238 19.0936653)",
