osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
655487917,False,,,,tertiary,True,37.400999999999996,"LINESTRING (78.5514085 10.6037191, 78.5514344 10.6036826, 78.5514554 10.6035923, 78.5514666 10.6034725, 78.5514739 10.6033939)",
655487917,False,,,,tertiary,False,36.481,"LINESTRING (78.551637 10.6031469, 78.5516074 10.603148, 78.551537 10.6031843, 78.5514885 10.6032902, 78.5514739 10.6033939)",
655512734,False,,,,unclassified,False,135.435,"LINESTRING (78.551637 10.6031469, 78.5515926 10.6030822, 78.5515295 10.6030111, 78.5514607 10.6029735, 78.5514244 10.6029537, 78.5512493 10.6028986, 78.5511076 10.6028633, 78.5510555 10.6028504, 78.5508991 10.6028229, 78.5507309 10.6027884, 78.5505838 10.6027907, 78.5505029 10.6027779)",
655512736,False,,,,unclassified,False,43.134,"LINESTRING (78.5492412 10.6027907, 78.5492506 10.6024029)",
655512735,False,,,,unclassified,False,86.181,"LINESTRING (78.5492412 10.6027907, 78.5487275 10.602793, 78.5484528 10.6028005)",
655512735,False,,,,unclassified,True,73.012,"LINESTRING (78.5492412 10.6027907, 78.5498343 10.6027793, 78.5499091 10.6027781)",
655512736,False,,,,unclassified,True,43.134,"LINESTRING (78.5492506 10.6024029, 78.5492412 10.6027907)",
655512737,False,,,,unclassified,False,56.916,"LINESTRING (78.5492506 10.6024029, 78.5497713 10.602396)",
655512737,False,,,,unclassified,True,4.864,"LINESTRING (78.5492506 10.6024029, 78.5492061 10.6024032)",
655512737,False,,,,unclassified,False,24.494,"LINESTRING (78.548982 10.6024051, 78.5492061 10.6024032)",
655512737,False,,,,unclassified,True,56.916,"LINESTRING (78.5497713 10.602396, 78.5492506 10.6024029)",
655512737,False,,,,unclassified,False,4.864,"LINESTRING (78.5492061 10.6024032, 78.5492506 10.6024029)",
655512737,False,,,,unclassified,True,24.494,"LINESTRING (78.5492061 10.6024032, 78.548982 10.6024051)",
655512738,False,,,,unclassified,False,44.055,"LINESTRING (78.5492061 10.6024032, 78.5492062 10.602007)",
655512740,False,,,,unclassified,False,95.239,"LINESTRING (78.5492295 10.6014848, 78.5483913 10.6017189)",
655512738,False,,,,unclassified,True,58.125,"LINESTRING (78.5492295 10.6014848, 78.5492179 10.6017579, 78.5492062 10.6019828, 78.5492062 10.602007)",
"[655512739, 655512740]",False,,,,unclassified,True,122.678,"LINESTRING (78.5492295 10.6014848, 78.5493603 10.6014527, 78.5494374 10.6014504, 78.5495821 10.6014596, 78.5497029 10.6014647, 78.5497969 10.6014687, 78.5497879 10.6020097)",
655512739,False,,,,unclassified,False,1.857,"LINESTRING (78.5497876 10.6020264, 78.5497879 10.6020097)",
655512740,False,,,,unclassified,True,95.239,"LINESTRING (78.5483913 10.6017189, 78.5492295 10.6014848)",
655512741,False,,,,unclassified,False,118.675,"LINESTRING (78.5483913 10.6017189, 78.5482909 10.6006562)",
655512742,False,,,,unclassified,False,65.163,"LINESTRING (78.5483913 10.6017189, 78.5483913 10.6017579, 78.5483633 10.6017763, 78.5482769 10.6017946, 78.5480667 10.6017992, 78.5478425 10.6018)",
655512741,False,,,,unclassified,True,118.675,"LINESTRING (78.5482909 10.6006562, 78.5483913 10.6017189)",
655512742,False,,,,unclassified,False,117.65,"LINESTRING (78.5478425 10.6018, 78.5477247 10.6017938, 78.5475905 10.6017808, 78.5474086 10.6017668, 78.5472409 10.6017798, 78.5470681 10.6017958, 78.5469339 10.6018148, 78.5467705 10.6018257)",
655512742,False,,,,unclassified,True,65.163,"LINESTRING (78.5478425 10.6018, 78.5480667 10.6017992, 78.5482769 10.6017946, 78.5483633 10.6017763, 78.5483913 10.6017579, 78.5483913 10.6017189)",
655512744,False,,,,unclassified,True,111.016,"LINESTRING (78.5478425 10.6018, 78.5478439 10.6019001, 78.5478359 10.6020517, 78.5478265 10.6021334, 78.5478171 10.6021941, 78.547801 10.6022283, 78.5477916 10.6022837, 78.5477849 10.6023232, 78.5477501 10.6023496, 78.5477367 10.6023878, 78.5477367 10.6024247, 78.5477353 10.6024762, 78.5477098 10.6025289, 78.5476736 10.6025895, 78.5476428 10.602637, 78.5475996 10.6027406)",
655512758,False,,,,unclassified,False,179.421,"LINESTRING (78.5478425 10.6018, 78.5478117 10.6014857, 78.547801 10.601056, 78.5477903 10.6008609, 78.5477876 10.6007343, 78.5477876 10.6005867, 78.5478063 10.6003969, 78.5478153 10.6001894)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,103.619,"LINESTRING (78.5467705 10.6018257, 78.5468898 10.6022577, 78.546942 10.6026822, 78.5469483 10.6027385)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,87.179,"LINESTRING (78.5467705 10.6018257, 78.5467086 10.6015456, 78.5465439 10.6010753)",
655512742,False,,,,unclassified,True,117.65,"LINESTRING (78.5467705 10.6018257, 78.5469339 10.6018148, 78.5470681 10.6017958, 78.5472409 10.6017798, 78.5474086 10.6017668, 78.5475905 10.6017808, 78.5477247 10.6017938, 78.5478425 10.6018)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,62.042,"LINESTRING (78.5469483 10.6027385, 78.5470105 10.6032931)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,103.619,"LINESTRING (78.5469483 10.6027385, 78.546942 10.6026822, 78.5468898 10.6022577, 78.5467705 10.6018257)",
655512743,False,,,,unclassified,True,72.34800000000001,"LINESTRING (78.5469483 10.6027385, 78.5470943 10.6027213, 78.5471761 10.6026976, 78.5472874 10.6026857, 78.5474403 10.6027042, 78.5475637 10.6027306, 78.5475996 10.6027406)",
655512743,False,,,,unclassified,False,72.348,"LINESTRING (78.5475996 10.6027406, 78.5475637 10.6027306, 78.5474403 10.6027042, 78.5472874 10.6026857, 78.5471761 10.6026976, 78.5470943 10.6027213, 78.5469483 10.6027385)",
655512743,False,,,,unclassified,True,48.726,"LINESTRING (78.5475996 10.6027406, 78.547687 10.6027648, 78.5478761 10.6027859, 78.5480396 10.6028054)",
655512744,False,,,,unclassified,False,111.016,"LINESTRING (78.5475996 10.6027406, 78.5476428 10.602637, 78.5476736 10.6025895, 78.5477098 10.6025289, 78.5477353 10.6024762, 78.5477367 10.6024247, 78.5477367 10.6023878, 78.5477501 10.6023496, 78.5477849 10.6023232, 78.5477916 10.6022837, 78.547801 10.6022283, 78.5478171 10.6021941, 78.5478265 10.6021334, 78.5478359 10.6020517, 78.5478439 10.6019001, 78.5478425 10.6018)",
655512743,False,,,,unclassified,False,48.726,"LINESTRING (78.5480396 10.6028054, 78.5478761 10.6027859, 78.547687 10.6027648, 78.5475996 10.6027406)",
"[655512735, 655512743]",False,,,,unclassified,True,45.231,"LINESTRING (78.5480396 10.6028054, 78.5480974 10.6028123, 78.5483889 10.6028022, 78.5484528 10.6028005)",
655512745,False,,,,unclassified,False,89.488,"LINESTRING (78.5480396 10.6028054, 78.5480518 10.602579, 78.5480652 10.6022942, 78.54808 10.6020016)",
655514379,False,,,,unclassified,False,65.78999999999999,"LINESTRING (78.5480396 10.6028054, 78.5480482 10.6028734, 78.5480616 10.602963, 78.5480643 10.6030368, 78.5480402 10.6031396, 78.548016 10.6032609, 78.5480053 10.6033901)",
655512745,False,,,,unclassified,True,89.488,"LINESTRING (78.54808 10.6020016, 78.5480652 10.6022942, 78.5480518 10.602579, 78.5480396 10.6028054)",
"[655512743, 655512735]",False,,,,unclassified,False,45.230999999999995,"LINESTRING (78.5484528 10.6028005, 78.5483889 10.6028022, 78.5480974 10.6028123, 78.5480396 10.6028054)",
655512735,False,,,,unclassified,True,86.181,"LINESTRING (78.5484528 10.6028005, 78.5487275 10.602793, 78.5492412 10.6027907)",
655512746,False,,,,unclassified,False,56.603,"LINESTRING (78.5484528 10.6028005, 78.5484568 10.6026053, 78.5484649 10.6022916)",
655512746,False,,,,unclassified,True,56.603,"LINESTRING (78.5484649 10.6022916, 78.5484568 10.6026053, 78.5484528 10.6028005)",
655512735,False,,,,unclassified,True,28.781,"LINESTRING (78.5499091 10.6027781, 78.5501724 10.6027742)",
655512735,False,,,,unclassified,False,73.012,"LINESTRING (78.5499091 10.6027781, 78.5498343 10.6027793, 78.5492412 10.6027907)",
"[655512747, 655512750]",False,,,,unclassified,False,183.463,"LINESTRING (78.5499091 10.6027781, 78.5499145 10.6024987, 78.5499266 10.6022957, 78.5499373 10.6021191, 78.5499534 10.6021112, 78.5499963 10.6021033, 78.5500419 10.6020993, 78.5500942 10.6021164, 78.5501439 10.6021665, 78.5501763 10.6021997, 78.5502109 10.6022351, 78.5502605 10.6022852, 78.5503169 10.6023181, 78.5503651 10.6023498, 78.5504201 10.6023893, 78.5504604 10.6024341, 78.5504684 10.6024987, 78.5504724 10.6025594, 78.5504778 10.6026437, 78.5504872 10.6027228, 78.5505029 10.6027779)",
655512738,False,,,,unclassified,True,44.055,"LINESTRING (78.5492062 10.602007, 78.5492061 10.6024032)",
655512738,False,,,,unclassified,False,58.125,"LINESTRING (78.5492062 10.602007, 78.5492062 10.6019828, 78.5492179 10.6017579, 78.5492295 10.6014848)",
655512748,False,,,,unclassified,False,63.608000000000004,"LINESTRING (78.5492062 10.602007, 78.5494143 10.6020018, 78.5495699 10.6020018, 78.5497254 10.6020097, 78.5497879 10.6020097)",
655512739,False,,,,unclassified,True,1.857,"LINESTRING (78.5497879 10.6020097, 78.5497876 10.6020264)",
"[655512739, 655512740]",False,,,,unclassified,False,122.678,"LINESTRING (78.5497879 10.6020097, 78.5497969 10.6014687, 78.5497029 10.6014647, 78.5495821 10.6014596, 78.5494374 10.6014504, 78.5493603 10.6014527, 78.5492295 10.6014848)",
655512748,False,,,,unclassified,True,63.608000000000004,"LINESTRING (78.5497879 10.6020097, 78.5497254 10.6020097, 78.5495699 10.6020018, 78.5494143 10.6020018, 78.5492062 10.602007)",
"[655512734, 655512735]",False,,,,unclassified,False,36.195,"LINESTRING (78.5505029 10.6027779, 78.5504531 10.6027701, 78.5501724 10.6027742)",
655512734,False,,,,unclassified,True,135.435,"LINESTRING (78.5505029 10.6027779, 78.5505838 10.6027907, 78.5507309 10.6027884, 78.5508991 10.6028229, 78.5510555 10.6028504, 78.5511076 10.6028633, 78.5512493 10.6028986, 78.5514244 10.6029537, 78.5514607 10.6029735, 78.5515295 10.6030111, 78.5515926 10.6030822, 78.551637 10.6031469)",
"[655512747, 655512750]",False,,,,unclassified,True,183.46300000000002,"LINESTRING (78.5505029 10.6027779, 78.5504872 10.6027228, 78.5504778 10.6026437, 78.5504724 10.6025594, 78.5504684 10.6024987, 78.5504604 10.6024341, 78.5504201 10.6023893, 78.5503651 10.6023498, 78.5503169 10.6023181, 78.5502605 10.6022852, 78.5502109 10.6022351, 78.5501763 10.6021997, 78.5501439 10.6021665, 78.5500942 10.6021164, 78.5500419 10.6020993, 78.5499963 10.6021033, 78.5499534 10.6021112, 78.5499373 10.6021191, 78.5499266 10.6022957, 78.5499145 10.6024987, 78.5499091 10.6027781)",
655512757,False,,,,unclassified,False,144.96499999999997,"LINESTRING (78.5514147 10.6008227, 78.5512785 10.6007488, 78.5510366 10.6006209, 78.5507398 10.600515, 78.5502845 10.6003731, 78.5501868 10.600342)",
548775778,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,43.387,"LINESTRING (78.5474002 10.5997219, 78.5476285 10.5994027)",
655512757,False,,,,unclassified,True,118.649,"LINESTRING (78.5474002 10.5997219, 78.5478269 10.5997717, 78.5480688 10.5997897, 78.5483148 10.5998057, 78.5484779 10.5998397)",
655512758,False,,,,unclassified,True,179.421,"LINESTRING (78.5478153 10.6001894, 78.5478063 10.6003969, 78.5477876 10.6005867, 78.5477876 10.6007343, 78.5477903 10.6008609, 78.547801 10.601056, 78.5478117 10.6014857, 78.5478425 10.6018)",
655512759,False,,,,unclassified,False,68.31299999999999,"LINESTRING (78.5478153 10.6001894, 78.5478993 10.6002001, 78.5481246 10.6002093, 78.5482542 10.6002196, 78.5483418 10.6002253, 78.5484387 10.6002299)",
655512759,False,,,,unclassified,True,73.772,"LINESTRING (78.5478153 10.6001894, 78.547716 10.6001875, 78.5475701 10.6001886, 78.547458 10.6001726, 78.5473412 10.6001496, 78.5472758 10.6001163, 78.5471603 10.6000728)",
548775778,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,47.01,"LINESTRING (78.5471603 10.6000728, 78.5474002 10.5997219)",
655512759,False,,,,unclassified,False,73.772,"LINESTRING (78.5471603 10.6000728, 78.5472758 10.6001163, 78.5473412 10.6001496, 78.547458 10.6001726, 78.5475701 10.6001886, 78.547716 10.6001875, 78.5478153 10.6001894)",
655512759,False,,,,unclassified,True,68.313,"LINESTRING (78.5484387 10.6002299, 78.5483418 10.6002253, 78.5482542 10.6002196, 78.5481246 10.6002093, 78.5478993 10.6002001, 78.5478153 10.6001894)",
655512760,False,,,,unclassified,False,64.008,"LINESTRING (78.5484387 10.6002299, 78.5484223 10.6005111, 78.5483978 10.600526, 78.5482916 10.600518, 78.5481281 10.6005088)",
655512760,False,,,,unclassified,True,43.633,"LINESTRING (78.5484387 10.6002299, 78.548462 10.600075, 78.5484779 10.5998397)",
655512757,False,,,,unclassified,False,118.649,"LINESTRING (78.5484779 10.5998397, 78.5483148 10.5998057, 78.5480688 10.5997897, 78.5478269 10.5997717, 78.5474002 10.5997219)",
655512757,False,,,,unclassified,True,50.818999999999996,"LINESTRING (78.5484779 10.5998397, 78.5486604 10.5998776, 78.5488779 10.5999336, 78.5489296 10.5999475)",
655512760,False,,,,unclassified,False,43.633,"LINESTRING (78.5484779 10.5998397, 78.548462 10.600075, 78.5484387 10.6002299)",
655512762,False,,,,unclassified,False,54.33,"LINESTRING (78.5484779 10.5998397, 78.548469 10.5996321, 78.5484227 10.599355)",
655512760,False,,,,unclassified,True,64.008,"LINESTRING (78.5481281 10.6005088, 78.5482916 10.600518, 78.5483978 10.600526, 78.5484223 10.6005111, 78.5484387 10.6002299)",
655512761,False,,,,unclassified,False,51.129,"LINESTRING (78.5484227 10.599355, 78.5488903 10.5993417)",
655512761,False,,,,unclassified,True,86.97999999999999,"LINESTRING (78.5484227 10.599355, 78.5480073 10.599373, 78.5476285 10.5994027)",
655512762,False,,,,unclassified,False,101.348,"LINESTRING (78.5484227 10.599355, 78.5484214 10.5989691, 78.5483726 10.5986309, 78.5483667 10.5985733, 78.5482699 10.5984906)",
655512762,False,,,,unclassified,True,54.33,"LINESTRING (78.5484227 10.599355, 78.548469 10.5996321, 78.5484779 10.5998397)",
655512761,False,,,,unclassified,True,25.412,"LINESTRING (78.5499805 10.5994397, 78.549748 10.5994404)",
655512767,False,,,,unclassified,False,107.289,"LINESTRING (78.5499805 10.5994397, 78.5493358 10.5987121)",
655512767,False,,,,unclassified,True,27.561,"LINESTRING (78.5499805 10.5994397, 78.5501659 10.5996077)",
655512763,False,,,,unclassified,False,67.499,"LINESTRING (78.5489296 10.5999475, 78.5488903 10.5993417)",
655512757,False,,,,unclassified,False,50.819,"LINESTRING (78.5489296 10.5999475, 78.5488779 10.5999336, 78.5486604 10.5998776, 78.5484779 10.5998397)",
655512757,False,,,,unclassified,True,48.73,"LINESTRING (78.5489296 10.5999475, 78.5492946 10.6000455, 78.5493586 10.6000665)",
655512761,False,,,,unclassified,True,51.129,"LINESTRING (78.5488903 10.5993417, 78.5484227 10.599355)",
655512763,False,,,,unclassified,False,95.432,"LINESTRING (78.5488903 10.5993417, 78.5489108 10.5984837)",
655512763,False,,,,unclassified,True,67.499,"LINESTRING (78.5488903 10.5993417, 78.5489296 10.5999475)",
655512761,False,,,,unclassified,False,49.763,"LINESTRING (78.5488903 10.5993417, 78.5492871 10.5993981, 78.5493407 10.5993891)",
655512763,False,,,,unclassified,True,95.432,"LINESTRING (78.5489108 10.5984837, 78.5488903 10.5993417)",
655512757,False,,,,unclassified,True,47.483,"LINESTRING (78.5493586 10.6000665, 78.5497737 10.6001925)",
655512757,False,,,,unclassified,False,48.73,"LINESTRING (78.5493586 10.6000665, 78.5492946 10.6000455, 78.5489296 10.5999475)",
655512764,False,,,,unclassified,False,75.47,"LINESTRING (78.5493586 10.6000665, 78.5493287 10.5996566, 78.5493407 10.5993891)",
655512761,False,,,,unclassified,False,44.881,"LINESTRING (78.5493407 10.5993891, 78.549748 10.5994404)",
655512764,False,,,,unclassified,False,75.281,"LINESTRING (78.5493407 10.5993891, 78.5493358 10.5987121)",
655512761,False,,,,unclassified,True,49.763,"LINESTRING (78.5493407 10.5993891, 78.5492871 10.5993981, 78.5488903 10.5993417)",
655512764,False,,,,unclassified,True,75.47,"LINESTRING (78.5493407 10.5993891, 78.5493287 10.5996566, 78.5493586 10.6000665)",
655512764,False,,,,unclassified,False,42.825,"LINESTRING (78.5493358 10.5987121, 78.5493462 10.5983271)",
655512764,False,,,,unclassified,True,75.281,"LINESTRING (78.5493358 10.5987121, 78.5493407 10.5993891)",
655512767,False,,,,unclassified,True,107.289,"LINESTRING (78.5493358 10.5987121, 78.5499805 10.5994397)",
655512764,False,,,,unclassified,True,42.825,"LINESTRING (78.5493462 10.5983271, 78.5493358 10.5987121)",
655512757,False,,,,unclassified,False,47.483,"LINESTRING (78.5497737 10.6001925, 78.5493586 10.6000665)",
655512765,False,,,,unclassified,False,83.677,"LINESTRING (78.5497737 10.6001925, 78.549748 10.5994404)",
655512757,False,,,,unclassified,True,48.144000000000005,"LINESTRING (78.5497737 10.6001925, 78.550002 10.6002832, 78.5501868 10.600342)",
655512761,False,,,,unclassified,False,25.412,"LINESTRING (78.549748 10.5994404, 78.5499805 10.5994397)",
655512761,False,,,,unclassified,True,44.881,"LINESTRING (78.549748 10.5994404, 78.5493407 10.5993891)",
655512765,False,,,,unclassified,True,83.677,"LINESTRING (78.549748 10.5994404, 78.5497737 10.6001925)",
655512766,False,,,,unclassified,False,81.682,"LINESTRING (78.5501868 10.600342, 78.5501659 10.5996077)",
655512757,False,,,,unclassified,False,48.144000000000005,"LINESTRING (78.5501868 10.600342, 78.550002 10.6002832, 78.5497737 10.6001925)",
655512757,False,,,,unclassified,True,144.965,"LINESTRING (78.5501868 10.600342, 78.5502845 10.6003731, 78.5507398 10.600515, 78.5510366 10.6006209, 78.5512785 10.6007488, 78.5514147 10.6008227)",
655512766,False,,,,unclassified,True,81.682,"LINESTRING (78.5501659 10.5996077, 78.5501868 10.600342)",
655512767,False,,,,unclassified,False,27.561,"LINESTRING (78.5501659 10.5996077, 78.5499805 10.5994397)",
655512767,False,,,,unclassified,True,36.281,"LINESTRING (78.5501659 10.5996077, 78.5504137 10.5998248)",
655512767,False,,,,unclassified,False,36.281,"LINESTRING (78.5504137 10.5998248, 78.5501659 10.5996077)",
655513113,False,,,,residential,False,35.169,"LINESTRING (78.5509611 10.6055572, 78.5508948 10.6052477)",
655513114,False,,,,residential,False,13.862,"LINESTRING (78.5501001 10.6054412, 78.5502232 10.6054112)",
655513114,False,,,,residential,True,42.19,"LINESTRING (78.5512695 10.6051565, 78.5508948 10.6052477)",
655513115,False,,,,residential,False,23.115,"LINESTRING (78.5512695 10.6051565, 78.5513155 10.6053594)",
655513115,False,,,,residential,True,9.202,"LINESTRING (78.5512695 10.6051565, 78.5512561 10.6050748)",
655513115,False,,,,residential,False,9.202,"LINESTRING (78.5512561 10.6050748, 78.5512695 10.6051565)",
655513115,False,,,,residential,True,8.522,"LINESTRING (78.5513795 10.6056416, 78.5513625 10.6055668)",
655513115,False,,,,residential,False,8.522,"LINESTRING (78.5513625 10.6055668, 78.5513795 10.6056416)",
655513115,False,,,,residential,True,23.627,"LINESTRING (78.5513625 10.6055668, 78.5513155 10.6053594)",
655513115,False,,,,residential,False,23.627,"LINESTRING (78.5513155 10.6053594, 78.5513625 10.6055668)",
655513115,False,,,,residential,True,23.115,"LINESTRING (78.5513155 10.6053594, 78.5512695 10.6051565)",
655513118,False,,,,residential,False,46.399,"LINESTRING (78.5506419 10.6057391, 78.5505465 10.6053325)",
655513114,False,,,,residential,False,39.218,"LINESTRING (78.5505465 10.6053325, 78.5508948 10.6052477)",
655513114,False,,,,residential,True,36.403,"LINESTRING (78.5505465 10.6053325, 78.5502232 10.6054112)",
655513118,False,,,,residential,True,46.399,"LINESTRING (78.5505465 10.6053325, 78.5506419 10.6057391)",
655513119,False,,,,residential,False,43.751,"LINESTRING (78.5503013 10.6057971, 78.5502232 10.6054112)",
655513114,False,,,,residential,False,36.403,"LINESTRING (78.5502232 10.6054112, 78.5505465 10.6053325)",
655513114,False,,,,residential,True,13.862,"LINESTRING (78.5502232 10.6054112, 78.5501001 10.6054412)",
655513119,False,,,,residential,True,43.751,"LINESTRING (78.5502232 10.6054112, 78.5503013 10.6057971)",
655513120,False,,,,residential,False,88.108,"LINESTRING (78.5500411 10.6051064, 78.5508239 10.6049171)",
655513113,False,,,,residential,False,41.058,"LINESTRING (78.5508239 10.6049171, 78.5507464 10.6045558)",
655513113,False,,,,residential,True,37.569,"LINESTRING (78.5508239 10.6049171, 78.5508948 10.6052477)",
655513120,False,,,,residential,False,44.783,"LINESTRING (78.5508239 10.6049171, 78.5512213 10.604819)",
655513120,False,,,,residential,True,88.108,"LINESTRING (78.5508239 10.6049171, 78.5500411 10.6051064)",
655513120,False,,,,residential,True,44.783,"LINESTRING (78.5512213 10.604819, 78.5508239 10.6049171)",
"[655513121, 655513122]",False,,,,residential,False,103.953,"LINESTRING (78.5501966 10.6041995, 78.5502771 10.6046556, 78.5507464 10.6045558)",
655513113,False,,,,residential,False,70.749,"LINESTRING (78.5507464 10.6045558, 78.550613 10.6039332)",
655513113,False,,,,residential,True,41.058,"LINESTRING (78.5507464 10.6045558, 78.5508239 10.6049171)",
655513122,False,,,,residential,False,63.25,"LINESTRING (78.5507464 10.6045558, 78.5513178 10.6044657)",
"[655513121, 655513122]",False,,,,residential,True,103.953,"LINESTRING (78.5507464 10.6045558, 78.5502771 10.6046556, 78.5501966 10.6041995)",
655513122,False,,,,residential,True,63.25,"LINESTRING (78.5513178 10.6044657, 78.5507464 10.6045558)",
655514376,False,,,,unclassified,False,43.45,"LINESTRING (78.5502956 10.6039668, 78.5502392 10.60358)",
655487917,False,,,,tertiary,False,90.338,"LINESTRING (78.5502956 10.6039668, 78.5502611 10.60397, 78.5501044 10.6039714, 78.5499477 10.6039518, 78.5497766 10.603926, 78.54948 10.6038599)",
655487917,False,,,,tertiary,True,34.894,"LINESTRING (78.5502956 10.6039668, 78.5504317 10.6039542, 78.550613 10.6039332)",
655512735,False,,,,unclassified,False,28.781,"LINESTRING (78.5501724 10.6027742, 78.5499091 10.6027781)",
"[655512734, 655512735]",False,,,,unclassified,True,36.195,"LINESTRING (78.5501724 10.6027742, 78.5504531 10.6027701, 78.5505029 10.6027779)",
655514376,False,,,,unclassified,True,90.132,"LINESTRING (78.5501724 10.6027742, 78.5501671 10.6030395, 78.5501832 10.603195, 78.5501912 10.60325, 78.5502342 10.6035456, 78.5502392 10.60358)",
655514376,False,,,,unclassified,True,43.45,"LINESTRING (78.5502392 10.60358, 78.5502956 10.6039668)",
655514376,False,,,,unclassified,False,90.13199999999999,"LINESTRING (78.5502392 10.60358, 78.5502342 10.6035456, 78.5501912 10.60325, 78.5501832 10.603195, 78.5501671 10.6030395, 78.5501724 10.6027742)",
655514377,False,,,,unclassified,False,136.60099999999997,"LINESTRING (78.5502392 10.60358, 78.550607 10.603514, 78.5508565 10.6034745, 78.5511032 10.6034375, 78.551358 10.6034004, 78.5514739 10.6033939)",
655514379,False,,,,unclassified,True,65.78999999999999,"LINESTRING (78.5480053 10.6033901, 78.548016 10.6032609, 78.5480402 10.6031396, 78.5480643 10.6030368, 78.5480616 10.602963, 78.5480482 10.6028734, 78.5480396 10.6028054)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,26.35,"LINESTRING (78.5465814 10.6039495, 78.5464995 10.6039622, 78.5463414 10.6039573)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,True,55.004,"LINESTRING (78.5465814 10.6039495, 78.5468096 10.603914, 78.5470734 10.603848)",
655514380,False,,,,unclassified,False,119.507,"LINESTRING (78.5465814 10.6039495, 78.5465508 10.6035151, 78.5465528 10.6033273, 78.5466362 10.6033193, 78.5468476 10.6032973, 78.5470105 10.6032931)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,57.781,"LINESTRING (78.5470105 10.6032931, 78.5470685 10.6038096)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,62.042,"LINESTRING (78.5470105 10.6032931, 78.5469483 10.6027385)",
655514380,False,,,,unclassified,False,51.659,"LINESTRING (78.5470105 10.6032931, 78.5471423 10.6032834, 78.5472826 10.6032674, 78.5474818 10.6032634)",
655514380,False,,,,unclassified,True,119.50699999999999,"LINESTRING (78.5470105 10.6032931, 78.5468476 10.6032973, 78.5466362 10.6033193, 78.5465528 10.6033273, 78.5465508 10.6035151, 78.5465814 10.6039495)",
655514380,False,,,,unclassified,True,51.659,"LINESTRING (78.5474818 10.6032634, 78.5472826 10.6032674, 78.5471423 10.6032834, 78.5470105 10.6032931)",
655514381,False,,,,unclassified,True,122.625,"LINESTRING (78.5463048 10.6028578, 78.5463292 10.6030556, 78.5463292 10.6032114, 78.5463129 10.6033613, 78.5463211 10.603603, 78.5463251 10.6038008, 78.5463414 10.6039573)",
655514382,False,,,,unclassified,False,49.553000000000004,"LINESTRING (78.5429687 10.599966, 78.5431421 10.599966, 78.5433456 10.5999573, 78.5434217 10.5999521)",
655514382,False,,,,unclassified,False,194.44099999999997,"LINESTRING (78.5434217 10.5999521, 78.5436341 10.5999538, 78.544149 10.5999712, 78.5443207 10.5999712, 78.5444233 10.5999695, 78.544579 10.6000112, 78.5446728 10.6000565, 78.5447631 10.6000982, 78.5448232 10.6001139, 78.5449294 10.6001452, 78.5450002 10.6002078, 78.5450391 10.6002252, 78.5450727 10.6002687, 78.5450798 10.6003122)",
655514382,False,,,,unclassified,True,49.553,"LINESTRING (78.5434217 10.5999521, 78.5433456 10.5999573, 78.5431421 10.599966, 78.5429687 10.599966)",
655514384,False,,,,unclassified,False,82.916,"LINESTRING (78.5434217 10.5999521, 78.5434093 10.5998721, 78.5434022 10.599799, 78.5433987 10.5997329, 78.5434606 10.5997138, 78.5435703 10.5996721, 78.5436323 10.599639, 78.5436535 10.5996268, 78.5436889 10.5996216, 78.5437367 10.5996234, 78.5438022 10.5996077, 78.5439066 10.5995921)",
655514384,False,,,,unclassified,True,41.749,"LINESTRING (78.5434217 10.5999521, 78.5433916 10.600093, 78.5433845 10.6002078, 78.5433562 10.6003209)",
655514382,False,,,,unclassified,False,28.273000000000003,"LINESTRING (78.5450798 10.6003122, 78.5451347 10.6003017, 78.5452267 10.6002843, 78.5453081 10.6002739, 78.5453322 10.600262)",
655514382,False,,,,unclassified,True,194.441,"LINESTRING (78.5450798 10.6003122, 78.5450727 10.6002687, 78.5450391 10.6002252, 78.5450002 10.6002078, 78.5449294 10.6001452, 78.5448232 10.6001139, 78.5447631 10.6000982, 78.5446728 10.6000565, 78.544579 10.6000112, 78.5444233 10.5999695, 78.5443207 10.5999712, 78.544149 10.5999712, 78.5436341 10.5999538, 78.5434217 10.5999521)",
