osmid,ref,highway,oneway,reversed,length,geometry
197010975,,residential,False,False,237.823,"LINESTRING (78.2576583 21.7734839, 78.2574529 21.7735387, 78.2572982 21.7736144, 78.25718 21.7734812, 78.256969 21.7730658, 78.2568621 21.7728934, 78.2567018 21.7727732, 78.2565611 21.7725537, 78.2564936 21.7723474, 78.2564346 21.772068)"
197010975,,residential,False,True,71.03,"LINESTRING (78.2576583 21.7734839, 78.2577764 21.7734524, 78.2579058 21.7733741, 78.2580746 21.7733088, 78.2583005 21.7732824)"
197010976,,residential,False,True,57.433,"LINESTRING (78.2576583 21.7734839, 78.2576667 21.7733741, 78.2576217 21.7731834, 78.2575711 21.7730449, 78.2575173 21.7730034)"
197008680,,secondary,False,False,24.414,"LINESTRING (78.2564346 21.772068, 78.2562015 21.7721047)"
197008680,,secondary,False,True,60.53600000000001,"LINESTRING (78.2564346 21.772068, 78.2565138 21.7720556, 78.2569366 21.771944, 78.2570027 21.7719385)"
197010975,,residential,False,True,237.82299999999998,"LINESTRING (78.2564346 21.772068, 78.2564936 21.7723474, 78.2565611 21.7725537, 78.2567018 21.7727732, 78.2568621 21.7728934, 78.256969 21.7730658, 78.25718 21.7734812, 78.2572982 21.7736144, 78.2574529 21.7735387, 78.2576583 21.7734839)"
197008680,,secondary,False,False,60.536,"LINESTRING (78.2570027 21.7719385, 78.2569366 21.771944, 78.2565138 21.7720556, 78.2564346 21.772068)"
197008680,,secondary,False,True,54.157,"LINESTRING (78.2570027 21.7719385, 78.2574747 21.7718994, 78.2575251 21.7719034)"
197010976,,residential,False,False,66.162,"LINESTRING (78.2570027 21.7719385, 78.2570562 21.7721671, 78.2571716 21.7725119)"
197010976,,residential,False,False,67.41799999999999,"LINESTRING (78.2571716 21.7725119, 78.25727 21.7727863, 78.2573544 21.7728777, 78.2575173 21.7730034)"
197010976,,residential,False,True,66.162,"LINESTRING (78.2571716 21.7725119, 78.2570562 21.7721671, 78.2570027 21.7719385)"
197010978,,residential,False,False,62.842,"LINESTRING (78.2571716 21.7725119, 78.257436 21.7724283, 78.2577446 21.7723217)"
197010976,,residential,False,False,57.433,"LINESTRING (78.2575173 21.7730034, 78.2575711 21.7730449, 78.2576217 21.7731834, 78.2576667 21.7733741, 78.2576583 21.7734839)"
197010976,,residential,False,True,67.418,"LINESTRING (78.2575173 21.7730034, 78.2573544 21.7728777, 78.25727 21.7727863, 78.2571716 21.7725119)"
197010977,,residential,False,True,58.04599999999999,"LINESTRING (78.2575173 21.7730034, 78.2575739 21.7729456, 78.2577652 21.7728646, 78.2580079 21.7727596)"
197009820,,residential,False,False,55.775999999999996,"LINESTRING (78.2580079 21.7727596, 78.2578577 21.7725178, 78.2577446 21.7723217)"
197009820,,residential,False,True,66.363,"LINESTRING (78.2580079 21.7727596, 78.258024 21.7727854, 78.2581089 21.7730085, 78.2582789 21.7732143, 78.2583005 21.7732824)"
197010977,,residential,False,False,58.04599999999999,"LINESTRING (78.2580079 21.7727596, 78.2577652 21.7728646, 78.2575739 21.7729456, 78.2575173 21.7730034)"
197009820,,residential,False,False,51.753,"LINESTRING (78.2577446 21.7723217, 78.2576914 21.7722295, 78.2575251 21.7719034)"
197009820,,residential,False,True,55.775999999999996,"LINESTRING (78.2577446 21.7723217, 78.2578577 21.7725178, 78.2580079 21.7727596)"
197010978,,residential,False,False,57.840999999999994,"LINESTRING (78.2577446 21.7723217, 78.2578383 21.7722455, 78.2580971 21.7721148, 78.2581559 21.7719958)"
197010978,,residential,False,True,62.842,"LINESTRING (78.2577446 21.7723217, 78.257436 21.7724283, 78.2571716 21.7725119)"
197008680,,secondary,False,False,66.14,"LINESTRING (78.2581559 21.7719958, 78.2578687 21.7719306, 78.2575251 21.7719034)"
197010978,,residential,False,True,57.840999999999994,"LINESTRING (78.2581559 21.7719958, 78.2580971 21.7721148, 78.2578383 21.7722455, 78.2577446 21.7723217)"
133732496,,secondary,False,False,20.999000000000002,"LINESTRING (78.2566725 21.7698519, 78.2566299 21.7699041, 78.2566162 21.7699604, 78.2566185 21.770026)"
133732484,SH41,primary,False,False,14.31,"LINESTRING (78.2558686 21.7732378, 78.2558361 21.7733629)"
133732484,SH41,primary,False,True,130.648,"LINESTRING (78.2558686 21.7732378, 78.2560001 21.7727307, 78.2562015 21.7721047)"
